# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.6756891476442668,1.5386859789752263,-0.8907757859963982,0.1660478245212456,0.9227566102253654,0.2940766623831661,2.846875105772014,-0.0189820243575087,0.7781715954502542,0.8442349615530241,0.1390727011486128,0.4269043602110737,1.6857097756709143,1.6360666115116769,0.0153245121853093,0.0029291979743655,0.0,0.0,0.0,0.0,0.0,0.0,0.3119266055045872,0.0173946833255741,0.0,0.0,0.0,6.0,0.37231301699000946,0.0,1.353444056519705,0.216
12,0.7255943642105788,0.0718008401311976,0.8500544916991495,0.146946645400375,0.0795220825867557,0.0896030342386053,4.2226009088883725,-0.7999525028893744,0.4205394666800984,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.5406558104774293,0.2629655985822552,0.0225803223695131,0.0035514840543206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148838005356556,0.0,0.0,0.0,6.0,0.35381669414915623,0.0,1.353444056519705,0.216
13,0.8830775973191353,6.073170510111444,0.8631450863384762,0.994233083220762,0.6147698861442988,0.0371296038914478,0.0895449105973863,-0.4960453056900746,0.8234717190675371,0.866134706324731,0.960812528822678,0.0651214685488184,0.0891422219753281,1.8265671927340676,0.1005084288157474,0.0032041711809742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472254414252421,0.0,0.0,0.0,6.0,0.3557191436132495,0.0,1.353444056519705,0.216
14,0.1623579479126667,1.8274073114324343,-1.005952761962202,0.3455056563563344,0.4800608878207556,0.5221758690021191,5.363364943075653,1.223486689291834,0.2201038607809063,0.6228940321857525,0.1114960572987155,0.4589698601820683,0.6446670760932363,0.6330014909072128,0.0434387848719564,0.0028275634859519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256245723582735,0.0,0.0,0.0,6.0,0.35444850425636903,0.0,1.353444056519705,0.216
15,0.8998667430000302,0.3573703589747432,1.5094902305094493,0.0964508606973841,0.8634706491935857,0.5665061069891627,2.3116937537116864,-0.4952960313768304,0.7573641432377087,0.3145732950042872,0.6573189166171418,0.5173260835160801,0.969931290316141,1.8023243412983232,0.0156258353423954,0.0035412961826616,0.0,0.0,0.0,0.0,0.0,0.0,0.4491279069767442,0.0160345571632569,0.0,0.0,0.0,6.0,0.38030367436117657,0.0,1.353444056519705,0.216
16,0.3803351835275731,0.9287093056979596,0.5809886739640224,0.6567619584408371,0.8620625958512073,0.0972579947876406,3.127624553501475,0.2547263945966376,0.2415570400399184,0.1690254061291612,0.8595808364196215,0.0585349222355587,0.9412418078361456,0.2316680026017705,0.095533911113353,0.0035420899271548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115305601278977,0.0,0.0,0.0,6.0,0.35361944471340573,0.0,1.353444056519705,0.216
17,0.5525813325105046,5.352071171709777,1.452656966940121,0.1105222940526605,0.6308318084098038,0.9979940009356586,6.207090713878258,0.3245987535275181,0.1280208704508166,0.5831928309905282,0.0020646355744217,0.1989113346668596,1.91224631911992,0.6608811452056877,0.1041008040432544,0.0019527324960016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081844411114738,0.0,0.0,0.0,6.0,0.35775555359498457,0.0,1.353444056519705,0.216
18,0.6995750602247514,6.081907025943442,1.5532058886861422,0.4518216826697596,0.0708697781842083,0.2927940314405188,0.957272848256818,-0.2592241987619108,0.131289328473256,0.604117804020882,0.3828080591578541,0.89538588428821,1.935589343597004,1.0937698033388443,0.0796050041094204,0.0039717379074765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109103402730628,0.0,0.0,0.0,6.0,0.35358296119253313,0.0,1.353444056519705,0.216
19,0.2244136119208402,5.992121123606353,0.2586150686018098,0.1074725677688045,0.2875445022805615,0.4567036258604842,0.1316331674073986,-0.2776680531223223,0.4894586354346981,0.2436778752812322,0.5886390002919866,0.7532401195921768,0.4716684482112709,1.2409998005599754,0.0149866332629093,0.0021870546444547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094896467731972,0.0,0.0,0.0,6.0,0.35349939098665867,0.0,1.353444056519705,0.216
20,0.4181092117480008,1.086685408013341,-1.2339838365706908,0.8173391114616214,0.4731429784656442,0.8822836719191074,4.607391514653291,-0.2836034892021315,0.3735110141556836,0.5156383466512517,0.8890599531897286,0.7372785797141679,0.0103059285380464,1.3883157027382511,0.1038237686591391,0.0023966211807131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211087300211041,0.0,0.0,0.0,6.0,0.3541828664718296,0.0,1.353444056519705,0.216
21,0.2817301057539491,3.684523740162667,-1.369874932590842,0.4856275959346229,0.9774951397444468,0.8765052453165908,2.124715357672518,1.4500654066238772,0.2317016264712045,0.9493188224156814,0.9413777047064986,0.7992025873523917,1.2608958737335825,1.748575933249894,0.1111169340861618,0.0038027255542344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179839033535317,0.0,0.0,0.0,6.0,0.35399905313844304,0.0,1.353444056519705,0.216
22,0.3732159557447941,1.4002946668536689,-1.3177975763088834,0.0853109231187033,0.2213964462927722,0.1000140609215551,1.665293538583023,-1.3629816625693554,0.0656048672099256,0.8562761796227819,0.1621202607088332,0.559682405823448,1.546911088898061,0.9128191306781333,0.111034875267556,0.0037631381689837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969944889643427,0.0,0.0,0.0,6.0,0.35864673464496133,0.0,1.353444056519705,0.216
23,0.1533688778593457,1.254099547538831,-0.2105363252215315,0.5282340891785358,0.3494402920485349,0.7814796002346613,4.71880818946831,1.3421254755702052,0.0289525490269605,0.8956912912102034,0.392568788462151,0.8783724953799941,1.3815695523130591,1.9746975141479364,0.0594371322806238,0.0033582256510656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136196982882238,0.0,0.0,0.0,6.0,0.35374233519342496,0.0,1.353444056519705,0.216
24,0.6396222429637416,5.959854483320434,0.8742303628476322,0.848345269790006,0.4904199084362751,0.1853485869793828,6.256892017388714,-1.164413218216201,0.4714573193542654,0.0680930992421066,0.9438508573508196,0.9649249408484396,1.4387781240079471,0.6999856872603378,0.0764809903403349,0.0045628910880365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218740208505094,0.0,0.0,0.0,6.0,0.36011023652061824,0.0,1.353444056519705,0.216
25,0.3335074657912753,5.80666078393279,1.1382572849990005,0.0486902959755285,0.2536425242568227,0.4461355126592019,0.6573964132679336,-0.4760267196948249,0.7400975256176825,0.6805144811428259,0.6223844285660048,0.7105284027223456,0.4098473739194035,0.6833962297294642,0.0157924724008537,0.0027733639105468,0.0,0.0,0.0,0.0,0.0,0.0,0.4936350777934936,0.0099422718935181,0.0,0.0,0.0,6.0,0.38256337351100067,0.0,1.353444056519705,0.216
26,0.2930202845077967,5.334069673366928,0.3703205493575601,0.0132368577588994,0.3472335179322195,0.148140860948165,6.169015996263147,-0.0679516845025762,0.4973913654986627,0.6394725163987236,0.3685846061296175,0.1369002716855989,1.644235466388491,0.3796958238055159,0.0696850001970535,0.0029607534739934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412506554498155,0.0,0.0,0.0,6.0,0.355367685614695,0.0,1.353444056519705,0.216
27,0.1238199828494415,5.32819284684484,0.9654709830393586,0.5691007386145933,0.4071832972259996,0.069166995455138,4.382074220226207,-0.1459499668040687,0.7220555994703479,0.8663823259286292,0.9755215050028858,0.855803342392611,0.0234281683700039,0.7199561289567278,0.1123365968851212,0.0036248487908455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649187117189808,0.0,0.0,0.0,6.0,0.35675992421876357,0.0,1.353444056519705,0.216
28,0.2656325475414473,0.0848777069959995,-0.0510418808949051,0.2561137950200179,0.8237176720231694,0.232772672181112,1.951740940348616,0.9149179578134716,0.71514325202536,0.5580512366572625,0.7049480619227595,0.4186368635700265,0.0106200952293356,0.0227102570243851,0.0148210876798328,0.0027479326743708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180951806014662,0.0,0.0,0.0,6.0,0.35400559885890975,0.0,1.353444056519705,0.216
29,0.3302670356968992,5.113759749520976,-1.1297671162906089,0.2273624490775018,0.0688519644933739,0.7057100439896077,2.483323708696443,-0.5942637381594358,0.7186263903411519,0.3359775423402552,0.727771273214418,0.8151993953143135,0.4353256869154769,1.9476373936919664,0.0149307270737195,0.0014190889033215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168695506358559,0.0,0.0,0.0,6.0,0.35393350297857973,0.0,1.353444056519705,0.216
30,0.9217190668708332,5.059622025777856,0.7035326523663898,0.5591737821017022,0.9222985036674476,0.4923614066908841,5.490449503853433,1.0492342788366686,0.2138353468015865,0.7712254629659102,0.0121711569432587,0.3228295375480875,0.4591348893838995,1.0137259169746269,0.0982737721197081,0.0023485842473929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778704018755472,0.0,0.0,0.0,6.0,0.35752178834562043,0.0,1.353444056519705,0.216
31,0.3498976805038789,4.438508562433608,-1.4935853277850342,0.6339869213059075,0.23057128969382,0.2687090287568493,5.028154250424127,1.4312103197365906,0.3165502100270866,0.8268052703690757,0.1039908379712331,0.6339816530073832,1.5020645990698376,0.3119558560689131,0.1160169425349527,0.0035920991670802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272484466954411,0.0,0.0,0.0,6.0,0.3545440262762024,0.0,1.353444056519705,0.216
32,0.6976311959272649,0.3784077984589892,0.5239130881074092,0.6706378696181594,0.2103825610738409,0.1289262976548533,1.9818947799947184,-0.4281652407700733,0.5701967704178796,0.4386015134623203,0.9883738380592262,0.102044810748028,0.4177535121896694,0.3226190357699925,0.1160499048742827,0.0024473107489933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137567808162712,0.0,0.0,0.0,6.0,0.35375039887154536,0.0,1.353444056519705,0.216
33,0.7368531616807855,0.6137187168062146,0.046879479979935,0.9384120216943856,0.2286465509829455,0.6771411441114241,3.725176606288824,-1.5391802944537505,0.4758261958572227,0.7087703909410487,0.0439754320240906,0.8795214830237301,1.0401628332713462,0.0613220966514358,0.0759223728062451,0.0027730936246466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466541166543364,0.0,0.0,0.0,6.0,0.36156788921496097,0.0,1.353444056519705,0.216
34,0.2776287062947319,3.686874784148942,1.1430860985358864,0.117531855962033,0.5173791071541142,0.1320681063451533,4.504162216178747,-0.3265380740725458,0.565421311858509,0.1832798362140786,0.1448477593433772,0.4880562806489545,0.7112254756999112,1.880863890505626,0.0151091977910659,0.0026933569497817,0.0,0.0,0.0,0.0,0.0,0.0,0.2848101265822785,0.0085980803072453,0.0,0.0,0.0,6.0,0.37020048275820727,0.0,1.353444056519705,0.216
35,0.511318982546456,1.409425460604259,-1.2634088131141588,0.8621915174216833,0.9729194890231304,0.9608346580630002,5.696056192849366,0.8609450871419213,0.3331451520286419,0.0811013899879967,0.4072411714138073,0.2322341421709427,0.2649752695159659,0.1068543635736505,0.0933668209432884,0.0040017615456889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013626892628546,0.0,0.0,0.0,6.0,0.3537427583899144,0.0,1.353444056519705,0.216
36,0.7032174964672158,3.9884800974555463,1.4424379257666795,0.1032981550851386,0.8671671591051991,0.0291902348489132,3.360981723440568,-0.3008275464163621,0.5241838603937582,0.3650998770600098,0.190566914940068,0.0191228974486897,1.0362996275823486,1.6855537253696846,0.0613257522283334,0.0036913578303718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301111493291977,0.0,0.0,0.0,6.0,0.35471242054877633,0.0,1.353444056519705,0.216
37,0.6188261682413765,0.8385631532529554,1.5097870146257335,0.8717857347554929,0.502720761145324,0.922347981796633,3.401595848924057,1.3298552331005773,0.8298973686033432,0.9682864102942972,0.9197828107781584,0.0360338174285694,0.3495440083218799,0.7782693542023715,0.0998822063981379,0.0041626402602902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576898204030107,0.0,0.0,0.0,6.0,0.35633469531782413,0.0,1.353444056519705,0.216
38,0.8735568272907714,3.0906500429856467,1.2533732364086028,0.1855178975231762,0.5326685874713607,0.3262696326493723,1.98889556141342,-0.1668909398030065,0.4330774491012684,0.3573468796779544,0.9149707703156186,0.7317441854328928,1.4550939826630591,0.5798268991839108,0.0940426310776875,0.0029792765075126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666641763290878,0.0,0.0,0.0,6.0,0.3568625986075934,0.0,1.353444056519705,0.216
39,0.7732591260670232,3.5669187384840497,1.5173865339440038,0.982247777288344,0.9926669934642663,0.1186155183657658,5.895237174143045,-0.8024582398045684,0.458212259758612,0.7574065558217259,0.2036209320772319,0.5663116055543299,0.3716334964519914,0.2094722133625866,0.1065998595952351,0.0041779849566536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140824698550091,0.0,0.0,0.0,6.0,0.35376955705029467,0.0,1.353444056519705,0.216
40,0.1856359443059522,5.986566539889415,0.5890117917341731,0.2155076771135584,0.9473705904889242,0.7308558067701578,1.595562397634116,-0.9006569857745029,0.5182007139306632,0.0256627180545315,0.2074700754411094,0.4246854687515062,0.7483399606684511,0.9271508487296214,0.0149471113852794,0.0041245173051838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235008469772934,0.0,0.0,0.0,6.0,0.3543235792339584,0.0,1.353444056519705,0.216
41,0.6940873750829799,4.908379399258328,-1.040099282195319,0.3740626250073257,0.4137802198582661,0.686380230000473,1.8591441184835011,-0.6179766545697407,0.3558891546408681,0.8103020815432322,0.5775900900433487,0.0752772798327344,0.1564921993809376,0.7425738885649986,0.037578392899212,0.0034374020598147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205801916974717,0.0,0.0,0.0,6.0,0.3541517759822042,0.0,1.353444056519705,0.216
42,0.32670088176826,1.462374493418476,0.3596014809630605,0.0330745914755056,0.0156060644468282,0.4287957224982378,0.4277220213978182,-0.7793003689828187,0.2211609153460838,0.2531911937228519,0.1310552312152577,0.0120362228976542,0.2309685942774961,1.2369605190254958,0.0458608930607471,0.0021541206203478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287510934400318,0.0,0.0,0.0,6.0,0.35463241726117833,0.0,1.353444056519705,0.216
43,0.7653252538069653,4.703992256264842,1.2683229684950077,0.0834224354420185,0.5521924699224066,0.5844760689557689,6.04402452012949,-0.6529878028589978,0.2408287799154468,0.1002939422654978,0.0164296295914742,0.9295293167921904,1.33983309318182,1.5703058240462755,0.1195692383967665,0.0033915074749249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888345913955831,0.0,0.0,0.0,6.0,0.3640490936115049,0.0,1.353444056519705,0.216
44,0.2594225643453549,2.348737215888566,0.2752023703901216,0.272821902424467,0.3708527992178887,0.1970542801856396,2.889359732235829,-1.430642648915237,0.799795884570618,0.0769564469866327,0.518835148831526,0.3068100995451961,1.155085897662751,1.9188666816668505,0.0152713016101445,0.0035820735731096,0.0,0.0,0.0,0.0,0.0,0.0,0.3285509325681492,0.0126913171360852,0.0,0.0,0.0,6.0,0.373014249982602,0.0,1.353444056519705,0.216
45,0.8820414102298896,2.8814936743987274,0.7042434003514106,0.399025321703102,0.9040443929009576,0.6900250201912274,4.395855011845646,-0.5412323208315548,0.7567786427368892,0.6360610554471413,0.2400202733797095,0.1605388224852564,1.5927829490346634,1.918333206070445,0.0148612509983808,0.0011827933718927,0.0,0.0,0.0,0.0,0.0,0.0,0.1012461059190031,0.0031651462365117,0.0,0.0,0.0,6.0,0.35908301483267735,0.0,1.353444056519705,0.216
46,0.6531083254653984,1.5914780755099305,-0.1058378284997461,0.2444255920016027,0.1589695836455197,0.1103751411643051,4.123840433195416,-1.1366817819867356,0.1965823616800535,0.3687251706609641,0.8209932298479351,0.0971012757930612,1.6758898149976078,0.1921968157879261,0.1055508773572885,0.0028836321752251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102127894061362,0.0,0.0,0.0,6.0,0.35354192878859625,0.0,1.353444056519705,0.216
47,0.2503982128535728,3.037251157969268,-1.445155234147132,0.639705106075127,0.4083029083397448,0.3774065725888873,5.085390097006756,0.6567042660515856,0.954333815392692,0.3519362404956907,0.8975427646494055,0.7699671862500889,0.7148493031894261,1.2433308729065156,0.0842870311395305,0.0020172013662423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086654602251867,0.0,0.0,0.0,6.0,0.3828626741308933,0.0,1.353444056519705,0.216
48,0.6994792753175043,1.8688514794252724,0.9858249250897968,0.3965057408469846,0.8811031971111616,0.5812728726358587,5.540106670427087,0.604855828972271,0.7252542798196405,0.5013243819267023,0.956083634723224,0.6439901992296374,0.8477100971163594,1.2127864282558487,0.0149581431141248,0.0007968405921781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435965112530517,0.0,0.0,0.0,6.0,0.35550567713253245,0.0,1.353444056519705,0.216
49,0.3895485073455688,1.6573012520142956,1.3968328905920289,0.1355484331085064,0.720265852504758,0.9253950252924408,4.176217047501087,-0.2417316055004676,0.198990939925484,0.3674753222519272,0.7068718094201221,0.6495342241752968,1.855952333196716,1.7337218273187498,0.1173075619794354,0.0029124803490015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655767814813433,0.0,0.0,0.0,6.0,0.3567986342047849,0.0,1.353444056519705,0.216
50,0.2586840668894077,5.334665024750629,-1.466166756705244,0.9589827218634736,0.3553688484719296,0.3567068904025429,0.1025950081505158,-0.988871814625546,0.4012595008036087,0.929291417302714,0.0996149302212713,0.9453015334790796,1.7389770610932644,0.9083247938151036,0.0989399082651617,0.0040384771530884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515183115706103,0.0,0.0,0.0,6.0,0.3559716653865065,0.0,1.353444056519705,0.216
51,0.2885699576516956,5.494016711563698,-1.2175954929778905,0.212434361294041,0.1830332920799211,0.4030260024042886,4.682436784899825,0.0845322442691713,0.4876763235382075,0.0005459648969956,0.4254017253550547,0.0635537748361584,0.4165065042429676,1.8647878779209888,0.0146727789531763,0.0042136279705093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066375023537172,0.0,0.0,0.0,6.0,0.3533316177855128,0.0,1.3533316177855128,0.216
52,0.6455442945794939,2.166797838152155,-1.253157777217733,0.3183789366661765,0.1681421180228203,0.5561331794504739,1.9982328213127392,1.4390604812347831,0.9657342779802808,0.6201258805682415,0.617497267667286,0.985378564567106,1.774566302470372,1.53013989831628,0.015608863178826,0.003459926704996,0.0,0.0,0.0,0.0,0.0,0.0,0.4542815674891146,0.0133893048737641,0.0,0.0,0.0,6.0,0.38045122778605167,0.0,1.3533316177855128,0.216
53,0.6383901057769485,1.7646922500551911,1.4068739506664871,0.7285587299494868,0.3296511575814126,0.7917614211803709,0.6796240341330986,-0.3382900268211148,0.2212181277315923,0.6837264472760463,0.1024462817719303,0.3970258322826741,0.5532994604183792,1.0126858386476083,0.0703267956092114,0.0030967420354764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063219586728891,0.0,0.0,0.0,6.0,0.3533130563925229,0.0,1.3533130563925229,0.216
54,0.9903389473967044,1.3628039455440517,0.5123252848199007,0.2633223767371506,0.0206509994657286,0.7583786538361414,2.0107270600932035,-0.366108973947528,0.5883171135536057,0.8310484552361904,0.6289818435911487,0.8726506554473953,0.5470840696312715,1.5960936678251274,0.0148913987227526,0.004145353888142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310121191367507,0.0,0.0,0.0,6.0,0.35476541877275003,0.0,1.3533130563925229,0.216
55,0.003860351510261,1.122051031456466,0.3545813624268761,0.0813695988533053,0.8818965030968323,0.7196201578422882,6.072007269544272,0.0239877791177247,0.3004036831584872,0.5495005727952714,0.9308187172979732,0.5207614372418605,0.5344140637246373,1.7547975783482392,0.0290263182387365,0.0005441332387331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076873514222112,0.0,0.0,0.0,6.0,0.3533933736130712,0.0,1.3533130563925229,0.216
56,0.5218483217500717,2.605397808795041,-0.7396703593410495,0.7742336894342167,0.4561503322165485,0.5684339488686485,0.1180597980265432,0.3695628134149589,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.719015801147572,0.8740639075986829,0.1168993227279644,0.0027962942580968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033458874869599,0.0,0.0,0.0,6.0,0.35313799338158586,0.0,1.353137993381586,0.216
57,0.2543824011176243,1.6669499506770735,-1.1708903516893174,0.5258089530767229,0.1418172757014775,0.3167306665534563,3.9377129216605447,0.7148493322616036,0.0242727046220612,0.4301159843767399,0.652124594842139,0.8532459761585128,0.9506495644241648,1.9384117434353705,0.1014999149791753,0.0010874166849932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640333391855324,0.0,0.0,0.0,6.0,0.3567078434815019,0.0,1.353137993381586,0.216
58,0.0626360030598097,1.519913233620472,-0.2127440012328143,0.5219962736299825,0.7730835540548716,0.958740923056593,0.7371463185850955,-1.2346329060583887,0.5896947230135507,0.745398073947293,0.8481503803469849,0.9358320802167884,1.966852484521284,0.7996033844490518,0.0463431096960192,0.0023063066322605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344380440497693,0.0,0.0,0.0,6.0,0.3549669437676335,0.0,1.353137993381586,0.216
59,0.3719187485124613,0.0086918443883982,-0.7926708797288141,0.3182335091770624,0.8587774682319022,0.458503167066445,2.793424314534787,-0.5148999158181309,0.8806781230470796,0.9450267769403914,0.9918903291546294,0.3767412669609867,1.9322948912543427,1.583759139261803,0.0153217448996391,0.0037744982768677,0.0,0.0,0.0,0.0,0.0,0.0,0.3798798798798798,0.0142645949016203,0.0,0.0,0.0,6.0,0.3761261455753824,0.0,1.353137993381586,0.216
60,0.1165586124295985,2.247112329032216,-1.5561727255835418,0.4248539212016895,0.664197105081149,0.4016881850039887,0.5390633734215701,-1.3738534583995232,0.2781165127648617,0.1693126905436007,0.9650949732179694,0.151230224974085,1.6109248748099931,1.1722158834822896,0.1168111557873808,0.0027915548305601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216172147006402,0.0,0.0,0.0,6.0,0.3542127773353318,0.0,1.353137993381586,0.216
61,0.3050466983628616,3.5059382371017738,1.5156453001970176,0.4004485347359233,0.6658713983098399,0.4008795636319853,4.82670942880629,0.0870683782559724,0.2375231379863497,0.2713061012584662,0.2580592125384072,0.5323203282585608,1.4063780320313286,1.898559800086284,0.1162040348400938,0.0027367169151815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034150145754582,0.0,0.0,0.0,6.0,0.35495000857379894,0.0,1.353137993381586,0.216
