# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
15,0.3343958027468749,4.062203998420927,-0.8897240229541556,0.3383037845211496,0.8455055888852112,0.3473507071044551,3.8466001155503866,0.6741147423640181,0.0652156964041135,0.4964578204429704,0.1783125213152605,1.2808134688446144,0.0645290260569466,0.0036250126127931,0.0,0.0,0.0,0.0,0,0,0.0,0.0199876632770821,0,0,0,6,0.3541169213692401,0.0,1.0,0.333
16,0.3660005360953111,3.161695816606149,0.5123292660580563,0.494823054053928,0.4882631360331081,0.6217441843716612,0.2292098106991381,-1.1130894123149662,0.7812235989487778,0.6731118552023773,0.5793887665818973,1.9761348581866556,0.1050904165397456,0.0024776363981009,0.0,0.0,0.0,0.0,0,0,0.0,0.3986825559121438,0,0,0,6,0.3763930915242438,0.0,1.0,0.333
17,0.4324869848990158,0.0412383222853566,0.6664688174014222,0.4551733133781532,0.7746323167997742,0.3223302048565876,0.4916968433453065,1.5286925698275824,0.2119982780357396,0.1315003263573788,1.1094534318653038,1.699001626718763,0.1058540730698254,0.0032862536977415,0.0,0.0,0.0,0.0,0,0,0.0,0.019816664739205,0,0,0,6,0.3541068626317179,0.0,1.0,0.333
18,0.7669632391001395,4.756159621741904,-0.7659628321659506,0.3886133609164717,0.2574929683870055,0.1144415166150731,4.517792593977241,0.969038390823488,0.6988739926357543,0.9296689480746272,0.2009026203840247,0.7059518456084293,0.0143540040159419,0.0040003590465086,0.0,0.0,0.0,0.0,0,0,0.0,0.0042195376076905,0,0,0,6,0.3531893845651583,0.0,1.0,0.333
19,0.6712979399525446,3.5074682529041805,0.0230407271749175,0.6607651853544955,0.5403832537232152,0.5757910475297612,1.2852453557815977,-1.0610651828258852,0.7156235347628894,0.8374569926157824,0.89019965952801,0.8019178247064935,0.1149729010106775,0.0010856378291777,0.0,0.0,0.0,0.0,0,0,0.0,0.0213593439648514,0,0,0,6,0.35419760846852066,0.0,1.0,0.333
20,0.0640080824399642,4.235488281720591,-0.90745754918227,0.901556549496298,0.7167636937893623,0.971581447161308,4.727346413786149,-0.6917561211671102,0.9853744164319808,0.0957114546135711,0.6550281914874199,0.0478371788444991,0.0719983472587701,0.0048462170098651,0.0,0.0,0.0,0.0,0,0,0.0,0.1566372520139019,0,0,0,6,0.362155132471406,0.0,1.0,0.333
21,0.4386356553956235,4.438249011189178,0.3138544962264169,0.416564448222522,0.0222666052997485,0.589657060380053,3.388988819178311,1.21640845567895,0.3424055120912372,0.3244272883571876,1.1541115519560985,0.4509603023622857,0.1118622063355908,0.0040155092664239,0.0,0.0,0.0,0.0,0,0,0.0,0.0498968421957887,0,0,0,6,0.3558762848350464,0.0,1.0,0.333
22,0.1566624200217657,0.8705919972460542,1.4737952527344511,0.5466558593815233,0.9464854232767,0.7170929491469443,2.166035602936081,-0.2110898022831455,0.0324128065141147,0.3603805174044714,0.8963763575118846,0.6231524666256769,0.0806383265158445,0.0038576699544587,0.0,0.0,0.0,0.0,0,0,0.0,0.0455258319178253,0,0,0,6,0.3556191665834015,0.0,1.0,0.333
23,0.7271745083555112,0.7768645104040178,-0.35108325589452,0.5880764659444212,0.897062930512365,0.4253513002258519,5.133384322959432,0.2699270826860824,0.3075151229580014,0.3668314599749634,1.206343504922836,1.5493633468994918,0.115180605850436,0.0038157874713184,0.0,0.0,0.0,0.0,0,0,0.0,0.0323085074538931,0,0,0,6,0.3548416769090525,0.0,1.0,0.333
24,0.2776438839098587,2.0899803652312205,0.9600110809148794,0.95902235729724,0.2752266128913435,0.2848212225132466,0.8526757577496603,-1.1415043031591885,0.2925971639519086,0.6474597239397614,0.8858693220507421,0.3293518681849414,0.0824800545812047,0.0026274494593099,0.0,0.0,0.0,0.0,0,0,0.2006125574272588,0.0065865872248423,0,0,0,6,0.3651293614501236,0.0,1.0,0.333
25,0.5656839258015623,5.164477549964637,0.7206191812310263,0.267561271805,0.8230265440649309,0.2998531718914348,0.486833944005326,0.739660451258799,0.0464885276593236,0.708024441159029,1.3551704862148803,0.1746306716691035,0.0712698621660332,0.0027702393738171,0.0,0.0,0.0,0.0,0,0,0.0,0.0388511388729953,0,0,0,6,0.3552265375807644,0.0,1.0,0.333
26,0.2466662443937,2.763360959762688,-0.3244007155478317,0.9114313514688236,0.9315253715167672,0.4566555193951424,0.4266280587255662,-0.1422282931975629,0.3998481714896904,0.3714506643775449,0.3094042004383337,0.2801136594592104,0.0968924484456352,0.003657082448478,0.0,0.0,0.0,0.0,0,0,0.0,0.0012694589412531,0,0,0,6,0.353015850525956,0.0,1.0,0.333
27,0.2511430877644157,4.047689120577099,-0.1976376285972056,0.2239888046826286,0.1053149972927763,0.7056001962658393,0.7471486936957606,-1.5195731781230133,0.237305266784105,0.4605942367137382,1.977915792999175,1.7787652400376393,0.1173092480725806,0.0038334913295624,0.0,0.0,0.0,0.0,0,0,0.0,0.0468180287605716,0,0,0,6,0.35569517816238655,0.0,1.0,0.333
28,0.7730685217755817,3.312431502848113,-0.7656667609452169,0.1874126058323083,0.6589512895369899,0.7582938809451757,1.879659652923148,-1.5311383563153511,0.4394830521060615,0.2720485094140302,1.4758506254882988,1.9341950933510303,0.0913409932714032,0.0026996366865075,0.0,0.0,0.0,0.0,0,0,0.0,0.2775719372915931,0,0,0,6,0.36926893748774076,0.0,1.0,0.333
29,0.7404569340276508,4.69181413578211,-1.3473572380436054,0.5161512496031956,0.1375448311417269,0.7946614635777878,5.076444270938609,1.4930453494431104,0.9679742669535616,0.9994887116131996,1.4936007453471143,1.1351157316151732,0.0152063408506194,0.0042411789245176,0.0,0.0,0.0,0.0,0,0,0.3530259365994236,0.006153749989569,0,0,0,6,0.37406939332876427,0.0,1.0,0.333
30,0.9718688821949228,4.411893632652744,0.4735132899649397,0.1452005052986658,0.3139174672026886,0.3527831220747983,4.806734586067902,-0.791401054666897,0.9623583494063124,0.5357113316346429,1.6630863078632785,0.6968189211316962,0.0159822601028244,0.0020543206901789,0.0,0.0,0.0,0.0,0,0,0.5650406504065041,0.0,0,0,0,6,0.38617886178861793,0.0,1.0,0.333
31,0.3596601630599051,4.480490500627448,1.377111418590665,0.6992286840224189,0.7097165396609716,0.8357438913149166,3.961115056884199,-0.753271798526652,0.3653116012466122,0.1125602096503279,0.8208380515755509,1.6875939686956374,0.1025594082380836,0.0032745240996856,0.0,0.0,0.0,0.0,0,0,0.0,0.0285277296589027,0,0,0,6,0.35461927821522954,0.0,1.0,0.333
32,0.3468796334097657,3.235827657100935,-0.2303201626717319,0.7223597111719412,0.973659751324309,0.5386796683289804,4.360319734528056,-0.7768335064082079,0.9224248100755852,0.8413830967916694,1.6413623665926245,1.926882988388751,0.0147541660392915,0.0029567225942153,0.0,0.0,0.0,0.0,0,0,0.0,0.0085111036522599,0,0,0,6,0.35344182962660353,0.0,1.0,0.333
33,0.6499540559612664,0.639928698575983,0.3757385722733981,0.9799527063283596,0.905776799711296,0.9430790418176116,6.031517930768713,0.0481419671131524,0.3862289473371949,0.9861308544311244,0.0124141613632884,1.0638436448012003,0.0962413931777009,0.0041292132680889,0.0,0.0,0.0,0.0,0,0,0.0,0.001525356094547,0,0,0,6,0.35303090329967923,0.0,1.0,0.333
34,0.7883176924370071,4.066984803068644,0.4140300361845748,0.1381140197643698,0.5674717645550889,0.3647235505421969,2.264126351219838,1.4216684000170132,0.2381377466576807,0.9800742240264272,0.2796113010494985,1.1163962935173717,0.041869170608064,0.0040617986728508,0.0,0.0,0.0,0.0,0,0,0.0,0.0155506463377679,0,0,0,6,0.35385592037280983,0.0,1.0,0.333
35,0.5093127677704572,2.2991631869786757,-0.9190874476932176,0.6850342415633953,0.391705562415375,0.8487552662914287,5.554504123746929,1.151896377200771,0.783898967464613,0.3069064385852267,1.1140550716351834,0.3742466121757881,0.014758632470098,0.0020358462424565,0.0,0.0,0.0,0.0,0,0,0.0,0.0189314150447576,0,0,0,6,0.3540547891202799,0.0,1.0,0.333
36,0.2985307921894403,5.356635564904601,1.4673534901205083,0.7282181113408496,0.8037946700100036,0.1054445634502362,0.9103960082588484,-0.5874756296405739,0.0128845264821737,0.7498778233275132,1.9937827246199784,1.7966704903435713,0.050181329596252,0.0021497888764521,0.0,0.0,0.0,0.0,0,0,0.3004172461752434,0.0102461167438698,0,0,0,6,0.37121549193641845,0.0,1.0,0.333
37,0.7999508304874793,3.030043403043788,-0.0943801565008002,0.8705013675903212,0.6197118213306554,0.3424526290182493,3.5012600121932147,1.339252219899557,0.5501877636036667,0.2558476440474441,0.4028884219306503,1.4723093279489678,0.1167823181502128,0.0027694797597053,0.0,0.0,0.0,0.0,0,0,0.0,0.0119958761847892,0,0,0,6,0.35364681624616406,0.0,1.0,0.333
38,0.534124565898822,2.8193052913101178,-0.2447360420865361,0.7412106747455176,0.6219829768982382,0.976746388100357,5.6134376124874015,-1.373686005567383,0.1330663106320201,0.1832918549410607,1.626263818289987,1.84887707826538,0.0847566470724452,0.0026986041981074,0.0,0.0,0.0,0.0,0,0,0.0,0.0076469573094973,0,0,0,6,0.353390997488794,0.0,1.0,0.333
39,0.3782740689856272,5.213337205615495,-0.9611103041032434,0.1668500964040447,0.974936969132748,0.3236027255395748,4.289677433425354,0.7298952100465592,0.2615806962184158,0.7311679431305401,0.4258864810670737,0.0492057247245665,0.032053448420061,0.0040088429709528,0.0,0.0,0.0,0.0,0,0,0.0,0.0074724284180229,0,0,0,6,0.3533807310834131,0.0,1.0,0.333
40,0.6186472678482997,0.4497362218909095,-0.2640672184174168,0.2281011608237702,0.8249923328602928,0.0532519250251837,6.025252179379579,0.9350172844571288,0.2124136815081092,0.427219695337216,0.4435637246883064,0.7885100418486408,0.045537464308325,0.0027465533408477,0.0,0.0,0.0,0.0,0,0,0.0,0.0325792979577932,0,0,0,6,0.3548576057622231,0.0,1.0,0.333
41,0.0160594431608795,4.017763035939503,-0.7851548636529833,0.0163258192261543,0.2929168173985006,0.9500417525841962,2.93477259440021,-0.9672699703861034,0.1638410700745687,0.3632045553386769,0.1287245391343376,1.395118311422345,0.0517533547956257,0.001260577044894,0.0,0.0,0.0,0.0,0,0,0.0,0.0264684110181619,0,0,0,6,0.35449814182459777,0.0,1.0,0.333
42,0.063913225836137,4.170829859032271,-0.608635762070129,0.2434899803802179,0.0937552932364005,0.9936114073135348,3.59818933603852,-0.9813414593250124,0.8444600444204141,0.7296989108393958,0.8083496171083844,1.721272105795262,0.0147350231579484,0.0039019343802247,0.0,0.0,0.0,0.0,0,0,0.0,0.0075677278146221,0,0,0,6,0.3533863369302719,0.0,1.0,0.333
43,0.6350290704014998,4.88946787817622,0.1154869948713099,0.9163256021105208,0.9052107199044866,0.4597550586409676,5.202178254549701,1.0578614243307056,0.4024838892460013,0.7994235555199372,0.7179663190702723,0.3691991412661954,0.1015011720501689,0.0034389102881886,0.0,0.0,0.0,0.0,0,0,0.0,0.0233959512325063,0,0,0,6,0.35431740889602975,0.0,1.0,0.333
44,0.0940511536353155,0.755333816395039,-1.3850066382247457,0.4680929630981885,0.4115213584315863,0.33846405975612,3.0995071808685086,-1.495723174943141,0.2333507396378633,0.734814422133332,1.0453781160445454,1.679402568435143,0.1121181108396192,0.0025838760841077,0.0,0.0,0.0,0.0,0,0,0.0,0.0209869890600592,0,0,0,6,0.354175705238827,0.0,1.0,0.333
45,0.5295865995184467,4.733733791367094,-0.376150891602101,0.1875462134148554,0.7936349065368201,0.2675016628485559,0.2501915837829824,1.3528334655992995,0.978402671292298,0.5302498203248939,1.8275349940387715,0.9245816467601032,0.0159361957693448,0.0025169288864867,0.0,0.0,0.0,0.0,0,0,0.5439882697947214,0.0044449862060138,0,0,0,6,0.3852019562353374,0.0,1.0,0.333
46,0.6394886672687378,1.9608301555189571,-1.3522192292101916,0.225413421048592,0.9235425355549528,0.8185625503214754,0.8749169618770359,0.085095199013913,0.9511402893051676,0.3481607488914313,0.8720289774428744,1.8073247800946808,0.0152146148953759,0.0039600747056239,0.0,0.0,0.0,0.0,0,0,0.0831973898858075,0.0174296323175808,0,0,0,6,0.3588604130707876,0.0,1.0,0.333
47,0.016519158797986,2.763580803203594,0.8792962694220852,0.154372243143404,0.2979791819355466,0.824274480436082,1.043304806618894,-0.8632186575732246,0.5363488203527368,0.083926975454445,1.584389344485955,0.2233182357241598,0.0652992056164316,0.0018009713318973,0.0,0.0,0.0,0.0,0,0,0.0,0.0518458748723217,0,0,0,6,0.35599093381601893,0.0,1.0,0.333
48,0.0464657908607274,2.691189983599993,-0.5991834255016146,0.0766685864663311,0.1716956623653915,0.4606569829061564,5.450424785109447,-0.1085703539569804,0.0767656774718557,0.0410618412438383,1.3543762974697802,1.881566802640079,0.1182016490784941,0.0039908482806202,0.0,0.0,0.0,0.0,0,0,0.0,0.1647278641362971,0,0,0,6,0.3626310508315469,0.0,1.0,0.333
49,0.9289801351484048,1.878177526415445,-1.5082582818850974,0.5003836650868032,0.3034940471811845,0.5870024878985258,1.87051355052086,-1.449782389149731,0.9945789020657708,0.738128551617239,1.253663737759041,1.356561510932956,0.0154067778069279,0.0028977805655279,0.0,0.0,0.0,0.0,0,0,0.3626373626373626,0.0123424085270191,0,0,0,6,0.37499881006849306,0.0,1.0,0.333
50,0.3869145010807453,3.0267945355225785,1.1376743617102587,0.5944396900554578,0.524008506627947,0.1608861932692268,2.1779464868709986,0.6251552527517736,0.231037047615499,0.0046880828036238,0.3277182289438376,0.3908220045752757,0.0877143867009385,0.004228020620844,0.0,0.0,0.0,0.0,0,0,0.0,0.0253317277535311,0,0,0,6,0.3544312781031489,0.0,1.0,0.333
51,0.3138715829468642,4.324063003199541,1.3384344598899087,0.9297580183449632,0.8464891389723583,0.0096309563238463,1.4606727398796382,-0.0560621329659931,0.6763662507029731,0.7346172684203377,1.5476519022229294,0.8101321510012214,0.0315838033705057,0.002949648815377,0.0,0.0,0.0,0.0,0,0,0.0,0.0380778284874057,0,0,0,6,0.35518104873455325,0.0,1.0,0.333
52,0.7539554526416673,4.690679263062724,0.2569929326180769,0.2548313929274554,0.2934735324008291,0.4633968871642494,2.495528560786944,-0.9952996419083432,0.4114738468898906,0.576306921389447,0.0262113780428585,1.5277261621980152,0.0251415985598359,0.0031328028542404,0.0,0.0,0.0,0.0,0,0,0.0,0.0121786750715603,0,0,0,6,0.3536575691218565,0.0,1.0,0.333
53,0.0968619742129304,1.330309303661834,-0.7911034493674552,0.108981803111833,0.8654547969543648,0.0094642688567244,0.6410050969224983,-0.4401999338125899,0.4761931604859429,0.7361912794475806,1.3467398505121977,1.1253852106455833,0.0751168146401081,0.0030018093754718,0.0,0.0,0.0,0.0,0,0,0.0,0.0750191192826924,0,0,0,6,0.3573540658401584,0.0,1.0,0.333
54,0.5667094609848353,6.122080363901886,0.0948575351917897,0.2800773037196639,0.4942196445091084,0.5774839878806624,4.819622431508569,-0.4242511111931291,0.0509481425927139,0.8547680782256435,0.3148669977773435,1.4270974365292322,0.0619634429720806,0.0030170783896727,0.0,0.0,0.0,0.0,0,0,0.0,0.0092461594128666,0,0,0,6,0.35348506820075687,0.0,1.0,0.333
55,0.8280540846952466,2.6677979197799524,-1.3376526685337766,0.6519551091348345,0.2894790520510608,0.6150559232769071,1.979446506282834,-1.408225835761019,0.5593670011277359,0.4274342540892646,0.6520485051062646,1.5812710688682237,0.1157735524832889,0.0013644490720252,0.0,0.0,0.0,0.0,0,0,0.0,0.0165269271336173,0,0,0,6,0.3539133486549187,0.0,1.0,0.333
56,0.310262658577686,0.8269120458768825,1.475244435227736,0.7500739420459348,0.0135173126765699,0.5714608528352089,0.9855499905478884,1.0627542083738053,0.1032676292781012,0.6408804766012284,1.696993280520234,0.0900295996195972,0.0723883347790081,0.0041183820718224,0.0,0.0,0.0,0.0,0,0,0.1932650073206442,0.0060756696545768,0,0,0,6,0.36466709864560126,0.0,1.0,0.333
57,0.3199953152238273,1.1306671003238773,0.5955061123090779,0.6930786677057268,0.5937758622707237,0.9282719181609784,0.4986341848565945,-0.4430066862295323,0.175637822781179,0.4623472880445683,0.5329975434512697,1.7694147457701916,0.0712079380211361,0.0020406806388759,0.0,0.0,0.0,0.0,0,0,0.0,0.0045609817526763,0,0,0,6,0.3532094695148633,0.0,1.0,0.333
58,0.0868537009835463,2.547266139798669,-0.0824279808874595,0.7824725259833394,0.3645437497433549,0.9966303351638358,3.5766829425384445,0.8359465666356005,0.3823186257514677,0.6704356418995805,1.6548062239425048,1.5330153912144535,0.0984930930824758,0.0025161071111368,0.0,0.0,0.0,0.0,0,0,0.0,0.0758419347116884,0,0,0,6,0.35740246674774634,0.0,1.0,0.333
59,0.0938562600053898,2.744169675704747,1.0691439222872885,0.8734835252475378,0.7557510403019089,0.6409158349824308,5.582458315851148,-0.8206625826072668,0.7248211218417464,0.5466267443081813,0.7190738178589058,1.671705900040099,0.1124243854662301,0.001450302027905,0.0,0.0,0.0,0.0,0,0,0.0,0.0375245409366541,0,0,0,6,0.35514850240803847,0.0,1.0,0.333
60,0.2834944342345502,4.361464699051629,-1.0687686562133034,0.1265021848375596,0.854810818017671,0.5162601626148846,4.665319581797625,-0.1926239785933476,0.7417627140669367,0.6314244225167117,1.9477641998745476,0.2292208198681684,0.0150070637337284,0.0030133869289664,0.0,0.0,0.0,0.0,0,0,0.2608695652173913,0.0028060625394645,0,0,0,6,0.36845150751510913,0.0,1.0,0.333
61,0.0811136607071888,5.056996440101456,-0.4354096182625515,0.0231597661675702,0.7446623773585861,0.2906341500465894,2.991198635321989,1.382204698018675,0.3219953852237533,0.858443864047617,0.1046258709777303,0.1527570600460523,0.029459430720639,0.0021135610233826,0.0,0.0,0.0,0.0,0,0,0.0,0.014182277784548,0,0,0,6,0.3537754281049734,0.0,1.0,0.333
62,0.7618470647540444,5.111306039682695,1.2584273450056038,0.0369840810534589,0.0498131918069947,0.5563670153100431,1.2839560912170207,0.2408079105289242,0.9134910626035684,0.305403985362399,1.5536550640452895,0.1905545104018935,0.0162044210264744,0.0038233439117044,0.0,0.0,0.0,0.0,0,0,0.5477611940298508,0.0123243975214973,0,0,0,6,0.3858873877383146,0.0,1.0,0.333
63,0.5382453255899131,3.3125468472485275,0.1633514200803407,0.0430676051946276,0.2760807523733452,0.2068705046970902,3.5341058471770874,0.6107600615223241,0.6312684523073918,0.1569040489737631,1.4230657180538204,0.3352680360912594,0.030246512366188,0.0019434143301491,0.0,0.0,0.0,0.0,0,0,0.0,0.0084335433483447,0,0,0,6,0.353437267255785,0.0,1.0,0.333
64,0.1071750556081283,5.581026235027815,1.200454780749474,0.535176963705686,0.6223908795589775,0.1842965483853638,1.5853727646334883,-0.7533314346701582,0.541521160119427,0.6673890278362494,1.683406656257315,1.2660072825991184,0.053865298246941,0.0017427391461183,0.0,0.0,0.0,0.0,0,0,0.0,0.0391867514365101,0,0,0,6,0.3552462794962653,0.0,1.0,0.333
65,0.2100594635008381,3.2833468167987294,-0.1332761062580296,0.5646482665299456,0.3086186420898682,0.9385208415211764,1.9829021215203813,0.9711769915572472,0.4651582599249272,0.7944746006160999,1.7953868123987948,0.6687028501142072,0.0956712143453918,0.0038466583639462,0.0,0.0,0.0,0.0,0,0,0.0,0.7467589783133475,0,0,0,6,0.3968681751949028,0.0,1.0,0.333
66,0.2771846162625958,5.435015414686564,0.1431010223988373,0.9598551279353188,0.7368828460160108,0.3165595982359842,2.669920445746221,-0.3167423978521526,0.7870055918642035,0.8032477283138397,1.9972215781917644,0.2451176907469234,0.04502391984309,0.0021851453941132,0.0,0.0,0.0,0.0,0,0,0.0,0.0287017653816778,0,0,0,6,0.35462951561068695,0.0,1.0,0.333
67,0.063090812088797,4.3100854262079045,-0.6603759487466394,0.5674869888360896,0.7153519403021468,0.3428813758087453,5.637439834304496,1.4487720351699322,0.6204424881162474,0.4871587079474978,0.0137676986124211,1.4842953652461963,0.1165055082405189,0.003102969851983,0.0,0.0,0.0,0.0,0,0,0.0,0.0517725300930204,0,0,0,6,0.3559866194172365,0.0,1.0,0.333
68,0.0356597825074831,4.523978125079188,1.468609965413505,0.8373804414876015,0.5246067523080803,0.8985005603835171,4.429043763861845,0.0966496225824156,0.1177144437143232,0.8329788027020428,0.2629860133842501,1.8722143057964624,0.0752267853627722,0.0028382454493693,0.0,0.0,0.0,0.0,0,0,0.1659451659451659,0.0175836715428299,0,0,0,6,0.36373699044047036,0.0,1.0,0.333
69,0.9507360007510016,3.520455680319292,1.2943275816814923,0.6295304522713794,0.5578610840293695,0.6437119605260732,3.4930689418363925,1.165424932354878,0.9231890450559032,0.6228738366566811,1.3996269922292963,1.931348113854232,0.0148892377518763,0.002074059816579,0.0,0.0,0.0,0.0,0,0,0.0,0.0077548778283876,0,0,0,6,0.35339734575461107,0.0,1.0,0.333
70,0.0945143782225603,6.051099796524722,-0.6508169848226711,0.3762194989553998,0.9003501762754941,0.1367813180646622,2.163655644965448,0.9018259783329534,0.3130262339217126,0.6380842518531801,1.149390440010298,1.6315050043175745,0.1164598896598586,0.001179348784876,0.0,0.0,0.0,0.0,0,0,0.0,0.0291422381103604,0,0,0,6,0.35465542577119763,0.0,1.0,0.333
71,0.4416194784710781,4.676313217806011,-1.238352548629985,0.9632422589616402,0.5055821129004862,0.7222295372623752,2.424654348709056,1.400198555480102,0.941095686466479,0.5956781521202846,0.1425698176117542,0.6135823909704579,0.0911482566684924,0.0032288866714008,0.0,0.0,0.0,0.0,0,0,0.0,0.3101947296328199,0,0,0,6,0.3711879252725188,0.0,1.0,0.333
72,0.4019209572962092,1.4199479898384768,0.1449765185943605,0.1548109088124837,0.0154642391154597,0.9188887128699532,5.436617070215826,-1.3049474258783236,0.1120771181553997,0.1635851362802581,0.864799896630245,0.860883116365261,0.0533953727577547,0.0041221767458635,0.0,0.0,0.0,0.0,0,0,0.0,0.0241227227429471,0,0,0,6,0.35436016016134986,0.0,1.0,0.333
