# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
21,0.9645995744541488,4.679660854908924,0.4479484063446657,0.9007952388462206,0.9684257872260408,0.6116144412780745,1.9699965983188,1.551583896004359,0.2172128448000998,0.6002698152207722,0.3948583598131004,0.6608817214813925,0.2492549729649766,1.5763161446282388,0.0760396150002193,0.000898699028324,0.0,0.0,0.0,0.0,0.0,0.0,0.2103004291845493,0.0156232591159931,0.0,0.0,0.0,6.0,0.3662308051941496,0.0,1.0,0.333
22,0.6885057592199705,1.7575034505701532,-0.1876180471189059,0.8192827337531707,0.7934672642988925,0.5260277251946759,2.2231891614986155,-0.5491362179296768,0.8830734174197189,0.1119550660761453,0.3828125066769796,0.0407597669069701,1.2683503133442158,1.8843612284370916,0.0150205166576138,0.0033861007119211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480356130977187,0.0,0.0,0.0,6.0,0.35576680077045403,0.0,1.0,0.333
23,0.8541671328398929,5.259000409966018,-0.331268170184728,0.0286696113777412,0.0174448545755319,0.1693536868537694,3.994576291969413,-0.2305054367257772,0.6531070577270291,0.7725308223950502,0.4428146100203489,0.7656021867585077,1.783283183372763,0.2746040270018661,0.0274285997327305,0.0041008898605065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050825212892471,0.0,0.0,0.0,6.0,0.3532401483111322,0.0,1.0,0.333
24,0.9731354448504984,4.649358824279725,0.2413196040282288,0.2832736855842429,0.0811616693390508,0.6612731421741177,2.127428092802461,1.1883002220484462,0.9541936288477436,0.7808900159408757,0.3897368603249583,0.3521010962350743,0.7644736274582173,1.5214376833437726,0.0150450077603238,0.003889012612305,0.0,0.0,0.0,0.0,0.0,0.0,0.265648854961832,0.0060538795067347,0.0,0.0,0.0,6.0,0.3689236902628568,0.0,1.0,0.333
25,0.6480454567275595,4.37818720914143,-1.2099992420047414,0.6473258968076976,0.6272542308107478,0.1333840224516901,4.248570111275596,-0.9482490115627688,0.1777216559309926,0.9281458676762908,0.3446312397864718,0.2890136573047414,0.9609858714397506,1.3798202888417126,0.0779216604259254,0.00362950052207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314433707777341,0.0,0.0,0.0,6.0,0.35479078651633733,0.0,1.0,0.333
26,0.8853973980163978,5.030326100193264,-0.3668502712399637,0.3388506496248279,0.6237092144261286,0.600809350371448,5.718373664045311,0.119887156536474,0.2096577815161592,0.3754613814342534,0.6799380811761196,0.4971929348576164,0.4744872510821827,1.577838850725455,0.040431034725428,0.0027520690222868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
27,0.8381523508854988,2.853831588012007,0.2734106550011441,0.1254437992541481,0.9669339207784676,0.3218846597497131,1.944759940885528,0.5339965308209207,0.1651002426052354,0.23567136062795,0.6611121203903013,0.5820154891350235,1.8033919869803177,1.3664728448371286,0.1034794436580543,0.0041061671710619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121495377538743,0.0,0.0,0.0,6.0,0.3536558551619926,0.0,1.0,0.333
28,0.761785106571364,5.897367389762371,-1.0899394030661953,0.200060901163013,0.1760355484760438,0.444082572866328,4.9766805482928005,-0.1095602228854126,0.7015944449065825,0.6574062662120052,0.0826356329171853,0.387963070991184,1.0543507402298402,0.5266407087300693,0.0147263774932547,0.0029772281167353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037133377970711,0.0,0.0,0.0,6.0,0.35315960810571007,0.0,1.0,0.333
29,0.0873430200851568,5.695886318075869,0.8920039144211049,0.5522298947868578,0.9953701497673249,0.8449444163022491,0.8266026296806525,-0.8969971094472634,0.9636655912101784,0.0223474248800602,0.5566954978250271,0.3129230506638473,1.2265461370417152,1.4586377206292485,0.0153076809914959,0.0042284337788419,0.0,0.0,0.0,0.0,0.0,0.0,0.2678288431061806,0.0154668958117451,0.0,0.0,0.0,6.0,0.3696056317010545,0.0,1.0,0.333
30,0.0083083744325703,4.954814780980852,0.0065263214422721,0.997118661536522,0.9840406473734804,0.2270786265832753,5.34043915745023,0.9827452718749434,0.2361343702522496,0.6568532942055743,0.9771710015482592,0.7315685148024094,0.1912567226017729,1.001212211888632,0.0778462406307435,0.0013804309098931,0.0,0.0,0.0,0.0,0.0,0.0,0.2994100294985251,0.0125125350582255,0.0,0.0,0.0,6.0,0.37128956262098534,0.0,1.0,0.333
31,0.5924557482103029,5.237773891241364,1.0973773696929952,0.4136676822113637,0.9757225185679196,0.9450697463319506,1.80111891037175,-0.910063524546596,0.9753971548028012,0.9965959367933084,0.1755901088951283,0.9125721709899938,1.4189264796273746,1.9945285685102547,0.0152314200638731,0.0042958309425236,0.0,0.0,0.0,0.0,0.0,0.0,0.3099850968703427,0.0124081273315858,0.0,0.0,0.0,6.0,0.371905483776584,0.0,1.0,0.333
32,0.7428801766228589,5.7702722333813234,0.6386749309593971,0.6199241464494205,0.5577073951793914,0.507070465736191,4.898813553465321,-0.0353145943717649,0.4428386576119874,0.4047099571752409,0.10153951501608,0.6826429672858526,0.4800287488262513,1.7725774396881129,0.1154656744183417,0.0021849727712652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560980275124379,0.0,0.0,0.0,6.0,0.3562410604419081,0.0,1.0,0.333
33,0.2397130037563855,3.189510369016166,0.6148096523208446,0.7891619595743596,0.1375403472470738,0.0276837320671408,5.109727335193095,-1.0895919331140458,0.75628143130855,0.7515666895067288,0.8993682949417982,0.4237615905739806,0.8915517698500377,0.8053635734708415,0.1109280437109084,0.0031550645459812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320748406317093,0.0,0.0,0.0,6.0,0.3548279318018653,0.0,1.0,0.333
34,0.8734294027918162,6.0855204620424574,1.1598588552815126,0.530855691555599,0.2327283279772907,0.0113988042774298,2.7047153542943354,-0.3067722499396494,0.5226746713525696,0.4783917958024024,0.5553564738223304,0.5433860175425403,1.521791151205858,1.4247491481641823,0.061923975684748,0.0034169123711988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352582278534201,0.0,0.0,0.0,6.0,0.3550151898737306,0.0,1.0,0.333
35,0.345461611997867,6.187363195604182,-1.4805319328492257,0.3516847362701201,0.380958889203853,0.7641601313659601,5.898678954436939,-0.5664612107864662,0.4324759327904158,0.2701457415914653,0.8010558863263945,0.6382388061231213,0.1373802669163144,1.2072889527382225,0.0244952738297504,0.0019437778211068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168378807894837,0.0,0.0,0.0,6.0,0.35393164004644023,0.0,1.0,0.333
36,0.5507549080668668,5.054019349562164,0.7613407903448244,0.3444781323856795,0.6504584493335531,0.8345075381544458,2.3298589513322816,-1.3293043832572942,0.2876097577184131,0.2748825016397496,0.8031449349820243,0.8203974743556368,1.321683526304475,1.3020735729722492,0.1172525686395636,0.0023827643119105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371107676213166,0.0,0.0,0.0,6.0,0.3551241628012539,0.0,1.0,0.333
37,0.02806136128402,1.2012831230567955,1.4900721032056694,0.8199937038280424,0.615458631053365,0.5876743865843699,1.9331960337564036,-1.2217097110403383,0.8246842296949982,0.9036422580961035,0.833652938392477,0.2098458058996981,0.2657552721473488,1.7991979048824311,0.1019580674143987,0.0034445382554306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276166186531576,0.0,0.0,0.0,6.0,0.35456568345018574,0.0,1.0,0.333
38,0.1919507251329324,5.474769515061957,-1.060332444069817,0.2774080497339978,0.479087938500536,0.170314581943475,2.975742911758284,1.045492544233115,0.2986408944193504,0.1168508058491254,0.3701951817090931,0.1514273438209743,1.5548881724730788,1.703965276501087,0.1172628630743212,0.0032203900702924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037395499013222,0.0,0.0,0.0,6.0,0.3551409117066601,0.0,1.0,0.333
39,0.1813172250174261,5.692564503268155,1.365109487947084,0.8254422699273484,0.8150758053518654,0.0747007381303141,2.063003902678977,0.356958176493978,0.6243435378927624,0.5762138150001823,0.5375650811123391,0.3262502088531617,0.6927956320434225,0.1475841260237145,0.1174637042341665,0.0026709037331487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019803545837947,0.0,0.0,0.0,6.0,0.3541060909316439,0.0,1.0,0.333
40,0.7180586118943555,5.699227430394081,1.0978724291920887,0.5824327007002463,0.283787549371946,0.4596117620110859,5.835138738305786,-0.1746992090844863,0.4604050596642945,0.1754301088409647,0.2810884600687519,0.8026913580003993,0.1046011252172127,0.8299643989848726,0.1130702590161233,0.0018409529699926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051932698860322,0.0,0.0,0.0,6.0,0.3559960411094307,0.0,1.0,0.333
41,0.7955745584289766,0.2011131781644723,-0.1399647947734263,0.7901725413382856,0.9885965181137292,0.5839645435009667,0.2444931768148354,-0.1683174001424581,0.1881725152933142,0.6270556468552484,0.2153177994727462,0.1509701076574964,1.072288613359149,0.2007735884490986,0.0963076405005776,0.0041332776710433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036111817438348,0.0,0.0,0.0,6.0,0.3531535989261079,0.0,1.0,0.333
42,0.67184307472858,3.949286844443139,0.9147812665648458,0.8109068697996497,0.3518592613466964,0.7061540037626333,0.3569591378878367,0.3445109174150667,0.0351775168210551,0.9089544992475542,0.4887998813255807,0.9014148887228688,1.0370383556025446,1.1777109671219432,0.0490447207585877,0.0034769468562821,0.0,0.0,0.0,0.0,0.0,0.0,0.3581183611532625,0.0062054911613594,0.0,0.0,0.0,6.0,0.37437199131262483,0.0,1.0,0.333
43,0.5169655197132227,1.0491120679336294,1.2952531445420128,0.4417654383661341,0.8903562436910925,0.4417904752527075,3.953072995339749,-0.0084661983405596,0.9309043435713577,0.4174558674179235,0.5759759533807943,0.1373604127711342,0.9432570447063828,1.0639877478861122,0.0286547192834252,0.0040584003026121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550744314084929,0.0,0.0,0.0,6.0,0.35618084890638196,0.0,1.0,0.333
44,0.5617611780897014,3.6809381107221575,0.6002093830743696,0.6307385091471334,0.6376272442963189,0.9061529745858066,0.5186897240658778,0.8805964390019283,0.2655780601002557,0.6604275272870574,0.3497966455658214,0.3001278740485227,1.0946926558656365,0.5627323185468271,0.1142421940289394,0.0012448785824527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083039330757352,0.0,0.0,0.0,6.0,0.35342964312210207,0.0,1.0,0.333
45,0.5332656820965375,5.059970463255831,1.1028827490681683,0.8906171516271784,0.7876666877281191,0.94402187663832,2.0487354347957907,-1.0193751980354957,0.7225857986261095,0.6150335417852003,0.0183267380222731,0.8808277455550741,1.4587346474886898,0.7552815655600209,0.0284904932532338,0.0024602861415008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273724719320321,0.0,0.0,0.0,6.0,0.3545513218783548,0.0,1.0,0.333
46,0.4631610742977484,3.030170269729581,-0.6909904187407487,0.6074351067955642,0.8217632224056625,0.0087362410202418,1.5417834734217393,0.3163368031387623,0.620050225276152,0.4722929766791772,0.5028771465855097,0.7517821831731856,1.6483987101328097,0.6369596319634849,0.0345427909839292,0.0027094034380692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206048792408439,0.0,0.0,0.0,6.0,0.3541532281906379,0.0,1.0,0.333
47,0.784778844575789,3.5728511881194924,-0.8320137329408145,0.7090878069882572,0.5812105012004108,0.7384599375412381,3.207672198110092,0.204255246134785,0.0677063022845375,0.9884251926267996,0.5896341910048755,0.6723815410010967,0.1420878747419787,1.4871133440156032,0.0759992666394837,0.004129091450339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187981079345956,0.0,0.0,0.0,6.0,0.3540469475255645,0.0,1.0,0.333
48,0.2390180822478783,3.198111459361199,-1.2270955986549053,0.0704718255735169,0.761528351529372,0.060913717547142,3.3654057804799917,-1.0786844606505253,0.3558128624416147,0.7132602412996443,0.8468414971390263,0.5558566080236857,0.0705136229429927,0.3110415764959036,0.0277822798032124,0.0022403039519824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132461089926754,0.0,0.0,0.0,6.0,0.3537203593525103,0.0,1.0,0.333
49,0.3336986450636984,1.7077396346107805,0.5660339261658986,0.2964100354613568,0.4524123335241921,0.7906832387558067,1.6795819915393315,-1.212887285814936,0.5933802334309224,0.2255397189304743,0.6875615140978268,0.4865765721240545,1.3830810429294798,0.15292909225212,0.0464018395633384,0.0034701053669855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367344367438768,0.0,0.0,0.0,6.0,0.3551020256908163,0.0,1.0,0.333
50,0.0500783738402614,3.544209383622488,0.1672438462193375,0.3151767652381891,0.1734594923471009,0.0177002321184546,0.2923560671951602,-1.4915341074397237,0.2760255187247667,0.7998933661872734,0.4878437137614232,0.5255237679278404,0.5734797542050698,1.349425245352586,0.0361918007761765,0.0034787765044304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229722698646593,0.0,0.0,0.0,6.0,0.35429248646262707,0.0,1.0,0.333
51,0.2513791853673633,3.492344990749068,0.7740269533113135,0.5971295703660829,0.7085354222835627,0.8033639506986807,5.430393207408423,0.8375034389415341,0.6077946295983468,0.527605590802061,0.7429065553487381,0.9933046142816268,1.0214822375674208,1.491170421741344,0.0301398907951988,0.0031029469145808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061379801496963,0.0,0.0,0.0,6.0,0.35330223412645273,0.0,1.0,0.333
52,0.279834817280059,2.248788634211413,0.1835410060993729,0.5609215382230575,0.4872492399767095,0.9779329649378754,2.274480225080477,1.1783644187514568,0.4952720854078496,0.486756460282206,0.9575122404774192,0.3845716268088707,1.675780320754921,1.3705415951694515,0.0741581520263317,0.0025006920148086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916571106377482,0.0,0.0,0.0,6.0,0.3583327712139852,0.0,1.0,0.333
53,0.3165425578065319,1.281522106507378,1.4107675748949675,0.8408271792412789,0.8748790789887398,0.3200515107561255,0.3598377125083116,-0.9474235899335828,0.3952899460026872,0.3233483840621864,0.3794123291789368,0.8830227586499902,0.676949347835784,0.0153804983374408,0.0983313086369744,0.0031795011088682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011291203530452,0.0,0.0,0.0,6.0,0.353605364913556,0.0,1.0,0.333
54,0.1824994794232873,1.6377183283253818,-1.5167392631080032,0.2462796164882209,0.3865118916163949,0.4971680515517577,1.90720737998346,-1.5298266360403072,0.8768501280835177,0.236095066614412,0.2189014755615207,0.0041651987844515,0.5200618711454388,0.5499849979863778,0.0151849484656774,0.0010142742953072,0.0,0.0,0.0,0.0,0.0,0.0,0.2891566265060241,0.0131876734336466,0.0,0.0,0.0,6.0,0.37072613529056886,0.0,1.0,0.333
55,0.0277760664860468,5.231552581966502,1.066315697300932,0.2773109553515882,0.3304221561852697,0.7258990621128649,4.6377307459651975,0.925699283898112,0.0839823696599737,0.4562172988982907,0.8507787896164795,0.989202095666842,1.447267819676989,1.6163825841235078,0.0814593123125862,0.0017612840836827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336442923960806,0.0,0.0,0.0,6.0,0.3549202524938871,0.0,1.0,0.333
56,0.8634442230594299,5.961008131168586,-0.4653439447732856,0.0592018048039646,0.3109550914270601,0.1708509753917168,2.3502175472204767,0.0124753647470048,0.7904919029929327,0.952481900103118,0.2898208340999401,0.9520140944076384,0.3680885300578995,0.8801227068001796,0.0156696518665023,0.0040530654741278,0.0,0.0,0.0,0.0,0.0,0.0,0.5061919504643962,0.0081650710155837,0.0,0.0,0.0,6.0,0.3831974718517635,0.0,1.0,0.333
57,0.5442215506169995,1.8790038361802237,1.148013451908522,0.8469465435466029,0.4657003666305104,0.7513581967858021,4.923319738264416,-0.4143859716450948,0.1773131006340118,0.2528705036510319,0.2370910595460515,0.3918955618495543,0.0144128190242802,0.5617817000732188,0.0767770415155293,0.0033440211974813,0.0,0.0,0.0,0.0,0.0,0.0,0.1571218795888399,0.0138478966771165,0.0,0.0,0.0,6.0,0.3629982221332916,0.0,1.0,0.333
58,0.35502322057279,5.608930161460786,0.813074228913802,0.3235825421015476,0.9064025053047275,0.4361223806573324,2.30694678827157,-0.5657226461809521,0.9097872903273614,0.7553021617727034,0.7810835790446324,0.64099682078935,1.4691627444690465,0.0213172527543985,0.0153829890552019,0.0034524899342455,0.0,0.0,0.0,0.0,0.0,0.0,0.4054054054054054,0.0123191484607543,0.0,0.0,0.0,6.0,0.3775132090509506,0.0,1.0,0.333
59,0.5469593449089292,2.7011712065112694,-0.9844689116881188,0.2854450648163084,0.9941781261207796,0.3340604007698841,0.3297655641987055,0.1898573157457945,0.777237433215132,0.2716590904711137,0.071876615206626,0.4728124113123959,1.7423681178916135,1.4799803403303378,0.0151844354876566,0.0042032123815185,0.0,0.0,0.0,0.0,0.0,0.0,0.2770700636942675,0.0091075391836106,0.0,0.0,0.0,6.0,0.3697751531104634,0.0,1.0,0.333
60,0.4746243656419678,2.11460186409946,1.3598387458191414,0.5826377224047449,0.6797129058624102,0.4623293013922523,4.183593433637905,-1.3688809668789192,0.5249385387840816,0.8689006371460264,0.5289038263670621,0.4014561997183049,0.1799320784746416,1.305552994367667,0.1171031045152222,0.0031057684840459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327607317326215,0.0,0.0,0.0,6.0,0.354868278337213,0.0,1.0,0.333
61,0.6403020353252391,2.5049570776312757,-1.032770755124136,0.0012423804872712,0.8271418498321113,0.6108456130556075,4.406455273824491,1.4048387937919515,0.0383024701508045,0.3965904331642801,0.3196037388221516,0.6289905519571317,1.0381390105915818,1.2767662079494313,0.0782071477740703,0.0135194610473797,0.0208045305013295,0.0,0.0,0.0,0.0,0.0,0.0,0.218280664942162,0.0,0.0,0.0,6.0,0.36700501149667597,0.0,1.0,0.333
62,0.2207976208809796,3.246212441689234,0.9639816559612516,0.6825340815400547,0.6195526172121741,0.3158824807401003,0.42258603698151,1.513093952027948,0.7110647431257865,0.937238276607756,0.404937814001796,0.7776953056173019,1.1745384864206236,0.373310627006491,0.0211938620437252,0.0010279921406992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194819627015727,0.0,0.0,0.0,6.0,0.3540871742765631,0.0,1.0,0.333
