# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.008939102371245,5.169365081842886,1.1347798294842542,0.4398308142085725,1.606894444103223,0.9509271711985944,1400.379019944995,-48.4920870164558,0.9278489928250108,0.8959699670066484,0.4915451500169353,0.8567024965177922,0.0274914651577382,0.0029551959454983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02542595625753,0.0,0.0,0.0,6.0,0.35443682095632534,0.0,1.3538574116767856,0.215
12,0.6724698446537339,4.315343358581278,-0.1594460260780519,0.9147886867419344,4.048640100263438,-1.554334891323048,1429.9280048146902,1038.9767091464,0.8303995700373394,0.6491541971124779,0.6736984238986317,0.5784995797892005,0.1113056568683703,0.0008810474849751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282891457790218,0.0,0.0,0.0,6.0,0.3546052438693542,0.0,1.3538574116767856,0.215
13,0.690896917516924,6.266364280471206,-1.029372651861282,0.1371357496288777,5.859670110897449,0.61832249022972,-452.9992227507188,883.1945789036995,0.7538761884612464,0.9230245355464832,0.7115247586284718,0.1242709619721647,0.0991626417777363,0.0479946915336954,0.0,0.0,0.0,0.0,0.5598682150279559,0.0,0.0,0.0601072715630484,0.0,0.0,0.0,6.0,0.3894103227406473,0.0,1.3538574116767856,0.215
14,0.6309592003395305,6.163325226940646,1.1777911007008872,0.4518362494208706,4.451390929420616,0.8716937866107624,1476.7938788215365,542.8002352663477,0.1507843983721926,0.3693999256119062,0.1422212530727866,0.7268937533445626,0.0734930128600497,0.0020156095951553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826011264646423,0.0,0.0,0.0,6.0,0.35780006626262606,0.0,1.3538574116767856,0.215
15,0.1985698884271108,2.681041512494259,-0.4921423022818896,0.7976388039585666,5.529192317044936,1.2687069216354638,2232.23915568868,155.31239304463668,0.2523667015045897,0.8548979426974024,0.5277146463087466,0.8021610840045981,0.0242938301594315,0.0027473778355902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292623206190564,0.0,0.0,0.0,6.0,0.3546624894481798,0.0,1.3538574116767856,0.215
16,0.1023344288278258,2.6015904990176413,0.6107261073741812,0.4141792695269026,0.3138668392928535,0.1127718851144483,2237.07590348905,522.3336680874628,0.9445947559908132,0.5865550405019929,0.9034019152878836,0.1374747041462375,0.1089058781064039,3.310159430675276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825774220209864,0.0,0.0,0.0,6.0,0.3636810248247639,0.0,1.3538574116767856,0.215
17,0.1603951795196491,4.684976653706373,-1.475292884243206,0.3665430972437443,5.418281305533371,0.6053149018315538,2359.2396392977585,32.955201432966305,0.4419042807484233,0.5815774073442912,0.9897517076637052,0.2039062252331218,0.0146222469533803,0.0004032840269956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156279854303549,0.0,0.0,0.0,6.0,0.35386046973119734,0.0,1.3538574116767856,0.215
18,0.3456988211755023,4.240971670099996,-0.8749899276004776,0.4672458239265538,1.977731141798544,0.3985286278214708,3198.1221361266566,421.5335002184428,0.7844574187919231,0.4569657005615504,0.6562293317171314,0.1318409750275021,0.1039651029840605,0.0646963867134246,0.0,0.0,0.0,0.0,0.7103468292410337,0.0,0.0,0.3173610897346697,0.0,0.0,0.0,6.0,0.413394583469159,0.0,1.3538574116767856,0.215
19,0.1392763472507585,5.072989082364471,-0.3214576972183185,0.1653541971169327,5.827708284627356,-0.4782576566490748,2628.6544641127,838.9969780256772,0.8833060912058098,0.6236722070556089,0.7509424340273372,0.3488983419778425,0.0334573785926867,0.0083505233227933,0.0,0.0,0.0,0.0,0.0877199067913988,0.0,0.0,0.0373852191695252,0.0,0.0,0.0,6.0,0.3603003015271132,0.0,1.3538574116767856,0.215
20,0.8644794300545998,2.027464498230708,0.5365488104537683,0.4508739364133491,2.400822397397314,-0.2801944078680525,1056.6581256129327,226.0759189374153,0.6219193679203014,0.4302472708212643,0.9738020779272524,0.6778008914343111,0.0538633609015401,0.0039005130835539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604488646638974,0.0,0.0,0.0,6.0,0.3564969920390528,0.0,1.3538574116767856,0.215
21,0.0633434434563398,2.6493546341755,1.1430029706692135,0.0816239827150681,2.972650071023592,-1.1763910153109938,2727.98520975203,1012.1332351937652,0.0432909381861585,0.4864407431703947,0.2394110441377559,0.9524737816932592,0.0774577061088104,0.0015195504015622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717450385017983,0.0,0.0,0.0,6.0,0.36304382579422345,0.0,1.3538574116767856,0.215
22,0.4185780257640986,4.294336618697866,-0.3204718578334629,0.5057420174508104,1.1909884741970032,1.4608057879874687,573.9705970991461,-94.810665825398,0.1443154002290481,0.0140922941924429,0.7159456994623945,0.5644983202408741,0.0763782166352021,0.0040435819868795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874929143479485,0.0,0.0,0.0,6.0,0.3580878184910558,0.0,1.3538574116767856,0.215
23,0.417022004702574,4.525932273597346,-1.5704370077089702,0.3023325726318397,0.9220944569241364,-1.2807060758264366,88.1709511995191,268.3410905645716,0.3967674742306699,0.538816734003357,0.4191945144032948,0.6852195003967595,0.0635884329277134,0.0233842251618327,0.0,0.0,0.0,0.0,0.2662220475332267,0.0,0.0,0.0323913205901052,0.0,0.0,0.0,6.0,0.3705066687131372,0.0,1.3538574116767856,0.215
24,0.3419528363024524,0.9085342750215848,0.6810055972349334,0.6993076236968142,4.325956232169198,-0.7747292064039517,2365.62054730534,90.94631137392436,0.4246491159313397,0.3719221216676872,0.3553079116201222,0.0576548072412563,0.0146781510678721,0.0006974042696603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334007967566816,0.0,0.0,0.0,6.0,0.35490592922098124,0.0,1.3538574116767856,0.215
25,0.0445518785447617,0.6754055326074685,-0.8617095267778492,0.7129889803826767,3.516805517821488,-1.531350551768399,-426.11574139730953,1200.914495000408,0.5681004619199421,0.2032932346609904,0.2523257445703234,0.7438258540750929,0.1157384863444242,0.0389819999036767,0.0,0.0,0.0,0.0,0.4552569434413844,0.0,0.0252659574468085,0.0205357530811499,0.0,0.0,0.0,6.0,0.38241521493937314,0.0,1.3538574116767856,0.215
26,0.3002483395339,0.8985321189523373,1.2607476354584857,0.5415593788873733,6.124474376471434,0.4291553794940017,3722.608610747156,569.1062062144274,0.5264259339055213,0.1354279030721699,0.3557051709838811,0.0262185672963732,0.1088345028824187,0.0574554857611001,0.0,0.0,0.0,0.0,0.6733946777133496,0.0,0.0,0.1067471113276041,0.0,0.0,0.0,6.0,0.39883186994358555,0.0,1.3538574116767856,0.215
27,0.6297175070215645,1.320562251047937,0.7940549907798777,0.0665364813541149,1.635608002625694,0.9574146986040564,120.45427180497484,709.1913213199102,0.5246703091237337,0.9248079703993508,0.263296770487111,0.0659610906840237,0.0945896646828663,0.0195436371881552,0.0,0.0,0.0,0.0,0.2222124923264606,0.0,0.0,0.0912836699713709,0.0,0.0,0.0,6.0,0.3713821271939901,0.0,1.3538574116767856,0.215
28,0.7945783511847522,3.1860771235446377,0.9167828338691866,0.6957642142718394,4.887366121013591,-0.2937927318063797,2164.9678493436654,19.691446539461595,0.321819963387904,0.1726046201197925,0.4086372250132624,0.2414187479655988,0.0145472557596062,0.0007785848503239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103808314142218,0.0,0.0,0.0,6.0,0.35355181361260124,0.0,1.3535518136126012,0.215
29,0.0198801338397955,0.1646884876367627,-1.4818688719798407,0.2462110676030459,5.403714970928121,0.1219913864668091,1737.6989040859469,1013.0463385394085,0.1241733151199111,0.2791836790111395,0.5857592714582879,0.9695957483196744,0.0753918891863986,0.0015130589127421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178660089074595,0.0,0.0,0.0,6.0,0.3598744711122035,0.0,1.3535518136126012,0.215
30,0.3303917463617027,5.299829899575446,-0.2248045918611827,0.8646861447635343,4.128463821846255,0.2545810260234913,153.2736961579095,544.3199157175924,0.8944324184275724,0.304993975835216,0.8709456091610533,0.908745272858388,0.0735483858863591,0.0047946109345272,0.0,0.0,0.0,0.0,0.0140801028099779,0.0,0.0,0.1758432173144323,0.0,0.0,0.0,6.0,0.36411313647790644,0.0,1.3535518136126012,0.215
31,0.4069219941293579,6.127502693235378,-0.5644834859895678,0.9824909449748952,3.9980293008466807,-0.3924131389810716,3108.6802458761845,679.3801090528607,0.2520330801308393,0.7928556779768876,0.432938508734163,0.3575111673304414,0.0646042978459362,0.0399458375225148,0.0,0.0,0.0,0.0,0.4493942861257685,0.0,0.0,0.0656836347324875,0.0,0.0,0.0,6.0,0.3832398776975445,0.0,1.3535518136126012,0.215
32,0.3860040110225955,3.5911048794464806,0.0810592792476827,0.0760238794421068,5.492295235174141,1.417284344596851,2906.282868786023,175.7027524203114,0.5278467961179595,0.3394167240176095,0.5546673107876667,0.9744034689130026,0.0147955053392742,0.0251604491728043,0.0,0.0,0.0,0.0,0.2796512287696915,0.0,0.0,0.0102426182494397,0.0,0.0,0.0,6.0,0.3699937557070077,0.0,1.3535518136126012,0.215
33,0.799615261736028,0.2172173807487272,0.8489800231933273,0.731728600739527,1.6317331290703576,-0.7631893061517613,2095.364928435575,267.9461923866224,0.7965886780072875,0.4461462320034572,0.7827494147841719,0.9904717836238408,0.0512343321382406,0.0025691771544289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739167146524842,0.0,0.0,0.0,6.0,0.35728921850896966,0.0,1.3535518136126012,0.215
34,0.0167155890770064,2.504848747878316,-0.3735935133283439,0.6593449361953647,0.4455934518442148,-1.0913767621943833,-675.4085269457963,-79.30546532888977,0.6517892760100904,0.4026568521749192,0.3210263141673158,0.5579119942437725,0.0495122166322059,0.0468423959300936,0.0,0.0,0.0,0.0,0.5455957247116779,0.0,0.1146496815286624,0.0178182215900442,0.0,0.0,0.0,6.0,0.39282727222531677,0.0,1.3535518136126012,0.215
35,0.2741197751668521,3.5219138007696773,0.5395050303849636,0.3524296302164088,5.377328222597374,-0.9580679935753196,2612.9436464936543,184.4041192803161,0.773799287244182,0.4277373293360762,0.8076984091122095,0.3535348626679904,0.0145330313126085,0.0024895496280195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211946563995342,0.0,0.0,0.0,6.0,0.3541879209646785,0.0,1.3535518136126012,0.215
36,0.1093829141935845,4.228841662982538,-0.0002124624579238,0.777098229275783,0.9023093790514016,-1.3094075354086474,1046.483724086042,945.4433779698502,0.1916757389098901,0.767777192147274,0.2902979970618682,0.2168914876117953,0.0790592109761018,0.0006712520986405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839285714285714,0.0,0.0,0.0,6.0,0.36376050420168066,0.0,1.3535518136126012,0.215
37,0.6070941619724605,2.598640085984376,0.9938475855084006,0.1851303982690306,4.410020299219045,-0.8156968615198575,1833.9858997838687,273.48139583118325,0.0569643994828327,0.2288136709603758,0.6641025553547935,0.4972500933605313,0.0769588027360206,0.0021008328517559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732256579155427,0.0,0.0,0.0,6.0,0.36313092105385547,0.0,1.3535518136126012,0.215
38,0.3020967312900983,5.548231750828986,0.1356113401176941,0.2867116496064306,0.869308154086431,-0.6592806130259137,2012.419903835637,236.20779484616992,0.4573601816909984,0.4441171070166144,0.8281353607315121,0.4263481542362306,0.0456493890862921,0.0023573979185056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332521381820182,0.0,0.0,0.0,6.0,0.3548971845989422,0.0,1.3535518136126012,0.215
39,0.4920718014935584,4.587298370422293,-0.0985569679597602,0.4574049160894317,0.8649605112554833,-1.536588360670992,2662.2521721464827,229.9292571165176,0.9843834501935108,0.220234226159156,0.3387080254816796,0.5238961356661317,0.0200566286983615,0.0008693778128041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048793225145459,0.0,0.0,0.0,6.0,0.3532281954420321,0.0,1.353228195442032,0.216
40,0.3117029177189814,4.202173007826151,-0.5467401430018055,0.7744772660150796,2.04712439515676,1.224678712059513,2632.684744136701,893.9481431676661,0.4694790285599257,0.2107645024687053,0.0414750795764988,0.3218287999702445,0.0258964018275963,0.0113206677622513,0.0,0.0,0.0,0.0,0.1057820089047085,0.0,0.0,0.0355641609031377,0.0,0.0,0.0,6.0,0.3612556570475204,0.0,1.353228195442032,0.216
41,0.0800609772712173,3.0265870080016795,-0.1706734410598098,0.6724726505249299,2.8194993514290227,0.6418694713928552,2317.404019211803,795.7227931291343,0.6186007425615364,0.1509807332796457,0.760802456305756,0.781045822193957,0.0848166501256567,0.0030531724444884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273297903540477,0.0,0.0,0.0,6.0,0.3545488111972969,0.0,1.353228195442032,0.216
42,0.3810161240622142,4.711498720421009,0.0350019863683881,0.5409518049621886,6.028303629299025,0.9549213037107532,-604.5462001939171,814.0808768469426,0.465001481563506,0.9475489413950998,0.2214327343234883,0.2670720196843658,0.0958743300210688,0.0557618288441641,0.0,0.0,0.0,0.0,0.6122193292288906,0.0,0.0,0.0941541103339216,0.0,0.0,0.0,6.0,0.3944925552684007,0.0,1.353228195442032,0.216
43,0.9176063476443932,3.696820981263247,1.1158631865397046,0.6046720523491877,5.168410961944915,1.1921826493639125,694.4386853600395,-65.56784267173228,0.7213033441865708,0.4403470868312382,0.1267357091420086,0.5898236481098892,0.0302064750270892,0.0025342235411419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005083520211119,0.0,0.0,0.0,6.0,0.35324020707124226,0.0,1.353228195442032,0.216
44,0.4770129944022632,2.8203889114998137,1.2126483905136325,0.5276187723115614,2.570393504401888,-0.7260471252027448,-425.9458417360352,377.2042005879737,0.0257534824065833,0.291153940552428,0.5035095098483965,0.9659330650197224,0.0799801046859092,0.0014040865559408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347717315502115,0.0,0.0,0.0,6.0,0.366751278326483,0.0,1.353228195442032,0.216
45,0.1938477675095071,5.156902341066736,0.3130157520969594,0.688845259018665,3.085734893076689,-1.2937905375644925,307.8493650877665,442.40312133743305,0.1985915030539262,0.0254762357788203,0.7293976982561526,0.7249167472191191,0.0768004483778562,0.003788125985019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1221209045080343,0.0,1.0,0.0,6.0,0.4189482885004726,0.0,1.353228195442032,0.216
46,0.99346046309985,5.243233403917595,0.6271347233127478,0.918258589132058,0.2496228261044059,-1.3498373033138755,1383.028304946246,273.7511194356159,0.9372520621284488,0.4895649611451685,0.5396491100933506,0.8952603657312208,0.0531965444318507,0.0015253497766526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244171730551358,0.0,0.0,0.0,6.0,0.35437748076794917,0.0,1.353228195442032,0.216
47,0.2846238810069421,0.383504778010123,0.6393748354632316,0.668456167589482,2.378692021095515,-0.979566622037443,2611.521730634753,260.56893614820086,0.7953011674056428,0.4879009391796203,0.5256694443509794,0.0284908494915672,0.0303201710460452,0.0007648469767558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060369258600245,0.0,0.0,0.0,6.0,0.35649230932942616,0.0,1.353228195442032,0.216
48,0.7548914570605327,2.9145044124232213,-1.178654742352859,0.3125013784920495,3.169987434255734,0.5461627664196644,2715.674803404415,-54.49632856846858,0.0229151313223817,0.5190823222119895,0.8099887106624163,0.0126037670298763,0.07722955249705,0.0007701307795253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735241502683366,0.0,0.0,0.0,6.0,0.36314847942754924,0.0,1.353228195442032,0.216
49,0.5336533449712114,1.975854504275609,1.2904809087100082,0.3665566438512344,2.72434094002855,0.03861863175454,3474.9891481637096,-203.57649059327397,0.7168786636316892,0.8910189542923389,0.0272872235174688,0.5220512472525107,0.0168397197993831,0.0465745606904248,0.0,0.0,0.0,0.0,0.5051138070095407,0.0,0.1662404092071611,0.0236118864518634,0.0,0.0,0.0,6.0,0.39382153545109205,0.0,1.353228195442032,0.216
50,0.1434230486702449,0.4925194174439666,-1.5132026304985078,0.0667249976393564,2.881367080403199,-1.2147221748844927,-624.9749301809852,882.292222085701,0.3948504804606394,0.7469384956075251,0.4524048267464515,0.4500867470007611,0.098598766940058,0.0520964152963647,0.0,0.0,0.0,0.0,0.5955992983144736,0.0,0.0337078651685393,0.0574786460440359,0.0,0.0,0.0,6.0,0.3933403417368852,0.0,1.353228195442032,0.216
51,0.3456792132960254,3.742422865188915,0.3109714566523582,0.6157042872039488,0.3718213587092531,0.7863946281271135,3516.942741844314,552.0185857693831,0.1925560209550684,0.7529259149799422,0.0073189693278638,0.3282561036507808,0.078365501672393,0.0040747577026648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563556696221067,0.0,0.0,0.0,6.0,0.3621385688013004,0.0,1.353228195442032,0.216
52,0.2821394484048606,5.55279962413938,0.2126554438213872,0.1151030409669033,1.4262903859893847,0.3015375575158667,327.50806607106165,-52.87650919380914,0.1618477141238351,0.8448725182357391,0.6021836538927108,0.963567087188342,0.0778536548697471,0.0018126740106055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145437969108987,0.0,0.0,0.0,6.0,0.3614963511240581,0.0,1.353228195442032,0.216
53,0.7350659632886695,4.851737649753012,1.28119128624253,0.9319720691968372,0.0876603183323149,-0.8345261187558635,2025.5026065074596,1173.5244810314246,0.9501761192470796,0.5566531881951564,0.9156063497662744,0.6415662089463375,0.0616674512958992,0.0034202102193629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165606502103479,0.0,0.0,0.0,6.0,0.3539153323653146,0.0,1.353228195442032,0.216
54,0.3748759435368594,4.840079172942664,0.7873595199316745,0.6132112115442597,2.5249980689308646,0.6198614238152067,-735.9921397866356,912.3449700868966,0.896416602456847,0.2393157074375046,0.1207671843092297,0.2202839877937276,0.1009304739935662,0.0510440995032873,0.0,0.0,0.0,0.0,0.6018781787685318,0.0,0.0550070521861777,0.0147947912952545,0.0,0.0,0.0,6.0,0.3924517660147038,0.0,1.353228195442032,0.216
55,0.0215248052741979,5.956272502766862,1.0276635611055367,0.0150189807421223,1.1070737242092463,-0.5275878410392736,-160.51419835087404,964.2360381898732,0.3447366526832934,0.9401074823333672,0.58201417994708,0.8788319844118441,0.1036220396642544,0.0380404843918699,0.0,0.0,0.0,0.0,0.4128929780924529,0.0,0.0,0.0309190263580321,0.0,0.0,0.0,6.0,0.37904776496767556,0.0,1.353228195442032,0.216
56,0.8352716024899659,1.2079424810019468,-0.329562906033827,0.3000810459253564,0.503306037813716,1.271185786239171,915.6937989918222,546.0461577142092,0.494116265896325,0.1321611419429381,0.206454058889433,0.0761888090323211,0.0901883231488885,0.0005090716915762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313484510527365,0.0,0.0,0.0,6.0,0.37138144179572735,0.0,1.353228195442032,0.216
57,0.3243624597261865,5.484733049705466,1.082937170864482,0.5384405925945437,5.445060375323293,1.4131071979772272,2968.831489332036,1031.173165754808,0.0987434018203483,0.651304332340991,0.703516988152653,0.6102408126466297,0.0758825769067567,0.0003800139923923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236558754039887,0.0,0.0,0.0,6.0,0.3602150514943523,0.0,1.353228195442032,0.216
58,0.2877753385863487,0.8169936138471035,-1.5099532342271882,0.678835532939891,1.329698669037668,-0.7365568925257995,1462.0792167615225,-169.95618232437943,0.5741176054920131,0.1467285749058101,0.5893055369032842,0.6997583600209312,0.0194789280447154,0.002456527866342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025429574716087,0.0,0.0,0.0,6.0,0.35443703380682867,0.0,1.353228195442032,0.216
59,0.2044522497315174,5.517374574309793,-1.484755665204786,0.6704675101784022,2.622003402848613,0.1843795338856186,-118.25877632144808,47.1522336273182,0.8007445686755367,0.9682615757193976,0.3134241781592428,0.6923226156693141,0.052556259150004,0.037075420944843,0.0,0.0,0.0,0.0,0.3932597289328132,0.0,0.0,0.0298374152119805,0.0,0.0,0.0,6.0,0.3778292437732232,0.0,1.353228195442032,0.216
60,0.5878715062961865,1.6596257651768802,-0.6117048483380785,0.3716545767241824,1.5359120780211502,0.2656130701131054,2381.307602695469,-142.07916975399831,0.9710833196254638,0.7530706558694549,0.8061631629534083,0.7516404040812905,0.0153240976816537,0.0010287786664418,0.0,0.0,0.0,0.0,0.0049540976523532,0.0,0.0,0.031914565257381,0.0,0.0,0.0,6.0,0.3551099213476314,0.0,1.353228195442032,0.216
61,0.3152448030953729,5.610185214351787,0.2445956555668555,0.184010201627465,4.950705385069677,0.3519563227773818,-507.4082756681117,380.2905200016984,0.6790688365654296,0.9186017779775258,0.0004020248913574,0.9767591490310596,0.0678844640753176,0.0638539377434051,0.0,0.0,0.0,0.0,0.691608161134726,0.0,0.0,0.021279953465695,0.0,0.0,0.0,6.0,0.3948757714470836,0.0,1.353228195442032,0.216
62,0.4517331486914753,2.358926627563703,1.4933561755471887,0.1679832931996149,6.11220470463787,0.840297083039935,2959.07027831024,698.923725166996,0.668732770206732,0.4768823335211933,0.0131363569230722,0.3530060855418248,0.0514132775844972,0.0307045298339074,0.0,0.0,0.0,0.0,0.3146990093740197,0.0,0.0,0.0414834764318974,0.0,0.0,0.0,6.0,0.37389308740034805,0.0,1.353228195442032,0.216
63,0.8447344453922219,5.688747714143442,-0.1260398621738945,0.5463468160203733,5.017774350187347,-0.6731840811947872,1456.1408517896748,648.6654614688175,0.0155332755508357,0.5934814081966372,0.4336763489894583,0.8073605288848414,0.070996822761372,0.0008493780918865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22066520230319459,0.593
64,0.9092932045442544,2.5187639452684687,-0.7858672653055084,0.1734301707871228,0.7505707834958983,0.98209512679832,-89.43431962240572,146.446224090351,0.8190891786335308,0.31058725179421,0.9824174492929428,0.2666387021516352,0.0532031583072415,0.0370633644392469,0.0,0.0,0.0,0.0,0.3914890444252046,0.0,0.0,0.022622439928757,0.0,0.0,0.0,6.0,0.37730067555023306,0.0,0.22066520230319459,0.593
65,0.633474012622421,0.7838355356462187,-0.0924009016927984,0.9865727795868816,5.958339437343906,0.4557999815835809,-67.23808035611864,708.6902730798575,0.5656621125439275,0.468665837661252,0.4280374694682701,0.5992697556580301,0.0922103146348361,0.0424813056391881,0.0,0.0,0.0,0.0,0.4875518546835184,0.0,0.0,0.1653160330288839,0.0,0.0,0.0,6.0,0.3913451698654354,0.0,0.22066520230319459,0.593
66,0.3259898117700253,5.400330672540409,0.1838351664915951,0.6902278681627478,2.8453624572003515,0.4030947296662728,555.4358325934163,-235.9771330502263,0.5767559349870908,0.3114442141324628,0.5172675985011298,0.9164058530538978,0.0296217833435062,0.0074801880251901,0.0,0.0,0.0,0.0,0.0740716210859153,0.0,0.2671875,0.0147220366932114,0.0,0.0,0.0,6.0,0.37388124457524274,0.0,0.22066520230319459,0.593
