# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.0528644216666233,4.929059443146168,1.549109204079298,0.5607632689145663,0.829733525843707,0.1978068391418524,2.5771557857212746,1.4319377797770776,0.7871341592559954,0.1117056560803733,0.8976916856761648,0.9204552728930372,1.6003762974160385,1.9512233043439315,0.0147554660945027,0.0035289376904319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161364232094518,0.0,0.0,0.0,6.0,0.3538903778358501,0.0,1.3534791983703034,0.216
12,0.9034994879744528,4.094641740705088,0.4797963944400454,0.4665531385202319,0.5635733033009978,0.1231298592534649,6.279166025064348,0.0556278412597863,0.323173376334983,0.3334204386170835,0.6889010804984531,0.5104391645756752,0.742460707983858,0.8731107371746063,0.0588400711316368,0.0030391808481014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101226996132309,0.0,0.0,0.0,6.0,0.3535366293890136,0.0,1.3534791983703034,0.216
13,0.5533027482380577,1.45199104276692,0.3419928888969223,0.3145793777902433,0.0189936093896752,0.8560960281165011,0.1308810484259756,0.1144955007698453,0.440542709353194,0.2716066383618951,0.0757221625358633,0.3912547394431738,1.9615615366858368,0.656378600119751,0.0927507064256872,0.0040606306421012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769390288341125,0.0,0.0,0.0,6.0,0.3633493546373008,0.0,1.3534791983703034,0.216
14,0.335340867343419,0.6944297587267102,-0.3747370584565068,0.0286099463326074,0.3630965591656586,0.7819151283470407,1.5520125901727206,-0.2791316563614561,0.6613077936919958,0.0683583678453553,0.3769607201139145,0.2155931749369702,0.9350285854433146,1.66212606932916,0.0157248906095511,0.0036631598812837,0.0,0.0,0.0,0.0,0.0,0.0,0.4378881987577639,0.0203104788279184,0.0,0.0,0.0,6.0,0.3798940398579813,0.0,1.3534791983703034,0.216
15,0.7361954378468007,6.030338220866192,0.7193855526537045,0.6741215366844655,0.2644051618336165,0.8315330622051788,4.770477220784162,-0.2164531820400641,0.3961885950732037,0.3408273688635602,0.2832139598772176,0.0615054737246367,1.5736444458858776,0.9631940264860276,0.0905482213620735,0.0020555258964819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994244688944569,0.0,0.0,0.0,6.0,0.3587896746408504,0.0,1.3534791983703034,0.216
16,0.6442849165456705,2.841057784969983,-0.2881236576890553,0.0553710730860217,0.6512651172753197,0.8869900963210959,5.840464695646307,1.528152963689795,0.6566570734165563,0.301637707393154,0.7646407857368591,0.5825584896408658,0.8962463616484247,1.6241643429054295,0.0155401502419867,0.0030784191614621,0.0,0.0,0.0,0.0,0.0,0.0,0.4348462664714494,0.0045628279713402,0.0,0.0,0.0,6.0,0.3787887702613406,0.0,1.3534791983703034,0.216
17,0.2427163869841467,6.075378629377608,-1.2682200575079432,0.7610525863060579,0.4297711196972674,0.1350876582698852,1.392352065657543,0.8000989974744814,0.3772817299529257,0.3547110115730216,0.3963761414655682,0.7364783995018281,1.1725787819526352,1.0481946570155145,0.1031448978364467,0.0020483891305877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313722521265115,0.0,0.0,0.0,6.0,0.3547866030662654,0.0,1.3534791983703034,0.216
18,0.1268476994764428,4.226980126435034,0.9355534449904708,0.45411924034394,0.4891786171675265,0.1591107399937625,3.267171894583264,1.506264491291073,0.1997855139562573,0.4310626535026949,0.6197045779450949,0.6881542047467579,1.0785513562592433,0.7308594113371596,0.1019705768843025,0.0018749108292885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210144988233359,0.0,0.0,0.0,6.0,0.3541773234601962,0.0,1.3534791983703034,0.216
19,0.0008476639070004,5.398421998583343,-1.0225467574519502,0.9937278187440926,0.9311748177454192,0.2385919819465639,1.717970680970133,0.8638498337231666,0.0844442151603331,0.9025733531598484,0.4218348814715175,0.6582732188853317,0.6455549072179331,1.7769527724378462,0.0539171936327619,0.003436010650163,0.0,0.0,0.0,0.0,0.0,0.0,0.4325032765399738,0.0065049480650408,0.0,0.0,0.0,6.0,0.37876518968264794,0.0,1.3534791983703034,0.216
20,0.0129811666252086,3.1907782324772405,-0.5032211630803978,0.8832912591791994,0.0679258510741649,0.8645026124075632,0.0190173126928119,-0.9045891289417276,0.1629165264799561,0.9129274745449308,0.4713549641946218,0.5533407523011418,1.0002738645361908,0.9835869850780864,0.090983640928055,0.0038237952130131,0.0,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.0056699125272892,0.0,0.0,0.0,6.0,0.36860195840052823,0.0,1.3534791983703034,0.216
21,0.0472168604539747,4.284202674148713,0.9865762389335052,0.3449409627241994,0.5512743170589264,0.00379495207453,5.013790910908023,0.5369960101650064,0.1400264844970124,0.7657426346583006,0.4137870789505042,0.2730451838777777,0.9843876694637688,1.5770896323798522,0.0525010192194463,0.002230184726029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033997251426299,0.0,0.0,0.0,6.0,0.3549410147897823,0.0,1.3534791983703034,0.216
22,0.525184266566093,6.1976406367443415,-0.9319792169967892,0.3288602345604706,0.1836421336289536,0.0495705202261795,1.4990707902461875,1.0129860536803013,0.9941560076435464,0.1036623457489081,0.9042006310007568,0.4337165958769197,1.6564431598961855,1.9985201459689832,0.015508089334053,0.0033757794548988,0.0,0.0,0.0,0.0,0.0,0.0,0.4449213161659514,0.0104562275397994,0.0,0.0,0.0,6.0,0.37972809080622066,0.0,1.3534791983703034,0.216
23,0.2076811356563435,2.065473302884919,0.2520323140977665,0.4778002703808544,0.7661381543554472,0.6694459616810394,3.6502997486548834,0.5994805222644226,0.3123284953818551,0.2471903330744203,0.176033628775973,0.1298574103823165,1.6226104906720369,0.8538180443538365,0.1142454781534348,0.0031056371764757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035495271188366,0.0,0.0,0.0,6.0,0.35502913359931565,0.0,1.3534791983703034,0.216
24,0.567300512159373,1.4088704334785078,-0.4926458962059825,0.1711999244333687,0.8811345310842364,0.062030748921867,5.3140084796183,-1.460952288221848,0.7929506943735928,0.7511665870100317,0.7245077109490933,0.4267135165300775,0.4817628224801842,1.4690525662540457,0.0153623523035265,0.002152336667465,0.0,0.0,0.0,0.0,0.0,0.0,0.3445255474452555,0.0178226289128861,0.0,0.0,0.0,6.0,0.37425577507989066,0.0,1.3534791983703034,0.216
25,0.7269223633029595,5.238173332484034,-1.36086874534388,0.0987605917286843,0.747983648480893,0.1663297483012122,5.438163429951169,-1.243438053173037,0.0209312140473208,0.2049559153749386,0.1856206174647152,0.9416131516352172,1.4277065667277993,1.6827359679818366,0.1040436825457695,0.0034118795956341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228828397399779,0.0,0.0,0.0,6.0,0.36016957880823397,0.0,1.3534791983703034,0.216
26,0.9952287761935764,3.101098695710901,0.3734839883241001,0.2541765988347499,0.9150734069631984,0.276175956845015,0.3188122035946364,1.1841224428660242,0.1087078830251988,0.5238943775529523,0.542218126181376,0.8930811895394232,1.147140645903432,0.071649034487367,0.0840192016951956,0.0035218701951144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144093096822451,0.0,0.0,0.0,6.0,0.353788782922485,0.0,1.3534791983703034,0.216
27,0.1958190130074427,4.428746254250727,0.7505938923009254,0.0385801143109435,0.6697846431423307,0.6850086593932843,2.3776310954051407,1.2386040392262188,0.2389046174240422,0.5090130189812772,0.6388405505622289,0.0942399374868543,0.8137198090924888,1.2761297058830288,0.0442553262768,0.0030275488655865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212502122247165,0.0,0.0,0.0,6.0,0.35419118895439505,0.0,1.3534791983703034,0.216
28,0.3222413802898423,3.8487538000822488,1.1114731507848474,0.6526375257076648,0.1138427796827574,0.0517604853613925,2.537630225536314,-1.101420224039401,0.9034577049368028,0.95564671857802,0.6987169167873885,0.1009591544680373,0.1000724859694505,1.883323378014968,0.0937975992988719,0.0038391208745777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1343475195737634,0.0,0.0,0.0,6.0,0.3608439717396332,0.0,1.3534791983703034,0.216
29,0.2724053792679749,5.281164572666278,-0.2003634412451185,0.7591966814786015,0.9740508349235294,0.3682181148420493,4.657709019193437,-0.1064427838012023,0.2675941281817147,0.1560091413025552,0.0251290153277894,0.7996395326099704,0.1560450825333186,0.3630106094391118,0.0902332961360778,0.004006082853593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293534697288477,0.0,0.0,0.0,6.0,0.3546678511605204,0.0,1.3534791983703034,0.216
30,0.8498253931720926,4.753789064262752,-1.0849084022349078,0.361416041652617,0.3425391377651868,0.2966210013621033,0.2640302200022689,1.3030262644043558,0.0653572157451608,0.8948622502444374,0.7738575681771668,0.2499634997462713,1.1259794122459743,1.7954536463174642,0.0728780401954056,0.0033547365097439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317796491801187,0.0,0.0,0.0,6.0,0.3548105675988305,0.0,1.3534791983703034,0.216
31,0.8532672620937198,3.617457163908581,-0.9659800452454652,0.5499454489215125,0.2738810024240344,0.147321677863535,4.54769308263921,-1.5101123414198234,0.2797590950445218,0.592167515447242,0.4593279848864008,0.3259381444584351,0.3392274968968898,0.8047334434994281,0.1025559394255504,0.0027433488157664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748761057549157,0.0,0.0,0.0,6.0,0.3573456532797009,0.0,1.3534791983703034,0.216
32,0.6007539701748219,3.003931297302095,-0.144715199056723,0.243182348310119,0.6707102712547084,0.030020398605937,0.4509480174150801,0.8857159696974324,0.8856540607991894,0.9721126917961996,0.5292149450749778,0.0813697922558743,1.4784070622504517,1.0718806303979638,0.0155733411698623,0.0039992852421554,0.0,0.0,0.0,0.0,0.0,0.0,0.4541484716157205,0.0042705706347756,0.0,0.0,0.0,6.0,0.3799070024853233,0.0,1.3534791983703034,0.216
33,0.0930282165936146,0.5047741944151511,-1.4055318018504848,0.1617554333380648,0.5731374184345568,0.8748320775316277,0.6072483301573884,-0.9940333726285424,0.245295080916687,0.0825865109898923,0.2761007649984998,0.0165517203327807,0.24658225338766,1.7039663822795874,0.043868048845962,0.0035305949795344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308570915418897,0.0,0.0,0.0,6.0,0.3547562995024641,0.0,1.3534791983703034,0.216
34,0.9826062654322638,1.0222226877714853,0.6190411729340584,0.1300906543156668,0.3580583817866227,0.1811807963824088,1.811684939042548,-0.3318558026094156,0.4737401997905593,0.8851249213226237,0.3491278992945865,0.8683217773423242,1.9814240603393745,0.0239260278749948,0.078316664984274,0.0045028477143457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338208569403194,0.0,0.0,0.0,6.0,0.3608129915847247,0.0,1.3534791983703034,0.216
35,0.3891783394367245,5.93956935621507,-1.2340866296616118,0.3879127922475122,0.3391785542099621,0.625417757310795,5.87067241619777,-0.5376348669164974,0.0310882619082129,0.2601767419418144,0.9730928627552322,0.1466860468541873,1.4483265688955549,0.1802442257114788,0.0563993541269074,0.0014060374015103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165177392640244,0.0,0.0,0.0,6.0,0.35391280819200144,0.0,1.3534791983703034,0.216
36,0.1632511541482549,2.459877313031289,1.3768595664207917,0.6072467150988959,0.1241801949316813,0.7126449770618732,3.784400356237241,0.4664323223657725,0.2070751446979432,0.6567786158052459,0.5727163279674834,0.1502716221901585,0.5223244890080885,1.6573483708319328,0.0932877966843801,0.0037014440428132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321340610516937,0.0,0.0,0.0,6.0,0.35483141535598195,0.0,1.3534791983703034,0.216
37,0.1324966422859006,4.365602783698986,-0.87054354810286,0.7216347404292089,0.3947751245501853,0.7391830699794515,1.1230579724630645,1.21431172214935,0.7169211762559882,0.1261928859483652,0.7361925280827798,0.3407441896979046,1.58594131185661,1.8340356286202348,0.0252349307934549,0.0031493609716368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241066174127851,0.0,0.0,0.0,6.0,0.3543592127889874,0.0,1.3534791983703034,0.216
38,0.6935020259354602,4.593405329725936,1.0676668075381568,0.7185197634614711,0.513548087298791,0.5456742629307026,1.3093050863796325,0.2362231743973486,0.3507473450327327,0.5412941137155578,0.3222780647260578,0.9905502980320008,1.8604912508883216,0.4688179184561107,0.1156958702017759,0.0022053762952374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120194290247114,0.0,0.0,0.0,6.0,0.35364820170733596,0.0,1.3534791983703034,0.216
39,0.4266713187485706,3.36299085496813,-0.6802751160378067,0.9411293607903696,0.2565271749937784,0.9658778011474028,4.056340240113575,1.1096378687907604,0.6990425433217844,0.9863093417000056,0.1077309335314263,0.8366210210687747,1.0819249125640986,1.0010608619833603,0.0303402217148068,0.0041412943576058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284316466903662,0.0,0.0,0.0,6.0,0.3546136262759039,0.0,1.3534791983703034,0.216
40,0.9730103055380136,1.1927885123666813,0.8070758826475086,0.3595333911868891,0.2237434559938221,0.4434449032069372,1.8829508745061512,-0.3864904042786106,0.8356275361197564,0.6458342446071031,0.9572419780684251,0.0254510377655363,0.4784040546882683,0.2591323950540335,0.0150232334143435,0.0025242725074091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407372217062759,0.0,0.0,0.0,6.0,0.3553374836297809,0.0,1.3534791983703034,0.216
41,0.2215863248192249,1.780848207513543,-0.7232821938049999,0.1243250035055473,0.0342708388741628,0.6060702261260587,0.4309302882423909,-1.2013571049044778,0.5257778301741518,0.9401846184185646,0.6504795410232141,0.045535588614261,1.2033746775381629,0.6635234976461867,0.0622778743572086,0.0040382457226371,0.0,0.0,0.0,0.0,0.0,0.0,0.249221183800623,0.0403554126974742,0.0,0.0,0.0,6.0,0.3699750939116528,0.0,1.3534791983703034,0.216
42,0.0774718197394538,0.3319926108679606,-0.6536923442537327,0.748030896947929,0.3130684541099973,0.9314259770503884,1.166308270935247,-1.5438366231066365,0.9726209469715268,0.8077101794118924,0.3616343881488169,0.4885391460487044,0.1684414076055371,1.3209847715126082,0.0816383033089141,0.0033520271240507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665012814843996,0.0,0.0,0.0,6.0,0.36861772244025875,0.0,1.3534791983703034,0.216
43,0.1716491507981238,0.29587095284791,-0.0626715468291647,0.1493918833360059,0.1522882918717913,0.2260565119283108,3.9783952333933374,0.4161688088852744,0.1160323185277249,0.8690013307037519,0.0950650608256395,0.9306819747840224,1.5556955160076282,1.7388968188884046,0.1012102754544164,0.0036062447472604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482073339083622,0.0,0.0,0.0,6.0,0.35577690199460954,0.0,1.3534791983703034,0.216
44,0.4612255604147622,1.9100538475712017,1.2247582950201354,0.5527365038946883,0.6867229708618597,0.9800765982110388,3.9072750394202966,0.3818725730947661,0.8243598904420394,0.6601454794937744,0.2231945746254732,0.2950685360909222,1.2558348396829997,0.1512801876677301,0.0146690077179036,0.0016036223319153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136473419176751,0.0,0.0,0.0,6.0,0.353743961289275,0.0,1.3534791983703034,0.216
45,0.089566876261919,1.8290496034773265,1.1625385870889535,0.0055653229429824,0.922875596190933,0.5762718320953492,1.335876006786773,-0.6554084024887229,0.1372839798543326,0.3181878567039061,0.3822279408652161,0.7573606753892017,0.3605872856487703,0.2123568243284596,0.061750156370983,0.0036645394616323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487886896495436,0.0,0.0,0.0,6.0,0.35581109939114963,0.0,1.3534791983703034,0.216
46,0.8810911485754501,2.2723623276918405,-0.830084926469135,0.2021219171126831,0.9698480265101496,0.3507023401529247,2.189823375693787,-0.2348000721576628,0.5625127015148768,0.0011348763972172,0.0831964783896939,0.3834572952439943,1.2904872858255363,1.938354598331373,0.0519533448990415,0.0042418883194939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396045941296828,0.0,0.0,0.0,6.0,0.35527085847821666,0.0,1.3534791983703034,0.216
47,0.310611128360215,3.723144538298518,1.3880002265947249,0.5193631351301697,0.6058342938868241,0.6463180581208312,1.5926863604501336,-0.7885453437320019,0.0579880525334488,0.3998790418020121,0.1350854362138159,0.4493743615539513,1.3045497934877217,0.4038831487076143,0.0601042145807838,0.0028165805121272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008711758321166,0.0,0.0,0.0,6.0,0.35345363284242154,0.0,1.3534536328424216,0.216
48,0.3905250898487189,0.4190815789572282,-0.1693766493042718,0.8941049608946073,0.2021307613800759,0.659368791496667,2.8511598248704093,0.2627556124266941,0.8511922552643055,0.5705758696292338,0.217877266233718,0.6295796109414749,1.8162439471975085,0.6103111147741449,0.0147680567722376,0.0026149681907358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526857327343472,0.0,0.0,0.0,6.0,0.3560403372196675,0.0,1.3534536328424216,0.216
49,0.4843557547196614,5.824506188309634,-1.4411043929059288,0.7320111504187442,0.9887437198691365,0.3306279833581406,3.0246956027052563,0.6307805688596657,0.5081304070012173,0.7134820473719607,0.1115689488215182,0.2068212941095651,0.0488786502807129,1.423137212992591,0.1138522801733725,0.0018253952328444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201119084425562,0.0,0.0,0.0,6.0,0.35412422990838566,0.0,1.3534536328424216,0.216
50,0.5763577145498068,5.203401815190199,-0.7691869604504776,0.2864499155143948,0.4512862234493244,0.3733505776322998,0.2154011481531291,-0.1479994776582887,0.5964143582193716,0.2294580582934271,0.8098963875635653,0.6382020770030039,0.6938370079009303,0.3917661610190431,0.0145054286629792,0.0012320946850504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033423532996244,0.0,0.0,0.0,6.0,0.3531377854882132,0.0,1.3531377854882132,0.216
51,0.2900519737048473,2.5230881048980693,1.4358131394306597,0.5266794241625521,0.3787706746307557,0.9714735431811004,2.5061057934163604,-0.0025835856952016,0.2584879696994602,0.0133068052371173,0.8492953056184828,0.7077053039300156,1.882891564058987,0.2884620960099246,0.1141342993843325,0.0010526271135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073502696694641,0.0,0.0,0.0,6.0,0.35337354527467435,0.0,1.3531377854882132,0.216
52,0.5113114232479608,3.515413893263723,-1.1698804568516568,0.1918919811791062,0.945565836931438,0.9090944715960412,6.202197217930819,0.1263164935212224,0.3842445189621826,0.4780650609965823,0.1912776410852815,0.3581708039387213,0.945789024759771,1.1805347619784352,0.0233428442390703,0.0040124073587331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029953110606409,0.0,0.0,0.0,6.0,0.3531173712388612,0.0,1.353117371238861,0.216
53,0.9271518192674804,1.721692153113776,1.316576622239933,0.330403649661628,0.5019541463667384,0.6733933692436328,4.5077186345681,-0.9587673954480312,0.7226416884637236,0.255200618851916,0.8857599720735654,0.5053025363992356,0.8508281882142252,1.5228324800681263,0.0147991410152963,0.002113768619116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206082244515161,0.0,0.0,0.0,6.0,0.3541534249677363,0.0,1.353117371238861,0.216
54,0.964789573391009,5.033218238278709,0.0571811901244396,0.2346591807413536,0.5933244888166491,0.3008005562664003,3.464823824780363,0.1692298226132844,0.0972386037980795,0.6964386794872407,0.4822366269715076,0.7829247062196819,0.0002836040062979,1.2166541821462438,0.0573812362530597,0.0017602341430848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160608839785664,0.0,0.0,0.0,6.0,0.35388593435168036,0.0,1.353117371238861,0.216
55,0.365373451701712,1.318667090436376,-1.2249329802882376,0.7009048837634301,0.1775291457157042,0.2832343906951315,2.086823283659259,-0.3076847356445422,0.4647395421423297,0.4899654808724304,0.9156663594485416,0.0020522551499404,0.4182636050763752,0.1087377518973036,0.1059070124993755,0.0027281923271705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107070463332412,0.0,0.0,0.0,6.0,0.3535710027254848,0.0,1.353117371238861,0.216
56,0.6287424760415725,6.146841914310953,0.4175756656100573,0.77199705439394,0.8382031149075853,0.7266058143224897,0.5106958663443136,1.4634333121431258,0.6422020565539373,0.6817872336351968,0.065169375011147,0.3776086681706169,1.6852933010729858,1.1581526530417463,0.0301945791633493,0.0015365559133174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263348648637117,0.0,0.0,0.0,6.0,0.3544902861684536,0.0,1.353117371238861,0.216
57,0.4333133305132382,3.918289646308244,-0.1228266315910373,0.5932242645219555,0.4386188848325432,0.5525645849834653,2.75580432959215,1.3581998794943295,0.5583557784806339,0.5581681573398126,0.0405424442039727,0.3625131876404528,1.778164840882718,0.5137005098629382,0.0503920480016877,0.002589391105013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210857215991339,0.0,0.0,0.0,6.0,0.35418151303524315,0.0,1.353117371238861,0.216
58,0.9442491410105454,2.194835623639047,-0.414182501832645,0.8662446804573908,0.1022658293704774,0.4339757128509056,1.636439177961138,1.0514380270906345,0.6235155474143109,0.3857040913159169,0.352618106663464,0.6975422809792461,0.4497960212975151,0.7755244099024836,0.117079765898819,0.0033803314271685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050763746119714,0.0,0.0,0.0,6.0,0.35323978674188067,0.0,1.353117371238861,0.216
59,0.4082545399614537,5.678327848253828,-1.103378698171987,0.014543135870421,0.0054734066538218,0.8943337823358946,1.9287162321826188,0.0711230035405023,0.4807242168126556,0.280941061414648,0.4696732942866027,0.6184615710957455,1.929921833822417,1.246237926892125,0.0882357752843438,0.0038688478225371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547703121596713,0.0,0.0,0.0,6.0,0.3620453124799807,0.0,1.353117371238861,0.216
60,0.6623157358750505,6.273715811826748,1.27923854891091,0.7870047146615831,0.7321649923171022,0.3494040687738527,0.7299595309690031,-0.6777651043166821,0.7600131899802911,0.4073071686357856,0.7842321969321491,0.2586525405429112,1.38186283479172,1.086635412587739,0.0146372704742142,0.0030558827307414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269291283728119,0.0,0.0,0.0,6.0,0.3545252428454595,0.0,1.353117371238861,0.216
61,0.2863664269038358,3.525122313074293,-0.6251717225197816,0.5835767954393742,0.3063742730821046,0.6983266690620316,0.8296847524485454,0.9924985666318218,0.3648990687835551,0.1969629110936951,0.5018099074252781,0.579556064815232,0.2340304038069051,0.0419244324612317,0.0999311088367942,0.0016662721706097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311817429302551,0.0,0.0,0.0,6.0,0.3547753966429562,0.0,1.353117371238861,0.216
