# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
12,0.6376272442963189,5.6935270559746165,-1.3114514647619575,0.7803025522725552,1.668676165131184,0.5039979411585955,824.0849050461966,200.19181107278405,0.5473463279328182,0.2813661592734136,0.8541671328398929,0.8369959109683959,0.0612593935856446,0.0027355249588095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456318804352824,0.0,0.0,0.0,6.0,0.3556254047314872,0.0,1.0330190903453735,0.322
13,0.154045211881604,2.364270814633519,-0.0123278742959735,0.6466521279796579,0.1063210624197267,1.0596069678908608,3683.970050767284,395.48983751319975,0.1187979652374687,0.2432914600199165,0.9647827902007298,0.5584288519686683,0.0788943540049631,0.0037037619030961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121950334061489,0.0,0.0,0.0,6.0,0.36542323725918524,0.0,1.0330190903453735,0.322
14,0.7294669256169607,4.0192826820672085,0.0068604062927368,0.1882924205253905,2.2444269656394296,0.7216940705848698,2627.5391705790357,-170.30906372638873,0.428135847013794,0.60907040933114,0.7322808502625183,0.3991676097215947,0.0152839829066054,0.0099596237868698,0.0,0.0,0.0,0.0,0.109136215698318,0.0,0.2005772005772005,0.0043484127667777,0.0,0.0,0.0,6.0,0.37141540170837034,0.0,1.0330190903453735,0.322
15,0.4830225903893815,5.198399993808352,-1.4835352403767104,0.8326274534651368,5.274224048191657,-0.6995982667023799,736.8997028337137,838.8485931692974,0.7381177729496243,0.7946592336980246,0.0839823696599737,0.4562172988982907,0.1022122527023214,0.0034543359726921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614226042981622,0.0,0.0,0.0,6.0,0.35655427084106833,0.0,1.0330190903453735,0.322
16,0.1246274864824883,4.952143219699061,-1.0033455908739182,0.2341521239896915,2.072663943919676,-1.3175363502824993,2602.5638734097392,858.331100849937,0.5583889797406474,0.4924354822440157,0.9509871492726684,0.3633759550083544,0.0331458083474625,0.0104255124807086,0.0,0.0,0.0,0.0,0.0815998012337029,0.0,0.0,0.0311486739129832,0.0,0.0,0.0,6.0,0.35957343971451095,0.0,1.0330190903453735,0.322
17,0.374060135795999,4.352396773714403,1.4152629225409248,0.3578518909840913,2.3161210417335423,-1.1351859281603276,2654.306550311374,452.4838414916595,0.4815761976766144,0.1878544718969979,0.0544221679666734,0.6865324672428712,0.1119242770425172,0.0027802132507552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578100594129318,0.0,0.0,0.0,6.0,0.38575353290664305,0.0,1.0330190903453735,0.322
18,0.7920633094500832,2.922472207818968,0.6333276271230317,0.6574062662120052,0.5192149945947447,-0.3519743931048575,1622.2891655171406,144.98053154755195,0.5617611780897014,0.5858394955367737,0.6910525804128458,0.6307385091471334,0.0417520205386668,0.0012114321879528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373595533236797,0.0,0.0,0.0,6.0,0.3551387972543341,0.0,1.0330190903453735,0.322
19,0.6737552889072294,4.3991280309489165,0.547260482661323,0.6730480809096939,5.361466983831204,0.0857776761757371,1792.2335177825323,931.1305806482252,0.6148518582352868,0.4420573347185923,0.1611247703423537,0.5105653646947365,0.1085975019976952,0.0021728020972028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441892561515947,0.0,0.0,0.0,6.0,0.35554054447950556,0.0,1.0330190903453735,0.322
20,0.1383847067160902,3.992322838581192,-1.5446947987142603,0.7885832644978894,3.154645296474337,1.5617443350455282,3678.182913180663,90.61793987491308,0.8499572901897208,0.8128175356381716,0.2361343702522496,0.6568532942055743,0.0158078702789039,0.0577185973824184,0.0,0.0,0.0,0.0,0.6417962117200007,0.0,0.0,0.0276000576196742,0.0,0.0,0.0,6.0,0.3923174276082162,0.0,1.0330190903453735,0.322
21,0.052390393979488,3.6574447760617015,-1.3536350729615585,0.0612261984362753,1.953452746108212,1.072245964999646,1005.5333356552768,1093.2991043108134,0.0984715719154012,0.9105602696545112,0.7288545241177595,0.1271850009952231,0.0777837049797671,9.399856409127608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717352415026832,0.0,0.0,0.0,6.0,0.36304324950015787,0.0,1.0330190903453735,0.322
22,0.8230463404991257,2.684536058182291,0.1842391983541758,0.2499895384985514,3.5697102330817225,1.0698017735677563,1947.830703651441,-9.695252758868946,0.7288298886600592,0.1692538175040968,0.059821314022211,0.0740180348386447,0.020329493247704,9.761605468136562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243619378877127,0.0,0.0,0.0,6.0,0.35437423164045373,0.0,1.0330190903453735,0.322
23,0.0352568114714963,0.9771659316805184,0.8946591260170882,0.5686369275209685,1.477565187708164,0.6568687183895094,1865.447255401849,857.6899063118572,0.5105168861476665,0.5650164641496056,0.0677063022845375,0.9884251926267996,0.1081878742184566,0.0031987562416966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177750115296364,0.0,0.0,0.0,6.0,0.35398676538409624,0.0,1.0330190903453735,0.322
24,0.2866569776819524,1.3214656044966009,1.49350420906597,0.9965959367933084,1.1032651922959342,1.2961337014577563,2442.584579161593,1245.896426382691,0.8381523508854988,0.4542014039839043,0.5870293144748499,0.1254437992541481,0.015822599284503,0.0088284364316826,0.0,0.0,0.0,0.0,0.0981268497067458,0.0,0.0248538011695906,0.0111497675292546,0.0,0.0,0.0,6.0,0.3608312010826818,0.0,1.0330190903453735,0.322
25,0.5957502458740258,4.159360051369827,0.0332394804953095,0.4708925816438495,0.055746214429721,-1.357493484148765,1206.6730277261497,397.2404463205411,0.1858836855197709,0.5297053167019046,0.5990862529401394,0.7209244666875835,0.0755874901048627,0.0007517599294801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766506837735415,0.0,0.0,0.0,6.0,0.357450040221973,0.0,1.0330190903453735,0.322
26,0.2598206145087132,6.056822614332075,-0.4828909567836712,0.0048247406318721,4.082658582338841,1.3866055679252698,1527.0193705869815,762.74532563444,0.9788777962169428,0.4281272886469836,0.7669540514384632,0.0704254746677855,0.1153854263273542,0.000138173102609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408116559756769,0.0,0.0,0.0,6.0,0.3553418621162163,0.0,1.0330190903453735,0.322
27,0.8778930732614957,2.993982280589299,-0.4160394263546156,0.2406502518590784,0.3030491936136787,-1.0204936600784458,1755.4894469985725,545.1282244593506,0.5442215506169995,0.2990527486167165,0.8654240312144623,0.8469465435466029,0.098084568272812,0.0027647335210429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249171947652998,0.0,0.0,0.0,6.0,0.3602892467509,0.0,1.0330190903453735,0.322
28,0.8217632224056625,0.0548914212183631,-0.7999045900840269,0.6006931318028437,3.8958904651685113,-0.0870441809175377,1512.947159634794,877.6732747597785,0.8241993550664047,0.3184798159817424,0.5469593449089292,0.4299047496537673,0.1162414018978139,0.0015614466298088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400087599243315,0.0,0.0,0.0,6.0,0.3552946329367254,0.0,1.0330190903453735,0.322
29,0.6322237729028609,4.4192942190303,1.141793701153155,0.9487239098864616,2.210904764043222,-1.3848083717435042,649.2979114217706,6.276463087575166,0.3740487399814488,0.5039710319327204,0.7904919029929327,0.952481900103118,0.042658071518977,0.0027361189321111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200523404929094,0.0,0.0,0.0,6.0,0.3541207259113476,0.0,1.0330190903453735,0.322
30,0.7934672642988925,3.3051296741122886,-0.4592017460455888,0.3252045129714073,5.548513921492443,-1.2190791136779184,972.6562800464084,-188.8603496395448,0.6341751566721079,0.9421806142185456,0.5689004460403313,0.3632256979625619,0.0246965550001731,0.0032503962461276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063074735480362,0.0,0.0,0.0,6.0,0.3533122043263551,0.0,1.0330190903453735,0.322
31,0.6799380811761196,3.1239553431308726,-0.8254734956839962,0.7889194253627275,4.071789692095086,0.6182972777758184,-233.1962445225101,720.9888452115464,0.6272542308107478,0.1333840224516901,0.6761809342819949,0.198162965055563,0.0820841748207241,0.0485401710257133,0.0,0.0,0.0,0.0,0.5574707311072538,0.0,0.0,0.163541165594643,0.0,0.0,0.0,6.0,0.3953536409824645,0.0,1.0330190903453735,0.322
32,0.5292924523083301,3.5488882702035327,1.0478750919366693,0.0628133224849889,3.809913857386813,0.0113497729649614,-28.6558822850036,-31.83178216559085,0.6378408620215795,0.8829061403612987,0.0328658108505713,0.4280219014681201,0.0455957772310356,0.0310782816170289,0.0,0.0,0.0,0.0,0.3218148778613345,0.0,0.0,0.0110999321764569,0.0,0.0,0.0,6.0,0.3725244005904583,0.0,1.0330190903453735,0.322
33,0.5183987521172126,4.360043364833007,-0.9580970411735964,0.775542274702075,4.911566501654272,1.2461167063129186,3663.650936007266,485.6692953687151,0.4631610742977484,0.4822665768375646,0.2800509184565424,0.6074351067955642,0.1220315502698049,0.0618486471523624,0.0,0.0,0.0,0.0,0.6999347254231949,0.0,0.0,0.3670453920417517,0.0,0.0,0.0,6.0,0.41570471279205573,0.0,1.0330190903453735,0.322
34,0.1866338127690746,1.7935042372607537,1.5525063705858115,0.3340604007698841,0.3297655641987055,0.1898573157457945,2747.5684494680936,157.48863570667055,0.071876615206626,0.4728124113123959,0.8711840589458069,0.7399901701651689,0.0793497852830842,0.0026026032976058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032377327181067,0.0,0.0,0.0,6.0,0.3648963372187121,0.0,1.0330190903453735,0.322
35,0.662767517135585,4.458804781571998,0.540304877339711,0.4981503859514276,2.5849089640895344,1.1519566639234844,1363.8691282692075,226.73264837349967,0.0471371476582344,0.6591231683508258,0.7555678339174203,0.5038730496361019,0.076403290618613,0.0005843304186279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913991092723333,0.0,0.0,0.0,6.0,0.35831759466307844,0.0,1.0330190903453735,0.322
36,0.8734294027918162,6.0855204620424574,1.1598588552815126,0.530855691555599,1.4622752109113848,-1.5349859270172148,1187.1096823162072,353.5270400560472,0.5226746713525696,0.4783917958024024,0.5553564738223304,0.5433860175425403,0.0684351715889367,0.0015002434269136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05812870974218,0.0,0.0,0.0,6.0,0.35636051233777527,0.0,1.0330190903453735,0.322
37,0.9645995744541488,4.679660854908924,0.4479484063446657,0.9007952388462206,6.0847986773924845,0.3506471087537282,660.9061342349519,1240.8267400126251,0.2172128448000998,0.6002698152207722,0.3948583598131004,0.6608817214813925,0.073415778499564,0.0009485464309383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390075684820144,0.0,0.0,0.0,6.0,0.35523573932247143,0.0,1.0330190903453735,0.322
38,0.4150723044499812,2.1889759902150985,1.0508053275576987,0.4993785250924285,4.492572747890276,-1.2273392334693554,773.5086841276348,905.9114562567174,0.0044106211325813,0.3094814634806812,0.134546153366188,0.7503065235191072,0.0763958950329007,0.0022259961681196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628173834270822,0.0,0.0,0.0,6.0,0.36251866961335777,0.0,1.0330190903453735,0.322
39,0.9309043435713577,2.622952572556206,0.238685496990584,0.1373604127711342,2.963329402096391,0.1005117193393829,1916.050866946363,1000.4264083831016,0.8493060656476449,0.4136676822113637,0.9757225185679196,0.9450697463319506,0.0939556948724588,0.0039131869348274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067389827577565,0.0,0.0,0.0,6.0,0.35333758722104447,0.0,1.0330190903453735,0.322
40,0.67184307472858,3.949286844443139,0.9147812665648458,0.8109068697996497,2.210796941088625,0.6476519037288111,-494.346849254982,664.4918463671947,0.0351775168210551,0.9089544992475542,0.4887998813255807,0.9014148887228688,0.0812816283236537,0.0028865102813787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702932688104496,0.0,0.0,0.0,6.0,0.36295842757708524,0.0,1.0330190903453735,0.322
41,0.6658395748502679,0.4038307198319547,0.0783467302353349,0.8689006371460264,3.323200750740588,-0.309584479021793,-345.15282343205627,729.1647457757501,0.6842239682340508,0.6983891972397804,0.2465383309669467,0.4077741038463766,0.0903343707768247,0.0542964098493374,0.0,0.0,0.0,0.0,0.6081610048642275,0.0,0.0,0.1891284952121817,0.0,0.0,0.0,6.0,0.39984055882802405,0.0,1.0330190903453735,0.322
42,0.5444239428077788,2.3784649514039056,-0.5023982714327029,0.3262234938828104,5.156146944736983,-1.327744490675456,-586.3531799452102,777.6023414846052,0.3629938507879655,0.9403703396854396,0.1705179893867039,0.4116660325463931,0.0938146637015521,0.0573807559050023,0.0,0.0,0.0,0.0,0.6299598415673375,0.0,0.0,0.1265630889626377,0.0,0.0,0.0,6.0,0.3974425253252927,0.0,1.0330190903453735,0.322
43,0.934512974885556,3.891595962954788,-0.3913469674409684,0.1708175091000451,3.2481901577805794,-1.0462402928280818,3355.313464582643,412.6481575492012,0.8903562436910925,0.4417904752527075,0.6291511076114059,0.4973051253698071,0.0999368227609756,0.065520599375904,0.0,0.0,0.0,0.0,0.7211179550146721,0.0,0.0,0.1734984340263946,0.0,0.0,0.0,6.0,0.40556566994359217,0.0,1.0330190903453735,0.322
44,0.3241627922901815,1.1333965633777896,-1.1429222476718524,0.7776419452478613,0.7283450100292495,-1.27899067947641,3734.9266452669626,1100.349194705845,0.7907223831719942,0.2471328958696508,0.185926914343261,0.6779100092547518,0.0174413714835245,0.0449333503002761,0.0,0.0,0.0,0.0,0.5235760942282814,0.0,0.1138743455497382,0.0115936548754996,0.0,0.0,0.0,6.0,0.39112024086197167,0.0,1.0330190903453735,0.322
45,0.144911204606875,3.5776727360366247,-1.3663555383046502,0.016878019662153,4.153255915711039,0.3260441022835214,1964.9850291391256,288.4596113898077,0.3080233361590742,0.8233350903557357,0.5608119038208749,0.3470410382735371,0.0518757638790909,0.0018987032114932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492207772228638,0.0,0.0,0.0,6.0,0.3558365163072273,0.0,1.0330190903453735,0.322
46,0.0590231883566156,0.8864608892912058,0.0360529646930836,0.6656633143025862,1.638677353053129,0.909253623318127,3466.8881044297377,946.1931526810212,0.0912751314357528,0.7128512129970276,0.3409924455484783,0.6615402331247322,0.0821486038393123,0.0020178105235508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286763873895151,0.0,0.0,0.0,6.0,0.3698096396408912,0.0,1.0330190903453735,0.322
47,0.2390180822478783,3.198111459361199,-1.2270955986549053,0.0704718255735169,4.784823749330041,-1.3794302392459514,1660.294344630429,-15.033891846838571,0.3558128624416147,0.7132602412996443,0.8468414971390263,0.5558566080236857,0.0234357272257704,0.0011741160608625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176134075664585,0.0,0.0,0.0,6.0,0.35397725926861523,0.0,1.0330190903453735,0.322
48,0.3129035795328472,4.417556188175929,-1.1073618444690525,0.72110292546289,1.0238588604019634,-0.6931535630780614,3624.8059982843215,246.7464205839765,0.961134691429405,0.8992025876091144,0.1888996122393528,0.0351579843019598,0.0479144214975298,0.0604762595859927,0.0,0.0,0.0,0.0,0.6905270560390141,0.0,0.0,0.0288530585878064,0.0,0.0,0.0,6.0,0.3952576538015777,0.0,1.0330190903453735,0.322
49,0.8507787896164795,6.215340073325157,0.7025666482421764,0.8081912920617539,0.7058231256929549,1.507631013621126,714.4026007411378,17.1722337155544,0.6702153883440083,0.0065952432138247,0.4217771952246644,0.696426252955148,0.0406687493873222,0.0041300796110115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190062750705434,0.0,0.0,0.0,6.0,0.35405919265120844,0.0,1.0330190903453735,0.322
50,0.6730289577948843,0.3447517372324074,0.0473935130016995,0.2731061525641236,3.440109244953924,-0.5712825899332427,2955.578345170115,639.2336795476134,0.7791748192928926,0.1288354190159147,0.9825830740363274,0.9018059711179038,0.0746282457806058,0.0325811987878396,0.0,0.0,0.0,0.0,0.3351251496206933,0.0,0.0,0.0278046393278133,0.0,0.0,0.0,6.0,0.37428998758520626,0.0,1.0330190903453735,0.322
51,0.9669339207784676,2.022460964745898,-0.5984163563521328,0.6699763749481463,1.0373554185490006,-0.8304129115846179,2225.004541756356,623.0232337025353,0.9016959934901588,0.6832364224185643,0.3255505611235361,0.9454287754835786,0.1164059610028206,0.0015793488373634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
52,0.0227765365954278,4.201572622763965,0.2445370182972821,0.4765406453146333,1.860438384456542,-0.1277533739242888,2948.0867115715246,307.6699891527451,0.1541893379944173,0.6830842996342026,0.6023045990363207,0.5466787219209674,0.082123968697518,0.0004085234174143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634415771814352,0.0,0.0,0.0,6.0,0.3684377398342021,0.0,1.0,0.333
53,0.3336986450636984,1.7077396346107805,0.5660339261658986,0.2964100354613568,2.8425905267860343,0.91320832739693,452.9119932672656,-79.11102085227861,0.5933802334309224,0.2255397189304743,0.6875615140978268,0.4865765721240545,0.0374950812804355,0.008718454091631,0.0,0.0,0.0,0.0,0.0773350975273535,0.0,0.0,0.0198710264294774,0.0,0.0,0.0,6.0,0.3586591837621665,0.0,1.0,0.333
54,0.2898208340999401,5.981680970209953,-0.9926042158446152,0.4400613534000898,1.1466780476803224,-0.7519371626322057,-672.5689599467778,119.41942473233144,0.3865118916163949,0.4971680515517577,0.3035414820257104,0.0130410576010784,0.0584682436542279,0.0512435836478948,0.0,0.0,0.0,0.0,0.6054894420196634,0.0,0.065340909090909,0.0379350457144343,0.0,0.0,0.0,6.0,0.39463325863676507,0.0,1.0,0.333
55,0.8642739218917026,4.816599531472861,0.3386468164425993,0.527605590802061,4.667819553174589,1.5497621522091052,1548.3350345266967,868.3778163060081,0.1103247130841879,0.1782261430003247,0.5308963481312442,0.9895941853561522,0.0747079088474328,0.002228259132419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663071942223864,0.0,0.0,0.0,6.0,0.3568415996601404,0.0,1.0,0.333
56,0.1777216559309926,5.831712478703119,-0.4881053556841743,0.2890136573047414,3.019026153918705,0.5966203145547389,1235.4550515237413,-46.635165686466536,0.7597770783025978,0.8280176953974981,0.1805364580605415,0.92659135553237,0.0282342186643902,0.0028808311634138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179868247597561,0.0,0.0,0.0,6.0,0.353999224985868,0.0,1.0,0.333
57,0.6309292421381574,1.8939004383437288,1.4938483970654324,0.8711483413670983,3.900174379359018,-0.5092927766005311,13.79222233494886,739.5952268763348,0.7154490697792484,0.0661007167922724,0.7751162103601026,0.8886288111154085,0.0874703477832899,0.034033982098238,0.0,0.0,0.0,0.0,0.3599631474156936,0.0,0.0,0.1266929560992605,0.0,0.0,0.0,6.0,0.38156800608911495,0.0,1.0,0.333
58,0.0188894928381281,1.2638720220131805,0.268223351084228,0.9291271120490336,5.44798714970506,-0.1551326864768678,3705.523369049452,-35.66303006142945,0.312905469144336,0.0009277946734095,0.3693556121777768,0.2328272355167987,0.0162984775976065,0.0516040368381251,0.0,0.0,0.0,0.0,0.6069418588044908,0.0,0.0527777777777777,0.0235125399959599,0.0,0.0,0.0,6.0,0.3931313045046017,0.0,1.0,0.333
59,0.5532353696550167,1.98031402050898,-1.0258572599418294,0.0177002321184546,0.2923560671951602,-1.4915341074397237,492.1148342614504,949.84004928091,0.4878437137614232,0.5255237679278404,0.2867398771025349,0.674712622676293,0.1126296052996747,0.0028021345125983,0.0,0.0,0.0,0.0,0.0176037916688968,0.0,0.0,0.021972872255114,0.0,0.0,0.0,6.0,0.35526921552494184,0.0,1.0,0.333
60,0.4771799551818423,1.7744770696820025,-0.3399116610831496,0.0574156482523707,3.1376949673971386,-0.2586293516095095,1061.0455116111234,39.64836879253795,0.4978066040571112,0.6480150269918294,0.6331127126692642,0.8543702841378634,0.0374424373584234,0.0002463287589316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273723244486637,0.0,0.0,0.0,6.0,0.3545513132028626,0.0,1.0,0.333
61,0.3063958566392335,2.540891642562866,1.0140508809429605,0.5871303512352972,4.439168081619164,0.0332451084352192,2985.277474469029,831.0170172197329,0.8662616828816474,0.2034097721519905,0.2985348512836252,0.4758040220637739,0.0159247958211018,0.027386073792266,0.0,0.0,0.0,0.0,0.3170270746773024,0.0,0.0,0.0252131664566264,0.0,0.0,0.0,6.0,0.37307295536081936,0.0,1.0,0.333
62,0.5805084723748776,1.969325877066034,1.1555306898286406,0.5346260675606695,0.2924244307194411,0.7285054348051987,2678.032979571138,1157.892756964444,0.1530615126627705,0.200060901163013,0.1760355484760438,0.444082572866328,0.0802382842711712,0.0004174311442117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686840908358782,0.0,0.0,0.0,6.0,0.36874612299034576,0.0,1.0,0.333
63,0.833652938392477,1.3185000844022428,-1.153348921479463,0.8995989524412156,1.1392497241680666,1.275485924839181,3455.375305815821,988.1634048910224,0.8150758053518654,0.0747007381303141,0.3283372687292306,0.6136233165321716,0.0166897988231576,0.0442827351001225,0.0,0.0,0.0,0.0,0.487362833129487,0.0,0.0541611624834874,0.0015001067861739,0.0,0.0,0.0,6.0,0.3848837707293617,0.0,1.0,0.333
64,0.0011784646174798,4.71934659632802,0.8482473018610901,0.6898149021728212,1.1712426581014437,0.5627636057517167,-606.7538171149199,1072.8107440275082,0.0265700346547057,0.5920739041814456,0.0360232024904169,0.618118515266205,0.0866067569772686,0.0036134199839936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804164894934663,0.0,0.0,0.0,6.0,0.36943626408785096,0.0,1.0,0.333
65,0.493604497921468,3.818141736049745,1.0019656657739944,0.5277238384199121,5.901193627907488,0.7017796954578195,54.40657050540426,679.5881248938634,0.5622833839616335,0.7634046146371464,0.8066463352132258,0.2986252025528,0.0919092974130905,0.0278386156050457,0.0,0.0,0.0,0.0,0.3168806369601871,0.0,0.0,0.17689227036688,0.0,0.0,0.0,6.0,0.38198664160747453,0.0,1.0,0.333
66,0.3848435383509099,0.059545250579765,-1.48263896033529,0.1911901470873586,6.121736860001132,1.005289869141166,2019.5638397401424,631.5115798765548,0.3076777047379782,0.111117720929118,0.8246842296949982,0.9036422580961035,0.1149552590168478,0.0033893422344679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682901775831263,0.0,0.0,0.0,6.0,0.35695824574018387,0.0,1.0,0.333
