# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
33,0.3685861724617618,4.60738673078025,-1.1895308643294062,0.229128501196985,2.14393640757621,0.1170101638183032,2308.3861900942256,229.447455420414,0.7237854216243192,0.8746417698631844,0.3676886445044819,0.6778154233066878,0.0314328101095802,0.0030047058037933,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0341846769161682,0,0,0,6,0.35495203981859813,0.0,1.3535154769764328,0.215
34,0.7553070547945846,6.126398594900595,0.0693642463716779,0.6686858869692462,4.514412072756684,-0.6121298031032176,2386.7062694465203,288.37459515192506,0.0638523971028496,0.6883840965504789,0.036449063041504,0.5323828826611264,0.0702390919051916,0.003816695047179,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0487734331050421,0,0,0,6,0.3558102019473554,0.0,1.3535154769764328,0.215
35,0.7934847659800875,0.8154792931266368,0.590164453569407,0.8378314336423498,4.293573027738581,0.5121233534537608,3684.2588577465694,923.1769683935077,0.3325065767963904,0.4440385506638852,0.404381973914242,0.5172393694887898,0.016680941230806,0.0467994476056186,0.0,0.0,0.0,0.0,0.553142723106492,0,0.0947503201024327,0.0,0,0,0,6,0.3910525319534661,0.0,1.3535154769764328,0.215
36,0.0601445845429362,3.3553983560876297,-0.5096280387427834,0.5894497518468653,1.976579844556238,-0.9495534983901724,-549.0691622893173,1019.2296811470562,0.5181957267911705,0.0093645897300298,0.8691149908808318,0.939417765107053,0.107246124937839,0.049223281788172,0.0,0.0,0.0,0.0,0.5347455848641036,0,0.0553935860058309,0.0030631475234051,0,0,0,6,0.3878354304937259,0.0,1.3535154769764328,0.215
37,0.1993030281651623,5.803826612114719,1.5302234967116637,0.2545202573236561,5.157150610420033,1.4819960919643975,2754.874686182761,-224.3852218397255,0.4188892781325614,0.2379630576384026,0.925580929241542,0.6626095187569785,0.0157625537431601,0.0186154606075512,0.0,0.0,0.0,0.0,0.1797260757074773,0,0.2931726907630522,0.0155370884698682,0,0,0,6,0.38167269734943515,0.0,1.3535154769764328,0.215
38,0.5894505982608669,5.66781912248607,0.9430346766027058,0.5481967954366503,0.304243527520037,-0.6126623065536885,-25.99855081663929,283.8213343249764,0.5176841507664817,0.7443693940658456,0.7390013945878182,0.0475390474045749,0.0663900852832237,0.0375714618061609,0.0,0.0,0.0,0.0,0.4311607810327378,0,0.0,0.0389514253204203,0,0,0,6,0.3805948356678328,0.0,1.3535154769764328,0.215
39,0.1631217799936688,0.5076920480594282,0.307505660695442,0.3276151213547841,1.160956526117691,0.871221248298367,2048.2226747616137,862.3153341445113,0.5884449665999625,0.312164149965651,0.445171107558471,0.6875821793423852,0.097632213890773,0.0009466975212068,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0181810649602947,0,0,0,6,0.3540106508800174,0.0,1.3535154769764328,0.215
40,0.4328280753347624,3.497164755454285,0.8326012063051875,0.901691801909752,2.8313212065491284,-0.0293520454577884,1876.04808991159,967.1011204791824,0.9490764506746212,0.9507649056352449,0.9888788737697848,0.017051813660376,0.0989988192810937,0.0003476548015496,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0173382575711039,0,0,0,6,0.3539610739747708,0.0,1.3535154769764328,0.215
41,0.7291849817923384,3.439597577978702,1.0234765228704688,0.8097569721484708,2.923274281603036,-1.272786976486545,1184.8024369064974,923.9158894660072,0.3112666339382596,0.1153894457234734,0.0532382129464408,0.2474452502805607,0.1171815273611159,0.0012553502565364,0.0,0.0,0.0,0.0,0.0,0,0.0,0.021177149014301,0,0,0,6,0.3541868911184883,0.0,1.3535154769764328,0.215
42,0.9915602190878684,4.118540565401466,-1.1185599123530374,0.7721168010784806,5.92262488229352,-0.1056691341831503,830.9702010611772,168.20439603184212,0.717593165470265,0.1877126998657833,0.9697668806368912,0.7970374466563753,0.0464779919561114,0.0037952224357551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
43,0.9516377494375688,3.988909684328375,0.8760071636687576,0.5195602055278474,2.292873054414085,-1.172662421770736,3410.334682977096,466.7175946635534,0.0483612703204585,0.7423752391470277,0.7843956177820316,0.6334866618392128,0.0773095908893752,0.0014171836828458,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1035770406455842,0,0,0,6,0.3590339435673873,0.0,1.0,0.333
44,0.3996505377557142,0.6902639758518133,-0.6428870565812719,0.7329155160024899,3.268578243506524,-0.432656453186959,-648.6908597616376,895.2210776590664,0.775892276918072,0.0778654043971038,0.8322941541518996,0.1331522061622062,0.0975466840395445,0.0508234267484582,0.0,0.0,0.0,0.0,0.598694652899344,0,0.0126939351198871,0.0778780049288059,0,0,0,6,0.393486270173414,0.0,1.0,0.333
45,0.3865891161712063,4.340922155523346,-1.0309522864013307,0.0130698518020158,3.4404903798559205,0.7349533677257138,2502.476326660977,913.4039160673344,0.6847049493158984,0.1100190234882446,0.8755400538355056,0.0284756160299241,0.0345903095130229,0.0048868031758526,0.0,0.0,0.0,0.0,0.0537094678846335,0,0.0,0.0328521520306276,0,0,0,6,0.3580330364656036,0.0,1.0,0.333
46,0.3080693328425516,4.3568349646524,1.2638952891676607,0.022452164720024,1.186892771622336,1.1495575194831993,3378.425444026776,845.9791634644425,0.5122266386264492,0.542208521327835,0.4870869090402675,0.634163282527904,0.0167728745917991,0.0430404550687087,0.0,0.0,0.0,0.0,0.5049079463077764,0,0.0,0.0354636648356223,0,0,0,6,0.3847277418319646,0.0,1.0,0.333
47,0.1932544094585487,4.956562139574802,-0.7303201821089663,0.8659631793148,6.169680473174586,-1.511758465553375,305.9195076323708,852.2032474382488,0.6185043015056264,0.4842457532476734,0.1657549162407527,0.2844816244342547,0.1022780090548273,0.0097016561729851,0.0,0.0,0.0,0.0,0.0839127341503155,0,0.0,0.0420201876469588,0,0,0,6,0.36034899539983967,0.0,1.0,0.333
48,0.6987581735065261,0.4261489368903287,-0.6867671266578934,0.7386081653314891,4.310443326223042,1.0877894134044008,196.93896399298785,924.7048221953572,0.088053759426927,0.121853279977397,0.8427680787742023,0.5180797150172693,0.0745665340687368,0.0034845594609726,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1333960346646324,0,0,0,6,0.360788002039096,0.0,1.0,0.333
49,0.2723795340444774,4.495584678798522,1.005208377613198,0.2434277803938354,6.263899225401994,-0.2667859969581088,909.9322737702828,-238.36392478100555,0.0761188905503318,0.7071713073956012,0.9034929471229818,0.5892826470395883,0.0770241552252018,0.002294196184112,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1285930123015743,0,0,0,6,0.36050547131185734,0.0,1.0,0.333
50,0.2848781834339411,5.8835496455132335,-0.5837837436494795,0.8176858105665982,2.437764670032502,-0.2447959652280114,-197.30523680811336,495.4244596522823,0.3164484874516151,0.9595361120173131,0.2619296000462107,0.2970801307182996,0.0803391041190074,0.0847932661806303,0.1385296333810231,0.0,0.0,0.0,0.7480967774493597,0,0.0,0.1529663486952142,0,0,0,6,0.41409369173679983,0.0,1.0,0.333
51,0.839706244292228,2.116060187462997,-0.3241323416987021,0.5160320697967339,1.4907236870701803,1.2240192589389598,1052.0843894406785,-109.77268241176964,0.2377194383721198,0.479838698324205,0.2217360194187367,0.0602525474664105,0.0823362251150527,0.0006710335107049,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3618538324420717,0,0,0,6,0.3742266960260042,0.0,1.0,0.333
52,0.4408922078754366,4.978974129532021,-0.5493636910891582,0.4516869286757988,2.38308324540375,0.659676152481484,-37.77698046244439,727.5704168418765,0.0401881328975909,0.8684104750046224,0.2335612181806758,0.6928443302782243,0.0782510539912951,0.0031601890896254,0.0,0.0,0.0,0.0,0.0,0,0.0,0.127750364806047,0,0,0,6,0.36045590381212045,0.0,1.0,0.333
53,0.8610879563957953,5.348212361983173,1.2072577933388748,0.589137170958374,2.215134676947764,0.6279419136878546,466.9177863529701,224.4888329472787,0.4707476115410012,0.4919599890475445,0.1223671550833184,0.3280976193367372,0.0622738266731225,0.0028571894051272,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0483750023401978,0,0,0,6,0.35578676484354105,0.0,1.0,0.333
54,0.2074402100751866,0.0309801140363087,0.0508926138508383,0.8940910052888048,3.242288817647373,-0.1716880802770946,1893.532013028058,636.0519734167364,0.5164174562841055,0.9926073511185036,0.2412433675038889,0.7693300299771191,0.1092789527700438,0.0041046512350565,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0757309755814925,0,0,0,6,0.35739593974008776,0.0,1.0,0.333
55,0.6010493588435744,5.304629915829299,1.5102128927325351,0.5200306056320745,3.949921411335373,1.316150856719192,1443.072447837511,569.8281072361676,0.5906097201173721,0.4282311637374237,0.2484941060787895,0.7137001245341055,0.0956118351788538,0.0011947270550798,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1652853237169245,0,0,0,6,0.3626638425715838,0.0,1.0,0.333
56,0.2587021697992527,1.2910313159252012,1.3820094471488291,0.8107136594670469,3.6100574254680327,0.3869052694838715,1452.5154470412476,844.6453865674605,0.1943809238167898,0.4085147089960859,0.8114765136210356,0.8470053195199442,0.0725337931371953,0.0021187845744156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0882918317456576,0,0,0,6,0.35813481363209754,0.0,1.0,0.333
57,0.909356656615654,2.137929033982329,-1.2709134948332996,0.49339782918049,6.076926643968405,-0.1099283660952967,-240.9514640846195,102.0980489630292,0.6742710460366921,0.0742267138484311,0.9480713818820736,0.0558212203333878,0.051258815214477,0.0404552426065214,0.0,0.0,0.0,0.0,0.4708339978678765,0,0.0,0.0110029978411113,0,0,0,6,0.38128452915935224,0.0,1.0,0.333
58,0.0727992042058758,3.2153269159260827,0.7214529439168387,0.0025429228893369,4.267125400485134,1.448383376497953,-180.1678393259533,679.2148745081861,0.2247150381174244,0.9281002689335138,0.0338024040065956,0.016162185978077,0.0774314885321247,4.0785841776711774e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1663685152057221,0,0,0,6,0.36272755971798365,0.0,1.0,0.333
59,0.96473193765173,1.7356696189897065,0.4091834471005477,0.8924502485194377,4.868677423384896,-1.487574871535368,2017.764202664316,-110.87111459918655,0.0439743800620295,0.3004491931482828,0.7637378930577625,0.8225855532599095,0.079727376695951,0.002819533276091,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2767769552964808,0,0,0,6,0.36922217384096945,0.0,1.0,0.333
60,0.4046821242198842,4.2005652933882205,-1.2809804082150809,0.5912430496464108,0.5031827585856564,1.2777096994736512,-133.24907322725426,-67.87658688240606,0.7235468302323592,0.0301886617478399,0.0633400388680017,0.6916043131362496,0.045992539356192,0.0336113039098566,0.0,0.0,0.0,0.0,0.3738178373124944,0,0.0,0.0170990490964602,0,0,0,6,0.37593628743582086,0.0,1.0,0.333
61,0.6567090015228253,4.597332925708601,-0.69563753964999,0.0956992791239756,2.67255444702978,-1.0907446893626636,-481.0610730253233,248.67942041213905,0.5498580305476836,0.6309539479809194,0.9344774405581178,0.2848088173638193,0.0633456229125285,0.0561033594157976,0.0,0.0,0.0,0.0,0.6267070466697001,0,0.0,0.0259227838575677,0,0,0,6,0.391331166501604,0.0,1.0,0.333
62,0.8056619852658504,3.4832920270722534,-0.7589282414918985,0.3754536021990533,5.991478878696627,-0.1438385341357655,1680.1169790953918,700.9228037221848,0.7478940164681983,0.9960308637589034,0.5020601080919402,0.4137662965084778,0.1137400645326941,0.0041384415707564,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0586774344497999,0,0,0,6,0.35639279026175297,0.0,1.0,0.333
63,0.2013396308899875,0.945946388854334,-1.4726012173789869,0.6109293370213965,1.6729076763976765,-0.3404874690292978,1673.6554305332843,-136.90078419798036,0.497692489565513,0.3940925877620865,0.4547921927874468,0.1067838108196247,0.014861953412121,4.835993481708645e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0240779988643491,0,0,0,6,0.3543575293449617,0.0,1.0,0.333
64,0.283350801078844,0.6542292688161944,0.8000394057241591,0.5496666276143523,3.3728997752126872,-0.1020800388954783,-401.3765381696354,1154.1836114324146,0.8596143202590022,0.7661852495917945,0.9090712549338636,0.1033607631670205,0.1111393393383397,0.0390026439598752,0.0,0.0,0.0,0.0,0.4604210678886569,0,0.0,0.0335956848559275,0,0,0,6,0.38200098545556377,0.0,1.0,0.333
65,0.9473886324594047,4.822050475257954,-0.0985225996793992,0.6842030969307625,4.228852032099872,-0.4019616068989498,-404.8225156360708,72.62710714553464,0.5191097095342787,0.6689473800503819,0.1691748592458503,0.8230425919010612,0.0471977877249235,0.0480477212049772,0.0,0.0,0.0,0.0,0.5379287858558643,0,0.0205278592375366,0.0,0,0,0,6,0.38579156735843534,0.0,1.0,0.333
66,0.7156815134049131,2.01034194280806,0.1394192786677459,0.8711866670939543,4.509619695975487,-1.1776247994536004,476.3896825397221,299.782082891797,0.7717183245986359,0.6069430398130882,0.8557629099073217,0.0048584468123693,0.0560718853039076,0.0008807206376134,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0146016341380554,0,0,0,6,0.35380009612576796,0.0,1.0,0.333
67,0.9576773623465727,2.5047835800414395,-0.8158387484730715,0.1033989486507338,2.6769456203374955,-0.1208665636826891,2439.995784072521,-108.80471895643916,0.3298217031149719,0.9623488457044056,0.0007718853351796,0.9692318983752244,0.0152644161961988,0.0052880563873497,0.0,0.0,0.0,0.0,0.0121019797870735,0,0.3283582089552239,0.0269294000052908,0,0,0,6,0.37455232874985817,0.0,1.0,0.333
68,0.5713860784410234,0.4246523817852931,1.4336492551520283,0.1106523280590804,3.832634799096784,0.6900251497129157,-173.45516234042952,363.5372721622774,0.1890540237355557,0.3118878591661211,0.5511761424325612,0.9363109323887694,0.0772972226527577,0.0012915992547518,0.0,0.0,0.0,0.0,0.0,0,0.0,0.15950158041633,0,0,0,6,0.36232362237743115,0.0,1.0,0.333
69,0.1088915580470788,2.740745645039038,-0.7501522137121407,0.2991229185927123,3.9228222841340497,-0.3637230090016237,3548.011352342728,170.7257778132929,0.4786129346915077,0.7572710815827286,0.9917864503090856,0.6726122292841886,0.0268165746080523,0.060760943817137,0.0,0.0,0.0,0.0,0.6599828374344114,0,0.0,0.040188360068158,0,0,0,6,0.39412771750015113,0.0,1.0,0.333
70,0.8151966734330419,6.129746204611818,-1.1988695731181114,0.3307818263183052,3.2742808525631664,-1.350528568234067,3707.297258299876,1227.1150737175908,0.99932659172885,0.1247785429763935,0.9242885923002112,0.8760479938561212,0.0178029690209818,0.044850958683188,0.0,0.0,0.0,0.0,0.4932396390062187,0,0.0989159891598916,0.0173105016382895,0,0,0,6,0.38879212528261176,0.0,1.0,0.333
