# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.4526278203493378,0.6100421455691295,-1.1067681720739049,5.709458785578367,5.0090290201577785,0.3430205238811101,4.332124101449111,-0.4960763919596358,4.1011236836913,0.2781389074675053,0.0177086731065965,0.1109033531441453,0.0,0.0,1.0,0.0,0.0554268147909255,0.2726247635958816,0.9318497913769124,0.0085741056861817,0.0,0.0,0.0,6.0,0.4863809103205824,0.0,1.4828547775950978,0.172
12,0.8954625872684089,6.110539081912342,-0.6385944382281141,4.426593207035112,2.0651771038393503,0.9718878393148012,1.466869286780795,-0.8373514243668374,0.0780557009131792,3.098888238840257,0.0648735819814047,0.129436437167006,0.0,0.0,1.0,0.0151166762073452,0.3409549534200489,0.1715668094780652,0.4716981132075472,0.0397647819923502,0.0,0.0,0.0,6.0,0.47288831378266805,0.0,1.472888313782668,0.176
13,0.4997813096961673,4.387685955077703,1.148843867864222,3.2271144927677327,0.2391772774259144,0.735411512233226,0.1841100272288841,-1.237776938225616,0.9764081513500604,4.068442667060474,0.0166683606989297,0.1514357189447,0.0,0.0,1.0,0.179184497540205,0.439181095454435,0.1884643571918355,0.9546142208774584,0.0334567638609008,0.0,0.0,0.0,6.0,0.5173471138191079,0.0,1.472888313782668,0.176
14,0.9619302820800076,1.1652483644391125,-1.531850842522237,3.370913408492624,6.252822943326136,0.2280114366979412,3.2665635716532946,-0.1734076422581996,5.109429330398893,4.885388577707109,0.0157156866111765,0.113233439690649,0.0,0.0,1.0,0.0096158222133873,0.1236135474116384,0.2083432740356174,0.8041958041958042,0.012894225629537,0.0,0.0,0.0,6.0,0.4799213337344697,0.0,1.472888313782668,0.176
15,0.1193403508801019,1.455906924205587,1.3560592568183347,4.699851128397608,0.0426487819106123,0.5433314060088126,1.0275594596726003,-0.2302678603973149,5.203148738016149,0.5829345207899629,0.022619790524109,0.1243054291818779,0.0,0.0,1.0,0.0489207003988685,0.3397719756001962,0.0877945253979842,0.8779443254817987,0.0029382732290638,0.0,0.0,0.0,6.0,0.4916099882416418,0.0,1.472888313782668,0.176
16,0.0223531727614947,2.7664363548842155,-1.4778555271057678,1.3191505679527582,2.6664179737310905,0.550879340373304,0.7806063799465699,0.9012186257385078,4.856453350549166,5.38167500856012,0.0276899945336358,0.1820765308107337,0.0,0.0,1.0,0.5758154061752635,0.374014656712363,0.2327776037369896,0.9804270462633452,0.0018438883583764,0.0,0.0,0.0,6.0,0.5391105059556669,0.0,1.472888313782668,0.176
17,0.8321558520541436,2.2793530768440777,0.3210916818341072,5.836594796262758,2.950732654888216,0.6094695363035192,4.901055549124664,-1.2880131876458294,1.7861416536241903,4.559807065872526,0.0201636002078535,0.1312958236240367,0.0,0.0,1.0,0.0,0.3185378720783766,0.2522476979086229,0.9183937823834196,0.0127658550375236,0.0,0.0,0.0,6.0,0.5001144239651731,0.0,1.472888313782668,0.176
18,0.7947004876568936,3.2139518432972816,-0.7703163123111713,1.1434763151149634,1.615541731965249,0.7423014906106745,0.3234388939345428,-0.0709943380567936,4.747695031337186,2.2596896700614755,0.0319501337849868,0.1619898141979006,0.0,0.0,1.0,0.1864518558011579,0.352724485055899,0.4028884038069323,0.990205680705191,0.0,0.0,0.0,0.0,6.0,0.5254276720805401,0.0,1.472888313782668,0.176
19,0.8160632138293152,1.6960069181700206,-0.2693094062525507,4.288399316591804,1.81533812170984,0.3919947629333199,4.650203548693186,1.4582868011435002,3.3850409168969238,1.8114379658302155,0.0269406100874122,0.2089725277318246,0.0,0.0,1.0,0.6994364627545545,0.384943434958352,0.4194414884853429,0.9951690821256038,0.0,0.0,0.0,0.0,6.0,0.5587641451955208,0.0,1.472888313782668,0.176
20,0.4671544760289217,2.324787438415897,-1.088290079740266,2.627181181832001,5.8688278287356095,0.6822609047081757,3.554715377077127,0.6447711286531197,4.1614131491465445,1.7238813950529377,0.0181273412863298,0.1288042633350555,0.0,0.0,1.0,0.1600964538005361,0.0746085787423097,0.3079283912203562,0.9749303621169916,0.007544539657004,0.0,0.0,0.0,6.0,0.5014769603257174,0.0,1.472888313782668,0.176
21,0.2444875178217199,0.2190332624688499,0.0231477744916397,0.2904284973792327,2.863025710875378,0.0429873725769447,6.274493492041083,-0.4649063040877341,2.7820769072229523,6.192163711325031,0.107379170028244,0.0928665106249751,0.0,0.0,1.0,0.0726000537245309,0.0,0.0302540576344801,0.8016806722689076,0.0116081809249185,0.0,0.0,0.0,6.0,0.465655468503108,0.0,1.465655468503108,0.178
22,0.5850839061320653,4.099172070978014,-1.0078438894238593,3.123835927664631,1.685300043555567,0.208520295863433,3.28507201217855,0.7677366942644888,0.844701314624874,1.481642455596984,0.0288976712320015,0.1632861029591962,0.0,0.0,1.0,0.0,0.4811184419158324,0.4427625995855016,0.9845722300140252,0.0067745781050619,0.0,0.0,0.0,6.0,0.5244251676247307,0.0,1.465655468503108,0.178
23,0.7358076377490632,1.2118001428426664,0.37403327980954,5.137567267570196,2.32039567134383,0.8382925965550991,0.8577943307201424,-1.1160521810696662,6.120492225221898,1.6382318278949937,0.0194579326100313,0.1568609395774674,0.0,0.0,1.0,0.0944083641899485,0.3853217855351729,0.3937604354302323,0.9636913767019668,0.0,0.0,0.0,0.0,6.0,0.5198342330504306,0.0,1.465655468503108,0.178
24,0.6219502828536382,3.501133255902941,0.3893045924734442,5.574153957196117,4.465038085566663,0.2556734432443206,0.0395882719406774,-0.3304602504329197,1.6650215809288773,5.7653161907226895,0.0250218015120958,0.1348605765286174,0.0,0.0,1.0,0.0,0.2799920289526861,0.3358367557189834,0.9712389380530974,0.0,0.0,0.0,0.0,6.0,0.5051216307485157,0.0,1.465655468503108,0.178
25,0.3355137295876214,3.143576186604484,1.55818239981547,4.9524010966232215,2.250677986931356,0.9276072998661326,4.195849279084654,-0.411330017498662,1.493201280512329,4.4709951200792455,0.0356909140864238,0.1500606299777191,0.0,0.0,1.0,0.0,0.3988701739993358,0.4001439259588777,0.9876072449952336,0.0022136284061173,0.0,0.0,0.0,6.0,0.5169902925505626,0.0,1.465655468503108,0.178
26,0.8098859602848301,3.739794323371124,-0.3781354337762426,5.04607576523746,1.1338790342457972,0.6669876006146284,2.616167078931467,0.9367086354401736,4.356538136883056,5.925434322026263,0.0250564532876652,0.1307082783381703,0.0,0.0,1.0,0.0,0.2804811817421599,0.285980153716774,0.9733333333333334,0.0029955049817729,0.0,0.0,0.0,6.0,0.5025170690455318,0.0,1.465655468503108,0.178
27,0.9314765812963384,1.8212650325876083,0.5717995864617973,6.150195205906464,4.645852903846507,0.5652499817524189,1.886755058875809,0.7049461189689659,3.711773057492103,4.4486946294507,0.0236939035460853,0.1440636573929568,0.0,0.0,1.0,0.2888120378826256,0.0,0.437276049199108,0.9890282131661442,0.0094301124383164,0.0,0.0,0.0,6.0,0.5132086125109526,0.0,1.465655468503108,0.178
28,0.3108850571396125,1.4243205804018195,-1.3218327797656613,6.2510174992406,3.0600776744383738,0.3370287246574016,2.331805652737778,0.2958153230510263,4.610277531394937,0.1948464763905834,0.0267734473073197,0.0466897572247685,0.0,0.0,0.1550708440270346,0.0,0.2824969475779535,0.0330892854649269,0.5886627906976745,0.1363059287630591,0.0,0.0,0.0,6.0,0.42327210567827345,0.0,1.4232721056782736,0.192
29,0.13471512461044,4.522655446018864,0.7045904537537937,4.0198688599691454,2.611662343488662,0.5795331758681685,3.119089595766497,0.6059477209042963,3.2960776116544337,3.3583706993824287,0.0224227668491953,0.1018695408785229,0.0,0.0,0.5639506052730898,0.0,0.4704193340427947,0.1608433579803327,0.8953020134228188,0.0104140214197568,0.0,0.0,0.0,6.0,0.4765252548316937,0.0,1.4232721056782736,0.192
30,0.5570042821251783,2.749998108271112,-0.467418615896422,0.5878549337177793,4.342033587996527,0.8947694019133391,2.057750577846432,-0.7135693484012774,3.4805087976365363,4.661693834623529,0.0328036234664169,0.1940614026533668,0.0,0.0,1.0,0.3300229738326423,0.5628632962890504,0.4323371314504986,0.9934138309549944,0.0,0.0,0.0,0.0,6.0,0.5481551313251286,0.0,1.4232721056782736,0.192
31,0.9211014923027412,4.681856856811534,1.4452745579413215,4.21061996287015,1.1960846449200313,0.6144487694164781,1.7560582853358568,-0.9780074059571684,1.8814474673537585,5.838185238499929,0.0245125266231238,0.1296539082553975,0.0,0.0,1.0,0.0,0.2413806443090615,0.3123939721617302,0.9642857142857144,0.0023687285454244,0.0,0.0,0.0,6.0,0.5012017093707017,0.0,1.4232721056782736,0.192
32,0.2377081491534438,3.071977710676465,-1.1954097184223755,4.84914085098358,4.831327610907096,0.9450567003965988,5.914511720016134,-0.7667920224169013,2.8905395211133067,1.5446152707197325,0.0332415817718073,0.145121156341101,0.0,0.0,1.0,0.0,0.2935128056990916,0.4432534834364768,0.9956331877729258,0.0,0.0,0.0,0.0,6.0,0.5136705574652055,0.0,1.4232721056782736,0.192
33,0.6339204389251676,2.502910010387058,0.1290190924792085,6.191784841994122,0.8628016325658274,0.3621750622145767,1.8419494963202416,-0.6507796344905871,2.538333990670946,4.735025973508493,0.0211495936627198,0.1652532319032709,0.0,0.0,1.0,0.0,0.5579629060900569,0.4011883704949855,0.9848066298342542,0.0140080510364351,0.0,0.0,0.0,6.0,0.5269391739679843,0.0,1.4232721056782736,0.192
34,0.2914807140542182,3.9454069934623655,0.9278500995310726,4.164849325832684,1.827895806349521,0.3075494446958449,4.823593147921831,-0.8808858557877121,2.1736670615612605,0.0704215615508814,0.0273295738098607,0.113030474926598,0.0,0.0,1.0,0.0,0.133783253986768,0.2168324291565886,0.8318181818181818,0.012115636910773,0.0,0.0,0.0,6.0,0.48203232363954773,0.0,1.4232721056782736,0.192
35,0.6686981263302053,0.982628877889862,1.4181580461520733,5.215002077079624,6.072027638497094,0.5239617343167928,5.535365572290178,-0.4082756844622592,0.8866601950485125,4.315087388972094,0.0200359362014508,0.114358516074598,0.0,0.0,1.0,0.0,0.1222159438710773,0.2473061297553023,0.899873257287706,0.0045261938002407,0.0,0.0,0.0,6.0,0.4867012661596663,0.0,1.4232721056782736,0.192
36,0.1941204486105024,3.845030991749381,1.3863897043382265,3.618878785501635,1.548378492126693,0.1131443536872003,0.6216349094472096,1.043264843480141,5.757446175698118,2.515307208857946,0.0203421868029637,0.1137645569793108,0.0,0.0,1.0,0.0,0.0,0.3631263408543683,0.97444089456869,0.0052590724273711,0.0,0.0,0.0,6.0,0.4907544886970841,0.0,1.4232721056782736,0.192
37,0.6763820526558643,4.930267228151809,0.6790845358707309,3.5534450600227987,4.454995888244461,0.5806620402344784,4.756845651740696,-1.0291970673983597,1.4118561633501412,2.342218558803253,0.0236685043559028,0.140876019555758,0.0,0.0,1.0,0.0,0.30059191163056,0.3870951515209511,0.9789343246592316,0.0,0.0,0.0,0.0,6.0,0.5098012581065143,0.0,1.4232721056782736,0.192
38,0.1795004464602334,5.731510230724124,-0.8160834875900178,5.899623562075744,4.763774504101194,0.0666307251415331,5.215930134095059,0.4746744722580471,3.851874401095663,2.1890756132039115,0.0204356438755784,0.1304028471929161,0.0,0.0,1.0,0.1517783856428981,0.0,0.4110035520025845,0.9869942196531792,0.0035389170235318,0.0,0.0,0.0,6.0,0.5031361808424819,0.0,1.4232721056782736,0.192
39,0.6479900459392689,4.011357232535724,-0.3763020060429454,2.1790144769780397,0.2950206378311855,0.9552775924100122,3.636462025290101,0.9940416588053114,2.474716667515117,6.264661594036826,0.0808813283762895,0.0676765634460911,0.0,0.0,0.2671911253520712,0.0,0.4435851834930479,0.0622758310783243,0.7720111214087118,0.0064009379750108,0.0,0.0,0.0,6.0,0.4442037764298333,0.0,1.4232721056782736,0.192
40,0.3425639829231663,2.6763498034489204,0.6072686269709107,3.4536084470084787,2.485372053533676,0.4824679873237156,2.920277658615696,-1.0937500148307857,2.982104583989879,1.8452123384269756,0.016778871229215,0.1357476047170492,0.0,0.0,1.0,0.2827397407855982,0.0,0.3440814973337019,0.9731993299832497,0.0052308536902191,0.0,0.0,0.0,6.0,0.506191260105457,0.0,1.4232721056782736,0.192
41,0.6899110485554132,5.055583297287449,0.4318768648733617,4.093614577211768,5.760900891264487,0.1458449251757893,5.2025420504820215,0.8163336802206298,1.0494231814172752,4.787224664690587,0.0282868256088158,0.1681850045236085,0.0,0.0,1.0,0.2070746605428629,0.4689791068207955,0.3398651165485128,0.9782813975448535,0.0047114425855253,0.0,0.0,0.0,6.0,0.5293477484730912,0.0,1.4232721056782736,0.192
42,0.2625159777904701,1.6970608406852925,-0.6170131886995148,0.7714622192022422,2.7058820012163074,0.769437611820802,6.202850608678061,1.2472605726621429,2.395664717628479,0.6658527450168054,0.0176805150641459,0.0862296995926789,0.0,0.0,0.7742316745430657,0.0,0.0,0.2476922186014521,0.9401820546163848,0.0028868848467372,0.0,0.0,0.0,6.0,0.4685289901533906,0.0,1.4232721056782736,0.192
43,0.5406514281727319,1.9053469435825183,1.522601124842132,0.2474785715237966,0.7385243896938947,0.8095033438738045,4.643294943868637,-1.1588573743937538,3.663599309452348,4.266638524581401,0.0235176061244052,0.2056238945453807,0.0,0.0,1.0,0.551190123197225,0.5838351268514949,0.3278669683757113,0.9914984059511158,0.0072347824288179,0.0,0.0,0.0,6.0,0.5565662004002567,0.0,1.4232721056782736,0.192
44,0.9126924946095994,3.832153233487821,0.2563494645054207,2.087091999108474,2.5423710778474,0.1516679986941506,2.8116484739077285,-1.3643401531410824,4.013007791547007,5.137511856469606,0.0209686837263284,0.1533954704860237,0.0,0.0,1.0,0.4165624711130682,0.1130173239223995,0.3087580165559934,0.9744572158365262,0.0,0.0,0.0,0.0,6.0,0.518399707495764,0.0,1.4232721056782736,0.192
45,0.0902365551253935,3.3986091693242173,-0.4727586247087574,4.976812618929289,0.5091744491613334,0.216687930197436,1.1024815147165217,-0.8775872910436893,6.266571460474194,5.684942955432748,0.015767344202758,0.0928815325895691,0.0,0.0,0.664791131562614,0.0,0.1658146750439012,0.2520707116090486,0.8610687022900764,0.0259005226740974,0.0,0.0,0.0,6.0,0.4688026907752787,0.0,1.4232721056782736,0.192
46,0.7649087282519654,0.5351644705086955,1.3204495660538416,1.9994924841363224,1.271008642512974,0.938378304964138,3.877815273537705,-0.1980585650337689,3.0632654527173986,0.929005513984434,0.01770444298338,0.1730341686471646,0.0,0.0,1.0,0.2624929007019271,0.3864415583841225,0.3910717713573726,0.9899713467048712,0.0,0.0,0.0,0.0,6.0,0.5311751515969585,0.0,1.4232721056782736,0.192
47,0.1677670754911027,0.7751945139839835,0.800265070955398,4.524509548829202,4.109290821257248,0.491959894731022,0.4802621888352452,0.5863125638730327,1.1111372519884797,1.9631378377008344,0.035460970187563,0.151364536373937,0.0,0.0,1.0,0.0,0.4134715317640968,0.4011736861284438,0.9896729776247848,0.0041005370943219,0.0,0.0,0.0,6.0,0.5181422783889205,0.0,1.4232721056782736,0.192
48,0.012305976256771,3.391969125426419,-0.141159277713581,0.1463869517121493,2.138653008795583,0.909010133620764,5.867113132388046,0.014291131989776,3.7978960115592666,3.2840878829594247,0.018375350751738,0.1466975044112505,0.0,0.0,1.0,0.0,0.5410771155257019,0.2122933136018301,0.9536679536679536,0.0127017330089417,0.0,0.0,0.0,6.0,0.5129258891649663,0.0,1.4232721056782736,0.192
49,0.3511921966607796,0.7028987434878995,-1.046999955154336,4.034273166461047,2.7912572552538912,0.6385225499578673,2.9940770537468966,1.1196550650990016,2.326639694932516,0.491207637703399,0.0178519373437733,0.0641546844262897,0.0,0.0,0.5104097858949695,0.0,0.0435397878189542,0.1899530636237864,0.9295212765957448,0.0065280996666906,0.0,0.0,0.0,6.0,0.45176188315294974,0.0,1.4232721056782736,0.192
50,0.9936974418944584,5.288608307897375,-0.3224743921881503,4.7497512415551695,1.4847378976765706,0.2303328527256636,1.5512611142666477,-1.2067148100829996,4.498447887752081,0.7185984385478684,0.034119183604577,0.1780214515460913,0.0,0.0,1.0,0.337244966622092,0.4199903486334553,0.3772155967607416,0.9895833333333334,0.0020621588009118,0.0,0.0,0.0,6.0,0.536829200244149,0.0,1.4232721056782736,0.192
51,0.3050266383399214,5.17783857139356,-1.416116757632632,2.980920087101089,3.7210850182089192,0.8165251651077726,0.5526310356490967,-1.4669174820173525,5.795803742332659,0.410199170687121,0.0173712220004442,0.1775312813767539,0.0,0.0,1.0,0.3815860872402986,0.5948574472019931,0.1427717167231571,0.9632248939179632,0.0,0.0,0.0,0.0,6.0,0.5342611850049066,0.0,1.4232721056782736,0.192
52,0.438966171945564,4.727976405066255,1.0718399063676365,2.3454652362391664,5.081426328396458,0.6996896420496,1.1364082658373236,0.966492604858515,3.625502787184632,1.623006827041113,0.0243886709001629,0.1401554138095007,0.0,0.0,1.0,0.2442688479479687,0.003398560938008,0.4323744447552755,0.9907834101382488,0.0048280033049365,0.0,0.0,0.0,6.0,0.5103325451226141,0.0,1.4232721056782736,0.192
53,0.2212956752555618,4.296912616508624,0.4705144761580975,0.6471422122510103,2.980292416127368,0.0592704916426075,6.010352057919822,0.8200171054824881,3.9203394561196254,3.7380276863409736,0.026496513558148,0.1117662757219125,0.0,0.0,0.6620085985120147,0.0,0.5021129318734229,0.158035939448569,0.9237132352941176,0.0047980874175598,0.0,0.0,0.0,6.0,0.48533345838504033,0.0,1.4232721056782736,0.192
54,0.9768616986683848,5.558646919655566,-0.6880069422847034,3.5074210418262544,4.2632868869081495,0.7858352884554397,4.577006374114981,-0.8078859938108178,0.7610673638847565,3.534076674014589,0.0218918396411588,0.1750787231335237,0.0,0.0,1.0,0.3282855465891905,0.5077443524794373,0.2606389755543648,0.9757225433526012,0.0,0.0,0.0,0.0,6.0,0.5336700834103292,0.0,1.4232721056782736,0.192
55,0.4281942424307645,0.3809402639730564,-0.4135517145014133,1.0940483783916213,3.691074846240526,0.966368606011381,2.8760564133904287,-0.5632724048960911,5.035640930376164,0.36460278028507,0.0219529216115238,0.1514111863830571,0.0,0.0,1.0,0.4372309236595085,0.2453280358187923,0.1313109070885798,0.9757225433526012,0.0009461752745905,0.0,0.0,0.0,6.0,0.5170905050114161,0.0,1.4232721056782736,0.192
56,0.2717926315784095,2.875251094454698,-0.0549359176208721,5.965354116223933,3.396774151782773,0.2886150273133859,3.656729331389121,-0.0198772412543286,2.062768280083927,0.0198767201490756,0.0174396965223731,0.1245228983017102,0.0,0.0,1.0,0.0124053679542917,0.4065976507724925,0.0299014757211334,0.6579634464751958,0.0012797063214176,0.0,0.0,0.0,6.0,0.47694986160261943,0.0,1.4232721056782736,0.192
57,0.2854113969433836,1.3212269499588492,-0.0802250154209289,0.0975741260650509,0.3523627078185153,0.0126047064612377,4.004533109131861,0.3519078703073057,5.5605792639524765,5.189202116127836,0.0164699393863813,0.1070050525148789,0.0,0.0,1.0,0.0,0.0,0.2814412080980188,0.9449685534591196,0.0156295013190742,0.0,0.0,0.0,6.0,0.4848258389927184,0.0,1.4232721056782736,0.192
58,0.727910895650834,1.5753436267709986,-1.3681838605077803,4.629791394926676,0.6741769933159165,0.081625119201288,5.706188825030282,-0.2970454487804885,0.3851860972498032,4.9281803615996775,0.021635684498938,0.1372869900708088,0.0,0.0,1.0,0.0,0.2762749613595331,0.3683141218480253,0.969735182849937,0.0053943542614772,0.0,0.0,0.0,6.0,0.5070422717834691,0.0,1.4232721056782736,0.192
59,0.1016627739305505,4.582729729048874,1.0087191996354132,5.594756639251668,3.6395725936885146,0.7048392172239393,3.796211655136843,1.3582693076086714,0.5166168457104019,1.2357613596224055,0.017247024855203,0.1311053301718689,0.0,0.0,1.0,0.2667235825229025,0.0,0.3039371129202811,0.9708029197080292,0.0029704857658881,0.0,0.0,0.0,6.0,0.5026137706421824,0.0,1.4232721056782736,0.192
60,0.4104595098367853,5.014038006154659,0.8253887846128589,1.21468358244334,5.911946056381636,0.5907638503245596,1.340282309176405,-0.9707275261806664,5.9493721937482045,2.40734361284006,0.016829714841633,0.1352911598750139,0.0,0.0,1.0,0.3065755573911639,0.1366291262101967,0.1758291066365096,0.9382530120481928,0.0072932273750701,0.0,0.0,0.0,6.0,0.5037988252741843,0.0,1.4232721056782736,0.192
61,0.0733561648753683,0.3266807397558848,0.0645393719736475,2.92724103130923,4.070124840266576,0.0213727743673004,4.499289596023034,-0.5279775325125406,3.4487591214020634,1.437381065456668,0.018500869661024,0.1338455109083145,0.0,0.0,1.0,0.201395981421821,0.0,0.4030735621850833,0.9872611464968152,0.0136882478886663,0.0,0.0,0.0,6.0,0.5062011139995521,0.0,1.4232721056782736,0.192
62,0.6530253547050043,0.1451032366874282,-0.8868448811636622,3.671697823067148,3.774912015221933,0.4081964265797048,3.0553615374576144,0.1893714924095446,2.5916925251735154,3.890900250026714,0.0174922055741799,0.1424833200364181,0.0,0.0,1.0,0.4918908509963022,0.0,0.2155589030085477,0.9692307692307692,0.0065238825433171,0.0,0.0,0.0,6.0,0.5107767297517021,0.0,1.4232721056782736,0.192
63,0.5274363082588907,0.302064906999062,1.0368244980254446,5.346811239267385,3.5761264853633574,0.4151333536574286,2.1051118703726317,0.0758120348767426,3.533669110572114,3.8232389425720577,0.0168331329561769,0.1327782440986701,0.0,0.0,1.0,0.3666738139219427,0.0480404563159216,0.1754116296809803,0.970266040688576,0.0056693210008693,0.0,0.0,0.0,6.0,0.5038859565651935,0.0,1.4232721056782736,0.192
64,0.7449621641418764,2.1631545914296897,-1.2497037238064692,1.7226691823292468,6.139777259857445,0.8860671705490161,2.707245487112101,1.3312119352856184,6.010658484359183,2.9982484150612305,0.0173394202652484,0.1226658849151568,0.0,0.0,1.0,0.1471828827003366,0.2983259646928843,0.017388429287921,0.9496296296296296,0.0123694930285121,0.0,0.0,0.0,6.0,0.4955821411376049,0.0,1.4232721056782736,0.192
65,0.3808869720400745,3.585423553640818,-0.8435052805674051,1.798921150273142,1.7317014447639765,0.5328887195242654,0.9413766229710206,-0.5721479041873215,0.1704493985950784,3.210617953951726,0.0448814986679253,0.1172216105828124,0.0,0.0,1.0,0.0,0.1773689467362789,0.2200587068616725,0.8315068493150685,0.0235156300805543,0.0,0.0,0.0,6.0,0.485438243117269,0.0,1.4232721056782736,0.192
66,0.2072740747907466,4.178774317007289,-0.8752645955979333,1.8223647220143653,3.9541325132584353,0.1755727711705953,2.454023277460214,0.3148729431913348,5.849742427352059,4.588339334099496,0.0227030029554123,0.1543123025884573,0.0,0.0,1.0,0.1272703287620167,0.3300600405830854,0.3910393269370407,0.981981981981982,0.0,0.0,0.0,0.0,6.0,0.5194324516625956,0.0,1.4232721056782736,0.192
67,0.4889635794469105,3.1215366269914364,1.2283552599831653,2.681848455177528,0.6111956120129836,0.1951120572221138,5.7566018284848965,-0.2615027612111134,5.338840601517704,4.00256237965077,0.0231162458078113,0.192065160696233,0.0,0.0,1.0,0.6027141981331984,0.4494026610684847,0.2489086626879145,0.9870892018779344,0.0039688396990555,0.0,0.0,0.0,6.0,0.5465931507921522,0.0,1.4232721056782736,0.192
68,0.5369602025812089,1.844372134517626,1.305540889138507,2.220284600994637,3.285814031144639,0.3524093365888577,0.1046855204156605,-0.0317918481303558,6.200019163395499,2.6118408056176228,0.0151822983383728,0.1006160757270565,0.0,0.0,0.5637548248475411,0.0,0.4567218719715629,0.1388127977398056,0.7257383966244726,0.0213854891133476,0.0,0.0,0.0,6.0,0.4650831400174547,0.0,1.4232721056782736,0.192
