# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.2093733495223636,4.591174549364331,0.4747661854094653,0.4789782973769777,1.7264968348295802,0.4782230514144063,3554.022800928212,403.2808342627892,0.0701325050876702,0.0577314878229675,0.0828710187975574,0.9597071872532212,0.0807158524724623,0.0008514223012073,0.0,0,0,0,0.0,0,0.0,0.2043022598590975,0,0,0,6,0.3649589564622998,0.0,1.3544739542635076,0.215
12,0.5407608361864938,5.2619316522652735,-1.0366201933556791,0.2603450727289151,4.347822935498133,1.2427208368689593,783.098180070718,-152.99020301457512,0.8641196694106438,0.290872445829476,0.7410824063995626,0.158033654701494,0.0278186674220994,0.0006791632532029,0.0,0,0,0,0.0,0,0.0,0.0095044794606893,0,0,0,6,0.3535002634976876,0.0,1.3535002634976876,0.215
13,0.6949634351408759,5.286795387469155,0.7136193018383121,0.3591075248634914,4.565926369441196,-1.1326474340459838,662.1860185494991,379.3741350244168,0.8772120389443171,0.153740208571143,0.8801247902493156,0.7989643192208039,0.0676497357510141,0.0034250733557041,0.0,0,0,0,0.0,0,0.0,0.0215458802443853,0,0,0,6,0.3542085811908462,0.0,1.3535002634976876,0.215
14,0.9716242970779808,2.310345982098404,-0.9269590543658278,0.240570320334599,5.201615390251603,1.4615573338658252,2394.6449927119056,473.7455626607449,0.2870497646811328,0.8336878843431597,0.8721795083994259,0.0921315918005916,0.102353762128787,0.0009295870664421,0.0,0,0,0,0.0,0,0.0,0.2523881173120148,0,0,0,6,0.36778753631247146,0.0,1.3535002634976876,0.215
15,0.2159494710197766,5.226109062648537,1.09422896428164,0.3146529987639973,1.7548597072828136,-0.2173510185655776,1677.5092511910009,-106.64977749007966,0.8369121387136151,0.534734870351321,0.7749678150409236,0.2308362655763268,0.0147612959177016,0.0002677125547357,0.0,0,0,0,0.0,0,0.0,0.0220974046103859,0,0,0,6,0.3542410238006109,0.0,1.3535002634976876,0.215
16,0.9652933511063656,4.718843742633489,-0.4929351629293779,0.9485276469599548,4.401445317107119,1.0699042042621274,-545.2621236485901,-166.53768842246774,0.7427372735496288,0.304686432948392,0.5167843658432453,0.1562624236712735,0.0358808663779748,0.0431403101458625,0.0,0,0,0,0.5010719706327811,0,0.2381578947368421,0.0,0,0,0,6,0.3964252861982131,0.0,1.3535002634976876,0.215
17,0.9779524096569848,3.1588779959170563,1.0335873711593164,0.0740377962799964,3.009114532756388,-1.3751395686827217,3229.086439894817,418.7152680694383,0.0685499182618367,0.076496282315957,0.53879265800317,0.0755664045052307,0.0773284841507202,0.0008134354975094,0.0,0,0,0,0.0,0,0.0,0.1565836298932406,0,0,0,6,0.3621519782290142,0.0,1.3535002634976876,0.215
18,0.1837723180124427,2.7417124199187666,-0.0069654417841813,0.5833119152417574,3.8987961627219216,-0.3995744583436955,2034.3146234126093,-14.13301242229565,0.2755084754336936,0.7987182705963105,0.1530893007265161,0.2233229728857367,0.0145118675136373,0.0002476116502041,0.0,0,0,0,0.0,0,0.0,0.0139495341153187,0,0,0,6,0.3537617373009011,0.0,1.3535002634976876,0.215
19,0.242978179693955,3.0128332523495773,-1.5684542002249808,0.0303113605224665,2.899992564989387,-1.0602225371618577,2307.758116979783,942.8068807649576,0.5781633587377102,0.6947649771732057,0.3909580157338786,0.0462962029929483,0.056240258777536,0.0002698096206956,0.0,0,0,0,0.0,0,0.0,0.0222169304319187,0,0,0,6,0.35424805473128934,0.0,1.3535002634976876,0.215
20,0.4394215326296493,2.337221232234427,0.3047446730709484,0.1342181696990331,1.430762326937942,0.9889181272413444,439.4648698809592,365.48030736074486,0.9359721764957816,0.2755524630208545,0.1452899588535638,0.7020201293314523,0.0699317565355178,0.0013733248571074,0.0,0,0,0,0.0,0,0.0,0.0608477289390177,0,0,0,6,0.3565204546434716,0.0,1.3535002634976876,0.215
21,0.5670665504412746,3.842757401467986,-1.4387525140893584,0.4172668947572268,0.0268067964731451,-0.7962823089722109,2427.2528261280286,-157.68892611895035,0.2946934986032798,0.988112752812178,0.9712222302269756,0.481846388679705,0.0150862241346661,0.0036068140166018,0.0,0,0,0,0.0187140708124802,0,0.1047040971168437,0.0100321502805174,0,0,0,6,0.3607911951888142,0.0,1.3535002634976876,0.215
22,0.7356933865282459,3.9750934648686735,-0.1077783947195865,0.8570664326413197,1.0839641472308388,1.031799314126472,-560.6871444375688,1050.4305377191977,0.6759965874682478,0.4459141099108685,0.671570247634277,0.4603685038892419,0.1117167060428835,0.045344419091559,0.0,0,0,0,0.5207597223312921,0,0.0997474747474747,0.0,0,0,0,6,0.38944159982816273,0.0,1.3535002634976876,0.215
23,0.7800032223785852,0.7127902009214706,0.02562731854296,0.8714895399438729,5.827838317761022,-0.8785893262837925,383.6863614957852,1106.018707413483,0.3455173387151284,0.0568725740487155,0.7148866721120328,0.4144188591533578,0.1165163809134843,0.0131639700569303,0.0,0,0,0,0.1153110537002888,0,0.0,0.021223321530149,0,0,0,6,0.3609726103076728,0.0,1.3535002634976876,0.215
24,0.735324187495144,2.997655141429687,0.0017767416626996,0.4175619104085895,1.825170430725653,1.2588703171976956,2259.5441009329825,933.2485150144508,0.8957395310931173,0.25018894238936,0.9198206139724224,0.8626050872585581,0.0672140773369155,0.0033169443901471,0.0,0,0,0,0.0,0,0.0,0.0078385418223331,0,0,0,6,0.3534022671660196,0.0,1.3534022671660195,0.216
25,0.5060852621249864,3.568234596497116,-1.2097260521179196,0.7621158405577686,1.0884048199766208,0.1062990578507283,-181.0321264707635,-140.62435962676412,0.6090274437605645,0.49120312961568,0.6748099347392726,0.7908541830542843,0.0489129029586101,0.0330619471031009,0.0,0,0,0,0.3799358172471807,0,0.1225352112676056,0.0243752583010601,0,0,0,6,0.3839321345185792,0.0,1.3534022671660195,0.216
26,0.9826874926455662,0.5282944999586567,0.4122150084833342,0.5769748953814479,4.088105365448971,0.1356522580308676,1758.1532438859076,1052.831950460733,0.4520116163715753,0.5349755786303614,0.6909637037652651,0.0894949913951088,0.0982203164027899,0.0003224943066102,0.0,0,0,0,0.0,0,0.0,0.0145153853773283,0,0,0,6,0.3537950226692546,0.0,1.3534022671660195,0.216
27,0.4319253188873098,0.641728234890678,-1.1378537796335984,0.002125558465909,1.3176243985116922,-0.8902102946251359,1573.100165554993,605.3123577353647,0.8239611805032472,0.4867111888231571,0.8914545989217917,0.3950607897751658,0.1000945844026724,0.0025145404205639,0.0,0,0,0,0.0,0,0.0,0.0755248907872647,0,0,0,6,0.35738381710513323,0.0,1.3534022671660195,0.216
28,0.7446114470844425,3.4730763096577077,0.3890079797924657,0.2703919968833126,5.8910831779722095,0.8471452727742186,-94.82236918542014,556.1515549168603,0.9957863055555854,0.0490563325051316,0.3028198379176134,0.7408133713521663,0.0819947288325581,0.0609734048600192,0.0,0,0,0,0.6403463825514445,0,0.0,0.3456986905628114,0,0,0,6,0.41094382783025035,0.0,1.3534022671660195,0.216
29,0.0393614476526148,4.691472828218309,0.230659753814143,0.7317056755620666,3.4609832731276526,1.3804267393927223,808.8076630512173,611.704189904342,0.0507799790022762,0.5534328341543568,0.4193929436479371,0.9831617877902016,0.0767234158288803,0.0011542243376039,0.0,0,0,0,0.0,0,0.0,0.1415778761044729,0,0,0,6,0.3612692868296749,0.0,1.3534022671660195,0.216
30,0.9456073188370446,0.8688351877218068,-1.4400569330867994,0.1206750670689071,1.2110649155805926,0.7105277094031694,1697.900790924256,552.3880018029222,0.4645369794625369,0.0066942183815162,0.3924719135444666,0.9989384412596936,0.0984236753956446,0.0040874919691575,0.0,0,0,0,0.0,0,0.0,0.1210744788134301,0,0,0,6,0.3600632046360841,0.0,1.3534022671660195,0.216
31,0.8202912054119473,3.599390002036809,-0.9535897327721076,0.920469424509354,2.6649957529723896,0.3748776844794061,163.98445533528866,242.0986157031676,0.3449534629345957,0.3947518704019608,0.0222318865571882,0.6603470521951984,0.0667113377998835,0.0168788522020866,0.0,0,0,0,0.15572800962269,0,0.0,0.0465541639675457,0,0,0,6,0.36484012785824915,0.0,1.3534022671660195,0.216
32,0.1699900179978242,3.790647349890595,0.3756727381874709,0.6979047464323436,1.834257738873849,-0.6533507831911135,2649.8826460627624,332.3362929026515,0.1524632609580754,0.9052649012802144,0.0130828099521815,0.8864844076557823,0.0856393736403246,0.0040709761453602,0.0,0,0,0,0.0,0,0.0,0.2420004828572566,0,0,0,6,0.3671764989916033,0.0,1.3534022671660195,0.216
33,0.292256775952086,2.3990774819453478,1.5029541122069543,0.4366757414401622,4.498019130505544,-0.2752576557335988,3360.911154761892,829.2357488155064,0.4806917884353878,0.0842216489841201,0.36363386782871,0.49060670234726,0.0237502363635635,0.0447163644074983,0.0,0,0,0,0.5014468921816027,0,0.0,0.0278104374665698,0,0,0,6,0.38407396056753956,0.0,1.3534022671660195,0.216
34,0.2838641834513837,3.359245393408544,-0.9121580711781472,0.4943295755417912,3.3175544843256377,0.5446253733508577,2604.1463028689764,844.9606130383586,0.4241159002885487,0.4559523311068949,0.8735071014697922,0.3627879225706402,0.0346994904988845,0.0096101974151421,0.0,0,0,0,0.0854072540258289,0,0.0,0.0302005073447733,0,0,0,6,0.3597416330218001,0.0,1.3534022671660195,0.216
35,0.7380328309576354,6.245908624503358,1.3345748969030753,0.549236867792428,1.9170713830638997,0.3842564782302344,2329.3575070404668,540.4433823744408,0.3414766308233445,0.4554265713393948,0.0817907430151804,0.2912822049989271,0.1167214096843401,0.003150739026375,0.0,0,0,0,0.0,0,0.0,0.1450619722104435,0,0,0,6,0.36147423365943787,0.0,1.3534022671660195,0.216
36,0.1448967549852275,4.187621935415864,1.44272660533443,0.1572346830656135,0.1777768965384271,0.7582459097010861,843.7402039546494,508.9494149514819,0.0610480751785413,0.1777649467381147,0.6955062919408151,0.6052106196172057,0.0775786787186785,0.0024482830307545,0.0,0,0,0,0.0,0,0.0,0.1717631259345462,0,0,0,6,0.36304488976085564,0.0,1.3534022671660195,0.216
37,0.8534112224188996,6.0502249872458025,-0.4410321733259108,0.6202485066608294,2.8128401387745137,0.0175833768994815,1011.7579136536976,1216.091340422938,0.6236378174584212,0.1418854274926611,0.697728441436669,0.9657562573345934,0.1118976132603309,0.0029918020525463,0.0,0,0,0,0.0,0,0.0,0.0137068895243237,0,0,0,6,0.35374746408966606,0.0,1.3534022671660195,0.216
38,0.8948493866530267,3.5060430579628754,-1.5245684702711295,0.805546331768137,5.855057479823845,0.7349095714437692,1180.2890728126924,321.2616625792765,0.7446047636550478,0.107851097149863,0.7846958472759,0.498805218379999,0.0597888491923165,0.0036093465682208,0.0,0,0,0,0.0,0,0.0,0.0267928703362892,0,0,0,6,0.3545172276668406,0.0,1.3534022671660195,0.216
39,0.0701190131268646,5.17134559655781,-0.3402109936899318,0.1067649356801607,1.092007831059164,1.1291908652247913,27.33809773358917,926.375698276542,0.8041161003167072,0.0865181456375003,0.4353865779756861,0.7871589734099936,0.1031725596905322,0.0286135191807567,0.0,0,0,0,0.3041284608667103,0,0.0,0.0296229990712118,0,0,0,6,0.372573615290466,0.0,1.3534022671660195,0.216
40,0.4900608812067046,5.441337868023832,-0.3778668373023279,0.6283144188210898,1.341587391760482,1.0752301419763448,3027.107788800366,598.7515018363897,0.3230884466178492,0.3475681909136588,0.5946827420377712,0.1284090766353647,0.096533872348282,0.0371826611462188,0.0,0,0,0,0.4275802566511716,0,0.0,0.1495676284588613,0,0,0,6,0.38689105206529606,0.0,1.3534022671660195,0.216
41,0.5104728395845122,1.85621800517094,-0.4976962783781538,0.3218390502220151,5.243551770382794,-1.0194448922489143,314.0140569660698,-3.287617223328823,0.015100773237324,0.4256047298536317,0.8439474921066008,0.902749257403701,0.0782622978900498,0.002406627162133,0.0,0,0,0,0.0,0,0.0,0.2214472890280207,0,0,0,6,0.36596748758988357,0.0,1.3534022671660195,0.216
42,0.4873656618953754,2.647585745536541,1.1566314682045684,0.5284947771911707,3.447377531907644,0.469077224871171,-391.74271187495566,1007.75836522249,0.1057430419104444,0.5323215465380934,0.9260095424168178,0.548706812972677,0.0756701783830033,0.0031141159276353,0.0,0,0,0,0.0,0,0.0,0.1382537170674719,0,0,0,6,0.36107374806279247,0.0,1.3534022671660195,0.216
43,0.3422078436350696,4.5655563914532005,1.2598243652693144,0.6162353660118574,0.3511429908457065,1.1900623099153007,-669.1014688631177,767.3588555887287,0.900046023098205,0.1574455638316718,0.5281651298000705,0.705054589747599,0.0944807820617385,0.0572166175808637,0.0,0,0,0,0.6422848397264768,0,0.0,0.1005835144644971,0,0,0,6,0.3966393149524102,0.0,1.3534022671660195,0.216
44,0.175511629747207,1.540621860610066,-1.3616605385560854,0.1590025085064383,0.7424341786206128,-0.6577161962909036,2627.58038495541,790.5267066470037,0.7626024216717867,0.6596639434531902,0.7942341975082615,0.1489563118800959,0.0471304486420598,0.006157216967935,0.0,0,0,0,0.071114309105183,0,0.0,0.0291806468797999,0,0,0,6,0.3588408797638225,0.0,1.3534022671660195,0.216
45,0.5543135937805567,0.1348356042840877,-0.026188639201097,0.8434168471096867,2.967467513743074,-0.64218559388672,485.9475052534276,340.3121673120322,0.9138230001332656,0.9742960640174322,0.7483830444491696,0.9875100732350548,0.0684799572611534,0.0033119515242239,0.0,0,0,0,0.0,0,0.0,0.0518925861785175,0,0,0,6,0.3559936815399128,0.0,1.3534022671660195,0.216
46,0.7622383994292545,1.7859337315274066,-0.203945781027387,0.723149160071084,4.456914781857269,0.5595963481027804,1445.4964628558864,-35.301807107260174,0.959638572620848,0.2201232418631428,0.979384344847124,0.12742374843074,0.0221477400571481,0.0005057809007032,0.0,0,0,0,0.0,0,0.0,0.016955632870031,0,0,0,6,0.3539385666394136,0.0,1.3534022671660195,0.216
47,0.98033563411766,2.3632073657432344,0.9768361725273116,0.007292122632358,2.796022440711184,-0.7887226824781367,2375.363409651912,744.540123497945,0.4619182500668892,0.7066358627498351,0.9782616140438531,0.0932475790779427,0.0915277990657278,0.0007893466584742,0.0,0,0,0,0.0,0,0.0,0.0061796336047363,0,0,0,6,0.35330468432969037,0.0,1.3533046843296903,0.216
48,0.5626760572512047,4.247188537365815,0.4185185128721398,0.2622523070102698,5.497496826988838,-0.7994374432624322,3052.326956056976,456.0929234028711,0.1430925203445469,0.824129604825966,0.0781823010965363,0.7949896289467536,0.0742054483033594,0.0035541964968893,0.0,0,0,0,0.0,0,0.0,0.0481338726853738,0,0,0,6,0.35577258074619844,0.0,1.3533046843296903,0.216
49,0.6000122176580134,5.508214096398151,0.9525450833576694,0.4019707513207053,0.8494373502961708,-0.7345310760120574,-744.0485958495032,730.1048720238884,0.0855124012804938,0.1792885769734378,0.2449765275825619,0.4061024823971141,0.0787434371825235,0.0008488451238586,0.0,0,0,0,0.0,0,0.0,0.1594991012823156,0,0,0,6,0.36232347654601854,0.0,1.3533046843296903,0.216
50,0.6867999479590607,2.7926720705731536,0.0118455820065133,0.0932077972765708,2.1248312778325067,-0.9215279448509712,2576.118968625854,-223.5210779903504,0.6167959417168383,0.6978869256696412,0.5046430171216499,0.0444775006547818,0.015602292929322,0.0082921174250927,0.0,0,0,0,0.096774373283071,0,0.248502994011976,0.0164848829611144,0,0,0,6,0.3742213088385977,0.0,1.3533046843296903,0.216
51,0.2510925371658887,1.4943024538666088,-0.7295809133487594,0.2631899264495166,6.111751653807651,0.914710050032455,3259.098292286308,820.2543425188769,0.3466617383607923,0.94185342236143,0.4844551495468219,0.1854349398448946,0.0222558155946869,0.0397556391909207,0.0,0,0,0,0.4672260043442597,0,0.0,0.0140726091255745,0,0,0,6,0.3812528596158726,0.0,1.3533046843296903,0.216
52,0.7294992196193959,1.6292619623911853,1.014060280103334,0.7404789155316821,1.823382361156616,-0.126785709131219,2467.937947684305,752.023196770639,0.5265784641906807,0.2141429223799276,0.3243929978084114,0.6947930844864725,0.0750567483333445,0.0010295259489382,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.46557820839781805,0.511
53,0.4569830826858219,4.510448355637279,0.5784175358481449,0.3556516703435077,0.6226520850020091,0.5679571268854802,850.1250615224612,597.4472085599106,0.1249951765383314,0.14602124060028,0.4238390355256305,0.669378835226351,0.0778234267479209,0.0019896815697836,0.0,0,0,0,0.0,0,0.0,0.1178553995409568,0,0,0,6,0.359873847031821,0.0,0.46557820839781805,0.511
54,0.1174646797735405,4.865995168561709,1.1038428088901906,0.6726228796318717,4.709932438592821,-0.8215884341426729,-298.7984565949265,243.69448772155107,0.1255417840714944,0.4164898956721711,0.761124350609674,0.2810970701804802,0.0719448070923486,0.0021666266171972,0.0,0,0,0,0.0,0,0.0,0.0643968550729738,0,0,0,6,0.35672922676899843,0.0,0.46557820839781805,0.511
55,0.8558444797940433,2.8461866683238437,-1.062156080442043,0.642280016832889,2.755328115895181,-0.5333496960580832,1573.7336838440283,1236.6086478491184,0.7518830936100926,0.2935579446860588,0.927439811874348,0.1841657381682397,0.0839100079424326,0.0004083756631524,0.0,0,0,0,0.0,0,0.0,0.0045982257934895,0,0,0,6,0.3532116603407935,0.0,0.46557820839781805,0.511
56,0.40814206835105,2.341080025492391,1.5258611680049756,0.0045183681826656,4.079456031896348,0.0272101877956834,-48.29508490239891,712.5172075599014,0.8078581768389413,0.7669816523558245,0.0776254149007735,0.7950994324051094,0.0938113878002088,0.0415880264357013,0.0,0,0,0,0.443805002712437,0,0.0,0.1156632416217163,0,0,0,6,0.38585107319612666,0.0,0.46557820839781805,0.511
57,0.3459072978954574,5.357023457865718,0.1950781189284391,0.0799324049277437,4.679406147250983,0.1997876449924931,1281.4232321390573,707.6876416067889,0.4437080645563033,0.0369253024633153,0.9127044824104826,0.2878053677966126,0.1031649916521202,0.0038594620691298,0.0,0,0,0,0.0,0,0.0,0.0724175648627803,0,0,0,6,0.35720103322722235,0.0,0.46557820839781805,0.511
58,0.2793440595959938,0.312426129956533,0.6829674805680748,0.909454132985598,2.908827376954817,0.9868503606903856,729.6684414339006,327.1028491073066,0.2917237943615174,0.2949385227363857,0.5612891391385356,0.3259415651653456,0.0668038910962503,0.0017785050695783,0.0,0,0,0,0.0,0,0.0,0.0539864279366566,0,0,0,6,0.35611684870215626,0.0,0.46557820839781805,0.511
59,0.0657961065311971,4.337083074502694,-0.601182426505005,0.3922852028862847,1.1705146415956975,-1.4157124429404242,2194.273620476188,384.8180953516927,0.9323904036222126,0.0189243412284559,0.8248959289720015,0.0185391837682787,0.0744380719851703,0.0003169957189672,0.0,0,0,0,0.0,0,0.0,0.117694426346258,0,0,0,6,0.35986437802036814,0.0,0.46557820839781805,0.511
60,0.1729672066065337,0.086934669553385,0.0294809208912543,0.3537046424321499,2.0002431942450296,1.4903445431657103,1851.214057915629,1139.5148762225715,0.8889595914459145,0.3395671228860407,0.6535457469448827,0.195053752259671,0.0762888953865937,0.0003494945497788,0.0,0,0,0,0.0,0,0.0,0.0153750480990816,0,0,0,6,0.35384559106465185,0.0,0.46557820839781805,0.511
61,0.3654982020035673,4.302637101468281,0.2162077813826928,0.0849517432350758,0.4909636317157257,0.851377726167788,2404.776902675588,722.8636941200044,0.2208203894500334,0.7838183428490039,0.5769409692953501,0.1471129444465538,0.0759460607018783,1.2972693399407923e-05,0.0,0,0,0,0.0,0,0.0,0.0839285714285709,0,0,0,6,0.35787815126050415,0.0,0.46557820839781805,0.511
62,0.1661730326434851,3.9006152355159855,1.5025398120733793,0.58607154318572,1.854589932088528,0.6789071497123698,164.46243425040882,712.0534927312461,0.4139041753282408,0.0308022833271877,0.516399139554647,0.5075106323224587,0.0973456398915204,0.0172136546634946,0.0,0,0,0,0.155804549883772,0,0.0,0.003156173957918,0,0,0,6,0.3622918072848053,0.0,0.46557820839781805,0.511
63,0.9119236770924034,4.466519681487812,-0.6162808976330868,0.6451524436037225,1.5708079135356487,0.4842771122364344,1956.4863306608704,671.7288048780098,0.1611260249100981,0.7106843425983173,0.5377235130151825,0.7423049283129755,0.0805802423906365,0.0016325809026725,0.0,0,0,0,0.0,0,0.0,0.1431278963190942,0,0,0,6,0.3613604644893585,0.0,0.46557820839781805,0.511
64,0.0446705373577128,4.605660860166455,1.4145388633062923,0.5856509622860027,0.8805815390193091,1.3313231421181562,1750.648165337227,166.12438359569052,0.6221404438843834,0.8588930373290846,0.108298784163536,0.5596629192924847,0.0404710013530569,0.0032538336205038,0.0,0,0,0,0.0,0,0.0,0.0322759243489235,0,0,0,6,0.35483976025581904,0.0,0.46557820839781805,0.511
65,0.6327367137503288,5.8189687013550735,-1.4508255551985905,0.5074320488862664,4.6032136950543,0.5016891407368043,3126.393620720306,734.6544427502195,0.6316294376339586,0.6099030167317417,0.1646876554931523,0.8546804617792357,0.0446323337241398,0.0385045123145764,0.0,0,0,0,0.4301429345665397,0,0.0,0.045065815930632,0,0,0,6,0.38089463238218657,0.0,0.46557820839781805,0.511
66,0.5158574717232977,0.1341529008305404,1.0067720340936877,0.6885414541985635,4.130604003161239,-1.408179579956421,2424.5112913001,257.02117219560733,0.8144758627220974,0.1560553633921285,0.3354337183347056,0.1031057135311145,0.0320097220287649,0.0010452756372326,0.0,0,0,0,0.0,0,0.0,0.0467649561564666,0,0,0,6,0.355692056244498,0.0,0.46557820839781805,0.511
67,0.0183561084658604,2.033026956061584,0.6263691797428454,0.4197793286808199,1.8720318574621715,1.3705279113301003,2520.152361016017,1207.438452378409,0.3029459471766398,0.1940245023859261,0.9683566278604508,0.0794502972934489,0.0158356027175116,0.0102936223554473,0.0,0,0,0,0.1181705292706754,0,0.0,0.0115448459725526,0,0,0,6,0.36057149266136634,0.0,0.46557820839781805,0.511
68,0.7854924589820855,5.951954151715705,0.6850824397125233,0.5744431269021201,2.318203053042271,-0.642376862412802,-448.0677689387931,318.31129054815824,0.5029234253135813,0.2488059170310387,0.9696163713434106,0.99854660751181,0.0717701884456364,0.059891648869421,0.0,0,0,0,0.6540387089029946,0,0.0,0.0627979222317923,0,0,0,6,0.3951080371255757,0.0,0.46557820839781805,0.511
69,0.289481093435149,3.771494900013624,1.202557791698568,0.5837096755694675,2.2108336780915105,1.0865826945612875,1629.2735045723653,678.9081796960969,0.7569408525569767,0.2882797215860423,0.6861926010698841,0.2665311007569255,0.1132727515778133,0.0018989713618214,0.0,0,0,0,0.0,0,0.0,0.0440658552616356,0,0,0,6,0.3555332856036256,0.0,0.46557820839781805,0.511
70,0.6524586796328105,1.612320376928349,0.9306674429691286,0.3473226718549176,6.034530813801959,-1.026103526140063,2464.472157864653,1032.4613104245134,0.8712571625485086,0.5200251936657484,0.549361114281272,0.2942109035275306,0.028073296320847,0.0065385859326757,0.0,0,0,0,0.0674461965371638,0,0.0,0.0014938751978175,0,0,0,6,0.35699647480794006,0.0,0.46557820839781805,0.511
71,0.8566285196172566,4.789560114475383,0.0419855652165273,0.5029823616329119,5.777134903684496,0.1912901393382238,-327.6890325914334,-87.73854533970677,0.7666165146222466,0.5258312344531159,0.5563612685298263,0.4329216950118223,0.0418227517666521,0.0387397504739385,0.0,0,0,0,0.4577185804866305,0,0.0,0.0015238338536457,0,0,0,6,0.3799554361376633,0.0,0.46557820839781805,0.511
