# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.8482386041379663,3.3187992766549157,0.9378211349958724,0.6333798788180133,0.828577817377964,0.998387670205354,2623.458549935036,65.85503791592731,0.5909598883136752,0.1224420764657385,0.6074725593540714,0.4332951377368984,0.0147957348180222,0.0047119215735104,0.0,0.0,0.0,0.0,0.0220747232811981,0.0,0.0,0.0131184578373474,0.0,0.0,0.0,6.0,0.3550113635952086,0.0,1.3533858045995166,0.216
12,0.7599017411538556,5.054814183590322,-1.2207947653330558,0.0377603907809572,4.0142351510014,0.5194092945431388,3030.5646251226176,217.09143311291356,0.532537741602078,0.1838298225925756,0.2325668417876895,0.2315060984534392,0.0249838153213439,0.0430869205029174,0.0,0.0,0.0,0.0,0.4902885150015897,0.0,0.0,0.0102137202282622,0.0,0.0,0.0,6.0,0.3823824844252854,0.0,1.3533858045995166,0.216
13,0.1790175598097639,2.9173102380240064,-0.924510459060289,0.4571850225917866,3.317289571078619,0.2961323949307515,3090.098573335016,230.1502015917232,0.288933845524396,0.1717215513368419,0.0122021364115342,0.4479338601925515,0.0293484629646681,0.0529510447136544,0.0,0.0,0.0,0.0,0.568721258296128,0.0,0.0,0.0455002398040901,0.0,0.0,0.0,6.0,0.3890718528294246,0.0,1.3533858045995166,0.216
14,0.5487318935913842,5.1063943584284806,1.3331635458611446,0.2330980329688515,0.8111887733932096,1.3373561543040815,260.2737458564036,842.4165537707131,0.1881545125653767,0.5651548953300535,0.931841769547982,0.3867091439653942,0.0775457821155642,0.0031620409140148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467341306474949,0.0,0.0,0.0,6.0,0.3615725959204409,0.0,1.3533858045995166,0.216
15,0.7609993978936687,4.606524814628878,-0.0538889569749092,0.8242655084907348,0.387013335553221,-1.2017401838991526,60.71951242099101,1024.5278813488292,0.1378928458651074,0.498923212307466,0.0429903177275103,0.2049250400217732,0.0764288776644022,0.0006496899809084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944741532976856,0.0,0.0,0.0,6.0,0.3584984796057462,0.0,1.3533858045995166,0.216
16,0.6153745466014008,2.009301038698613,-0.6687680143779247,0.4712494046555399,3.3383950699230227,0.1055879500056107,3304.604003946704,1073.5190215620396,0.6731037980309076,0.1154460257484249,0.3616808791421733,0.7945853411901851,0.0167523243114891,0.0380735318907444,0.0,0.0,0.0,0.0,0.424274301736839,0.0,0.0,0.0036976367308226,0.0,0.0,0.0,6.0,0.3781159963804507,0.0,1.3533858045995166,0.216
17,0.1925321390606308,0.5159219828039443,1.0481587904599166,0.50331817614654,6.212425272444312,1.278910328417726,3161.7489709900583,430.8991330485362,0.2403825800108427,0.950209175773938,0.7155649985614149,0.4636723227093353,0.0776789535387926,0.0030670188722788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825050182935801,0.0,0.0,0.0,6.0,0.3636767657819753,0.0,1.3533858045995166,0.216
18,0.6793889576716025,3.6412495909972535,-0.8257578592301572,0.3297278235612852,5.765711296716971,0.8472687067155671,1835.456947306253,582.6911018239338,0.7345595535514469,0.997039798754524,0.1739459919743762,0.3239409824905791,0.1022994812963512,0.00416446041099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433700326052362,0.0,0.0,0.0,6.0,0.361374707800308,0.0,1.3533858045995166,0.216
19,0.5913181503212395,2.334191700034599,-0.7958536883865274,0.331698778152149,2.5219924660806807,-0.0474811483311747,-101.57155395000336,-201.63977551527512,0.8029338023325296,0.5994385084762008,0.089842474653776,0.370952809065158,0.0400501786801023,0.0310783619655322,0.0,0.0,0.0,0.0,0.3343954443128656,0.0,0.2055172413793103,0.0152802612780256,0.0,0.0,0.0,6.0,0.3855995851158942,0.0,1.3533858045995166,0.216
20,0.4573736015908439,1.73988102256173,0.744217201745871,0.1224470337135809,3.7618875823363744,-0.8463500722477643,-136.0209941836183,1242.8119370804675,0.4825270194923297,0.0218071543056088,0.5139534700973902,0.5106339936930966,0.1183260200759922,0.0331314800969871,0.0,0.0,0.0,0.0,0.3484886020055989,0.0,0.1494252873563218,0.0181423906411349,0.0,0.0,0.0,6.0,0.38329742823547386,0.0,1.3533858045995166,0.216
21,0.2037186002082823,4.819507655965581,0.6173714311138929,0.846480243071977,3.673175644703158,-1.5011547071483873,407.9977522172728,567.7605584315371,0.3792747226151849,0.3189939663644647,0.7053860299852684,0.6507482783881078,0.0870772839836531,0.0023859395706365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865978331523044,0.0,0.0,0.0,6.0,0.3815645784207238,0.0,1.3533858045995166,0.216
22,0.4305436332967821,4.466121782198593,-0.1692636605790896,0.4329046427967964,1.2192807179941183,-0.2865093957095839,1679.2480754918292,262.2876820503325,0.1136792391013572,0.1513001452631192,0.9899199325330488,0.0316499854000504,0.0796724664415954,4.451952623850666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517857142857152,0.0,0.0,0.0,6.0,0.3618697478991597,0.0,1.3533858045995166,0.216
23,0.118402041346292,3.3379197781542085,1.2097068509504845,0.9245935126791068,0.5904013993680018,0.463294748467133,2856.229852210299,152.86446068350466,0.6088017839867969,0.8614141749364079,0.1672990174889021,0.5989645564373636,0.0150483078584183,0.0185371110048982,0.0,0.0,0.0,0.0,0.1791999121862702,0.0,0.0,0.0255337668516452,0.0,0.0,0.0,6.0,0.36498433406105385,0.0,1.3533858045995166,0.216
24,0.9796665209813864,1.9017332807449925,0.8051890043780547,0.3907398338350037,1.185104007512278,-0.3577071758550059,722.2938309568347,353.03728734773495,0.546683294065852,0.4279177569741442,0.4240247657910832,0.5853729742408305,0.0724252163002079,0.0007923950434999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0987491184454347,0.0,0.0,0.0,6.0,0.3587499481438491,0.0,1.3533858045995166,0.216
25,0.4219994168144748,1.2026926510819669,0.959983141724248,0.5147656680944988,1.9814297326697263,0.2434505640175051,-653.2742706406796,135.69887723448448,0.5513154166651113,0.3036532399534571,0.9280644724271632,0.2742790836807856,0.0641733849287488,0.0545877744400007,0.0,0.0,0.0,0.0,0.6047218127510767,0.0,0.0668563300142247,0.0420452123039704,0.0,0.0,0.0,6.0,0.3949190208864278,0.0,1.3533858045995166,0.216
26,0.955172434569069,2.1770147157415547,0.432587919554007,0.2772180985351349,1.366072930646078,-0.7476731401745077,2225.3108553068555,41.88143433362501,0.2588744247224704,0.0956501504944855,0.3971612858353147,0.6076408875684909,0.0150356618867798,0.0022671445129079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432433596548751,0.0,0.0,0.0,6.0,0.35548490350911033,0.0,1.3533858045995166,0.216
27,0.5571926677719667,5.800408864819191,0.1790393371962564,0.3827732016258545,4.681689628941587,-0.0820785081710602,1279.9196125617034,454.4420770279538,0.037996527531006,0.01877838485262,0.8073602520472487,0.5599671497899054,0.0716370106253439,0.0039669720712317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197986769216016,0.0,0.0,0.0,6.0,0.35410580452480006,0.0,1.3533858045995166,0.216
28,0.0022253400090817,1.0665895860214711,-1.0635624133361512,0.369352072806022,4.619236977332043,-0.4061684235579146,683.3956250281112,401.552362904637,0.746304177774459,0.0337967142020118,0.9698477581020272,0.9067363524914368,0.0676045001209682,0.0039476728773082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230899508861001,0.0,0.0,0.0,6.0,0.354299408875653,0.0,1.3533858045995166,0.216
29,0.2742540577459517,5.203483580010955,-0.7577184336044164,0.6824313259768615,0.3506416890919321,-0.0281035176599253,-278.64369275181696,492.2161833640895,0.3077527439469732,0.4674692614454697,0.8339772598122067,0.2818199825579943,0.0784462164064319,0.078971548279627,0.083178218696434,0.0,0.0,0.0,0.7478859368260453,0.0,0.0,0.1242730644612288,0.0,0.0,0.0,6.0,0.4091374835284534,0.0,1.3533858045995166,0.216
30,0.893967716903628,2.8101015194085264,-0.1068235699436011,0.9691947680433805,5.861518404660444,1.188342179081761,130.81119338294786,533.1762190226212,6.75118637927119e-05,0.7862515206024174,0.7539172347940644,0.3115663917509492,0.0770135210898127,0.0011552941359092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925799746595889,0.0,0.0,0.0,6.0,0.3642694102740935,0.0,1.3533858045995166,0.216
31,0.3515885368170206,0.6288544424158597,1.355442522969332,0.8681098703367962,1.7731317779527145,-0.7063937997522975,-702.1148079663561,-246.17474673596487,0.8198429041063686,0.4416350273588632,0.2418427237477246,0.1710649109096508,0.0494712588385079,0.0436764798743201,0.0,0.0,0.0,0.0,0.5115574614909164,0.0,0.3134920634920635,0.0244621340145479,0.0,0.0,0.0,6.0,0.4029124505292664,0.0,1.3533858045995166,0.216
32,0.7757221844465559,0.2379634413985719,-0.2128486211455635,0.7636115429294573,0.2066781368789688,-1.4604383710831088,2711.4390466758223,283.92707661558154,0.3614328337130862,0.0578247996427446,0.3874951630929716,0.0664775744911213,0.0373103615449672,0.000715959811345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747607352666371,0.0,0.0,0.0,6.0,0.35733886678039045,0.0,1.3533858045995166,0.216
33,0.0200617449750857,0.8618933669172396,-1.274288199782578,0.3400331165103794,3.830250778071313,0.9621133704512532,-36.244618407238136,765.0524564189908,0.3167790167508819,0.5399804436198409,0.4614917544313263,0.8877400253015392,0.0955415002485877,0.034842331354563,0.0,0.0,0.0,0.0,0.4012932603531227,0.0,0.0,0.0986575320932511,0.0,0.0,0.0,6.0,0.38235004661449257,0.0,1.3533858045995166,0.216
34,0.0815044700602089,2.505379888921489,-1.515695509100036,0.9063562302516662,5.524862047718105,-0.5356662641719123,323.4162153077266,-16.39093797536077,0.8341815820034668,0.984705705885941,0.3493934180809923,0.0410639975704433,0.0313288685776268,0.0104916153471508,0.0,0.0,0.0,0.0,0.1199690096264115,0.0,0.0,0.0030323234121522,0.0,0.0,0.0,6.0,0.3601765490022684,0.0,1.3533858045995166,0.216
35,0.3022150923459606,5.441319350736044,0.2353415340391069,0.2132703972416365,1.6962763488100283,-0.1875949417649689,2561.816196251272,940.3122721156204,0.4152766345163252,0.5286303282293318,0.5860728912245992,0.1616037334685213,0.0279477287569403,0.0071887173082677,0.0,0.0,0.0,0.0,0.0834507090872934,0.0,0.0,0.0327510984991155,0.0,0.0,0.0,6.0,0.35977657691684756,0.0,1.3533858045995166,0.216
36,0.6227970317285622,5.991263882760087,1.1107495643062766,0.98524843038509,5.941042846017662,-0.4566410584495994,-730.6092334479916,664.1704341127763,0.1744278367258879,0.3946058009210786,0.1462798423321668,0.1338528940365621,0.0743076493782762,0.0008835397624273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782918149466194,0.0,0.0,0.0,6.0,0.35754657734980116,0.0,1.3533858045995166,0.216
37,0.9986870942537932,2.996251277714488,0.3490232047279114,0.6017744632525492,2.2482206625539662,0.8891687610478369,2756.135175110537,33.00594647657391,0.063785390096785,0.9149840547734568,0.3588825276535206,0.8302764051709914,0.0811276578152899,0.0032385907834569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753771873359716,0.0,0.0,0.0,6.0,0.36913983454917476,0.0,1.3533858045995166,0.216
38,0.9688273776553736,5.372327912091096,0.3940204643025198,0.7583461850726505,3.094641706996271,-1.3205090522065632,1009.3323810380008,725.0025446361816,0.6900424371637817,0.4700150256257157,0.2002400519170547,0.2188035650874239,0.1018844395886726,0.0010202887389859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641785834046508,0.0,0.0,0.0,6.0,0.3567163872590971,0.0,1.3533858045995166,0.216
39,0.8221696676413822,1.1630817018479669,0.4985203550741377,0.6424376292562164,5.383222454344585,1.0122710254074634,3242.194617484763,337.4880450426898,0.7939970035992714,0.7217825145092825,0.2652846628304902,0.9646830377093356,0.075423076471605,0.1158798088397576,0.5992012075609621,0.0,0.0,0.0,0.7274493672098717,0.0,0.0,0.1607358671079743,0.0,0.0,0.0,6.0,0.44043449658110634,0.0,1.3533858045995166,0.216
40,0.6602778911155173,0.957689888137608,-0.3925888787819875,0.7072472897555927,5.439376210336489,0.6201574381110406,2639.7117313622884,253.5915576280259,0.3513948447794475,0.6308586632200264,0.3135439436235439,0.8650936041810339,0.0286717929029829,0.0018846669191189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727597199955955,0.0,0.0,0.0,6.0,0.3572211599997409,0.0,1.3533858045995166,0.216
41,0.2456918770661864,1.5314449129794043,0.7853279056232574,0.9167962274524112,3.4161102822378395,-0.5071425902623974,3542.9358124557966,1205.8754954710282,0.9314896242214612,0.9349703007655722,0.8450625621474,0.8506877999130674,0.0174750082372677,0.0404559842039449,0.0,0.0,0.0,0.0,0.4657881853695141,0.0,0.0305131761442441,0.0123681533979626,0.0,0.0,0.0,6.0,0.3828629126418659,0.0,1.3533858045995166,0.216
42,0.7981705512612259,4.845072971564887,-1.3205966376761868,0.0912361612561271,2.0347858527659906,0.8152827232405104,1935.796756603298,684.9382485565949,0.5695706447784914,0.5880337861114405,0.293024537790588,0.8016147139249319,0.1160495987809387,0.0017843290918387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679763538550483,0.0,0.0,0.0,6.0,0.3569397855208852,0.0,1.3533858045995166,0.216
43,0.6334655750067594,0.2896004824654947,-0.4235873820051044,0.521437650869557,3.919769689735361,0.0146872342425579,2367.7884784975536,554.0918991000938,0.8499852270564782,0.4081664650554591,0.4468888956292078,0.5665184739647224,0.1158282410224219,0.000471615068442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993595942426968,0.0,0.0,0.0,6.0,0.3587858584848645,0.0,1.3533858045995166,0.216
44,0.807329884162684,4.173514881716099,-0.9485993950033011,0.8364906692423355,1.7080294060685943,-1.5618521526189004,3166.306259025943,-34.89534159106586,0.9894916913959528,0.1640251209483163,0.527265925948842,0.5424931820017082,0.0157100672500467,0.0394941275659248,0.0,0.0,0.0,0.0,0.4416063166665163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025976842156853898,0.0,1.0259768421568538,0.325
45,0.3136734605435141,0.3924082987143109,0.859216026318768,0.2426673774587557,4.384645973588421,-0.9073321874023228,830.5983847938664,300.98139817120125,0.8984788568108373,0.664089357006131,0.1174868555766814,0.5080647993778654,0.0599580583120864,0.0031234885226658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330437752684878,0.0,0.0,0.0,6.0,0.35488492795696985,0.0,1.0259768421568538,0.325
46,0.9490852948926,2.2455066879731818,1.072846361269017,0.4498315884129539,4.431765966423768,-0.4236665178448362,2790.006344412639,-139.76586201667698,0.8566133878615645,0.0690801118062862,0.6813029199719901,0.63620529742218,0.0157436035230319,0.019200593853788,0.0,0.0,0.0,0.0,0.1903396605415916,0.0,0.1490683229813664,0.0260856237389281,0.0,0.0,0.0,6.0,0.37444080042716976,0.0,1.0259768421568538,0.325
47,0.0586060372637772,4.979334004486876,0.8835174990688079,0.8965209411376038,0.2930406113276879,1.101130432379784,2824.4113363891,378.9938185670608,0.8798518607097918,0.0762080267319779,0.912152754626947,0.6808482826830863,0.0797867080574261,0.0037155966490925,0.0,0.0,0.0,0.0,0.0,0.0,0.1663747810858143,0.2140720751222721,0.0,0.0,0.0,6.0,0.375320403306358,0.0,1.0259768421568538,0.325
48,0.5063365362143158,4.682293801464276,1.46071639779594,0.6179248558626249,3.856424150744082,-0.6497122175789911,1791.8979798028822,1098.263453516508,0.2177511373116937,0.9794607860087372,0.3034957798053818,0.0804507099251741,0.0731770685722005,0.0007886918941473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062836624775583,0.0,0.0,0.0,6.0,0.35663744851621076,0.0,1.0259768421568538,0.325
49,0.2640881983150189,4.7229732767136,-1.468307901538174,0.2978519401445055,1.0699470770200994,-1.060930513575344,-584.1393497401939,706.5794295354225,0.2038423208965743,0.2555330699334007,0.4530815239552151,0.5701738422268604,0.0785644652928574,0.0011607119752907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967855096942151,0.0,0.0,0.0,6.0,0.364516794687895,0.0,1.0259768421568538,0.325
50,0.9046278527979232,5.844837925343015,1.442795757136058,0.5664561594027384,1.8268152927546415,1.3745582038053477,1621.4084094103232,988.9673950949812,0.6822316923110978,0.6007209911536109,0.1912282367845946,0.3377505853030891,0.1030241587231079,0.0024045223741861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202271376900321,0.0,0.0,0.0,6.0,0.35413100809941367,0.0,1.0259768421568538,0.325
51,0.4476876870053319,4.313414162465589,-0.6466216629369272,0.6514404310211727,4.242280303839268,-1.173174917863834,795.140279167153,673.7551037724836,0.9191466895397058,0.194565012206173,0.9453306531326228,0.3935743336469665,0.0956875976066697,0.0037442412650126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261995689733983,0.0,0.0,0.0,6.0,0.3603646805278469,0.0,1.0259768421568538,0.325
52,0.3334411430575318,4.246146834041496,-1.1783231347819036,0.6208573314605972,3.46971424714328,-1.2649228849717182,2266.9225149663657,1029.961253189603,0.7088226026162421,0.1368073378766168,0.4199866493008248,0.1480955305320964,0.0524000510986627,0.001277462181897,0.0,0.0,0.0,0.0,0.0114405982104488,0.0,0.0,0.0237362067277186,0.0,0.0,0.0,6.0,0.3550104002904804,0.0,1.0259768421568538,0.325
53,0.0793679768363673,5.74586368623232,0.3186144355299314,0.0510129948062447,6.250382497205363,0.3401925409699329,1401.7290965863262,-97.51788994508593,0.0240400844020284,0.2649892280825967,0.8813063569467543,0.2245954149474951,0.0773212288591189,7.024797649775212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592128801431126,0.0,0.0,0.0,6.0,0.3623066400084184,0.0,1.0259768421568538,0.325
54,0.4880830640398594,4.3634651526311785,-0.5492687547388422,0.0157517005144807,1.499680195411014,-1.5131866162079362,3479.780557944636,778.9764294943545,0.0809175658242464,0.6590681875037292,0.2762966354233252,0.262152222829387,0.0759529498276746,0.0016825081213653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751417715718501,0.0,0.0,0.0,6.0,0.35736128068069706,0.0,1.0259768421568538,0.325
55,0.3440196972160866,5.3137536832295,0.199994532797515,0.8516321076224382,5.585645992995096,-0.2639797526545764,-519.2083853243532,-150.17232869487822,0.1597685564139962,0.5424078985972559,0.1256693253956688,0.7062853402011257,0.0703910600799228,0.0027497320709696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014266473182187,0.0,0.0,0.0,6.0,0.35378038077542273,0.0,1.0259768421568538,0.325
56,0.1665744327117205,5.241645636627751,-0.4895041539629645,0.9709357006405837,0.4517939365500298,0.5558168218339299,-470.9870262642152,1137.8884793843874,0.5222056063548401,0.6232872172325394,0.1509973136910724,0.9759146846809248,0.1168320205815486,0.0428716622906521,0.0,0.0,0.0,0.0,0.4820599000594822,0.0,0.0492227979274611,0.001073011713109,0.0,0.0,0.0,6.0,0.38425621821765016,0.0,1.0259768421568538,0.325
57,0.1227000787274541,2.320118844597999,-0.7327101509036182,0.1716780012632383,0.895714941613757,-1.1567688381214851,3507.4086141829102,893.5751473594403,0.1223713876962677,0.7779469319360988,0.0010041816034227,0.0571082159683312,0.0783991475707218,6.719581269233079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202146690518786,0.0,0.0,0.0,6.0,0.36483215826581095,0.0,1.0259768421568538,0.325
58,0.7008142475437745,2.882244381832253,-0.9892160400073844,0.6752175665373925,1.0250829772060752,1.3154888623824847,499.96154947792047,638.1071888868375,0.8841120857284043,0.6807138355656227,0.2539760373733786,0.0140667465644505,0.0935260259718762,0.0011624774217898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934527949399399,0.0,0.0,0.0,6.0,0.3584383997023494,0.0,1.0259768421568538,0.325
59,0.4091133646460854,3.0933704146315497,-0.579821540091982,0.1547669151233204,4.481078839065233,-0.6050780014025972,3382.8438569122127,723.5277146650587,0.5795988081992767,0.744054926527576,0.853111343617256,0.2590956763924457,0.0523604774563667,0.0476912034041673,0.0,0.0,0.0,0.0,0.5513409573135672,0.0,0.0,0.0393174207330518,0.0,0.0,0.0,6.0,0.38768578694391875,0.0,1.0259768421568538,0.325
60,0.741266621416823,2.445116191390765,0.2920503712029596,0.0207666526852042,5.013026552140324,0.1791844523466321,1488.7035398737312,-114.0210661747299,0.9617237328380192,0.0429025241960616,0.0286124951865614,0.3474783497953359,0.0185842690998733,0.0010482414044288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198763210786676,0.0,0.0,0.0,6.0,0.3541103718281569,0.0,1.0259768421568538,0.325
61,0.98658559619589,3.1432095931017385,-0.257138665560191,0.2881634191790903,2.6943286051287547,-0.3201037790289567,1114.0010377494998,594.1945590522528,0.9995750604902248,0.7163207582035938,0.542658726052578,0.8944025140816622,0.0949814080693801,0.0011207305594915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026334948207135,0.0,0.0,0.0,6.0,0.35897844087180664,0.0,1.0259768421568538,0.325
62,0.2191924503444736,0.4482916818516499,-1.0703187979276,0.9438407586933938,6.128656651769948,-1.0015457925618676,2517.4981857032594,962.0226160332164,0.901563733483356,0.4868727381471324,0.553181888231467,0.9164490641739382,0.0295085076857329,0.0064743525651694,0.0,0.0,0.0,0.0,0.066813228656931,0.0,0.0,0.0166031638300988,0.0,0.0,0.0,6.0,0.3578480230874724,0.0,1.0259768421568538,0.325
63,0.8641982327634301,6.24724616891872,-0.3323769237903655,0.7403558469840245,0.0967499942293408,-0.5956447694070521,1428.7897363809902,-213.01699636765528,0.1631584399208188,0.2198896452293934,0.4839389542674562,0.6497327819451839,0.0784430997376069,0.0014564585810874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885191641498814,0.0,0.0,0.0,6.0,0.3640305390676401,0.0,1.0259768421568538,0.325
64,0.2876169990405078,3.840178807720106,0.2810201129258556,0.4148801619961035,4.751513522695188,0.9135650969879854,-397.1060524183318,1203.552061302652,0.6103901058888611,0.3467127454966084,0.778438047202582,0.7661441965416891,0.1142442241097862,0.0391999946025445,0.0,0.0,0.0,0.0,0.4427318521026878,0.0,0.0294117647058823,0.0327012258729145,0.0,0.0,0.0,6.0,0.3826379319224403,0.0,1.0259768421568538,0.325
65,0.1432269396473807,6.047208451495122,-1.559320192960599,0.5394169953601823,1.553956802726493,1.063790663749213,1740.000288411325,-187.20355987019263,0.7810166925815699,0.6987361735741761,0.6445952523238188,0.6698310150259448,0.014897599007784,0.0009074628489344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207676828140156,0.0,0.0,0.0,6.0,0.35416280487141266,0.0,1.0259768421568538,0.325
