# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.5012965969046072,4.19385960424482,-1.2360182476815935,0.5822151831337732,4.747791713174691,-0.3593442765358483,2965.2999873264944,4.658323824701284,0.263900344902558,0.8049581931466689,0.6845416199730627,0.7819976291590515,0.0153469607095024,0.0283046616265795,0.0,0.0,0.0,0.0,0.3189296786198615,0.0,0.0,0.0098532250060014,0.0,0.0,0.0,6.0,0.37228134727210954,0.0,1.354543400170668,0.215
12,0.1151145494145492,2.353244165622178,-0.020181918818914,0.6778956492411006,0.4238531283901496,-1.0667785657102504,956.955112975084,453.9107411251907,0.9584499848965378,0.8913416153356465,0.6296593306480985,0.8080412824547544,0.078485713403682,0.0018803560907405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949380295664863,0.0,0.0,0.0,6.0,0.36440811938626394,0.0,1.354543400170668,0.215
13,0.2792381797477867,3.5411157733775145,-1.200823609053261,0.4108220248782807,3.899958144269101,0.2380636080214273,-25.500750101988388,28.12795358938223,0.4221574506545777,0.0457126005384396,0.9328669186391774,0.0549701758187771,0.0458525705736243,0.0282730583227428,0.0,0.0,0.0,0.0,0.3311600875087993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948000514757643,0.0,1.0194800051475765,0.327
14,0.9373495346449046,2.210485968610907,-0.7739813094788814,0.402472509036773,4.690465169868793,0.7039384484662565,1077.4850822627518,1234.0697724200036,0.450499280745166,0.3738084341003529,0.7096286061692021,0.0824585533117084,0.1108084985549444,0.0008270351165076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179602622088833,0.0,0.0,0.0,6.0,0.3539976624828755,0.0,1.0194800051475765,0.327
15,0.0566801931737311,3.710480566434665,0.4134298082358572,0.6031961841621205,1.909928111009931,0.1625893085846184,1517.018405984542,164.79793203056994,0.9474177739731304,0.0937915945075802,0.9885572497369236,0.0273139047960243,0.0482117399792484,8.958003126277308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415722956001281,0.0,0.0,0.0,6.0,0.3553866056235369,0.0,1.0194800051475765,0.327
16,0.7225702963984061,2.1141290901709717,-1.49997712014879,0.7051149610228079,3.444752315902072,1.031284423459975,-231.52529579206052,1239.8108794543375,0.3325205639517901,0.1339462054533533,0.0423744362598492,0.3208543985875101,0.1166703284153947,0.0336745106010264,0.0,0.0,0.0,0.0,0.3840109095623091,0.0,0.1264044943820224,0.0225555786776815,0.0,0.0,0.0,6.0,0.38429241074247134,0.0,1.0194800051475765,0.327
17,0.0169719668203243,0.8902241199626175,1.5301862651487057,0.1920383328834732,0.0502806903873617,0.2150284650861054,1420.3378014953228,196.86554191469247,0.9306081615600148,0.7018074630862863,0.4142149006018342,0.0236783682694131,0.0475917385342012,4.14097913081744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345582223584957,0.0,0.0,0.0,6.0,0.3549740130799115,0.0,1.0194800051475765,0.327
18,0.2246456342207055,6.1494402034460585,0.2735523613317381,0.9816813887375008,6.08630848340124,0.6443530176846659,-662.7638595855102,669.2455841781485,0.249559169039823,0.1294357072540264,0.3662611349030272,0.20009350511422,0.0759895506704755,0.0004710125823664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298932384341646,0.0,0.0,0.0,6.0,0.3605819552020097,0.0,1.0194800051475765,0.327
19,0.5385924556637353,2.956896703963611,0.6247428741191285,0.4083378322551392,3.6953178776130535,0.7453242648078766,-143.89686535069006,785.040085615716,0.314523323723642,0.2742271059863561,0.4647128288618353,0.1983381329817619,0.0955183453642784,0.0399269409053631,0.0,0.0,0.0,0.0,0.4681016464402212,0.0,0.0,0.0998894752866358,0.0,0.0,0.0,6.0,0.38635241892510924,0.0,1.0194800051475765,0.327
20,0.4137458340096592,5.301385778212751,-1.4852960866044795,0.6710883248599924,2.9255401145595346,-0.4938290239126268,1499.90670883123,398.1760284009568,0.557572097914146,0.1081033308514869,0.3550308147665817,0.9298655110286184,0.0740406975925564,0.0022838801377572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1086526184717745,0.0,0.0,0.0,6.0,0.35933250696892793,0.0,1.0194800051475765,0.327
21,0.0760192131158925,1.5769438745655595,1.4299648402108378,0.8415277644044015,0.934502528103834,-0.7973410174368103,-503.5817220324185,49.756591739966666,0.8090218313962836,0.914897695531866,0.6249710522452521,0.0854606962534844,0.0550727769026414,0.0466068748383969,0.0,0.0,0.0,0.0,0.5458677507471439,0.0,0.0583941605839416,0.032227586208346,0.0,0.0,0.0,6.0,0.3903817351493783,0.0,1.0194800051475765,0.327
22,0.9672223045515403,0.5123380508646964,-0.7524733228067969,0.5296715505744323,5.7846032686398425,-0.8386281345034873,3459.0786051947844,1101.6919802453642,0.3382061170042287,0.2252354971915667,0.1833561539607267,0.0549774912862059,0.0169399985792409,0.0386663836620213,0.0,0.0,0.0,0.0,0.4574160603118899,0.0,0.0617283950617283,0.0,0.0,0.0,0.0,6.0,0.3834790856102129,0.0,1.0194800051475765,0.327
23,0.4543192705650101,4.654850190097985,0.2357183583694757,0.488515151108093,4.0488817867044125,1.408403563709172,2860.993522069342,365.6434390235763,0.2514099569280247,0.0026237519281101,0.2912780469371802,0.979203671331192,0.0735107575174828,0.0044887335017553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318180825606073,0.0,0.0,0.0,6.0,0.3548128283859181,0.0,1.0194800051475765,0.327
24,0.4210619818089118,4.306108720080679,-1.285494955706871,0.2080150447858725,3.663166867136364,-0.3604926932360586,-271.20219960072586,-234.87253577522796,0.8961400203846055,0.668025382190155,0.3239317346389542,0.8860668360015186,0.032973849259854,0.0351991730602021,0.0,0.0,0.0,0.0,0.398954033095435,0.0,0.2617354196301564,0.005986581953332,0.0,0.0,0.0,6.0,0.3921574138046426,0.0,1.0194800051475765,0.327
25,0.9736726101704988,2.8739306653537824,-0.6858568508578528,0.5085694839822769,2.7232177722710014,0.5169082276695609,3464.381970748119,423.02338842247775,0.8802855574938393,0.8123942448131968,0.1909781223748219,0.66081642620257,0.1102174377605746,0.0672379014978478,0.0,0.0,0.0,0.0,0.7243934879033862,0.0,0.0,0.5668573767745019,0.0,0.0,0.0,6.0,0.4288971096869346,0.0,1.0194800051475765,0.327
26,0.8480761026148635,6.142667695574119,0.3599577206482547,0.5850690595845572,3.404221742498573,1.034879461065981,3040.99825162768,137.1261234849224,0.142586389739417,0.944825351175075,0.6777208057298999,0.8340362578523194,0.0755547609623653,0.0030427266442954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1123451503848644,0.0,0.0,0.0,6.0,0.35954971472852143,0.0,1.0194800051475765,0.327
27,0.6344603359524214,5.452500937622184,0.4765600517844817,0.1285940197621331,0.5575590545327795,0.5575270697683412,850.1734328445345,222.0895196686973,0.8900536399235917,0.8639153775960537,0.8056623217095042,0.3573232616623779,0.0520725763218854,0.0005759229637218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248949889647112,0.0,0.0,0.0,6.0,0.3544055875861595,0.0,1.0194800051475765,0.327
28,0.0179327398016695,4.803227959961509,-1.0305284897540838,0.6124065061515941,0.7389452541721269,0.221155837205625,2551.451656415026,944.8735853299564,0.1362590248925075,0.4768416852218207,0.4110367341733438,0.3990885583278242,0.0820088561157723,0.0003792084308337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638153720232556,0.0,0.0,0.0,6.0,0.3684597277660739,0.0,1.0194800051475765,0.327
29,0.442468174750804,5.721521504776066,-1.39709756672935,0.0319495198502931,5.687616169324981,-0.0916961523161798,-118.2789639441586,914.6532115000408,0.3133556209210764,0.6369453171023349,0.5776899724577534,0.1833809326655378,0.1025666546511381,0.0346565344477467,0.0,0.0,0.0,0.0,0.4049989527188087,0.0,0.0,0.0385441602621563,0.0,0.0,0.0,6.0,0.37903194782240973,0.0,1.0194800051475765,0.327
30,0.8951742725416746,3.036240013219321,1.0607918044554203,0.7089873799772215,5.862399944682407,1.490232769228326,1896.7060100681747,1169.113003633898,0.7053451816386486,0.4646740714598503,0.91502556122181,0.5795950943959314,0.0718456122194159,0.0031151020618998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108655761425182,0.0,0.0,0.0,6.0,0.35358032800838346,0.0,1.0194800051475765,0.327
31,0.5129401860856384,2.1444297273434847,0.5026856707586167,0.8444273371187893,3.794205476599215,0.2739898908618203,-223.3513400941117,815.6755031641653,0.2045232578451328,0.4903677932571596,0.0366085304360107,0.3154035755887709,0.0730347399873116,0.0035928825149285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490885921314177,0.0,0.0,0.0,6.0,0.36171109365478926,0.0,1.0194800051475765,0.327
32,0.2098885546789193,3.608559938056182,1.440065398807188,0.2167977817538251,2.067939744653444,-0.7347656522185645,469.78246706102686,780.6403804825402,0.8932254890164316,0.584251501014509,0.4006768364750593,0.4257511983657772,0.100438481185421,0.0011895155188919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309112901179087,0.0,0.0,0.0,6.0,0.3547594876539946,0.0,1.0194800051475765,0.327
33,0.8576694270182316,2.6692482276459697,0.7835787802986429,0.9271716313060048,1.9914860066456004,0.9980294224952172,2006.875765776413,131.52226972068468,0.700108438580125,0.1294120369131244,0.4085217549179039,0.0963015760738352,0.0301407052652529,0.0001881650607639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471645183742336,0.0,0.0,0.0,6.0,0.3557155599043667,0.0,1.0194800051475765,0.327
34,0.7856273777645777,4.434362331738512,-1.1312766749925445,0.6118213351620728,5.350101042671496,1.3313078969177483,2229.9476419110606,138.46921065328934,0.2767996745576911,0.6354779918591918,0.7244061088576461,0.3055872539721948,0.0213101327560314,0.0014472383029476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032180431696726,0.0,0.0,0.0,6.0,0.3531304731276278,0.0,1.0194800051475765,0.327
35,0.4521574299555162,1.3414938696483334,-1.5179810883900402,0.991589495709986,6.134248921654329,-1.1915215859009716,3194.878790245486,1232.7618570810494,0.2509060643213081,0.8386459118934504,0.5221147236828078,0.5250892651191816,0.017176797062235,0.0316325763922596,0.0,0.0,0.0,0.0,0.3550548620207409,0.0,0.1437271619975639,0.0132561445682426,0.0,0.0,0.0,6.0,0.38306106874038515,0.0,1.0194800051475765,0.327
36,0.2973436051883118,0.7032496164483625,1.108826573168777,0.5334729680573893,5.03804260692574,-0.1648739053213421,3338.4284205470394,1110.7389746339954,0.4398241278953437,0.8487785584220915,0.8076806678220461,0.5955542216461964,0.0170838619577446,0.0356512709567607,0.0,0.0,0.0,0.0,0.4195802030945353,0.0,0.0,0.0118281323451219,0.0,0.0,0.0,6.0,0.3783181373788034,0.0,1.0194800051475765,0.327
37,0.3972159799627008,0.3072892014345967,-1.31555259668347,0.4506804882201792,5.795103388209984,-0.837644567563487,3159.866567147561,959.3405097538564,0.1741540254821745,0.3123774638444279,0.4283972502145301,0.8592736902127691,0.0757744167793986,0.0006919789431209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410735560310619,0.0,0.0,0.0,6.0,0.3612396209430036,0.0,1.0194800051475765,0.327
38,0.4556879955622395,0.7132020682661557,-0.8943370827753185,0.9302432541673044,0.0496041642665367,0.445703528482841,2150.981374389092,770.3769205651993,0.5781534644263642,0.784528214671731,0.8218471822496911,0.646829335341223,0.1019451181387918,0.0008014809715676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121118964679552,0.0,0.0,0.0,6.0,0.3536536409687032,0.0,1.0194800051475765,0.327
39,0.3255476488674583,4.047610913940147,0.745382170513682,0.3907220658855834,5.649911955144155,0.9728546114314582,-276.8147508372961,-162.82433048259475,0.398427045277671,0.0170973227943967,0.6377139626792439,0.6530197518548332,0.0385933977077322,0.0388189649523703,0.0,0.0,0.0,0.0,0.4140832420374957,0.0,0.1717451523545706,0.006037337408003,0.0,0.0,0.0,6.0,0.3877568077529453,0.0,1.0194800051475765,0.327
40,0.8852640797373716,6.135863589507369,1.058429560408479,0.1808246260859393,3.885587820527327,-0.0750561882104448,1068.7049460272765,862.8255313235136,0.8259332891691836,0.6832298304876416,0.1392716054909724,0.7028250573984112,0.1132626232383688,0.0031429885462716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039656332849181,0.0,0.0,0.0,6.0,0.3552739019323048,0.0,1.0194800051475765,0.327
41,0.6407812555275828,3.762575863034083,-0.8308181920578875,0.5896962625569764,6.264377424270235,-1.4059423927079877,318.84195249021286,246.48015038717568,0.8009341902380651,0.4436794406459305,0.0627235130543727,0.3182567837657911,0.0575146656620468,0.0042811506213464,0.0,0.0,0.0,0.0,0.0110906371708213,0.0,0.0,0.0243313264315855,0.0,0.0,0.0,6.0,0.3550248213883769,0.0,1.0194800051475765,0.327
42,0.3921967849635785,4.2502019748706354,1.5651793497139983,0.9403822148519612,0.8874186412373251,1.3765463735157597,-576.040901390717,-212.22299988295453,0.1777987821474891,0.3050479219277849,0.984747294451314,0.9434614478301278,0.0769466468988888,0.0039448100140015,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1825391252841026,0.0,0.0,0.0,6.0,0.38132583089906485,0.0,1.0194800051475765,0.327
43,0.6907339157039766,4.228257596270523,-0.5103661708168559,0.9723224430723174,5.787930164571015,0.0079531192231478,3059.6096770605177,1028.028927020712,0.3692035447051475,0.9929990053140704,0.3893253940038501,0.7606737175733148,0.016867756330065,0.0308825795204165,0.0,0.0,0.0,0.0,0.3181545516331459,0.0,0.0,0.0336782163827631,0.0,0.0,0.0,6.0,0.3736372216479946,0.0,1.0194800051475765,0.327
44,0.1786446454658227,5.990440003177076,-1.0148820443180773,0.6969436883259886,1.9386063793179695,0.0287736130184668,3365.223887874822,916.6293199767352,0.7490318328855462,0.1108396928358497,0.9132284691911416,0.9030771253423332,0.0167026983616438,0.0444315872761257,0.0,0.0,0.0,0.0,0.4867625967962308,0.0,0.0,0.0261027232471463,0.0,0.0,0.0,6.0,0.38310972470843396,0.0,1.0194800051475765,0.327
45,0.9841151148017628,0.7100940646276378,-0.3681862985374438,0.2749617377793406,5.332601772888132,1.2539407775853486,1523.3678879527963,81.9236783825346,0.0482517582666582,0.8809640200007837,0.9484142388203072,0.7546765622023821,0.0793813966619406,0.0011588008473106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648660214498011,0.0,0.0,0.0,6.0,0.3685215306735177,0.0,1.0194800051475765,0.327
46,0.9052586309138748,5.750800873423485,-0.8117005076170644,0.0187668922311321,4.211554370559198,-0.7207963106776114,-685.6209680686461,-104.30441294451904,0.4188377054189723,0.120548227017547,0.2070889975480471,0.7450554657868729,0.0472067226337731,0.047583342632722,0.0,0.0,0.0,0.0,0.5468029310297126,0.0,0.0985915492957746,0.0129837853564679,0.0,0.0,0.0,6.0,0.3916693097459974,0.0,1.0194800051475765,0.327
47,0.1302019813828069,4.526992083549004,-0.1641594570451712,0.5165665220022991,3.938334710699102,1.129696895262532,668.7465466784688,794.1733958928608,0.116586682203812,0.4385655784346367,0.717177390918296,0.8899222757043458,0.0749737968536958,0.0014041679300678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896098883279525,0.0,0.0,0.0,6.0,0.35821234637223254,0.0,1.0194800051475765,0.327
48,0.7921115455931306,3.521280605007423,-1.5349065109487303,0.3216159620355331,0.8093178282442499,0.0783189413323715,1889.8637197483367,46.13916821109154,0.5194107608887332,0.768924087432221,0.0706184068925871,0.3441841105717533,0.0261212524075408,0.0032402435274363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269807097036837,0.0,0.0,0.0,6.0,0.3545282770413931,0.0,1.0194800051475765,0.327
49,0.795986199018938,3.7136832885467386,-0.2344014335408024,0.3577636225548941,1.8181246060744152,-1.4722713261172018,-271.3192177971376,540.2268562699788,0.202928505776643,0.2769857014521412,0.0755017168447391,0.5672053742707446,0.0763893405721882,0.0024821367345604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0818467720119148,0.0,0.0,0.0,6.0,0.3577556924712891,0.0,1.0194800051475765,0.327
50,0.5038813096822186,4.030516435589919,-0.0922639221603707,0.9679146281813608,0.7313340472568177,-0.4694353620805584,2310.936589694957,928.1449135563224,0.3977025091681936,0.7407688885353058,0.3726760831045931,0.0975993403860108,0.0541555282251669,0.0004131392655389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353722472082991,0.0,0.0,0.0,6.0,0.35502189689460584,0.0,1.0194800051475765,0.327
51,0.4201762527396614,3.9847570741654943,1.292122654849051,0.1544705243530519,1.829613146217676,0.4626310056137122,52.666942358997744,170.15485757211474,0.9362029541948316,0.3148924846281468,0.0960587107264014,0.4993300011454058,0.0540261527526841,0.02735570329487,0.0,0.0,0.0,0.0,0.2935060376610603,0.0,0.0,0.02830529653755,0.0,0.0,0.0,6.0,0.37187125495285944,0.0,1.0194800051475765,0.327
52,0.5245017843329824,5.587052209341087,-0.447664154239318,0.6255837044886066,3.088125643217478,-0.57599033541934,3484.154434275405,462.4299182800181,0.2651841212865252,0.826844374197593,0.0866335451173345,0.1915820194588342,0.1196643608414556,0.0611441624126083,0.0,0.0,0.0,0.0,0.7027895304986451,0.0,0.0,0.4242081841527385,0.0,0.0,0.0,6.0,0.4192351596853755,0.0,1.0194800051475765,0.327
53,0.9644330161070076,4.12194438557728,-0.6381796544385803,0.0593359726980025,5.431414621116664,-1.083406823186533,462.9664050740682,572.3069760664066,0.2522774400445402,0.8446780856346233,0.502214882546502,0.4846893932379276,0.0891540041861783,0.0025561610631716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343628010112195,0.0,0.0,0.0,6.0,0.3784919294712482,0.0,1.0194800051475765,0.327
54,0.2527049023968657,1.347218158635807,-1.185648550658088,0.3179634195174541,2.078357756619575,-1.375138334009646,2205.198658913608,-246.26235120452623,0.6693650083971939,0.9566198595185617,0.9031430293658352,0.9579282894873364,0.0152084072614023,0.0016248580746806,0.0,0.0,0.0,0.0,0.0,0.0,0.2198795180722891,0.0185295558781743,0.0,0.0,0.0,6.0,0.3669652396441449,0.0,1.0194800051475765,0.327
55,0.0417775842283885,2.837254979782271,0.9930129275903824,0.4191977391510995,1.1935483671760927,1.0788561724914143,-267.39156611137287,182.02788265256132,0.2169687884028983,0.4642672233505861,0.3195903869556616,0.9090941756538136,0.0795852137253469,0.0007891540707295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218274560207213,0.0,0.0,0.0,6.0,0.36598985035416004,0.0,1.0194800051475765,0.327
56,0.6881448421083189,2.694008455613324,1.037181068723509,0.9158900638418644,4.884810857890647,-1.301091673461798,3523.557663487152,465.688551515665,0.8854902367199937,0.0849553638367828,0.9382320761379538,0.3148569248390063,0.1210243669608304,0.0643002789095232,0.0,0.0,0.0,0.0,0.6988978448639419,0.0,0.0,0.338686299083842,0.0,0.0,0.0,6.0,0.41397553787928143,0.0,1.0194800051475765,0.327
57,0.1803176315033442,0.4208349535382907,0.8772393370302001,0.4007484742283161,1.5445002620171242,0.0746825307281695,397.4356225194677,1027.862692706641,0.4835035780903277,0.6231499511360751,0.973072504879266,0.3547475295418588,0.1160254753762916,0.0111177094624109,0.0,0.0,0.0,0.0,0.0877352004908413,0.0,0.0,0.0043185126547139,0.0,0.0,0.0,6.0,0.35835610077326796,0.0,1.0194800051475765,0.327
58,0.3983729188112832,4.843587961090072,0.83173974479574,0.2838593835576973,1.190928705625811,-0.0903177579853282,756.6272002618059,852.1025655704764,0.1891071155348643,0.3311040741210876,0.8442284208225689,0.6150240343223761,0.0794290145035866,0.0027611568348188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610490894436648,0.0,0.0,0.0,6.0,0.3624146523202156,0.0,1.0194800051475765,0.327
59,0.316107318146539,1.6772189275342018,0.3730324231579842,0.0748371821400444,2.4953151546941323,0.331842053690601,1840.0578007055783,1087.4662018962426,0.8978090863321138,0.0520715106011572,0.7193345544429082,0.9262831287350484,0.0800256933311512,0.0036358708184241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052383758686275,0.0,0.0,0.0,6.0,0.3532493162275663,0.0,1.0194800051475765,0.327
60,0.6779625879939475,3.182392152083443,1.0347958622381994,0.6832980592985735,5.718334591273743,-1.19399489555954,3028.7990983891154,1172.4047835577148,0.573620931912805,0.0041450273775235,0.0335122841211396,0.4124660141917968,0.0167247896742535,0.0283226648261216,0.0,0.0,0.0,0.0,0.3026328407980166,0.0,0.0,0.01056489251025,0.0,0.0,0.0,6.0,0.37136457254754507,0.0,1.0194800051475765,0.327
61,0.1796396308402217,4.563307865251264,-0.6763469234908454,0.8414765515419285,3.5824658347419915,-1.3029201923482945,3349.2848835937666,443.6838668062248,0.942903701256158,0.0404922821045443,0.1074549695996979,0.7557195877070145,0.1162100381948091,0.0624449190966161,0.0,0.0,0.0,0.0,0.69845639300264,0.0,0.0,0.5220391887399722,0.0,0.0,0.0,6.0,0.42473503422015363,0.0,1.0194800051475765,0.327
62,0.1406765200980525,0.4820795998911478,1.357538682510961,0.295062195303003,5.168271551636275,-0.8700883145600027,2216.833948080211,735.5019320436279,0.8530013809515863,0.0933393274115288,0.5325083467277247,0.7100535327269344,0.1061274521687387,0.002807323111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440473635900124,0.0,0.0,0.0,6.0,0.35553219785823603,0.0,1.0194800051475765,0.327
63,0.4457333258050315,3.671564323684851,0.6160263549900686,0.7178855568018996,3.719590930901288,-0.7202969990225636,1087.3904802216805,913.4569417905924,0.4655776948696066,0.4039317787105487,0.8545300420925704,0.99509665306209,0.1150064168780129,0.0029400734345522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434273306839524,0.0,0.0,0.0,6.0,0.35549572533435014,0.0,1.0194800051475765,0.327
64,0.748349179279323,0.7449159270873594,1.154421058960152,0.9714791215938986,5.580836457560791,-0.9182089925988932,3471.140468776101,221.5699906380313,0.0535972040363774,0.0537985737621345,0.9745817720453022,0.4510940736163703,0.0742845408753219,0.0040552747750793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1250143706523312,0.0,0.0,0.0,6.0,0.3602949629795489,0.0,1.0194800051475765,0.327
65,0.4582772470641656,3.0011748784333823,0.5699504236125277,0.7548914345574335,5.157142491354035,-0.4828340343111015,2017.2755173165904,339.30101957273746,0.7253456535848413,0.5634726398070129,0.5947785357950778,0.3877366173138051,0.0536537193646136,0.0006899184225485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459750108318464,0.0,0.0,0.0,6.0,0.3556455888724615,0.0,1.0194800051475765,0.327
66,0.2391995650077272,2.447306728594913,-0.2446801135745484,0.1640605093753976,0.1570783569531168,-1.4055128927671006,2302.649340530352,130.8133355241916,0.1520549768911198,0.1975830335383259,0.8182832997280957,0.8917614905966481,0.0785047852553484,0.0026866942753471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089709971999206,0.0,0.0,0.0,6.0,0.3652335880705836,0.0,1.0194800051475765,0.327
