# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.2240786369463193,3.61196816398738,-1.038221842230107,0.7822301513237783,5.384536662596438,-1.4650056933132682,1646.9016222465311,945.4270361653466,0.9751396811571156,0.2742585931944212,0.1691010633653833,0.8767009301816353,0.1120013597288963,0.0014901868086711,0.0,0,0,0,0.0,0,0.0,0.0253505614424795,0,0,0,6,0.35443238596720467,0.0,1.3533746787898475,0.216
12,0.9091824637608488,1.2411357487847692,-0.1836897307788918,0.7192321416923365,5.311460281041192,-1.0421438636725826,2242.3603330714245,961.7531889441044,0.5497141208007275,0.1647166587790128,0.0355288048303633,0.2815338178484937,0.0662138848876599,0.0029799995439073,0.0,0,0,0,0.0,0,0.0,0.0081678298176151,0,0,0,6,0.353421637048095,0.0,1.3533746787898475,0.216
13,0.8078708464535516,0.2812747123995462,-1.5449834149252104,0.3616166477120572,0.3997506107103231,-1.101171254459199,-645.6433435528703,537.0797551529478,0.6966959021894129,0.4270534930137276,0.1345704586446876,0.3313572109624056,0.0788382372171645,0.1463560158192768,1.0,0,0,0,0.734253874757701,0,0.0,0.2115085458454134,1,0,0,6,0.5262213188590067,0.0,1.3533746787898475,0.216
14,0.5903458543063351,5.910349846019263,1.547415712021711,0.2416029166538498,0.0664755158263414,1.038737219122671,3419.7582199652543,437.905219651954,0.7714423445636822,0.8661990340843911,0.6096147983345592,0.8726271831441871,0.1152991624211019,0.0640084455862929,0.0,0,0,0,0.7095531978397135,0,0.0,0.5204172802746817,0,0,0,6,0.42529238106555267,0.0,1.3533746787898475,0.216
15,0.0239030261423308,1.706483097435095,-0.6998853223712704,0.1206324283061581,5.722181395034626,-1.4751685502575145,2276.5246328495077,-142.99046911418907,0.3607804937852211,0.4180995426775659,0.1814042890573669,0.5210141032821763,0.0149761958317429,0.0018057661370668,0.0,0,0,0,0.0,0,0.0,0.0163398061621535,0,0,0,6,0.35390234153895017,0.0,1.3533746787898475,0.216
16,0.5349917609279157,1.992045460712687,0.7448341061433359,0.1602024106191695,1.209564812879874,-0.4570671168861822,952.6926004413868,59.42878475098149,0.918709205142268,0.8280935695469476,0.1068767442566414,0.369485915660384,0.0426873432095766,0.003402328900142,0.0,0,0,0,0.0,0,0.0,0.0319306633272264,0,0,0,6,0.3548194507839545,0.0,1.3533746787898475,0.216
17,0.2326710956319737,2.834210450441943,-0.7027202845344652,0.5018068911184235,5.796886575776977,-0.3691021428166661,2175.5774788288472,643.4316695305612,0.7519535611422076,0.0616653301698686,0.7448236736818096,0.9462759271724278,0.117651561316024,0.0035592448109264,0.0,0,0,0,0.0,0,0.0,0.056134775304715,0,0,0,6,0.3562432220767479,0.0,1.3533746787898475,0.216
18,0.6035595516954865,1.806918066967313,0.5415138703224605,0.7120487867813948,4.124598795273173,-1.109201126422431,3630.6400572136536,1183.0751777313185,0.4246255327956413,0.5936373294088721,0.0396285738668943,0.9886343345619386,0.0174384426470993,0.0445602393974773,0.0,0,0,0,0.4852408688371272,0,0.0855978260869565,0.0019780221798261,0,0,0,6,0.3866362774767006,0.0,1.3533746787898475,0.216
19,0.8187449926232988,3.9992621659394754,0.8202219144112188,0.1880299285825861,1.9330508001577635,-0.7967278640156592,1932.2210405631768,-112.14272175434152,0.895609985214942,0.4622759421307276,0.4448123649543787,0.1047113035732437,0.0145517949953288,0.0006802060914831,0.0,0,0,0,0.0,0,0.0,0.0084935598209525,0,0,0,6,0.35344079763652664,0.0,1.3533746787898475,0.216
20,0.6849040370601138,5.132696342775714,0.40699386693736,0.2420226074641328,4.934943937820463,-1.1131308890983769,2972.743480408187,621.0580559178286,0.2893728115784362,0.513243399843739,0.628851403064647,0.2585894985926458,0.0852608592528781,0.0309824076664527,0.0,0,0,0,0.3518256211420472,0,0.0,0.1144205419628347,0,0,0,6,0.38036742135911067,0.0,1.3533746787898475,0.216
21,0.846906560459974,2.646815112465865,1.2325644734411365,0.8354685611475348,0.624218841272607,0.459470835801643,647.2255492308411,881.0797954747622,0.5426316574477315,0.457598874651717,0.895366784537062,0.0572535598001676,0.1145467574257704,0.0004524153612481,0.0,0,0,0,0.0,0,0.0,0.0017091585810041,0,0,0,6,0.3530417152106473,0.0,1.3530417152106473,0.216
22,0.5573176258679793,2.0603262011619834,-1.4599818725649198,0.7535185187029176,3.5295206366573857,1.2382440950283202,1942.175524073239,255.55141914540195,0.9852196553795466,0.1157140506093054,0.0526017425787885,0.7326219094520809,0.0501432302360124,0.0012861366212392,0.0,0,0,0,0.0,0,0.0,0.0413990851075509,0,0,0,6,0.3553764167710324,0.0,1.3530417152106473,0.216
23,0.3708748992894842,2.271152071097335,1.1829106566679624,0.3272936465153866,5.58568009019243,0.4523515777593045,730.7229474904295,-160.70101838129963,0.2451093526405581,0.9684132012168496,0.405267640233955,0.1600334614453278,0.0758115258318799,0.0001787602842645,0.0,0,0,0,0.0,0,0.0,0.1461675579322626,0,0,0,6,0.3615392681136625,0.0,1.3530417152106473,0.216
24,0.2980132492008535,5.652201316436108,-1.052506689340013,0.7778600665672813,0.8473794704511731,1.449511100549095,1635.9242374120304,-185.2450966037178,0.9309546777401996,0.3582255444591219,0.7314212789001067,0.5237080147997484,0.0148169525465039,0.0021987567074255,0.0,0,0,0,0.0,0,0.0,0.014863529720982,0,0,0,6,0.35381550174829307,0.0,1.3530417152106473,0.216
25,0.0925818031449572,0.6663897203577304,-1.1019923179714792,0.1612000092168469,0.3314744242284849,-1.4231001129055327,3517.927332264234,-113.06231501557858,0.5083516758883896,0.1186298203735761,0.2147878512087105,0.7630720727810838,0.0165205498262413,0.0469143899009366,0.0,0,0,0,0.5414889462155456,0,0.0101302460202604,0.0200577861333188,0,0,0,6,0.3865692340217132,0.0,1.3530417152106473,0.216
26,0.9381348210283492,2.951291902080649,-1.5530716058110805,0.999208301397325,0.3001679480250373,-0.3473096525366199,1675.7551530673618,1087.600156331329,0.8231121116605418,0.6093866410446241,0.3986022909758656,0.8344787191622668,0.0876790427291408,0.0014042768928166,0.0,0,0,0,0.0,0,0.0,0.0090890983518491,0,0,0,6,0.35347582931481464,0.0,1.3530417152106473,0.216
27,0.8690583863056699,5.478340103094075,0.6837250266480455,0.0977873439779173,1.8760298758801388,-0.0442271654874033,1522.7401524060356,999.3101191062708,0.2378367737029225,0.6645907555488578,0.3741998974615941,0.7754825532263566,0.0762979715576694,0.0016066882117189,0.0,0,0,0,0.0,0,0.0,0.0953209144580632,0,0,0,6,0.3585482890857684,0.0,1.3530417152106473,0.216
28,0.1957743293224542,2.9947376068478424,-1.2454574515090295,0.2119901741329778,5.875875848884594,-0.5779050462352213,3268.396518404992,536.4546312284319,0.0390331514752253,0.7929816823338568,0.0519568951324895,0.8269435283639895,0.0766479247425023,0.0036397501738744,0.0,0,0,0,0.0,0,0.0,0.1518444747092343,0,0,0,6,0.36187320439466086,0.0,1.3530417152106473,0.216
29,0.0087991107002795,4.235566387387953,-1.050190678214962,0.3428752381260801,5.986313565172989,-0.0432488196775582,2208.4187332283595,861.1026443922267,0.1099279765372119,0.838795758110978,0.9139199387225516,0.1554206523494089,0.0764635249343728,6.418380451985959e-06,0.0,0,0,0,0.0,0,0.0,0.1426024955436732,0,0,0,6,0.36132955856139254,0.0,1.3530417152106473,0.216
30,0.5462384288947734,1.7813152245203254,0.7560140017795138,0.0282703928574993,3.220427801261848,0.9199049984503748,2556.3160850663703,-87.72425284953854,0.8329401087337758,0.2378407301170733,0.8077876312168312,0.4971288318624458,0.0153369770840768,0.0070573723880892,0.0,0,0,0,0.0507238888309168,0,0.0,0.0322041084048431,0,0,0,6,0.3578192939550447,0.0,1.3530417152106473,0.216
31,0.160825765137294,4.612113600161171,0.967337068385647,0.6989011499859489,6.062308341060219,-0.7660948006284911,310.9304714909176,-29.15486228259988,0.5394062099506569,0.3994488223857155,0.3566620487145734,0.4603046009318612,0.0399360393150425,0.0116311585936865,0.0,0,0,0,0.1285349203502447,0,0.0,0.0069333699934151,0,0,0,6,0.36090989943198,0.0,1.3530417152106473,0.216
32,0.2745422279290735,0.0267687423481399,-0.0887478283733758,0.2758845165081465,2.826073763038482,1.347350907486308,55.52433075624799,706.2253670102143,0.6444148962624405,0.281293183556632,0.4708879967290682,0.9696116416313242,0.0941698759615533,0.0296388916969528,0.0,0,0,0,0.3296691095144282,0,0.0,0.1111028900130206,0,0,0,6,0.3788689411486735,0.0,1.3530417152106473,0.216
33,0.3424601254011404,4.475796784023717,1.068830000098924,0.3606911077169659,6.219813942452659,0.3954298811974535,1504.4337176726508,822.3612762593757,0.4238299338665591,0.7123267228435931,0.2748023833346028,0.9272083143456884,0.1184706583425715,0.0019880270544421,0.0,0,0,0,0.0,0,0.0,0.0342488359443464,0,0,0,6,0.3549558138790792,0.0,1.3530417152106473,0.216
34,0.5419628379337594,1.5183285475948325,-0.1973024850765563,0.8950965406208952,5.070878122875032,-0.0487922261778859,832.6575453314847,314.371121153436,0.981195357595743,0.1122127851316995,0.8890238955692091,0.8576088734266992,0.0508801198060788,0.0032796053691568,0.0,0,0,0,0.0,0,0.0,0.0264823269040153,0,0,0,6,0.35449896040611856,0.0,1.3530417152106473,0.216
35,0.2243884059372943,2.1950856654591053,0.2185288291211591,0.8023927037402467,5.9718246060969244,1.5450626101481904,515.5426809700134,38.5453615112761,0.4877251526674881,0.5575639009340683,0.6567046803932749,0.1075911323143364,0.0439302847753975,0.0021709497482661,0.0,0,0,0,0.0169940572240618,0,0.0,0.0178787161259682,0,0,0,6,0.35499251607941357,0.0,1.3530417152106473,0.216
36,0.6463560193551533,5.789195502060768,1.3043926244559247,0.9437739993000752,5.7952306074422655,1.4475762377565342,-530.8835829764274,1124.0272860533992,0.2712128078921033,0.3206657354661555,0.4586142409479629,0.9552803950076348,0.110502897105165,0.0433002595425609,0.0,0,0,0,0.5022360983518828,0,0.0603337612323491,0.0290440166239787,0,0,0,6,0.38774199271813004,0.0,1.3530417152106473,0.216
37,0.6050889026557299,2.2160368368099848,-0.3953454099586839,0.9049284888231672,5.166962158135113,-1.1387088353100665,369.06839770725855,307.9178016038595,0.2167419902901729,0.5634817527136177,0.2236387599459807,0.5749244964469973,0.0756514983941561,0.0022011962028569,0.0,0,0,0,0.0,0,0.0,0.156617039269639,0,0,0,6,0.36215394348644936,0.0,1.3530417152106473,0.216
38,0.9360246214061884,5.33238842002893,-1.258950960404819,0.2069047983704277,2.593379974542669,0.459073321319571,989.5486327569828,127.41855251031323,0.344659037128738,0.204013586529791,0.8618667195226829,0.6972517123433287,0.0465516476701307,0.0030844748043099,0.0,0,0,0,0.0,0,0.0,0.0226901016741565,0,0,0,6,0.3542758883337739,0.0,1.3530417152106473,0.216
39,0.4110291024059428,4.400940458415702,0.0619814788515069,0.5262622111585703,2.3081633616107275,-0.0370131181564692,3684.823087629162,926.697300969122,0.8277002926517436,0.1243718514241817,0.504273983084654,0.3669009404020626,0.0174203592172459,0.0497821471984426,0.0,0,0,0,0.5610656279606495,0,0.0848101265822784,0.0481536041857473,0,0,0,6,0.3937664328663927,0.0,1.3530417152106473,0.216
40,0.0889069707275441,2.4835988035138623,-1.3377288728691248,0.2340197144652473,5.018774131259043,0.5850194553380756,2393.45987255967,-130.96318460377955,0.1639822775872262,0.0215841440708671,0.0975145269100291,0.1012188024281164,0.0754580094740411,0.0001930707653593,0.0,0,0,0,0.0,0,0.0,0.1198568872987483,0,0,0,6,0.35999158160580874,0.0,1.3530417152106473,0.216
41,0.9601446916211,5.616861443977713,-0.9291135283049534,0.2538129547076193,6.037373583684339,0.2199040939781205,908.3548171037156,449.8164372126598,0.2722099486778606,0.5835772799893953,0.7252718223897827,0.5154482557382004,0.0750010783270652,0.0011707135696244,0.0,0,0,0,0.0,0,0.0,0.0628305646032846,0,0,0,6,0.3566370920354873,0.0,1.3530417152106473,0.216
42,0.8206663345385308,0.7113227705130736,0.325635421194751,0.9896022973054645,0.9366912957361238,-0.0155946573439353,2085.6537799878465,256.29413031769866,0.9646173192524804,0.4854104076921218,0.4786986863177315,0.9026637044263728,0.0512163779450677,0.000296057230177,0.0,0,0,0,0.0,0,0.0,0.085520372640729,0,0,0,6,0.3579717866259252,0.0,1.3530417152106473,0.216
43,0.0159104112444398,5.459366464508556,-1.1653002791062397,0.3791684182263963,3.0690606332531547,-0.0736430255603388,-572.6614882434692,225.6606910914292,0.3567946903673459,0.956179326863944,0.9169853749785908,0.5843486341965979,0.0622977633293341,0.054488089738927,0.0,0,0,0,0.6267956778165579,0,0.0336134453781512,0.0230016142561714,0,0,0,6,0.3931418080853459,0.0,1.3530417152106473,0.216
44,0.9333677049373144,5.426865082322707,-0.390428649180305,0.1169668510556706,3.814757714120175,-0.5560322455695939,-706.1587368976628,1221.7690281868058,0.9692760954489992,0.5368064457790755,0.6181857022194579,0.6688668017610364,0.1139217487196479,0.0439964803084206,0.0,0,0,0,0.5166104616731363,0,0.0815006468305304,0.0272702043888252,0,0,0,6,0.3897283125230877,0.0,1.3530417152106473,0.216
45,0.9265387090440508,2.9374436567725093,0.2603694702927592,0.2265396565037701,1.52303307579378,0.0694675084952374,281.42228134605807,-204.6208218549088,0.3684079594813471,0.7499451441365527,0.2770701827955154,0.8627039384880808,0.0318726459646428,0.0155023292426859,0.0,0,0,0,0.1593922859475443,0,0.237885462555066,0.0158765273358105,0,0,0,6,0.37724436916696596,0.0,1.3530417152106473,0.216
46,0.7025023847332037,4.10492502749868,1.2330221521191418,0.0738110307499395,1.1232161316018012,1.2857603242114752,3331.668195689058,-132.5991161522656,0.7742315525552211,0.0154324154368906,0.1352355533685459,0.1097605736937102,0.0162692204766647,0.0410024952475021,0.0,0,0,0,0.4799138561730919,0,0.0384122919334186,0.0061762019390176,0,0,0,6,0.383794255885031,0.0,1.3530417152106473,0.216
47,0.2939955778183827,2.4395624358297527,1.2907983135453889,0.4363978127729553,0.7781667033871491,-0.7151875035317676,-721.3042735442283,-207.9258956557156,0.4310683214564282,0.5121882681917762,0.2499615832791,0.3798924166924592,0.0459852180508636,0.0457598904256897,0.0,0,0,0,0.5228330516710277,0,0.2764015645371577,0.0188576395355951,0,0,0,6,0.4010642503378694,0.0,1.3530417152106473,0.216
48,0.1033689726915393,4.139497956994408,-0.3373895508552749,0.161525599474659,3.125216355982276,-0.9161674610341104,564.5817508482869,-63.74435070787325,0.7807304911647672,0.279315228275671,0.9556766559053812,0.4054319108968561,0.0353504682576882,0.0062562141429156,0.0,0,0,0,0.0293673910057331,0,0.0,0.0148994330899794,0,0,0,6,0.3555451072997478,0.0,1.3530417152106473,0.216
49,0.1551944916821125,4.430983765211991,0.7337445627554553,0.8813196460233809,0.8263172564731905,0.9107035994171984,3118.915893577428,206.7774427938249,0.4544821816112139,0.6196419590419111,0.2455131433178379,0.8713559196315916,0.025428656900264,0.0479569496850998,0.0,0,0,0,0.5358432765983202,0,0.0,0.0234225096003786,0,0,0,6,0.3858391638940411,0.0,1.3530417152106473,0.216
50,0.6991942549110868,5.38269832671604,-0.1573465112312546,0.5189983629327564,1.220536674867551,-0.5842596365252553,2532.804717839644,1188.51166725158,0.1521028684209301,0.0506435277332023,0.067452674119625,0.4354717688219678,0.0795199709409288,0.0004351681872731,0.0,0,0,0,0.0,0,0.0,0.149012549890332,0,0,0,6,0.36170662058178427,0.0,1.3530417152106473,0.216
51,0.7926712773169131,1.412945559029893,-0.0718417165077038,0.515402183663472,5.263439399387571,-1.055470808791125,-683.7662726365813,509.9825484884643,0.3552459167806007,0.292165375856786,0.7722370974565839,0.6834670713805222,0.0732480692412753,0.0696287063134854,0.0,0,0,0,0.7445507852099156,0,0.0,0.0261076718524439,0,0,0,6,0.39827402688602115,0.0,1.3530417152106473,0.216
52,0.0839371476800622,3.4438349954980305,0.935706467309096,0.9096843374752064,0.0011618805319341,0.9661971306421364,-555.3843255273483,773.1808706158633,0.5980071036505689,0.9520162922399956,0.6318790922401964,0.0699390640840795,0.0952840607369021,0.0537612052427293,0.0,0,0,0,0.6238436766559581,0,0.0,0.0937412196948833,0,0,0,6,0.39515205272652004,0.0,1.3530417152106473,0.216
53,0.670397983148165,1.601712216387036,1.042832811492005,0.0314620899106035,2.0366054454519484,0.5542896863660434,-49.64339937007355,719.4080138835529,0.6972248052781891,0.7337776649638684,0.8753351921510779,0.4131661160519794,0.0946931594457679,0.0402991811585082,0.0,0,0,0,0.447257521050327,0,0.0,0.1022941330904966,0,0,0,6,0.3852677443612249,0.0,1.3530417152106473,0.216
54,0.1424829734912408,1.6355818131318942,-0.3465635324114691,0.0545775701766327,4.451943596500392,-1.37284253864978,-490.3105924719284,1148.749305832699,0.8062458783408415,0.2536810468136307,0.3417080918063003,0.8259196998012194,0.1121851667297541,0.0415631017613135,0.0,0,0,0,0.4858950263430026,0,0.0595854922279792,0.0224378512150323,0,0,0,6,0.3863481393991773,0.0,1.3530417152106473,0.216
55,0.6192354646583524,1.6645264737816727,-0.1601609195090902,0.8555595873168996,0.0043438966997674,1.546900953526079,1796.7009029346596,23.030115185434965,0.8001928057605164,0.0761951880274302,0.4100000793698669,0.5731322632681805,0.0240399069533864,0.0032826352114236,0.0,0,0,0,0.0,0,0.0,0.0334964114768325,0,0,0,6,0.3549115536162843,0.0,1.3530417152106473,0.216
56,0.2471943482819778,5.562081831956857,0.6185608651277068,0.1618281388967136,0.9588109471450394,-1.3762274484731143,1821.7433135056865,30.900515198468952,0.542982676095603,0.8194724781232162,0.8791850207683671,0.1163503366035586,0.0240360942781771,0.0002994636302988,0.0,0,0,0,0.0,0,0.0,0.0172751253377688,0,0,0,6,0.35395736031398645,0.0,1.3530417152106473,0.216
57,0.3322374262778202,2.622448975197822,-0.3662547991861178,0.4188289574541913,2.89018658432651,0.8059765235395,624.821051605498,265.136491890202,0.3902447350347185,0.1512184651891418,0.6303734331444929,0.4002460230119121,0.0603068192610748,0.0028278220574496,0.0,0,0,0,0.0,0,0.0,0.0380177283816773,0,0,0,6,0.35517751343421633,0.0,1.3530417152106473,0.216
58,0.916152575709755,5.161108158629559,-0.8476648317310107,0.2423139721912097,4.915151086734819,0.1881404190075981,-704.0518243608386,694.8245789798784,0.394912912348374,0.7852137653116322,0.7468470344834252,0.9223280085419,0.0846890130849519,0.0584532487837302,0.0,0,0,0,0.6689762712766079,0,0.0,0.344359728520332,0,0,0,6,0.41254917645864353,0.0,1.3530417152106473,0.216
59,0.6992859712643673,5.736413642622183,-0.6765268396802759,0.3387156899232688,0.3719698814487546,1.1527637856437738,-56.02085447620675,576.9792682359607,0.5091953884332735,0.8139350789453603,0.3879894664107344,0.1426646721263056,0.0873163691873778,0.0540292059050305,0.0,0,0,0,0.601670529587024,0,0.0,0.5974756174476379,0,0,0,6,0.423479185119686,0.0,1.3530417152106473,0.216
60,0.3830810459980862,0.3019070201854084,-0.6237009764106215,0.630002712218245,0.3590409632183454,1.5384260675148065,1662.850900200454,200.1077797953896,0.8337872434508156,0.1374651812697578,0.3219639719627222,0.937150007971858,0.0454275654742403,0.0022855351110705,0.0,0,0,0,0.0,0,0.0,0.0390123180690911,0,0,0,6,0.35523601870994653,0.0,1.3530417152106473,0.216
61,0.239933082357183,4.604895788704309,-1.3165460316554782,0.5324746359332534,4.135034032945388,-0.9119319482254292,724.335546971593,575.7636150964127,0.5899849585132731,0.1542175561253281,0.4107746524519652,0.9997330141673058,0.0845655800000407,0.0017770652929395,0.0,0,0,0,0.0,0,0.0,0.3527721442304504,0,0,0,6,0.37369247907237946,0.0,1.3530417152106473,0.216
62,0.3224349431312179,4.934537660286002,-0.9374075063777476,0.4611939634535856,3.255755328859552,0.301650354241868,2479.4383867355627,943.8655658120656,0.7001657153343475,0.8072005205099109,0.8859616994673953,0.3261192850706693,0.0346768651051963,0.0057364092710149,0.0,0,0,0,0.0583319158186204,0,0.0,0.0330908698683999,0,0,0,6,0.3583189873933541,0.0,1.3530417152106473,0.216
63,0.8273093048975675,3.267119295836773,-0.7557796481342198,0.1730737044012675,4.80317476624305,0.4292446903142144,-431.708839914473,631.1805881328623,0.0445466195549649,0.3912560505332086,0.5711612379387329,0.6501946546552887,0.0752582503568057,0.0013110023052776,0.0,0,0,0,0.0,0,0.0,0.0978673507120992,0,0,0,6,0.3586980794536529,0.0,1.3530417152106473,0.216
64,0.1578527558085355,0.281716912736431,0.2388356992657543,0.8187842560531288,5.005258495651093,-0.4408914537570785,1846.2800270649868,828.0468195335945,0.8731883907118612,0.4916272864276669,0.875500114706912,0.3177288798955946,0.1170239051932261,0.0027691283787235,0.0,0,0,0,0.0,0,0.0,0.0395423931470407,0,0,0,6,0.3552671995968848,0.0,1.3530417152106473,0.216
65,0.2192521412455381,1.8480310802616904,0.721835647104756,0.8851404133120045,2.960525006950892,0.6154937118778618,-125.33810522059456,511.14392780476976,0.4348411432729566,0.4316042599717051,0.1880446624826462,0.6227810443865497,0.0788850592496126,0.1242412560101319,0.7042084126743798,0,0,0,0.7409306198317896,0,0.0,0.1961578891169015,0,0,0,6,0.4494880542131218,0.0,1.3530417152106473,0.216
66,0.6720723095134707,3.998140444807546,0.7626414687229941,0.4582233064056912,5.35704059161005,0.2237197229923222,3218.145018528684,365.2321297809342,0.7001386192546207,0.1968050307415529,0.0830669982802148,0.9315023915455654,0.0792905515930094,0.0768092655660582,0.0599949194307824,0,0,0,0.7443048770853253,0,0.0,0.1353229477848187,0,0,0,6,0.40821310260593685,0.0,1.3530417152106473,0.216
67,0.3708377448898242,0.2871322543622358,0.3721326845923802,0.9332612253671294,4.831826042228921,1.5307319507789954,3458.0261736743178,433.30021847608543,0.2339097472639352,0.0652384836951597,0.2721237221993575,0.6321521424016935,0.0776739282658872,0.0029596087062521,0.0,0,0,0,0.0,0,0.0,0.186756005118853,0,0,0,6,0.3639268238305208,0.0,1.3530417152106473,0.216
68,0.9108913259642042,0.0107309142215549,0.9974068772055212,0.7644647933703086,4.341571375861466,-1.1690583702352164,-510.34992302499336,855.1313278344605,0.6414092415349312,0.3698980739484795,0.3455080667631397,0.0326433645188013,0.0959917436276305,0.0508882071057611,0.0,0,0,0,0.5856065058272697,0,0.0,0.1094055844327105,0,0,0,6,0.3938242406035282,0.0,1.3530417152106473,0.216
69,0.9934342682419106,5.256777677337547,1.4897142172457998,0.8180374743094045,2.88305787951494,1.0843671888076054,142.60873117813082,758.7119873140371,0.2372193451591292,0.3924774663563832,0.8716800988542341,0.4249510882620929,0.0774298932895093,0.0028466585678018,0.0,0,0,0,0.0,0,0.0,0.1691033136986531,0,0,0,6,0.36288843021756784,0.0,1.3530417152106473,0.216
70,0.8937160440017933,3.767142666386927,-0.647965607498188,0.2603569648062159,0.0211998350860951,0.2265026788715969,3023.5630554899726,87.07770850557233,0.479243091172277,0.98389607145925,0.3933873529186044,0.938446832411942,0.0152037255228719,0.036842071148121,0.0,0,0,0,0.3851447198078808,0,0.0,0.0,0,0,0,0,0.02265557175340475,0.0,1.0226555717534047,0.326
71,0.826590714843173,3.107742502154102,0.4252590609481039,0.0655831069112352,3.244841762321623,0.8166054230159228,286.64966277537246,-172.76994766073722,0.0294011914883262,0.1603157411484198,0.237766998128196,0.8054016874005463,0.0774728930915975,0.0005538064971865,0.0,0,0,0,0.0,0,0.0,0.1616347963499969,0,0,0,6,0.3624491056676469,0.0,1.0226555717534047,0.326
