# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.4100627307152624,2.7591948192822136,-1.42354696438506,1.5615881827276228,3.2217273279182903,0.3893151604611706,4.505622304398576,1.158793660628759,5.512368096260466,5.047591672479963,0.0208242821691421,0.1221221942079548,0.0,0.0,1.0,0.0,0.2470522900433182,0.2130510045209722,0.8621908127208481,0.0072190142984722,0.0,0.0,0.0,6.0,0.4899713600931536,0.0,1.4899713600931537,0.17
12,0.4968518005016956,3.616644657545757,1.2691867681635824,4.026823939965719,2.3785677189988097,0.7811753353610471,1.3869481969149773,-1.387006131432236,0.190829010401306,2.93033414818728,0.0270700289067873,0.1508746687193948,0.0,0.0,1.0,0.1842906706906011,0.4682054633206863,0.1498076194443179,0.9058663028649386,0.0145026086594878,0.0,0.0,0.0,6.0,0.5130983920576488,0.0,1.4899713600931537,0.17
13,0.0355626581842031,0.2105638939084591,-0.3231002338956803,2.262106018780504,4.683869881651265,0.3087215518688238,0.4293239800717944,-1.3062820423573491,2.1696792049208105,5.915319848031715,0.0335711854910012,0.1481061605471182,0.0,0.0,1.0,0.0,0.4705776788993688,0.304242969755709,0.967848309975268,0.0226830502559929,0.0,0.0,0.0,6.0,0.5156089416991964,0.0,1.4899713600931537,0.17
14,0.3293800714696867,1.0003677358633432,0.3910708190590608,1.6884431503933817,1.1121066238934816,0.9378405266160532,5.727814765533635,-1.1918104631344524,3.822467889945517,6.116604518171949,0.0191337526719406,0.1204284237381165,0.0,0.0,1.0,0.0,0.2125351863038186,0.2294048257905091,0.8644986449864499,0.0128345692113895,0.0,0.0,0.0,6.0,0.4893690133113039,0.0,1.489369013311304,0.17
15,0.5638530252538275,0.8499902894731074,-1.274871645770396,2.7547882730210813,5.425351155908873,0.4034131955716507,3.596273166929268,-0.3792759381542501,3.9892169496766376,4.574346255330223,0.0213309046890225,0.1184241975748615,0.0,0.0,1.0,0.0,0.0198022153681666,0.3990519606634565,0.9871244635193132,0.0142414930985757,0.0,0.0,0.0,6.0,0.49530706662644186,0.0,1.489369013311304,0.17
16,0.4568908834694536,1.698189119545451,-0.1053952892186673,2.779322518476237,4.847477748983922,0.3544436343123982,2.9331137306008666,0.4044244598741005,0.0218741675694633,2.189105620320689,0.0184216884751149,0.1354837269414807,0.0,0.0,1.0,0.218199240771862,0.0,0.4058092582257988,0.988034188034188,0.0118091482500713,0.0,0.0,0.0,6.0,0.5072854020754071,0.0,1.489369013311304,0.17
17,0.7981826090683657,5.900872221224393,0.9688457022386552,4.855718802841448,6.19553655504681,0.7064431878152123,3.8906937215823514,-1.031467976386045,5.034567594158397,3.3309404920322545,0.0268838683651421,0.0556134314900619,0.0,0.0,0.1490619539777021,0.0,0.4430537193967503,0.0314461985224023,0.868020304568528,0.006655238417007,0.0,0.0,0.0,6.0,0.4410727891107288,0.0,1.441072789110729,0.186
18,0.6086661894724112,5.721116851152165,-0.6111562774095075,1.7146582822690517,2.275271648761217,0.312907993867882,5.047955314599705,-0.8519510214981116,2.6450288342511787,3.521584675912224,0.0204417400709974,0.1302793209924343,0.0,0.0,1.0,0.0,0.295776016006492,0.2647493710052115,0.9637681159420288,0.0178710026445235,0.0,0.0,0.0,6.0,0.5024802650351915,0.0,1.441072789110729,0.186
19,0.7678626089521657,2.331570794049344,-1.238639046349913,2.653546290968891,1.8285917140070276,0.5325142700435419,2.8345203567736723,0.8334413308099031,2.3192900662295832,4.897932188122727,0.0329171194953441,0.2218467336740641,0.0,0.0,1.0,0.7428123784108077,0.4882509040937399,0.4279934267840026,0.9976878612716764,0.0,0.0,0.0,0.0,6.0,0.5680437982682486,0.0,1.441072789110729,0.186
20,0.55525081104104,4.219324438476961,0.7288379485756433,2.866072870861114,4.155507124382317,0.6734670629247428,6.046982089352107,-0.6721082850592957,3.680070633884243,1.5445288986414856,0.0211822496122515,0.1283701225047963,0.0,0.0,1.0,0.1203864328258321,0.0,0.4181659467588469,0.9922958397534668,0.0,0.0,0.0,0.0,6.0,0.5018146011375381,0.0,1.441072789110729,0.186
21,0.967030901882062,5.417021324826308,0.6948590564595292,1.01228785224187,1.431560501090063,0.5435906389162917,4.081937170197306,0.0746465505740132,3.2978683023184123,2.021253072733493,0.0263045495415923,0.1549586181419409,0.0,0.0,1.0,0.0,0.4277621023009944,0.4261967854915719,0.990358126721763,0.0,0.0,0.0,0.0,6.0,0.5202539420302547,0.0,1.441072789110729,0.186
22,0.3342561994699545,4.109680007543764,-0.2951137522320728,5.831508315335689,3.879353167038101,0.7985548241395299,2.32854906868356,1.5100582749054494,4.557561029205373,3.116399807365016,0.0171743879189188,0.1063308450759511,0.0,0.0,0.904100704205254,0.0,0.2007132760321535,0.1606338005141463,0.8669301712779973,0.002474921864573,0.0,0.0,0.0,6.0,0.4785207572878896,0.0,1.441072789110729,0.186
23,0.488585170024477,6.011873673099929,-0.2821653479243988,0.6678985303782554,3.374395054588117,0.3765344201304614,5.507685271751787,0.1413921999347387,1.1638380247769595,5.308909784778146,0.0239943419323715,0.1348909604159469,0.0,0.0,1.0,0.0,0.3795380831117348,0.2366161556646203,0.943866943866944,0.0053600663511586,0.0,0.0,0.0,6.0,0.5038459558232034,0.0,1.441072789110729,0.186
24,0.6705629464733939,0.1548520430619199,0.155056750489573,4.772425397452963,4.959360079779482,0.920147250607871,1.347357026896358,1.10371120321875,4.818825899758012,3.6076907992561655,0.0369270464896745,0.1509093177805949,0.0,0.0,1.0,0.0,0.4852107690095568,0.3239799587375087,0.972993827160494,0.0052250909695623,0.0,0.0,0.0,6.0,0.5169064497574778,0.0,1.441072789110729,0.186
25,0.198932931690058,1.3952881610173749,1.1741266928984166,6.192995834198669,0.6245142801642063,0.0349191741295486,3.72614379637124,-0.2270742724020578,5.44298091540927,2.734933618107414,0.0158241185141426,0.1215688263675209,0.0,0.0,0.7059648282076008,0.0,0.4825498987007374,0.2327448979506718,0.8340365682137834,0.0199785687290347,0.0,0.0,0.0,6.0,0.48678086834128403,0.0,1.441072789110729,0.186
26,0.5184386334717621,2.135111917778852,1.0517457201672809,3.269750134748199,6.0220406268352855,0.2391210439829983,0.5631530478013985,-0.930852489142788,4.7721505544409055,0.2254761276526419,0.01570665068627,0.0497294228578398,0.0,0.0,0.2286226351287991,0.0,0.2309716854726356,0.0948645265419433,0.8560490045941807,0.0082912263543034,0.0,0.0,0.0,6.0,0.43639994577010954,0.0,1.4363999457701095,0.188
27,0.8771027291343144,1.3102798270696552,-0.2506614960024018,0.8289515971710482,0.6554233510558196,0.2427736792896524,3.450659893239933,-0.636317572500069,1.8079021901688856,5.871013286714341,0.0203467964402643,0.0998909640905069,0.0,0.0,0.756541233053034,0.0,0.1883728048393608,0.2399458734128074,0.9445100354191264,0.0033144089021114,0.0,0.0,0.0,6.0,0.4783931973897906,0.0,1.4363999457701095,0.188
28,0.2612836238606463,5.798956046231969,-0.054250357258744,3.1847354953234275,5.386702920167044,0.9434537500458192,2.7118712935937594,0.9742197857608336,1.343026557368105,0.3189202044065347,0.0162751399407929,0.1320119609946466,0.0,0.0,1.0,0.0,0.3224839110945601,0.2522325673207357,0.8547140649149922,0.0187611954397805,0.0,0.0,0.0,6.0,0.49695245522176873,0.0,1.4363999457701095,0.188
29,0.6872217016107723,2.91190435484688,-0.9622783966038924,0.911465863122892,1.5781201380282008,0.4871091320807714,0.3623047102503614,1.5038161155466487,5.6804057656007325,4.683477620148743,0.0354257684454574,0.1238580126502368,0.0,0.0,1.0,0.0,0.0401119284843958,0.4443628886530743,0.997326203208556,0.0,0.0,0.0,0.0,6.0,0.49892947178506036,0.0,1.4363999457701095,0.188
30,0.5978121640962063,3.826100120646823,-0.4009895727624089,5.533349945832026,4.757516982007708,0.5807172345248308,1.6569602537054544,-0.3281143170837355,0.1616077668504213,2.8388262202062764,0.0167996816838284,0.111998243525817,0.0,0.0,1.0,0.0549327826647721,0.0,0.2855442885035836,0.9401993355481728,0.0271380433942308,0.0,0.0,0.0,6.0,0.4886949676535741,0.0,1.4363999457701095,0.188
31,0.3422837959662407,2.4493566317921447,0.0668407768777206,4.100003933890691,3.4484238997861287,0.2740443633978775,2.4395882627736345,-1.0961061169689488,5.379600477080839,4.71642322923987,0.0210538595396892,0.1152778819231396,0.0,0.0,1.0,0.0,0.0926668301195598,0.2877611183278565,0.954171562867215,0.0,0.0,0.0,0.0,6.0,0.49027055948909604,0.0,1.4363999457701095,0.188
32,0.8418939169391357,2.640676074332574,0.0521168192404859,2.1830183055213217,5.187446352481836,0.7622082978607025,0.7218100861206415,-0.9501669945696868,3.00019842049969,0.0288982254171248,0.1003346553306808,0.1388641813792587,0.0,0.0,1.0,0.0,0.4448596417009483,0.2035505128850884,0.6579710144927536,0.0,0.0,0.0,0.0,6.0,0.4886106570046347,0.0,1.4363999457701095,0.188
33,0.3842552512196897,4.477831877687631,1.1258702625856176,3.121919062051506,2.250033905182877,0.338923238125078,6.1894001045132,0.2743745724157644,5.735342858700804,1.0605757736168766,0.0188073825332773,0.1156165341992541,0.0,0.0,1.0,0.0,0.0,0.3832911772595046,0.9648,0.0232007898983948,0.0,0.0,0.0,6.0,0.49242893924458236,0.0,1.4363999457701095,0.188
34,0.1502919604723343,4.308833007552301,1.4189380496881945,4.163756666619545,6.239286706004701,0.4608563187225358,4.284385514508384,1.2676765145451458,4.9432417372671535,2.526843311077817,0.0210205085231526,0.1170462638752913,0.0,0.0,1.0,0.0430198313861027,0.2518610468089008,0.0941469144949673,0.8592283628779979,0.0021231236436718,0.0,0.0,0.0,6.0,0.48531642818892007,0.0,1.4363999457701095,0.188
35,0.668851772725051,1.45910048644784,0.3326904316084449,3.740017169083083,0.9368445066986444,0.0253397149070844,4.6707200562037645,0.6935144726436775,3.470020570700411,4.988121522608914,0.0293985491561888,0.1639349134256043,0.0,0.0,1.0,0.0,0.5594988939170749,0.4041888393403884,0.9867549668874172,0.0062777058067907,0.0,0.0,0.0,6.0,0.5268659062324512,0.0,1.4363999457701095,0.188
36,0.1072375446366501,3.849924603764363,-1.163378429432264,1.599032882195704,0.780666423886372,0.6402291331659515,4.837456052700041,-0.0170596740157136,5.175771617751548,6.062895768507485,0.0244542252315098,0.1301626614888553,0.0,0.0,0.989976090717143,0.0,0.3614685784130745,0.2081152240098583,0.9386792452830188,0.0046267250153268,0.0,0.0,0.0,6.0,0.5001685802022601,0.0,1.4363999457701095,0.188
37,0.6418440482885055,3.769619242020277,0.6182891988354893,5.156455992844014,0.1097187461739144,0.5901847800375011,1.73763406082,0.7418663199975173,4.343697699212845,1.2334812793873309,0.0211960866872597,0.1277905238263292,0.0,0.0,1.0,0.0858794712127074,0.2412738119155097,0.2003499751749352,0.9138655462184874,0.0,0.0,0.0,0.0,6.0,0.4965511061483317,0.0,1.4363999457701095,0.188
38,0.4486614558030002,1.8251377454182744,1.148757545973794,5.605352924144497,0.2340289554145057,0.9523129915914318,2.0467734708357987,-1.2369650298392911,3.1046532957202144,0.7375979447558647,0.014471810869902,0.1116066077638638,0.0,0.0,1.0,0.1722464034684415,0.0,0.1497619483522088,0.8421052631578947,0.0091873657937649,0.0,0.0,0.0,6.0,0.48078241063366534,0.0,1.4363999457701095,0.188
39,0.1672506785506635,3.67157778862589,-0.3547411629836254,4.565829488483254,5.953090657248302,0.8157939096184457,4.24531611183259,-0.4097450169877954,4.711892518210791,3.1567204859654714,0.0290497360158443,0.0725043596913221,0.0,0.0,0.3079706525013617,0.0,0.4534876961006516,0.0719812769135368,0.8577512776831345,0.0033633159025357,0.0,0.0,0.0,6.0,0.45262083641771883,0.0,1.4363999457701095,0.188
40,0.996943251631592,6.195803614958992,0.4205685606276441,3.393173692271485,3.5703827675464086,0.5092950380889748,0.0340502125670206,1.2108635944720616,6.255795728148781,6.2274650495105055,0.0738309802829881,0.106811929657317,0.0,0.0,0.4285201772215651,0.0,0.6699026015445442,0.097632145042885,0.6073369565217391,0.065333764413566,0.0,0.0,0.0,6.0,0.4628662143967235,0.0,1.4363999457701095,0.188
41,0.6163434302698605,4.373310956875322,0.6908018871489174,1.812219329005245,2.0580926133897104,0.0064714968536771,1.2116629582698235,0.1049608408779045,5.875033432836509,1.5868050096113755,0.0273760121072683,0.1571673345590909,0.0,0.0,1.0,0.1311790801221416,0.326830661689062,0.4246311690032143,0.9885204081632653,0.0,0.0,0.0,0.0,6.0,0.5218330187633932,0.0,1.4363999457701095,0.188
42,0.5433625848206365,1.2285430098820864,0.8647129273008729,0.7414570942338284,5.0288026915169874,0.1439083687945036,3.8990713112850535,-0.0324007546322444,2.9513066880651606,5.666685718850914,0.0171033333543898,0.1355193813638901,0.0,0.0,1.0,0.29323904751288,0.0,0.3296913902567239,0.9762282091917592,0.0200833082836607,0.0,0.0,0.0,6.0,0.5070142326614719,0.0,1.4363999457701095,0.188
43,0.9050774090356084,0.3374719549744128,0.2828416276231498,3.476870093382121,2.627161944186888,0.7510704320731176,0.6240873264486634,-0.2889257703525241,0.5058159215793739,0.0658616253260317,0.0215568611282423,0.1062945253836026,0.0,0.0,0.5422327600310959,0.0,0.5889859560393013,0.1177605394634193,0.9469122426868906,0.0013323184712189,0.0,0.0,0.0,6.0,0.48218963627599565,0.0,1.4363999457701095,0.188
44,0.9219420053037708,3.3353725984411957,0.4571924939634622,2.0067720813300958,3.4855114780887138,0.9783247051918572,0.3130457633396911,0.1748951697758434,4.278087179200438,0.4117445360279439,0.0218888641342408,0.146189581913855,0.0,0.0,1.0,0.4310045178068621,0.2229645976746746,0.0971887164917342,0.973404255319149,0.0,0.0,0.0,0.0,6.0,0.5132095345466129,0.0,1.4363999457701095,0.188
45,0.7545347083162066,2.283908460354453,0.506673233853824,0.1561918001731373,1.4535781998317574,0.3215030636287832,5.886175310540944,0.9272316105239446,3.067993060229992,1.265271153796505,0.0220235884207849,0.1498912551030715,0.0,0.0,1.0,0.3645547069715487,0.0,0.4323736219248382,0.9933993399339934,0.0075873834421728,0.0,0.0,0.0,6.0,0.517524414839562,0.0,1.4363999457701095,0.188
46,0.0440887610020759,1.035324732069306,0.5465439882958396,4.019037677352949,3.2879287940906856,0.7356530680034483,1.015128100708507,0.4920085362866286,1.2448381747395845,4.196220915436428,0.0218339363696322,0.1427584494902758,0.0,0.0,1.0,0.1389161104638789,0.3830240721568557,0.1858334397407723,0.9204545454545454,0.0030577563004828,0.0,0.0,0.0,6.0,0.5077227014186197,0.0,1.4363999457701095,0.188
47,0.3653354080145214,5.2652674860349205,-0.6686362943813688,1.2591853023432944,1.961522596692718,0.6271114578452675,5.273818288650967,-1.2239825922786045,2.069950316196341,5.551932976891905,0.0247826977455807,0.1766525652685234,0.0,0.0,1.0,0.5380516389614108,0.241901803830145,0.3377129439185078,0.982124079915878,0.0035834777571225,0.0,0.0,0.0,6.0,0.5354925849637098,0.0,1.4363999457701095,0.188
48,0.2830339545018155,2.8368052556958734,-1.5115094295332292,0.5492816611674772,3.0128890494964238,0.6394672846456834,0.9923120243888666,-0.8968783715182433,1.5761338428984957,2.647360562097622,0.0187902197134133,0.1226357844958916,0.0,0.0,1.0,0.1380116083316379,0.2482934500589808,0.0777300117018464,0.9243306169965076,0.0040212625756675,0.0,0.0,0.0,6.0,0.4936698205685083,0.0,1.4363999457701095,0.188
49,0.7773561929063404,6.080232468457784,0.1976338513626314,5.904851788151433,4.439057169802807,0.4187411833940093,0.7608943801611922,1.2467474294691725,5.017721385942524,3.074980789778778,0.0183702905708776,0.1309358371102512,0.0,0.0,1.0,0.0,0.3471901499979946,0.2160832557891716,0.8514851485148515,0.01425982450083,0.0,0.0,0.0,6.0,0.49582461051781457,0.0,1.4363999457701095,0.188
50,0.892264561106756,1.6621441600491025,-1.2942952916626496,1.89074274973249,0.8706629778942746,0.139424597874134,3.201010677385654,0.5356192113948808,2.2463378445633326,2.8269416650120043,0.0260926426273586,0.1363842484755067,0.0,0.0,1.0,0.0,0.3867938991702177,0.2477913919094598,0.9576576576576576,0.0020093880374133,0.0,0.0,0.0,6.0,0.505544255104397,0.0,1.4363999457701095,0.188
51,0.3529247959437194,1.5356358923992874,0.7728938632365483,5.343269593058688,0.1284997973900947,0.6608937258625198,3.6561822289189823,0.4532396331144177,2.3388875347439906,0.9723000523488352,0.0261877316959716,0.1490057994088307,0.0,0.0,1.0,0.1591180980803002,0.4563078443681103,0.1672675638273069,0.9667931688804554,0.0009594471191177,0.0,0.0,0.0,6.0,0.514732124839723,0.0,1.4363999457701095,0.188
52,0.304123486204538,4.738340869966504,1.1997669848235653,3.925896475514573,5.557774930710425,0.6078127933191402,5.623046072097709,-0.0858251235873892,3.25841944742048,4.628118374208892,0.0209193869816968,0.1572909133451847,0.0,0.0,1.0,0.0,0.5003316730429448,0.3802647376963941,0.97279792746114,0.0010624790221825,0.0,0.0,0.0,6.0,0.5208504010130978,0.0,1.4363999457701095,0.188
53,0.4275853201038178,0.6040166753223797,-1.0983520776073723,1.1791729353813185,4.129741267408344,0.5514841236818877,1.9060962588735315,-0.7670320988760645,0.4276078222722103,1.764394074049876,0.0286546123023174,0.1492045968397415,0.0,0.0,1.0,0.0,0.3746409304811037,0.4128913940313388,0.9860950173812284,0.0135466174306394,0.0,0.0,0.0,6.0,0.5168925858426064,0.0,1.4363999457701095,0.188
54,0.8317168759933112,0.8908799181762747,-0.7321142510913866,3.260038825789822,4.478127738247105,0.2594598291028044,2.6222314696470685,1.056542325476376,3.937595665246704,6.188221934355339,0.0171581679596793,0.1438736549161429,0.0,0.0,1.0,0.0,0.4966125522950013,0.2200490024921013,0.8036649214659686,0.0008297546240573,0.0,0.0,0.0,6.0,0.5012444841692428,0.0,1.4363999457701095,0.188
55,0.6379053407970425,0.3954419044711654,-0.5481611814579856,5.6909479152529805,6.070286415674669,0.2134754759753029,4.460422662607245,-1.5289726772258565,3.745082892944196,0.9279753880762496,0.0165559698749502,0.1023147863256237,0.0,0.0,1.0,0.0,0.0,0.2255780521354953,0.9282576866764276,0.0174102486679546,0.0,0.0,0.0,6.0,0.48066152867528694,0.0,1.4363999457701095,0.188
56,0.8222994381860117,5.150606784947904,0.1808801059443099,2.941360124966375,3.758693534445469,0.0684778555390158,4.359828054547655,0.6518073601258729,6.097335516000964,3.803769620900254,0.0201855411804926,0.2064799269449223,0.0,0.0,1.0,0.5931136675562807,0.6862473399369251,0.1900039170444841,0.9760765550239234,0.0,0.0,0.0,0.0,6.0,0.5556142046800948,0.0,1.4363999457701095,0.188
57,0.7071129130985601,3.957496039198558,-1.1947477495415544,2.587295843670657,0.9992790060694376,0.6520959470409321,3.2146795773844064,-0.1730447638804331,1.924674050422964,2.201366720194381,0.0260148516565241,0.1457236397075318,0.0,0.0,1.0,0.0,0.3626425601584019,0.3832949569702255,0.9791666666666666,0.0019472579033023,0.0,0.0,0.0,6.0,0.5133559671587409,0.0,1.4363999457701095,0.188
58,0.2091333943641764,0.5246331644874155,0.5968386562755703,5.264923294017506,3.12021771824938,0.6833912240375766,1.105575841019548,1.3895110965105082,5.968428909676296,5.110219870995626,0.0176411419307781,0.1364151884127149,0.0,0.0,1.0,0.003687570368227,0.4258604678184362,0.1799837058880572,0.567741935483871,0.0030155246770824,0.0,0.0,0.0,6.0,0.4811934826020985,0.0,1.4363999457701095,0.188
59,0.9454669682660214,5.005873720035014,-1.33394537377184,2.0403162366509555,4.603838070144368,0.4549456039057385,4.60692903419777,-1.494132923925735,0.9343900316861754,3.469239610826626,0.0207081439764143,0.1314354000008968,0.0,0.0,1.0,0.1371376214384402,0.1479549527110623,0.2892070682835722,0.9714640198511166,0.001629151771977,0.0,0.0,0.0,6.0,0.5027878125915394,0.0,1.4363999457701095,0.188
60,0.9597836556432138,5.528031246874835,1.070740506026017,0.3031780693038722,2.848135220138264,0.9670410460470054,2.470957729298109,0.6846089491498799,3.439982869852934,3.3956596585085235,0.0255390488021947,0.089282117344546,0.0,0.0,0.2653945987942683,0.0,0.6534787565998013,0.1124334853685932,0.9129533678756476,0.0127094406275515,0.0,0.0,0.0,6.0,0.4680570381921095,0.0,1.4363999457701095,0.188
61,0.8524907930228693,5.6136086523282485,-0.5966211471431996,0.0074982553969821,0.5393380089969351,0.2848496905734371,2.2523233088929677,-0.1973895448124594,2.1027922827995087,0.1809447712380373,0.0211888562735042,0.1109451385161026,0.0,0.0,1.0,0.1429893592230039,0.0806602984777936,0.0958603372692239,0.8514851485148515,0.0014258400055331,0.0,0.0,0.0,6.0,0.48073064608767097,0.0,1.4363999457701095,0.188
62,0.5838970111570321,5.027183810404034,1.3542978397164354,4.638320786751497,3.681564043183952,0.3940468289756068,3.497464303041386,-1.325551896377309,0.6204393968987614,1.836657770301501,0.024320638975167,0.1346589381214901,0.0,0.0,1.0,0.0,0.2735599716185572,0.3399064080174497,0.9791183294663574,0.0098726841435572,0.0,0.0,0.0,6.0,0.5060269054850541,0.0,1.4363999457701095,0.188
63,0.7348895552862942,4.069922869592715,-0.0189181069268091,2.2618901236726505,3.831086984747762,0.1231392681731825,3.3052111221717912,-1.4297938134228796,4.246447212899409,5.741896115654545,0.020227674356281,0.1028320227101466,0.0,0.0,0.8151562005251017,0.0,0.1316780543820044,0.2762186561689706,0.9568434032059188,0.0025880494216474,0.0,0.0,0.0,6.0,0.4813226096296261,0.0,1.4363999457701095,0.188
64,0.0237646145729323,0.2613286491896745,-0.066668969294011,0.4045605572545586,4.788527797348466,0.8352302284639247,4.909822231934191,1.4139942649749484,0.2866206072871726,1.642730117024354,0.0391767417339944,0.217553983341026,0.0,0.0,1.0,0.5434437042733977,0.6212077083991874,0.4422072053560506,0.9979013641133264,0.0061460944445451,0.0,0.0,0.0,6.0,0.5653474162697946,0.0,1.4363999457701095,0.188
65,0.7239922675801488,2.040075056139953,-0.1315168971374796,3.005036019280559,2.7464602654886328,0.4728264710094483,4.875891648970545,-0.3747875220440007,2.411054285379176,4.514490352964928,0.01833597694459,0.1533189787373589,0.0,0.0,1.0,0.0,0.5174600523153997,0.3082689425829185,0.9575671852899575,0.005941028051827,0.0,0.0,0.0,6.0,0.5170139534258884,0.0,1.4363999457701095,0.188
66,0.394328780725631,3.974333876707405,-0.8760026291857456,4.951015404826807,5.762050765038478,0.080088510010821,5.920949500779846,-0.8277978600571047,5.310566340015607,5.21266015780759,0.0240762611245816,0.1782858996755597,0.0,0.0,1.0,0.4714608488956632,0.3855334273881333,0.2798588567713687,0.9792490118577076,0.0,0.0,0.0,0.0,6.0,0.5362413026419337,0.0,1.4363999457701095,0.188
67,0.2226097274246724,5.688027805433206,-0.7044069006681029,3.354463923004984,2.5082009723102394,0.8491941649170109,0.4936612893024202,-0.5954681739648703,4.140175614720651,3.878010830867438,0.0199282885554611,0.1371547269734651,0.0,0.0,0.90161701432926,0.0,0.432127827608963,0.3028080915069019,0.9636835278858624,0.0157949151301164,0.0,0.0,0.0,6.0,0.5068253750859473,0.0,1.4363999457701095,0.188
68,0.6574987932631856,3.1309025333482103,1.009024913455098,5.108550214315199,1.7773397241520612,0.7149970093988541,6.249611074805667,1.4493656366491638,0.724307685367241,4.116133279274295,0.0258766578276704,0.1280759237117042,0.0,0.0,1.0,0.0,0.1238812960504863,0.4110559804632768,0.9810844892812106,0.0032017655871441,0.0,0.0,0.0,6.0,0.501130795963654,0.0,1.4363999457701095,0.188
