# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
15,0.7106837665415514,2.753197572017302,-0.309004918649403,3.1054217943104256,3.500943026757912,0.2099707365510909,0.9000896949756345,-0.1009792753144547,2.968206103478434,1.77100607697155,0.0171959332406233,0.1084324860302662,0.0,0.0,1.0,0.0,0.0,0.2988702220299242,0.941880341880342,0.0403290613667646,0,0,0,6,0.4871223308986488,0.0,1.4341990766266568,0.189
16,0.5852062023522121,2.4789730699058805,0.47193174265553,1.012522389070602,3.4738565718554537,0.0492865323722687,5.248312412136754,1.1745479821424354,3.066371517852041,6.06428677498915,0.0183738112350051,0.0452042499759743,0.0,0.0,0.3105239689500826,0.0,0.0722792197569359,0.1128544038310509,0.8027950310559007,0.0604295600497178,0,0,0,6,0.4328754225672758,0.0,1.4328754225672757,0.189
17,0.0715770481724358,2.1257171829371297,-0.3820240620656774,5.667928957272047,6.124550442771058,0.5544462495436083,6.243865617657219,-0.5767794639570576,1.4158475616217037,4.103170739399483,0.019208479399026,0.1180570268651787,0.0,0.0,1.0,0.0,0.2006773334158799,0.212949599891188,0.9171597633136096,0.0052728878012494,0,0,0,6,0.49035644614246626,0.0,1.4328754225672757,0.189
18,0.1037661416333839,5.68035814093057,1.2417960845977416,2.711681572187777,5.80113504832052,0.5588837871003834,4.700336476134038,-0.3214843594829193,5.2245723682430265,2.3617872489208,0.0209741165667949,0.1744295538672509,0.0,0.0,1.0,0.4714670134069543,0.4130240154270381,0.2043649009531956,0.975,0.0067578239067108,0,0,0,6,0.5335655149231705,0.0,1.4328754225672757,0.189
19,0.0747690333220054,6.189175177794898,0.4811933430340267,2.162079621371844,1.1068890802536202,0.6354877792255466,4.268997948221373,-1.1109359796898708,2.973873571725849,3.845048892047541,0.0185647563484285,0.1829777743563467,0.0,0.0,1.0,0.4302508601622688,0.4381946515325027,0.3180273736286442,0.9880774962742176,0.0089028035121778,0,0,0,6,0.5402031285358713,0.0,1.4328754225672757,0.189
20,0.96065946830752,5.703363516632255,-0.7422430697009875,5.049536751002297,2.7160076281384,0.9312254827956808,0.0684174226819436,0.0999785441884144,2.0869883058312797,5.919123554684596,0.0253368313651496,0.1723270683534853,0.0,0.0,1.0,0.5205833887698977,0.4429782781047562,0.101472111254311,0.9742120343839542,0.0,0,0,0,6,0.5317203419125247,0.0,1.4328754225672757,0.189
21,0.3594155405874117,4.491662672392933,-1.4786606824048352,2.4888043221025464,4.152509244255373,0.0802483558044756,0.7904296713944878,1.092798597107948,3.4958140270370888,2.7347098957626605,0.0169915079116974,0.1074951937516583,0.0,0.0,1.0,0.0,0.0,0.2881412259187308,0.9473684210526316,0.0143910012381493,0,0,0,6,0.48528827342408887,0.0,1.4328754225672757,0.189
22,0.9899593533477008,5.44424518510996,-1.3671056053179351,2.813422319154394,1.9608157524005336,0.7409478642157685,2.341056112192944,0.49340695830614,2.3208836138707416,4.753495373312694,0.0288671839051255,0.1818101396925786,0.0,0.0,1.0,0.2570810980756507,0.4887588999510445,0.4314587936204448,0.9974874371859296,0.0022794884268671,0,0,0,6,0.5398273951329375,0.0,1.4328754225672757,0.189
23,0.6289046363682077,4.676943058169382,0.3261141540353116,2.7048450015876093,2.3313608280607188,0.7451930082974509,1.34438854126851,1.2903852838709255,0.5284121174516461,2.306533560942619,0.0184249612302623,0.1545577202502289,0.0,0.0,1.0,0.5924507882660363,0.0,0.2602754026836184,0.981042654028436,0.0,0,0,0,6,0.5196334614692996,0.0,1.4328754225672757,0.189
24,0.627051317978635,5.027962463346932,-0.5700689495669213,3.2942218642076093,0.4198575569685606,0.3807205807484376,3.4821286889941416,-0.2210211150087255,0.6948543139309822,1.7968742074074435,0.0209189831544402,0.1540753987023055,0.0,0.0,1.0,0.0,0.5288190598791948,0.3135487426746695,0.9595827900912648,0.0315805514581845,0,0,0,6,0.5196194790649008,0.0,1.4328754225672757,0.189
25,0.9842402354485492,2.420317420019898,0.4044806839537125,1.5704030353796865,3.919114863657796,0.5314700038029255,3.359006896626865,-1.2708153549101513,2.314496291521252,5.166982039466588,0.0236973743135577,0.1364464449840767,0.0,0.0,1.0,0.0,0.2631235280218463,0.3721464422495247,0.9715762273901808,0.0072477865016937,0,0,0,6,0.5067114108331321,0.0,1.4328754225672757,0.189
26,0.1224140966561073,1.5410659056279254,-0.3834775498244953,5.439208791860377,5.592371242232574,0.53089728896141,3.384887996402828,-1.0319442867639523,0.0420975427208667,1.1099882202304534,0.0175340038624772,0.1149570700443878,0.0,0.0,1.0,0.0,0.0186294018663844,0.3575101469787526,0.9710391822827938,0.0133813447699807,0,0,0,6,0.49179765152340654,0.0,1.4328754225672757,0.189
27,0.1397152465418849,5.274234641191643,1.2699111110954018,1.9337913311416275,2.4177106240484094,0.2484165651308412,0.1531241151083566,-0.5655251252172875,2.880152720032567,5.561473011768882,0.0201915552844163,0.1853385733079371,0.0,0.0,1.0,0.6350212463096858,0.3655282318522311,0.218132287543728,0.9817158931082982,0.0150443323702374,0,0,0,6,0.5420848230108343,0.0,1.4328754225672757,0.189
28,0.1215453711308658,0.7940949904935819,0.6993031074803411,1.93237873762118,2.6190752993163087,0.8586935826987337,4.989814408711063,-0.9564799598262728,5.048966237927005,0.0469828900015156,0.0280646694029606,0.099118021450544,0.0,0.0,0.5535153149189606,0.0,0.4920181091379561,0.1195556253029076,0.9200351493848856,0.0030253509818879,0,0,0,6,0.475773502925094,0.0,1.4328754225672757,0.189
29,0.8795652147460561,0.296424150934019,-0.586034375535976,2.1472836974873624,4.801534833625143,0.8974337474446615,4.490221813271341,0.5784816345898132,5.45484597273324,0.5507953036288938,0.0333952703312735,0.1497314079499322,0.0,0.0,1.0,0.0,0.4471535619540211,0.3472854079637201,0.9791666666666666,0.0117023380073201,0,0,0,6,0.5167828220348075,0.0,1.4328754225672757,0.189
30,0.9342186226074608,2.3599500783604053,-1.0422302948055615,0.2535986730804514,3.802661484758297,0.5431611012484155,0.2190771551626227,-1.1766995782436622,4.323768530723803,0.2191617535427334,0.0177915123452626,0.1436163959547018,0.0,0.0,1.0,0.2129385272496039,0.3736993603458582,0.1300197562451188,0.9368932038834952,0.0,0,0,0,6,0.5090324028072987,0.0,1.4328754225672757,0.189
31,0.7422040193302948,3.957804903022454,0.5374533693308834,5.0065613473214094,0.8321482307701397,0.1254746771325319,4.630480535334947,-0.8764047593655939,0.5594148353795366,1.6845948149187242,0.0226105920281383,0.1295443863599386,0.0,0.0,1.0,0.0,0.1563453606952931,0.3960561602257068,0.9843342036553524,0.0080185010255114,0,0,0,6,0.502632601505992,0.0,1.4328754225672757,0.189
32,0.9584487824578828,1.3422470284697168,1.374921926712379,4.880817343276791,1.910121542371254,0.8822302517287155,4.5369109163244365,0.9538642979315384,0.7709575392921729,5.459857982403055,0.0231456546617252,0.1729433660989457,0.0,0.0,1.0,0.5175633491035293,0.1963709203110301,0.3591813848564515,0.9924146649810368,0.0,0,0,0,6,0.5332664893677675,0.0,1.4328754225672757,0.189
33,0.765722075085761,3.483782079570496,1.3601291003205471,5.297332780767048,3.599583990263076,0.2867144920634874,5.994823213674078,-0.3320214155861836,4.683093476648413,4.882014883944749,0.0257804399435483,0.1359483091232649,0.0,0.0,1.0,0.0,0.3044593955003916,0.3246527967968324,0.9824150058616647,0.0010723632620899,0,0,0,6,0.5066235036129987,0.0,1.4328754225672757,0.189
34,0.3775025695651137,3.105912570636236,1.4229052048077486,0.2635890265294767,2.7468937861359706,0.3708814618887991,5.8512231938418005,1.3664907898250886,2.5727512741094265,3.336033676101052,0.0308288364504909,0.0449651134564983,0.0,0.0,0.3857862721014017,0.0,0.0,0.1220370543078567,0.8413461538461539,0.0207887323871915,0,0,0,6,0.43352695368485905,0.0,1.4328754225672757,0.189
35,0.2597500109248238,5.947974120171756,0.8046664079097638,5.203022817922148,2.6318270123157035,0.1859054985675544,0.870925302027417,-1.0984819764736014,3.6016907461459957,0.126106907754443,0.0160197857701933,0.0652764122875044,0.0,0.0,0.5357708928976911,0.0,0.0938097323488708,0.1287645213926875,0.8471428571428572,0.0107333034791481,0,0,0,6,0.4480130180741914,0.0,1.4328754225672757,0.189
36,0.5776118631585121,2.2991045525303435,1.3232907177092517,0.7325541917297783,1.4031007489022702,0.7099378651509298,3.193663816057473,-1.1890737392500577,6.092114787701017,1.796255148145441,0.026281197806427,0.1200622355118671,0.0,0.0,1.0,0.0,0.0,0.4381126988767427,0.9903381642512076,0.0085685416619126,0,0,0,6,0.49629525910528605,0.0,1.4328754225672757,0.189
37,0.0214612217824897,0.6896740398401068,1.311354334473129,1.1656338022419237,5.288055545393438,0.5053171575542089,4.682448035131807,0.044379819844994,0.4610403421830133,2.559941165187392,0.0224285140916037,0.1805077856706965,0.0,0.0,1.0,0.5085899731576284,0.3789505704097303,0.2752834952396548,0.9812206572769951,0.0,0,0,0,6,0.5378849821225887,0.0,1.4328754225672757,0.189
38,0.9109831947619272,0.4509394849136545,0.3740987591290945,0.4520268634349705,3.720476098149132,0.3680323914472545,3.896509884767705,-0.5571084743806571,0.2114951110051783,1.7545391503934875,0.0243975275047953,0.1635170846321225,0.0,0.0,1.0,0.0,0.6060987138813364,0.3510849314809962,0.969047619047619,0.011819861080021,0,0,0,6,0.5257677132641161,0.0,1.4328754225672757,0.189
39,0.7316735537728858,2.096102514225469,-1.1589567648475971,2.8847333413276024,2.112321776422907,0.4738912400427165,0.4798228184063097,-1.1760639624313756,5.728530285828651,1.1002179756228798,0.0250724517806461,0.1650787286030964,0.0,0.0,1.0,0.0,0.5734477200831584,0.4016887011117218,0.987389659520807,0.0038760698459215,0,0,0,6,0.527435420621271,0.0,1.4328754225672757,0.189
40,0.3144466727117702,6.218769384986784,-0.563494488712563,4.3578224837398585,1.2891566072211096,0.3270348919793108,2.563321181101293,1.4747630376617118,5.3832169847771,4.557849036061286,0.0291304294475827,0.1820612125991924,0.0,0.0,1.0,0.5789265892046301,0.1735892861815158,0.4302923757849087,0.995221027479092,0.0075626668091859,0,0,0,6,0.540328937968196,0.0,1.4328754225672757,0.189
41,0.1381492999123663,5.500342565749797,0.4844702350970213,5.823937774421718,5.577462136268395,0.539896296360223,1.849990861043643,-0.0036105391103855,3.0351079618260086,1.9747817611231169,0.0180854063949876,0.1950869892197667,0.0,0.0,1.0,0.3908953693842807,0.603800303450989,0.329377997816689,0.9375866851595008,0.0014952231130003,0,0,0,6,0.5448915046426153,0.0,1.4328754225672757,0.189
42,0.8631955547838238,5.349449316056699,-0.5020237925269266,1.6384811276572564,5.006247933638467,0.5374128874443399,2.863144952256399,-0.5765598783060599,0.7452824516769807,1.5186101520924835,0.0334717650914252,0.1389789605273549,0.0,0.0,1.0,0.0,0.2284385920744662,0.4372506596758209,0.9947229551451188,0.0,0,0,0,6,0.5094360121703181,0.0,1.4328754225672757,0.189
43,0.3834470495927311,1.2795150655694254,-0.3505219612301242,2.9169971703917845,0.6122100200330701,0.4433057080647601,0.2440608798419289,0.9495494542180308,5.805870004146763,3.797155251111141,0.0205489459070158,0.1988028395926486,0.0,0.0,1.0,0.5897851347161346,0.598049490966381,0.1904635656793213,0.9801980198019802,0.0181629165805812,0,0,0,6,0.5515681839849647,0.0,1.4328754225672757,0.189
44,0.1339577542655977,4.977037912927537,-0.2238528607186938,2.030812037396593,1.165133319213903,0.7891813542761841,3.9226392654169295,-0.8724347892435586,1.0864236372916003,0.6499171539226063,0.0230647536565347,0.1668285290255758,0.0,0.0,1.0,0.47899026370871,0.1993748655968075,0.3213049354778361,0.98805256869773,0.0,0,0,0,6,0.5286895666753579,0.0,1.4328754225672757,0.189
45,0.9926363900362064,0.3317102630233918,0.3613304629974248,2.081132898477182,3.193457050800076,0.389697944006696,4.780161519745786,1.111794588980895,5.274409625362337,1.080108304798395,0.022807974230515,0.1430216270913643,0.0,0.0,1.0,0.0495775956250576,0.4835215014186733,0.1718476658773116,0.9176470588235294,0.000785313159663,0,0,0,6,0.5072575961708373,0.0,1.4328754225672757,0.189
46,0.0435162867975359,5.973054647120419,1.3470379411566462,4.366127177731951,2.8214676216072965,0.2567224460134416,1.3723751088809093,0.3498609700781645,6.16371961273493,4.279593049778606,0.0164573684307147,0.1186010467129679,0.0,0.0,1.0,0.0,0.1397647783411556,0.2761091889330962,0.9004893964110929,0.0147161286561926,0,0,0,6,0.4900634995495022,0.0,1.4328754225672757,0.189
47,0.0762151887302817,6.263475831103307,0.1118973923310793,4.068540466458108,5.030344244074385,0.4570697664743153,5.111386106985575,1.2907521321995872,1.273812451008943,5.28375926242904,0.028728978256054,0.1938532793975599,0.0,0.0,1.0,0.5433560842203363,0.3895692063723849,0.3912985376991891,0.9931237721021612,0.0,0,0,0,6,0.548079270611416,0.0,1.4328754225672757,0.189
48,0.2967504987691399,3.774103959933089,1.3718518372573176,6.259129229671824,5.011326453140025,0.685364099814876,0.8809750663186117,-0.0830779345299832,5.456736476077846,2.9398948511911622,0.0207495980030401,0.1129803846527022,0.0,0.0,1.0,0.0959893679779997,0.0130656850582856,0.231965270968796,0.8132911392405063,0.0,0,0,0,6,0.4796653801909169,0.0,1.4328754225672757,0.189
49,0.847805572053175,2.962124763321151,0.4717158971553123,2.5997506012864258,2.970101906595636,0.1484162302411223,0.0874920449925624,0.6461341879621703,0.5020896970629296,3.663987223181482,0.0156505205119745,0.060220385731525,0.0,0.0,0.553353043600827,0.0,0.0,0.1455540350040522,0.8495297805642633,0.0053850195364427,0,0,0,6,0.4443424634532698,0.0,1.4328754225672757,0.189
50,0.1806702090437799,4.181350740763939,-1.1522488871824068,3.94159187630106,3.269274062007574,0.6601463834560913,4.338498465518437,0.4880519962835645,4.190972760527053,3.8847926219430815,0.0254722932149651,0.1436985705007815,0.0,0.0,1.0,0.1696542532277302,0.4206195433726502,0.1283545372378526,0.9242160278745644,0.0029607906523967,0,0,0,6,0.5085767736685409,0.0,1.4328754225672757,0.189
51,0.856585022120579,0.9619645987644272,0.6939145964863767,0.1129175533923198,4.1767544332773685,0.9417361012814328,3.008000782702799,1.0163799632116732,4.050657330326473,3.860497706817657,0.0191460060072163,0.1875228427460901,0.0,0.0,1.0,0.4777568878876779,0.4606273499465487,0.3048067394452471,0.9640479360852195,0.0030832850263255,0,0,0,6,0.5417836587288835,0.0,1.4328754225672757,0.189
52,0.8163334418836543,0.4911501396413236,0.5925772609918085,2.124707272569622,0.645446599104549,0.1603210700306588,2.548226377442418,-0.8205317084744053,0.5090520594303862,0.8529229798230819,0.0184787384013431,0.1519836670678001,0.0,0.0,1.0,0.5002941819880304,0.0736680032278263,0.247368970461202,0.9802731411229136,0.0089480380897712,0,0,0,6,0.5182677844052791,0.0,1.4328754225672757,0.189
53,0.1766637081527373,1.5117298475763843,0.2654243898528696,1.6639781326434246,4.7952834392630335,0.2240127211305046,6.126072801938207,-0.8869930093080454,4.648443366724531,5.664171846903408,0.0351209229498742,0.1767152932843939,0.0,0.0,1.0,0.3094005635298287,0.4499645262191118,0.3594236239246958,0.9866247049567268,0.0,0,0,0,6,0.5356125540370802,0.0,1.4328754225672757,0.189
54,0.7713580090035398,2.727745432964294,1.1095553155719542,4.622494405983392,3.3383355488953974,0.4243384895649441,5.552008558882803,1.4773604016193749,5.920762889200368,4.293484385294504,0.0170034016502294,0.1313723840874179,0.0,0.0,1.0,0.1344245127590503,0.2213690015871202,0.2146712980339856,0.9411764705882352,0.0,0,0,0,6,0.5006847813510819,0.0,1.4328754225672757,0.189
55,0.5405185244272867,4.126492689577589,-0.8562833882369867,4.220491150279313,2.5428774871784863,0.2877109944667471,4.092251299004557,1.1763015736720708,3.316741337657251,0.5694682766033009,0.018346194629799,0.1132209043714918,0.0,0.0,0.6654479406787791,0.0,0.4065592756482332,0.2651883093919331,0.9551820728291316,0.0081415502941963,0,0,0,6,0.4882658322848396,0.0,1.4328754225672757,0.189
56,0.0302218676827141,1.2449766853398507,-0.1933533068460526,0.6171726770341402,3.760534948719953,0.9057844023847634,0.7964968258951086,-1.0667672165275042,2.044991995124943,2.2812102828847127,0.0193553303173613,0.1182572810359023,0.0,0.0,1.0,0.0,0.0990584203474303,0.3182422306316106,0.957325746799431,0.0061322414820697,0,0,0,6,0.4929858023094436,0.0,1.4328754225672757,0.189
57,0.3901537539561237,0.5361676802676566,-0.3792937340219429,6.144504183402603,0.0669762132454539,0.880248026440715,1.8864279000137936,0.8205591627858362,2.0990381981676385,4.856948552704274,0.0161582220928456,0.1380085842983052,0.0,0.0,1.0,0.0,0.4181337110474305,0.2205064920314909,0.7533432392273403,0.036957492567229,0,0,0,6,0.4958200549925583,0.0,1.4328754225672757,0.189
58,0.5870174208789803,3.32519419154098,-0.1510943728371525,6.117609090621102,5.637277490172898,0.753011265657793,6.217329054043018,1.1453025013987117,1.0919080830726493,3.400530743062816,0.0156514333586276,0.08766525533265,0.0,0.0,0.7407212455131365,0.0,0.0975498002504289,0.1966956688520136,0.8728414442700158,0.0100821526786287,0,0,0,6,0.46575825362142487,0.0,1.4328754225672757,0.189
59,0.6384878402001458,6.270737625047411,-1.5078645320566566,2.1319522593279507,3.5994471008457647,0.2580722765592376,2.4838142408800272,-0.0483605317138822,2.5579096069946914,4.9506745054702845,0.026180864662855,0.1461637400835138,0.0,0.0,1.0,0.0,0.4286048143492931,0.3223595094698451,0.9548254620123204,0.0047970399868812,0,0,0,6,0.5123874603422552,0.0,1.4328754225672757,0.189
60,0.4059910119142315,0.7241555707848643,0.9869878441988602,6.078338999817083,5.866819641378678,0.0018544916449597,4.884177013262754,1.3498745440074251,0.7014843591791208,1.6074735009210508,0.0173490028646876,0.1155981389814553,0.0,0.0,1.0,0.0677149231803742,0.0,0.3161462302571189,0.9577039274924471,0.0241782424149488,0,0,0,6,0.49210254843205226,0.0,1.4328754225672757,0.189
61,0.2159453051938255,0.5432416506876303,0.6465619433822258,2.358153840355688,2.987764463494761,0.0782148317797897,2.6543980842401176,-1.1887728316355128,3.172943056366942,4.095826932493964,0.0152341361816489,0.101247316478376,0.0,0.0,1.0,0.0,0.0,0.2106576196787418,0.8539898132427843,0.0220186684526121,0,0,0,6,0.47568624125730224,0.0,1.4328754225672757,0.189
62,0.1906085835503459,0.136362377538288,1.0631672440621016,5.965021438048407,0.6799262837426461,0.3677817726175379,1.3680945233955857,0.3493550207700204,1.4332246104317508,3.624036207425637,0.0176210382280638,0.1506302373708835,0.0,0.0,1.0,0.4172302927453988,0.20620564390311,0.1797605140721914,0.9551020408163264,0.0,0,0,0,6,0.5151940289139427,0.0,1.4328754225672757,0.189
63,0.950365525072283,0.0124152020559357,1.3086075521185658,1.150048853959812,3.825311294177972,0.5281831569150991,3.304128097176382,-1.0046466493785169,5.160891619195989,3.002299468367285,0.0210085525089338,0.100650434331532,0.0,0.0,0.8049928601827038,0.0,0.2232903455828493,0.1676817858992315,0.8776595744680851,0.0073126042738315,0,0,0,6,0.47534924531804124,0.0,1.4328754225672757,0.189
64,0.8002120622969005,1.1635331769292967,1.0425639985611652,0.9299853825868676,0.1462545951983863,0.0303533673639901,5.70991126625109,0.0132368675133807,4.690081368079981,5.080006433148869,0.0226359173713884,0.1279749409534763,0.0,0.0,1.0,0.0,0.3030968054037704,0.2295002700678893,0.949561403508772,0.0,0,0,0,6,0.49895049876355474,0.0,1.4328754225672757,0.189
65,0.9045958402975736,0.0598970020447483,-0.5752797080195406,5.422297761654574,5.551850043405717,0.6494565322635903,1.2656652285834231,-0.4621244089268108,3.4196974415084505,2.448589250404235,0.0180932281874953,0.1492514338981655,0.0,0.0,1.0,0.5464214400717459,0.0240123499664469,0.218044573008877,0.9774774774774776,0.0145372643131537,0,0,0,6,0.5164995944022177,0.0,1.4328754225672757,0.189
66,0.4743811945811355,4.966687787230433,1.5563363243853687,1.8460521495903333,4.516670473480387,0.3792728409622147,2.3852951801229003,-0.6669490062334866,5.53289137980154,3.70765813226814,0.0252917998500183,0.1669567458089144,0.0,0.0,1.0,0.3256921790054104,0.3375999829587781,0.3375435986344631,0.9852941176470588,0.001167460782226,0,0,0,6,0.5286645493545845,0.0,1.4328754225672757,0.189
67,0.7029938759791585,1.1587402629945758,0.8920549663691197,2.753883664679745,3.782315337502949,0.58428351444668,4.762061620659568,0.7428037441228903,4.091321802360426,6.1105876850693015,0.0161302087579977,0.0808535044406921,0.0,0.0,0.7321960608338294,0.0,0.0523058201787282,0.170073184503944,0.9131121642969984,0.0097221817483879,0,0,0,6,0.4633770242095228,0.0,1.4328754225672757,0.189
68,0.3731316821097912,4.698176368407244,-1.3804429889793577,2.991567207938986,1.4125546615295008,0.5012402961565782,6.257217262251159,-1.305988043613053,3.3112400260841923,3.931656473318316,0.0177529850662282,0.1227178889902701,0.0,0.0,1.0,0.0827160647792704,0.0,0.388297720685092,0.9868852459016394,0.0092435244246467,0,0,0,6,0.49806720916415576,0.0,1.4328754225672757,0.189
69,0.1058109411566872,2.8742464855720598,0.8613189963146901,1.1122658902995828,4.855174481708157,0.2695142195571811,6.109584333990654,-1.3978311840596882,0.7157308518385556,4.558391793665412,0.0443681093577542,0.1532480250310394,0.0,0.0,1.0,0.0,0.3959381043859638,0.4409190696544178,0.9958634953464324,0.0,0,0,0,6,0.5195718040815773,0.0,1.4328754225672757,0.189
70,0.7799074457604598,0.5599392456406985,0.1246154664526126,0.3805288805085685,6.128734864922885,0.8726279798858707,4.550445908811599,0.709194590046899,2.952509053770366,1.8137927971150445,0.0145259588967349,0.1076563689275114,0.0,0.0,1.0,0.0620315938923268,0.0,0.2243360325004661,0.8559322033898306,0.0,0,0,0,6,0.47895881351662484,0.0,1.4328754225672757,0.189
