# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.3948756129235549,6.052356965655338,-1.0242984823012349,0.1263295194396373,0.1350791580467313,0.5056621656768967,0.1352443402387424,1.4073399245885343,0.8271154711707325,0.0150189807421223,0.1761962555750552,0.332063574366837,0.2619936896218338,1.6189813842531642,0.015550935534758,0.0041176341440898,0.0,0.0,0.0,0.0,0.0,0.0,0.4478260869565217,0.0103681498683584,0.0,0.0,0.0,6.0,0.37989377863675766,0.0,1.3533204109207093,0.216
12,0.3033456717085691,0.1343091246354084,1.5628951984264914,0.5820299763434618,0.2933762784860566,0.9289494618931156,3.18632531102346,-0.1423385650718764,0.5878715062961865,0.2641376442105696,0.3052882993474333,0.3716545767241824,0.4888959987432217,1.1690945322332595,0.1169887624426707,0.0019902438487173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480587389391818,0.0,0.0,0.0,6.0,0.3557681611140695,0.0,1.3533204109207093,0.216
13,0.6736984238986317,3.634820059941069,-0.7096236549270281,0.5605299905360588,0.6717297848174203,0.3524296302164088,5.377328222597374,-0.9580679935753196,0.7473208103319232,0.2896027461868774,0.773799287244182,0.4277373293360762,1.615396818224419,0.7070697253359808,0.014586302616156,0.0029685112532821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015489915617165,0.0,0.0,0.0,6.0,0.35303229362127747,0.0,1.3530322936212775,0.216
14,0.6707887907875872,2.8329244926625785,-0.3703851280962396,0.4108113499221856,0.4014795834695406,0.3173839459582769,3.907634634767253,-0.2191346615557543,0.9738020779272524,0.6778008914343111,0.1985698884271108,0.4267010093480328,0.686692479548846,1.5952776079171331,0.0148453219863141,0.0026349863912819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335470914115955,0.0,0.0,0.0,6.0,0.3549145347889174,0.0,1.3530322936212775,0.216
15,0.624821294185499,5.37238558059522,-0.6844291083983101,0.8837555081806009,0.5676903301191493,0.1151030409669033,1.4262903859893847,0.3015375575158667,0.2394462369046803,0.1314156605374605,0.1618477141238351,0.8448725182357391,1.2043673077854216,1.927134174376684,0.1125332403938103,0.0031315433371941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172558792145965,0.0,0.0,0.0,6.0,0.35395622818909395,0.0,1.3530322936212775,0.216
16,0.6186007425615364,0.9486399250098704,0.8193350807683362,0.781045822193957,0.9041029859138048,0.2337686926041059,1.1101062250408888,-0.3421221948172817,0.3205646539951602,0.8154769290056262,0.6135258996684316,0.7600017523497489,0.8553301993939284,0.1988811258311784,0.0878954328550588,0.0034250507390663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194924432128,0.0,0.0,0.0,6.0,0.3530558379012518,0.0,1.3530322936212775,0.216
17,0.295482285655497,4.596819030742153,1.398977723685373,0.4255613902615469,0.7821818168314053,0.0561410396619153,5.2481662602693016,-0.9668250862939232,0.3950968688899732,0.3000810459253564,0.0801036438060492,0.9046310029362428,0.7403083551074765,1.061394876952279,0.0293115073345432,0.0032486537013836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337962880859007,0.0,0.0,0.0,6.0,0.35492919341681767,0.0,1.3530322936212775,0.216
18,0.0709184004703872,0.9588391292010264,-1.5187216548465572,0.1137963564474068,0.6517892760100904,0.4026568521749192,2.017067820394097,0.18193589567097,0.99346046309985,0.8344865140180296,0.6996231823995839,0.918258589132058,0.0794574133661696,0.1406668832310504,0.0159163924721207,0.0013340330788045,0.0,0.0,0.0,0.0,0.0,0.0,0.4963072378138848,0.0141694721226015,0.0,0.0,0.0,6.0,0.382969218231558,0.0,1.3530322936212775,0.216
19,0.8773604746948126,2.8129129479009327,0.893649337135821,0.4569657005615504,0.6562293317171314,0.1318409750275021,2.7205030428596024,1.285891536584578,0.6054790010309347,0.7667745872371021,0.5047006080958943,0.4980556248280074,1.6857996803856998,0.1356138686819075,0.0406082846711828,0.0013833729586788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191053389830109,0.0,0.0,0.0,6.0,0.35406501994017714,0.0,1.3530322936212775,0.216
20,0.0805295271283859,1.455828552883891,-0.9185210729753144,0.9173335630816306,0.7113145181364867,0.5538846110514143,1.913342947474732,1.0519750160648649,0.4353059576295199,0.9234562151187752,0.7060518043359332,0.4780313079652833,0.2524202074987174,1.9520871009354952,0.1013297609512612,0.0035895450861448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070806583390341,0.0,0.0,0.0,6.0,0.35335768578464904,0.0,1.3530322936212775,0.216
21,0.23366613923925,0.6406791862375396,0.0498162880161818,0.4771409870497823,0.1526716440931632,0.6218062317404155,3.418116385488757,0.4842367568871113,0.1445455401246598,0.7515278171352439,0.2220491397999227,0.519351824366033,1.5705920564432378,0.0446608559836123,0.0964423262651334,0.0032416412148792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187221692968938,0.0,0.0,0.0,6.0,0.35404248054687615,0.0,1.3530322936212775,0.216
22,0.6958461339323264,0.4520577166268667,1.4799518961640494,0.7530706558694549,0.8061631629534083,0.7516404040812905,0.5030379560689514,-0.0575028227940568,0.445672956401656,0.6724726505249299,0.4487372588243219,0.7043133983839096,1.3632906752052458,1.3942970575055125,0.0914959613958512,0.0016706733772946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060576737174701,0.0,0.0,0.0,6.0,0.3532975102186747,0.0,1.3530322936212775,0.216
23,0.1598336503440933,1.2729866963835428,-0.2161988924211224,0.4042019057751472,0.1467514807642941,0.7293189193611234,1.1859202310053631,0.4520614990530895,0.7543059505762987,0.2107323920833207,0.60095424810764,0.7489283752458364,1.2764374212406668,1.194254605893298,0.0151152615627952,0.0024595909431422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253643011866906,0.0,0.0,0.0,6.0,0.3544331941874524,0.0,1.3530322936212775,0.216
24,0.2107709420870187,3.1593387786144724,-1.241074653402295,0.3888734026947243,0.5379877201396809,0.3392041848850999,3.492824038808529,0.1155110900992695,0.3906104987369058,0.6962700831011029,0.6784824539979241,0.6873031493743899,1.1229825175987485,0.7161598280258716,0.0988874238124467,0.0011588776429014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747939541544311,0.0,0.0,0.0,6.0,0.3573408208326136,0.0,1.3530322936212775,0.216
25,0.5711757391862334,1.1339170841267172,0.4114204617066628,0.9809236757505816,0.8749025512123809,0.4518362494208706,4.451390929420616,0.8716937866107624,0.4948430841825636,0.5285334901775651,0.1507843983721926,0.3693999256119062,0.2844425061455733,1.4537875066891253,0.1135683712114173,0.0005185220470926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181051023610056,0.0,0.0,0.0,6.0,0.35400618249182386,0.0,1.3530322936212775,0.216
26,0.2358146371475137,5.911396434970729,0.5787380756275375,0.0649115853391293,0.8704248568230661,0.7013802946333463,3.800867640190099,0.7300272761404538,0.2534390424997808,0.6004889552745444,0.8146191812616553,0.0541136603239998,0.2610213426785319,1.6848916199128272,0.0347981435179567,0.0009095276993732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052205605641454,0.0,0.0,0.0,6.0,0.35324826826847916,0.0,1.3530322936212775,0.216
27,0.6063294616533303,3.5741989914697725,-0.5737729131428394,0.9886161544124488,0.5797452192457969,0.3801411726235504,3.4617097553783287,0.7707408458084997,0.6692328934531846,0.2649195576628094,0.0663348344284415,0.3700841979141063,1.259435014043129,0.4203480198296792,0.0662708885763173,0.0032299603847121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262503164442998,0.0,0.0,0.0,6.0,0.35448531273201767,0.0,1.3530322936212775,0.216
28,0.4287951603487977,2.4008091431286327,-1.1727144909899003,0.2442666632089758,0.0793415829583189,0.3028583047175786,4.660268703079479,0.3613325566163512,0.6724110989339258,0.0083830795250315,0.6783769722513199,0.503180690542887,0.4618169009683583,0.3497930179638444,0.0148079044283081,0.0036820149748967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105125949638499,0.0,0.0,0.0,6.0,0.35355956440963826,0.0,1.3530322936212775,0.216
29,0.4185780257640986,4.294336618697866,-0.3204718578334629,0.5057420174508104,0.1895517028339273,0.964988924110914,1.848611689518031,-1.2457685453559493,0.1443154002290481,0.0140922941924429,0.7159456994623945,0.5644983202408741,1.5891567023695043,1.0141598465682728,0.0867611496243635,0.0041025416002337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176161350568062,0.0,0.0,0.0,6.0,0.35397741970922386,0.0,1.3530322936212775,0.216
30,0.3221295136147696,5.944850829486717,-1.542713308455706,0.8227300054219355,0.8612116383667944,0.4398308142085725,1.606894444103223,0.9509271711985944,0.4778620044322211,0.1343386086556961,0.9278489928250108,0.8959699670066484,0.9830903000338708,1.7134049930355844,0.1066663551923656,0.0037223502504202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090770511185933,0.0,0.0,0.0,6.0,0.3534751206540349,0.0,1.3530322936212775,0.216
31,0.7702387345549799,4.597586393009673,-0.7549297622597178,0.2570692988221467,0.6323033174301278,0.3452974615910815,5.005114277520999,-0.1691866019060677,0.7827494147841719,0.9904717836238408,0.3002483395339,0.1430058282580993,1.802616872698548,1.0831187577747463,0.0150333590079329,0.0041445690993805,0.0,0.0,0.0,0.0,0.0,0.0,0.3422291993720565,0.0,0.0,0.0,0.0,6.0,0.37307230584541506,0.0,1.3530322936212775,0.216
32,0.2804439920644052,4.959188279786964,-1.2465022628711648,0.4478935261759051,0.9085955030930956,0.2936141483736795,1.808145779174377,-1.1622995198713448,0.019366957870297,0.678835532939891,0.211628116000059,0.2655466593722262,0.9831463185606766,0.1067250902341607,0.0752971477099367,0.0034085541845408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117427561476148,0.0,0.0,0.0,6.0,0.3595142797733891,0.0,1.3530322936212775,0.216
33,0.8551902839041353,3.799266554982542,1.0134091541775607,0.8794835234293169,0.3209863745244532,0.1229547715521784,4.532082574212562,-0.1874051537762118,0.1267357091420086,0.5898236481098892,0.0360683145698599,0.2001821164109869,1.5766023793359378,0.0241935200307157,0.083198896813862,0.0022799407253705,0.0,0.0,0.0,0.0,0.0,0.0,0.2061538461538461,0.0122953608169108,0.0,0.0,0.0,6.0,0.3657911298218092,0.0,1.3530322936212775,0.216
34,0.1467923734172431,1.6606300601942128,1.0024482194351014,0.31058725179421,0.9824174492929428,0.2666387021516352,3.353042856250355,-0.582869074657092,0.9107728311738374,0.3665566438512344,0.4335923272731645,0.5122926922783614,1.8777729547394264,0.0618980125423014,0.0154295963668668,0.0040851959509479,0.0,0.0,0.0,0.0,0.0,0.0,0.4202211690363349,0.0103613329957722,0.0,0.0,0.0,6.0,0.37826955894306513,0.0,1.3530322936212775,0.216
35,0.6896393990795577,3.762502621597279,0.7748973023746619,0.5419710617714415,0.7005330726195026,0.9305598192498452,5.419980540643032,-1.0447622173489803,0.2631390239238742,0.0716102794418045,0.978672805158347,0.2363840986603755,1.3211967118571974,0.179261397854924,0.1171843334969679,0.0039942126411808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329733041694292,0.0,0.0,0.0,6.0,0.3548807825982017,0.0,1.3530322936212775,0.216
36,0.4770129944022632,2.8203889114998137,1.2126483905136325,0.5276187723115614,0.4090908319168599,0.2688920222126458,0.4524649613187981,-0.2571829208830052,0.0257534824065833,0.291153940552428,0.5035095098483965,0.9659330650197224,0.2187658283871691,1.346082108433244,0.0981554550684027,0.0019013199701611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627882104832283,0.0,0.0,0.0,6.0,0.3566346006166605,0.0,1.3530322936212775,0.216
37,0.3765803147457744,6.118462420586361,0.3289753335326519,0.828845807980693,0.5747115047081023,0.6280761983073504,1.7943286972293628,0.2727949850918101,0.7500217637026599,0.8583138364290424,0.7550821884676802,0.698057248447303,1.7289588601091996,0.6453619936734929,0.0235867849206058,0.0006756817861983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352710461465624,0.0,0.0,0.0,6.0,0.35501594389097424,0.0,1.3530322936212775,0.216
38,0.4336763489894583,5.072795812685976,-0.5804255693081121,0.8928887085251513,0.5778572152845355,0.184010201627465,4.950705385069677,0.3519563227773818,0.0539092720737529,0.4201936800011322,0.6790688365654296,0.9186017779775258,0.0008040497827148,1.9535182980621195,0.0538823654844606,0.0025772794297436,0.0,0.0,0.0,0.0,0.0,0.0,0.3378787878787879,0.0166727932329723,0.0,0.0,0.0,6.0,0.37379715183010354,0.0,1.3530322936212775,0.216
39,0.938481891856734,2.155309179635996,0.8788426235717881,0.1747363128274074,0.3419528363024524,0.1445977208380967,4.50360384805966,0.6261433664103504,0.6884973179489188,0.2533960344862996,0.6923601216234089,0.2272975409159495,0.8492982318626794,0.7438442433353745,0.0152640149608088,0.0013700916687348,0.0,0.0,0.0,0.0,0.0,0.0,0.2861230329041488,0.0161646966476196,0.0,0.0,0.0,6.0,0.37072280762069226,0.0,1.3530322936212775,0.216
40,0.4879214918052024,5.374362844021067,1.2201519690504783,0.1843844423677667,0.585348458938251,0.8982050460171371,2.803037155916946,1.3253383692903289,0.2789908904569709,0.6088311741937957,0.6824537097668154,0.2282057333504841,0.0275350251154335,0.8334479247413922,0.0372237958228083,0.0014491548394925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188554866681,0.0,0.0,0.0,6.0,0.35405032274518233,0.0,1.3530322936212775,0.216
41,0.2699278917650261,5.629019123074212,-0.2259081896287231,0.9648400471483856,0.6634414978184481,0.6216957202091218,0.7209702113186731,1.4121121530216572,0.4499121334799405,0.5783896143871318,0.4081368027612811,0.2370269802430277,1.806759041124508,1.1473589733445717,0.0901512082088869,0.0014696934249921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500841343451047,0.0,0.0,0.0,6.0,0.37941671378500613,0.0,1.3530322936212775,0.216
42,0.4999323710991999,4.882652176420873,-1.1196416372691955,0.0832026364358755,0.3992186053524538,0.7969622519799001,1.204334186461412,0.8412468596487783,0.2902979970618682,0.2168914876117953,0.0167155890770064,0.3986590599223787,0.7621629825869047,1.3186898723907294,0.0402015610040185,0.0024264547310064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267693422701963,0.0,0.0,0.0,6.0,0.3545158436629527,0.0,1.3530322936212775,0.216
43,0.1427932828030004,0.5912494621377004,1.1629916702983918,0.2368687035569985,0.3860040110225955,0.5715420927253323,3.3037112120851586,-1.3319602656421776,0.8741259355980283,0.951135618418692,0.8125073041746718,0.2838018349468743,1.055693592235919,0.678833448035219,0.0155245891834487,0.004013892736405,0.0,0.0,0.0,0.0,0.0,0.0,0.445906432748538,0.0112796164770435,0.0,0.0,0.0,6.0,0.37983447348385774,0.0,1.3530322936212775,0.216
44,0.5172675985011298,5.757947791321626,-0.2309862642976501,0.2473960366023854,0.3712937612790544,0.9318611166365406,5.886517648202419,1.0817444368249958,0.9202065143056604,0.2279002899513169,0.0874822095535908,0.2273097362846887,0.6287532322281009,0.3495317527126231,0.0150989208004808,0.0016324978394645,0.0,0.0,0.0,0.0,0.0,0.0,0.3376811594202898,0.0033012266530172,0.0,0.0,0.0,6.0,0.3729989638866651,0.0,1.3530322936212775,0.216
45,0.6909421420661686,1.1852399761557697,-0.1825130848057683,0.5815774073442912,0.9897517076637052,0.2039062252331218,1.5565517284581918,-0.7471552928449351,0.7501724132979928,0.4569753274356928,0.0569294384110949,0.5085162406102396,0.4239203292873519,1.5972084895204204,0.1120992665653908,0.0041609081995067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126400446162836,0.0,0.0,0.0,6.0,0.3536847085068402,0.0,1.3530322936212775,0.216
46,0.4740062899880546,2.193883558837815,1.3736678661497228,0.4895649611451685,0.5396491100933506,0.8952603657312208,2.8062907575908933,1.1844884674824518,0.2535817493716283,0.2738097041581085,0.3283613900875901,0.5475642704809535,0.4402573480539624,1.3428583421625466,0.1153139041626903,0.0026609146566147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390392134651146,0.0,0.0,0.0,6.0,0.3759054196853615,0.0,1.3530322936212775,0.216
47,0.7527555537388139,0.4180610420356035,-0.7529923254820495,0.8047545637433454,0.1934342826233277,0.6394608808799401,3.296600777399615,1.3345735989929906,0.263296770487111,0.0659610906840237,0.7350659632886695,0.7721780295432468,1.815631705007048,1.8639441383936743,0.1163126632051057,0.0036917557492523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155348155221271,0.0,0.0,0.0,6.0,0.3538549891483604,0.0,1.3530322936212775,0.216
48,0.7918210395041538,4.371615488374171,0.8728867337118991,0.4064828689770863,0.6477706331874812,0.1797942976929744,2.0220544655159505,-1.028542920250899,0.4086372250132624,0.2414187479655988,0.4069219941293579,0.975222342437312,0.6406386516440625,1.9649818899497904,0.0269166109667989,0.0025070331047051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110571886039356,0.0,0.0,0.0,6.0,0.35359159932964324,0.0,1.3530322936212775,0.216
49,0.3456792132960254,3.742422865188915,0.3109714566523582,0.6157042872039488,0.0591772071857223,0.7503171845746859,5.957775987140615,0.1089474712688163,0.1925560209550684,0.7529259149799422,0.0073189693278638,0.3282561036507808,1.8352126952887864,1.1767346657877535,0.1000314069287366,0.003977185726972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137521741220644,0.0,0.0,0.0,6.0,0.3537501278895332,0.0,1.3530322936212775,0.216
50,0.6131123353670123,5.879404361747721,0.3043842781874204,0.9795901743594252,0.4410066204088712,0.7396119625075467,0.2362721378241316,0.8316632642934443,0.5182815803268124,0.0053165329611032,0.2772001047825985,0.5348322325198115,1.5359257565626232,0.1061851909050501,0.068866260911196,0.0005075190827389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614625347354322,0.0,0.0,0.0,6.0,0.35655661969031954,0.0,1.3530322936212775,0.216
51,0.1150350120502462,2.3461862037272176,-0.9618056044722468,0.8207464986229382,0.5996360084237168,0.688845259018665,3.085734893076689,-1.2937905375644925,0.2350776366861703,0.461602080891622,0.1985915030539262,0.0254762357788203,1.4587953965123053,1.4498334944382385,0.1127678601938999,0.0020159033975234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141262193017508,0.0,0.0,0.0,6.0,0.35377213054716183,0.0,1.3530322936212775,0.216
52,0.3552093893396437,6.121158469659251,-1.185096306851024,0.1875698926172395,0.8894424754644789,0.5834063146082279,1.9430523403864508,-1.5683949389921104,0.227597738322253,0.1454036341712357,0.2034338243700906,0.8963225568040046,1.746188756539281,1.4005788752668995,0.1139103914836142,0.003724780813968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450244136985521,0.0,0.0,0.0,6.0,0.3555896713940325,0.0,1.3530322936212775,0.216
53,0.9727875919326552,4.822186819669663,1.0186232149801475,0.6326158167779973,0.668732770206732,0.4768823335211933,0.0825381648089143,-0.4617950017842098,0.4920718014935584,0.7300912110901043,0.4686283427461092,0.4574049160894317,0.2753254818912063,0.0217774676069579,0.1128203536653988,0.001826500301281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363464079028073,0.0,0.0,0.0,6.0,0.355079200464871,0.0,1.3530322936212775,0.216
54,0.9747403708550822,3.9999034125777966,1.5516735296285953,0.5460708041429516,0.5264259339055213,0.1354279030721699,2.2349615040137243,-1.4884282683889607,0.1603951795196491,0.7456371927074961,0.0303996899287888,0.3665430972437443,1.7246925056760882,1.3853554350147086,0.0946969235326712,0.0025204481646025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149068387364819,0.0,0.0,0.0,6.0,0.3538180493374401,0.0,1.3530322936212775,0.216
55,0.2973313815072722,0.1734536887023612,0.293526696844953,0.8438404289311888,0.3810161240622142,0.7498583107261434,3.2115966263265694,0.1286538896204538,0.9594343210617524,0.8039608914986468,0.0323230666235739,0.7093872512312951,0.930002963127012,1.8950978827902,0.0846070600125952,0.0028725195716714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518663739937796,0.0,0.0,0.0,6.0,0.3834508082316351,0.0,1.3530322936212775,0.216
56,0.5741176054920131,0.9219228259915856,0.28056161866025,0.6997583600209312,0.1023344288278258,0.4140559878195683,4.363044868338156,-0.2696137763799924,0.0499534589460871,0.5358964059155116,0.6637946452197888,0.5148891120583086,1.8891895119816269,1.1731100810039858,0.0675926091292553,0.0038335242286619,0.0,0.0,0.0,0.0,0.0,0.0,0.2215827338129496,0.0117859300916246,0.0,0.0,0.0,6.0,0.36666874493556323,0.0,1.3530322936212775,0.216
57,0.8992209495659688,0.4756175352630821,1.1893688497823645,0.1908393632684806,0.8497689100179306,0.6671187886992039,2.163546973537818,-1.0952359481725518,0.6353709614884534,0.8477880437147416,0.8218493747640105,0.6282395971306578,1.912603019510464,1.1798462541515395,0.031628502328319,0.0029696198705081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284416298625719,0.0,0.0,0.0,6.0,0.35461421352132777,0.0,1.3530322936212775,0.216
58,0.3553079116201222,0.3622558377465333,0.4135800758319126,0.7073166026816995,0.6135886945028356,0.6483127561631246,1.067768998661479,-1.1012953611460552,0.5141750435258828,0.8753327263545391,0.183953441547222,0.4628391187082599,0.8578646680598059,0.9945783718390326,0.1111430342849948,0.0011105221191961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099330515438474,0.0,0.0,0.0,6.0,0.35352547362022635,0.0,1.3530322936212775,0.216
59,0.5707158515462564,6.262786476149151,0.9953668501790824,0.5943726238309778,0.9759890683309048,0.9015625846693212,3.742315017251737,-1.4689260214040851,0.0935770958174807,0.0653717150422263,0.4517331486914753,0.3754348331678577,1.950700068540573,0.3359665863992298,0.0755790041771851,0.0040314299257579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154686201715173,0.0,0.0,0.0,6.0,0.3538510953042069,0.0,1.3530322936212775,0.216
60,0.3447366526832934,5.906869520166605,0.257655145211938,0.8788319844118441,0.8447344453922219,0.9053923187086492,2.889512929242004,0.1456028167268823,0.7986035911520394,0.2857188517341475,0.4902535226199277,0.5991103076458784,0.0310665511016714,1.1869628163932744,0.1023469306428768,0.0036223190783467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286223128054762,0.0,0.0,0.0,6.0,0.35462484192973387,0.0,1.3530322936212775,0.216
61,0.3243624597261865,5.484733049705466,1.082937170864482,0.5384405925945437,0.866608274166513,0.9498059913536264,5.192468305255073,1.112486476879559,0.0987434018203483,0.651304332340991,0.703516988152653,0.6102408126466297,1.599230523472056,0.0691424397432685,0.0781383699532594,0.0031093918816873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227446141492612,0.0,0.0,0.0,6.0,0.3542790949499566,0.0,1.3530322936212775,0.216
