# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
32,0.6867999479590607,2.7926720705731536,0.0118455820065133,0.0932077972765708,0.3381774011033118,0.2066685447593048,4.64413818524473,-1.515339002221235,0.6167959417168383,0.6978869256696412,0.5046430171216499,0.0444775006547818,0.5021850743317775,0.4756512440144393,0.0153509684422586,0.0029176396392043,0.0,0.0,0.0,0.0,0.0,0.0,0.3704268292682927,0.0061980888917667,0.0,0.0,0.0,6.0,0.37509558342118,0.0,1.3532838094798287,0.216
33,0.4789154522178381,0.3913135162243501,1.207130057110064,0.4458101787129588,0.0685499182618367,0.076496282315957,3.385334112381753,-1.333397465543069,0.1837723180124427,0.436357084166514,0.4977828310184574,0.5833119152417574,1.241025362809815,0.7456229992853369,0.1000411547042249,0.0036404904099922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01704237689319,0.0,0.0,0.0,6.0,0.3539436692290112,0.0,1.3532838094798287,0.216
34,0.2904848960351515,5.659333287985184,0.5302618150152272,0.7888323433429671,0.8957395310931173,0.25018894238936,5.779403366952431,1.139157478285772,0.5060852621249864,0.5679021741440307,0.1149322380367785,0.7621158405577686,0.3464500143686473,1.067672082011819,0.1133236520553264,0.0006106808864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221177684568759,0.0,0.0,0.0,6.0,0.3542422216739339,0.0,1.3532838094798287,0.216
35,0.9646537475301632,4.224520882429496,0.5730290530569939,0.4339298442771214,0.4006980412599391,0.3031955073399723,4.783065528100652,-0.4267476110710615,0.1240556616979856,0.2031321195689552,0.1439063703588254,0.8976623397169018,0.5358518457134336,0.4623915441341113,0.0513737848854926,0.0008380967225583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034598075026304,0.0,0.0,0.0,6.0,0.35314469455897823,0.0,1.3531446945589782,0.216
36,0.3459072978954574,5.357023457865718,0.1950781189284391,0.0799324049277437,0.7447506190695955,0.563594382538488,2.836401912186531,0.434979979408852,0.4437080645563033,0.0369253024633153,0.9127044824104826,0.2878053677966126,0.5586881191919877,0.0994483258673062,0.0237269901699919,0.0040666631050816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123007342737736,0.0,0.0,0.0,6.0,0.3536647490749279,0.0,1.3531446945589782,0.216
37,0.4722871232768271,1.857221465816353,-0.7079421928556076,0.3935414448746881,0.9138230001332656,0.9742960640174322,4.70222934902535,1.5315580646262703,0.7622383994292545,0.2842401814071407,0.4350820416535081,0.723149160071084,1.4186800369438417,1.3562500997469218,0.0150564960283782,0.00395546462324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187678315037424,0.0,0.0,0.0,6.0,0.35404516655904367,0.0,1.3531446945589782,0.216
38,0.0847695273696644,1.9371694848689045,0.2925216646887114,0.9156078392945723,0.6567488650297246,0.3543225903407163,4.133488419034275,0.4165813181118161,0.97205785792258,0.6073268957385796,0.0080739251921161,0.9870981632429292,0.2914480309709673,0.7221068461648303,0.0791714563391551,0.002151134025342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613416431965824,0.0,0.0,0.0,6.0,0.3683142143056813,0.0,1.3531446945589782,0.216
39,0.2692355782510612,1.8333880717544084,-0.1329320970338645,0.8605339129469265,0.5862529044678214,0.2834878624322098,1.746584185343828,-0.1425589541754044,0.2054103446049875,0.2013787110430731,0.5140350598174419,0.0872293687808046,0.967171064703173,0.7243524247756667,0.0722015001356239,0.0033945868248977,0.0,0.0,0.0,0.0,0.0,0.0,0.2020497803806735,0.0,0.0,0.0,0.0,6.0,0.3648264576694514,0.0,1.3531446945589782,0.216
40,0.0685921439175879,0.4337085934555148,-1.4492625900559046,0.467403533020446,0.905904157134773,0.9475434977498408,5.692970688061156,-0.3696612266138086,0.6867003352298253,0.0600282848027267,0.7710915562832203,0.27565722685779,1.3136400365652865,0.577958644684915,0.0147303990718439,0.0039762115326939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096166504667689,0.0,0.0,0.0,6.0,0.35350686179216284,0.0,1.3531446945589782,0.216
41,0.6387168133792199,2.1580616195424493,1.1071825976362404,0.0644494506772866,0.5349942660169003,0.1679957985952581,5.948902829831671,1.4862467712091627,0.5861713727948309,0.6935389309981217,0.879890453134123,0.9028921621036706,0.2354015162609877,0.6644239484844041,0.0153623513422254,0.0015693040400849,0.0,0.0,0.0,0.0,0.0,0.0,0.3353566009104704,0.0122246684217282,0.0,0.0,0.0,6.0,0.3733871334901293,0.0,1.3531446945589782,0.216
42,0.1448967549852275,4.187621935415864,1.44272660533443,0.1572346830656135,0.0282940718516271,0.7413571692162776,2.2252811184331667,0.018743610843668,0.0610480751785413,0.1777649467381147,0.6955062919408151,0.6052106196172057,1.706822444837799,1.9258464270765376,0.0815407582188732,0.0028018684425697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384488528104963,0.0,0.0,0.0,6.0,0.3552028736947351,0.0,1.3531446945589782,0.216
43,0.8566285196172566,4.789560114475383,0.0419855652165273,0.5029823616329119,0.919459576830108,0.5608895424808314,0.5896573478849562,-1.230956730847183,0.7666165146222466,0.5258312344531159,0.5563612685298263,0.4329216950118223,0.0453967651010858,1.606474326461558,0.1027787002833903,0.0008276247244729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936379009018939,0.0,0.0,0.0,6.0,0.3643316412295232,0.0,1.3531446945589782,0.216
44,0.9172491340681672,0.657938712035913,1.534507266018549,0.6415949145725368,0.6877527070410353,0.0159552994188868,5.473673296428377,-0.3322332068985729,0.3980173251685361,0.6362563653229864,0.3973982130824807,0.9401345913863456,1.833360996766084,0.745950504057372,0.0991163380373261,0.0021171079069898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058400393207478,0.0,0.0,0.0,6.0,0.35637649371808694,0.0,1.3531446945589782,0.216
45,0.3944958574833591,3.4674022391881407,-1.140960181238723,0.755894001975787,0.9162787617758518,0.568950539233206,1.9429482267178613,1.4803147163045265,0.1235502644277536,0.1909520991945069,0.7689111201458071,0.8094698280443158,0.7471951820557305,0.1896853303442613,0.0666270260626073,0.0035284887639729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119345151777302,0.0,0.0,0.0,6.0,0.3536432067751606,0.0,1.3531446945589782,0.216
46,0.6214552229249366,3.326770504952832,1.515107531474571,0.0450992616532125,0.9803633960195932,0.3505496323583096,5.054717679401509,-0.9373869978258348,0.7133129799156471,0.3320794833627455,0.1896555960648762,0.1772148752657903,0.3470716573896926,1.8214078560476052,0.0156504214405234,0.0041486732998763,0.0,0.0,0.0,0.0,0.0,0.0,0.4886039886039886,0.0052319144494689,0.0,0.0,0.0,6.0,0.38199034723843867,0.0,1.3531446945589782,0.216
47,0.2677671825100903,1.653671078865279,1.4850795001089288,0.7911612519170003,0.8909107316191796,0.7135028950125847,2.178139941029864,1.3881234656541768,0.4844551495468219,0.1854349398448946,0.7294992196193959,0.2593050949061588,1.6455708246863905,1.4809578310633642,0.0745878662574887,0.0037925138646739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885458590342246,0.0,0.0,0.0,6.0,0.35814975641377794,0.0,1.3531446945589782,0.216
48,0.0245463462790053,1.9133640772047604,0.1166172577307489,0.0344684528574753,0.8790437485284424,0.4175619943559826,3.214668759962206,1.466966979391072,0.92925426437704,0.7187278227514691,0.7262154741073026,0.8375852778836413,1.2692160537970574,1.213787152565894,0.0162036866847975,0.001892943982638,0.0,0.0,0.0,0.0,0.0,0.0,0.5663716814159292,0.0074117268700309,0.0,0.0,0.0,6.0,0.38669314166388,0.0,1.3531446945589782,0.216
49,0.6574060450582822,0.3252334936769512,0.6454306402020458,0.3380141147970715,0.8144758627220974,0.1560553633921285,2.107592210573238,-1.2468801746224134,0.0183561084658604,0.3235662894962705,0.6993795023129795,0.4197793286808199,0.5958862474812141,1.8725051669343853,0.0749632641811766,0.0033830885940098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928134477952925,0.0,0.0,0.0,6.0,0.3584007910467819,0.0,1.3531446945589782,0.216
50,0.2260538861953183,2.554938058700088,1.5481595105170425,0.3048960825039432,0.4958160534166788,0.1984975915353445,3.0336428280908825,1.4216821633484011,0.4016830220125976,0.0128420915315804,0.6170216232887307,0.7844312335951529,0.6923225886664615,0.2052902565223069,0.0250469439763169,6.9371925322673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193002454835454,0.0,0.0,0.0,6.0,0.35407648502844385,0.0,1.3531446945589782,0.216
51,0.9076426636515924,1.8613479243648492,1.3314184220953869,0.4846145523169129,0.6933427525386705,0.1162364772176403,1.6625692911883372,0.5619772225985562,0.9522767462374676,0.8200023378804208,0.904525654264573,0.7746912591832548,1.9440446376481484,0.4761380225079139,0.0150980651393954,0.0016728235865992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185613077232633,0.0,0.0,0.0,6.0,0.3540330181013684,0.0,1.3531446945589782,0.216
52,0.8691862887818869,0.7969456052630406,1.5116896529685824,0.2518734717302699,0.2335451592277189,0.6237810625729621,3.499232908479392,0.1453778297526307,0.8713343117669591,0.0057516177970363,0.1520188892127112,0.1939607264638474,1.1053881970928947,0.7215460546176129,0.0153510146394243,0.0023020019543365,0.0,0.0,0.0,0.0,0.0,0.0,0.4359351988217967,0.0074611925777604,0.0,0.0,0.0,6.0,0.3790233171411504,0.0,1.3531446945589782,0.216
53,0.0665699889512533,0.9990422252523508,-1.1995792374845902,0.2906424324174067,0.75057341887898,0.6936844710980025,4.791572331067742,0.5015990717957184,0.7942341975082615,0.1489563118800959,0.5543135937805567,0.0214597529265953,0.9833277944731807,1.6868336942193731,0.0149013002859166,0.0032838930869913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118226611453128,0.0,0.0,0.0,6.0,0.35363662712619487,0.0,1.3531446945589782,0.216
54,0.7356933865282459,3.9750934648686735,-0.1077783947195865,0.8570664326413197,0.172518252166179,0.8284319222441106,0.2643306116733508,1.1528190224067405,0.6759965874682478,0.4459141099108685,0.671570247634277,0.4603685038892419,1.5600064447571704,0.2268881677282346,0.0280680819516613,0.002766674081929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095839875063725,0.0,0.0,0.0,6.0,0.35350494044155134,0.0,1.3531446945589782,0.216
55,0.2227170603725351,5.632903322022968,0.2672883088007429,0.358838548410717,0.3273027035441207,0.1724538213568939,1.1626869730767155,0.5266742698771432,0.2863451904683745,0.3168632802862849,0.845088864075,0.0935789104873221,1.8982720639636417,0.8300330472464923,0.1173366756709773,0.0014697973869269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260050976085057,0.0,0.0,0.0,6.0,0.35447088809461796,0.0,1.3531446945589782,0.216
56,0.9586179562978432,0.8196335480451585,-0.1968079345549456,0.04093079514451,0.7756884738202742,0.5230746973876313,0.2027423215057733,1.2761996498211825,0.9240827042429592,0.2802455686406042,0.7402960625569505,0.0738352742993472,1.3090481873502704,0.6287259318351242,0.0161627565978419,0.0029237531026034,0.0,0.0,0.0,0.0,0.0,0.0,0.5481481481481482,0.012000026060514,0.0,0.0,0.0,6.0,0.38589106907109777,0.0,1.3531446945589782,0.216
57,0.516399139554647,3.188783348245894,1.2940963977931887,0.7108686857260232,0.3038316976171678,0.6451524436037225,1.5708079135356487,0.4842771122364344,0.6014414068135268,0.6144858699186732,0.1611260249100981,0.7106843425983173,1.075447026030365,1.484609856625951,0.0483784219000231,0.0029782655965171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387564195174349,0.0,0.0,0.0,6.0,0.3552209658539668,0.0,1.3531446945589782,0.216
58,0.381067030070468,2.659956689734109,-0.2693549943991522,0.7646616511114167,0.7377909133784039,0.4223454842584085,2.152870107992204,-1.3117387123536348,0.2538037741608531,0.075525755066592,0.3325955384319174,0.1893913807014705,1.291613023537978,1.4925354476392585,0.1152833626408175,0.0035915432086716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077209849703383,0.0,0.0,0.0,6.0,0.3533953520570787,0.0,1.3531446945589782,0.216
59,0.6148018467681025,6.155295576961497,0.0345651218426363,0.2148263063289963,0.5276506939667402,0.3737702732413233,6.090496179696844,-1.0111985903582426,0.622952457387782,0.5594601302415331,0.1235594231948071,0.6965362585355716,1.1595561375760337,0.869786124330677,0.0305819641388766,0.0020615319274975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145761441564621,0.0,0.0,0.0,6.0,0.353798596715086,0.0,1.3531446945589782,0.216
60,0.2179857684093535,1.1134645104896388,-1.339500748445038,0.8923931875870925,0.6401766168990589,0.1433323174713213,2.6020361772684137,-1.4165160906808405,0.2093733495223636,0.7307081241290383,0.6511227704415994,0.4789782973769777,0.5495610109912785,1.3044462501323697,0.075000010247638,0.0019858095403243,0.0,0.0,0.0,0.0,0.0,0.0,0.2421203438395415,0.0109431698892989,0.0,0.0,0.0,6.0,0.3678272655134612,0.0,1.3531446945589782,0.216
61,0.5528445731504456,1.2338955541377536,-0.9673834114866317,0.7256696239328209,0.7849367034311311,0.9720983636837658,5.346811104384956,0.1369556161716307,0.0897908695230648,0.4888732446161128,0.9279363475621256,0.7876181995034763,0.9701884521081764,0.9105587229617726,0.0699286938415503,0.0024309275421273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129520433675506,0.0,0.0,0.0,6.0,0.3537030613745618,0.0,1.3531446945589782,0.216
