# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.7608941450270217,3.2583022990979624,-0.8266972800382651,4.665219821428359,0.7322588418884731,0.713031899327046,4.808226525074415,0.1172289417593781,3.350262060299779,4.770274663169611,0.0206486461411601,0.137534588919373,0.0,0.0,1.0,0.0,0.264997742952113,0.3816451518497573,0.9647979139504564,0.0,0.0,0.0,0.0,6.0,0.5065553416913133,0.0,1.469497462195587,0.177
12,0.8865143078099291,4.900211078484388,0.441503600373355,0.4015068345667062,2.672485568839117,0.0598605362820391,5.92725144060379,0.3411469142250394,1.1399123961375486,1.6245684724199891,0.0227782681458676,0.1537798255657402,0.0,0.0,1.0,0.1261437621457218,0.3871454482388857,0.3284821854436713,0.971815107102593,0.0136991166882234,0.0,0.0,0.0,6.0,0.5192520952717115,0.0,1.469497462195587,0.177
13,0.6646709648822037,5.965265540124222,0.2340486911910542,1.886722836608611,2.0719565790843006,0.4906719119581795,6.182438928049719,-0.2181945684224671,2.4328863190620984,3.1072587114433423,0.0577172386878706,0.1303503197970892,0.0,0.0,1.0,0.0260345104425382,0.3505458647145825,0.1693582441465972,0.8006134969325154,0.0,0.0,0.0,0.0,6.0,0.490973653896249,0.0,1.469497462195587,0.177
14,0.2656925526932725,2.06839424688694,-1.0828868610203417,4.825544498457966,4.195212836230235,0.7433181526090149,2.936108478712183,1.4332132988908928,1.0092770362407382,1.9907910357370864,0.0308084220687806,0.1412363521312188,0.0,0.0,1.0,0.0,0.2852266067458551,0.4077538776911563,0.9878453038674032,0.0028327732576859,0.0,0.0,0.0,6.0,0.5108034447977706,0.0,1.469497462195587,0.177
15,0.2027650477394588,3.213141057393838,1.4084573034091203,2.336300080533251,5.9955353619253815,0.0572059162556468,3.448244255694935,0.3135230651666818,6.042874315192006,5.813109622955443,0.0176091322508232,0.1569306952286504,0.0,0.0,1.0,0.2823518844759536,0.4936507460590576,0.0989873441874157,0.9466145833333334,0.0,0.0,0.0,0.0,6.0,0.5189179151797506,0.0,1.469497462195587,0.177
16,0.4352763081902849,0.4534412734257353,0.1012488908258775,5.898836004820464,1.9152135759757325,0.0635373790418856,5.329563197067941,1.4061566564436911,3.0854885249073325,5.708333444078713,0.0163869409945304,0.1972303459591968,0.0469436412216212,0.0,1.0,0.2769519091688838,0.6276411506446576,0.3181402179600335,0.9796747967479674,0.0203982135358691,0.0,0.0,0.0,6.0,0.545279407604649,0.0,1.469497462195587,0.177
17,0.1013077041885046,2.077357776081946,-1.198602329370382,6.132381221319835,5.335192363253025,0.6366457718486639,0.4547135092809379,-0.194129811437028,5.618995545832298,3.869954604378936,0.0193502371845948,0.1581082517496397,0.0,0.0,1.0,0.0,0.5385687998247005,0.3485129035321716,0.9543509272467904,0.0111740169702141,0.0,0.0,0.0,6.0,0.5207415675043457,0.0,1.469497462195587,0.177
18,0.0707379839526468,0.5422602914465005,0.002249653814758,6.00107885395528,4.39593247385545,0.1799301118590883,2.2500262447517327,0.5688584395051008,0.4865142379002058,1.235702217812164,0.0211272414206299,0.1646426682153908,0.0,0.0,1.0,0.5735434519652408,0.0,0.4004493853480831,0.9916943521594684,0.0092673558654512,0.0,0.0,0.0,6.0,0.5279385026669554,0.0,1.469497462195587,0.177
19,0.3244215884419068,0.07490391321041,-1.3577707107942545,6.042379629595654,2.9840548029532363,0.1216376356634187,0.6778565817649613,0.0552924183409369,4.093503955735803,5.240913829763283,0.0153804240777223,0.1125264473081733,0.0,0.0,1.0,0.1032948569014057,0.0529922638324314,0.1869260413640664,0.9202453987730062,0.0150067529632906,0.0,0.0,0.0,6.0,0.4869685478726,0.0,1.469497462195587,0.177
20,0.7237325107488373,2.0533749252706213,-0.0727188666565197,5.956822872753973,5.453605852676817,0.273096176638097,2.5149812818387307,0.2237888516099573,0.7507270301722088,5.002573989118757,0.0186330483321276,0.1280286926400949,0.0,0.0,1.0,0.1438538297634526,0.0,0.3901129160961819,0.9869565217391304,0.0039861554977262,0.0,0.0,0.0,6.0,0.5014652601821465,0.0,1.469497462195587,0.177
21,0.5163155096701115,2.765886662548936,1.166407150438269,3.7112662545218496,4.991615085496421,0.9636292785722832,1.0988435857424914,-0.7777260683383538,4.004404358494086,1.1396753909490198,0.0363887881928541,0.1583934825528585,0.0,0.0,1.0,0.0,0.4753580099718991,0.4229064393289782,0.9926470588235294,0.0024885279528698,0.0,0.0,0.0,6.0,0.523141178592781,0.0,1.469497462195587,0.177
22,0.0435819177939476,0.0056967769751612,1.4972736544244456,6.27918945035909,3.490499705599309,0.1479855800997535,0.8556080548936766,1.2927846028379544,5.766338933724506,3.674170103713507,0.0154033349917746,0.1174710941410432,0.0,0.0,1.0,0.2798071795773764,0.0,0.1251099001318435,0.9530434782608695,0.039453968821352,0.0,0.0,0.0,6.0,0.4939655603994966,0.0,1.469497462195587,0.177
23,0.7325934485899678,5.621259854933762,0.0462881347789423,3.792301380244983,0.408833122733973,0.5400747296428063,0.8117045010398817,0.3599097964685391,2.284882517502883,4.823966000776022,0.0199070209162108,0.1115890967417631,0.0,0.0,1.0,0.0,0.022695123675732,0.3138857546124274,0.9621903520208605,0.0083984983308695,0.0,0.0,0.0,6.0,0.48865704286117,0.0,1.469497462195587,0.177
24,0.0432054984822894,4.070535107332885,1.499035678071662,2.638329162958961,0.9524563464088628,0.2955922702180872,1.5356011358718025,0.6771822641595295,3.907383619034351,3.841137820936913,0.0181433548795446,0.1471451626944732,0.0,0.0,1.0,0.480834918192795,0.0,0.2826038908475066,0.9722222222222222,0.0068412944207756,0.0,0.0,0.0,6.0,0.5142648426872529,0.0,1.469497462195587,0.177
25,0.5324247888203955,5.212420082249007,0.3230921286274315,2.4896283209224417,0.1472203884509141,0.2559153207863109,3.7988803410917367,0.5867708644343748,2.063217535816413,1.2681250006135618,0.0226133446180039,0.1452331734786185,0.0,0.0,1.0,0.1146187537536119,0.4067375680322852,0.2162181399540825,0.9346895074946466,0.0,0.0,0.0,0.0,6.0,0.5101331746608604,0.0,1.469497462195587,0.177
26,0.8796184358823785,4.139984923501141,0.9406754959878288,1.1910209923392585,4.518229091115597,0.9808596318006192,5.710022207640617,0.8931154772850056,5.6108783852494994,2.859370234117501,0.0191330419500922,0.1174924951120309,0.0,0.0,1.0,0.0,0.1290970898473518,0.2778739833242351,0.9679767103347888,0.0040958124610914,0.0,0.0,0.0,6.0,0.49288491740985096,0.0,1.469497462195587,0.177
27,0.5349026016644526,4.1881099207543455,-0.1842836122075717,1.711988666078768,5.966945930165106,0.7282694401932469,0.0397344697100066,-1.2587489503058638,3.969039433228557,1.8097887593186284,0.0207735593407848,0.1405173476984156,0.0,0.0,1.0,0.191872938339059,0.2184213776623415,0.2727661653202061,0.9627791563275434,0.0,0.0,0.0,0.0,6.0,0.5085788022146559,0.0,1.469497462195587,0.177
28,0.904667588743367,2.543591857383668,-0.5303809408275753,3.594853915045531,5.312079114036426,0.861014311753072,3.742818824825232,-1.3048240315720991,3.75273677157684,1.542231135362087,0.0353758915527648,0.164359314917389,0.0,0.0,1.0,0.0,0.5554517119022819,0.4140362232129436,0.9943396226415094,0.0,0.0,0.0,0.0,6.0,0.5272839739856903,0.0,1.469497462195587,0.177
29,0.9972650714059084,1.8855098247553748,1.4535349531696844,4.54724552994324,2.591408508338877,0.321541972207968,4.215994920166926,1.3526486109516926,1.6779903771658469,4.053394748510457,0.0304266854823959,0.143795917335088,0.0,0.0,1.0,0.0,0.413283766667502,0.3107243391474596,0.96602787456446,0.0025871376952478,0.0,0.0,0.0,6.0,0.5113307716514511,0.0,1.469497462195587,0.177
30,0.2592385552671332,4.074802143326565,-0.3763529514093908,6.1052329565856605,1.41499313146069,0.708716211356227,1.698801932374008,1.184913996301388,3.214628438664455,5.578772845151692,0.0179242955338841,0.1147313020270192,0.0,0.0,1.0,0.0,0.0,0.3754010116178958,0.9833610648918468,0.0166997400641712,0.0,0.0,0.0,6.0,0.4926742245043479,0.0,1.469497462195587,0.177
31,0.9838158615969014,2.25578328479666,-1.255652045479831,6.12215004708541,2.8934215701039387,0.4831814531995774,3.3112484296797104,-0.773866547425415,4.0769972037560445,4.51411107624321,0.0165955086326831,0.1100623954853207,0.0,0.0,1.0,0.0,0.04774850321887,0.2679643430835275,0.9656301145662848,0.019496021058611,0.0,0.0,0.0,6.0,0.4882846459957232,0.0,1.469497462195587,0.177
32,0.0683346300170625,2.232645885701196,0.5844502832590295,1.5398321427104504,2.286936964665211,0.5773636987909793,2.57255969763152,1.1836940008021073,5.402793412224774,5.240031358643787,0.0242028582788559,0.1898847385331153,0.0,0.0,1.0,0.6847601592419706,0.2703611043183575,0.3212595916945975,0.9830713422007256,0.0,0.0,0.0,0.0,6.0,0.5446736586738619,0.0,1.469497462195587,0.177
33,0.9846520651362952,1.733601960442631,0.3963017833073556,2.4886613856883306,4.632279482907808,0.361402247486184,5.2073339450493785,-0.7016525678091344,4.349720404407789,1.320350172786365,0.0287775346324345,0.1647640468724775,0.0,0.0,1.0,0.4032867887887839,0.1345570381688349,0.4372018276425633,0.9960212201591512,0.0,0.0,0.0,0.0,6.0,0.5277098161623137,0.0,1.469497462195587,0.177
34,0.2858567755901656,0.9762288250362422,1.2266594774269302,4.915586233534879,2.2507503659965877,0.5776705393475392,1.4320478535019114,-0.5299419608000726,4.314030535674352,4.782669895361072,0.0296935969968919,0.1612743380199679,0.0,0.0,1.0,0.2219165427460264,0.3085016349119192,0.4029971238712798,0.9899396378269618,0.0038774303630902,0.0,0.0,0.0,6.0,0.5251313158658398,0.0,1.469497462195587,0.177
35,0.3540417161703851,5.703264288053963,1.550340948885533,1.8343432496269945,0.9712133315794276,0.8528944229107107,0.0916902999710068,-1.176568539050353,1.2317928936517095,0.1448174311898965,0.0232117724731803,0.1371740497110025,0.0,0.0,1.0,0.1603043221488211,0.3081845829121909,0.1727901723736999,0.9592592592592591,0.0,0.0,0.0,0.0,6.0,0.5059140198055276,0.0,1.469497462195587,0.177
36,0.317729034170636,4.014103906286522,0.268566359398271,0.2535773937080233,1.6958680225928788,0.5844506844564452,0.4077747073029427,-1.3736556919909897,2.364837774147752,0.7613574835864599,0.0195345727931792,0.1156232852127082,0.0,0.0,1.0,0.0,0.0,0.3854121389568289,0.9825949367088608,0.0034168626101368,0.0,0.0,0.0,6.0,0.49243670225151925,0.0,1.469497462195587,0.177
37,0.1821445148051629,2.155868897451835,-0.3174445483319046,2.1092582260464026,2.05523972159043,0.6429831219552135,5.243858606989188,0.0812122043382133,4.583404299449775,3.720113121102209,0.024482095198636,0.135306711164336,0.0,0.0,1.0,0.0,0.2875284187382924,0.3343055354404885,0.9712707182320444,0.0042681953638936,0.0,0.0,0.0,6.0,0.5057278157514541,0.0,1.469497462195587,0.177
38,0.8436918652635869,2.491061346033233,1.2952777814549008,1.707728407999286,4.00397311524887,0.7374816687081716,1.063577174258382,-0.9987908201496808,4.804478349496393,0.561815135510903,0.034329361397894,0.2143869232258958,0.0,0.0,1.0,0.8442275902317427,0.4857054922035301,0.2408198008815009,0.9915123456790124,0.0,0.0,0.0,0.0,6.0,0.5624861899409286,0.0,1.469497462195587,0.177
39,0.1373293531045362,4.817462530699882,0.1519511193884914,4.023462740892214,5.855298016824576,0.766952435305982,3.3718905354481765,-0.7120246099007828,2.452702434809518,1.459343627522436,0.0199519766062041,0.1126524002149633,0.0,0.0,1.0,0.0,0.0306913004514594,0.318638650261435,0.9597222222222224,0.00559874678964,0.0,0.0,0.0,6.0,0.4890971129249856,0.0,1.469497462195587,0.177
40,0.557082075265204,5.379561289739276,1.2069931869895931,4.0014382242522455,6.005497381454488,0.1518856012326972,1.3922340436049994,-0.5262319528328661,1.613552905694416,1.9616420716495504,0.0210901627844237,0.1430049003642986,0.0,0.0,1.0,0.2114312524798208,0.2600697091717637,0.2410602142830143,0.942098914354644,0.0059879912058553,0.0,0.0,0.0,6.0,0.5094498871467704,0.0,1.469497462195587,0.177
41,0.433893850567602,0.2425194921523688,-1.4102110179947578,0.2859631351402027,0.2904777894722903,0.3070090699502157,5.011041778454449,1.3943567562019563,2.582115847868255,4.871353371264525,0.0169794216849617,0.1069963621886543,0.0,0.0,1.0,0.0,0.0,0.2811978364220731,0.9240121580547112,0.0186981438212393,0.0,0.0,0.0,6.0,0.48375930225282493,0.0,1.469497462195587,0.177
42,0.3700834398492127,0.4535683920255986,0.25499738262008,0.4854110613593984,4.301830401027424,0.50316881560366,5.429569594627383,-0.0685052311958889,5.3568862592051945,2.247276327222923,0.0212337321620098,0.1198487605161044,0.0,0.0,1.0,0.0,0.0448486985229085,0.3914630039903321,0.979253112033195,0.0128239660253316,0.0,0.0,0.0,6.0,0.49578757532775103,0.0,1.469497462195587,0.177
43,0.2287939221170233,2.676748531645438,-0.9628511392149594,0.1340193341606648,3.668876772551777,0.4453570445273576,5.290797958790512,-0.9454445466468552,2.768365459481903,4.19374051199101,0.0161695326438046,0.1324187213410911,0.0,0.0,1.0,0.3111892938748131,0.0,0.2755252017550791,0.9647058823529412,0.0209061815654739,0.0,0.0,0.0,6.0,0.5042545035028416,0.0,1.469497462195587,0.177
44,0.0134110216712107,2.2260692685178016,0.9804720752804617,5.068607481716788,5.814135029967589,0.62563948529801,4.512626158187126,-1.26055642689303,1.914478115978374,0.6960396871983169,0.0304316079295848,0.1328364619733336,0.0,0.0,0.8268429441663561,0.0,0.4959898895116538,0.2610511670972477,0.9736842105263158,0.0018121582383028,0.0,0.0,0.0,6.0,0.5034929629141104,0.0,1.469497462195587,0.177
45,0.7223078056103569,3.767468571230052,0.6689905794876223,6.146974871198221,2.731977678453376,0.0772074722119594,0.4895196516812521,0.4842352548900788,0.3699864630312307,0.6786533095847169,0.0153033448411839,0.0876109084743192,0.0,0.0,0.7961709816836786,0.0,0.0,0.2434987191288771,0.9228346456692912,0.0095536752617665,0.0,0.0,0.0,6.0,0.4689445895143302,0.0,1.4689445895143303,0.177
46,0.3927156445245666,2.3429535124495597,-1.0176428878555956,0.0191384722683376,3.384157655950697,0.6669709543889921,1.2999800772920218,0.2704396101605066,2.5639681866587707,0.7236266844672065,0.0155836906241103,0.1110422171917069,0.0,0.0,1.0,0.1782095804887831,0.0,0.1484308630141581,0.9236760124610592,0.0707348725238752,0.0,0.0,0.0,6.0,0.4894736075581103,0.0,1.4689445895143303,0.177
47,0.3732878321504155,5.048514257552534,0.6127791994000802,3.090530900293325,3.5934951134962523,0.9489394312159596,4.022307322267584,0.4237729661179819,2.391630974449503,4.912850794522378,0.0170263073468527,0.2302346360090026,1.0,0.0,1.0,0.0,0.4389201815272036,0.3222789915661115,0.9554367201426024,0.0098780197981058,0.0,0.0,0.0,6.0,0.5721478772372954,0.0,1.4689445895143303,0.177
48,0.6262375343969241,3.3621593020271536,1.4492286198935824,5.093548419005969,6.0531086861196295,0.6933444907173139,5.037318188137258,0.7897444072218294,5.913090072207777,2.1391269296885724,0.0183345347637605,0.1464741412131448,0.0,0.0,1.0,0.1799345664019381,0.371310150858753,0.2002648589702204,0.888622754491018,0.0,0.0,0.0,0.0,6.0,0.5082430782777605,0.0,1.4689445895143303,0.177
49,0.3237519600824124,0.7265162590654282,0.6509375219007998,3.235263876080332,0.1702768411333119,0.562783613136085,4.801665783049839,-1.4732729090531438,4.131744876595223,1.5716879807678306,0.0176454187019995,0.1410182698393434,0.0,0.0,1.0,0.0,0.4348100923221629,0.2478213220128719,0.9298013245033112,0.0160506299044462,0.0,0.0,0.0,6.0,0.5075578452201642,0.0,1.4689445895143303,0.177
50,0.7793829217937525,1.2420919561770103,1.1403768822613056,6.1788886858983805,1.0294511638893735,0.5973339439328592,0.0564613168336622,-0.3563468251528869,0.2774658271593975,6.010827870811834,0.0156334296650671,0.104661851330166,0.0,0.0,1.0,0.0,0.0,0.2536207521561289,0.915951972555746,0.0157097789856159,0.0,0.0,0.0,6.0,0.48148720609985235,0.0,1.4689445895143303,0.177
51,0.6984280122509722,5.311310846247984,1.4035678748674871,0.4060338739745913,0.2525704936194349,0.0775591689820112,6.144931203307827,0.1070972307270685,2.3597439818231614,3.828115773034217,0.0157689610514034,0.1130319844223078,0.0,0.0,1.0,0.2105956906432507,0.0,0.1413437830100773,0.9623493975903614,0.0121107336618284,0.0,0.0,0.0,6.0,0.4897882120532658,0.0,1.4689445895143303,0.177
52,0.5109061295180553,4.771992156893028,1.4951005365027523,4.627567637267898,5.993882159245741,0.938893979319266,3.0270323499896628,0.5023225410846837,1.1300285710513802,2.745899460773492,0.0255615926009517,0.1579531255911107,0.0,0.0,1.0,0.422298971635354,0.386676420134699,0.0832887059576125,0.954664341761116,0.0008734672449214,0.0,0.0,0.0,6.0,0.5204589356902178,0.0,1.4689445895143303,0.177
53,0.5842756527087877,0.1101673063441397,1.2211451730153824,2.413670953302534,1.0538799769296077,0.3371798306561562,3.7331428124812094,-1.45221634648486,4.042026649106708,3.833411570297564,0.019553840312124,0.1515407453411079,0.0,0.0,1.0,0.4731229310266757,0.0366117264143825,0.306427708582055,0.9836734693877552,0.0032133732273997,0.0,0.0,0.0,6.0,0.5178264240375452,0.0,1.4689445895143303,0.177
54,0.9756697990582976,4.827133723598984,0.4305586469146889,0.7042119553266082,4.526373869009983,0.11746765688936,0.9193029438191338,1.138736614990676,3.602606953809203,3.537299107612499,0.0249124012978442,0.1722350319877596,0.0,0.0,1.0,0.23761087223084,0.5258257059840603,0.299841977558332,0.9750479846449136,0.0043654921920908,0.0,0.0,0.0,6.0,0.5319230607417786,0.0,1.4689445895143303,0.177
55,0.7495131196401854,0.5360875335213791,-0.3303310897626996,5.545660543866363,5.978370991728378,0.3118089312981515,1.290149782563871,-1.5061665294461897,4.393164430706046,0.4559081518264211,0.0178848463804084,0.0674634128311076,0.0,0.0,0.4635216710842142,0.0,0.1483784112340461,0.1692497471352488,0.9312762973352032,0.0119955810595968,0.0,0.0,0.0,6.0,0.45437774752048876,0.0,1.4543777475204887,0.182
56,0.8248209282060244,2.1102040777240503,1.2800879398160223,1.1637039389117425,2.563428197504263,0.7374519734146763,2.09516823848354,1.2130764645216847,5.407660267510148,1.0374677480456815,0.0210788977784156,0.1234070359298726,0.0,0.0,1.0,0.0,0.1490900617737991,0.3299218385749116,0.953827460510328,0.0003954370342028,0.0,0.0,0.0,6.0,0.4960726351701907,0.0,1.4543777475204887,0.182
57,0.4550246223289097,0.261860915853607,0.6929010196360901,1.7729085233765018,1.4548533856170072,0.622334338573415,5.363923614175481,-1.4743633162058245,3.282954114871848,2.783102218582884,0.0183995967019114,0.1242591065636161,0.0,0.0,1.0,0.0,0.1856490230430901,0.3007762607440615,0.9409090909090908,0.0223205586485293,0.0,0.0,0.0,6.0,0.4970385254908689,0.0,1.4543777475204887,0.182
58,0.1212605357909288,2.4428375327717173,-0.6406622865199605,4.240069559903556,0.9837750990935252,0.973046517692452,0.2585733678472648,-1.2474611622180505,1.0383657929636447,6.219217811502197,0.0266355725766404,0.1398171154869171,0.0,0.0,1.0,0.0,0.4808492469785119,0.1932073934360589,0.9104609929078016,0.0,0.0,0.0,0.0,6.0,0.5049716254895513,0.0,1.4543777475204887,0.182
59,0.4262711666896969,1.194621994760171,0.4362513046906007,2.6901770885933813,3.178079555381492,0.6510515583677586,5.905826839400225,0.9683950766642496,0.7741929396297837,5.701753218533175,0.01566655910436,0.066096024192265,0.0,0.0,0.6391726972520008,0.0,0.0,0.1320769115632476,0.5957142857142858,0.0144909621554156,0.0,0.0,0.0,6.0,0.4342032268638206,0.0,1.4342032268638207,0.189
60,0.4783505279285761,0.5203955434969114,1.456911840505061,5.247711622584742,1.46005080168416,0.8434186085714768,4.696818487753472,-1.230101131357095,1.6769965897390031,4.032830560392124,0.028417440162871,0.1694968496207551,0.0,0.0,1.0,0.2682154976175301,0.3633878775496409,0.4003569743826778,0.995004995004995,0.0,0.0,0.0,0.0,6.0,0.5309979614444026,0.0,1.4342032268638207,0.189
61,0.8887982067957123,6.246193573849446,0.8301084129838454,3.946997754108421,3.0400390528691665,0.8754921892088328,3.066774409333453,1.3981324855751969,4.700924526270778,3.536977556120877,0.019693722635733,0.0643906805966053,0.0,0.0,0.3866948098889318,0.0,0.2599854211041981,0.0936301062260112,0.7699757869249395,0.0070657999055091,0.0,0.0,0.0,6.0,0.442197172002917,0.0,1.4342032268638207,0.189
62,0.3663361392515343,5.280804029045463,-0.539341913558933,2.02679835125826,5.876605772110105,0.9199873476978978,6.086359032014945,0.9661935320382208,0.5461069317374613,0.5712078422120944,0.0172705581861492,0.0809246384363846,0.0,0.0,0.6238082054258262,0.0,0.1048333808268247,0.2220625255692872,0.9345794392523364,0.0015481071055069,0.0,0.0,0.0,6.0,0.4639312740105754,0.0,1.4342032268638207,0.189
63,0.9670298390136768,3.4383616276357367,1.4849817127324738,4.491321348791744,4.383959499105255,0.2160894955803763,6.134113310024843,-1.5512234028141674,1.5895350623032367,2.7318757680897106,0.0320922173989654,0.1443219088471926,0.0,0.0,1.0,0.0,0.4236470211991709,0.3063692233832893,0.9731369150779896,0.0014383708271308,0.0,0.0,0.0,6.0,0.5120347959110341,0.0,1.4342032268638207,0.189
64,0.6824197816646285,5.468299944872952,1.179739758415196,5.768258362740066,4.718082349417897,0.0105546311685766,3.47863552341003,-1.273597544585559,5.405211427049469,2.933198478718184,0.0235113459147596,0.1462745532031837,0.0,0.0,1.0,0.0210977869072916,0.4705220439761412,0.2592058283836556,0.9592901878914404,0.0,0.0,0.0,0.0,6.0,0.5123597557152076,0.0,1.4342032268638207,0.189
65,0.0485341364195525,0.6900075862201499,0.5781259807223629,3.233664547801684,3.591728667105777,0.8437069939906554,3.064545968063692,0.9743474381033486,3.205955274667955,5.822757843626427,0.0177334374977233,0.1195417957939639,0.0,0.0,0.4694016000036637,0.0,0.7206759391660195,0.2081464584894126,0.926896551724138,0.0119343930869929,0.0,0.0,0.0,6.0,0.49041499661589566,0.0,1.4342032268638207,0.189
66,0.0736523741206266,0.846675600417712,0.7541227603069958,5.238802852890153,0.5577763132304703,0.8294179497210057,4.943184918741913,0.5913145691474,2.135820665562885,2.793131371845765,0.0240694283239662,0.1097771707814287,0.0,0.0,0.6039824895194853,0.0,0.4876821023395294,0.2041267384039883,0.9529872673849168,0.0066661590573033,0.0,0.0,0.0,6.0,0.48561439745324847,0.0,1.4342032268638207,0.189
67,0.6355676318258011,0.1036948923181705,-0.711786299372557,3.4990281839108057,4.221373571341377,0.1219135911034884,3.3867693187166106,0.658094416550179,0.2898795677928387,2.910404106128761,0.0232331043548834,0.1572239960789389,0.0,0.0,1.0,0.0,0.6362080703588103,0.2461804060806298,0.946652719665272,0.0130699684280157,0.0,0.0,0.0,6.0,0.520124186148984,0.0,1.4342032268638207,0.189
68,0.5661931777276672,0.4689126421666631,-1.33890568885269,6.006834618080258,3.099337551768375,0.664270059162532,2.2910337938518155,-0.4476288246663296,4.303920176137361,1.9527021158251243,0.0155427267644601,0.1125473985474018,0.0,0.0,1.0,0.0230580596786102,0.1199800023304551,0.1893815145612435,0.7682215743440233,0.0146663687448521,0.0,0.0,0.0,6.0,0.4773710305681873,0.0,1.4342032268638207,0.189
