# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
19,0.7708540871402245,3.046911805362281,-1.479339652226175,0.5436569340623342,0.7002849563627465,0.2512451116905476,6.062741588674549,0.4139552632734262,5.131227386031146,3.5567980805088983,0.0174680412344909,0.1380021618077505,0.0,0.0,1.0,0.3622837140237319,0.1166748997174891,0.1737914234653923,0.9630118890356671,0.0,0.0,0.0,0.0,6.0,0.5068095250730753,0.0,1.4841309832301695,0.172
20,0.2551816194595856,0.6109268516130327,0.0084388951357274,2.235396206399745,5.517777806325225,0.5267167984205586,0.9162910027516462,-1.3274718856978516,3.572894517263811,4.897202581491775,0.0191124278398086,0.1423107056062103,0.0,0.0,1.0,0.2914686949835288,0.0384346212985572,0.3756575867763594,0.9771428571428572,0.007338457246786,0.0,0.0,0.0,6.0,0.5111789539675345,0.0,1.4841309832301695,0.172
21,0.4101410652926529,3.3598402424608613,0.9625213338066853,4.094550225563854,3.8158712873212295,0.8936244469416793,1.0343040318449277,-1.0280507417555562,5.936369645244479,5.07227966288863,0.0188254263530452,0.1181034593281218,0.0,0.0,1.0,0.0,0.0533191496063817,0.3615547394638976,0.9737654320987654,0.0,0.0,0.0,0.0,6.0,0.4934493718334732,0.0,1.4841309832301695,0.172
22,0.0600961698663498,2.825822114974313,0.9838542284625168,1.660258672506821,0.3983601183958276,0.2421076722559348,0.5345134753439377,0.9669113298279486,1.0697127737954109,1.2273864811704127,0.0244496241298565,0.1596784275221484,0.0,0.0,1.0,0.3224232950754108,0.312006709539624,0.279109856848851,0.9718875502008032,0.0,0.0,0.0,0.0,6.0,0.5226722006861583,0.0,1.4841309832301695,0.172
23,0.7475581500157495,2.489995060506655,0.2217566879547889,4.56542921761826,2.747591981443666,0.047169802954657,4.182861803721502,1.161134794128824,1.95026131984769,4.967442916222445,0.0254457149932142,0.1592787194128936,0.0,0.0,1.0,0.2861263799481155,0.3324151935374057,0.2902974411872039,0.9692460317460316,0.0,0.0,0.0,0.0,6.0,0.5222402968481622,0.0,1.4841309832301695,0.172
24,0.9435400820158796,0.7017842174030418,1.0793097576361692,2.174158998983508,0.633516439413559,0.3834090660671152,3.206653764090578,1.4485980548492643,2.334282606060797,0.0777193052258239,0.0522115451360124,0.1380183009706249,0.0,0.0,1.0,0.1031919012866603,0.4490144061892261,0.0957458060663902,0.8483685220729367,0.0029183951771098,0.0,0.0,0.0,6.0,0.49995523710543077,0.0,1.4841309832301695,0.172
25,0.2219931710897394,5.470972432660289,-0.9213689470242672,5.771802559770448,3.0687780052977853,0.6117438629026457,4.81234099049053,0.0578618153955443,1.8648525506672493,1.1794872657700757,0.0197663327741245,0.1299374851708629,0.0,0.0,1.0,0.0,0.3435998915438676,0.2097140362844994,0.8515535097813579,0.0038094211902865,0.0,0.0,0.0,6.0,0.4946280505176477,0.0,1.4841309832301695,0.172
26,0.0807412687648748,4.63975721930671,-0.1843825141835497,0.994690234793674,5.5288074256871,0.2740864619922246,2.6027153856093173,-0.640633785243508,3.950790950403746,3.6432284095301353,0.028621044850796,0.1383919970234904,0.0,0.0,0.9365354953558024,0.0,0.4409394156669976,0.2782455236579811,0.9743150684931506,0.0029924340620059,0.0,0.0,0.0,6.0,0.5078251727785845,0.0,1.4841309832301695,0.172
27,0.0360234950684079,1.30557583166527,-0.9757858987346872,5.27725250249741,4.668040519838971,0.2446762205942488,3.6830027617473897,-0.0169683314833213,0.5727857962157334,2.248234120392852,0.0238165681216244,0.1230962357761047,0.0,0.0,1.0,0.0,0.0701816899002613,0.4049637141606049,0.9837037037037036,0.0250602998996443,0.0,0.0,0.0,6.0,0.4990534945684832,0.0,1.4841309832301695,0.172
28,0.2789776720743462,0.4723101804210961,-1.4208217919605142,5.426068226812657,4.488189788109297,0.8304377003762411,0.835071747143011,-0.4232150690324145,5.7379150441374,2.72305642896288,0.0265877933674082,0.1494664787752304,0.0,0.0,1.0,0.0,0.4771544930355566,0.3132865140655272,0.9686888454011742,0.0028729370918528,0.0,0.0,0.0,6.0,0.5154119287996535,0.0,1.4841309832301695,0.172
29,0.4757061656097876,0.2669504737866037,0.8671928718474411,4.490975227190026,4.035201050636911,0.6030270407083584,0.4681498596542071,0.0753342178610179,3.774982450147652,3.891694844382834,0.0249074569310055,0.1939987599606759,0.0,0.0,1.0,0.7339259760553103,0.3204615199122564,0.2710518354444634,0.9868565169769988,0.001368540580577,0.0,0.0,0.0,6.0,0.5478626111158592,0.0,1.4841309832301695,0.172
30,0.0021048487014609,4.287252783862597,1.5080312267498543,1.3383427344155725,4.481274509938737,0.1976891171988388,4.815994242010929,1.3690965159265818,1.3081665088607215,5.210900806332591,0.046307932461122,0.1592892467786542,0.0,0.0,1.0,0.0,0.4903704355874902,0.4195576439298854,0.99306625577812,0.0010277436758417,0.0,0.0,0.0,6.0,0.5237660046453728,0.0,1.4841309832301695,0.172
31,0.2989314144220892,4.103727295571428,-1.2083198844421008,4.208671361642747,3.299736733141958,0.3229489310459355,2.779108763494819,-0.6752344888349624,2.9525412303923617,2.6769853767344247,0.015552642639835,0.0602040613390089,0.0,0.0,0.4749406337020819,0.0,0.0896450354428167,0.1282458767092427,0.8316831683168316,0.0344544332944696,0.0,0.0,0.0,6.0,0.4446452439685555,0.0,1.4446452439685555,0.185
32,0.6451438661286618,5.187675205194535,-0.085371632936708,5.773631967424441,1.6942823415491242,0.4966450735670228,5.211147354339761,0.1377539056130592,1.5069720976481653,2.096399260128903,0.0240719260052068,0.1654219783817582,0.0,0.0,1.0,0.3364494343010172,0.2296678284704529,0.4162382808127933,0.9921363040629096,0.0,0.0,0.0,0.0,6.0,0.5279112851557161,0.0,1.4446452439685555,0.185
33,0.0140208625974973,5.634365147820171,0.2766659699151423,4.98146324283196,5.805406863516912,0.5783962946695218,3.4595547537949307,1.3456569892481771,4.344664347814989,4.979180145248543,0.0251573270349487,0.1617716383209765,0.0,0.0,1.0,0.33289904242238,0.2972800819738914,0.3087298156065554,0.977632805219012,0.0028113694306424,0.0,0.0,0.0,6.0,0.5246678302736754,0.0,1.4446452439685555,0.185
34,0.8713508804839094,1.04338436878,-0.6957647618012407,1.5477445520637674,5.793424712137599,0.081628159764254,2.115287393342384,0.5668533693063962,1.040276555580666,3.629535429629587,0.0245522203193067,0.0914116422162942,0.0,0.0,0.5084351917466693,0.0,0.3384457752711465,0.223931750834332,0.9636752136752136,0.0074926934211678,0.0,0.0,0.0,6.0,0.47305768382050173,0.0,1.4446452439685555,0.185
35,0.3639227060457801,0.8381433922072548,-0.7212528225362526,4.257608580654787,2.0461022587940776,0.5094472542632426,1.8174120618416183,-0.2837410303085834,2.3739480053227853,3.665726787385964,0.0203849921831149,0.1192292242969923,0.0,0.0,1.0,0.0,0.1052222360566924,0.3234861813719236,0.970108695652174,0.002464119730752,0.0,0.0,0.0,6.0,0.49419301369479657,0.0,1.4446452439685555,0.185
36,0.8741837203856632,3.0498372443717567,0.3901497183826321,2.153926415693112,2.944134148048624,0.0614140214933595,3.265789163406227,-0.1597369656965204,1.878564722215347,1.0862188982330327,0.0238331454817068,0.1376343438832391,0.0,0.0,1.0,0.0,0.4123267702180996,0.2366836132625706,0.9238578680203046,0.0013590220091156,0.0,0.0,0.0,6.0,0.5043663102064758,0.0,1.4446452439685555,0.185
37,0.2202720261195134,4.705572473153001,0.9633055034194572,1.2350721000281113,4.804140137529861,0.6573462627480451,6.128990982962528,-0.3509374204043642,4.754800457468318,5.302716998671607,0.0339887589938447,0.1802002314799531,0.0,0.0,1.0,0.3688299057445051,0.3796164904909268,0.4122063453822147,0.9922854387656702,0.0,0.0,0.0,0.0,6.0,0.5384081282578421,0.0,1.4446452439685555,0.185
38,0.1725603449374171,3.792507356423364,-0.3796685345445367,0.7411330555988249,5.084870068828519,0.3711945389004616,0.4470932858612411,-1.2398044572205784,0.3708780668664667,1.3647673123167925,0.0340984930133409,0.1622583809369108,0.0,0.0,1.0,0.0,0.5140733547586326,0.4297407970440131,0.9919724770642202,0.0035915528769327,0.0,0.0,0.0,6.0,0.525845775396694,0.0,1.4446452439685555,0.185
39,0.9851367976958044,5.03535432103007,-1.4012693831234413,1.196807147519896,2.842631444728367,0.7029420771179782,2.0863200544387386,-0.4398757654289358,5.789770321033159,5.991837182064305,0.0197391458695294,0.1239732186961674,0.0,0.0,1.0,0.2886508364132817,0.1309388802443412,0.0637249982156173,0.9432624113475178,0.0,0.0,0.0,0.0,6.0,0.49568100742475046,0.0,1.4446452439685555,0.185
40,0.3477291676671326,0.0807268296592279,-1.0504171811008305,0.3792934812142304,1.7477052769043464,0.3483319943390111,3.714759340200244,0.8639792289621733,3.925448088669517,1.0033048940876108,0.0309449524529432,0.1598887732695912,0.0,0.0,1.0,0.0,0.5004753920337429,0.4149344436218301,0.9871645274212368,0.0117622880605839,0.0,0.0,0.0,6.0,0.5243727441845526,0.0,1.4446452439685555,0.185
41,0.1765346257378747,5.460868054145665,0.5084598017199724,1.140859744354189,0.9839598768783197,0.2597315935904744,2.7876368244220617,1.3954588899037788,4.929810637081615,1.809858383208569,0.0326276987798824,0.142218566405568,0.0,0.0,1.0,0.0,0.2939227733034818,0.4108696984588149,0.9888324873096448,0.0086491581757666,0.0,0.0,0.0,6.0,0.5118984774851593,0.0,1.4446452439685555,0.185
42,0.3724324549164851,1.374017829476968,1.0874083321776244,3.61518564162304,3.9817580590303465,0.8889285436761162,4.485937069236872,-0.7379203158435111,0.0609991002764085,3.452380735744618,0.0167614944442709,0.1709316464714226,0.0,0.0,1.0,0.2526623360450398,0.5992340032150296,0.1876929868648411,0.9714285714285714,0.0,0.0,0.0,0.0,6.0,0.5300598763266755,0.0,1.4446452439685555,0.185
43,0.4246570798158615,0.0825615671626658,0.3349028497206385,2.1797430569339737,1.3290626791109077,0.975150028727401,5.271480698049825,-0.1611344583360983,2.0184672625416784,0.0885796183400957,0.0217456268128352,0.1430820939663767,0.0,0.0,1.0,0.0572078285803651,0.4486443358354426,0.2044277762964029,0.9117948717948718,0.0,0.0,0.0,0.0,6.0,0.5071808713239461,0.0,1.4446452439685555,0.185
44,0.3871137467955253,5.687767474137182,0.0033131983819909,4.224865840763018,5.57571731657422,0.0583857547831472,1.8519477888838665,-1.0125554584053345,0.2925804428569356,2.1476447676102266,0.0213310584169786,0.1882220540774351,0.0,0.0,1.0,0.5564050979611318,0.405166768418274,0.2930235775928308,0.9782608695652174,0.0020420723117022,0.0,0.0,0.0,6.0,0.5432293168146562,0.0,1.4446452439685555,0.185
45,0.6347541392595686,4.333365105223467,1.2063524874374525,3.609280900156275,0.9240728608450643,0.6885401626025024,1.013721563848817,0.1001058443756424,1.2671275687560533,1.7362061330743983,0.0278075437410602,0.1463376882240188,0.0,0.0,1.0,0.0,0.3466537182709291,0.4066497419167224,0.9903846153846154,0.004482985367432,0.0,0.0,0.0,6.0,0.5145982977023352,0.0,1.4446452439685555,0.185
46,0.7884872555979374,2.36979658842174,0.1974321255433968,6.21561588310734,2.2383069594315392,0.7934569246976079,3.681291429612384,-0.3516887702583084,3.2049653418450257,0.4252252954695181,0.0155605265206294,0.1068634942813532,0.0,0.0,1.0,0.0,0.0,0.2808951515245709,0.9474605954465848,0.0,0.0,0.0,0.0,6.0,0.48402092629242094,0.0,1.4446452439685555,0.185
47,0.7507009864882975,0.8090702856259439,-0.8171261119795761,2.239480815803258,0.0252696041328352,0.7734535179753902,2.4824351800406883,0.4356342921326006,3.305170854180449,4.896912927445044,0.0370037231380667,0.1069109923517784,0.0,0.0,1.0,0.0,0.0371344497442208,0.2166002321643887,0.0823170731707317,0.0116297730815584,0.0,0.0,0.0,6.0,0.4322165604800529,0.0,1.432216560480053,0.189
48,0.7311839998682425,6.27385959785299,-1.4503416006797103,5.397873294183601,3.419968744898959,0.0195199588231832,0.4323862472428613,0.0799519027907158,0.6569711528328719,1.8598066884378823,0.0186626116953474,0.1089629449243388,0.0,0.0,1.0,0.0,0.0317868994272311,0.2730676483183328,0.913659793814433,0.012853358393205,0.0,0.0,0.0,6.0,0.48419809999724717,0.0,1.432216560480053,0.189
49,0.0428719451633682,5.118944227182453,0.2702495427849121,2.786622349684272,4.009519668197096,0.9553515775390412,5.053007682202661,0.4905587243930984,1.3040269883761455,6.105597471508783,0.017106695612114,0.1146705395911883,0.0,0.0,1.0,0.0,0.16507066220083,0.2075574387333894,0.9059334298118668,0.01370539091968,0.0,0.0,0.0,6.0,0.48778040715680976,0.0,1.432216560480053,0.189
50,0.9295333096696448,4.212611663136273,1.2719083769713695,3.8622422000641943,1.3371380140199347,0.0125086785154506,3.3532020331572987,1.4859587426203875,4.986950033334481,0.4330722121722106,0.0198793763965605,0.1409902961867011,0.0,0.0,1.0,0.223580248465213,0.1626026400774076,0.3029452422731132,0.9671484888304862,0.0024956832604362,0.0,0.0,0.0,6.0,0.5093395472298032,0.0,1.432216560480053,0.189
51,0.274834404011804,6.098495520816704,-0.0952955480758026,1.7918454729100854,5.895148935464828,0.9667266688364796,4.520122773821068,-1.1407781644251327,5.591400230209134,2.7725201931046337,0.0233108972656344,0.1557657699251922,0.0,0.0,1.0,0.4520019178643972,0.3203454618742872,0.0932767566647065,0.9581151832460733,0.0085397534815238,0.0,0.0,0.0,6.0,0.5195458278312346,0.0,1.432216560480053,0.189
52,0.673018138896365,1.1261501138180074,-0.7199310528214096,5.532512144077058,5.885225218241524,0.7023209660799887,3.34309361879622,1.2903819441311528,4.149061068560964,5.903175210495084,0.0179749878892572,0.1298762266314818,0.0,0.0,1.0,0.3889354006589116,0.0706726767399711,0.0956564208038439,0.9736842105263158,0.0014011281509607,0.0,0.0,0.0,6.0,0.5017852845223532,0.0,1.432216560480053,0.189
53,0.3406637209165282,1.8526004695847855,-0.4318505649569026,5.081551632945563,5.62721799739376,0.915033322422577,2.6487120839618346,1.2517597764836963,3.6887173047640456,6.261892219969154,0.0163450442082063,0.106660486406057,0.0,0.0,1.0,0.0181738271998859,0.1324752114133794,0.1007268783740508,0.7691154422788605,0.0061908864745332,0.0,0.0,0.0,6.0,0.47215777916121815,0.0,1.432216560480053,0.189
54,0.8597068869881915,0.698129428981734,-0.0680499002808481,5.340582050884961,3.2341940313061577,0.4466078279223132,5.029541685603684,-1.5067349220656172,3.597869080806192,2.5847994902793907,0.0158744859050531,0.0669147663871602,0.0,0.0,0.6025561159911014,0.0,0.0500232685609488,0.1285349598264121,0.7674094707520891,0.0121208095984167,0.0,0.0,0.0,6.0,0.4447438014546452,0.0,1.432216560480053,0.189
55,0.9304388753250722,1.1636910276496355,1.4463418303059163,4.926450743850765,5.797455647663614,0.6260065958254272,2.210296434561828,0.6255567824132817,2.893317881047336,4.615844866065611,0.0201451559169923,0.1380211044587575,0.0,0.0,1.0,0.0,0.3181213088985255,0.3327163533042885,0.9465317919075144,0.0024112343350425,0.0,0.0,0.0,6.0,0.5058694522614924,0.0,1.432216560480053,0.189
56,0.860530646521499,3.3237755079359483,-0.4845245039859833,3.9208374043624894,0.9299870083984478,0.7413745227105512,2.28630625508277,0.0525572142469286,2.1781790279516366,5.38649067920049,0.0219156508804623,0.1190941587112147,0.0,0.0,1.0,0.0,0.0566634385394355,0.3706327535512053,0.9733009708737864,0.0,0.0,0.0,0.0,6.0,0.49415277429202514,0.0,1.432216560480053,0.189
57,0.6689134401421514,2.333606106101268,-0.9220490288124614,2.077877047256111,0.5128936671982973,0.436535553469772,5.097020342401825,-0.1702980056925094,2.810532587322687,0.1729664372522893,0.0282241651604412,0.1404339020206036,0.0,0.0,1.0,0.1748777953641601,0.4113921397493402,0.0906511878156358,0.9282920469361148,0.024061476041944,0.0,0.0,0.0,6.0,0.5076043909357173,0.0,1.432216560480053,0.189
58,0.2992536353491866,5.533632713397962,-1.4709725737192298,4.745254499145209,1.3531580949865691,0.3668869436420428,0.9909145433890724,0.965823042139927,1.2632586574355895,2.227884876102008,0.0366484050045392,0.1497001052696809,0.0,0.0,1.0,0.0,0.3916227659499712,0.4030730439196766,0.9902740937223696,0.00913241015559,0.0,0.0,0.0,6.0,0.5173001361028005,0.0,1.432216560480053,0.189
59,0.1137026250957462,4.342130369165171,0.5663839448544463,6.04510496172171,4.324348278324165,0.9178657232923366,5.04378527909709,0.2587916916936355,3.402350368998864,0.6213290269923173,0.0164273102055783,0.1365839231187501,0.0,0.0,1.0,0.3165476938068884,0.0,0.320425275897689,0.9671052631578948,0.0,0.0,0.0,0.0,6.0,0.5061222489919102,0.0,1.432216560480053,0.189
60,0.3790726428075411,1.4054736413022175,-0.4139287024783331,4.10185111279035,1.617212422969986,0.8584989326905194,1.8547427728198576,0.8294893659343252,2.0171772849062646,3.168751182520121,0.0192890471332844,0.1170284891012945,0.0,0.0,1.0,0.0,0.1635473110889189,0.2204534731810011,0.803921568627451,0.0,0.0,0.0,0.0,6.0,0.4816424913469041,0.0,1.432216560480053,0.189
61,0.8146420115578603,5.091174131579693,0.2807763192819543,5.747445365798652,0.3758704291081543,0.9649966402703324,3.587543093312077,-0.6204076469858073,5.188062717107013,4.14324096721631,0.0214990959956577,0.1652935810632894,0.0,0.0,1.0,0.3407258405377819,0.4014116461797522,0.237433399001884,0.975501113585746,0.0,0.0,0.0,0.0,6.0,0.5267689411355979,0.0,1.432216560480053,0.189
62,0.7280698421857733,1.6733602152269644,0.0367250691257503,3.9333938321390063,4.730647877984322,0.1581461740862665,0.5737591920645151,0.8610073431212362,0.3233197193511847,2.5548520081656854,0.0252049252186044,0.1622763933520593,0.0,0.0,1.0,0.0903287222641966,0.4979451903091436,0.3551883370353665,0.9839449541284404,0.0059855665751578,0.0,0.0,0.0,6.0,0.5254936923713122,0.0,1.432216560480053,0.189
63,0.4345850283711346,3.5859897194975217,-0.1837845933189856,2.397648289571467,1.086731454167352,0.3872162757556958,0.3193203472321688,-0.681172324184712,0.0525736843746361,1.0251071662362743,0.0185613887685528,0.1497276073283548,0.0,0.0,1.0,0.4210822698063774,0.0,0.3726653565672249,0.9908256880733946,0.0052058354980176,0.0,0.0,0.0,6.0,0.5170458323497067,0.0,1.432216560480053,0.189
64,0.4457848339722408,1.3446518779873202,-1.5594802093440174,4.9953526378573,0.931872470470228,0.796953172076784,0.5108725248207786,0.419062624732853,0.1472629975211826,4.5289427791092685,0.0195176009794411,0.1501418848941851,0.0,0.0,1.0,0.2381360460540192,0.1599132037290824,0.3999269610585191,0.975376196990424,0.0046314124286513,0.0,0.0,0.0,6.0,0.5163519894270997,0.0,1.432216560480053,0.189
65,0.5881996127046236,5.57883644525137,0.4907522066526995,2.970557275352902,1.9198180326079035,0.3501795780966964,4.882878766753202,-1.0131352077883045,0.8666734172150037,1.338600989423498,0.023850196030275,0.121614780108719,0.0,0.0,1.0,0.0,0.0258564367353842,0.43021920703547,0.9883040935672516,0.0043845985875094,0.0,0.0,0.0,6.0,0.4969861374073891,0.0,1.432216560480053,0.189
66,0.8831765820246615,5.887138163002218,0.8528102048200545,4.894686396904021,0.092009728482297,0.6928559486659069,0.2156412148105978,0.8007121890278133,2.669914039420449,0.5255308246665465,0.0184341613038775,0.1242904993953401,0.0,0.0,1.0,0.0981669394479908,0.3080104032372049,0.0748236953535956,0.9080188679245284,0.0057857235904512,0.0,0.0,0.0,6.0,0.49381209585610414,0.0,1.432216560480053,0.189
67,0.9537510175312836,0.3565245729897268,-1.0506858151338831,2.70402042910672,0.1724641052989109,0.3596028234339862,2.6589060662329884,-1.022498193930215,0.2638198535456885,3.990425074402775,0.0147572033986527,0.1063891037504488,0.0,0.0,1.0,0.113930404663975,0.0,0.1565775674032783,0.8492201039861352,0.0138392641768736,0.0,0.0,0.0,6.0,0.4784451376606037,0.0,1.432216560480053,0.189
68,0.4244987807759587,5.325583561604903,1.341841462969203,1.1963396145497145,4.331999953189293,0.4458686799115267,5.517329607760655,-0.6421066630299964,1.6977408506586356,0.137802159849283,0.0243141432993536,0.1396557986344901,0.0,0.0,1.0,0.1273463313687333,0.3403711044034743,0.2036203946256185,0.9368836291913216,0.0,0.0,0.0,0.0,6.0,0.5063659682111263,0.0,1.432216560480053,0.189
