# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.2240786369463193,3.61196816398738,-1.038221842230107,0.7822301513237783,0.8569756261117601,0.0336742045028481,3.3467060123676267,0.9329002030182189,0.9751396811571156,0.2742585931944212,0.3382021267307666,1.7534018603632706,0.0838998473885673,0.00392530674504,0.0,0,0,0,0,0,0.0,0.4527110622496521,0,0,0,6,0.3795712389558619,0.0,1.0,0.333
12,0.9091824637608488,1.2411357487847692,-0.1836897307788918,0.7192321416923365,0.8453451587639734,0.1682753053672443,4.178123217453642,0.9670936174389716,0.5497141208007275,0.1647166587790128,0.0710576096607267,0.5630676356969875,0.1157125920180811,0.0034795000710712,0.0,0,0,0,0,0,0.0,0.0146276888450642,0,0,0,6,0.353801628755592,0.0,1.0,0.333
13,0.8078708464535516,0.2812747123995462,-1.5449834149252104,0.3616166477120572,0.0636222856985518,0.1494863033242304,0.1457093801099984,0.0776596575902728,0.6966959021894129,0.4270534930137276,0.2691409172893753,0.6627144219248113,0.0147291152258993,0.0037122284260856,0.0,0,0,0,0,0,0.0,0.022390847043225,0,0,0,6,0.3542582851201897,0.0,1.0,0.333
14,0.5903458543063351,5.910349846019263,1.547415712021711,0.2416029166538498,0.0105799069383457,0.8306403259938047,5.822080796039332,-0.1300510038451288,0.7714423445636822,0.8661990340843911,1.2192295966691185,1.7452543662883742,0.0152136398986637,0.0041870943276126,0.0,0,0,0,0,0,0.3144654088050314,0.0066006052883598,0,0,0,6,0.3718274125937289,0.0,1.0,0.333
15,0.0239030261423308,1.706483097435095,-0.6998853223712704,0.1206324283061581,0.9107134542882382,0.0304392666656231,4.225825578874915,-1.3466760893982608,0.3607804937852211,0.4180995426775659,0.3628085781147339,1.042028206564353,0.0275043735416815,0.0038494949910418,0.0,0,0,0,0,0,0.0,0.0158225129405088,0,0,0,6,0.35387191252591227,0.0,1.0,0.333
16,0.5349917609279157,1.992045460712687,0.7448341061433359,0.1602024106191695,0.1925082189598553,0.354511018045606,2.377407362163716,-0.9227301954729626,0.918709205142268,0.8280935695469476,0.2137534885132828,0.738971831320768,0.0155517356014025,0.0034280784554934,0.0,0,0,0,0,0,0.4161764705882353,0.0164504519897207,0,0,0,6,0.3783898189751739,0.0,1.0,0.333
17,0.2326710956319737,2.834210450441943,-0.7027202845344652,0.5018068911184235,0.9226031530779568,0.3825111389298338,4.084876762220646,0.3004025861928867,0.7519535611422076,0.0616653301698686,1.4896473473636191,1.892551854344856,0.0146897913372946,0.003910156946776,0.0,0,0,0,0,0,0.0,0.0079083960869528,0,0,0,6,0.353406376240409,0.0,1.0,0.333
18,0.6035595516954865,1.806918066967313,0.5415138703224605,0.7120487867813948,0.656450286538602,0.1469303156935435,6.116527387450483,1.4306293068068348,0.4246255327956413,0.5936373294088721,0.0792571477337886,1.9772686691238768,0.1019036981031888,0.0015675133095344,0.0,0,0,0,0,0,0.0,0.0090655290064839,0,0,0,6,0.35347444288273433,0.0,1.0,0.333
19,0.8187449926232988,3.9992621659394754,0.8202219144112188,0.1880299285825861,0.3076545900928515,0.2463936442857208,3.7450870739276656,-1.2820687184079331,0.895609985214942,0.4622759421307276,0.8896247299087574,0.2094226071464875,0.0152043822164473,0.0016695357604617,0.0,0,0,0,0,0,0.3684210526315789,0.0030638387607771,0,0,0,6,0.3747932289054327,0.0,1.0,0.333
20,0.6849040370601138,5.132696342775714,0.40699386693736,0.2420226074641328,0.7854207215855097,0.1456794333834339,5.19793047522207,0.2535433994195419,0.2893728115784362,0.513243399843739,1.257702806129294,0.5171789971852916,0.117424901805248,0.002404568291557,0.0,0,0,0,0,0,0.0,0.0625873251842342,0,0,0,6,0.3566227838343667,0.0,1.0,0.333
21,0.846906560459974,2.646815112465865,1.2325644734411365,0.8354685611475348,0.0993475141596306,0.6462541094487922,1.950894898165144,0.7981316572633426,0.5426316574477315,0.457598874651717,1.790733569074124,0.1145071196003353,0.064027883394115,0.0033506069474094,0.0,0,0,0,0,0,0.0,0.0748171553385815,0,0,0,6,0.35734218560815184,0.0,1.0,0.333
22,0.5573176258679793,2.0603262011619834,-1.4599818725649198,0.7535185187029176,0.5617406560688765,0.8941453369562156,3.758986154934551,-0.5119719105288372,0.9852196553795466,0.1157140506093054,0.1052034851575771,1.465243818904162,0.0748186637709696,0.0036603953820256,0.0,0,0,0,0,0,0.0,0.176909346648493,0,0,0,6,0.36334760862638193,0.0,1.0,0.333
23,0.3708748992894842,2.271152071097335,1.1829106566679624,0.3272936465153866,0.8889885968841091,0.6439879792316223,2.067479259483448,-1.3837689770439905,0.2451093526405581,0.9684132012168496,0.81053528046791,0.3200669228906556,0.0434305100567328,0.0033075711395154,0.0,0,0,0,0,0,0.0,0.0344390246953484,0,0,0,6,0.3549670014526676,0.0,1.0,0.333
24,0.2980132492008535,5.652201316436108,-1.052506689340013,0.7778600665672813,0.1348646313968968,0.9613937134379236,3.331378691677984,-1.4351739742657783,0.9309546777401996,0.3582255444591219,1.462842557800213,1.0474160295994968,0.0147141559901901,0.0012837720181437,0.0,0,0,0,0,0,0.0,0.0181329537636322,0,0,0,6,0.3540078208096254,0.0,1.0,0.333
25,0.0925818031449572,0.6663897203577304,-1.1019923179714792,0.1612000092168469,0.0527557931245032,0.0470131650329002,5.959150734709511,-1.283994710030462,0.5083516758883896,0.1186298203735761,0.4295757024174211,1.5261441455621676,0.0149531159739908,0.0032379288520087,0.0,0,0,0,0,0,0.0,0.0143323792307865,0,0,0,6,0.353784257601811,0.0,1.0,0.333
26,0.9381348210283492,2.951291902080649,-1.5530716058110805,0.999208301397325,0.0477732126859358,0.3894479040305366,3.3869931414595587,1.230666889585811,0.8231121116605418,0.6093866410446241,0.7972045819517313,1.6689574383245336,0.1007099532421506,0.0014286265987349,0.0,0,0,0,0,0,0.0,0.0473554827865296,0,0,0,6,0.35572679310509,0.0,1.0,0.333
27,0.8690583863056699,5.478340103094075,0.6837250266480455,0.0977873439779173,0.2985794281343989,0.4859220559874729,3.173343896141043,1.045752668031537,0.2378367737029225,0.6645907555488578,0.7483997949231882,1.5509651064527132,0.0417601470641195,0.003029687809178,0.0,0,0,0,0,0,0.0,0.012207175352212,0,0,0,6,0.3536592456089536,0.0,1.0,0.333
28,0.1957743293224542,2.9947376068478424,-1.2454574515090295,0.2119901741329778,0.9351746863442698,0.3160471105078284,5.610739991747522,0.0763504011043778,0.0390331514752253,0.7929816823338568,0.1039137902649791,1.653887056727979,0.0691004728287043,0.00257800128576,0.0,0,0,0,0,0,0.0,0.0275651034846491,0,0,0,6,0.35456265314615587,0.0,1.0,0.333
29,0.0087991107002795,4.235566387387953,-1.050190678214962,0.3428752381260801,0.9527513947953482,0.4862334731308532,4.130731803801172,0.7562916098763113,0.1099279765372119,0.838795758110978,1.8278398774451032,0.3108413046988179,0.1002143874202889,0.0038233979655459,0.0,0,0,0,0,0,0.0,0.0261666615466993,0,0,0,6,0.3544803918556882,0.0,1.0,0.333
30,0.5462384288947734,1.7813152245203254,0.7560140017795138,0.0282703928574993,0.512547003441387,0.7928148553566389,4.616488143684567,-1.2309267967257735,0.8329401087337758,0.2378407301170733,1.6155752624336623,0.9942576637248915,0.0157403412821832,0.0034600577764072,0.0,0,0,0,0,0,0.4766619519094767,0.0090035853995751,0,0,0,6,0.3815097374887677,0.0,1.0,0.333
31,0.160825765137294,4.612113600161171,0.967337068385647,0.6989011499859489,0.9648463390269616,0.2561444512059512,1.481338388980188,-1.108259351972223,0.5394062099506569,0.3994488223857155,0.7133240974291468,0.9206092018637224,0.1147092903476083,0.0039134213254476,0.0,0,0,0,0,0,0.0,0.0207785731338457,0,0,0,6,0.3541634454784615,0.0,1.0,0.333
32,0.2745422279290735,0.0267687423481399,-0.0887478283733758,0.2758845165081465,0.4497836089298881,0.9288751140115936,1.124724142129628,0.4319173986554321,0.6444148962624405,0.281293183556632,0.9417759934581365,1.9392232832626484,0.0148629334223942,0.0021197967908446,0.0,0,0,0,0,0,0.0,0.0238575160809522,0,0,0,6,0.35434455976946777,0.0,1.0,0.333
33,0.3424601254011404,4.475796784023717,1.068830000098924,0.3606911077169659,0.9899141340532304,0.6258692404776313,3.1477832913091226,0.6751518781988564,0.4238299338665591,0.7123267228435931,0.5496047666692057,1.8544166286913768,0.0252934808664828,0.0018198175586789,0.0,0,0,0,0,0,0.0,0.0133447401603031,0,0,0,6,0.35372616118590017,0.0,1.0,0.333
34,0.5419628379337594,1.5183285475948325,-0.1973024850765563,0.8950965406208952,0.8070553190721129,0.4844689520386633,2.2098068078052653,-0.3887802147189834,0.981195357595743,0.1122127851316995,1.7780477911384185,1.7152177468533985,0.0151578488034763,0.00357340382523,0.0,0,0,0,0,0,0.0,0.0663780022296911,0,0,0,6,0.35684576483704067,0.0,1.0,0.333
35,0.2243884059372943,2.1950856654591053,0.2185288291211591,0.8023927037402467,0.9504454053381364,0.991808703583101,1.7670309285954335,-0.966468334827406,0.4877251526674881,0.5575639009340683,1.3134093607865498,0.2151822646286729,0.0785020773651498,0.0037847929059611,0.0,0,0,0,0,0,0.0,0.1386874621053168,0,0,0,6,0.3610992624767833,0.0,1.0,0.333
36,0.6463560193551533,5.789195502060768,1.3043926244559247,0.9437739993000752,0.922339597531884,0.9607778274826424,0.3059442337787436,1.3069596916699568,0.2712128078921033,0.3206657354661555,0.9172284818959258,1.9105607900152692,0.078107044754505,0.0039344635370084,0.0,0,0,0,0,0,0.2576687116564417,0.0103728226023926,0,0,0,6,0.36870832554463734,0.0,1.0,0.333
37,0.6050889026557299,2.2160368368099848,-0.3953454099586839,0.9049284888231672,0.8223475682359707,0.1375377202359758,1.562514247600722,-0.4022960155777948,0.2167419902901729,0.5634817527136177,0.4472775198919614,1.1498489928939946,0.0739801530513042,0.0006887016121571,0.0,0,0,0,0,0,0.2724679029957204,0.0031946713910757,0,0,0,6,0.36915662202275273,0.0,1.0,0.333
38,0.9360246214061884,5.33238842002893,-1.258950960404819,0.2069047983704277,0.4127492422639994,0.6461275766592475,2.428868091214003,-0.7803327588649674,0.344659037128738,0.204013586529791,1.7237334390453658,1.3945034246866574,0.1137990486785777,0.0024860051910416,0.0,0,0,0,0,0,0.0,0.0495097528665061,0,0,0,6,0.3558535148745004,0.0,1.0,0.333
39,0.4110291024059428,4.400940458415702,0.0619814788515069,0.5262622111585703,0.3673556084639532,0.4882183585723071,6.19218116980719,0.8936727373541244,0.8277002926517436,0.1243718514241817,1.008547966169308,0.7338018808041253,0.0147389141030241,0.0011534114092875,0.0,0,0,0,0,0,0.0,0.0027060995385772,0,0,0,6,0.3531003587963869,0.0,1.0,0.333
40,0.0889069707275441,2.4835988035138623,-1.3377288728691248,0.2340197144652473,0.7987627112516095,0.686217476243966,4.389097974439007,-1.3214862036245696,0.1639822775872262,0.0215841440708671,0.1950290538200583,0.2024376048562328,0.0490785497840732,0.0041342095451514,0.0,0,0,0,0,0,0.0,0.0168845476319856,0,0,0,6,0.3539343851548227,0.0,1.0,0.333
41,0.9601446916211,5.616861443977713,-0.9291135283049534,0.2538129547076193,0.9608778491357932,0.5699976471255251,2.315500137981457,-0.1051042081224467,0.2722099486778606,0.5835772799893953,1.4505436447795654,1.0308965114764008,0.1163188575190178,0.0007273103515281,0.0,0,0,0,0,0,0.0,0.0428846608858208,0,0,0,6,0.35546380358151886,0.0,1.0,0.333
42,0.8206663345385308,0.7113227705130736,0.325635421194751,0.9896022973054645,0.1490790498675565,0.4950360663957767,3.959319592592865,-0.5104163798870862,0.9646173192524804,0.4854104076921218,0.957397372635463,1.8053274088527451,0.080046906186063,0.0042530065142761,0.0,0,0,0,0,0,0.0,0.2868243243111119,0,0,0,6,0.3698131955477124,0.0,1.0,0.333
43,0.0159104112444398,5.459366464508556,-1.1653002791062397,0.3791684182263963,0.4884561704309821,0.4765586969156585,0.2476112736590507,-0.5745749049720446,0.3567946903673459,0.956179326863944,1.8339707499571816,1.1686972683931958,0.1109643610506659,0.0038295342224448,0.0,0,0,0,0,0,0.0,0.0256750200664383,0,0,0,6,0.354451471768614,0.0,1.0,0.333
44,0.9333677049373144,5.426865082322707,-0.390428649180305,0.1169668510556706,0.6071375469001652,0.323009439198225,0.0612139511495109,1.5116695176935422,0.9692760954489992,0.5368064457790755,1.2363714044389158,1.3377336035220728,0.01601309925341,0.0028185907646382,0.0,0,0,0,0,0,0.5689424364123159,0.0038985833647352,0,0,0,6,0.38663770704570893,0.0,1.0,0.333
45,0.9265387090440508,2.9374436567725093,0.2603694702927592,0.2265396565037701,0.2423982425050334,0.5221121947225905,1.4401371830336005,-1.4757543983371892,0.3684079594813471,0.7499451441365527,0.5541403655910309,1.7254078769761616,0.0274800713003468,0.0033552430596776,0.0,0,0,0,0,0,0.0,0.0132294360422283,0,0,0,6,0.3537193785907193,0.0,1.0,0.333
46,0.7025023847332037,4.10492502749868,1.2330221521191418,0.0738110307499395,0.1787653995049835,0.9092702224593884,5.699083919096823,-1.324912490647569,0.7742315525552211,0.0154324154368906,0.2704711067370919,0.2195211473874205,0.0156336422939358,0.0027452702509342,0.0,0,0,0,0,0,0.4950071326676177,0.0,0,0,0,6,0.38205924309809514,0.0,1.0,0.333
47,0.2939955778183827,2.4395624358297527,1.2907983135453889,0.4363978127729553,0.1238490773935895,0.2723487471507336,0.0400667926323886,-1.482676528718647,0.4310683214564282,0.5121882681917762,0.4999231665582,0.7597848333849184,0.0306988275517817,0.0032073152602874,0.0,0,0,0,0,0,0.0,0.0492100500368339,0,0,0,6,0.35583588529628435,0.0,1.0,0.333
48,0.1033689726915393,4.139497956994408,-0.3373895508552749,0.161525599474659,0.4973936312862197,0.2083748397529398,1.835502387114749,-1.1807034071244016,0.7807304911647672,0.279315228275671,1.9113533118107624,0.8108638217937123,0.0152606370069978,0.0031178146432394,0.0,0,0,0,0,0,0.3333333333333333,0.0093835115312505,0,0,0,6,0.3731009908743873,0.0,1.0,0.333
49,0.1551944916821125,4.430983765211991,0.7337445627554553,0.8813196460233809,0.1315124759298417,0.7898859590776569,5.402025666053172,-0.6141238877238218,0.4544821816112139,0.6196419590419111,0.4910262866356758,1.7427118392631833,0.1104971637700389,0.0037411162037323,0.0,0,0,0,0,0,0.0,0.0240995670788606,0,0,0,6,0.3543587980634624,0.0,1.0,0.333
50,0.6991942549110868,5.38269832671604,-0.1573465112312546,0.5189983629327564,0.1942544450301162,0.3140243815958631,4.5836600821044176,1.442015463832282,0.1521028684209301,0.0506435277332023,0.1349053482392501,0.8709435376439356,0.1151973991631714,0.0027141515664501,0.0,0,0,0,0,0,0.0,0.1685618976943481,0,0,0,6,0.3628565822173146,0.0,1.0,0.333
51,0.7926712773169131,1.412945559029893,-0.0718417165077038,0.515402183663472,0.8377023980771687,0.1640332069833834,0.0924797294687934,0.0209074006636422,0.3552459167806007,0.292165375856786,1.5444741949131675,1.3669341427610444,0.1113663204631754,0.0035507804636922,0.0,0,0,0,0,0,0.0,0.0227125597570248,0,0,0,6,0.35427720939747204,0.0,1.0,0.333
52,0.0839371476800622,3.4438349954980305,0.935706467309096,0.9096843374752064,0.0001849190299395,0.8075500986858035,0.2717347436429801,0.5721486774853735,0.5980071036505689,0.9520162922399956,1.263758184480393,0.1398781281681591,0.0469902234977001,0.0041909359519213,0.0,0,0,0,0,0,0.0,0.0472870645948502,0,0,0,6,0.35572276850557943,0.0,1.0,0.333
53,0.670397983148165,1.601712216387036,1.042832811492005,0.0314620899106035,0.324135823771549,0.6764358869800243,0.9778822895253768,0.4595270697035314,0.6972248052781891,0.7337776649638684,1.7506703843021558,0.8263322321039588,0.0261981606297303,0.0030574572983657,0.0,0,0,0,0,0,0.0,0.0276291210121807,0,0,0,6,0.35456641888306945,0.0,1.0,0.333
54,0.1424829734912408,1.6355818131318942,-0.3465635324114691,0.0545775701766327,0.7085488297493479,0.0630106477741222,0.3625948155134559,1.35873736881699,0.8062458783408415,0.2536810468136307,0.6834161836126007,1.6518393996024388,0.0159099776737803,0.0030492599134029,0.0,0,0,0,0,0,0.5176651305683564,0.0101875486317434,0,0,0,6,0.3839913340705941,0.0,1.0,0.333
55,0.6192354646583524,1.6645264737816727,-0.1601609195090902,0.8555595873168996,0.0006913526320485,0.9923938664544836,3.555865265577786,-0.9989633907446716,0.8001928057605164,0.0761951880274302,0.8200001587397339,1.146264526536361,0.1011572720182987,0.004163577083217,0.0,0,0,0,0,0,0.0,0.0557902024741245,0,0,0,6,0.3562229530867132,0.0,1.0,0.333
56,0.2471943482819778,5.562081831956857,0.6185608651277068,0.1618281388967136,0.152599501728755,0.0619331975135143,3.5908310669458383,-0.982479663503498,0.542982676095603,0.8194724781232162,1.7583700415367345,0.2327006732071173,0.0522496336050487,0.0034951939867341,0.0,0,0,0,0,0,0.0,0.0239351793690876,0,0,0,6,0.3543491281981816,0.0,1.0,0.333
57,0.3322374262778202,2.622448975197822,-0.3662547991861178,0.4188289574541913,0.4599874813534451,0.7565502954746656,1.9196123180997453,-0.4918969811160454,0.3902447350347185,0.1512184651891418,1.2607468662889858,0.8004920460238243,0.1080290169626858,0.0004923003941572,0.0,0,0,0,0,0,0.0,0.0028035808814007,0,0,0,6,0.3531060929930236,0.0,1.0,0.333
58,0.916152575709755,5.161108158629559,-0.8476648317310107,0.2423139721912097,0.7822705914973477,0.5598869553608793,0.0641557560150412,0.4080396440412737,0.394912912348374,0.7852137653116322,1.4936940689668503,1.8446560170838,0.1000113971406998,0.0023919436778053,0.0,0,0,0,0,0,0.0,0.0751933102029594,0,0,0,6,0.35736431236488,0.0,1.0,0.333
59,0.6992859712643673,5.736413642622183,-0.6765268396802759,0.3387156899232688,0.0592008453138755,0.8669361094050653,0.9689776823653647,0.1612250023792081,0.5091953884332735,0.8139350789453603,0.7759789328214688,0.2853293442526112,0.0257979429582166,0.0037101277684048,0.0,0,0,0,0,0,0.0,0.0184143991507819,0,0,0,6,0.3540243764206342,0.0,1.0,0.333
60,0.3830810459980862,0.3019070201854084,-0.6237009764106215,0.630002712218245,0.057143144068675,0.9896962264528149,3.3689754054565624,-0.6280927972423577,0.8337872434508156,0.1374651812697578,0.6439279439254444,1.874300015943716,0.0978159462592157,0.0030525208191662,0.0,0,0,0,0,0,0.0,0.0882557392157888,0,0,0,6,0.3581326905421052,0.0,1.0,0.333
61,0.239933082357183,4.604895788704309,-1.3165460316554782,0.5324746359332534,0.6581111061964737,0.2097230453530011,2.058560765907665,0.1586789443975298,0.5899849585132731,0.1542175561253281,0.8215493049039304,1.9994660283346115,0.1176071164433392,0.0029191393380615,0.0,0,0,0,0,0,0.0,0.082954382957136,0,0,0,6,0.35782084605630216,0.0,1.0,0.333
62,0.3224349431312179,4.934537660286002,-0.9374075063777476,0.4611939634535856,0.518169554085777,0.5960182899260291,4.509146627106363,0.9296298671577752,0.7001657153343475,0.8072005205099109,1.771923398934791,0.6522385701413387,0.0145552048786806,0.0035348981335447,0.0,0,0,0,0,0,0.0,0.0045512965466429,0,0,0,6,0.3532088997968613,0.0,1.0,0.333
63,0.8273093048975675,3.267119295836773,-0.7557796481342198,0.1730737044012675,0.7644490065818403,0.636632828518914,0.4444182978787842,0.2747439813145258,0.0445466195549649,0.3912560505332086,1.1423224758774655,1.3003893093105774,0.076980850226197,0.0034394706315464,0.0,0,0,0,0,0,0.0,0.036009286137592,0,0,0,6,0.3550593697727995,0.0,1.0,0.333
64,0.1578527558085355,0.281716912736431,0.2388356992657543,0.8187842560531288,0.7966116310355754,0.3596598915351783,3.6250907820841207,0.6870596521868246,0.8731883907118612,0.4916272864276669,1.751000229413824,0.6354577597911892,0.0146454496363994,0.0025695224320388,0.0,0,0,0,0,0,0.0,0.0255866902010763,0,0,0,6,0.354446275894181,0.0,1.0,0.333
65,0.2192521412455381,1.8480310802616904,0.721835647104756,0.8851404133120045,0.4711821890034022,0.695917733374681,0.8721925420517602,0.0233397878157333,0.4348411432729566,0.4316042599717051,0.3760893249652925,1.2455620887730994,0.0967420772456711,0.001968044278976,0.0,0,0,0,0,0,0.0,0.0026555742695002,0,0,0,6,0.3530973867217353,0.0,1.0,0.333
66,0.6720723095134707,3.998140444807546,0.7626414687229941,0.4582233064056912,0.8525994904986709,0.5712121995627553,5.540575661594954,-0.2822571673467733,0.7001386192546207,0.1968050307415529,0.1661339965604296,1.8630047830911307,0.048455042171696,0.0038985651761793,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
67,0.3708377448898242,0.2871322543622358,0.3721326845923802,0.9332612253671294,0.7690089987808818,0.987247113030354,5.875512939257246,-0.1396956957543829,0.2339097472639352,0.0652384836951597,0.5442474443987151,1.264304284803387,0.0757646907363108,0.0036906273608937,0.0,0,0,0,0,0,0.2667682926829268,0.0061593770221586,0,0,0,6,0.3689957452767697,0.0,1.0,0.333
68,0.9108913259642042,0.0107309142215549,0.9974068772055212,0.7644647933703086,0.6909825452546333,0.1278771632282204,0.3346146316697374,0.7437853137228867,0.6414092415349312,0.3698980739484795,0.6910161335262794,0.0652867290376026,0.117795165535572,0.0028872367323034,0.0,0,0,0,0,0,0.0,0.0224634433575025,0,0,0,6,0.35426255549161784,0.0,1.0,0.333
69,0.9934342682419106,5.256777677337547,1.4897142172457998,0.8180374743094045,0.4588529127448407,0.8451647964507859,1.2463169032885877,0.5418451191609299,0.2372193451591292,0.3924774663563832,1.7433601977084685,0.8499021765241859,0.1017849009534001,0.0027847508282764,0.0,0,0,0,0,0,0.0,0.0075591303734663,0,0,0,6,0.3533858311984392,0.0,1.0,0.333
70,0.8937160440017933,3.767142666386927,-0.647965607498188,0.2603569648062159,0.003374058546685,0.5720980419319417,5.2688879879934,-0.8648224249749047,0.479243091172277,0.98389607145925,0.7867747058372088,1.876893664823884,0.0145789652992408,0.0041972338917545,0.0,0,0,0,0,0,0.437201907790143,0.0,0,0,0,6,0.37865893575236137,0.0,1.0,0.333
71,0.826590714843173,3.107742502154102,0.4252590609481039,0.0655831069112352,0.5164326060245032,0.7599335792572646,1.447435984409532,-1.4090460834179743,0.0294011914883262,0.1603157411484198,0.475533996256392,1.6108033748010926,0.0743320332365324,0.0032344040376904,0.0,0,0,0,0,0,0.0,0.0689257570742088,0,0,0,6,0.3569956327690711,0.0,1.0,0.333
72,0.4591145399427828,3.3650125283712766,-0.5871603428781578,0.2988283280262216,0.5534854923200385,0.7457890132383214,1.135309797531779,-0.2053048080287032,0.6440869522905317,0.960093880548998,0.5388073737710093,0.7857280853519104,0.0147226703595014,0.0004874685513948,0.0,0,0,0,0,0,0.0,0.0155071458389576,0,0,0,6,0.3538533615199387,0.0,1.0,0.333
73,0.5693022959825481,0.8915686332353955,0.3505482442075005,0.97445724681956,0.2734202584231749,0.4805815586037563,0.7391430169329274,0.0567379536924061,0.971576918353442,0.5423762597635021,0.4270029045786854,0.6215144800519956,0.0938224628665052,0.0028997721315801,0.0,0,0,0,0,0,0.0,0.5122551928031839,0,0,0,6,0.3830738348707755,0.0,1.0,0.333
74,0.6264074396443214,5.384837072371196,-0.1462798061296988,0.4901201217909571,0.8093553204242412,0.1052937172926348,5.976852432899357,-0.1106938242140855,0.3316498582597442,0.778544894736933,0.5129452476744916,0.2928732568656762,0.1040288172183984,0.0028176685730237,0.0,0,0,0,0,0,0.0,0.2241600630833443,0,0,0,6,0.3661270625343144,0.0,1.0,0.333
