# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
18,0.3086419476306511,4.60711463610059,0.768035061708936,1.3910764982044423,1.3453062321603235,0.1989479234270667,0.8954691258540127,-0.3861564033285913,0.1673079338556682,0.6969332329828782,0.0194547434108653,0.1645233032172417,0.0,0.0,1.0,0.3038691265228627,0.3071899315169346,0.3583086158808731,0.9821693907875184,0.015306177812444,0.0,0.0,0.0,6.0,0.527461367207096,0.0,1.4351866454657045,0.188
19,0.1434230486702449,0.4925194174439666,-1.5132026304985078,0.4192455247891971,2.881367080403199,0.1133419227675904,0.1745679292702079,0.8006709576193041,2.48091873736309,4.6931529809680255,0.0174867320768864,0.1064749720085106,0.0,0.0,1.0,0.0,0.0,0.2745116297117884,0.938714499252616,0.0077533173395535,0.0,0.0,0.0,6.0,0.48358702625317396,0.0,1.4351866454657045,0.188
20,0.9163055534683509,5.715408565264213,-0.7630353839452068,0.6967505915289169,1.2124206026557218,0.499584170678886,4.577838764039607,-0.9167342085715846,1.5584408096832862,5.351212211138271,0.0250639470848951,0.1379478700012368,0.0,0.0,1.0,0.0,0.2539230531545404,0.3993155649205945,0.9695364238410596,0.0172094255004128,0.0,0.0,0.0,6.0,0.508234380436271,0.0,1.4351866454657045,0.188
21,0.1615107704860119,2.151618004959399,-0.7480747731441512,5.306319281216751,5.028635807524329,0.4266391582681436,3.8139906244605353,-1.113802634232584,3.201994762571152,1.8657735664260748,0.021365503893759,0.170559769686539,0.0,0.0,1.0,0.5758325450206743,0.0609294468743811,0.4063722901089921,0.993322203672788,0.0068347188507714,0.0,0.0,0.0,6.0,0.5319583061486828,0.0,1.4351866454657045,0.188
22,0.1507843983721926,2.3210081850779614,-1.1239950829570953,4.567208150895178,2.997161037762038,0.4488788367067655,5.566889434617058,0.0867669321951705,2.570393504401888,1.6894984031843034,0.0185950703401603,0.1249452841085186,0.0,0.0,1.0,0.0562598239554136,0.203770840022463,0.2339625786869801,0.8842652795838751,0.0,0.0,0.0,0.0,6.0,0.4928387366028666,0.0,1.4351866454657045,0.188
23,0.1445455401246598,4.721988538560911,-0.8732083804635264,3.263183752113572,4.934160466308562,0.0223304279918061,2.0380294411522053,1.1715701980578364,5.307466995318757,3.3831220201791066,0.0166750837425559,0.1108275427342848,0.0,0.0,1.0,0.0,0.0605807528909275,0.265205257654634,0.8944954128440367,0.0168073694788953,0.0,0.0,0.0,6.0,0.48453463487461734,0.0,1.4351866454657045,0.188
24,0.6297175070215645,1.320562251047937,0.7940549907798777,0.4180610420356035,1.635608002625694,0.8047545637433454,1.2153834424837164,0.4381292788355813,3.296600777399615,5.810739851575774,0.0210401132981298,0.1740241692461041,0.0,0.0,1.0,0.1359838004003972,0.6169103706251072,0.3287357903288219,0.9799498746867168,0.0026740930969059,0.0,0.0,0.0,6.0,0.53319140759635,0.0,1.4351866454657045,0.188
25,0.4069219941293579,6.127502693235378,-0.5644834859895678,6.173172669903249,3.9980293008466807,0.375091018393911,5.387734005776301,0.3756928218670687,1.5835705460013052,4.98165914657829,0.0198827396403374,0.1383366304724957,0.0,0.0,1.0,0.0,0.2540619173207116,0.3945495472537803,0.9695121951219512,0.0175589255396735,0.0,0.0,0.0,6.0,0.507981328543301,0.0,1.4351866454657045,0.188
26,0.3266449017720961,3.3116037241349665,1.2124728639057514,2.244792106747284,5.708494711315471,0.6233601157918027,0.0994078005948025,1.3491168587073237,4.341033360918003,6.266364280471206,0.0186807462039558,0.1086516025525908,0.0,0.0,1.0,0.0148482286278988,0.1672236782001573,0.0819488811495937,0.8812949640287769,0.0,0.0,0.0,0.0,6.0,0.4791362207062604,0.0,1.4351866454657045,0.188
27,0.3785805932506022,1.182459409514907,0.7759885562816784,2.138666158605792,4.997024609825908,0.4879009391796203,3.302878529179331,-1.4812896833376563,4.04782916171856,2.203239783948777,0.022905797279234,0.1528005204757468,0.0,0.0,1.0,0.3312720317867871,0.107676808827258,0.3926123019964135,0.9871959026888604,0.0036391652176232,0.0,0.0,0.0,6.0,0.5189644829715848,0.0,1.4351866454657045,0.188
28,0.5396491100933506,5.62508677606263,-0.1676509479994499,5.510569588554697,1.5933011218207116,0.2738097041581085,2.063155461643411,0.1494275627163213,1.383109250335253,4.218713902549625,0.0298949602696744,0.1347158098111045,0.0,0.0,1.0,0.0,0.1902573284010425,0.4242083462606266,0.9878706199460916,0.0387428667505099,0.0,0.0,0.0,6.0,0.5082987741975453,0.0,1.4351866454657045,0.188
29,0.5857592714582879,6.092149759745976,0.1917320884607127,0.1171643746068016,5.030523445434771,0.2329742738410204,5.071191506460218,-0.3522961767862889,5.425793492702414,4.694303728322154,0.0267552297657144,0.1218086852630391,0.0,0.0,1.0,0.0,0.0229077310586468,0.4362209880945301,0.9918032786885246,0.0090132638614508,0.0,0.0,0.0,6.0,0.4976438389237149,0.0,1.4351866454657045,0.188
30,0.2292050272920657,2.7261696544428298,-0.3692393727954137,2.9517715941446205,6.154275419609538,0.3643780703682304,4.865762371507987,0.1657742936687323,5.58657539523672,2.2302345390844933,0.0168069984590962,0.1499425475774373,0.0,0.0,1.0,0.0998096635469064,0.528245056358947,0.1578391638255982,0.8922852983988355,0.018294125763623,0.0,0.0,0.0,6.0,0.5115572534055242,0.0,1.4351866454657045,0.188
31,0.7702387345549799,4.597586393009673,-0.7549297622597178,1.6152140412862706,3.972878913757889,0.3452974615910815,5.005114277520999,-0.1691866019060677,4.918159622175328,6.223317758041274,0.0286993601894694,0.1355087538765166,0.0,0.0,1.0,0.0,0.4486179967624087,0.1747535408247429,0.8741148701809599,0.0015438056237138,0.0,0.0,0.0,6.0,0.49994295372893094,0.0,1.4351866454657045,0.188
32,0.1895517028339273,6.063204229564731,-0.6464904820358811,0.6500555628778948,0.9067604023188964,0.0140922941924429,4.498419499600529,0.2026274490376118,4.992483021567017,3.1860771235446377,0.0172770567996735,0.1127433224738226,0.0,0.0,1.0,0.0309673675310305,0.1608419599260338,0.143026719201529,0.7537012113055181,0.0029391549185883,0.0,0.0,0.0,6.0,0.4759692007578058,0.0,1.4351866454657045,0.188
33,0.9753500342702864,1.055470159683461,1.4853060255240385,4.822186819669663,5.178839083550089,0.6326158167779973,4.201771916192441,-0.072626291177958,0.0825381648089143,2.218002650021373,0.0185833743384368,0.1573608114720445,0.0,0.0,1.0,0.2801249452690645,0.215033595607312,0.387835234936213,0.9880059970014992,0.0,0.0,0.0,0.0,6.0,0.5218235160478875,0.0,1.4351866454657045,0.188
34,0.0983468338330501,2.6458972421730347,1.4385023840764988,3.349976284840678,4.34719211674743,0.3155156310060629,4.313412542174082,1.0512575525353354,0.1149086355026512,4.713295737926516,0.0315242080996859,0.1770359905667921,0.0,0.0,1.0,0.0,0.6836527633873034,0.4335803397978695,0.9927360774818402,0.0,0.0,0.0,0.0,6.0,0.5358805400392361,0.0,1.4351866454657045,0.188
35,0.187631672902434,3.911257107110364,1.2748881314166574,6.220071831432079,4.468114184522796,0.7318004091422953,5.713257702710702,-0.3114143541606622,1.5698581229787762,1.0896939009112967,0.0190718605053958,0.1742087893925776,0.0,0.0,1.0,0.3903404135699683,0.2496976067806046,0.4047638260506138,0.9134199134199136,0.0,0.0,0.0,0.0,6.0,0.526954221165947,0.0,1.4351866454657045,0.188
36,0.5742190888408597,2.192753743245568,-1.391837387863475,1.437678695460058,4.172679418265656,0.4972500933605313,3.2610736053230927,-1.0218967867785995,3.585913453009924,6.262786476149151,0.0184899533855928,0.125156525579818,0.0,0.0,1.0,0.0,0.2923559914125854,0.197582053515744,0.7573435504469987,0.0040634497335303,0.0,0.0,0.0,6.0,0.48537323794757997,0.0,1.4351866454657045,0.188
37,0.4524048267464515,2.827978435711438,-0.0688872518069017,2.9782545069210093,5.046424110437002,0.4023925198577358,5.684310790279768,-1.4543656108081584,4.862395899784194,0.7894280799383909,0.0196223891598092,0.1405828149447055,0.0,0.0,1.0,0.0,0.297739675132767,0.3819111706963286,0.9702194357366772,0.0,0.0,0.0,0.0,6.0,0.5088158989156337,0.0,1.4351866454657045,0.188
38,0.5562402339904189,0.857373468959091,-1.3825593536032583,0.7624234182325973,0.2799277086796963,0.1074941291060929,1.4181736000340948,0.6691246160657975,3.516805517821488,0.0788915500529951,0.0207945544358185,0.1370338030249358,0.0,0.0,1.0,0.092886224798666,0.507296421851863,0.0323119917458947,0.8473988439306358,0.0060588800140311,0.0,0.0,0.0,6.0,0.49917366837300536,0.0,1.4351866454657045,0.188
39,0.0529945426679895,1.253467484345576,-0.2426796706868124,0.675498191238035,3.918636762903414,0.0479925640488673,1.7883445872152497,-1.379043937789835,4.420342324516256,4.200033970691808,0.026193229117632,0.1958576947027545,0.0,0.0,1.0,0.6860995208328338,0.3429606377916946,0.3187824923567784,0.9880823401950164,0.0040098739368158,0.0,0.0,0.0,6.0,0.5494079332419494,0.0,1.4351866454657045,0.188
40,0.7288508775192559,3.246451369237113,0.6501722196880348,4.904211843587343,2.355415020445879,0.7703225253299576,4.716311693453142,0.3556635104914463,2.5249980689308646,4.381315501220207,0.0256469943399105,0.1412636307256522,0.0,0.0,1.0,0.0,0.3110424470868227,0.3815814610235844,0.9734411085450346,0.0,0.0,0.0,0.0,6.0,0.5097685303914965,0.0,1.4351866454657045,0.188
41,0.3387080254816796,3.2917365021056018,0.800765128964168,2.9145044124232213,0.7842831688840749,0.3125013784920495,3.169987434255734,0.5461627664196644,4.838994889825138,0.8189238638921758,0.0195249032392777,0.180518473438948,0.0,0.0,1.0,0.6214047423354593,0.2902969657312558,0.2490652807869045,0.987012987012987,0.0091168344208941,0.0,0.0,0.0,6.0,0.5386409888404412,0.0,1.4351866454657045,0.188
42,0.2214820557335287,2.9357920957363426,-0.5819307558956246,3.938649909232735,5.512618443702554,0.4476890001456285,4.928891327861435,-0.1351962389682166,4.123210495185359,0.8283812771770321,0.0311714606992853,0.1486130892590039,0.0,0.0,1.0,0.0,0.4412499666289365,0.3402262225181193,0.9812286689419796,0.0011183063221875,0.0,0.0,0.0,6.0,0.5155190096712484,0.0,1.4351866454657045,0.188
43,0.9501761192470796,3.49755513326248,1.3056658552109983,4.031079377634536,2.4504907391789743,0.4859906670969097,3.796994747257376,0.1556593862119439,5.819369532064616,5.772572423987696,0.0175881891608896,0.13777999353947,0.0,0.0,1.0,0.4310198209622223,0.0331157512260108,0.1862061104653749,0.9733727810650888,0.0165375192366338,0.0,0.0,0.0,6.0,0.5082501166444312,0.0,1.4351866454657045,0.188
44,0.3152448030953729,5.610185214351787,0.2445956555668555,1.1561701952368415,4.950705385069677,0.6120311770449339,0.3387219462145514,-0.2507189486184791,4.266715336471443,5.771745194537435,0.0316765265839267,0.1865192733993689,0.0,0.0,1.0,0.4243568393931376,0.4900947300693489,0.3217249523464104,0.9815303430079156,0.0,0.0,0.0,0.0,6.0,0.5422180508715772,0.0,1.4351866454657045,0.188
45,0.3002483395339,0.8985321189523373,1.2607476354584857,3.402717932390446,6.124474376471434,0.6366044000018972,6.244939712846984,0.1447356998404709,3.3076316932334637,0.850918610765199,0.0198285917710434,0.1560403502870873,0.0,0.0,1.0,0.0,0.6668645755585889,0.1995455354854196,0.959409594095941,0.0089075314990794,0.0,0.0,0.0,6.0,0.5196898374493547,0.0,1.4351866454657045,0.188
46,0.8558283672539277,1.2254566664391535,0.7769812408186447,1.819627719760247,4.86192431231868,0.4277373293360762,5.074918776766161,-0.4601337994492616,1.34267421091782,4.820990749742155,0.0416646019121619,0.2097943049736948,0.0,0.0,1.0,0.7289019126952021,0.348147606241156,0.4387938357183953,0.9970530451866404,0.0,0.0,0.0,0.0,6.0,0.5595821411671408,0.0,1.4351866454657045,0.188
47,0.0004020248913574,6.137158733845189,-0.3877343765030394,6.118462420586361,3.799543320655097,0.828845807980693,3.61101888224902,0.4023632437020814,1.7943286972293628,3.687182623773413,0.0169026033082272,0.1633105861096778,0.0,0.0,1.0,0.4460961265498219,0.3211354746594531,0.1838627767369948,0.9359375,0.0,0.0,0.0,0.0,6.0,0.522766581055663,0.0,1.4351866454657045,0.188
48,0.1383546897929465,1.8230314275379655,0.3577365789873832,2.036622448542428,2.873678773689868,0.4441171070166144,5.203327930904103,-0.2313840975747862,2.172089753919219,4.240971670099996,0.0240062990481602,0.1431495527148314,0.0,0.0,1.0,0.0,0.4568462346609064,0.2584738698450175,0.9489795918367347,0.0040703321776087,0.0,0.0,0.0,6.0,0.5099041193247217,0.0,1.4351866454657045,0.188
49,0.866608274166513,5.967807049544248,1.0254378258326398,5.366565607348911,0.6204230914985428,0.651304332340991,4.420327603311984,0.3463317271364206,5.024130863936371,0.2172173807487272,0.0206131259839198,0.146495365381712,0.0,0.0,1.0,0.2405088359034743,0.390980165766128,0.1218467867692838,0.9322751322751324,0.0,0.0,0.0,0.0,6.0,0.5109182894537658,0.0,1.4351866454657045,0.188
50,0.4353059576295199,5.80224652265796,0.6473308347606892,3.0035592905793083,0.7930014694955818,0.9760435504677476,1.0042644434348869,-0.9343029786031252,2.709194868747548,2.5396754755003927,0.0182862666184131,0.1607582584513391,0.0,0.0,1.0,0.0,0.6123631472460546,0.3054788532410039,0.9134078212290504,0.0137964712098799,0.0,0.0,0.0,6.0,0.5202968407603523,0.0,1.4351866454657045,0.188
51,0.8596509535692011,4.2197770792366285,0.419320977499749,0.7838355356462187,2.956790850204196,0.9865727795868816,5.958339437343906,0.4557999815835809,0.9533154804018144,4.015752425300898,0.0279299587376901,0.1382758685931661,0.0,0.0,1.0,0.0,0.4465419079833824,0.2105537834237265,0.9337803855825648,0.0045728206099732,0.0,0.0,0.0,6.0,0.5056146410352733,0.0,1.4351866454657045,0.188
52,0.7918210395041538,4.371615488374171,0.8728867337118991,2.5540071899770336,4.070062924865999,0.1797942976929744,2.0220544655159505,-1.028542920250899,2.5675434081699686,1.516878730095142,0.0334915167934169,0.1854944737798165,0.0,0.0,1.0,0.2520433322204591,0.5629490712875085,0.4082681442474969,0.9935185185185184,0.0,0.0,0.0,0.0,6.0,0.5421634744867049,0.0,1.4351866454657045,0.188
53,0.4598802658168069,3.432798287043558,0.9380908482987768,1.7952244912002189,3.080353730118565,0.5991103076458784,0.0975984487133829,0.293680505237784,2.724868864041851,5.072795812685976,0.0181216925219557,0.1297167279163477,0.0,0.0,1.0,0.0337133988109471,0.3214210368016306,0.188852140855796,0.8271446862996159,0.0,0.0,0.0,0.0,6.0,0.4924194860451758,0.0,1.4351866454657045,0.188
54,0.119457050333729,5.105782907186433,-1.1096344848642758,1.6606300601942128,5.146489092459996,0.31058725179421,6.172710882914265,-0.7331261389526024,3.353042856250355,1.975854504275609,0.021741134583109,0.1819385309863728,0.0,0.0,1.0,0.5790225775740714,0.2213883678795354,0.3793862952542183,0.9891156462585036,0.0050748000547682,0.0,0.0,0.0,6.0,0.5396463345306527,0.0,1.4351866454657045,0.188
55,0.2398477591475861,3.1024466138235467,0.3768520036230287,5.208640607986199,0.9851493871324728,0.0185762021774095,0.4399621045938351,-0.0428980991658045,3.8096803647703137,3.5741989914697725,0.0184863272811984,0.1391917559939857,0.0,0.0,1.0,0.3313185526009379,0.0920215342329796,0.2439880957812152,0.968421052631579,0.0036941444008272,0.0,0.0,0.0,6.0,0.5082025517439729,0.0,1.4351866454657045,0.188
56,0.6884973179489188,1.5921342407818897,0.6043171449357403,1.428152569441145,2.6681490859265944,0.3719221216676872,2.232465449816215,-1.38966840792163,3.9687528052536174,4.444201285493835,0.0244743378364623,0.1363155366061914,0.0,0.0,1.0,0.0,0.3086781071382131,0.3248190203646198,0.9564193168433452,0.0034676795268985,0.0,0.0,0.0,6.0,0.5054931837572397,0.0,1.4351866454657045,0.188
57,0.0874822095535908,1.4282291952028228,-0.5831530591505771,1.0980863865183412,3.814485118579868,0.4135864150011613,5.129287824606594,-0.9891920276367572,4.410020299219045,1.510198930550078,0.0330883450416125,0.1726997102765207,0.0,0.0,1.0,0.2542399353204005,0.4457471379735792,0.3704986304744534,0.9873873873873874,0.001805773381899,0.0,0.0,0.0,6.0,0.5329222861492776,0.0,1.4351866454657045,0.188
58,0.1023344288278258,2.6015904990176413,0.6107261073741812,2.6023651008298083,0.3138668392928535,0.5358964059155116,4.170744761829464,0.0467755250608574,5.935063892080365,3.685434012334249,0.0206747591570802,0.1717226605640807,0.0,0.0,1.0,0.3562531270555367,0.5783418723871436,0.1201770345332967,0.9612970711297072,0.0,0.0,0.0,0.0,6.0,0.5303570061826873,0.0,1.4351866454657045,0.188
59,0.3810814912934523,4.142786415465977,-1.347999600872789,0.9588391292010264,0.1041493438966787,0.1137963564474068,4.09531280240382,-0.305812518084579,2.017067820394097,3.505464444931733,0.0192711045295963,0.1108740125852907,0.0,0.0,1.0,0.1108311281302688,0.1631267954659345,0.0479992337258289,0.852760736196319,0.003839590398521,0.0,0.0,0.0,6.0,0.4810916167009925,0.0,1.4351866454657045,0.188
60,0.1467514807642941,4.582445918377903,-0.977836211292215,4.045715651695972,4.739444065779131,0.2107323920833207,3.7759069019970792,0.7820315549423631,4.010046425336779,3.751861496390159,0.0380753763781858,0.1542232005310438,0.0,0.0,1.0,0.0,0.4886294659506832,0.3600233232955884,0.9856661045531198,0.0008008025267502,0.0,0.0,0.0,6.0,0.5197129233133024,0.0,1.4351866454657045,0.188
61,0.8799982885634318,5.679006496860721,0.5111993671516335,1.697768581863906,1.5856667509150146,0.8548979426974024,3.315728912070589,0.9492670417095734,3.5970514397473288,4.606470342955028,0.0363591780398833,0.1379572616381444,0.0,0.0,1.0,0.0,0.2095668092738215,0.4435258820031178,0.9959839357429718,0.0065363800336619,0.0,0.0,0.0,6.0,0.509153706297269,0.0,1.4351866454657045,0.188
62,0.8833060912058098,3.9186480478680665,0.7883589072142239,2.1921929360144987,1.6960069635359734,0.8958862181960668,2.689776274332347,1.460338077215701,4.16852587126609,3.906229414754385,0.0240806026253687,0.1264142072644037,0.0,0.0,1.0,0.0,0.1290624373248756,0.3859246343600665,0.9737742303306728,0.0026208129387308,0.0,0.0,0.0,6.0,0.4994930655855498,0.0,1.4351866454657045,0.188
63,0.8602369974231152,3.5116962144130817,-0.3040418538501526,4.767347568867148,4.504597769725056,0.9873261748084264,1.7472598915914144,-1.5588781534235796,5.867883146900796,5.390326482304404,0.0244880469684226,0.1393511290609588,0.0,0.0,1.0,0.0,0.2674771953780098,0.401609037709451,0.9769959404600812,0.0098506839419839,0.0,0.0,0.0,6.0,0.5091725210287956,0.0,1.4351866454657045,0.188
64,0.7500217637026599,5.392944885999902,0.8013643293516712,4.386023047014304,5.431684453278044,0.3226809968367464,4.21469027449733,-0.1543340804636073,2.400822397397314,2.581203837853688,0.0195192047857283,0.1549023854140848,0.0,0.0,1.0,0.4742054096506626,0.1460978302279432,0.2357818985743797,0.9747545582047684,0.0085880406085316,0.0,0.0,0.0,6.0,0.5199663374862521,0.0,1.4351866454657045,0.188
65,0.295482285655497,4.596819030742153,1.398977723685373,2.6738810745942696,4.9145932990581205,0.0561410396619153,5.2481662602693016,-0.9668250862939232,2.482466841522139,1.8854648187212824,0.0326232597476726,0.2254176129628876,0.0,0.0,1.0,0.7390257003611314,0.5401926921715321,0.4225852526022873,0.9944629014396456,0.0,0.0,0.0,0.0,6.0,0.570368620386741,0.0,1.4351866454657045,0.188
66,0.1436069978742092,0.5227775827724982,-0.3166140890432649,5.007461512016864,1.204334186461412,0.767777192147274,1.823996109842793,-0.8894116226875187,0.1050271436894983,2.504848747878316,0.0181773701255822,0.1262068157124162,0.0,0.0,1.0,0.0,0.1560588293735372,0.3542532123377764,0.961904761904762,0.0313299409127627,0.0,0.0,0.0,6.0,0.5002086320311081,0.0,1.4351866454657045,0.188
67,0.4014795834695406,1.994182145979725,0.38302099058873,2.7033233304782844,6.118578908133462,0.6778008914343111,1.2476514054135128,-0.230275570547767,2.157308049026014,5.011712413468763,0.0203521693683551,0.1480101911314105,0.0,0.0,1.0,0.1108095049244011,0.4366912615411711,0.2224894041249556,0.9221698113207548,0.0100512143674985,0.0,0.0,0.0,6.0,0.511894776251693,0.0,1.4351866454657045,0.188
68,0.263296770487111,0.4144457558313985,0.738481503376692,4.851737649753012,5.703975226074853,0.9319720691968372,0.0876603183323149,-0.8345261187558635,3.8753327104991806,5.962845402418062,0.019215601368693,0.1389424945292855,0.0,0.0,1.0,0.3264842720651967,0.2056272742468435,0.1314776703142326,0.9440203562340967,0.0,0.0,0.0,0.0,6.0,0.5063299748741393,0.0,1.4351866454657045,0.188
