# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.5479077800903767,4.3952176803371295,-0.798557780103323,0.1866271455864802,0.110583147796161,0.2740592525360537,0.0644028969535214,0.4063955549118272,0.2951723052197424,0.1872865447018977,0.1905761045216074,0.5675116149305093,0.0303643546389628,0.003287321757188,0.0,0,0,0,0,0,0.0,0.0113340993258354,0,0,0,6,0.3536078881956374,0.0,1.3535359489402137,0.215
12,0.2149243841306952,1.7945011845846095,-0.0898185817383414,0.549496821088408,0.8451131155747016,0.9885097007841644,0.3070472413862454,-0.8415753333189355,0.6433114272482352,0.1614665628916767,1.740291786738003,0.4348048526100518,0.0297328204061723,0.0036318936928377,0.0,0,0,0,0,0,0.0,0.0272381953995318,0,0,0,6,0.354543423258796,0.0,1.3535359489402137,0.215
13,0.741755038883449,4.103048894020527,0.9389765272073718,0.0312475622652615,0.2295740287443451,0.7046274991204592,0.5501714700156353,-1.4746966311145149,0.3571349336995607,0.5897819914717638,0.1044454547683204,0.131327332412755,0.0275794708763819,0.002329299708641,0.0,0,0,0,0,0,0.0,0.0100492792905702,0,0,0,6,0.3535323105465041,0.0,1.353532310546504,0.215
14,0.0435011860597156,2.482805439723889,0.5291291704298771,0.1980271118161696,0.8762664517041591,0.4323890954448474,3.893322140501703,-0.6583938047843257,0.6152545734642763,0.9536599623823226,0.8960294330481793,0.4140996765066285,0.0148871041750291,0.0032011531857844,0.0,0,0,0,0,0,0.1606606606606606,0.008841890564838,0,0,0,6,0.3629119147779705,0.0,1.353532310546504,0.215
15,0.4253672919053864,2.79334248831381,0.0239310401674519,0.5257332498109579,0.0424291918825461,0.16441908617012,2.828860799864784,0.6533607017748708,0.7775879083055336,0.7771029994696447,1.0055575050184429,1.9134951866144951,0.0148468710681701,0.0040365966111611,0.0,0,0,0,0,0,0.0,0.0154828644395636,0,0,0,6,0.3538519332023273,0.0,1.353532310546504,0.215
16,0.3318737125398758,3.02509085167428,0.7802899316725158,0.8578395184395139,0.4144600551329115,0.8486845142673234,2.793321609207048,0.6777894550274284,0.0084483635788197,0.0252014236707489,1.880900987084177,0.2042758964623869,0.0519995251922631,0.0007849462650661,0.0,0,0,0,0,0,0.4079528718703976,0.0027530443302177,0,0,0,6,0.37710034801180087,0.0,1.353532310546504,0.215
17,0.6619677904397077,1.7797671773070127,-0.9398314950602016,0.3883341821147591,0.9259015965084992,0.5702742097507191,5.759887780730603,0.6354318530431646,0.501216451687087,0.5060868335126388,0.4376415726587455,0.0093270454700997,0.014830813433544,0.0036028987685501,0.0,0,0,0,0,0,0.0,0.0403064188393951,0,0,0,6,0.35531214228467034,0.0,1.353532310546504,0.215
18,0.4178362440027158,3.5397964988982107,1.1830039994607704,0.6775848402279094,0.8423330461034713,0.92616128692492,5.913205429568255,0.9928034460793528,0.1313946054794438,0.346630014990264,0.417004989051045,1.7347630743130469,0.0803775687998245,0.0036181552073705,0.0,0,0,0,0,0,0.0,0.016963818977972,0,0,0,6,0.35393904817517485,0.0,1.353532310546504,0.215
19,0.7923302193062579,2.192841980926395,0.2172113875712737,0.8051315402557015,0.8331612447339762,0.205793676950072,4.590999100192724,0.9532037091184128,0.0431290363533627,0.1071874042315799,0.8701672997176553,0.4417624437214882,0.05334769534163,0.0037867692008427,0.0,0,0,0,0,0,0.1609375,0.0062865239643389,0,0,0,6,0.36277788376260817,0.0,1.353532310546504,0.215
20,0.8806220661656807,4.521930162790275,0.6691821485682401,0.769859656992702,0.3307470261694047,0.2286102518330989,3.935435161692579,-0.2686713614205231,0.936781072234186,0.6424524189027923,0.7738006860247364,1.710239321608381,0.0844294769652383,0.0030951831810752,0.0,0,0,0,0,0,0.0,0.4131448209976929,0,0,0,6,0.3772438129998643,0.0,1.353532310546504,0.215
21,0.380792583716208,1.120353690018694,0.8848591824868817,0.4722085874158014,0.2594804044042771,0.692399245881231,6.160569442273941,-0.7971678607735675,0.7902438025940453,0.7623352442240589,0.240079584354828,1.6778051891180013,0.0876776919448985,0.0033755881429644,0.0,0,0,0,0,0,0.0,0.3941616360333553,0,0,0,6,0.3761271550607856,0.0,1.353532310546504,0.215
22,0.4617389047565317,0.7903077347742946,0.1141763880845472,0.296512750794629,0.1757241932567306,0.0792381707007996,1.2497198513944725,-0.2212038771014828,0.6418117636288316,0.0873791787897964,1.4314611755419304,0.2034896219267641,0.0299929522688182,0.0027487911928891,0.0,0,0,0,0,0,0.0,0.0281024836403517,0,0,0,6,0.3545942637435501,0.0,1.353532310546504,0.215
23,0.1755990709088218,4.481931558641833,1.2103415292230029,0.9831383610430724,0.6529069507012145,0.4777363530063754,0.5515854750066187,0.1851993835442447,0.1811502294086464,0.5144020604712206,1.2178602978687831,1.6664249802452085,0.0946029796954373,0.0015551412957232,0.0,0,0,0,0,0,0.0,0.0050140892354362,0,0,0,6,0.3532361228962021,0.0,1.353236122896202,0.216
24,0.3237505822561465,6.213203775573229,1.5549321006071772,0.8261508194397967,0.6941525454251833,0.7336697980969766,5.49947612559722,1.4184609650641904,0.8522629265975512,0.6409386397788642,0.1469967694288732,1.2467694285916773,0.0979691301792569,0.0012644394147761,0.0,0,0,0,0,0,0.0,0.0702016822581402,0,0,0,6,0.35707068719165536,0.0,1.353236122896202,0.216
25,0.3532138917855185,1.03533462438018,1.2351680033589374,0.8248904812066794,0.5266384238528333,0.4634492561535724,3.074370664344401,-0.7517202282004801,0.4026379231331474,0.43666987972703,0.03011226849674,1.7858117661574315,0.1012403204244033,0.0023534815179937,0.0,0,0,0,0,0,0.0,0.0141846831325144,0,0,0,6,0.35377556959603024,0.0,1.353236122896202,0.216
26,0.0291493178475117,2.3429550899742995,-1.269601425680781,0.1969643203500385,0.9424206123971433,0.3712711716678963,4.580447126926842,-1.1744526563498725,0.2512829217072093,0.8812352971212315,1.806592300978031,0.575270516431776,0.1167602450485334,0.003729965998946,0.0,0,0,0,0,0,0.0,0.0441431613085318,0,0,0,6,0.35553783301814895,0.0,1.353236122896202,0.216
27,0.9671131315122964,4.197791929336643,0.0094460576464485,0.3780024086485555,0.3373682942964583,0.9520107050830012,4.356344924762375,0.1071336504253188,0.0434896979362774,0.2475508756225405,1.8863414453344165,1.1137203324865066,0.0785152563387071,0.0021685484105335,0.0,0,0,0,0,0,0.0,0.0358869994920883,0,0,0,6,0.3550521764407111,0.0,1.353236122896202,0.216
28,0.357518232355232,0.0593784519305987,-0.7742509531506568,0.2542266901505368,0.1706855260340261,0.3449799596771912,1.2732815419419,-1.3731853102632832,0.0979603958862586,0.4967275023141151,0.1393211808248908,1.8703071267029767,0.0634198311265604,0.0035826824550668,0.0,0,0,0,0,0,0.0,0.0432321029310558,0,0,0,6,0.3554842413488856,0.0,1.353236122896202,0.216
29,0.2060976351705836,2.916732216673989,-0.2680775765918024,0.2913377184329823,0.3235285148200442,0.2115975834161397,1.760977587786093,-1.2029000069521203,0.689251874777544,0.6445261893744574,0.6230588066859692,1.7605979123149935,0.0148660713518787,0.0029155184805764,0.0,0,0,0,0,0,0.0,0.017032501647192,0,0,0,6,0.35394308833218774,0.0,1.353236122896202,0.216
30,0.3863757250945608,3.8395873131381686,0.0727885849006189,0.3250568036101299,0.9297904230651628,0.8482014089963038,5.2849313485302645,1.4271898432146823,0.0024824262680964,0.492119100230627,1.8758262381292077,0.268853519646278,0.0552850430545108,0.0036622218607719,0.0,0,0,0,0,0,0.0,0.0299223160962442,0,0,0,6,0.35470131271154376,0.0,1.353236122896202,0.216
31,0.2449941384141697,3.173397638586196,0.5605277044988255,0.3327599576169492,0.3063646715900072,0.775797911221549,0.2064273819599678,0.8978604653099294,0.4285402814602093,0.6290094571685604,1.4110060498135997,0.1969372588428353,0.0942809039904468,0.0028193371484952,0.0,0,0,0,0,0,0.0,0.0971504036407535,0,0,0,6,0.35865590609651493,0.0,1.353236122896202,0.216
32,0.9038461648748866,5.166741620729596,-0.3915007612245382,0.1947943284958592,0.0628054380558393,0.3086089261402147,4.481117248053441,0.9838893787893954,0.3265883012172395,0.220289886607821,0.6547883672930817,1.928733672611497,0.0278506859363455,0.0023775799449931,0.0,0,0,0,0,0,0.0,0.0040880125831236,0,0,0,6,0.35318164779900724,0.0,1.3531816477990073,0.216
33,0.0960907001770309,1.0190286553041272,0.6102201891417462,0.1397634990477656,0.2666258926297946,0.8031758724580768,1.8887995435039329,0.304786477210569,0.5728122877653568,0.2654434715786691,0.4974685777852605,0.5793509813240325,0.015185190898929,0.0019968837841326,0.0,0,0,0,0,0,0.2131410256410256,0.0208601767181182,0,0,0,6,0.36670595307994963,0.0,1.3531816477990073,0.216
34,0.8759400724240313,0.1178609121799876,-1.2829120477015592,0.3412099591542521,0.2203016551196509,0.5628573989157202,3.3895340232244267,-0.0145706979173003,0.3007530700033541,0.5114487253382032,1.572457033503107,1.625011162984427,0.1163752067915492,0.0015246800599998,0.0,0,0,0,0,0,0.0,0.0381342720691677,0,0,0,6,0.35518436894524513,0.0,1.3531816477990073,0.216
35,0.5328408874958466,5.066353571845662,-1.4631167318549685,0.1540661208995098,0.7481850276686759,0.3848698972222829,1.997415122769957,0.226222357810804,0.3724205151363791,0.909529909991462,0.7739424500459364,1.6724983908345492,0.0288642177564369,0.0034576056632833,0.0,0,0,0,0,0,0.0,0.0254399096443194,0,0,0,6,0.3544376417437835,0.0,1.3531816477990073,0.216
36,0.6017637200942211,5.730382982297343,-0.0500971736583686,0.9585140665956836,0.5767096604529512,0.0277442979860875,4.642462463707776,1.1353740875445495,0.0985500094034508,0.9634430408445728,1.1268520722032744,1.4814038218754373,0.0751374949688147,0.0039346037401631,0.0,0,0,0,0,0,0.3171091445427728,0.0159543099098029,0,0,0,6,0.3725331443795633,0.0,1.3531816477990073,0.216
37,0.2240013180127021,5.913624028278135,0.4502796347742568,0.543318637933006,0.9613901971756732,0.5569687326666585,3.3405710285639856,-1.4301567676855806,0.5463889699642912,0.7443608893284424,0.7368064600640245,1.3586520271624416,0.117365845060405,0.0020871205043402,0.0,0,0,0,0,0,0.0,0.0738975006596511,0,0,0,6,0.35728808827409714,0.0,1.3531816477990073,0.216
38,0.5641078118839661,1.3067455671982728,0.1470702769644589,0.4759887408792546,0.3377196207061569,0.6626352006348812,0.3842404603042756,-0.3997003546013384,0.434109346885466,0.973867621457174,1.3963987091407062,1.2515772402588874,0.0937856091761171,0.0040364897411059,0.0,0,0,0,0,0,0.0,0.0389309528929011,0,0,0,6,0.35523123252311184,0.0,1.3531816477990073,0.216
39,0.1559445124610143,2.733766340762942,-0.404526867353643,0.9403975501846134,0.4528176311820768,0.8550999869224472,4.106764381396647,1.191565112740972,0.0033354447990772,0.924788236276718,1.9025875085596191,0.3098710333867041,0.0519125008206714,0.0039831896335502,0.0,0,0,0,0,0,0.4468390804597701,0.010017765735284,0,0,0,6,0.379815108599709,0.0,1.3531816477990073,0.216
40,0.0657106760589817,1.9935501300003564,0.2687803728099707,0.5241313450448837,0.4351226187451721,0.9126771525142096,3.581268925235004,1.3638808203513122,0.5761543540560689,0.1851801941495326,1.9641574177733765,1.9970065208222076,0.0463220854334739,0.002659569164171,0.0,0,0,0,0,0,0.0,0.0202054847175558,0,0,0,6,0.35412973439515033,0.0,1.3531816477990073,0.216
41,0.4464681083335515,4.79049248167238,0.4290266313177924,0.1852439749130981,0.5792019600682361,0.6542419346310836,3.7305807702924634,0.130302704357577,0.5918790685357836,0.7089911722935779,1.5419559473226223,0.1781003925955087,0.0390826979551448,0.0013474192283534,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.8544543305663801,0.382
42,0.9134954904132798,2.8250772255193737,0.6177034529730769,0.3876390491667194,0.0510571487547601,0.6636412576192515,2.2975130840751508,0.1658131350057086,0.2665898405572778,0.203876080671906,0.5924099076250602,1.6837352651839992,0.0479898838889086,0.0024890539291476,0.0,0,0,0,0,0,0.0,0.0548232982165682,0,0,0,6,0.3561660763656805,0.0,0.8544543305663801,0.382
43,0.9240151916739524,6.148622019457312,-0.2691372663942721,0.7731865694302109,0.1680531205904853,0.7442558911563787,2.6653669073991986,1.0809971794913071,0.1970202590597278,0.8189155413922887,0.1446506462270231,1.6922154235043412,0.074777094031755,0.0034009921116243,0.0,0,0,0,0,0,0.0,0.0143017175813895,0,0,0,6,0.35378245397537583,0.0,0.8544543305663801,0.382
44,0.4236489364382932,0.8843040164687409,-0.6097292529305344,0.709361933483824,0.4462849674538118,0.2332643588225513,1.5002078507772425,0.6068716725041954,0.647769477894342,0.0639250960799947,1.6250353988445356,0.2803683663347747,0.0305297834796127,0.0006077432600461,0.0,0,0,0,0,0,0.0,0.041325344446717,0,0,0,6,0.355372079085101,0.0,0.8544543305663801,0.382
45,0.2405642444115626,0.0873603101140001,0.0196501447514649,0.8509320488288052,0.9297370841390666,0.4633097744431629,0.6455927380638615,-0.0807228595797193,0.2904582710630667,0.3093972805382377,0.4859181802078638,1.9073830978264708,0.0783503149407066,0.0039370861607125,0.0,0,0,0,0,0,0.0,0.0060864172743784,0,0,0,6,0.35329920101613993,0.0,0.8544543305663801,0.382
46,0.3974103292744294,0.022452544643906,-0.0148843556130928,0.7001977471477516,0.8152703162348696,0.7533868293420831,4.411815632671448,-0.9484605566923798,0.3501053774260956,0.4594720626912786,0.2739246969735132,0.854754938835909,0.1005581115166508,0.002673056690136,0.0,0,0,0,0,0,0.0,0.0280191960186173,0,0,0,6,0.3545893644716833,0.0,0.8544543305663801,0.382
47,0.1014881565460713,0.5482431994319016,1.0561586123775752,0.168947558417939,0.4728684120902254,0.6249123981609253,5.8997154956620745,-0.6084535319327528,0.1811214483155803,0.8754213432262468,0.6071715954981174,0.5553061451749799,0.0465190959063353,0.0009191718281658,0.0,0,0,0,0,0,0.0,0.0122262165602202,0,0,0,6,0.35366036568001297,0.0,0.8544543305663801,0.382
48,0.1501278963598964,2.79401829188241,-0.843597028427209,0.3588615967449317,0.333646576775192,0.6248875697828198,2.80042949611341,0.559025814788281,0.300856869010762,0.3223817960666204,1.9965590603435368,0.4765478156384248,0.116554152479345,0.0016421392540262,0.0,0,0,0,0,0,0.0,0.0207269256914784,0,0,0,6,0.3541604073936164,0.0,0.8544543305663801,0.382
49,0.762861478793503,4.395632768059393,0.4644551035645485,0.1215615992516877,0.0055723172664657,0.7455532583314523,0.5216834443176981,-0.8082717214377325,0.9892276317622744,0.9661141753860624,1.8426494996361864,1.1665289588691177,0.0162756232086505,0.0042241634087422,0.0,0,0,0,0,0,0.5763612217795485,0.0024917021513139,0,0,0,6,0.3869913484665213,0.0,0.8544543305663801,0.382
50,0.4562320367049099,2.904952827916672,-0.5034743145162397,0.967353302165056,0.8159795485724871,0.9919252374110122,1.8904955607270164,0.250858452163742,0.682067861155801,0.3836291545431914,1.1683560002479334,0.3930344366115428,0.0619548025317886,0.0027473871237688,0.0,0,0,0,0,0,0.0,0.0952530866879701,0,0,0,6,0.3585442992169394,0.0,0.8544543305663801,0.382
51,0.3138682041025746,0.847895952590286,0.4485525441379274,0.334142979811157,0.4248362356694272,0.3805662789557915,0.3314369634970704,1.2436115495258226,0.7274746734599568,0.324033195537739,1.7973986388570755,1.351246443825966,0.0149854314064759,0.0019317997184185,0.0,0,0,0,0,0,0.0,0.0191170542127082,0,0,0,6,0.3540657090713358,0.0,0.8544543305663801,0.382
52,0.9916711272492544,2.9104528759195865,-1.226453033655933,0.1215985100334603,0.7464716071236888,0.5787477044705248,1.362254198512528,0.1495269250598674,0.5298038787220699,0.8577763335707875,0.1061524886254863,0.226102707178972,0.0152149855810407,0.0021044931181831,0.0,0,0,0,0,0,0.1593567251461988,0.0180164321965897,0,0,0,6,0.36337489160839936,0.0,0.8544543305663801,0.382
53,0.4426010959130247,0.8759834319167957,1.535429671181812,0.1982525747524259,0.6196329894539212,0.4436569840058572,4.911404835546376,-1.4054556610280358,0.3243950640167801,0.4697726160751015,0.227267849390963,1.2823546188606845,0.02919544488164,0.0021011236567839,0.0,0,0,0,0,0,0.0,0.0177602102035264,0,0,0,6,0.3539858947178545,0.0,0.8544543305663801,0.382
54,0.5342146566779802,5.194991712398217,-0.1813168457097356,0.2950208030920727,0.3158921446849086,0.2356500301182191,5.8621193451793,0.93843338447363,0.343458277804172,0.4498338751875084,0.2022199967533,1.1787592889270684,0.0276585789383063,0.0015192136022255,0.0,0,0,0,0,0,0.0,0.0084693049904905,0,0,0,6,0.35343937088179356,0.0,0.8544543305663801,0.382
55,0.728906475130981,1.4322696519561091,-0.1821641971124068,0.6748476010454058,0.4426435139280303,0.5505454408148197,1.224273985496281,0.9267641183457092,0.1096126664275652,0.4707147181758239,0.5822322368929123,0.2107797282876868,0.0772385157673486,0.0022735063515459,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.8544543305663801,0.382
56,0.8555429798971551,1.2578707258660566,-0.0965481074628302,0.6127589268331601,0.2696122060156912,0.4796636378627942,3.3330341120649423,-0.1733629106614873,0.363158653579688,0.2560214164472407,1.812346756306733,1.0189602045159676,0.1038382290606099,0.0020958518314367,0.0,0,0,0,0,0,0.0,0.0387004143606368,0,0,0,6,0.35521767143297867,0.0,0.8544543305663801,0.382
57,0.7013419421870023,3.355312597716081,-0.6721051644877027,0.478644727906809,0.8232138906409892,0.8759929350330687,5.911191906991571,-0.8924756016732065,0.345215532364175,0.118947941110993,1.97651048344812,1.262022829983814,0.1122016091694939,0.0034368445894692,0.0,0,0,0,0,0,0.0,0.0350935021429413,0,0,0,6,0.35500550012605536,0.0,0.8544543305663801,0.382
58,0.7048748572055501,2.706406391745249,-0.805659116574823,0.3872291185052496,0.2886883516640223,0.5324040140891306,5.128467296941568,1.0423288668227553,0.2862202083505607,0.177582073958203,1.446251780382778,0.8340530427283317,0.1174455111381169,0.0017949823925728,0.0,0,0,0,0,0,0.0,0.0232399342467911,0,0,0,6,0.3543082314262818,0.0,0.8544543305663801,0.382
59,0.1819515777304174,3.797223796856222,-1.2172557262910089,0.0955176055466269,0.0120511979608559,0.2070866516935124,3.0096976254249954,-1.060885679773754,0.0686875551033856,0.4925114842320571,1.806290902692351,0.0230017893990881,0.1054958775337255,0.0042107636858537,0.0,0,0,0,0,0,0.0,0.1079426197065136,0,0,0,6,0.35929074233567726,0.0,0.8544543305663801,0.382
60,0.2280781930549453,5.663161286081308,0.4217235520181392,0.8304730511913849,0.9093094685462464,0.218746804797757,4.646633091457357,-0.7507890303427069,0.9384310263601532,0.9571495206696138,0.3204247966497144,1.6245081660809395,0.0876811057237696,0.0040091104029811,0.0,0,0,0,0,0,0.0,0.3508652941642304,0,0,0,6,0.37358031142142534,0.0,0.8544543305663801,0.382
61,0.0471296772290353,3.766141762615996,-0.0567720562361326,0.5995792117126203,0.7599185932484053,0.8700257768707972,3.160576738443182,-1.339383479368001,0.9137639863570068,0.0607818285045451,1.5889425529907937,0.2424775873877898,0.0149709331893233,0.0040309911562054,0.0,0,0,0,0,0,0.1,0.0127233484963688,0,0,0,6,0.359571961676257,0.0,0.8544543305663801,0.382
62,0.9026319203789857,3.986291184880052,-0.596352986317178,0.8651444888780644,0.1803905756252747,0.2155682371173689,2.0476325989062527,-0.2706951699829922,0.2186717614030582,0.919710387507836,0.880824502122739,1.9036518960606583,0.0750314489323069,0.0035608980047787,0.0,0,0,0,0,0,0.1674008810572687,0.0124848194766351,0,0,0,6,0.3635226882667002,0.0,0.8544543305663801,0.382
63,0.2532509397445541,2.9440032271204437,0.9475099391352256,0.9893351845665072,0.4497421399724393,0.4700095891614336,5.910397374975516,-0.2129906033799002,0.4404447869515573,0.9531483167760262,0.9937759952373216,0.2524652964547369,0.1025609624344162,0.0040566988716809,0.0,0,0,0,0,0,0.0,0.0095827714949988,0,0,0,6,0.3535048689114705,0.0,0.8544543305663801,0.382
64,0.94145648686315,3.150865323677075,-0.4376040847472611,0.9006979568746576,0.017140762178309,0.9476249676938954,0.5498192085609322,-1.3336069901157308,0.94225929264145,0.477966011072334,0.3594114187382002,1.964529328804271,0.0916350720699315,0.0043856983544187,0.0,0,0,0,0,0,0.0,0.2771198069773845,0,0,0,6,0.36924234158690494,0.0,0.8544543305663801,0.382
65,0.3352160925052008,5.914609547523922,-0.1272621587544098,0.3679333139863252,0.5733357590377801,0.9105218912042584,6.1580631058856605,0.6148943409953564,0.3683057641193686,0.8635941806630227,1.8486388722024587,1.085845816687682,0.1065435548835935,0.0030546741544939,0.0,0,0,0,0,0,0.0,0.0463677307703939,0,0,0,6,0.35566869004531726,0.0,0.8544543305663801,0.382
66,0.71155080481553,5.47578910211025,0.5795651915316951,0.6504323300302245,0.3807171716108156,0.60040954949517,1.5279592622716789,-1.1941801667990204,0.2585324447932127,0.4462372251998674,0.6891280030828526,1.4039546812713586,0.0985360025232663,0.0029465292362385,0.0,0,0,0,0,0,0.0,0.0312337086966372,0,0,0,6,0.35477845345274334,0.0,0.8544543305663801,0.382
67,0.3825277998361024,3.172139019250241,-0.6570459480636159,0.0890261920485119,0.7167954018596762,0.2241104281188851,2.9244546571112164,0.2951716811686455,0.6726223918786632,0.4147430841937902,0.5582001572877782,1.785556398791621,0.0154208111635559,0.003119970127958,0.0,0,0,0,0,0,0.4255952380952381,0.0074663075391897,0,0,0,6,0.3784153850373193,0.0,0.8544543305663801,0.382
68,0.6442743144075572,1.5584067173834062,0.842241304494646,0.5368090250410088,0.4197689601439406,0.097390899259944,1.3958817294865822,-1.239595623179988,0.6972293949846018,0.7476308375644232,0.8714934919869404,0.1085889785702254,0.1135970853107167,0.0030314065284342,0.0,0,0,0,0,0,0.0,0.0173375060281347,0,0,0,6,0.35396102976636085,0.0,0.8544543305663801,0.382
69,0.1699365346190926,5.937018187382479,1.2312390998379934,0.3982601025724094,0.1414357040802386,0.4434725373532546,2.723905212850197,-1.509413554787119,0.7189916241768497,0.6574379737614736,1.1731689709840785,1.6138853858051558,0.0148309119631431,0.0037000218893609,0.0,0,0,0,0,0,0.0,0.0152058101678868,0,0,0,6,0.3538356358922286,0.0,0.8544543305663801,0.382
70,0.8208176492808417,1.345524670235609,-1.3500753358586353,0.3687758417607869,0.8812946924485224,0.7755212317418916,1.604532648782517,0.7334110031261161,0.5666634718973944,0.2764946280948696,1.4412946470832808,0.5670933273169363,0.0535077739285696,0.0032354342304291,0.0,0,0,0,0,0,0.0,0.0490507282554786,0,0,0,6,0.35582651342679283,0.0,0.8544543305663801,0.382
71,0.3415696533192448,1.2718702891189508,0.1817757202266572,0.4483436404889377,0.6323109198339634,0.0105121872944892,2.5493035820110195,-1.4528250543302197,0.3050530279643499,0.0862664386191233,1.0910789600547974,1.8408931212030888,0.1164580564899904,0.0034832042277732,0.0,0,0,0,0,0,0.0,0.0172682139505443,0,0,0,6,0.3539569537617967,0.0,0.8544543305663801,0.382
72,0.8543546853419349,3.0866545378301105,-0.4895070500898746,0.0022090399468401,0.6446103481083068,0.3220276718697822,2.4567377842400875,0.3838562719827492,0.1845042645691903,0.5611316971641529,0.8994778886183812,0.7530934700066187,0.0501722005611673,0.0016919104138729,0.0,0,0,0,0,0,0.0,0.0257732257347191,0,0,0,6,0.3544572485726305,0.0,0.8544543305663801,0.382
