# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.6670052891067307,5.736470997844426,-0.3802737166855827,0.4015435615210267,4.935597021481286,1.4728418260979912,941.3323363859264,172.49838545600176,0.1370188013075809,0.0676448485863808,0.6364363131498624,0.7744716941299582,0.0754324603543592,0.0035470896617209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720680164271271,0.0,0.0,0.0,6.0,0.35718047155453686,0.0,1.0,0.333
12,0.2808023004393293,0.8381349637641308,0.4941600657028311,0.0207434089462433,1.3582487923162845,-1.2380377128648543,1249.916882896479,1067.525829261272,0.2534352702935981,0.2776847538492344,0.7017465003259504,0.4758047047777862,0.1140938295216758,0.0018893618698854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157763895739974,0.0,0.0,0.0,6.0,0.35386919938670575,0.0,1.0,0.333
13,0.7978482091805141,0.9154151375760254,0.6645540091601396,0.6761398708979331,5.580751179862012,-1.415816529319747,2388.290511586365,63.5982893506731,0.7107973996983175,0.1192084599452256,0.3823749009351354,0.1543753847457551,0.0148846951503521,0.0011019824111713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414297125312143,0.0,0.0,0.0,6.0,0.3553782183841891,0.0,1.0,0.333
14,0.9094128843029312,2.7173467592808573,1.1017218249839522,0.3314814516528296,3.778976355630794,-1.3910421441740557,2279.61095971988,520.7500447256248,0.1034977522776179,0.1889173628793764,0.9483052577588944,0.732554736158182,0.0779543248392703,0.003859759261341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978964131454213,0.0,0.0,0.0,6.0,0.36458214194973065,0.0,1.0,0.333
15,0.7435112258265587,3.151078551034613,0.982640989745855,0.5910019987463437,1.4208059074253392,-0.2277668607223091,3087.9216071946903,1210.416173570592,0.9626757676534348,0.2683540712059523,0.9767933527041016,0.0440813381933596,0.0168508834623008,0.0278889058495647,0.0,0.0,0.0,0.0,0.3249372466669515,0.0,0.1251548946716233,0.0089603051437166,0.0,0.0,0.0,6.0,0.3799442615577818,0.0,1.0,0.333
16,0.9560723786292544,1.6655987570369784,-1.0670546253960334,0.8614232031438275,1.057005018653378,0.0730196279842336,3166.431668348465,1035.8804656470456,0.981131425046378,0.9073896919152656,0.6667923279457413,0.6529681966082903,0.0163659138521787,0.0343472105377465,0.0,0.0,0.0,0.0,0.3747465267304969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022043913337088054,0.0,1.0,0.333
17,0.3669419229094752,0.5471919791325175,0.8296565571327941,0.8730995125564983,4.49367900417918,0.6891495600796622,3623.2531753044505,-169.32128422054856,0.0474970956941242,0.780652209918517,0.3595284726638535,0.229729952916674,0.0706584989120104,0.0002557130187102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005385996409332,0.0,0.0,0.0,6.0,0.3588552117435843,0.0,1.0,0.333
18,0.2310439888751882,4.787131041869194,-1.3514147586437044,0.89417484233858,2.362130617024831,1.0419299778804123,1174.5062226924258,313.4042841534606,0.7684523377747502,0.0452623436963423,0.5822126301312519,0.2920028472160902,0.0676076733428471,0.0037791167991275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709720470943015,0.0,0.0,0.0,6.0,0.357116002770253,0.0,1.0,0.333
19,0.9387234947598871,0.2139569948337388,0.6566926458141968,0.7462633238016332,3.417091462351161,0.7168993955164433,2417.829550032769,1165.1777783491875,0.3086754217299927,0.8897907873971923,0.124102093342615,0.4212469387128582,0.0252454724531766,0.0104603843424276,0.0,0.0,0.0,0.0,0.0856789302193344,0.0,0.0,0.0124192958487977,0.0,0.0,0.0,6.0,0.35871166035694896,0.0,1.0,0.333
20,0.976798402233526,6.127622290767488,0.0890407638469792,0.2155131352549627,4.965360248248919,1.308134630330684,1917.753663725052,-91.72828419032228,0.9192804089150972,0.6645469174693324,0.1149558509442954,0.8304862315701246,0.0143933609399219,0.0029263078989689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116958196122466,0.0,0.0,0.0,6.0,0.35362916585954396,0.0,1.0,0.333
21,0.7722679785089838,0.6131547220357725,-0.5896847280882591,0.7162024266583285,3.124400233152881,0.4035852863671147,2903.215690304526,794.1318562760621,0.356924102195628,0.4498762876260517,0.8193233495230898,0.8716539442685334,0.0201945436619425,0.0251227443278279,0.0,0.0,0.0,0.0,0.2763017120812555,0.0,0.0,0.0029530745841104,0.0,0.0,0.0,6.0,0.36936792862737444,0.0,1.0,0.333
22,0.533168659914448,4.341996934075028,0.7010737971662788,0.5788567981443784,1.8055260111709552,0.4483325927849209,3416.449781633488,146.20738240845685,0.5303964100394338,0.6794483529672349,0.3905571999719522,0.1239683878132488,0.0152508473921471,0.0526770101374315,0.0,0.0,0.0,0.0,0.6155432437440709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362084261025924,0.0,1.0,0.333
23,0.1538972633224631,2.369432354216292,0.9558543758416178,0.527262006740874,5.127867454060786,-1.494139314399708,-490.8468434676465,988.80870243481,0.6494557456867931,0.1524621117600507,0.173930370870347,0.1817287064911595,0.1031399670628385,0.0453026212555515,0.0,0.0,0.0,0.0,0.5300674374470901,0.0,0.0407569141193595,0.0370221799469745,0.0,0.0,0.0,6.0,0.3886968547949073,0.0,1.0,0.333
24,0.4614479762334231,2.0967967163451373,1.4699930312920149,0.7003247885306061,2.25528250095947,0.6554594688545894,896.1342205693741,72.30816348509495,0.018436183248484,0.5329205055050081,0.7428909586546782,0.1779257951902529,0.0822936562202146,2.898788675733228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836624775583438,0.0,0.0,0.0,6.0,0.3696272045622555,0.0,1.0,0.333
25,0.2737017036556368,1.0550079703171469,-0.2766458156053117,0.3545179974430105,5.264299713906504,1.0809181880923,769.6244900041356,896.9779859806563,0.1730817674680498,0.402708220637404,0.0575340832298997,0.5205340537910825,0.076976685600213,0.0029639807447789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914562981182046,0.0,0.0,0.0,6.0,0.36420331165401204,0.0,1.0,0.333
26,0.0425240226365946,2.208868620577616,-0.9097287804421432,0.4912911130007183,4.1842168021514965,0.1580300463104027,1735.2944020996017,300.9569509606064,0.2935976683475859,0.2302392405115782,0.5569474017634277,0.6741663574653917,0.0515529980121946,0.0018184321455363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301448991277339,0.0,0.0,0.0,6.0,0.3547144058310432,0.0,1.0,0.333
27,0.5625024751486593,4.61122873925937,0.7431126730515141,0.6080984885455613,0.9951275138471956,1.2829679735628328,-85.06895804403837,288.8659989637709,0.7034263468282309,0.74882121290572,0.5220994854997506,0.9967101945700084,0.0664228533661974,0.0431963108382341,0.0,0.0,0.0,0.0,0.4875452926402856,0.0,0.0,0.0400900972040656,0.0,0.0,0.0,6.0,0.38397855234378536,0.0,1.0,0.333
28,0.207405793925678,5.880452076989887,-1.5356136523101098,0.955613915185873,5.4511972941736975,0.006935932863898,2227.0517050354083,330.3056504561706,0.6658174697717897,0.5163288476900079,0.9688747402178798,0.5872836043658773,0.0525332848727291,0.0036310757609066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461461771575107,0.0,0.0,0.0,6.0,0.3556556574798536,0.0,1.0,0.333
29,0.142455433836411,2.767281762919882,0.2037337627934436,0.6561657320751756,4.673597651215444,0.8957415777842654,3665.537822188088,414.2742075056219,0.4621223234676349,0.3425170849459437,0.2106403159849003,0.2454562552988432,0.1096980998755459,0.0641587704124186,0.0,0.0,0.0,0.0,0.7269734120256518,0.0,0.0,0.6017127832347723,0.0,0.0,0.0,6.0,0.43109918795649554,0.0,1.0,0.333
30,0.7851649094448004,1.6070773609891538,0.3687592236551209,0.4836862170823556,4.392972532216039,0.1293829527999135,444.6206163069212,610.2269797499887,0.0620956398492351,0.3140059044111997,0.936197661050734,0.4052107604239556,0.0747135683741967,0.0035199605274805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612861726863361,0.0,0.0,0.0,6.0,0.36242859839331387,0.0,1.0,0.333
31,0.547328414830518,6.240330704727293,0.5686286367453004,0.1712776545961854,4.013280057291329,-0.4873420746601338,1291.7744077196328,1153.0334882989266,0.0894288944695052,0.0939834310579156,0.0219809735163316,0.0061049014757379,0.0759068547518086,0.0003378578403434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315315315315303,0.0,0.0,0.0,6.0,0.3606783253842077,0.0,1.0,0.333
32,0.9926349371389612,3.7941924961833418,-0.7504271189824372,0.7942580787598037,1.9891865564835225,0.9203902378673976,3327.9193166909813,-55.53474312276606,0.3886292895997403,0.921139177417036,0.4343630259449045,0.5364796715665208,0.0160414028784098,0.046030927813695,0.0,0.0,0.0,0.0,0.5025177090803669,0.0,0.0,0.0016133357704585,0.0,0.0,0.0,6.0,0.3825959438147544,0.0,1.0,0.333
33,0.0041632518014943,6.091809763538657,-1.5482364717221728,0.4300830776373178,1.5594611925721569,0.5660113128523121,214.19991263809695,1049.472610752588,0.9574387259792893,0.4254260796629089,0.0160679289611088,0.5665867134302781,0.1156109206872743,0.0194763140717597,0.0,0.0,0.0,0.0,0.184757438043981,0.0,0.0,0.004110958558673,0.0,0.0,0.0,6.0,0.3640510821530973,0.0,1.0,0.333
34,0.7324256215823134,4.726274749588415,1.0165981676256948,0.2683845303770599,4.2310495210214745,-0.9006382771587947,2967.7260498826267,255.39719369283983,0.6202284134693147,0.9683352394578636,0.1482680684959492,0.3014787156733878,0.0301476941144334,0.0436113573979066,0.0,0.0,0.0,0.0,0.4537023632371609,0.0,0.0,0.0009724411438584,0.0,0.0,0.0,6.0,0.3796867531988835,0.0,1.0,0.333
35,0.6822032825099332,2.697132024450473,1.1819201883705777,0.805533365112666,1.1990193328551504,0.7524803007675414,1216.0719214807352,474.1340693772554,0.5526822602045051,0.29645371887038,0.4519528742889115,0.4582965126875094,0.0951428565503587,0.0007946930127736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231612986359081,0.0,0.0,0.0,6.0,0.3895977234491711,0.0,1.0,0.333
36,0.7542629677510623,1.2549917689618657,1.2507968183022782,0.9246571863332912,5.318842099306497,0.0317246055858466,3383.822024274752,5.65089498024966,0.5726831076974688,0.8782814019952795,0.4952465473244928,0.3101557262111525,0.0162759319330357,0.0491558704864926,0.0,0.0,0.0,0.0,0.5530886908986705,0.0,0.0,0.0366246103591976,0.0,0.0,0.0,6.0,0.3876301941916393,0.0,1.0,0.333
37,0.327845632159382,3.683048311608379,-1.282121150153022,0.3682233457201401,0.5791843286684077,-0.9890866487656058,2697.6530345259803,441.5103276263343,0.3145703674808608,0.7678258370358274,0.2614563936264224,0.1009581262571206,0.1089299149676798,0.0001065202528379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206004545500184,0.0,0.0,0.0,6.0,0.38944708556176577,0.0,1.0,0.333
38,0.6381609934516943,0.7634839316536485,-1.3347900341177144,0.6876117965342523,5.468253417090113,0.608061478120745,-686.2543522894748,91.11224367282546,0.0292778609720085,0.1610819345518357,0.0645592828334326,0.418929811128611,0.0738004531196331,0.0011238028940612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998168098551186,0.0,0.0,0.0,6.0,0.3588127535208893,0.0,1.0,0.333
39,0.1967220519215854,4.884293961318196,-0.4426604388805664,0.1487842927991692,1.148601015502472,1.2383340326637908,1719.550503913768,430.10240107764,0.2396714733574515,0.2186316144680129,0.379287859443669,0.868438536675628,0.0773202664879602,0.0013011773439135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323815140846773,0.0,0.0,0.0,6.0,0.36072832435792224,0.0,1.0,0.333
40,0.4212682163899319,3.388552835028587,0.8921343395638841,0.834950770808795,1.756331158349382,-1.1566024775659147,1079.3481331899495,995.36531302309,0.9304057846501798,0.3097304002458493,0.0056385469539495,0.3349131780104695,0.1170212654653082,0.0041187655335094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057800239813492,0.0,0.0,0.0,6.0,0.35328117788125585,0.0,1.0,0.333
41,0.0844852165819751,4.046749601552451,-0.6112162193993742,0.778551926201757,3.066796252529276,-1.3684675169393428,482.30385613270937,-6.129339124444556,0.0956563396923935,0.8410372924354667,0.923905731510527,0.8286106498808123,0.0772596241220967,0.0020011717261247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523441869366561,0.0,0.0,0.0,6.0,0.361902599231568,0.0,1.0,0.333
42,0.0552225627208119,2.491114533595377,-0.1302208304870968,0.4429490134287955,2.576335905977583,-1.4564712520975929,-201.16254354101545,679.8998970609963,0.2413574108995432,0.4830460728917162,0.046970443656186,0.7113769521790952,0.0776190299060352,0.0035445003105097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825197168468121,0.0,0.0,0.0,6.0,0.36367763040275364,0.0,1.0,0.333
43,0.3148671715895111,3.0357772901363096,1.3576287370606264,0.9930134061361098,1.5716170574391644,-0.2139954104304402,2118.1579058235216,-13.962026924990596,0.7744748357577833,0.6580692562883467,0.5761574949350877,0.8848234472717063,0.0148011897388223,0.0007758687873882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265391293171005,0.0,0.0,0.0,6.0,0.35450230172453534,0.0,1.0,0.333
44,0.4319829297358548,2.4372374473725515,1.265701891714981,0.5633146985738265,5.624750810779174,-0.1644220659303874,3253.7778659168057,748.2885456125576,0.7815691707176693,0.8679212036455961,0.2975955127163348,0.1600052305327058,0.0429764069583112,0.0414008307588257,0.0,0.0,0.0,0.0,0.4847160854486335,0.0,0.0,0.0283419647663524,0.0,0.0,0.0,6.0,0.3831210617773521,0.0,1.0,0.333
45,0.0968375030934827,2.572563059112544,0.0041516761878412,0.4272956132853941,6.126030378683635,-0.9323626247051784,3158.711405422353,-80.06801664135236,0.3608984438904136,0.2427281679736454,0.6967798593504081,0.2768948043476107,0.016134377537632,0.0374394992702415,0.0,0.0,0.0,0.0,0.4187881355950378,0.0,0.0,0.0189337120839598,0.0,0.0,0.0,6.0,0.3786895204517058,0.0,1.0,0.333
46,0.6535515248980737,0.1650244106684862,-1.1466730078964067,0.3437183319677658,6.166199000105337,-1.0940191909684374,-432.50542718417614,-125.75216099038646,0.6988119992115935,0.4615384047187872,0.7140232521611226,0.3636581854086846,0.0447459685134258,0.041210604572521,0.0,0.0,0.0,0.0,0.4764129093899677,0.0,0.0466045272969374,0.0166463792364023,0.0,0.0,0.0,6.0,0.3846861068190181,0.0,1.0,0.333
47,0.3378687774614258,1.1353161912712717,1.526689597565587,0.0168404056952066,5.180395168847902,1.3331110124211865,-58.99550415846,808.9531601216265,0.6877472585635914,0.1374054957614968,0.5424993139849555,0.5562783496745296,0.0985417559511906,0.0364922718162858,0.0,0.0,0.0,0.0,0.4015934316916733,0.0,0.0,0.0581357287481176,0.0,0.0,0.0,6.0,0.37998406826116415,0.0,1.0,0.333
48,0.4777945676387674,4.179495386056186,1.4273904301438716,0.7834073437463793,5.85130007470683,1.5038628863220391,2474.380957422716,45.30987980802291,0.3941848712630146,0.956733966606225,0.7965452303172924,0.0207339739921132,0.0146947996259266,0.0003812346110323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185553717874964,0.0,0.0,0.0,6.0,0.35403266892867624,0.0,1.0,0.333
49,0.0183496936624968,4.292152952592066,0.3864532576642099,0.0723003060661396,2.9641410894497824,-0.2524028892135401,358.07171364071064,866.6268421291052,0.7953024713637317,0.2870869276141279,0.0350326538268464,0.9253429619072466,0.1025569300241858,0.0080295776785272,0.0,0.0,0.0,0.0,0.0548191937017104,0.0,0.0,0.0360326619544285,0.0,0.0,0.0,6.0,0.3582854032738905,0.0,1.0,0.333
50,0.7033006379336024,2.186763219914198,0.6135262745795043,0.9881034658518352,5.78923213867854,-1.117883719029605,-257.38856088322103,884.4203694575631,0.0019788589656232,0.5990708671932918,0.6790194825274146,0.7542667568173718,0.0775132435467159,0.0015627492196061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078122817117058,0.0,0.0,0.0,6.0,0.3651654283359827,0.0,1.0,0.333
51,0.2158370687541168,5.187988071603804,-1.4174379571936484,0.0989130101951516,2.877808579438149,-0.553859150315889,1857.9845380438849,25.6663695612354,0.2130420253116552,0.3590046914516269,0.4613281096369559,0.9334969211829646,0.077718085653743,0.0006577120304108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648758869708506,0.0,0.0,0.0,6.0,0.36263975805710885,0.0,1.0,0.333
52,0.5024690399185683,5.660389827676345,1.2080084261002826,0.18725335080445,5.701937303609837,1.405116608180923,3714.7597321455887,-106.7499781868922,0.8080900482193215,0.0301267894461261,0.5023329880229589,0.0924500795747696,0.0164129499102907,0.0495585684351348,0.0,0.0,0.0,0.0,0.5834726935470336,0.0,0.0455192034139402,0.0138801238280293,0.0,0.0,0.0,6.0,0.3907571776934708,0.0,1.0,0.333
53,0.9446228733763864,4.573508752541259,-0.5505753637941309,0.7519858045938947,4.627775737349045,0.4258452780914927,-223.5351177935139,656.0567531565376,0.1987662015506849,0.3716596400122489,0.7623241188082335,0.9062843389785158,0.067291240512994,0.0020327049072312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
54,0.926041177896962,6.169516648065708,-0.0493876823867971,0.2079950092796574,4.033849684355058,-0.4131746533039231,1642.3244970515857,500.6392750246338,0.0347821565186453,0.9876840822185468,0.7869544007936817,0.3899102999556318,0.0754281165309133,0.003714770163393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1014810355198625,0.0,0.0,0.0,6.0,0.3589106491482272,0.0,1.0,0.333
55,0.5134568005649103,1.423104354888456,1.5554221853955448,0.5305524306479441,3.185342611660545,-0.6318558597922511,10.129379235506915,-54.97083116621462,0.5057368180597214,0.7961457158883749,0.0863611338871288,0.7953776214160836,0.0449367700915465,0.0289631855019516,0.0,0.0,0.0,0.0,0.3010843160675213,0.0,0.0,0.0125306675978766,0.0,0.0,0.0,6.0,0.37138911668619984,0.0,1.0,0.333
56,0.9142555250905908,1.258828607210937,-0.8315221204508815,0.9730314539508929,4.316838985088407,0.7908134638103768,2312.229880383145,758.8567921800217,0.8353756565556926,0.698947781745841,0.3494177186621248,0.0359672546752421,0.0989841023693682,0.0012673090867138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141626213225878,0.0,0.0,0.0,6.0,0.35377427184250515,0.0,1.0,0.333
57,0.8612580647342455,5.984276669834098,-0.4193495720821902,0.2894581694765328,0.64710818839191,-0.7031873362778027,-710.8675249840225,468.04397819405335,0.7490149518343497,0.1065233903458108,0.8637958991115567,0.8980290955276728,0.0753734332480468,0.0700966572837208,0.0,0.0,0.0,0.0,0.7404353565483172,0.0,0.0,0.0856042853506697,0.0,0.0,0.0,6.0,0.4015317436411169,0.0,1.0,0.333
58,0.0298816205655791,5.914908761248145,-0.3461720662603746,0.1088280132502055,1.0713212368429736,-1.0567096588764726,622.0174186801739,646.4084104245617,0.994229695957856,0.2518254781612565,0.959304424512977,0.6175910084197143,0.0947991631634237,0.0038019597685457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084548833167989,0.0,0.0,0.0,6.0,0.3593208754892235,0.0,1.0,0.333
59,0.3826817184059009,4.92907073235842,-0.8110735153017551,0.0801214195077879,2.8980927220839257,1.1712622130545158,-146.83545316243865,850.9890151207137,0.4135246398723067,0.5702573419216921,0.2872064027435639,0.2178767458043743,0.1002874306224462,0.0378715882161486,0.0,0.0,0.0,0.0,0.4428523258900682,0.0,0.0,0.0482789660363999,0.0,0.0,0.0,6.0,0.3818312524662628,0.0,1.0,0.333
60,0.8336812383515734,2.041664392119974,-0.5095807442979705,0.3861995124559979,2.064656711571849,0.1122815994384203,417.3517882278345,-210.02986022870087,0.908827212317103,0.9485415826070625,0.4762922879232386,0.5108866184243417,0.0314622782844562,0.0133171985788593,0.0,0.0,0.0,0.0,0.115752362433805,0.0,0.2446657183499288,0.0220808709140755,0.0,0.0,0.0,6.0,0.3754411148057535,0.0,1.0,0.333
61,0.1317168046958282,3.9224259297096737,0.5606764152162218,0.62718864144711,2.1402354568455624,-0.7292212295524336,1899.502339443677,541.9702500792118,0.2874645545714888,0.0063068938281887,0.2265863505703433,0.5434382578966485,0.1008687924923141,0.003909347524121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1474349015957635,0.0,0.0,0.0,6.0,0.36161381774092727,0.0,1.0,0.333
62,0.572631954810037,3.55752188287722,-1.474552129918456,0.5089222162347015,0.2618096587382429,1.42473310064634,173.969058402035,199.13953947797532,0.8272576266265915,0.6099215061109153,0.8952093528390013,0.492951487948007,0.0533172402199596,0.0163582930359326,0.0,0.0,0.0,0.0,0.1715744507071246,0.0,0.0,0.0243023014932318,0.0,0.0,0.0,6.0,0.36446333836472683,0.0,1.0,0.333
63,0.7668911190929226,2.860129160157457,0.4310032759544655,0.0448288633449609,5.9608827212686935,0.2356948074315124,670.7394904921189,-149.3840539616001,0.8690500906478001,0.084902536208827,0.7323904665422503,0.1924673367751463,0.0291743900102741,0.0017140674464692,0.0,0.0,0.0,0.0,0.0164129986538865,0.0,0.0,0.0099778496053962,0.0,0.0,0.0,6.0,0.35449357930936953,0.0,1.0,0.333
64,0.7206265862446384,3.1016166190922503,1.328459464211889,0.6430480232797794,1.92530165218328,-1.27628113249515,3599.5113585457348,1184.691405721188,0.6702455061021019,0.9746195087518698,0.9155122178228118,0.4601846039278549,0.0175773413274073,0.0418322021015619,0.0,0.0,0.0,0.0,0.4800241925369242,0.0,0.08130081300813,0.0132810484993932,0.0,0.0,0.0,6.0,0.38674153259084987,0.0,1.0,0.333
65,0.1065790592835807,1.758183134787869,-0.7725383875507437,0.8875266777527624,0.2033937986857527,1.3562038938153291,2031.4949699916172,716.9048963052664,0.5994966387755386,0.993409570623105,0.7787092876940478,0.5753266060166594,0.1171860718216718,0.0040462409507134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307729633098289,0.0,0.0,0.0,6.0,0.35475135078293113,0.0,1.0,0.333
66,0.4883340109769534,5.588274562444206,-0.1648464530768962,0.6996132732835689,6.257121322797321,0.2551976809665115,3516.9839192580266,347.64527623570314,0.6571290009027869,0.4134327824566048,0.2740302112484877,0.6284950976540763,0.0775214209540955,0.128252582453516,0.7694979329330754,0.0,0.0,0.0,0.7384999249817479,0.0,0.0,0.1157470257468402,0.0,0.0,0.0,6.0,0.44845558139186253,0.0,1.0,0.333
67,0.7174907533281211,1.4808225147423206,-0.4773563602798398,0.6199792113984335,0.3203118412595179,1.0156991070680177,795.6509264120186,779.5202874256452,0.4328658262931606,0.8043350520162186,0.6581174458005472,0.0762047954343245,0.1047653008255407,0.0008024663687532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192863273711626,0.0,0.0,0.0,6.0,0.3540756663159507,0.0,1.0,0.333
