# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
32,0.6909637037652651,0.5623136149999115,-0.2138629180790954,0.641728234890678,0.8658850943225966,0.002125558465909,1.3176243985116922,-0.8902102946251359,3.2436597394047992,3.5827240261146494,0.0179748640842812,0.1772147860482383,0.0,0.0,1.0,0.35276737183085,0.5457148919243621,0.2194287182200047,0.9720101781170484,0.0156011954709642,0,0,0,6,0.5356189620919547,0.0,1.413979071778406,0.195
33,0.8239611805032472,3.05809659045357,1.2297908921866396,2.482240149758085,4.678531703878699,0.5527572624173823,3.919608613174725,-0.7213348157968075,5.8910831779722095,4.83588319913823,0.0417346034456725,0.1655858454766879,0.0,0.0,1.0,0.0,0.54010491288367,0.4431329935000215,0.9967497291440952,0.0048833178496718,0,0,0,6,0.5285218207869092,0.0,1.413979071778406,0.195
34,0.1455950290699066,3.3767997368090623,1.5575586152838516,0.3082300276203594,1.9026731563264527,0.7408133713521663,0.247315269560228,0.774940087314258,3.6029121612180792,4.59744234987149,0.0370350501759733,0.170109217214349,0.0,0.0,1.0,0.0,0.6031573953020758,0.4344616258634504,0.9925690021231424,0.006240611593531,0,0,0,6,0.5315546255813058,0.0,1.413979071778406,0.195
35,0.5508325958766332,5.902446132375238,-0.4825432817724127,3.6094980700947,0.3190600179659901,0.5534328341543568,2.6351235814635148,1.5178975230170075,5.941426012078401,0.8688351877218068,0.0152535834461989,0.11855590410174,0.0,0.0,1.0,0.2238438157381407,0.0,0.1950967268187546,0.934959349593496,0.0122285167182317,0,0,0,6,0.4921252005216837,0.0,1.413979071778406,0.195
36,0.0416156415309622,0.7582238083502687,-0.9652638690046004,4.562648072396132,3.4179142851041275,0.5349253345352815,2.918771924000597,-1.5497658195059991,2.4659737606632497,6.276515336899784,0.0676993814738673,0.045868533610116,0.0,0.0,0.245809918616567,0.0,0.2023193219544414,0.0566636991151829,0.5922330097087378,0.0074686945758295,0,0,0,6,0.4179114496453387,0.0,1.413979071778406,0.195
37,0.8202912054119473,3.599390002036809,-0.9535897327721076,5.783479963785221,2.6649957529723896,0.6193272730794828,1.2761630446118273,-0.5401473961717111,2.1674065299713696,2.4802991520912605,0.022676536117598,0.1803574235042064,0.0,0.0,1.0,0.5466442937236814,0.4399004580107868,0.1739736419259882,0.9872476089266736,0.0,0,0,0,6,0.5381038825051253,0.0,1.413979071778406,0.195
38,0.0222318865571882,4.149082895992222,-1.0367569350693353,3.790647349890595,3.892938129964735,0.6979047464323436,1.834257738873849,-0.6533507831911135,4.747131708416979,2.439284559602245,0.0221189161538521,0.1243854465955027,0.0,0.0,0.9305418427037088,0.0,0.2389278032200228,0.3176562323028593,0.9644171779141104,0.0046359739929167,0,0,0,6,0.49742229589021275,0.0,1.413979071778406,0.195
39,0.1524632609580754,5.687947126829221,-1.5296954671608114,5.56994580522661,1.836303480585823,0.3818250401120593,6.147500878003702,-0.1989390254856069,4.498019130505544,2.5910773421225954,0.019542371586973,0.1496777669414831,0.0,0.0,1.0,0.2864330350953899,0.1817535566488655,0.3252678197629503,0.9670487106017192,0.0,0,0,0,6,0.515323713065231,0.0,1.413979071778406,0.195
40,0.9135358121693092,4.520692133293699,-0.060658535605343,0.5291802274434599,2.284778975534234,0.49060670234726,1.783571266696265,0.1088263699093752,1.3172765112334983,3.105964325948504,0.0196289718742309,0.1262213648113622,0.0,0.0,1.0,0.0296126677616932,0.3306857573575881,0.1345841571636737,0.79463243873979,0.0,0,0,0,6,0.4876185306483967,0.0,1.413979071778406,0.195
41,0.5280051951571091,4.2308434002915085,0.770839536351446,4.586560290521978,2.664798793234252,0.4559523311068949,5.488406985672026,-0.4310644544358706,4.63719703968917,6.245908624503358,0.0308898509228141,0.135661815850442,0.0,0.0,1.0,0.0595794887961053,0.4838497519076703,0.0701894264017548,0.8927285817134629,0.0,0,0,0,6,0.5003733675775879,0.0,1.413979071778406,0.195
42,0.924808383536962,3.45095701787472,-0.6122606352629468,3.910105610050262,4.299594187508849,0.5269622549162939,2.1455609495344263,-0.1400315560254661,0.513906394776283,1.830180070692131,0.0366329406339454,0.1610890181096222,0.0,0.0,1.0,0.0,0.5053580616316348,0.4250793348188227,0.9891304347826086,0.0053469064433599,0,0,0,6,0.5249949845692016,0.0,1.413979071778406,0.195
43,0.1448967549852275,4.187621935415864,1.44272660533443,0.9879346504169016,0.1777768965384271,0.7413571692162776,2.2252811184331667,0.018743610843668,0.383576368993406,1.116930101476484,0.0199074615355226,0.1491504587922806,0.0,0.0,1.0,0.1442865575303164,0.4355139672021108,0.2040514310558371,0.9424724602203184,0.0,0,0,0,6,0.5133132009416813,0.0,1.413979071778406,0.195
44,0.6955062919408151,3.80265047292788,1.1102741000474032,6.0502249872458025,2.2595283069379715,0.6202485066608294,2.8128401387745137,0.0175833768994815,2.459878097305839,6.1411490460857525,0.0174461901088505,0.1515154780597959,0.0,0.0,1.0,0.1194022901311321,0.5330032946738323,0.1547173280429503,0.9346153846153846,0.0057210807126496,0,0,0,6,0.5145564340103499,0.0,1.413979071778406,0.195
45,0.6236378174584212,0.8914924333247827,0.6211822190231988,6.068025526401464,5.622504518356962,0.5580040833678162,0.0924557130475335,0.9599021112140886,5.855057479823845,4.611411796477332,0.0236691489204807,0.1658282504279058,0.0,0.0,1.0,0.0,0.613711897141589,0.3688261713099981,0.9766584766584766,0.0163001425834245,0,0,0,6,0.5279703933937345,0.0,1.413979071778406,0.195
46,0.4289531272917094,2.3928952565820616,0.7684485285317657,0.6776484289752178,4.930389418208772,0.498805218379999,0.4405707530326484,1.0148764714840084,2.461170666209929,0.6708238751875597,0.0194451749046591,0.1141280323561016,0.0,0.0,1.0,0.0,0.0,0.3676467150765158,0.969738651994498,0.001491763664662,0,0,0,6,0.490522184160922,0.0,1.413979071778406,0.195
47,0.1737984442081253,5.399974384039376,-1.0281119585292724,4.92759100208953,5.052410466776481,0.0865181456375003,2.7356145496800304,0.9021365212772228,3.079143328421447,5.441337868023832,0.0178266015646235,0.1760885387835941,0.0,0.0,1.0,0.3901633893300397,0.3184842643687478,0.3607797004476121,0.9870503597122302,0.0127939456828414,0,0,0,6,0.5334865682083219,0.0,1.413979071778406,0.195
48,0.379721250025667,3.9478159246257527,-0.9000026309146556,5.292052937542483,5.273837369383119,0.5658343345575931,2.030024580708746,-0.4788786515990511,3.736501867204992,0.806818023623821,0.0205914857106908,0.1195358298921015,0.0,0.0,1.0,0.0,0.0654705651055947,0.3671043699792045,0.9778699861687412,0.0081479449163874,0,0,0,6,0.49521134506881925,0.0,1.413979071778406,0.195
49,0.5104728395845122,1.85621800517094,-0.4976962783781538,2.022174391631598,5.243551770382794,0.1755006123776012,1.4856438865248338,-1.054083120607681,0.0948809565318052,2.674153385282476,0.0165116053600716,0.1387953566775501,0.0,0.0,1.0,0.2925494391014441,0.1063052328893074,0.2620564708234469,0.963272120200334,0.0225092191170151,0,0,0,6,0.5086289695371499,0.0,1.413979071778406,0.195
50,0.8439474921066008,5.672140870186217,-0.0396919437724581,2.647585745536541,5.45485558999893,0.5284947771911707,3.447377531907644,0.469077224871171,0.5002215397638404,5.26848592023211,0.0182861719895272,0.1527259083028586,0.0,0.0,1.0,0.519675101411279,0.0,0.3110397093941584,0.9839486356340288,0.0,0,0,0,6,0.5185096144964392,0.0,1.413979071778406,0.195
51,0.1057430419104444,3.344674919903263,1.338348448815824,3.447626585219261,2.150155295129479,0.7266308676645732,5.661241384128422,0.3651641719501717,0.3511429908457065,5.5217172734203945,0.0265276357582448,0.2230939583301771,0.0,0.0,1.0,0.7353116719213602,0.6382254498802113,0.2997340243320591,0.9874869655891554,0.0,0,0,0,6,0.5682798889248697,0.0,1.413979071778406,0.195
52,0.0179774513637516,4.261502809042759,1.2567816472631337,0.9892596533477662,3.3185593833244016,0.705054589747599,1.1027720932667948,-0.8004853964898636,0.4182715764776222,0.9990422252523508,0.0204877855510235,0.1489601819301519,0.0,0.0,1.0,0.1614250757313184,0.4350922056699923,0.1852091233320689,0.9531079607415486,0.0,0,0,0,6,0.5138137862044075,0.0,1.413979071778406,0.195
53,0.1181620694478416,1.826160261007986,0.7871996119350815,4.358548076621611,4.791572331067742,0.6596639434531902,4.990320640243478,-1.1028362716865572,3.4828550280119077,0.1348356042840877,0.0196000689576405,0.1337201832389964,0.0,0.0,1.0,0.0,0.3626143911373333,0.2364102172407047,0.93573264781491,0.0,0,0,0,6,0.5020445444819381,0.0,1.413979071778406,0.195
54,0.4916638972365904,5.2993443415873145,-0.0870625699233595,1.857221465816353,1.725708267878578,0.3935414448746881,5.741719247800103,1.4900450303437194,4.70222934902535,6.204708782842334,0.0263130205580417,0.1396382001169184,0.0,0.0,1.0,0.0513831305226816,0.4055648777260447,0.213010977131548,0.9309153713298792,0.0,0,0,0,6,0.5059337856888326,0.0,1.413979071778406,0.195
55,0.7622383994292545,1.7859337315274066,-0.203945781027387,4.543680177457894,4.456914781857269,0.6781250498734609,3.0654913594179685,-1.1211334831076727,6.029586979694103,1.383075119043237,0.0240859863976964,0.1805862394748986,0.0,0.0,1.0,0.5395196515515076,0.1962816534755036,0.427213966724548,0.9952755905511812,0.0,0,0,0,6,0.5387229919001612,0.0,1.413979071778406,0.195
56,0.979384344847124,0.8006270239257735,1.5090188994014353,2.3632073657432344,5.095264998644416,0.007292122632358,2.796022440711184,-0.7887226824781367,4.363830545582575,4.165919927575239,0.025403649295701,0.1290501369411179,0.0,0.0,1.0,0.0,0.1390463570323249,0.4075414949177357,0.9788639365918098,0.0139827924492689,0,0,0,6,0.5023196812347729,0.0,1.413979071778406,0.195
57,0.4619182500668892,4.439924070355935,1.502503173174166,0.5858918187925967,3.5353979356225094,0.6759610499650064,3.9786296793340727,-0.746906405704458,5.497496826988838,1.5427177670649288,0.0186095111001022,0.1143557380962638,0.0,0.0,1.0,0.0587892616708634,9.237257091771164e-05,0.3107567124670403,0.9726775956284152,0.0051115854535397,0,0,0,6,0.49102514869357505,0.0,1.413979071778406,0.195
58,0.844961545790439,2.9576751212189336,-1.12125791609682,5.178159024254228,0.4912338855312476,0.7949896289467536,3.769987950117069,1.1833107214041791,5.046682820305132,2.5256567186141954,0.027057724942659,0.1182513923145045,0.0,0.0,0.6924105872083645,0.0,0.4581306829528888,0.251487371896108,0.9631956912028724,0.0006642199236734,0,0,0,6,0.49211109136375925,0.0,1.413979071778406,0.195
59,0.1351921531465174,1.6725305015656784,-1.5666414628931755,4.105453687597083,0.5372902633072439,0.1792885769734378,1.5392329187106275,-0.2949877514915446,4.3152913419880745,2.7926720705731536,0.024756780686559,0.1025269237684556,0.0,0.0,0.5744013242333076,0.0,0.4331812911002243,0.1998646692926061,0.9500959692898272,0.0021446128430683,0,0,0,6,0.4799816392211196,0.0,1.413979071778406,0.195
60,0.503770565860274,0.5856418623627231,-0.5083806878786432,1.2985367638878509,4.64413818524473,0.0176526146730997,3.8754431985232345,0.621680111925214,3.170765590549528,0.2794603786141957,0.0165181082990015,0.1412599892757983,0.0,0.0,1.0,0.0682256821063378,0.3366462438147235,0.2783863591498632,0.9452054794520548,0.0258206298137129,0,0,0,6,0.5090755526080407,0.0,1.413979071778406,0.195
61,0.2510925371658887,1.4943024538666088,-0.7295809133487594,1.653671078865279,6.111751653807651,0.7911612519170003,5.597757218918245,0.6707391264916889,2.178139941029864,5.917839584898147,0.0212588393629665,0.134380505932643,0.0,0.0,1.0,0.214280390377521,0.3330374617848465,0.0600748312629887,0.931910569105691,0.0018667053090379,0,0,0,6,0.5024217622258873,0.0,1.413979071778406,0.195
62,0.4844551495468219,1.165122089471173,0.7209930623608849,1.6292619623911853,5.169713213796461,0.7404789155316821,1.823382361156616,-0.126785709131219,4.493088984956813,4.197264951601598,0.0379154039716001,0.151530049596594,0.0,0.0,1.0,0.0,0.4115525953684042,0.4051637520442709,0.988666085440279,0.0079199058559832,0,0,0,6,0.5184295493358198,0.0,1.413979071778406,0.195
63,0.5265784641906807,1.3454996635340597,-0.5516856680040212,4.365513699975389,2.87130939076119,0.7178601513603841,4.298427725286083,-0.4534836520067937,0.6226520850020091,4.2775069073607535,0.0234819914025799,0.1354250214501735,0.0,0.0,1.0,0.0,0.360397164360392,0.261965259547661,0.9578503688092728,0.0018560906882288,0,0,0,6,0.5048275813767973,0.0,1.413979071778406,0.195
64,0.3555833470049914,3.549778566289323,-1.1781123984479152,0.9174785134758144,2.6630592006238083,0.669378835226351,0.7380523500656653,0.8622012574859581,5.349278271370174,4.2262141945758,0.0208534833056591,0.116959100521386,0.0,0.0,1.0,0.0,0.0892951659152942,0.3122490151127284,0.9661458333333334,0.0023968375631035,0,0,0,6,0.49235805011320344,0.0,1.413979071778406,0.195
65,0.7496090292309123,1.4984157853044473,-1.255798225894951,2.067982634325068,0.788802293115126,0.4164898956721711,4.782285336687307,-0.6877038361702853,5.37742946067269,2.8461866683238437,0.0282509228715221,0.1399586870876946,0.0,0.0,1.0,0.0,0.4465536907073298,0.231035766822826,0.9514893617021276,0.0056790224153666,0,0,0,6,0.5079269318616264,0.0,1.413979071778406,0.195
66,0.1619052189250721,4.035564364859466,-0.1931322688473058,2.074893261473626,3.2445442978060206,0.9910724318994124,4.724220806487668,-0.6485568443662555,5.827276199262302,1.1571474601445668,0.0195787435587963,0.1401382610300592,0.0,0.0,1.0,0.0751599547351521,0.4104423712365211,0.1879697633010253,0.9326113116726836,0.0,0,0,0,6,0.5062460824085518,0.0,1.413979071778406,0.195
67,0.40814206835105,2.341080025492391,1.5258611680049756,0.0283897445777522,4.079456031896348,0.5086612717802835,0.9797648916704323,0.4450949986877357,5.075922626999324,4.819087848958437,0.0212191252997107,0.1291905783112774,0.0,0.0,1.0,0.0,0.1342782604330184,0.4095246340856434,0.9851485148514852,0.0080189905859517,0,0,0,6,0.5021747294091823,0.0,1.413979071778406,0.195
68,0.0776254149007735,4.995757071434612,-0.4840965009034315,5.357023457865718,3.5317488914466715,0.0799324049277437,4.679406147250983,0.1997876449924931,2.836401912186531,4.011552612407497,0.0188872654362905,0.1674784429497194,0.0,0.0,1.0,0.3379812726231891,0.4551768604904723,0.2106379260620367,0.9381313131313131,0.000733553894932,0,0,0,6,0.526038878011879,0.0,1.413979071778406,0.195
69,0.4437080645563033,0.2320085179006653,1.2965493700443504,1.808334458267093,1.7551704909014472,0.0497241629336531,4.507527614725943,1.2863380961695323,2.908827376954817,5.115293374970564,0.0227922400008913,0.1834207399251504,0.0,0.0,1.0,0.4501678981761815,0.3255940689265607,0.4199230463491596,0.9929278642149928,0.0084451381751185,0,0,0,6,0.5410034126965889,0.0,1.413979071778406,0.195
70,0.3288152092075335,2.4173627614950046,-0.654318997551414,1.8531533925785115,3.526683672114725,0.3259415651653456,0.4134091298264408,0.5977452104564502,1.9392278005797832,2.4648006229990678,0.0288686683173198,0.126195230928861,0.0,0.0,0.7930188208686888,0.0,0.4725820966109384,0.2369074159951662,0.9635879218472468,0.0,0,0,0,6,0.49800566207776703,0.0,1.413979071778406,0.195
71,0.1862931911713935,0.3101677677089448,0.4846944234820403,2.659119819630324,5.85838168459433,0.0189243412284559,5.182973980869135,-1.5125537632649209,1.086785011174069,0.086934669553385,0.0165349601640311,0.053909281876896,0.0,0.0,0.4234563153964029,0.0,0.0959319022465155,0.0966459610287747,0.8083989501312336,0.0107589998853502,0,0,0,6,0.43736424286401626,0.0,1.413979071778406,0.195
