# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
13,0.7345046804712507,5.644669792301191,-1.3975609720680724,0.9485571010720202,0.9213599183230898,0.9173431404432631,4.8188294612824025,1.4374246355477442,0.2510194857974199,0.9904757467695108,1.750470822948391,0.3724854673649215,0.1160739581801265,0.0036102869269402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219759635961493,0.0,0.0,0.0,6.0,0.3542338802115382,0.0,1.3532537937245002,0.216
14,0.2782637638475791,1.0958816468322707,0.0153668570990097,0.4326345116294391,0.4736792923775802,0.5185218274438597,5.11761319438512,-1.2774950516830232,0.0190832309968636,0.348223521536968,0.4139318597665465,0.993889927556289,0.0734871624322458,0.0028864502867688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000059984808146,0.0,0.0,0.0,6.0,0.35882388226357737,0.0,1.3532537937245002,0.216
15,0.5768997230504592,2.6202724223615315,-1.359420196688392,0.8888750018399795,0.2184396715607107,0.7797219538117574,4.31652427167616,-0.1987308342104279,0.022540628011933,0.5704671334245532,1.258167619828466,1.2773380532116887,0.0644531180064116,0.0032715268377066,0.0,0.0,0.0,0.0,0.0,0.0,0.3961708394698085,0.0136353397985806,0.0,0.0,0.0,6.0,0.37704742230990523,0.0,1.3532537937245002,0.216
16,0.2191541929331403,4.155144940018139,1.4855155806541789,0.9967203427017268,0.9385384896890548,0.661996195533121,0.821493022730981,0.6725249817058523,0.9848324710330668,0.4048560740643798,1.3101635910438418,0.7045115964443359,0.0794726565913173,0.0095661433241143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208759016156991,0.0,0.0,0.0,6.0,0.3652211185974701,0.0,1.3532537937245002,0.216
17,0.0205942129301214,3.020312022200083,-0.4272649174299561,0.505216155442668,0.189694389172078,0.9880734850837384,2.623956265986892,0.0946188406894583,0.4537615922683795,0.6690321436854424,1.4338717298286026,1.839011352869909,0.0936327576147099,0.0035145756129629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3396649335491231,0.0,0.0,0.0,6.0,0.3729214666793602,0.0,1.3532537937245002,0.216
18,0.8361256631767572,2.790204250444514,0.9831206844390524,0.0903439787189389,0.9989478971450152,0.4602730084610262,5.9330143646847,-0.7004913263513083,0.1020194010290002,0.1699449064138224,0.2237225296836724,1.7177387260401256,0.057873152886352,0.0042906860298313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179165967322241,0.0,0.0,0.0,6.0,0.35399509392542494,0.0,1.3532537937245002,0.216
19,0.4814180165457947,1.5752008340755514,0.5999794432119052,0.8753163770836073,0.5810064568085773,0.1756566504945203,1.6374784617333686,-0.9944600794095187,0.3029563303875686,0.5648776004292675,1.7699036088317666,1.664198076698672,0.1173159551692428,0.002032941695684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101469466437816,0.0,0.0,0.0,6.0,0.35353805568492835,0.0,1.3532537937245002,0.216
20,0.3310287443768723,3.7270975076667816,1.319785101209685,0.0139690545034467,0.2954518844480464,0.6473695080536181,0.7242751730465103,1.26053395496855,0.5899692096949901,0.3935782744763555,0.1350470536960536,0.6681790920737026,0.0154704857095956,0.0018529795277787,0.0,0.0,0.0,0.0,0.0,0.0,0.3935119887165021,0.0113094028810386,0.0,0.0,0.0,6.0,0.3767541995057377,0.0,1.3532537937245002,0.216
21,0.3530592354878703,2.0196763696222444,0.8515976837523835,0.6479912539344369,0.0186197225031236,0.290908394618436,1.2818854643933466,0.484486793979821,0.550188180469879,0.9684879610194196,0.6456977969927439,1.601039316102599,0.1150445562144031,0.0041303147245981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065206560825299,0.0,0.0,0.0,6.0,0.35332474447544293,0.0,1.3532537937245002,0.216
22,0.3719338339390786,3.5607934570250936,-0.0696253489431342,0.723930701900492,0.3098035625611631,0.4156184312578502,0.0247362352589609,0.5628619891284199,0.2058523239639911,0.1909052406590662,1.584269858366267,0.8565819066940864,0.1015852359314219,0.0016379918621221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091992737853624,0.0,0.0,0.0,6.0,0.35348231022266835,0.0,1.3532537937245002,0.216
23,0.1044348532317831,3.3779420899145336,0.6984966322841819,0.5970972181817038,0.1461732666979057,0.9436003061567388,4.646762244390539,-1.0849874487716713,0.3495989522164097,0.6173877393581804,1.5406271640263924,1.859315813953942,0.1057492780641233,0.0037329596724011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564962488053341,0.0,0.0,0.0,6.0,0.3562644852238432,0.0,1.3532537937245002,0.216
24,0.3458291398986079,0.8457696721229593,-1.2258002786566389,0.0733399125241863,0.8367888208594886,0.3647309961227047,0.8987185372585533,-0.0073190972450427,0.9196200390067314,0.1842786489835602,1.6646382673705304,0.0096690128472276,0.0161706703945301,0.0034252267647773,0.0,0.0,0.0,0.0,0.0,0.0,0.5412293853073463,0.0122218713667995,0.0,0.0,0.0,6.0,0.385497132745538,0.0,1.3532537937245002,0.216
25,0.3853814749589628,0.2602235537469379,1.0064336218504524,0.1380928209749068,0.7495207610324922,0.0405853570409847,4.246320090583363,0.3491713111177781,0.3882461690403365,0.5017484529352054,0.3592432874924394,1.106981150963132,0.0257099448866662,0.0012940203304805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155616443492242,0.0,0.0,0.0,6.0,0.35385656731466025,0.0,1.3532537937245002,0.216
26,0.0085887573333093,5.317443630719157,-1.0634936659223984,0.4467712637606549,0.8235225004611451,0.3867869482391936,2.379839721340092,-0.2599886387859467,0.6892634323052823,0.8085574095435869,0.7086802672201994,0.2901718495253645,0.0318730344563693,0.0029112024343744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542036007288165,0.0,0.0,0.0,6.0,0.3561296235722833,0.0,1.3532537937245002,0.216
27,0.603753315798195,2.3206435121063427,-0.8837334382428947,0.5834524758530809,0.7542544245207126,0.1307153844066811,3.0201399274823,0.0201648862350409,0.9344146685091446,0.2788328384687045,0.932120379203829,0.785301415728269,0.0904632816151387,0.002914064035554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292116967195522,0.0,0.0,0.0,6.0,0.3664242174540913,0.0,1.3532537937245002,0.216
28,0.4534157389128397,4.787348660598605,0.1490231788728908,0.7997512557136853,0.8045649240644956,0.97814288264502,2.457631877796903,0.1568431902415346,0.7864580678100329,0.853013353937782,0.8450881269402849,0.5797577589404278,0.1108182547009091,0.0026007078397936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167895836768204,0.0,0.0,0.0,6.0,0.353928799039813,0.0,1.3532537937245002,0.216
29,0.3940351661930075,2.3587258836699383,1.109341274049824,0.1890362220940686,0.5908135917187296,0.5495532785483156,0.9602987453790452,0.0901326641746471,0.9671590059304238,0.4144730478809649,0.7385696539231688,0.6468282611715194,0.0154470551353504,0.0026128995401862,0.0,0.0,0.0,0.0,0.0,0.0,0.3328402366863905,0.0158592899468743,0.0,0.0,0.0,6.0,0.37345291333136854,0.0,1.3532537937245002,0.216
30,0.8627317940958765,2.9662136498425737,-1.505176275889491,0.5211730067318525,0.1972463415283876,0.2012292613897667,3.248691671444647,-0.0984987496680078,0.0664947199121233,0.6841730074946005,1.0047805761436148,1.5256979644658142,0.0715081483103164,0.003270202259469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131636389060015,0.0,0.0,0.0,6.0,0.3537155081709413,0.0,1.3532537937245002,0.216
31,0.9853083198711066,0.8025880856688865,0.085209346349935,0.1483590106306881,0.7224930552787608,0.7587145093327227,1.9825126589926687,-1.3809278648547116,0.7534626243325993,0.0772324237150233,0.9925204151201436,1.8855491316752544,0.0153514964124098,0.003584246402236,0.0,0.0,0.0,0.0,0.0,0.0,0.3494704992435703,0.0190620852425569,0.0,0.0,0.0,6.0,0.3746195637933016,0.0,1.3532537937245002,0.216
32,0.850836198776225,2.0007126366598063,-1.1844428418334116,0.6295483017730069,0.8935486716225159,0.5278307292693414,0.5546627835686332,-0.1834152481253217,0.5733515054998332,0.8823017644934202,0.619835242709249,1.5965632976524444,0.1156829754242403,0.0032180544219212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017073911419719,0.0,0.0,0.0,6.0,0.3530416112436454,0.0,1.3530416112436454,0.216
33,0.8954380064257615,3.1234846141412573,0.4312959619104668,0.7193216780347482,0.4305829204208526,0.5032842656414488,4.1080674098504,0.1699609860248214,0.1698526550702667,0.7852090352776212,1.7954162243498686,0.5834201969824885,0.1011407909768577,0.003287263814762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157147964010322,0.0,0.0,0.0,6.0,0.35386557625888426,0.0,1.3530416112436454,0.216
34,0.4119513987319264,5.6586729804014375,-1.5178734644338034,0.2638514526181005,0.8573337070848257,0.4236265258786255,2.5512499480002866,1.0653454971685834,0.6542324576629011,0.7344373742349,0.773578644323656,1.3058434208395122,0.0147480702149412,0.0019988326171321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015902413789374,0.0,0.0,0.0,6.0,0.3538766125758455,0.0,1.3530416112436454,0.216
35,0.4387301459845891,1.2427629040613453,-0.4421592788117872,0.0465106663052477,0.129247830981364,0.3092273133153651,1.7498909503459985,-1.3956525765842542,0.5487752180927955,0.0985878184125236,0.373674403260989,1.39761680960578,0.0153225473423433,0.0034082886791875,0.0,0.0,0.0,0.0,0.0,0.0,0.2976539589442815,0.0175034829892793,0.0,0.0,0.0,6.0,0.3714798495255036,0.0,1.3530416112436454,0.216
36,0.0906505993118854,6.03062812106773,0.5916133578860192,0.234620019786887,0.4935147600197957,0.0841553062701102,2.176786947988356,-1.416385018870948,0.7458343248397342,0.1501872013120641,1.1289949752301955,1.3215347606138137,0.0150767177883955,0.0029683871583405,0.0,0.0,0.0,0.0,0.0,0.0,0.1819505094614265,0.0140265472692542,0.0,0.0,0.0,6.0,0.3644692386312165,0.0,1.3530416112436454,0.216
37,0.7428835868758347,2.4896276729622917,1.4032136537822062,0.8443753605851075,0.5696363228703857,0.8362012212647747,5.422508148371691,1.0200572495536997,0.1201935680935603,0.8272901331289562,1.3639447359472825,0.5569892649240376,0.0798750085275472,0.0008006682261284,0.0,0.0,0.0,0.0,0.0,0.0,0.2108527131782945,0.012147630806018,0.0,0.0,0.0,6.0,0.3660588437637831,0.0,1.3530416112436454,0.216
38,0.1927090660741035,6.268004383473537,-0.8400241786425819,0.773469916775926,0.7329309140348866,0.5953780583884138,5.344150983607436,1.505840820746335,0.0924645047677757,0.2430838761901928,0.9784842573432256,0.4964253272631061,0.0602775667123044,0.0030700649994504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138294070168064,0.0,0.0,0.0,6.0,0.3537546710009886,0.0,1.3530416112436454,0.216
39,0.6713994980710808,1.930718908407243,-1.271579358267063,0.8180970662876316,0.6629331393069202,0.4826947990902205,0.6805575146689428,-0.8955578758081869,0.0488634180185521,0.8667835001043791,0.1635753498089198,0.3855183854529298,0.0502630921599843,0.0014202839005732,0.0,0.0,0.0,0.0,0.0,0.0,0.1968992248062015,0.0015391836281561,0.0,0.0,0.0,6.0,0.36461402402555043,0.0,1.3530416112436454,0.216
40,0.1303322667036866,4.098760497855458,-0.5365398452085195,0.1728907613424032,0.9887368500808884,0.3284033324554788,4.559012843260898,0.7324106813229032,0.0543053786863241,0.6543696480847692,1.84605169088262,0.4491734435060753,0.0866657654156019,0.0041724816378017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537517379541871,0.0,0.0,0.0,6.0,0.3561030434090698,0.0,1.3530416112436454,0.216
41,0.1699150674079818,1.733227770159595,-1.0116837670460133,0.002082156392838,0.2454806746784742,0.3477901156689412,2.244102967172827,1.1101460247919146,0.6364051510916622,0.7586666628339179,1.6009991486291997,0.0370017552402229,0.0306927670016076,0.0033384075021379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198245385456498,0.0,0.0,0.0,6.0,0.35410732579680293,0.0,1.3530416112436454,0.216
42,0.6503196024900274,5.161033499307009,0.7502050863658298,0.2709720247945525,0.4425682560935332,0.2368409380040341,1.520368979789074,0.7853251309892855,0.1593992638430121,0.351513677439385,1.805894511796987,1.0377393263762775,0.0982136562753297,0.0017613194321109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398582023033813,0.0,0.0,0.0,6.0,0.35528577660608124,0.0,1.3530416112436454,0.216
43,0.8722287431425667,6.20627659178995,-0.6936558632362841,0.3327414063095619,0.2544016252971316,0.2771977565232031,2.7878744928865613,0.4278709702927026,0.0083565411191456,0.5457373457485099,0.2873264843165086,0.3454883667468556,0.0757525215877715,0.0027241863061967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979145605480453,0.0,0.0,0.0,6.0,0.35870085650282624,0.0,1.3530416112436454,0.216
44,0.6445343317477571,3.836631720898722,0.2291045413962695,0.9255492403279704,0.5768974591299714,0.7330029227098862,2.3097669460709023,-0.8492500113287568,0.3223429391530923,0.5158498898725404,0.6777535802576543,1.130888717809455,0.0896920462410434,0.0021545334343677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043896527368024,0.0,0.0,0.0,6.0,0.3531993913374589,0.0,1.3530416112436454,0.216
45,0.9456985068804162,3.623815267200168,1.180152523107711,0.0321247122693838,0.6597090680258888,0.4926835873969932,3.5948201700392293,-0.3915300160260258,0.4212165166299929,0.813167695046533,1.0822556561843233,1.6475774809632675,0.0981567940491068,0.0026190532800041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978178898671824,0.0,0.0,0.0,6.0,0.3998716405804225,0.0,1.3530416112436454,0.216
46,0.549921986312134,3.947715725657633,0.7622163224975536,0.7386220986548807,0.048585408867294,0.4001000192460957,3.897149428555588,1.1552610064681463,0.8021872577221282,0.8731157695280574,0.3120643194397582,1.807255452217564,0.1014849269055087,0.0040196183272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619102749403822,0.0,0.0,0.0,6.0,0.3565829573494343,0.0,1.3530416112436454,0.216
47,0.7511791516969146,4.570585414304458,-0.2170815963367052,0.0804124161350113,0.2375157401963833,0.3148524089968175,4.910362117515156,-1.1919221882000723,0.6445731222740783,0.4786724008467722,0.4475177143611871,0.7443079048160881,0.0153135766913387,0.0022468608818041,0.0,0.0,0.0,0.0,0.0,0.0,0.4283582089552238,0.0027349910933212,0.0,0.0,0.0,6.0,0.3782996000028556,0.0,1.3530416112436454,0.216
48,0.4677688778881025,4.247787147739806,-0.2640579871494379,0.2912700249134187,0.6257936792618026,0.9064911347373474,5.503201068068953,0.9919879847723876,0.4995068864435413,0.7928735373297645,1.7166145919609774,0.2585011973800979,0.0632720945303084,0.0012144037218704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716168234473225,0.443
49,0.7765151161188298,3.512150149180237,0.9466413965247158,0.2120647713098765,0.4256447111658313,0.1672450006569404,2.729795769108074,-0.6489656009474905,0.3185925500631241,0.5326338963012879,0.5044843388202895,0.0735719982660606,0.0298311408040074,0.0023682064783165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122336903098472,0.0,0.0,0.0,6.0,0.35366080531234395,0.0,0.6716168234473225,0.443
50,0.6992070864009935,4.918914661706905,1.358784241852219,0.319180388670391,0.035965605296059,0.932416783337255,4.154154291796218,1.5309701544459409,0.1333514930556874,0.2830824930472675,0.19350660325678,0.9282042773629532,0.0521150162075039,0.0038947893478655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271072175682673,0.0,0.0,0.0,6.0,0.35453571868048633,0.0,0.6716168234473225,0.443
51,0.6277929669892709,3.218810875416326,-0.8560376760661028,0.2247392690964338,0.9471681788386684,0.0784756150893064,0.7704809024695106,1.3169182169758749,0.7182575783056219,0.1296949084323882,0.007983253950261,1.0126299970683337,0.0149607641396026,0.0040289653382676,0.0,0.0,0.0,0.0,0.0,0.0,0.0407523510971786,0.007860009318145,0.0,0.0,0.0,6.0,0.35580072708325433,0.0,0.6716168234473225,0.443
52,0.4073586255193709,4.329389795943564,-0.0357502003498413,0.4002139384775047,0.3928511992337206,0.5824448824476106,2.105100432699744,-0.7811091221355919,0.8422790520450688,0.9113293188248486,0.5511925665981084,1.2035550405334023,0.0144563052313262,0.0035520329416032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093274936841991,0.0,0.0,0.0,6.0,0.35348985256965876,0.0,0.6716168234473225,0.443
53,0.4732260542195777,2.1213373136148057,0.3006150178091784,0.326148573692323,0.1155299550433276,0.7163366642618443,5.572987621636553,-1.0335047915030555,0.4318405431781826,0.8944234177313527,0.585218158422415,0.8739552172297215,0.0209521674189787,0.0036928114293513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025429813519047,0.0,0.0,0.0,6.0,0.35443704785406155,0.0,0.6716168234473225,0.443
54,0.5022532813114712,1.0257829958601736,-0.6323960310995499,0.1065411400473,0.2645473412167156,0.7693702668523886,1.87537208100352,1.5582582248611514,0.6000518986081532,0.7646157094079977,1.386247679719694,0.3142445842913773,0.041472803860706,0.0034828731162485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247009155832362,0.0,0.0,0.0,6.0,0.3543941715048962,0.0,0.6716168234473225,0.443
55,0.9329609231470958,2.6563308818489038,0.3477783723927903,0.1902116218183782,0.878260912852344,0.0654067131713615,3.717281655481953,1.4618058929512658,0.3670637568922199,0.6390682631460506,1.9747781873481656,1.2454862856051088,0.1049895128383676,0.0011741005297931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298247732234196,0.0,0.0,0.0,6.0,0.3546955748954953,0.0,0.6716168234473225,0.443
56,0.6120039650929286,5.020285691687073,-0.6194833372818178,0.6186558312749645,0.4613623044231837,0.2642013545470941,1.3997448854015515,0.906865379120812,0.1707807828814815,0.0830176835271155,1.2905453584602162,1.723076586675668,0.0952527083362697,0.0035295708963037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172384778709993,0.0,0.0,0.0,6.0,0.35395520458064705,0.0,0.6716168234473225,0.443
57,0.1195202982962496,0.9135175644076048,1.4326897482351575,0.1256180334748357,0.5085635190556892,0.7934585554881436,3.200144636461534,-0.9316114602046592,0.8783252565108033,0.2988793335178394,1.341194551780528,1.7807814082054652,0.0156939723353869,0.0018908042149453,0.0,0.0,0.0,0.0,0.0,0.0,0.4984423676012461,0.0087844828404811,0.0,0.0,0.0,6.0,0.3827780500259839,0.0,0.6716168234473225,0.443
58,0.680050731800269,0.7003480723195833,0.1579044349175715,0.4123903962550788,0.3354155470320304,0.453132578564079,0.2760382737027758,-0.943592297753704,0.9248363650541672,0.8338043088073658,0.3237425694707059,0.4214523393639191,0.0150344021029231,0.0035989488190034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0558020785016439,0.0,0.0,0.0,6.0,0.35622365167656733,0.0,0.6716168234473225,0.443
59,0.2297873632793996,2.9036534508904137,1.2277450614419538,0.7001615715962015,0.3699941883085625,0.1269504600786755,3.822476957026903,0.4412784222359285,0.4125493517475845,0.0294432160995404,1.9552572450785044,0.7637676481225093,0.0952826201626955,0.0011956027025922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954750430444348,0.0,0.0,0.0,6.0,0.35855735547320206,0.0,0.6716168234473225,0.443
60,0.9124629604721534,0.9842725636507154,-1.4192470330388391,0.5625775319557403,0.6950387086002208,0.1580625687905929,6.148659378082678,-0.0838765662987301,0.8669307192535248,0.7242682844351208,1.4916269021411592,0.3241592712719789,0.0148226530912134,0.0016751441421494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017037645499218,0.0,0.0,0.0,6.0,0.35394339091171867,0.0,0.6716168234473225,0.443
61,0.5598053237520504,6.156420752610063,0.7913275236702417,0.156721387914942,0.3540501186958068,0.994148283142197,1.2292986031378677,0.5336087026703367,0.7252049176721104,0.0526167988541296,1.206768775821884,1.0569143092767703,0.0246087658536096,0.003785490644031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201980992004909,0.0,0.0,0.0,6.0,0.35412929995297004,0.0,0.6716168234473225,0.443
62,0.0315287682238479,0.0809497823715376,-1.4699726152076729,0.6054549486673023,0.8168498196058401,0.2158169206349669,3.524772902526195,-0.4324761778743784,0.5116150331495141,0.1038817914887963,0.2642370096663081,0.1122620407801903,0.115728773377965,0.0037759078690536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366195458725296,0.0,0.0,0.0,6.0,0.35509526740426645,0.0,0.6716168234473225,0.443
63,0.8290920176831075,1.257973412040554,-0.5966358048215314,0.2861719412894581,0.965624856466932,0.8566542764804693,4.491121621046856,1.1627203759828593,0.4672807941884688,0.5240087576456142,0.8067832995125044,0.9733646370190416,0.0146246233631183,0.0039178999983571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215699811963117,0.0,0.0,0.0,6.0,0.35420999889390065,0.0,0.6716168234473225,0.443
64,0.1219468408329679,0.2432830261169636,1.5342123451078602,0.5353403706386995,0.0015320006929785,0.1460694134477084,4.998185254204178,-0.6029697138485407,0.5934335903363784,0.3700249376650884,1.4164074945516598,0.1859377599248043,0.0418032442477618,0.00418619002277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206120450646098,0.0,0.0,0.0,6.0,0.35415364970968294,0.0,0.6716168234473225,0.443
65,0.0190482540556135,2.884427694236569,-1.152646060695888,0.9735311260010516,0.6363579386895778,0.956703495498892,2.646011053124486,-0.7858517985730975,0.6246548723223615,0.4324117392352117,0.3892786561045518,1.422487514876129,0.1175859402706601,0.0029326462331554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066036367440709,0.0,0.0,0.0,6.0,0.3533296256908277,0.0,0.6716168234473225,0.443
66,0.7203409135729767,3.7989117498385374,0.8196712269324933,0.6376169862897314,0.9552153498029642,0.963673446885796,5.3059528059677925,0.0443883017033372,0.8229650716797594,0.7757943517259038,1.7298010457625212,0.5182153583202183,0.014691729370873,0.0038538471359186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716168234473225,0.443
