# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
32,0.12102940065523,2.862603746571239,-0.7857699192187517,0.7452331045483938,0.73592004698742,0.0102048566659512,0.0187990991344336,1.313205891052331,0.3228750608253989,0.2963790455953977,0.5418522802672452,0.4914478887322089,0.0929556819217809,0.0029599109614453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144040789631056,0.0,0.0,0.0,6.0,0.35378847523312384,0.0,1.0,0.333
33,0.6303130414092468,2.956258137088722,-0.1481926550415795,0.5596423281152372,0.0150028171745453,0.8913637003420267,2.610436981487397,-0.8307509626636179,0.1413097968509646,0.9968835728060574,0.8129808311442313,1.2260195588451923,0.0826985101916584,0.0042398238559849,0.0,0.0,0.0,0.0,0.0,0.0,0.3736089030206677,0.01837921448064,0.0,0.0,0.0,6.0,0.3759993010294887,0.0,1.0,0.333
34,0.0120029946132672,0.1063586210990856,1.3529812438649245,0.8454699083617317,0.493425869300745,0.9416345627289744,1.5729058583223687,-0.5770353067077085,0.9421671322079278,0.3366539845500845,1.9574890612032063,0.2832451824009134,0.0148323799319173,0.0030603536882087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341305786166417,0.0,0.0,0.0,6.0,0.35494885756568484,0.0,1.0,0.333
35,0.4722062763247581,3.851985890323885,0.732716292328055,0.8432341173942018,0.7024998530848358,0.6117153228984614,3.0482123690196032,-0.2669564058388247,0.781672404214171,0.4815414384930155,0.3465822831650706,0.5070400491730489,0.1036278652872139,0.0024408908136127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380566222041765,0.0,0.0,0.0,6.0,0.35517980130612803,0.0,1.0,0.333
36,0.201095075197681,5.860220146325701,0.6793525414063994,0.1010912968906704,0.8738515123905968,0.2882044911691885,2.543556412116132,0.3759022125211955,0.4947470651375348,0.5355659107797914,1.881873785058643,0.7741196990900867,0.0726764939812928,0.0034245853676203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652334113063589,0.0,0.0,0.0,6.0,0.35677843595919756,0.0,1.0,0.333
37,0.4488665364107334,6.072760304711601,-1.182444808151471,0.218470855254959,0.4745397577607846,0.0815129098795452,2.2030362211206103,-0.6159789619762677,0.7764290702605134,0.5413194180794685,0.0651212316036184,1.3158851397337292,0.0150079349896434,0.0021440795433832,0.0,0.0,0.0,0.0,0.0,0.0,0.1543408360128617,0.0136847479051558,0.0,0.0,0.0,6.0,0.36282503434811864,0.0,1.0,0.333
38,0.2978368339072497,4.507149141485519,0.3614615906417926,0.8413230223487724,0.4045679725384526,0.4533613499002535,0.5891402596658885,-0.8839070251168615,0.5293424910918136,0.5288663271557096,1.4261528994477473,0.5727850528853904,0.0628098687760049,0.0020276119019616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413994476630347,0.0,0.0,0.0,6.0,0.3553764380978256,0.0,1.0,0.333
39,0.2248426121233041,0.8719123280672976,0.3610710202568363,0.4919289392847462,0.1831527336532205,0.1093105151646997,3.390253010312569,-0.6619358291941286,0.1030540518461233,0.4906015481743156,1.2641833694649105,0.0759384338538964,0.0780745568794054,0.0026930274884035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121782525806756,0.0,0.0,0.0,6.0,0.3536575442694515,0.0,1.0,0.333
40,0.985388346059918,0.7465443920532738,0.1463460967161955,0.5991033931164969,0.0149303304936762,0.1474458066369837,4.667744498689554,-0.399177551538338,0.813819898805047,0.9928888144874464,1.1731956072805692,0.0415408163325765,0.0147045384896893,0.0041898386187214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247237662426343,0.0,0.0,0.0,6.0,0.35439551566133143,0.0,1.0,0.333
41,0.1867477911534014,3.6826647492542177,0.3743124691920705,0.1897848614566808,0.9351509826530588,0.708119291989847,5.037333285820471,0.882018755172743,0.5233053586095667,0.6317719218782246,0.0374796844500899,1.1660266131619592,0.0147901415127207,0.00114287866044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031583312736964,0.0,0.0,0.0,6.0,0.35312696066315863,0.0,1.0,0.333
42,0.5797107815939463,2.913100739830212,0.5441924182629023,0.4761244544112489,0.9525111535091708,0.8532576304162076,5.645486646634305,-1.4904686196070829,0.1564229021784343,0.4768981501736271,1.4694436820266632,0.7126189546499155,0.0941849747965592,0.0038223536231637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094324501451015,0.0,0.0,0.0,6.0,0.3534960264791236,0.0,1.0,0.333
43,0.7487948109393546,0.1058302570677897,-0.222044627151823,0.8026759231474048,0.1480898982310702,0.7564347320362081,2.190921296672645,-1.4354565892084294,0.724490971749108,0.8576381582701673,1.9541339990795747,0.3039917705614374,0.0209947389994123,0.0035478271534263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333652465178599,0.0,0.0,0.0,6.0,0.3549038380304624,0.0,1.0,0.333
44,0.1912493517434157,1.920895345076326,-0.1139748177778943,0.154058857922665,0.1798675062411304,0.3631681381362112,5.5923966837178165,-1.2713264265800954,0.6765205388583055,0.6379257825324736,1.5761046128455969,0.0242877279451143,0.0249307149047938,0.0027194605755708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140298983963526,0.0,0.0,0.0,6.0,0.35376646461155015,0.0,1.0,0.333
45,0.2142559628849374,1.3611874599570264,-0.8409819624607473,0.7290856206264126,0.4159186670147922,0.5838981780137995,3.10600849417086,-0.2197644145693382,0.7347658170361696,0.5562164868036489,0.605261283320013,1.941596389626912,0.111565182632042,0.0024674696910354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305625509297363,0.0,0.0,0.0,6.0,0.3547389735841021,0.0,1.0,0.333
46,0.3265756188032755,2.4291560589072514,0.1538354516306022,0.5529311724432222,0.3301271737097133,0.4256511012197527,1.5824633162376414,-0.9341992837846996,0.7775255130659098,0.1395928495686883,0.9024074119297464,0.2450452484218279,0.1094074834539845,0.0014285759525121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179514673187696,0.0,0.0,0.0,6.0,0.3539971451363982,0.0,1.0,0.333
47,0.2425118682004265,5.121513012223025,1.562350821700433,0.80592295569073,0.7167417553416713,0.6011236069164648,2.3993541200235646,0.6430191719137337,0.5419993453947279,0.3375217440216281,0.1647333692038162,0.4152385331383224,0.1141538102653426,0.0027754632751954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087705392171778,0.0,0.0,0.0,6.0,0.35345709054218694,0.0,1.0,0.333
48,0.3140008823477276,5.467542260187335,1.5387277214693036,0.569508502121144,0.2227709034324664,0.2858026250402141,5.140417073877492,0.1917163965981578,0.5423924941301228,0.1495605014291583,1.4804897118217508,0.3130310104520304,0.050159055985416,0.0023453810363841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155406964624522,0.0,0.0,0.0,6.0,0.35385533508602657,0.0,1.0,0.333
49,0.9509640316267164,0.2434632257067045,0.6255143180937752,0.5727598155694092,0.8980071182251496,0.6668989729196366,3.442166309155491,0.6359445083373081,0.3864771696146654,0.6944386777644582,1.6497409290010965,0.9313369507345316,0.0991168970518104,0.0033836578309153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688185247057082,0.0,0.0,0.0,6.0,0.35698932498268876,0.0,1.0,0.333
50,0.2300479467337522,0.1043265515393188,0.7368659754113893,0.805814936931488,0.0628975986692612,0.4517288408475378,1.883724188129551,-0.0664328973102061,0.7688830738582736,0.5647287213838987,0.7641979079721841,1.4080645472584463,0.1125834612935579,0.0039862106943257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084779447965671,0.0,0.0,0.0,6.0,0.3534398791056804,0.0,1.0,0.333
51,0.3466072277230655,0.6326276571575279,-1.173000375245902,0.6618978492941987,0.5158854193505272,0.208843589566493,0.0719446502806179,-0.1660544475401388,0.8470263500331257,0.9645014465700072,1.0760767803387346,1.7311196079172393,0.014867109243902,0.0039339044904596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199959543195979,0.0,0.0,0.0,6.0,0.3541174090776234,0.0,1.0,0.333
52,0.7043490076936477,3.279274559587552,-0.8076749340281579,0.0977080857964469,0.3748544499909902,0.6613562951953259,2.140088151996133,-0.2656071444557564,0.4691516705437808,0.4374047171358086,0.8378130559204267,0.7541264904244598,0.0247908492533631,0.0020369660508948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158992541470387,0.0,0.0,0.0,6.0,0.3538764267145317,0.0,1.0,0.333
53,0.7753693108978237,1.6539761494785965,0.687968308398291,0.6732887760038997,0.550533794836576,0.6827730261860122,1.0934811179539736,-0.111469771774902,0.4939589109277965,0.0274112682321108,0.4364766764818595,1.8668176395647715,0.1018489863914699,0.003977244038289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
54,0.940524409526656,5.050045913737295,1.5185178632662484,0.1696362575837671,0.5210847114597973,0.9455174169762408,4.081183094548528,1.1335869191865249,0.9708460120902253,0.1855416869344607,0.486231350626817,1.7468016862022495,0.0153112106791048,0.0026875537466634,0.0,0.0,0.0,0.0,0.0,0.0,0.4657933042212518,0.0059493983817267,0.0,0.0,0.0,6.0,0.3806907472119399,0.0,1.0,0.333
55,0.7066177648597786,4.679801876008387,0.674170575139696,0.1429625240752501,0.6663579478569596,0.9103573932050848,0.2037320251109311,-0.9901848445495596,0.7623520843883806,0.0418667497487575,0.5579729460604093,1.715920827567177,0.0153457249266374,0.0038791233686285,0.0,0.0,0.0,0.0,0.0,0.0,0.42152466367713,0.001416866942631,0.0,0.0,0.0,6.0,0.37782009003645656,0.0,1.0,0.333
56,0.3635080378231589,4.387999096922037,0.7884818551053243,0.3393695995233452,0.7765339803718636,0.4983977650424961,2.8378214765114382,1.3182905937828795,0.5550379260764323,0.6561409636077016,0.455465114332914,0.6938987867017183,0.0144839798522141,0.0023504038894002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010898184918002,0.0,0.0,0.0,6.0,0.3535822461716472,0.0,1.0,0.333
57,0.715338697990151,5.288580506907601,-1.170344036377038,0.9368207853137724,0.2745212869445057,0.687598153336401,1.86830190882209,0.4687478628339252,0.03584792277355,0.3902333657124419,1.9023142041567516,0.2854037382724927,0.0514399859558812,0.0021617301218707,0.0,0.0,0.0,0.0,0.0,0.0,0.4244031830238727,0.0086382161236566,0.0,0.0,0.0,6.0,0.3784141999498547,0.0,1.0,0.333
58,0.6348078698509443,3.0273931485136765,0.4286965932244782,0.2108363278768098,0.4809930942477601,0.3150604169597158,1.06711797984914,-1.3512063620532482,0.2026910655717522,0.4069775462087854,1.3290035129764537,0.5293000066522937,0.1085679449856866,0.0027241375832422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223821576877724,0.0,0.0,0.0,6.0,0.35425777398163366,0.0,1.0,0.333
59,0.4060595756382931,1.980648102030834,0.8498508335710779,0.4498605767966528,0.7100859661058428,0.2222004394012363,5.176319983151564,0.6810159760351908,0.4992413226874647,0.791551010046181,1.8394106330533533,1.5747778425338728,0.067219719487753,0.0025239035788076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351216847451818,0.0,0.0,0.0,6.0,0.35500715792618714,0.0,1.0,0.333
60,0.9873930425085417,2.9186840037234267,0.5736883424817343,0.4203009778628819,0.2119088154034569,0.1415579085677818,0.5683156560169181,-0.8703168559203757,0.4154171218122565,0.0546542389014002,0.0121912841733164,1.5504107021230906,0.0288162047436886,0.0037642770707503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472857967025843,0.0,0.0,0.0,6.0,0.35572269392368144,0.0,1.0,0.333
61,0.7472660191446541,3.292436701069677,-0.4304295749966365,0.4030962947585569,0.9361818753885304,0.5528279025032266,1.4522572131587692,-1.1009332891410322,0.8049010474801717,0.0890290389984358,0.4923273697504595,1.841254924958652,0.0146535924909282,0.0040154539593682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173356224310788,0.0,0.0,0.0,6.0,0.3539609189665341,0.0,1.0,0.333
62,0.4844984551528021,4.384007003294316,0.9461108333964834,0.2667743770719413,0.9094762092582502,0.0228669499696768,2.356965829702064,-0.9436297281019572,0.3428052291614103,0.4441122950440465,0.9962792207235852,0.8286926495992433,0.0283925301628865,0.003446131037667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114961068852021,0.0,0.0,0.0,6.0,0.3536174180520707,0.0,1.0,0.333
63,0.6094034232208965,0.6850708569455942,0.8380326647308292,0.3583282989264511,0.9880383953483656,0.3513731968186935,5.305440003871559,0.6922393691603039,0.1970775148143764,0.0409535753019684,0.6639239810619504,1.5643723685376132,0.0456988491939849,0.0041357181908789,0.0,0.0,0.0,0.0,0.0,0.0,0.2677966101694915,0.0346612841240737,0.0,0.0,0.0,6.0,0.3707328173113862,0.0,1.0,0.333
64,0.7712298816853241,2.8647266147171737,1.4030755334450489,0.2191347619095039,0.9256963408271388,0.7841532670253473,3.834482488493812,1.115782700734354,0.3469262219887786,0.1388685863789128,0.0218183665900206,0.7557728814268261,0.0274794258273308,0.0036363570537902,0.0,0.0,0.0,0.0,0.0,0.0,0.5016077170418006,0.0097584502588276,0.0,0.0,0.0,6.0,0.3830215392529781,0.0,1.0,0.333
65,0.3878802186225961,5.730043172443303,0.4660349911118913,0.2706398238083668,0.1496270280276476,0.0295666163201084,3.9379881643639862,-0.3140633014891099,0.7032706986407313,0.2717660254599423,1.6063994004766171,1.845989626070193,0.020912450441613,0.0019499228358293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097439807673113,0.0,0.0,0.0,6.0,0.3535143518098418,0.0,1.0,0.333
66,0.2651409761757491,5.157876512589321,-0.6274712339085227,0.9083561407656578,0.3278294549133351,0.2491036094380124,4.876174723411954,-1.2146962700931925,0.7581735080951016,0.522603663253046,1.3080761191405337,0.8509347056054288,0.0225991562205679,0.002237703996777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193688534786997,0.0,0.0,0.0,6.0,0.3540805207928647,0.0,1.0,0.333
67,0.1471178978640152,3.837416139001835,-0.0441366188449199,0.1079630634927167,0.7003266917217117,0.8276536934025626,5.5984813816705055,-0.8551885142988613,0.3935660552580083,0.087135090034032,1.7977838910740946,0.1998617913403839,0.0976912209585195,0.0038666684405165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855747412591843,0.0,0.0,0.0,6.0,0.3638573377211285,0.0,1.0,0.333
