# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
16,0.4696664849381693,1.7918454729100854,1.3767781409375175,0.9667266688364796,0.7193998828358722,0.1368790323208824,5.591400230209134,-0.1845362302425797,0.7861273781970614,0.7214887283519693,0.6531640777505399,0.7669731326309766,1.6236605108787563,0.9233230813681867,0.0480688662927706,0.0020825188876083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067754324259453,0.0,0.0,0.0,6.0,0.3569267249564384,0.0,1.0,0.333
17,0.5957791000163284,3.389934545219182,-1.534804197349658,0.7696392764583841,0.7422980631726199,0.4941798102945514,0.9368352782025544,-1.0318971279739864,0.0101886545257923,0.5501907802147598,0.7026245931199623,0.6710662745876099,1.0550149587549216,0.8404878156638269,0.0475955831177114,0.0020871412798956,0.0,0.0,0.0,0.0,0.0,0.0,0.3539094650205761,0.0054098530001278,0.0,0.0,0.0,6.0,0.37407760694239434,0.0,1.0,0.333
18,0.6956305857365191,2.418763633040306,-0.3019395909014211,0.0379583131266685,0.4345850283711346,0.5707279897347498,2.774023466951822,-0.371972182009163,0.1729586827441775,0.3872162757556958,0.05082141169182,0.2831761150172162,0.0167347234895529,0.3263017454108567,0.0518694490902734,0.0017171575145609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316204396138673,0.0,0.0,0.0,6.0,0.3548012023302275,0.0,1.0,0.333
19,0.4846206079862953,0.6118958220354846,-0.4056965842183087,0.8861342928279523,0.2202720261195134,0.7489151191794551,5.068203660428708,-0.9532602767808408,0.7646026501940553,0.6573462627480451,0.9754592111041408,0.3882931496534537,1.513499992443376,1.6879072443120111,0.0147812612306488,0.0034166589393053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478480772604011,0.0,0.0,0.0,6.0,0.3557557692506118,0.0,1.0,0.333
20,0.5064258057656756,6.247020882500647,0.196550291942757,0.1410200006070247,0.0408057088494187,0.841606520149457,0.5789892129106836,0.2726913338885328,0.4990139655893554,0.8145775004179531,0.369607044598686,0.1654332345017963,0.3571881364854392,0.2349686159983648,0.0150928517640263,0.0038789705361348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195777868834062,0.0,0.0,0.0,6.0,0.35409281099314155,0.0,1.0,0.333
21,0.6157124566561833,2.2194535259280825,1.0053333342862023,0.2216967314652153,0.5479999798548296,0.0543978325048238,2.028847178482629,1.28031335497481,0.6034247947943224,0.4637392058691132,0.9311566567766024,0.3494068092651691,0.1449174398542263,0.9104912051901068,0.0149945892697231,0.0024692905425669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186935687428475,0.0,0.0,0.0,6.0,0.354040798161344,0.0,1.0,0.333
22,0.5379095546033358,1.193715474501564,0.4451726019911155,0.796269849898785,0.3130405755132932,0.7270115198767685,2.09742413505197,0.8533346180876484,0.5784673199766552,0.8487781210777657,0.2600773357235265,0.7642045010021903,0.578366481739595,0.9506799040583712,0.1157479851379743,0.0036279516190866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
23,0.714317590312161,5.217793957532002,-1.153260453223391,0.365286459545027,0.913217542315818,0.4333878909876069,5.816041871531516,1.4494305585754224,0.0066081079895745,0.4329305855133808,0.5831126288435887,0.3488275722230964,0.7520640358095922,0.7116431523155968,0.0750699296999783,0.0035701846060892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687546989451088,0.0,0.0,0.0,6.0,0.3569855705261829,0.0,1.0,0.333
24,0.6699393902464338,3.9125732487232714,-0.7168464689129525,0.0950655329524768,0.8285430594432162,0.3391103737769375,0.0073699165123463,0.6044651240641321,0.3308248269089814,0.7318345170167494,0.1201277800211783,0.2572630224064191,1.8252540729612403,1.2251059895331269,0.1145074046784657,0.001954884965984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1770646435403193,0.0,0.0,0.0,6.0,0.36335674373766585,0.0,1.0,0.333
25,0.505424426911288,0.7496566310605884,-0.7824952652586473,0.9972396725903324,0.9745015812696652,0.8944216451160383,3.081501241204942,0.7286582922849503,0.1061126094507735,0.4269616224707814,0.6973270668573782,0.3088358995345914,1.68598964970126,1.5898090662651234,0.0792781999597649,0.0041572952313103,0.0,0.0,0.0,0.0,0.0,0.0,0.3113069016152716,0.0074199847375346,0.0,0.0,0.0,6.0,0.3716898168442827,0.0,1.0,0.333
26,0.4162780429741943,2.6588540096018085,-0.6875429192045589,0.2879198527223897,0.2020453591954607,0.328197556209795,0.3532365660458745,-0.3180723342473313,0.5081404668907289,0.9946304441439344,0.1923270498068976,0.6922047453417907,0.5283520516043729,0.6237466093806392,0.0147670152275035,0.0041877160863725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201014419427963,0.0,0.0,0.0,6.0,0.35412361423192923,0.0,1.0,0.333
27,0.3302532519595063,0.5198617615804417,0.083935707366515,0.6608443909583853,0.8929842943552984,0.9651575470143406,4.837629682960957,0.8139838865693392,0.7100490473544384,0.7015528325813724,0.7673313811177834,0.974349478885644,0.7474290347919386,0.1661088860768897,0.108742502153811,0.00330268877436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473648685882558,0.0,0.0,0.0,6.0,0.35572734521107385,0.0,1.0,0.333
28,0.9767607918050952,3.3039052596417813,-0.235682353072568,0.9535867812462062,0.62086039561506,0.4167067942049244,2.729154293416509,-0.0666273700758717,0.0603203451438536,0.1567181939696074,0.6347541392595686,0.689676476718246,1.7679878459474965,1.1488697925340734,0.0661246922525806,0.0029323402271337,0.0,0.0,0.0,0.0,0.0,0.0,0.3975903614457831,0.0027813026708382,0.0,0.0,0.0,6.0,0.37649245083038946,0.0,1.0,0.333
29,0.4372928454464145,0.2963766128672571,0.5206345750658543,0.8696006841631853,0.3103937293746838,0.7905930946436218,4.500307279634586,0.451791917042732,0.0324585343748021,0.0145220099574365,0.5086307180003656,0.5344263060106483,0.222046783878838,1.9439067307485505,0.0580225790350839,0.0041177483481087,0.0,0.0,0.0,0.0,0.0,0.0,0.3125864453665283,0.0139998576853047,0.0,0.0,0.0,6.0,0.37215213547363724,0.0,1.0,0.333
30,0.0511428031013471,1.185434345474096,-0.4226140560716442,0.2442908669579083,0.795087472921032,0.3520949357663685,4.014186865006638,-0.0206872245854097,0.5834997437200565,0.9392993519648516,0.9435400820158796,0.1116924271835714,1.6871099322204477,0.6920563035119047,0.0422913182499734,0.002529430505975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094129200095329,0.0,0.0,0.0,6.0,0.35349487764761955,0.0,1.0,0.333
31,0.8146420115578603,5.091174131579693,0.2807763192819543,0.914734340117462,0.0598216367546345,0.9649966402703324,3.587543093312077,-0.6204076469858073,0.8257058264983507,0.6594172803533213,0.986501441403396,0.1074895335750989,1.1618370552667907,0.9456563101145736,0.0139701277730442,0.0038074774083428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
32,0.6396287112027514,3.0475160711505955,0.626932082148965,0.3181689154948444,0.3659709824290286,0.1329961230659727,1.3630994177923672,-0.0414233879212424,0.8264051782292202,0.4735517806394139,0.8831765820246615,0.9369671393067434,1.5429158384652937,1.5580270699038674,0.0152913450710043,0.0028312683106231,0.0,0.0,0.0,0.0,0.0,0.0,0.3416149068322981,0.0094844362867637,0.0,0.0,0.0,6.0,0.37359407900700364,0.0,1.0,0.333
33,0.2947466449489732,1.1164817367791242,-1.4245061053664287,0.3418082807706124,0.9154007348491936,0.252716278752683,0.7102375609134928,1.3880968073881812,0.4933109905124969,0.4717910210361883,0.6878467561330038,0.8170848276554661,0.4538146144243529,0.4047057088582164,0.0146421103058862,0.0035030202424923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253326693168524,0.0,0.0,0.0,6.0,0.3544313334892266,0.0,1.0,0.333
34,0.5536397455628724,3.1621498619431,-0.941929859686259,0.1267368021723561,0.4733373832911062,0.6210175512987259,3.0728667210943947,0.0252275614086694,0.9199458031922416,0.8383967176214563,0.7475581500157495,0.3962950221540372,1.1411746922067665,1.453221254640221,0.0158569326491541,0.0028884779245972,0.0,0.0,0.0,0.0,0.0,0.0,0.5282758620689655,0.0056291410824989,0.0,0.0,0.0,6.0,0.38434735312655677,0.0,1.0,0.333
35,0.0686185280482405,4.0652384014367895,-1.4107020274070667,0.1130721522718422,0.6263424068737182,0.5346838936776972,1.1901429494952698,-0.4895572508309638,0.1137026250957462,0.6910715118020734,0.6802856090229452,0.9621083361673528,1.3764828082924363,1.8357314465846728,0.1010469973744464,0.0017650673178043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650273778325035,0.0,0.0,0.0,6.0,0.3567663163430885,0.0,1.0,0.333
36,0.8027433590624368,3.659176036977064,0.1303788577045355,0.0988875859323049,0.1725603449374171,0.603596292487155,2.38225558450072,-1.2002297989954842,0.809282206434085,0.3711945389004616,0.0711571064680143,0.1053579843319613,0.1180541552523293,0.434418927850916,0.0157154645909583,0.0027922494451175,0.0,0.0,0.0,0.0,0.0,0.0,0.4914285714285714,0.0059044532489652,0.0,0.0,0.0,6.0,0.38219606027514924,0.0,1.0,0.333
37,0.2513851475337801,3.457359452297635,0.9063094428407612,0.3771648411696296,0.5628445974107426,0.9892459921570296,2.2383069594315392,0.921922118775058,0.5858957279846411,0.3880539875669605,0.510086076592842,0.0676767077016855,1.1718757873168295,1.66507165719063,0.0497994694837191,0.002626664245061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346526295769408,0.0,0.0,0.0,6.0,0.35497956644570244,0.0,1.0,0.333
38,0.6046033142332834,1.9429542398499604,-0.7991237862746361,0.0712659840949677,0.3477291676671326,0.0128480739804035,1.0407582913881328,-1.3811495861877814,0.2781559338871164,0.3483319943390111,0.5912223113896565,0.7750131300361086,1.2495089343247727,0.3193618666446676,0.1152702039819393,0.001746688943109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131173770061922,0.0,0.0,0.0,6.0,0.3537127868827172,0.0,1.0,0.333
39,0.4054724315330461,5.384450038164047,0.5435525140945985,0.1792323572776364,0.2708388285162405,0.8805266554458041,5.885225218241524,0.6356100607040824,0.5320698746503908,0.9107413297700058,0.6603435782516186,0.9395195146878323,1.4105887926426788,0.4339705613441296,0.0514155722868884,0.0039347010609843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032621403781299,0.0,0.0,0.0,6.0,0.35313306708106645,0.0,1.0,0.333
40,0.2219931710897394,5.470972432660289,-0.9213689470242672,0.9186109079379216,0.4884111887948291,0.6117438629026457,4.81234099049053,0.0578618153955443,0.2968005015762219,0.1877212286612516,0.0807412687648748,0.73844029619897,0.8826184457919062,0.3166197354253024,0.0954137972570028,0.0009858742533489,0.0,0.0,0.0,0.0,0.0,0.0,0.0359937402190923,0.0218832636993178,0.0,0.0,0.0,6.0,0.35634570611284766,0.0,1.0,0.333
41,0.6618477816145172,1.140859744354189,-1.078816388355737,0.2597315935904744,0.443666180151765,0.9441883604194308,4.929810637081615,-0.665867135190612,0.4757061656097876,0.0424864874638614,0.7760360643371536,0.7147609067105403,1.2844443871569475,1.2060540814167169,0.0658094743552891,0.0041863410825855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012453624119559,0.0,0.0,0.0,6.0,0.3536737425952682,0.0,1.0,0.333
42,0.607468737685217,1.360230761464441,0.4403303175557687,0.848780741008242,0.3852827556867938,0.2168705953838775,5.675211618955469,-0.7272320295584057,0.2979244456455278,0.9850749424080296,0.9468151972054212,0.8435173582864749,0.2474678764906162,1.5666720195595123,0.0869747166532072,0.0041030488393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069835293270938,0.0,0.0,0.0,6.0,0.35335197231335846,0.0,1.0,0.333
43,0.2924804596307673,2.6744002025338323,0.2236141718659428,0.9900555533230704,0.5881996127046236,0.8878993969629735,4.123097066895192,-0.0855176891184454,0.3055485297265053,0.3501795780966964,0.77713429224723,0.1775090473201136,0.2758707167922247,0.4260899285889032,0.0998131404108956,0.002821457856011,0.0,0.0,0.0,0.0,0.0,0.0,0.1324786324786324,0.0142325448362287,0.0,0.0,0.0,6.0,0.3615712457244036,0.0,1.0,0.333
44,0.5551739252322875,5.016819397766237,1.4759865096243794,0.1703624107689877,0.4783312547794903,0.1035538258711176,2.079456567116456,-1.302513986581454,0.7577369170222534,0.5829457774847124,0.7089705076418948,0.5188383061026066,0.0415649235871589,0.4159611796052362,0.0152321901796711,0.0021150505983935,0.0,0.0,0.0,0.0,0.0,0.0,0.3609467455621302,0.0101842917738738,0.0,0.0,0.0,6.0,0.3747724139609414,0.0,1.0,0.333
45,0.3938206767835481,6.0900093841267084,-1.0338672381646568,0.3065689377542222,0.9090311244855588,0.3819725101223619,3.2991908225754787,-0.7477183150603396,0.5015275632627435,0.5186759851491753,0.9668608241360308,0.4370033477482273,1.975780578917193,0.8426978302535977,0.0682476707313578,0.0035553912556517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350440956978881,0.0,0.0,0.0,6.0,0.35500259386458166,0.0,1.0,0.333
46,0.9220521803674396,0.5128848540828691,-0.5131526301237046,0.6804350314668173,0.1655651560032738,0.5776585047527149,2.66819912448881,-1.5295155432135636,0.6066028879772036,0.3469168821812806,0.2115268950594584,0.975150028727401,1.6779644210162894,0.8974186178134995,0.0404104626338449,0.0028108606902068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396763009611596,0.0,0.0,0.0,6.0,0.3552750765271271,0.0,1.0,0.333
47,0.9602267152856938,1.183844195697682,-1.4944350113456728,0.2045555463799506,0.6998436141265575,0.7795145855555298,0.144092869461428,0.2439850645572279,0.0016421727160452,0.5154726119053935,0.6397951761308571,0.9856244028041888,0.5181951928222115,1.6049937705257404,0.0786278546639278,0.006181781056999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895903965113904,0.0,0.0,0.0,6.0,0.36409355273596417,0.0,1.0,0.333
48,0.6039841410962836,4.703440534188081,0.8038199326076838,0.9935040079326672,0.2184977813400989,0.4256373335349867,2.6631255967996785,-0.5697390190795266,0.365333018934403,0.4779413101045564,0.5420904090770085,0.2652302466267979,0.2687274557047172,0.6037721954654598,0.0974229926221975,0.0024130112031379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135690747180388,0.0,0.0,0.0,6.0,0.3537393573363552,0.0,1.0,0.333
49,0.5291153595962532,0.5973868122056426,-0.2018829832783775,0.6991663706733698,0.7545476523045006,0.67785352435856,0.0132251544348557,0.5728300651364018,0.9800212481483483,0.213003861733362,0.7132169896084609,0.1976891171988388,1.5329785790362902,1.8715939123184293,0.0151529661736314,0.0033476061182181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253945947755925,0.0,0.0,0.0,6.0,0.35443497616327013,0.0,1.0,0.333
50,0.4408067094811458,1.644764037281019,-1.13476833976553,0.5350718902213889,0.6927724026688175,0.7127809043830119,5.049264386257753,0.7421587928868685,0.4496533400556194,0.1492332471247411,0.5389659297776564,0.4036139379540242,0.0297890965733984,1.8269318098204173,0.1164677106742443,0.0031825919979613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460546436921271,0.0,0.0,0.0,6.0,0.3556502731583604,0.0,1.0,0.333
51,0.2082011662724515,5.210900806332591,-0.6306633044218531,0.8807049995923031,0.0317748874799542,0.7552307097680161,1.3531580949865691,-0.4181869999510426,0.1577089477620192,0.8074310226172426,0.2010538597345054,0.3545788906713093,0.73119552011495,0.5350458083329488,0.0548047384442808,0.0039690246367017,0.0,0.0,0.0,0.0,0.0,0.0,0.2841444270015698,0.0093970751674474,0.0,0.0,0.0,6.0,0.370208323657001,0.0,1.0,0.333
52,0.7651063152941109,5.396691706064376,-0.041403075116984,0.9390209114241872,0.7900465134379976,0.504725580966527,5.473862161491134,-1.126745867874531,0.4050008945563076,0.5645659220771322,0.8215071054177642,0.8272227949943315,0.7402341790888485,1.1111995394259002,0.1012059981519742,0.0012176274658046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206231692894412,0.0,0.0,0.0,6.0,0.3541543040758495,0.0,1.0,0.333
53,0.4685735027875845,0.3858756775018878,0.0620982549082169,0.4491541446297965,0.2989828614586257,0.1728771069336195,2.140453285951857,-0.6444960920025037,0.3625376958201626,0.8087540609599789,0.8955995601408931,0.915033322422577,0.8431112419795226,1.7968950239639452,0.0477087528286781,0.0030366758267342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868960326891675,0.0,0.0,0.0,6.0,0.3580527078052451,0.0,1.0,0.333
54,0.6522707859877006,1.5196452551133195,-1.4729983482538476,0.5442323527461858,0.364710178792385,0.8923332752985107,2.8861534919051817,-0.2555556817237268,0.6329055407909672,0.5271788329465622,0.9612111401741152,0.7890101145562437,0.993391018245189,0.4222820017884756,0.1165962912452244,0.0024055103985547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494425355303507,0.0,0.0,0.0,6.0,0.35584956091355,0.0,1.0,0.333
55,0.5726186488077992,2.5847994902793907,1.524102199627217,0.8014015304110701,0.0539621021451468,0.1904777734555026,2.842631444728367,0.6375613385780934,0.3320481495356774,0.3599831951713076,0.921470565959177,0.9536305057273472,0.8153714573542872,1.7971423097694466,0.0934726313529799,0.0012188757904989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119072181318016,0.0,0.0,0.0,6.0,0.35364160106657655,0.0,1.0,0.333
56,0.7043862101166586,3.460877302659993,0.2767764646884587,0.0946692211406849,0.9779009062516926,0.0201095453945499,4.139943865790015,0.6685076351730239,0.4030820472782309,0.7111569869797637,0.96040805311605,0.7353487901217813,1.5896023957436287,0.4329568781557293,0.0985408152615374,0.0039954857910926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007822268958438,0.0,0.0,0.0,6.0,0.3647518956997555,0.0,1.0,0.333
57,0.3193681274516657,5.735810268236715,1.3739723892163362,0.9716111890788656,0.0228701331294121,0.4282301691044627,6.036922448990726,0.4998465645516834,0.4688861483782943,0.143864685721758,0.5057409424007899,0.7759213067293544,1.1645508861565377,0.799316910962645,0.0771676181666752,0.0118428811029083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863848012971762,0.0,0.0,0.0,6.0,0.3639049883115986,0.0,1.0,0.333
58,0.8704830870014831,5.797806816549069,-1.5638401729694853,0.4694883717575773,0.9814687376060104,0.3989448039028505,5.112831947148966,0.1459473927418453,0.7708540871402245,0.484931074988458,0.0291115636727177,0.086525688402205,0.2229076247560466,0.5024902233810953,0.0760188296295533,0.0042973037120272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316838134534481,0.0,0.0,0.0,6.0,0.36068728314432047,0.0,1.0,0.333
59,0.2396404396122249,1.3916172236957292,-0.4285138763083755,0.8103142321123518,0.0600961698663498,0.449743557896556,5.109301110514827,-0.7406669905414861,0.0634009819733686,0.2421076722559348,0.0850704617502156,0.807777435347352,0.3405001512761643,0.3906892511248774,0.0548400962137701,0.003731758403581,0.0,0.0,0.0,0.0,0.0,0.0,0.1104651162790697,0.0114288208610734,0.0,0.0,0.0,6.0,0.36011140806706726,0.0,1.0,0.333
60,0.4244987807759587,5.325583561604903,1.341841462969203,0.1904033632722398,0.6894592060239353,0.4458686799115267,5.517329607760655,-0.6421066630299964,0.2702038484713611,0.0219318949087529,0.8713508804839094,0.166059779836154,0.5570623957207097,0.4926623922089999,0.030584117953144,0.0041305166446174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070225491656514,0.0,0.0,0.0,6.0,0.3533542675979795,0.0,1.0,0.333
61,0.4474637352453735,4.344388580482424,0.1778781969209357,0.7382521664122101,0.0642051305239883,0.7358791623939707,1.6301077525356968,-1.1686426584020757,0.3486578000083203,0.6510847190320572,0.5494206347468024,0.0176355510427225,0.739270066200723,0.3196487633576639,0.0932503553192591,0.0036811563567473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178204023596602,0.0,0.0,0.0,6.0,0.35398943543292116,0.0,1.0,0.333
62,0.654003198513553,3.03527666660216,1.1503067992248717,0.6076182442059745,0.513798048415705,0.6574178429229445,1.6255323583035717,-1.3075002647869225,0.7140084796829212,0.5208141437618747,0.4538842838290052,0.8622725523387347,1.6807009527064627,0.5811562229816456,0.0216046064900504,0.0025932561867529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200407270480855,0.0,0.0,0.0,6.0,0.35412004276753445,0.0,1.0,0.333
