# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.2158370687541168,5.187988071603804,-1.4174379571936484,0.0989130101951516,0.4580174606898468,0.3237011569010984,3.641433362397528,-0.9934420324913326,0.2130420253116552,0.3590046914516269,0.9226562192739118,1.8669938423659287,0.0445889205253563,0.0019527050796869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168145284342363,0.0,0.0,0.0,6.0,0.35393026637848446,0.0,1.0,0.333
12,0.8101020103126615,4.509146209306314,1.0382437718268314,0.7305319376320392,0.7084238208102461,0.4824500072909662,0.5374745661312604,1.274432715772246,0.7245191768898761,0.5508768810733821,1.9937693284430664,1.3831110390757515,0.0244249363605383,0.0013943345456052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008934352313928,0.0,0.0,0.0,6.0,0.35346672660670164,0.0,1.0,0.333
13,0.142455433836411,2.767281762919882,0.2037337627934436,0.6561657320751756,0.7438261682136098,0.7851233996745987,6.165253859481766,-0.1795436799490009,0.4621223234676349,0.3425170849459437,0.4212806319698006,0.4909125105976864,0.1055823465537549,0.0028301751870827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144054483028554,0.0,0.0,0.0,6.0,0.3537885557825209,0.0,1.0,0.333
14,0.0687074890350031,5.839627431957164,-0.9462699306526094,0.5486573460476276,0.9634940437629044,0.7666811510244809,5.991996424505463,-0.2967085443199895,0.3783488546054417,0.3986024450571992,1.6876233004500474,1.402803065421263,0.1017888552142851,0.0040741365494606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509872176170539,0.0,0.0,0.0,6.0,0.35594042456570907,0.0,1.0,0.333
15,0.976798402233526,6.127622290767488,0.0890407638469792,0.2155131352549627,0.790261627740816,0.9163921852936352,3.724886805131501,-1.2393128203557398,0.9192804089150972,0.6645469174693324,0.2299117018885908,1.6609724631402492,0.0148064787679686,0.0015829078569266,0.0,0.0,0.0,0.0,0.0,0.0,0.2076677316293929,0.0064312385582478,0.0,0.0,0.0,6.0,0.3655352335404494,0.0,1.0,0.333
16,0.7174907533281211,1.4808225147423206,-0.4773563602798398,0.6199792113984335,0.0509792128673187,0.8233070671677986,2.158135820191225,0.58542592100381,0.4328658262931606,0.8043350520162186,1.3162348916010944,0.152409590868649,0.0962276691369742,0.0038740058893041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
17,0.4158204223963135,5.245910276363308,-0.3281063241644741,0.8139310851747572,0.7269966354209096,0.6140983614582902,2.388998083152875,0.494353985812991,0.6125128883220924,0.7008304803052663,1.4587675202155594,0.1177500423209847,0.0454988321596097,0.0019089889037586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264386254819888,0.0,0.0,0.0,6.0,0.35449638973423464,0.0,1.0,0.333
18,0.6535515248980737,0.1650244106684862,-1.1466730078964067,0.3437183319677658,0.9813810509550668,0.1517628758399539,0.4433060522279208,-1.3105722612902238,0.6988119992115935,0.4615384047187872,1.4280465043222452,0.7273163708173692,0.0222133162780479,0.0040589648113907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166710602290038,0.0,0.0,0.0,6.0,0.35392182707229436,0.0,1.0,0.333
19,0.7978482091805141,0.9154151375760254,0.6645540091601396,0.6761398708979331,0.8882041364409663,0.0493316016951017,4.3818801849023465,-0.9139976054599628,0.7107973996983175,0.1192084599452256,0.7647498018702708,0.3087507694915103,0.1141570926529569,0.0037591242543637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220648090061752,0.0,0.0,0.0,6.0,0.35423910641212797,0.0,1.0,0.333
20,0.8883104654435285,1.9082356132118012,-1.1777656725450536,0.3275248167041529,0.5124296275611588,0.2516315431557367,2.507691210708869,0.1854546985033507,0.182083961491877,0.337954930971912,1.0609679253189854,0.2263818203848313,0.1016690027488856,0.0019500911736707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040871724617306,0.0,0.0,0.0,6.0,0.35318159838010177,0.0,1.0,0.333
21,0.4319829297358548,2.4372374473725515,1.265701891714981,0.5633146985738265,0.8952068951956517,0.4476628309075947,5.590328502297625,0.5200143139112701,0.7815691707176693,0.8679212036455961,0.5951910254326697,0.3200104610654117,0.1027374033384486,0.0033144319484561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700410847629698,0.0,0.0,0.0,6.0,0.3570612402801747,0.0,1.0,0.333
22,0.7324256215823134,4.726274749588415,1.0165981676256948,0.2683845303770599,0.6733924457371638,0.2133179325048187,5.190924820609183,-0.5122949195613478,0.6202284134693147,0.9683352394578636,0.2965361369918985,0.6029574313467756,0.0145706583680574,0.0014982820289264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030324769107268,0.0,0.0,0.0,6.0,0.3531195574653369,0.0,1.0,0.333
23,0.5024690399185683,5.660389827676345,1.2080084261002826,0.18725335080445,0.9074915070695788,0.9472625076250236,6.233980610912051,-1.270774182691805,0.8080900482193215,0.0301267894461261,1.0046659760459178,0.1849001591495393,0.0153643704134293,0.0041399196016627,0.0,0.0,0.0,0.0,0.0,0.0,0.3984962406015037,0.0081232053701108,0.0,0.0,0.0,6.0,0.376859967410095,0.0,1.0,0.333
24,0.3148671715895111,3.0357772901363096,1.3576287370606264,0.9930134061361098,0.2501306233389822,0.431883145262033,4.004703913898072,-1.07643955200778,0.7744748357577833,0.6580692562883467,1.1523149898701754,1.7696468945434125,0.0707269841796301,0.0043364301283734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750811270422201,0.0,0.0,0.0,6.0,0.3573577133554247,0.0,1.0,0.333
25,0.5562215974844908,0.7201877549463386,1.0976229982586756,0.393948377511104,0.3848357764999532,0.853665467391636,1.851487010643616,1.5306670110999256,0.2684787582917969,0.4996016376148581,0.2007417902672572,0.6481949759961807,0.0446368436889164,0.0022589712238847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737823609782,0.0,0.0,0.0,6.0,0.35572813153516586,0.0,1.0,0.333
26,0.9446228733763864,4.573508752541259,-0.5505753637941309,0.7519858045938947,0.7365333841198413,0.6355507620012077,0.7350836472501833,0.3268444995064361,0.1987662015506849,0.3716596400122489,1.524648237616467,1.812568677957032,0.0967362135639489,0.003281922988921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124288497223734,0.0,0.0,0.0,6.0,0.35367228527778666,0.0,1.0,0.333
27,0.4551152024069402,5.608464288930716,-0.1914664998114297,0.1997480262355838,0.1471506830443955,0.4747434752287283,5.25731139097293,-0.7134845978800086,0.9294576504808392,0.6231958397508247,0.8287610317293587,1.9578719085138911,0.0150239456819876,0.0036504599659046,0.0,0.0,0.0,0.0,0.0,0.0,0.3281004709576138,0.0015718284295167,0.0,0.0,0.0,6.0,0.3723336646698312,0.0,1.0,0.333
28,0.9387234947598871,0.2139569948337388,0.6566926458141968,0.7462633238016332,0.5438469972303005,0.7281961649920674,4.423124463203381,1.3931450811953248,0.3086754217299927,0.8897907873971923,0.2482041866852301,0.8424938774257165,0.0925316123378691,0.000414508802966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151021789833624,0.0,0.0,0.0,6.0,0.3538295399401978,0.0,1.0,0.333
29,0.3500514451873132,5.071886927303996,0.915668976250558,0.0019057887377374,0.1143580919586612,0.3327625475048112,4.527650957889045,0.1219400617890942,0.8978856277147635,0.5227539196038032,1.0349959367217116,0.8772584732524696,0.0160141841349809,0.0032846216751324,0.0,0.0,0.0,0.0,0.0,0.0,0.5660377358490566,0.0023627042120681,0.0,0.0,0.0,6.0,0.3863764964741838,0.0,1.0,0.333
30,0.0041632518014943,6.091809763538657,-1.5482364717221728,0.4300830776373178,0.2481959573578408,0.6801669965727574,1.3462770498381182,1.1508127448594232,0.9574387259792893,0.4254260796629089,0.0321358579222177,1.1331734268605562,0.0147957504444118,0.0016958125079429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408048475312523,0.0,0.0,0.0,6.0,0.35534146161948543,0.0,1.0,0.333
31,0.0425240226365946,2.208868620577616,-0.9097287804421432,0.4912911130007183,0.6659387870305737,0.5503025260546834,3.470125615841753,-0.4168747870735145,0.2935976683475859,0.2302392405115782,1.1138948035268554,1.348332714930783,0.1167930907570606,0.0027580518616731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332225198545891,0.0,0.0,0.0,6.0,0.3548954423443876,0.0,1.0,0.333
32,0.4989098284059319,0.2897325562414122,-0.6517700019401794,0.1582437126286161,0.5524060024071208,0.2393893352866941,3.896104721653447,1.313930950412308,0.6306792705666354,0.9370871967179092,0.5180710300922986,1.834221274226248,0.0151006351421402,0.0036972215516323,0.0,0.0,0.0,0.0,0.0,0.0,0.2829888712241653,0.0136964274505613,0.0,0.0,0.0,6.0,0.3703932528632192,0.0,1.0,0.333
33,0.9560723786292544,1.6655987570369784,-1.0670546253960334,0.8614232031438275,0.1682275735916261,0.5232428694728442,5.468370203364424,1.1223454227193574,0.981131425046378,0.9073896919152656,1.3335846558914826,1.3059363932165806,0.015059264910002,0.0035742936481416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469023082549014,0.0,0.0,0.0,6.0,0.3557001357797001,0.0,1.0,0.333
34,0.9640407881380276,3.628690365121354,-0.9113345434168668,0.8204540550909064,0.7798676781236433,6.444687301036978e-05,0.2460494716610382,1.0720181336906325,0.0546089494349164,0.9194914933124402,0.3641198162150616,0.4180718340782036,0.0530869895382313,0.00239599434548,0.0,0.0,0.0,0.0,0.0,0.0,0.1674418604651162,0.0110414133623342,0.0,0.0,0.0,6.0,0.3634401925780853,0.0,1.0,0.333
35,0.6163430024342493,0.4076179422307893,0.0454399231774778,0.2560463347016413,0.0839177703849145,0.3998217404657394,5.602510355505541,-1.5372965528860991,0.4485046268066314,0.3670669227440437,1.6422987955845068,0.566106798031377,0.0887836926557367,0.003510681898399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463801160880459,0.0,0.0,0.0,6.0,0.37919883035812035,0.0,1.0,0.333
36,0.4425018239761745,3.749020974114072,-1.4791418659088504,0.1348035073357532,0.1387210336643096,0.7711129399037173,2.01359813845538,0.6851500404760413,0.7320145418291065,0.2094319115172694,0.8514435788858623,0.0318904653317549,0.0154148754542604,0.0030745080352384,0.0,0.0,0.0,0.0,0.0,0.0,0.3873873873873873,0.0148261170810229,0.0,0.0,0.0,6.0,0.3766007943804947,0.0,1.0,0.333
37,0.9926349371389612,3.7941924961833418,-0.7504271189824372,0.7942580787598037,0.3165888731962982,0.7929693118602433,5.693849496554798,-1.163509245205583,0.3886292895997403,0.921139177417036,0.8687260518898091,1.0729593431330415,0.099900665100817,0.0035615353927379,0.0,0.0,0.0,0.0,0.0,0.0,0.4199346405228758,0.0211105211361819,0.0,0.0,0.0,6.0,0.37888500950935633,0.0,1.0,0.333
38,0.6670052891067307,5.736470997844426,-0.3802737166855827,0.4015435615210267,0.7855246630783822,0.968820114031978,2.3615454412306165,-0.685917777526814,0.1370188013075809,0.0676448485863808,1.2728726262997248,1.5489433882599164,0.0895012148842523,0.0036522140531761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240402218010455,0.0,0.0,0.0,6.0,0.3543553071647674,0.0,1.0,0.333
39,0.1620366914360914,0.6629630171225442,0.3309754601298695,0.2993490863567359,0.390735894070127,0.1227484594861204,4.059881310271058,0.2771820675551644,0.326578478811044,0.7550490395498822,1.1260023113099376,0.2672666593516845,0.1140835164400864,0.0031704458432802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371614858456038,0.0,0.0,0.0,6.0,0.355127146226212,0.0,1.0,0.333
40,0.1967220519215854,4.884293961318196,-0.4426604388805664,0.1487842927991692,0.1828055292575891,0.8941739649947258,3.4481429870064284,-0.1463931888520346,0.2396714733574515,0.2186316144680129,0.7585757188873381,1.736877073351256,0.0396569058764605,0.0023996292837887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032113841660879,0.0,0.0,0.0,6.0,0.35313008142153457,0.0,1.0,0.333
41,0.4883340109769534,5.588274562444206,-0.1648464530768962,0.6996132732835689,0.9958517880488924,0.5812319447828176,5.957833481656355,-0.3190909872784115,0.6571290009027869,0.4134327824566048,0.5480604224969754,1.2569901953081526,0.116832752154788,0.0041929670128787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396677203181135,0.0,0.0,0.0,6.0,0.3552745717834184,0.0,1.0,0.333
42,0.8336812383515734,2.041664392119974,-0.5095807442979705,0.3861995124559979,0.3286003214345174,0.5357403431377775,1.6299305786895435,-1.487083061815916,0.908827212317103,0.9485415826070625,0.9525845758464772,1.0217732368486834,0.0150995164916762,0.0038757628816265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441727105308837,0.0,0.0,0.0,6.0,0.355539571207699,0.0,1.0,0.333
43,0.6915527627728744,4.425489686856023,-1.2266597466613285,0.2408745285182151,0.209942743402376,0.0171431151571259,4.10727962213383,-0.0052221449408842,0.3301916847554731,0.19034119690261,0.971475934613381,1.9055527765143625,0.0287956593019733,0.0026171132190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117153203069379,0.0,0.0,0.0,6.0,0.35363031295923164,0.0,1.0,0.333
44,0.400660544463209,1.9625943155143009,-0.020365847328744,0.4116303099827562,0.4396748797524055,0.9808735275642732,4.916614359792908,-0.5386259631765822,0.8844594805824716,0.0162952996650554,1.2181859620212805,0.7444195369086753,0.015212887026849,0.0005582393790406,0.0,0.0,0.0,0.0,0.0,0.0,0.3050595238095238,0.0123664102687772,0.0,0.0,0.0,6.0,0.3716132902399001,0.0,1.0,0.333
45,0.8612580647342455,5.984276669834098,-0.4193495720821902,0.2894581694765328,0.1029904668978139,0.2761685190235297,0.0546392426786583,-0.0669285355623448,0.7490149518343497,0.1065233903458108,1.7275917982231137,1.7960581910553457,0.0148550853647757,0.0033379421059871,0.0,0.0,0.0,0.0,0.0,0.0,0.1617210682492581,0.0066839615652838,0.0,0.0,0.0,6.0,0.36284735469497303,0.0,1.0,0.333
46,0.5223037730365475,0.4773823153935635,-0.0993125106722865,0.9030698184193952,0.2633175882938958,0.6628678819701248,1.5024586503954975,-1.5402671871905005,0.113852732856582,0.8947118142044098,0.1894166022150324,1.1823139800009876,0.0607271545479568,0.0033584590521759,0.0,0.0,0.0,0.0,0.0,0.0,0.335375191424196,0.0075882482541245,0.0,0.0,0.0,6.0,0.3731154964516659,0.0,1.0,0.333
47,0.3422998323172723,3.2301675413853927,0.0959258167581993,0.1680516065277555,0.9550231289355232,0.9902703624380907,5.886035130871749,-0.5753346629182031,0.4248049847044008,0.4789991281529249,1.7628247898055414,1.0194511611240038,0.0919039548807734,0.000684952259696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2151088758275539,0.0,0.0,0.0,6.0,0.36559463975456197,0.0,1.0,0.333
48,0.9094128843029312,2.7173467592808573,1.1017218249839522,0.3314814516528296,0.6014427668260371,0.0572175334111002,4.230134904129376,0.0434587920477882,0.1034977522776179,0.1889173628793764,1.8966105155177888,1.465109472316364,0.0802018765452463,0.0026487252964057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101240148230913,0.0,0.0,0.0,6.0,0.3535367067542995,0.0,1.0,0.333
49,0.6421799226040195,2.306723602796846,-1.088727856986046,0.5531078482296703,0.3655015554077889,0.3177828141922375,1.082938225151241,-1.4154493007172952,0.7536030702461477,0.0227809685046743,1.3640775164128391,1.2842228964299138,0.0148364213535012,0.0040223818885144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209181440467095,0.0,0.0,0.0,6.0,0.3541716555321594,0.0,1.0,0.333
50,0.0743314253289585,4.245692475919823,0.8667127097307885,0.0339089207021758,0.5793092103440585,0.2444605311583537,2.6060883268859945,1.334333549493789,0.4926883092252769,0.5647549078269987,1.2324398140991208,1.4932109181936852,0.0715816316863584,0.0020291294152423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518372000027582,0.0,0.0,0.0,6.0,0.355990423529574,0.0,1.0,0.333
51,0.0968375030934827,2.572563059112544,0.0041516761878412,0.4272956132853941,0.974988016298616,0.2032197590480742,5.45759068279,-1.214891613108583,0.3608984438904136,0.2427281679736454,1.3935597187008162,0.5537896086952215,0.1084351623015701,0.0039961655046116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408719677236249,0.0,0.0,0.0,6.0,0.3553454098660956,0.0,1.0,0.333
52,0.8980211239002162,5.478823320298875,0.4591619225169281,0.5178667975050191,0.1271307809787082,0.4966728699096274,4.598396264391655,1.5638498309800908,0.9733093576806732,0.6327823968856526,0.4949448412647384,1.524158064610222,0.08284127664948,0.0036394085539314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533740930877575,0.0,0.0,0.0,6.0,0.37961024076986805,0.0,1.0,0.333
53,0.5908965366777695,3.891846940326269,-0.0878503742356124,0.9478590967588796,0.4472783244855328,0.452136379355172,3.831204360951536,0.137752809836386,0.8406042561867945,0.7773902111523916,1.9624191551110983,0.7809948727651691,0.0288210067004907,0.0034944162555037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
54,0.1317168046958282,3.9224259297096737,0.5606764152162218,0.62718864144711,0.3406290523375121,0.2678816734183609,3.699403149006767,0.0879022862121188,0.2874645545714888,0.0063068938281887,0.4531727011406867,1.086876515793297,0.0962200902387631,0.0041704703804446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309991881638644,0.0,0.0,0.0,6.0,0.35476465812728614,0.0,1.0,0.333
55,0.1538972633224631,2.369432354216292,0.9558543758416178,0.527262006740874,0.8161254528338265,0.0244006848907019,0.3618460678740655,1.023758552386639,0.6494557456867931,0.1524621117600507,0.347860741740694,0.3634574129823191,0.1156994804423946,0.0035803174070425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782505025098145,0.0,0.0,0.0,6.0,0.3575441472064597,0.0,1.0,0.333
56,0.6381609934516943,0.7634839316536485,-1.3347900341177144,0.6876117965342523,0.8702995614090393,0.6935519798933618,0.0890057149092038,-0.8563725142801767,0.0292778609720085,0.1610819345518357,0.1291185656668653,0.837859622257222,0.0520562711209224,0.003555692227616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083143782061639,0.0,0.0,0.0,6.0,0.35343025754153906,0.0,1.0,0.333
57,0.8291022423442364,3.298108869125251,0.258261503706916,0.0658105122623628,0.5872481541409243,0.1751860434123647,0.5863954677744375,-1.1267115340309606,0.8555673315271491,0.2244632061653958,0.6788779491716626,1.6909621339460186,0.0160122261321598,0.0023985659668114,0.0,0.0,0.0,0.0,0.0,0.0,0.5351724137931034,0.0042032870647574,0.0,0.0,0.0,6.0,0.3846691588739918,0.0,1.0,0.333
58,0.1065790592835807,1.758183134787869,-0.7725383875507437,0.8875266777527624,0.0323711284550754,0.9316931070823712,3.883699628321168,0.4542845525068539,0.5994966387755386,0.993409570623105,1.5574185753880956,1.1506532120333188,0.0362701024863464,0.0041375935348336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322201841360198,0.0,0.0,0.0,6.0,0.35483648141976587,0.0,1.0,0.333
59,0.4614479762334231,2.0967967163451373,1.4699930312920149,0.7003247885306061,0.3589393580963518,0.7086392289291922,2.298436966294892,-0.8957556877303683,0.018436183248484,0.5329205055050081,1.4857819173093565,0.3558515903805059,0.0511678384715474,0.0019119169695908,0.0,0.0,0.0,0.0,0.0,0.0,0.2595204513399153,0.004370807506352,0.0,0.0,0.0,6.0,0.36846419169683925,0.0,1.0,0.333
60,0.1836384723115782,4.964465948631688,0.3114139534504596,0.1283118795809035,0.918865982470768,0.3547556679380594,1.189994303507534,-0.7942724747661082,0.4063328425341614,0.1411316785143387,1.7104553640020503,0.7111129071553196,0.099332835086542,0.0036309439074556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986098872597496,0.0,0.0,0.0,6.0,0.3587417580741029,0.0,1.0,0.333
61,0.2310439888751882,4.787131041869194,-1.3514147586437044,0.89417484233858,0.3759447639282106,0.8316566126705937,2.6871176048881638,-0.3908051533965444,0.7684523377747502,0.0452623436963423,1.1644252602625038,0.5840056944321804,0.0253020770966127,0.0011180011413693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393655706375086,0.0,0.0,0.0,6.0,0.35525679827279466,0.0,1.0,0.333
62,0.6049700222141613,1.077554448073331,0.5194126015949094,0.6624482156879544,0.7625425776672294,0.7424945799896462,1.203209496533754,1.211856708337439,0.585014927500907,0.5028603818473399,1.2542953910446075,1.574041087608549,0.0482027498061667,0.003293760168166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509192500703293,0.0,0.0,0.0,6.0,0.35593642647472523,0.0,1.0,0.333
63,0.8478336040679177,3.439911390911069,-0.2941067167313025,0.4795107349583577,0.592553564573223,0.0845956109163676,4.869280991205629,-0.8465637466050806,0.6013400696889789,0.7162480377723601,1.1963905765901834,0.5224847797246983,0.0409436448273585,0.0011030256655988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112063203750815,0.0,0.0,0.0,6.0,0.3536003717867695,0.0,1.0,0.333
64,0.2668152619586811,0.3462769939621973,0.7767179233813732,0.9609275302760696,0.2903125254761912,0.815443884703525,3.2139054602765134,0.3975155224154858,0.9466362923753392,0.3818529560717208,0.8138905498032908,1.2086652225157652,0.086385217551371,0.0016687533642766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382204859311801,0.0,0.0,0.0,6.0,0.37542381525363533,0.0,1.0,0.333
65,0.3738327293138805,2.63574283660884,-1.3916315924058802,0.6395961236000749,0.0060683166263534,0.6081751194828207,0.1454002589374191,0.2180236050379262,0.473133754866587,0.1745722809856835,0.7339674703187622,0.894246986236412,0.1078423938694988,0.0041604457028097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137139187954288,0.0,0.0,0.0,6.0,0.35374787757620174,0.0,1.0,0.333
66,0.2808023004393293,0.8381349637641308,0.4941600657028311,0.0207434089462433,0.2161720092457338,0.1059203565267476,2.792410749821234,1.188623317286445,0.2534352702935981,0.2776847538492344,1.4034930006519009,0.9516094095555724,0.1069350757534998,0.00253468293002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277804625394336,0.0,0.0,0.0,6.0,0.3957517919140843,0.0,1.0,0.333
67,0.2204867740591243,4.1160159102862535,0.1743090666378137,0.2316091596771518,0.0716727308059567,0.3736765481876443,0.4260001964342415,-0.4803044568617316,0.4872970085554074,0.588011141945314,0.3074152742943606,0.176182191750354,0.0147691384962603,0.0036125966392326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109702666240519,0.0,0.0,0.0,6.0,0.35358648627200306,0.0,1.0,0.333
