# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
21,0.501216451687087,3.1798373564836537,-0.8833505520097973,0.0293017775285634,2.6253425491249684,0.5633761103390351,5.507600652511334,0.5578992294489176,5.292534619029156,5.819242990085194,0.0158127015941988,0.1327886683282003,0.0,0.0,1.0,0.388505742311017,0.0653281380088973,0.134051812694241,0.9609375,0.002381721950883,0,0,0,6,0.5030120538214727,0.0,1.4434232038781687,0.186
22,0.9411158736336224,5.127199545748499,-1.1580079994993466,2.177940617214267,1.3100598101130552,0.8673815371565234,4.978357592379459,-0.4743753363316991,3.5760154287323407,5.058790664081494,0.0250847720199889,0.1239886178883237,0.0,0.0,1.0,0.0,0.0567233033528077,0.4292289850164631,0.9840116279069768,0.0,0,0,0,6,0.4982331715456616,0.0,1.4434232038781687,0.186
23,0.8331612447339762,1.2930398073231546,0.7247032233014652,5.0480000718266185,0.270987727528263,0.1071874042315799,2.7337111961870533,-0.8768775028812457,5.533111627310334,4.521930162790275,0.0236748286941484,0.1497144988151774,0.0,0.0,1.0,0.1707336880584415,0.3568116616522348,0.2655948112500166,0.9713408393039918,0.0,0,0,0,6,0.5155577058979226,0.0,1.4434232038781687,0.186
24,0.713007293546981,4.837170885406861,-0.5317238991844235,1.4364005753883522,3.935435161692579,0.4144792495253891,5.885969069105776,0.447527472711108,2.430966550558054,5.3728752886452815,0.0233217538612818,0.1303067885272509,0.0,0.0,1.0,0.0,0.2072038369995344,0.3543684653173575,0.9730061349693252,0.0101254313344352,0,0,0,6,0.5026296393306267,0.0,1.4434232038781687,0.186
25,0.380792583716208,1.120353690018694,0.8848591824868817,2.9669740583749906,1.630363464453971,0.692399245881231,6.160569442273941,-0.7971678607735675,4.965248249548631,4.789893605653768,0.0288773933259203,0.1786471427773436,0.0,0.0,1.0,0.3634013204346441,0.330479968298039,0.4427188989797934,0.9953271028037384,0.0,0,0,0,6,0.5371721935597773,0.0,1.4434232038781687,0.186
26,0.120039792177414,5.270980456287946,-0.1202007757351795,0.7903077347742946,3.369945429758888,0.296512750794629,1.1041076691866758,-1.3218622718373705,1.2497198513944725,2.6991848993868275,0.0201416249423211,0.0810994398609843,0.0,0.0,0.4460239652566012,0.0,0.3537313094461247,0.1440430982869973,0.9044025157232704,0.0051014925514126,0,0,0,6,0.4619589636037886,0.0,1.4434232038781687,0.186
27,0.6418117636288316,0.5490195723254668,0.6777376296958724,0.6392815013268867,1.103321502288696,0.7133215621574106,5.562275712035799,1.5178239257203292,4.102335359601297,3.001706033915218,0.0248533244046077,0.1389935879660546,0.0,0.0,1.0,0.0,0.4441799896443782,0.2205064056188848,0.9515503875968992,0.0022353402885685,0,0,0,6,0.5069689484205135,0.0,1.4434232038781687,0.186
28,0.0877875548849944,3.5119914206782825,-1.0016960968885873,3.2320834683356785,3.8260209648832464,0.8332124901226042,2.034184901622656,1.5358055609917178,6.251456854804148,5.190858690218506,0.0172897727412301,0.1790776276743463,0.0,0.0,1.0,0.0,0.7211792123908622,0.3549725945566535,0.7911646586345381,0.0031495505186059,0,0,0,6,0.5217921185941565,0.0,1.4434232038781687,0.186
29,0.6941525454251833,4.609783295724337,1.1789417360037135,5.978514583718174,5.354925898251608,0.6409386397788642,0.4618039709391807,0.3876245119970822,2.2193083351584906,1.03533462438018,0.0235322891934929,0.1538672530263101,0.0,0.0,1.0,0.0,0.4564130631582029,0.3854148646340453,0.969735182849937,0.0017745428684982,0,0,0,6,0.518431626677099,0.0,1.4434232038781687,0.186
30,0.8931661865670434,5.182939751550107,0.0836870766792723,2.911937556887435,3.074370664344401,0.260720019719452,2.5298486827434954,-0.1989574406005205,0.094600481492282,5.6102931252544,0.0139862551771773,0.0967663857037108,0.0,0.0,1.0,0.0441182201271436,0.0,0.1018616580459139,0.7145359019264448,0.0,0,0,0,6,0.4623832811823237,0.0,1.4434232038781687,0.186
31,0.0291493178475117,2.3429550899742995,-1.269601425680781,1.2375633236619752,5.921403344996918,0.3712711716678963,4.580447126926842,-1.1744526563498725,1.578857161615896,5.536964671040159,0.0271991678485932,0.1719150512113677,0.0,0.0,1.0,0.4932545857865065,0.391345907397924,0.1757101200801327,0.9741626794258372,0.001927382134317,0,0,0,6,0.5315529808720422,0.0,1.4434232038781687,0.186
32,0.9032961504890156,1.8072656282488735,1.467479182354353,4.197791929336643,3.1604847688826903,0.3780024086485555,2.119747509831745,1.4200335104326989,4.356344924762375,3.355859954440431,0.0256280834164855,0.1280123877247544,0.0,0.0,1.0,0.0299517495461163,0.4495085437696083,0.0299313104648033,0.8885893980233602,0.0009116846592856,0,0,0,6,0.494052510968422,0.0,1.4434232038781687,0.186
33,0.0434896979362774,1.5554080244909878,1.3922618866173813,3.498855614693191,2.246353304583212,0.0094503741378992,1.5930907472884794,-0.7721196246715216,1.0724487893252117,2.167573013915134,0.0244155304602108,0.2059782667764154,0.0,0.0,1.0,0.7537390208357967,0.4086285211552212,0.3059683245494183,0.9888475836431226,0.009904441209592,0,0,0,6,0.5568875230231265,0.0,1.4434232038781687,0.186
34,0.2026490513477238,0.3952220330632268,-1.2630446667358788,3.121030944212062,0.4376903981689323,0.9351535633514884,1.29494963314827,-0.1124302184579018,2.6054375004061883,1.8305288718853376,0.0173374721369487,0.1102187773350153,0.0,0.0,1.0,0.0,0.0,0.3166233211241146,0.9444444444444444,0.0328763223957034,0,0,0,6,0.4878790639978978,0.0,1.4434232038781687,0.186
35,0.3235285148200442,1.3295068271549964,-0.6903075329018501,0.7357926396855526,4.330697252548249,0.6445261893744574,1.957396969839064,1.1947444068322586,2.4276702789650035,3.8395873131381686,0.0191288027685463,0.1444166964222244,0.0,0.0,1.0,0.3972258104342459,0.0,0.3335000261621605,0.973404255319149,0.0018336903505529,0,0,0,6,0.5121155166038888,0.0,1.4434232038781687,0.186
36,0.5231693261751952,2.0423921324419285,1.3502264356847644,5.329406630534599,5.2849313485302645,0.9542886365563276,0.0155975442538604,-0.0247585768191396,5.893081929117696,0.8446282422125061,0.0241860011545413,0.1517802849494736,0.0,0.0,1.0,0.0,0.4463861513259464,0.3712911949231329,0.9748858447488584,0.0,0,0,0,6,0.517209599470467,0.0,1.4434232038781687,0.186
37,0.2449941384141697,3.173397638586196,0.5605277044988255,2.090792476516517,1.9249460031732328,0.775797911221549,0.2064273819599678,0.8978604653099294,2.6925980000053915,3.952182979358506,0.025395895976887,0.1502216968508328,0.0,0.0,1.0,0.0,0.4155032485672355,0.3838655050968935,0.9771908763505402,0.0014291359239603,0,0,0,6,0.5163522803493312,0.0,1.4434232038781687,0.186
38,0.7055030249067997,0.6186966455987629,1.268720144751356,5.166741620729596,2.3585911311407166,0.1947943284958592,0.3946182056034276,-0.6012727916005629,4.481117248053441,5.109371411168584,0.0264791019790774,0.1862271074885292,0.0,0.0,1.0,0.6078151126378399,0.2817422948811228,0.3430889785236056,0.983623336745138,0.0049609398586396,0,0,0,6,0.5424253330968438,0.0,1.4434232038781687,0.186
39,0.3265883012172395,1.384122178854518,-0.5422571646228964,6.05929553660754,0.6037556755089195,0.162183447643939,4.362033031873286,-1.131716344946432,1.6752598910851677,5.046502840909733,0.0186926602003672,0.1365194799770195,0.0,0.0,1.0,0.0,0.2832354494069538,0.349725706092615,0.9668587896253602,0.0232286681472302,0,0,0,6,0.5072381537218917,0.0,1.4434232038781687,0.186
40,0.3006117838583663,3.7511656080109312,0.2287465483347106,1.6678305205098358,1.562843629361937,0.2896754906620162,5.503693793024496,-1.5118658707049026,0.5757685581866749,2.143885402021344,0.0284969154896247,0.1365204616551788,0.0,0.0,1.0,0.0,0.219096390175998,0.4168578064997451,0.988929889298893,0.004848079426477,0,0,0,6,0.5076313038471243,0.0,1.4434232038781687,0.186
41,0.2203016551196509,3.536537338904572,0.1239706848173167,3.1124512577551924,1.8896872705342285,0.5114487253382032,4.94001946453896,0.9817652390217444,3.347938035378434,5.066353571845662,0.0206497117443272,0.2248972777891509,0.0,0.0,1.0,0.5618098531076329,0.6843162797172638,0.3983281362924932,0.9543010752688172,0.0,0,0,0,6,0.5646326673168357,0.0,1.4434232038781687,0.186
42,0.0342754796096451,0.9680259871699542,0.7796962596548918,2.418208883402765,1.997415122769957,0.5720088129669858,2.3399871087971498,1.2865761566544665,2.4314119153655995,5.25430865778657,0.0344865991036042,0.2227775353122994,0.0,0.0,1.0,0.7715792129878878,0.5197231277779008,0.3797362502769273,0.9955947136563876,0.0028148274560091,0,0,0,6,0.5687910665973596,0.0,1.4434232038781687,0.186
43,0.6017637200942211,5.730382982297343,-0.0500971736583686,6.022521499958955,3.623573665066511,0.0277442979860875,4.642462463707776,1.1353740875445495,0.6192079711061723,6.0534911585390425,0.0150341500493372,0.0565384735394855,0.0,0.0,0.4979628379272638,0.0,0.0,0.1538535694670245,0.8819018404907976,0.0063549136664901,0,0,0,6,0.4435337153853868,0.0,1.4434232038781687,0.186
44,0.5634260361016372,4.653967363803717,-0.8670754317317604,5.913624028278135,4.042151923138307,0.543318637933006,6.040592761360674,0.178972552029895,3.3405710285639856,0.281279118218632,0.0149376542837328,0.1158722518377073,0.0,0.0,1.0,0.1938724240726483,0.0,0.1926840912621168,0.937116564417178,0.0032929925086305,0,0,0,6,0.4898215336623867,0.0,1.4434232038781687,0.186
45,0.5463889699642912,4.676957403067599,-0.4134234457675763,4.268331227318407,3.544393915294562,0.2079750163830276,3.435733207518711,-0.0754335952571747,2.121954958767188,4.163459756649083,0.0209212739669985,0.1477176339725644,0.0,0.0,1.0,0.3422812616072709,0.1831948497527972,0.2442164167711133,0.9639344262295082,0.005402072821682,0,0,0,6,0.5140605310107278,0.0,1.4434232038781687,0.186
46,0.0611537685933306,2.342191944387116,-0.2070015917648535,6.118990730277647,4.3869159261187125,0.6257886201294437,0.9798282694303294,-0.2039131564134255,2.332538918882507,5.90869207022764,0.0185703243032869,0.1499422051105202,0.0,0.0,1.0,0.0,0.4924669838112116,0.297482525546498,0.910948905109489,0.0084358704216404,0,0,0,6,0.5123137814640494,0.0,1.4434232038781687,0.186
47,0.4528176311820768,5.372751674000576,0.4825858639034268,5.524722879071737,0.0209572177544705,0.924788236276718,5.977154939702607,-1.084052045770923,0.4128723543386314,1.9935501300003564,0.015365972083921,0.1015210627544875,0.0,0.0,1.0,0.0,0.0,0.2072842407548578,0.6221264367816092,0.0012289782215404,0,0,0,6,0.4606258621034122,0.0,1.4434232038781687,0.186
48,0.5855554498775786,3.293214366218287,-0.2038183043343113,5.734519674875784,3.581268925235004,0.9341367486942812,3.620084572072637,-0.9890355892643932,6.170582514170737,6.273781014985959,0.0893464031476332,0.0983160402501862,0.0,0.0,0.4424433329493187,0.0,0.5753376383617816,0.1001456048855186,0.0,0.1994323282918172,0,0,0,6,0.43043287673461395,0.0,1.430432876734614,0.19
49,0.4464681083335515,4.79049248167238,0.4290266313177924,1.1639222214175224,3.639233245390359,0.6542419346310836,3.7305807702924634,0.130302704357577,3.718885867051175,4.454722916675039,0.0236527862185871,0.1682217937996623,0.0,0.0,1.0,0.3218373692976686,0.3794953835071404,0.3143369296783832,0.9777327935222672,0.0,0,0,0,6,0.5290236750591446,0.0,1.430432876734614,0.19
50,0.7709779736613112,0.5595188849795081,1.2990343949748686,2.8250772255193737,4.376999559535947,0.3876390491667194,0.3208015268823918,0.5140941727608355,2.2975130840751508,3.4732189236012103,0.0193610458404522,0.1633716267503354,0.0,0.0,1.0,0.2094524861650232,0.4813147855100747,0.2638595448250623,0.9251870324189526,0.0,0,0,0,6,0.522341991112889,0.0,1.430432876734614,0.19
51,0.2665898405572778,1.2809911945630796,-0.640241019940548,5.289610339692114,5.805758675936507,0.9785835876003032,2.603318120801249,0.8582409195813487,1.055908898119817,4.676297680095608,0.0238918873304049,0.1238442120288538,0.0,0.0,1.0,0.0,0.1523440985376838,0.3314245082487066,0.9753914988814316,0.0049786277396068,0,0,0,6,0.49789051372984877,0.0,1.430432876734614,0.19
52,0.4242063184661405,5.303587012572407,-0.9518389283244976,5.145398097497045,0.4544334075238321,0.8461077117521706,2.6618647728313425,-1.1286443185605262,1.9221341477287244,4.457052477938066,0.0288664935990859,0.1784258154227115,0.0,0.0,1.0,0.3595734781413965,0.4739720492625485,0.305279726876509,0.976,0.0009134905182501,0,0,0,6,0.5362199261646297,0.0,1.430432876734614,0.19
53,0.4462849674538118,1.4656431920425217,-0.8206924014062754,4.355335998598184,4.070055665945121,0.0639250960799947,5.105199270833353,-1.1303947268067465,1.5115097259194894,0.0873603101140001,0.0262050943555603,0.1391864140271213,0.0,0.0,1.0,0.1095442283364387,0.4051938527459361,0.1486901739036286,0.8998272884283247,0.0,0,0,0,6,0.5037209143184899,0.0,1.430432876734614,0.19
54,0.5062548353393338,5.346563746609371,1.3500588665063904,2.911061167453969,0.6455927380638615,0.4743051157547494,1.8250031410922467,-0.5987961032153089,1.5265569851867462,5.992220727712982,0.0166526023949701,0.0999301525554991,0.0,0.0,0.740201309162673,0.0,0.2359125444277803,0.2057740030479884,0.9167927382753404,0.0197955081570829,0,0,0,6,0.47755741782769795,0.0,1.430432876734614,0.19
55,0.3974103292744294,0.022452544643906,-0.0148843556130928,4.399472196999,5.122494472346587,0.7533868293420831,4.411815632671448,-0.9484605566923798,2.1997769634082074,2.8869481133613397,0.0216599983708057,0.1353724950330756,0.0,0.0,1.0,0.1884942201692096,0.2001608312810405,0.2320416578653106,0.933177022274326,0.0071413118707977,0,0,0,6,0.5035891202035697,0.0,1.430432876734614,0.19
56,0.1369623484867566,2.685291836466485,-1.251961879763388,0.5482431994319016,5.253909878344944,0.168947558417939,2.9711198590746464,0.392423872404646,5.8997154956620745,1.924685589724288,0.0190379674521489,0.1485646761379325,0.0,0.0,1.0,0.3926785424777662,0.0,0.3882955159849142,0.9878603945371776,0.0079386022349615,0,0,0,6,0.5162807679549895,0.0,1.430432876734614,0.19
57,0.1811214483155803,5.500434521350571,-0.6170534148522571,1.744545706174984,0.943281392606281,0.4446818222422596,1.4543985967353752,-0.4433993708055164,2.0963632689846525,3.926284397098572,0.0279709486903432,0.2083695171966828,0.0,0.0,1.0,0.8239092635274946,0.3879900237964071,0.286425625047286,0.9901477832512317,0.0,0,0,0,6,0.5581454526836718,0.0,1.430432876734614,0.19
58,0.4457021970867949,4.259644283166355,-0.6256265973286599,2.0255845643479558,6.272375276433396,0.2382739078192124,4.7932000349686295,0.6270200572347999,4.07050286071889,0.7637940543354574,0.0189783100722864,0.1069001167257065,0.0,0.0,0.9554240604182472,0.0,0.1508990369144396,0.1646136897149986,0.7261462205700124,0.0015668466775776,0,0,0,6,0.4705088149585456,0.0,1.430432876734614,0.19
59,0.0055723172664657,4.684449278468048,-1.3099546046360475,1.525049210714328,6.215500521344781,0.9661141753860624,5.788854131197952,0.2615830768965885,2.866590429688908,2.904952827916672,0.0160414435709542,0.1114133195960934,0.0,0.0,1.0,0.0596796659576883,0.2354215740204956,0.0259309560690815,0.7126436781609196,0.0024157509580486,0,0,0,6,0.47271127206860203,0.0,1.430432876734614,0.19
60,0.3397391482498737,6.078060055015135,0.9926790284799444,6.232450077521495,1.8904955607270164,0.5798507253564826,4.285558763713535,-0.3655897931791427,3.670498627156462,1.234754098666626,0.0225148461785158,0.2506693422733165,1.0,0.0,1.0,0.0,0.579902077182787,0.4270138633771163,0.9243697478991596,0.0143067673624693,0,0,0,6,0.5850348503424431,0.0,1.430432876734614,0.19
61,0.3138682041025746,0.847895952590286,0.4485525441379274,2.099482261246667,2.669324793915629,0.3805662789557915,0.3314369634970704,1.2436115495258226,4.570858179628868,2.035960613241172,0.0233726628901183,0.164041148252537,0.0,0.0,1.0,0.4029244430734713,0.2866465973041534,0.2763419686456744,0.9746136865342164,0.0046360338688211,0,0,0,6,0.5261860429074315,0.0,1.430432876734614,0.19
62,0.8986993194285378,4.245065901112988,1.5446304013484706,2.9104528759195865,0.6886865862779273,0.1215985100334603,4.690219434106294,0.2473932098516609,1.362254198512528,3.440646503709528,0.0159294700807759,0.1321768392977064,0.0,0.0,1.0,0.2435619421137828,0.1836083053555059,0.1527153932284155,0.9434850863422292,0.0012232397006103,0,0,0,6,0.5014467039259143,0.0,1.430432876734614,0.19
63,0.5298038787220699,5.389567655938348,-1.4040523875818456,0.7103226038302228,2.7809447027823,0.1394170932561608,6.212451995953417,-0.9479674943974138,3.893268895180641,2.7875790433332104,0.0288212417306073,0.1820581450509871,0.0,0.0,1.0,0.586944536383631,0.5107306333788151,0.0840493920065129,0.970125786163522,0.0,0,0,0,6,0.5383441381136753,0.0,1.430432876734614,0.19
64,0.7816743571026431,0.3306813315337218,-0.5516791768189895,2.951668399038395,0.7139830060438009,0.6411773094303422,3.356569681719072,1.0266995294042118,2.778958962170322,1.8536703753004329,0.0214005851023674,0.1679599604663395,0.0,0.0,1.0,0.0,0.6345632787435302,0.3725290578681864,0.9730496453900708,0.0247686262357998,0,0,0,6,0.5297006240139757,0.0,1.430432876734614,0.19
65,0.3158921446849086,1.4806328068752217,1.3602633457947535,5.018459422537053,2.1580120047283784,0.4498338751875084,0.6352928562091192,0.2807944344271067,4.579854454851042,1.4322696519561091,0.0364892096726175,0.1480015461860934,0.0,0.0,1.0,0.0,0.3603648331946312,0.4138879462701497,0.9892787524366472,0.0035867327742579,0,0,0,6,0.5157128390985698,0.0,1.430432876734614,0.19
66,0.4420153351503881,4.240192531473885,-0.1801907152794251,3.4591790246623835,1.224273985496281,0.7949981810298438,0.6887166951784554,-0.0920024262371383,1.8291365181059251,0.6621840459142498,0.0191274518314902,0.1560979846305428,0.0,0.0,1.0,0.3678287804771741,0.167764756621734,0.3344930001144489,0.9793672627235214,0.0,0,0,0,6,0.5205561058786399,0.0,1.430432876734614,0.19
67,0.8555429798971551,1.2578707258660566,-0.0965481074628302,3.850077885921243,1.6940234514740669,0.4796636378627942,3.3330341120649423,-0.1733629106614873,2.281793116347017,1.6086300021446092,0.0307163728686228,0.1469486524706455,0.0,0.0,1.0,0.2951807156570722,0.0236813026012321,0.442708676249565,0.9971751412429378,0.0,0,0,0,6,0.5152203432794592,0.0,1.430432876734614,0.19
68,0.9061733781533664,3.201157892807717,0.6325343664341871,3.355312597716081,1.7973823246143876,0.478644727906809,5.172405422341606,1.1812166425015531,5.911191906991571,1.35664145024338,0.0255598781572214,0.1198422881226036,0.0,0.0,1.0,0.0,0.0,0.4366421847608299,0.9869281045751634,0.007350237326717,0,0,0,6,0.49593650156839475,0.0,1.430432876734614,0.19
69,0.345215532364175,0.7473719559078542,1.5338990804770156,3.964761651339751,4.428859346194221,0.4307379552617569,1.530274420440147,-0.3542801728427529,1.8138824095292785,3.345193078808259,0.0196357902182365,0.1293144254172518,0.0,0.0,1.0,0.1280955600859203,0.1846163231493062,0.235007684884551,0.9359430604982206,0.0,0,0,0,6,0.49903897815399995,0.0,1.430432876734614,0.19
70,0.8162209207933816,5.226250387235304,-0.671609022931835,1.1157810779126598,4.543533968491694,0.4170265213641658,1.1432354798139035,0.3278155716332145,0.7070812010077755,0.6001548157475416,0.0273505776780914,0.1741739767674839,0.0,0.0,1.0,0.3444243428611885,0.394819185416931,0.3483313958545797,0.9835728952772074,0.0044304983607671,0,0,0,6,0.5338575481041573,0.0,1.430432876734614,0.19
