# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.6909421420661686,1.1852399761557697,-0.1825130848057683,0.5815774073442912,0.9897517076637052,0.2039062252331218,1.5565517284581918,-0.7471552928449351,0.7501724132979928,0.4569753274356928,0.0569294384110949,0.5085162406102396,0.4239203292873519,1.5972084895204204,0.1120992665653908,0.0041609081995067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126400446162836,0.0,0.0,0.0,6.0,0.3536847085068402,0.0,1.3534599892655557,0.216
12,0.4705878794988857,6.198819593163618,1.4083733918770562,0.6450856402604436,0.1517248710319736,0.639126848719905,3.5541598743641707,-0.0984391742098005,0.4280374694682701,0.5992697556580301,0.8499698885159654,0.7511210403719374,1.158721080594466,1.849408363072056,0.0883134284479545,0.0037412497122161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295360473899893,0.0,0.0,0.0,6.0,0.3664432969052935,0.0,1.3534599892655557,0.216
13,0.1598336503440933,1.2729866963835428,-0.2161988924211224,0.4042019057751472,0.1467514807642941,0.7293189193611234,1.1859202310053631,0.4520614990530895,0.7543059505762987,0.2107323920833207,0.60095424810764,0.7489283752458364,1.2764374212406668,1.194254605893298,0.0151152615627952,0.0024595909431422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253643011866906,0.0,0.0,0.0,6.0,0.3544331941874524,0.0,1.3534599892655557,0.216
14,0.9747403708550822,3.9999034125777966,1.5516735296285953,0.5460708041429516,0.5264259339055213,0.1354279030721699,2.2349615040137243,-1.4884282683889607,0.1603951795196491,0.7456371927074961,0.0303996899287888,0.3665430972437443,1.7246925056760882,1.3853554350147086,0.0946969235326712,0.0025204481646025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149068387364819,0.0,0.0,0.0,6.0,0.3538180493374401,0.0,1.3534599892655557,0.216
15,0.929955623653318,0.9376776455103992,-0.3302371117763683,0.4615797109623861,0.5609487551219452,0.7803635232892685,3.0611296112375235,-0.2513476692444414,0.2619997047193356,0.9108061390867584,0.0222715115328041,0.8211218982189646,0.3769367993328369,1.3715137983450945,0.0732847290361266,0.0036206602946802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713752854338881,0.0,0.0,0.0,6.0,0.36302207561375816,0.0,1.3534599892655557,0.216
16,0.7168786636316892,5.598437202028143,-1.485070985855554,0.5220512472525107,0.3259898117700253,0.8594893208655858,3.5092629865729834,0.5976184731281364,0.4528534999515374,0.6283090375213571,0.2900968516874258,0.0093485779665157,1.1535118699741815,0.6228884282649256,0.0788997092725748,0.0032201738558337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705957855680059,0.0,0.0,0.0,6.0,0.36885857562164737,0.0,1.3534599892655557,0.216
17,0.8992209495659688,0.4756175352630821,1.1893688497823645,0.1908393632684806,0.8497689100179306,0.6671187886992039,2.163546973537818,-1.0952359481725518,0.6353709614884534,0.8477880437147416,0.8218493747640105,0.6282395971306578,1.912603019510464,1.1798462541515395,0.031628502328319,0.0029696198705081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284416298625719,0.0,0.0,0.0,6.0,0.35461421352132777,0.0,1.3534599892655557,0.216
18,0.1849829655508298,5.304642059327222,1.516100536778302,0.9137396248416316,0.3473694203728128,0.7802245796913637,3.433475455336064,0.9941331114460747,0.4837269511889058,0.5899512982994037,0.7872634475242615,0.1002346431031323,1.0740142336810814,0.7319666933393085,0.0718670351834444,0.0026398255431149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059455755954634,0.0,0.0,0.0,6.0,0.35643857387968436,0.0,1.3534599892655557,0.216
19,0.6707887907875872,2.8329244926625785,-0.3703851280962396,0.4108113499221856,0.4014795834695406,0.3173839459582769,3.907634634767253,-0.2191346615557543,0.9738020779272524,0.6778008914343111,0.1985698884271108,0.4267010093480328,0.686692479548846,1.5952776079171331,0.0148453219863141,0.0026349863912819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335470914115955,0.0,0.0,0.0,6.0,0.3549145347889174,0.0,1.3534599892655557,0.216
20,0.4999323710991999,4.882652176420873,-1.1196416372691955,0.0832026364358755,0.3992186053524538,0.7969622519799001,1.204334186461412,0.8412468596487783,0.2902979970618682,0.2168914876117953,0.0167155890770064,0.3986590599223787,0.7621629825869047,1.3186898723907294,0.0402015610040185,0.0024264547310064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267693422701963,0.0,0.0,0.0,6.0,0.3545158436629527,0.0,1.3534599892655557,0.216
21,0.0229151313223817,3.261490420139032,0.9738582561128188,0.0126037670298763,0.6724698446537339,0.6868082266569918,2.8227006014336893,1.3030970910606188,0.6443610847569929,0.0052398376514658,0.4844284455143756,0.8593178060976,1.6607991400746789,1.2983083942249558,0.02955843178766,0.0042043798501788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157637287410933,0.0,0.0,0.0,6.0,0.353868454631829,0.0,1.3534599892655557,0.216
22,0.5741176054920131,0.9219228259915856,0.28056161866025,0.6997583600209312,0.1023344288278258,0.4140559878195683,4.363044868338156,-0.2696137763799924,0.0499534589460871,0.5358964059155116,0.6637946452197888,0.5148891120583086,1.8891895119816269,1.1731100810039858,0.0675926091292553,0.0038335242286619,0.0,0.0,0.0,0.0,0.0,0.0,0.2215827338129496,0.0117859300916246,0.0,0.0,0.0,6.0,0.36666874493556323,0.0,1.3534599892655557,0.216
23,0.470497676152209,5.197048776893494,-0.0131117602560977,0.3634886832849052,0.2756031027608587,0.9247408135383716,2.431525070715814,-0.0223653957281402,0.2544381023144221,0.8849665188380633,0.3832634568052867,0.2975747153138752,1.4351899243895088,0.3817398863446148,0.1132614380748403,0.0037268526020658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275737672766428,0.0,0.0,0.0,6.0,0.354563162780979,0.0,1.3534599892655557,0.216
24,0.1427932828030004,0.5912494621377004,1.1629916702983918,0.2368687035569985,0.3860040110225955,0.5715420927253323,3.3037112120851586,-1.3319602656421776,0.8741259355980283,0.951135618418692,0.8125073041746718,0.2838018349468743,1.055693592235919,0.678833448035219,0.0155245891834487,0.004013892736405,0.0,0.0,0.0,0.0,0.0,0.0,0.445906432748538,0.0112796164770435,0.0,0.0,0.0,6.0,0.37983447348385774,0.0,1.3534599892655557,0.216
25,0.3033456717085691,0.1343091246354084,1.5628951984264914,0.5820299763434618,0.2933762784860566,0.9289494618931156,3.18632531102346,-0.1423385650718764,0.5878715062961865,0.2641376442105696,0.3052882993474333,0.3716545767241824,0.4888959987432217,1.1690945322332595,0.1169887624426707,0.0019902438487173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480587389391818,0.0,0.0,0.0,6.0,0.3557681611140695,0.0,1.3534599892655557,0.216
26,0.2804439920644052,4.959188279786964,-1.2465022628711648,0.4478935261759051,0.9085955030930956,0.2936141483736795,1.808145779174377,-1.1622995198713448,0.019366957870297,0.678835532939891,0.211628116000059,0.2655466593722262,0.9831463185606766,0.1067250902341607,0.0752971477099367,0.0034085541845408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117427561476148,0.0,0.0,0.0,6.0,0.3595142797733891,0.0,1.3534599892655557,0.216
27,0.7470048290299451,2.138666158605792,0.9277159781180572,0.4879009391796203,0.5256694443509794,0.0284908494915672,4.04782916171856,-0.4691764348205081,0.2292050272920657,0.4338833762117006,0.3824674572709176,0.4697890400863602,1.9589667083596127,0.7287561407364609,0.1116120551453485,0.0026312538730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106271812151902,0.0,0.0,0.0,6.0,0.3535663047773641,0.0,1.3534599892655557,0.216
28,0.1467923734172431,1.6606300601942128,1.0024482194351014,0.31058725179421,0.9824174492929428,0.2666387021516352,3.353042856250355,-0.582869074657092,0.9107728311738374,0.3665566438512344,0.4335923272731645,0.5122926922783614,1.8777729547394264,0.0618980125423014,0.0154295963668668,0.0040851959509479,0.0,0.0,0.0,0.0,0.0,0.0,0.4202211690363349,0.0103613329957722,0.0,0.0,0.0,6.0,0.37826955894306513,0.0,1.3534599892655557,0.216
29,0.3765803147457744,6.118462420586361,0.3289753335326519,0.828845807980693,0.5747115047081023,0.6280761983073504,1.7943286972293628,0.2727949850918101,0.7500217637026599,0.8583138364290424,0.7550821884676802,0.698057248447303,1.7289588601091996,0.6453619936734929,0.0235867849206058,0.0006756817861983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352710461465624,0.0,0.0,0.0,6.0,0.35501594389097424,0.0,1.3534599892655557,0.216
30,0.295482285655497,4.596819030742153,1.398977723685373,0.4255613902615469,0.7821818168314053,0.0561410396619153,5.2481662602693016,-0.9668250862939232,0.3950968688899732,0.3000810459253564,0.0801036438060492,0.9046310029362428,0.7403083551074765,1.061394876952279,0.0293115073345432,0.0032486537013836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337962880859007,0.0,0.0,0.0,6.0,0.35492919341681767,0.0,1.3534599892655557,0.216
31,0.0371126644939944,4.359622126051534,0.5351704088694533,0.430471782744975,0.767788977658173,0.5360084947395637,0.2504473053811318,-1.1473312576551649,0.1934163990149183,0.3356638011646498,0.0523129464374767,0.6051167805003662,1.0241220550478376,1.2349220240343122,0.1003388041640343,0.0031475629173852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163322776956962,0.0,0.0,0.0,6.0,0.3539018986879821,0.0,1.3534599892655557,0.216
32,0.6958461339323264,0.4520577166268667,1.4799518961640494,0.7530706558694549,0.8061631629534083,0.7516404040812905,0.5030379560689514,-0.0575028227940568,0.445672956401656,0.6724726505249299,0.4487372588243219,0.7043133983839096,1.3632906752052458,1.3942970575055125,0.0914959613958512,0.0016706733772946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060576737174701,0.0,0.0,0.0,6.0,0.3532975102186747,0.0,1.3532975102186748,0.216
33,0.8551902839041353,3.799266554982542,1.0134091541775607,0.8794835234293169,0.3209863745244532,0.1229547715521784,4.532082574212562,-0.1874051537762118,0.1267357091420086,0.5898236481098892,0.0360683145698599,0.2001821164109869,1.5766023793359378,0.0241935200307157,0.083198896813862,0.0022799407253705,0.0,0.0,0.0,0.0,0.0,0.0,0.2061538461538461,0.0122953608169108,0.0,0.0,0.0,6.0,0.3657911298218092,0.0,1.3532975102186748,0.216
34,0.8773604746948126,2.8129129479009327,0.893649337135821,0.4569657005615504,0.6562293317171314,0.1318409750275021,2.7205030428596024,1.285891536584578,0.6054790010309347,0.7667745872371021,0.5047006080958943,0.4980556248280074,1.6857996803856998,0.1356138686819075,0.0406082846711828,0.0013833729586788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191053389830109,0.0,0.0,0.0,6.0,0.35406501994017714,0.0,1.3532975102186748,0.216
35,0.3426889079532818,0.4285719757841285,-0.3835125014037865,0.0796260776982523,0.982817113730445,0.1816128513307637,5.1010586410236485,1.177976749171394,0.6884132523859433,0.5694944127453757,0.1609714368156087,0.4668800227633063,0.69034410231043,0.4500799156281692,0.0154980455404325,0.0040867425911394,0.0,0.0,0.0,0.0,0.0,0.0,0.4397058823529411,0.0116217439637681,0.0,0.0,0.0,6.0,0.3794898603715712,0.0,1.3532975102186748,0.216
36,0.1615107704860119,2.151618004959399,-0.7480747731441512,0.844526943229479,0.8003322457764017,0.4266391582681436,3.8139906244605353,-1.113802634232584,0.5096132942175586,0.2969470857869045,0.8596509535692011,0.6715983809063899,1.266948025244842,0.2495026001383584,0.0650337563698651,0.0030144766848286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0485425844348453,0.0,0.0,0.0,6.0,0.35579662261381445,0.0,1.3532975102186748,0.216
37,0.1150350120502462,2.3461862037272176,-0.9618056044722468,0.8207464986229382,0.5996360084237168,0.688845259018665,3.085734893076689,-1.2937905375644925,0.2350776366861703,0.461602080891622,0.1985915030539262,0.0254762357788203,1.4587953965123053,1.4498334944382385,0.1127678601938999,0.0020159033975234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141262193017508,0.0,0.0,0.0,6.0,0.35377213054716183,0.0,1.3532975102186748,0.216
38,0.3456792132960254,3.742422865188915,0.3109714566523582,0.6157042872039488,0.0591772071857223,0.7503171845746859,5.957775987140615,0.1089474712688163,0.1925560209550684,0.7529259149799422,0.0073189693278638,0.3282561036507808,1.8352126952887864,1.1767346657877535,0.1000314069287366,0.003977185726972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137521741220644,0.0,0.0,0.0,6.0,0.3537501278895332,0.0,1.3532975102186748,0.216
39,0.9034019152878836,0.8637790412005002,-1.1332467774530923,0.8073912887095238,0.3976768369855336,0.1653541971169327,5.827708284627356,-0.4782576566490748,0.7508121031361555,0.7259979853504515,0.8833060912058098,0.6236722070556089,1.5018848680546744,0.6977966839556851,0.014769077065994,0.003258253976692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395480369857983,0.0,0.0,0.0,6.0,0.3552675315873999,0.0,1.3532975102186748,0.216
40,0.2523257445703234,4.673595677424931,-0.9568365046469954,0.5813589272732578,0.9700199890883124,0.8468288014900353,1.5070079162360617,-0.0195730198831232,0.6199557183813798,0.8289808995501787,0.1567913946460842,0.0185762021774095,0.1400442874384446,0.9726902218740636,0.1160692776347154,0.0039458779457782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388424400385235,0.0,0.0,0.0,6.0,0.35522602588461905,0.0,1.3532975102186748,0.216
41,0.1698304195645689,5.517532075157588,-1.2618306361211702,0.4211076250050521,0.957889530150502,0.5331652849730171,4.34719211674743,-0.5795747383335013,0.6865009276815837,0.8346256718973729,0.0182882773441918,0.7501443149449675,1.9777221778129892,1.4963313087596788,0.0201066263059531,0.0028416486616079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071225869935524,0.0,0.0,0.0,6.0,0.3533601521760913,0.0,1.3532975102186748,0.216
42,0.0705420447436991,0.461604603243168,-1.5244773416175592,0.971820072977926,0.0947669164572291,0.8417368261858497,4.305068907046662,-0.0390903112255127,0.3466948813585782,0.353647787067005,0.2538388823471872,0.9110179736986264,1.451285090989738,0.0518515855685397,0.1016036113786861,0.003494391641375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506217396314606,0.0,0.0,0.0,6.0,0.35591892586067414,0.0,1.3532975102186748,0.216
43,0.4770129944022632,2.8203889114998137,1.2126483905136325,0.5276187723115614,0.4090908319168599,0.2688920222126458,0.4524649613187981,-0.2571829208830052,0.0257534824065833,0.291153940552428,0.5035095098483965,0.9659330650197224,0.2187658283871691,1.346082108433244,0.0981554550684027,0.0019013199701611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627882104832283,0.0,0.0,0.0,6.0,0.3566346006166605,0.0,1.3532975102186748,0.216
44,0.0647399834415488,6.228813817987482,-1.4043090608687898,0.1994955461385613,0.4227526616445609,0.1075088761851676,3.918636762903414,-1.4200232401520374,0.2846238810069421,0.061036681119671,0.7035193311050811,0.668456167589482,0.7571611865012045,0.3763885200596424,0.0328536946495143,0.0006780859313856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206235193024586,0.0,0.0,0.0,6.0,0.3541543246648505,0.0,1.3532975102186748,0.216
45,0.624821294185499,5.37238558059522,-0.6844291083983101,0.8837555081806009,0.5676903301191493,0.1151030409669033,1.4262903859893847,0.3015375575158667,0.2394462369046803,0.1314156605374605,0.1618477141238351,0.8448725182357391,1.2043673077854216,1.927134174376684,0.1125332403938103,0.0031315433371941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172558792145965,0.0,0.0,0.0,6.0,0.35395622818909395,0.0,1.3532975102186748,0.216
46,0.6131123353670123,5.879404361747721,0.3043842781874204,0.9795901743594252,0.4410066204088712,0.7396119625075467,0.2362721378241316,0.8316632642934443,0.5182815803268124,0.0053165329611032,0.2772001047825985,0.5348322325198115,1.5359257565626232,0.1061851909050501,0.068866260911196,0.0005075190827389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614625347354322,0.0,0.0,0.0,6.0,0.35655661969031954,0.0,1.3532975102186748,0.216
47,0.7918210395041538,4.371615488374171,0.8728867337118991,0.4064828689770863,0.6477706331874812,0.1797942976929744,2.0220544655159505,-1.028542920250899,0.4086372250132624,0.2414187479655988,0.4069219941293579,0.975222342437312,0.6406386516440625,1.9649818899497904,0.0269166109667989,0.0025070331047051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110571886039356,0.0,0.0,0.0,6.0,0.35359159932964324,0.0,1.3532975102186748,0.216
48,0.9727875919326552,4.822186819669663,1.0186232149801475,0.6326158167779973,0.668732770206732,0.4768823335211933,0.0825381648089143,-0.4617950017842098,0.4920718014935584,0.7300912110901043,0.4686283427461092,0.4574049160894317,0.2753254818912063,0.0217774676069579,0.1128203536653988,0.001826500301281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363464079028073,0.0,0.0,0.0,6.0,0.355079200464871,0.0,1.3532975102186748,0.216
49,0.8031633421141696,2.528306768489096,1.2713590683449874,0.0370610479540358,0.7738743427204187,0.1256413811377388,3.886235355913253,-1.5382360395242471,0.538627282576347,0.0030179566195963,0.9511937854902044,0.905402033702778,1.5919338838845387,1.830548639829575,0.0530017012761608,0.0042799811405298,0.0,0.0,0.0,0.0,0.0,0.0,0.1677115987460815,0.0269136351076571,0.0,0.0,0.0,6.0,0.3643897196384552,0.0,1.3532975102186748,0.216
50,0.3948756129235549,6.052356965655338,-1.0242984823012349,0.1263295194396373,0.1350791580467313,0.5056621656768967,0.1352443402387424,1.4073399245885343,0.8271154711707325,0.0150189807421223,0.1761962555750552,0.332063574366837,0.2619936896218338,1.6189813842531642,0.015550935534758,0.0041176341440898,0.0,0.0,0.0,0.0,0.0,0.0,0.4478260869565217,0.0103681498683584,0.0,0.0,0.0,6.0,0.37989377863675766,0.0,1.3532975102186748,0.216
51,0.938481891856734,2.155309179635996,0.8788426235717881,0.1747363128274074,0.3419528363024524,0.1445977208380967,4.50360384805966,0.6261433664103504,0.6884973179489188,0.2533960344862996,0.6923601216234089,0.2272975409159495,0.8492982318626794,0.7438442433353745,0.0152640149608088,0.0013700916687348,0.0,0.0,0.0,0.0,0.0,0.0,0.2861230329041488,0.0161646966476196,0.0,0.0,0.0,6.0,0.37072280762069226,0.0,1.3532975102186748,0.216
52,0.4336763489894583,5.072795812685976,-0.5804255693081121,0.8928887085251513,0.5778572152845355,0.184010201627465,4.950705385069677,0.3519563227773818,0.0539092720737529,0.4201936800011322,0.6790688365654296,0.9186017779775258,0.0008040497827148,1.9535182980621195,0.0538823654844606,0.0025772794297436,0.0,0.0,0.0,0.0,0.0,0.0,0.3378787878787879,0.0166727932329723,0.0,0.0,0.0,6.0,0.37379715183010354,0.0,1.3532975102186748,0.216
53,0.6183458693278855,3.338179764698196,-0.7907679966231574,0.2950785752494959,0.8726861649194619,0.4216659348497092,0.404827235195611,1.2471653779498544,0.203380832824051,0.8262275354923914,0.8817706230828073,0.4867507448183381,1.1969293862092727,1.054534912970834,0.1091520191521589,0.0027542742353049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227143089605659,0.0,0.0,0.0,6.0,0.354277312291798,0.0,1.3532975102186748,0.216
54,0.7506243191751754,3.8529196745726857,-0.3082972923294642,0.6973080192643409,0.0031128578251921,0.7748966467245978,5.632351625668705,-0.8189638584205878,0.1207671843092297,0.2202839877937276,0.3020967312900983,0.8830285085638342,1.086332860476189,0.5734232992128612,0.0799041500451873,0.0042033602089443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168453307434591,0.0,0.0,0.0,6.0,0.353932078279027,0.0,1.3532975102186748,0.216
55,0.4185780257640986,4.294336618697866,-0.3204718578334629,0.5057420174508104,0.1895517028339273,0.964988924110914,1.848611689518031,-1.2457685453559493,0.1443154002290481,0.0140922941924429,0.7159456994623945,0.5644983202408741,1.5891567023695043,1.0141598465682728,0.0867611496243635,0.0041025416002337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176161350568062,0.0,0.0,0.0,6.0,0.35397741970922386,0.0,1.3532975102186748,0.216
56,0.6363061258559836,2.35676637562765,1.123070676093254,0.6195867393685738,0.2520330801308393,0.7928556779768876,2.7202328769907345,-0.4476418699332705,0.3302769365250809,0.6973688756131394,0.2686501239062265,0.8082780137053801,0.5905775887996956,1.0882427671707144,0.0972938335847677,0.0033720330649492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064469856520585,0.0,0.0,0.0,6.0,0.3533204109207093,0.0,1.3532975102186748,0.216
57,0.5172675985011298,5.757947791321626,-0.2309862642976501,0.2473960366023854,0.3712937612790544,0.9318611166365406,5.886517648202419,1.0817444368249958,0.9202065143056604,0.2279002899513169,0.0874822095535908,0.2273097362846887,0.6287532322281009,0.3495317527126231,0.0150989208004808,0.0016324978394645,0.0,0.0,0.0,0.0,0.0,0.0,0.3376811594202898,0.0033012266530172,0.0,0.0,0.0,6.0,0.3729989638866651,0.0,1.3532975102186748,0.216
58,0.2214327343234883,1.6780629900395845,-1.3148383172776574,0.4286188286637865,0.1090187640190682,0.6337867606119179,5.045166815272024,0.6182669928339792,0.7662113810757705,0.3424541198435198,0.8458514830276777,0.4287687749994425,1.6480197408246375,1.2529923172485875,0.0148788779546654,0.0013607192978667,0.0,0.0,0.0,0.0,0.0,0.0,0.0313479623824451,0.0090246244534637,0.0,0.0,0.0,6.0,0.3553160345197593,0.0,1.3532975102186748,0.216
59,0.7744101333360395,3.4731412409272577,1.2224913708234633,0.354952851149572,0.2455186801865074,0.9110192396569684,0.2735338464016721,1.41608365817686,0.5564069156709253,0.3763632166870875,0.9950523223391112,0.0583626461476316,1.0334127195352245,0.0621941509110957,0.050766393279416,0.0021816493990736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223125170420087,0.0,0.0,0.0,6.0,0.35425367747305936,0.0,1.3532975102186748,0.216
60,0.2136932376295811,4.820990749742155,-0.6011690515287974,0.7332450677264275,0.7444731530777321,0.221396700908201,1.3453062321603235,-0.9457829921094792,0.1425183377658446,0.3770825992073341,0.0266278846916214,0.1109203690342406,1.349128047526821,1.5995530737947723,0.0863944990256207,0.0031508348872672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136378809172112,0.0,0.0,0.0,6.0,0.35374340475983596,0.0,1.3532975102186748,0.216
61,0.5925118687657968,1.9620492561240384,1.3078624684248037,0.9096355249515572,0.2571182937821962,0.1108913007440292,1.2124206026557218,-0.0013063663403587,0.7285856679745962,0.2081944384087914,0.2480335583772307,0.851671874936367,0.8316974365350547,1.2333701343104724,0.1143350842056436,0.0025162842834545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160237986731432,0.0,0.0,0.0,6.0,0.35388375286312607,0.0,1.3532975102186748,0.216
