# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.8638556059232314,0.7384744305061938,0.0545980753613148,0.8298083853348984,4.504162216178747,0.3960597028072937,3.5526468790355903,-0.9950057397936066,0.9101053132841924,3.066548051650228,0.0283602823062615,0.1414906028992932,0.0,0.0,1.0,0.0,0.4744346201194804,0.2186843813911792,0.9587194608256108,0.001845388547065,0.0,0.0,0.0,6.0,0.5090402265225492,0.0,1.4783040156318719,0.174
12,0.5023894574892614,5.922427424410481,0.4209661828325717,5.449340049474277,5.907511705821757,0.7507648618863519,4.395559739673432,1.4701571861768246,6.2480044309620775,2.838879358015791,0.0148017632744911,0.1144886059817335,0.0,0.0,1.0,0.2573245357444034,0.0154045224084088,0.081485508170057,0.9716981132075472,0.0198340580598043,0.0,0.0,0.0,6.0,0.49092627868177763,0.0,1.4783040156318719,0.174
13,0.2176628434577384,6.118683327879454,-1.0607337903805485,1.8274073114324343,1.1296871296653892,0.3455056563563344,3.0163115169069594,0.0696675471440269,5.363364943075653,5.588566032173461,0.025027668642926,0.1446847224284646,0.0,0.0,1.0,0.0,0.3744493992090401,0.359689815164595,0.9760665972944848,0.0083830713173284,0.0,0.0,0.0,6.0,0.5128581695873793,0.0,1.4783040156318719,0.174
14,0.4471253786176273,5.31814253473997,0.6266826258808873,1.8688514794252724,5.113242503769387,0.3965057408469846,5.536134662197809,0.2553262596089525,5.540106670427087,4.351304311534335,0.0337802694276646,0.1473196204999916,0.0,0.0,1.0,0.0,0.3448572350436036,0.4207076030194459,0.988577362409138,0.0103808760972964,0.0,0.0,0.0,6.0,0.5155601809746755,0.0,1.4783040156318719,0.174
15,0.9197828107781584,0.2264071522287794,-1.0217338824697229,2.445005285676243,5.982489005984928,0.3000289194759296,1.008247942352301,1.2136119010249948,2.8047788325710803,5.704350595194036,0.0197406166777096,0.1656097095243576,0.0,0.0,1.0,0.3272291129275231,0.5282526875357053,0.1257245612833427,0.9643734643734644,0.00313280119468,0.0,0.0,0.0,6.0,0.5263948604302774,0.0,1.4783040156318719,0.174
16,0.9742562128180504,6.222521162846153,-0.2857149858500676,1.0238728554759131,4.013458488673589,0.4903053465487371,6.216644975413367,-1.365637109358358,4.921207114890406,1.8120612010459136,0.0288112075905135,0.1382533418952271,0.0,0.0,1.0,0.0,0.2594084249829618,0.3977315028418332,0.9844236760124612,0.0048317443997015,0.0,0.0,0.0,6.0,0.5086114910727622,0.0,1.4783040156318719,0.174
17,0.7917250380826646,3.323144788833376,0.2137682932494395,5.815695198095265,0.4463327171489172,0.0871292997015407,0.1270359377317719,1.0449560632115735,4.889303064250705,5.466447546932162,0.0199140487635293,0.1319751261558658,0.0,0.0,1.0,0.0,0.3063106278446394,0.274629002816951,0.964747356051704,0.0,0.0,0.0,0.0,6.0,0.5026874698066643,0.0,1.4783040156318719,0.174
18,0.1602304663201432,4.153923834626822,-0.1876669552638925,0.4805805433647278,4.3760069974726825,0.2473987555391537,0.2489116694078669,-1.3824757597894417,0.383767766682062,5.703454381312672,0.028014426403308,0.1620872399385452,0.0,0.0,1.0,0.0,0.5970097952727647,0.3447886234055405,0.978743961352657,0.0042845838115382,0.0,0.0,0.0,6.0,0.5249898214025001,0.0,1.4783040156318719,0.174
19,0.0627129520233457,2.664273214844528,-0.7581163626544026,5.334665024750629,0.2092591401793047,0.9589827218634736,2.2328483273481567,-0.4501685804214084,0.1025950081505158,1.1638490243387014,0.0150204937864393,0.1161159003148166,0.0,0.0,1.0,0.1156246357067488,0.0519067164763129,0.2198683850462893,0.8755622188905547,0.0039213500849824,0.0,0.0,0.0,6.0,0.48628725330616995,0.0,1.4783040156318719,0.174
20,0.7252542798196405,3.149913990652743,1.4328289962690106,4.046309757767312,2.663159813474645,0.6063932141279244,0.1205944216149884,-0.6233710982224437,4.14799267096281,1.8226113595664732,0.0255560417900184,0.1761176935633386,0.0,0.0,1.0,0.3316688481765602,0.4676143597773321,0.3115640907244866,0.9693978282329714,0.0010031710768617,0.0,0.0,0.0,6.0,0.5341910763522478,0.0,1.4783040156318719,0.174
21,0.1589695836455197,0.6935074652414348,0.4911238898028114,0.8682290896163218,1.2351634065587755,0.3687251706609641,5.158452599074459,-1.2657436721092188,5.2649631310224425,0.6038041045226995,0.0208281490867877,0.1498015847544746,0.0,0.0,1.0,0.3692369275543564,0.1004526336085939,0.3255497938629946,0.9832474226804124,0.0041735466009302,0.0,0.0,0.0,6.0,0.5166270779004286,0.0,1.4783040156318719,0.174
22,0.0626360030598097,1.519913233620472,-0.2127440012328143,3.2797993168744006,4.857427228059745,0.958740923056593,0.7371463185850955,-1.2346329060583887,3.705161219360078,4.683474226225594,0.03528314672555,0.1683113457080862,0.0,0.0,1.0,0.0,0.5706052070203521,0.4426956468983195,0.9961977186311788,0.0098736481545413,0.0,0.0,0.0,6.0,0.5305513071002582,0.0,1.4783040156318719,0.174
23,0.5488135039273248,4.493667318642264,0.3228406673247614,3.4236020095353483,2.661901610522322,0.6458941130666561,2.749441536415439,1.23079118113181,6.054871697856187,2.4092341172487517,0.0158908722687968,0.1289963842190196,0.0,0.0,1.0,0.3531739440636527,0.0,0.1922366900616913,0.9560260586319218,0.0252148716332763,0.0,0.0,0.0,6.0,0.5015677390817966,0.0,1.4783040156318719,0.174
24,0.1621202607088332,3.51658826895681,0.8590859295244715,2.8677058749946447,0.9636450799444616,0.1995961421201143,2.72052000314673,0.0887000071440871,2.195598108735898,4.910181142055001,0.0252685317957195,0.1553538651504171,0.0,0.0,1.0,0.0,0.4488658155574571,0.4101660393391809,0.986468200270636,0.0131190150475498,0.0,0.0,0.0,6.0,0.5210952394244014,0.0,1.4783040156318719,0.174
25,0.7510216488563984,5.825843604730204,-1.479839211469099,5.627794360700662,2.4665824437226784,0.8783724953799941,4.340328755970046,1.5310512749596952,4.770712344625463,2.290501437874287,0.0229023571224931,0.1807767142543342,0.0,0.0,1.0,0.6460007097404836,0.2685582854017452,0.252003696862711,0.9922907488986784,0.0042114353557157,0.0,0.0,0.0,6.0,0.539003816250549,0.0,1.4783040156318719,0.174
26,0.9774951397444468,5.5072448790390425,-0.5084386479586376,6.041723466837548,1.4558242550934848,0.9493188224156814,5.914850562718315,0.939972650361332,3.9612212138631056,5.493313306141784,0.0196680382667876,0.1169547385540822,0.0,0.0,1.0,0.0,0.0108936318776403,0.3899573671190051,0.985096870342772,0.0,0.0,0.0,0.0,6.0,0.49329105113761285,0.0,1.4783040156318719,0.174
27,0.4012595008036087,5.838910179284506,-1.2578467938238906,5.9395047060100845,5.463157559891768,0.4541623969075518,2.0527221801689466,-0.8396090800856585,3.860795615515914,0.2078137871998641,0.0160204589029798,0.1010331301439588,0.0,0.0,1.0,0.0,0.0,0.210163203120767,0.9134466769706336,0.0206291260503388,0.0,0.0,0.0,6.0,0.4790728827142199,0.0,1.4783040156318719,0.174
28,0.3982210622160919,1.3184871603639687,-0.9858537473714312,5.933666725253122,4.6467346893666654,0.4904588086175671,1.4288882491196964,-0.7717118722720839,0.3646079675349439,2.7295201589013205,0.0182448109190698,0.1098024653578401,0.0,0.0,1.0,0.0,0.0,0.3153296491067635,0.9497645211930926,0.0316997499090383,0.0,0.0,0.0,6.0,0.48804670118875854,0.0,1.4783040156318719,0.174
29,0.0027032138935026,4.066456506602799,0.3153915145433892,3.699160067119955,6.049264327808802,0.0168716733700396,4.376128175292076,0.9854505414913404,3.203213087307152,2.098363161764818,0.0163222105174404,0.1629163701829928,0.0,0.0,1.0,0.161322018171122,0.5725041133927626,0.2082977458938391,0.9042857142857142,0.0,0.0,0.0,0.0,6.0,0.5203770348084376,0.0,1.4783040156318719,0.174
30,0.2724368954659625,2.3816847200187983,-0.3949101870072082,4.7047753779647685,1.4941869722621812,0.171853099047643,2.8229826856732885,-0.6142806149281252,5.272780762920498,1.493775948123507,0.0396138347432796,0.195287209318533,0.0,0.0,1.0,0.5803976249674273,0.3191795484936021,0.442020670665613,0.9976771196283392,0.0,0.0,0.0,0.0,6.0,0.5493691155149989,0.0,1.4783040156318719,0.174
31,0.3556127378499556,5.908908180814792,0.8335438681718093,4.703992256264842,5.6782385905798085,0.0834224354420185,3.46952761375167,0.2653893976355883,6.04402452012949,1.8356170478717972,0.0181828226625323,0.1559212408883313,0.0,0.0,1.0,0.2825660083735821,0.24731057303443,0.3360629479374086,0.9698795180722892,0.0044156625379723,0.0,0.0,0.0,6.0,0.5200138064679813,0.0,1.4783040156318719,0.174
32,0.6180154289988415,2.694033201960916,-1.145192001881695,1.8741631278382849,3.5811951525261123,0.5908727612481732,3.608591965113933,0.4812945701871043,4.097285684838374,2.71068197476515,0.0208907197585856,0.0731530599914466,0.0,0.0,0.4423485032082747,0.0,0.2076235781017221,0.1984519168918276,0.9397849462365592,0.0,0.0,0.0,0.0,6.0,0.4581299379081402,0.0,1.4581299379081403,0.181
33,0.7348137746305611,1.1089783669939186,1.3796646857326975,3.1812535268291744,6.28198256801663,0.1972594743007376,3.360927332771234,-0.6589552085698078,1.9111788266206609,3.7137733164386337,0.0858014992371532,0.1136570790909072,0.0,0.0302503181454539,1.0,0.0,0.1416523218069035,0.0904718932398638,0.0,0.0560395819154203,0.0,0.0,0.0,6.0,0.4304949479475083,0.0,1.4304949479475084,0.19
34,0.405373582848556,2.0171725980125426,-1.4767046061015086,4.632305024738001,0.6897960938549779,0.6063081330450851,4.418445841554423,0.4234437219328768,6.026468505123153,0.6490414502897013,0.0184303064720855,0.1648671867161358,0.0,0.0,1.0,0.547594829759892,0.2244918185262911,0.2015404250014157,0.9753086419753086,0.0085814903214993,0.0,0.0,0.0,6.0,0.5269127767990828,0.0,1.4304949479475084,0.19
35,0.568217593669845,1.5491629416046178,0.3029534096655191,0.7384353927089709,6.131659183560905,0.9325612038573404,2.461732767787451,-0.8099698346316823,1.573298371945595,3.037251157969268,0.0185618987670244,0.1149341687112471,0.0,0.0,1.0,0.1078784303313755,0.24920252714587,0.0129599764617089,0.81640625,0.0,0.0,0.0,0.0,6.0,0.4815557167022914,0.0,1.4304949479475084,0.19
36,0.1646941564979127,3.90486396103277,0.2426207666059612,1.4947246799438103,5.869839665522565,0.613965955965896,3.3654801580098352,0.2824605211999522,4.587492008307907,1.9600082122456368,0.0332540975531279,0.1870986404575648,0.0,0.0,1.0,0.4809158895821597,0.4844404453707112,0.277754649274026,0.98145285935085,0.0,0.0,0.0,0.0,6.0,0.542621402563397,0.0,1.4304949479475084,0.19
37,0.6289818435911487,5.483025776607709,-0.7114386797700918,5.014276141280607,1.1663850377475669,0.9527916569719446,4.319616237058139,-0.8937589915827402,5.952504974614057,4.592102466765138,0.0250310309230567,0.1804069850295464,0.0,0.0,1.0,0.3885657280977923,0.3460770011584637,0.4261414416743586,0.9879518072289156,0.0101139901695141,0.0,0.0,0.0,6.0,0.5387558804899437,0.0,1.4304949479475084,0.19
38,0.5010631728347521,2.364922809698885,-0.4243919835426117,1.6393113170881202,3.116273272688104,0.6817399450693612,1.7425803177543062,0.0765914353761012,0.7375221396848625,1.0043375577841611,0.0187369402250487,0.1193539332221383,0.0,0.0,1.0,0.0,0.2281743345712179,0.1952755215216949,0.8467635402906208,0.0064893294076143,0.0,0.0,0.0,6.0,0.48686486622300873,0.0,1.4304949479475084,0.19
39,0.9903389473967044,1.3628039455440517,0.5123252848199007,1.6545032885664726,0.1297540564216399,0.7583786538361414,2.0107270600932035,-0.366108973947528,3.69650544384232,5.221631443494323,0.0192671023580877,0.1200543368654675,0.0,0.0,1.0,0.0,0.2233385798590358,0.2138595796832833,0.907429963459196,0.0132680487554916,0.0,0.0,0.0,6.0,0.49164095127982393,0.0,1.4304949479475084,0.19
40,0.2645556121046269,4.864653741776513,-0.1377577941708441,3.5715758356335643,0.1180597980265432,0.6176354970758771,3.845910851596989,0.3673589855366281,5.9297440606020535,4.284003285463798,0.0148083194466792,0.1052556179569981,0.0,0.0,1.0,0.0657060363236434,0.0,0.1897330501918943,0.8404423380726699,0.014722191403709,0.0,0.0,0.0,6.0,0.4770943303524657,0.0,1.4304949479475084,0.19
41,0.6756891476442668,1.5386859789752263,-0.8907757859963982,1.043309251321025,5.797850775470856,0.2940766623831661,2.846875105772014,-0.0189820243575087,4.889396334997534,5.304484706237284,0.023642063884777,0.1673699988391892,0.0,0.0,1.0,0.4761509294438119,0.2757206789886143,0.2540438332021788,0.984599589322382,0.0,0.0,0.0,0.0,6.0,0.528853825350411,0.0,1.4304949479475084,0.19
42,0.3518929961930426,4.532731776627355,0.4322287823990276,5.108568087502046,6.133806745104685,0.8897936564455402,4.80388456371257,0.6228159614993007,2.1079971702932565,0.9279358550707054,0.0246610118660261,0.1386549857780105,0.0,0.0,1.0,0.0,0.4550833068114289,0.2063177107791449,0.9153187440532826,0.0075996684994918,0.0,0.0,0.0,6.0,0.5049599664790204,0.0,1.4304949479475084,0.19
43,0.978618342232764,5.021261348793251,-0.121016152557783,4.904209452268042,0.7431401348347824,0.6399210213275238,0.9007152691844127,1.3969686030827018,3.2788697077963755,2.605397808795041,0.0169654434924849,0.1163064343376847,0.0,0.0,0.914492330259078,0.0,0.1889249807604262,0.2841203915337816,0.9619651347068146,0.0121414593245472,0.0,0.0,0.0,6.0,0.49186142921086157,0.0,1.4304949479475084,0.19
44,0.6996220542505167,2.0591280119266835,0.8066938976209692,3.9964894780546185,1.5080918551246183,0.1605388224852564,5.003875211450384,1.4425144268692356,2.878571148088788,3.713263024337568,0.0184598770820611,0.1247664690177964,0.0,0.0,1.0,0.1212881792968727,0.0221054442276216,0.350775990277277,0.973529411764706,0.0196915171644688,0.0,0.0,0.0,6.0,0.4992582672194674,0.0,1.4304949479475084,0.19
45,0.4565198912626553,2.120432926606508,1.4780995313614502,0.8384246769423724,0.6082371762872614,0.343391728790916,3.713531539697356,0.5000676345883912,2.4960377569841974,6.2786488091996775,0.0760761322527607,0.0744900742449878,0.0,0.0,0.6802320047716085,0.0,0.016862196824546,0.1300156541541718,0.36,0.0123236809359946,0.0,0.0,0.0,6.0,0.423496090393313,0.0,1.423496090393313,0.192
46,0.6573189166171418,3.250455646968994,-0.0472318187228677,5.662168910008875,3.484937683022576,0.8268616030486949,4.558912968744845,-1.4496651658332933,4.857593722734888,1.362635968936389,0.0213877585361199,0.1476686758333906,0.0,0.0,1.0,0.1890768970853935,0.296214895695648,0.2832929642445142,0.9656804733727812,0.0,0.0,0.0,0.0,6.0,0.5137803076704904,0.0,1.423496090393313,0.192
47,0.181150961736903,4.9545775769667175,-1.3922028275015177,4.379362828351139,4.892687470545531,0.7774075618487531,1.630000044645585,-0.3964277188506135,3.691997394370037,1.714190568790194,0.0338998067461982,0.2066541046201903,0.0,0.0,1.0,0.6866236988537721,0.355988849883361,0.4347990552767432,0.996551724137931,0.0030534080782138,0.0,0.0,0.0,6.0,0.557471572719413,0.0,1.423496090393313,0.192
48,0.8989610922270317,1.1656433279364693,0.1026313944031822,2.0500125620414176,1.98889556141342,0.4468769639461991,2.721105865063905,-0.4481579948153993,5.748930900545883,4.597684314526046,0.0333490916355236,0.1528791982916093,0.0,0.0,1.0,0.0,0.4025225986320843,0.4290729729383682,0.9911797133406836,0.0,0.0,0.0,0.0,6.0,0.5189867814653609,0.0,1.423496090393313,0.192
49,0.2201038607809063,3.913758630959368,-1.220521132281025,2.8837926819342408,2.025281350265723,0.3165007454536064,3.0321662170018757,0.7220248113706593,0.4346874652359603,5.524008997821537,0.0174514262382203,0.1456357617466404,0.0,0.0,1.0,0.4187438729720767,0.0,0.3268170726305486,0.9827288428324698,0.0073465232050118,0.0,0.0,0.0,6.0,0.5138609595082416,0.0,1.423496090393313,0.192
50,0.8587774682319022,2.8808603626071942,-0.174084169527503,2.111792821953532,5.533463843083906,0.9450267769403914,6.232230742477891,-0.3872287302061494,6.070483434933731,4.975526076960573,0.0199783686179427,0.1795242707461953,0.0,0.0,1.0,0.3643967513915044,0.4221878661331091,0.3609104305883791,0.9803664921465968,0.0,0.0,0.0,0.0,6.0,0.5369330317799759,0.0,1.423496090393313,0.192
51,0.2539416425950258,1.3402786820407873,0.0571792291746611,0.161243613022525,1.303572929691019,0.4246854687515062,2.350979322823681,-0.1144311792256365,1.7443926082423362,3.686874784148942,0.0174888202792248,0.1482470925856577,0.0,0.0,1.0,0.2554347937197214,0.1947418988850749,0.3244245606713195,0.9582772543741588,0.0003626268060449,0.0,0.0,0.0,6.0,0.5137200667327246,0.0,1.423496090393313,0.192
52,0.6057119572702788,0.726724974154467,0.7159317641737646,4.005293615066287,5.101560441149538,0.479384549389188,5.748254311555659,-1.415762038101941,1.8402731284186515,4.492807974253736,0.0310961249232354,0.1349389583396086,0.0,0.0,1.0,0.0,0.1891153574617224,0.4282140404516772,0.9905660377358492,0.0019252332749998,0.0,0.0,0.0,6.0,0.5064600393484852,0.0,1.423496090393313,0.192
53,0.1390727011486128,2.68231920364912,1.0771103968712246,5.13985484750863,0.6434846223612619,0.156383348867963,1.9113367495206532,-1.3340488289813088,2.668236339950776,0.6761819837882379,0.0225265741006414,0.1886264465493272,0.0,0.0,1.0,0.6793281689779217,0.3860499448450132,0.19457499787997,0.9813200498132004,0.0,0.0,0.0,0.0,6.0,0.5436043036185945,0.0,1.423496090393313,0.192
54,0.6455702444560039,0.2221887367649825,-0.2186471847492461,3.204530392900011,3.36890255676109,0.6813925106038379,1.744187722598621,-1.1659689209884785,2.467254041367507,6.009274385173978,0.0204376673817438,0.0318128008679918,0.0,0.0,0.243120920874314,0.0,0.0,0.0990716473521185,0.8036605657237936,0.0331068642806868,0.0,0.0,0.0,6.0,0.4222917646018184,0.0,1.4222917646018183,0.193
55,0.4876763235382075,0.0034303986190389,-0.2343573915950338,0.3993201442663504,1.3084937739020732,0.9323939389604944,1.3533868327223004,1.1257508930381133,5.044727835426055,0.9999452976484212,0.0210840781697343,0.1583319981094838,0.0,0.0,1.0,0.3567351392155037,0.1442080981350547,0.3965760111789798,0.9809160305343512,0.0,0.0,0.0,0.0,6.0,0.5222608987684642,0.0,1.4222917646018183,0.193
56,0.3605455604858922,5.206604950229381,1.3350729286108889,0.2890724597899075,1.4616385034013537,0.3485193694925632,5.120585409023014,1.525216302465004,6.088228777857512,5.685958148515776,0.0189583007906332,0.1132012895544088,0.0,0.0,1.0,0.0,0.0,0.3565461317345891,0.9792663476874004,0.0239338158975902,0.0,0.0,0.0,6.0,0.4917497820776223,0.0,1.4222917646018183,0.193
57,0.1746583853950057,2.060809388236851,0.5665820442374478,0.397145178847099,3.815460344583316,0.4776465028764161,1.7844244812309775,-0.8217989149256364,3.2327789090514103,2.311757168136472,0.0196587328216033,0.1630254268279213,0.0,0.0,1.0,0.0,0.6235680966560757,0.3243471065835901,0.9529914529914528,0.0172078598421295,0.0,0.0,0.0,6.0,0.5245949715337206,0.0,1.4222917646018183,0.193
58,0.8890599531897286,4.632457939358293,-1.5546078121031224,4.361522412585841,5.777435428913454,0.7104557595044916,1.1121601260307294,-0.0517793297912989,0.8816315421783764,2.2556338582104223,0.0238023308038062,0.1805409758072671,0.0,0.0,1.0,0.5328523167376117,0.3922892294899974,0.2386965858541751,0.9907502569373072,0.0,0.0,0.0,0.0,6.0,0.5385051993540642,0.0,1.4222917646018183,0.193
59,0.7705807485027762,0.9232930033189652,-1.320970336342184,0.5629924682067148,4.2226009088883725,0.2453672098528447,2.6423273981335336,0.1802293733685431,5.407002491477223,4.5681538291370325,0.0220128519831727,0.1491139346729404,0.0,0.0,1.0,0.3407768499120922,0.0288951723139604,0.4177685129675155,0.9869942196531792,0.0068116753688283,0.0,0.0,0.0,6.0,0.5165439076597397,0.0,1.4222917646018183,0.193
60,0.1871308917508447,5.679898703531192,0.1376204509464496,2.8708591311672125,5.542029629080404,0.4586039617685858,4.550079454292614,-0.3172213075361274,5.680278446513387,4.335555068451817,0.0227427199825678,0.1612953733527489,0.0,0.0,1.0,0.0,0.5580862205635205,0.3718918398355282,0.9782330345710628,0.009015369942802,0.0,0.0,0.0,6.0,0.5245427332301713,0.0,1.4222917646018183,0.193
61,0.3185689524513236,4.19346309324695,-1.1567411305064197,4.500816564050804,1.818392111014104,0.1831913620071168,3.685169454469493,-1.507626607410549,5.208383812111553,0.0295025470232232,0.0215639165084516,0.1252400459095155,0.0,0.0,1.0,0.0,0.2747498112888081,0.2168505480899144,0.8231368186874305,0.0022465534255754,0.0,0.0,0.0,6.0,0.4892343371465722,0.0,1.4222917646018183,0.193
62,0.317983179393976,2.602891160442792,-1.3692710235193777,4.3509306460572175,3.5600619320973403,0.2653894909394454,3.287664481552286,-1.2756735083217032,3.6187785586001584,5.838940214628726,0.0207697543897946,0.0866461519082068,0.0,0.0,0.4483307401950686,0.0,0.3650390945932969,0.1964848669721596,0.9264214046822744,0.0040130822355761,0.0,0.0,0.0,6.0,0.4670758346281398,0.0,1.4222917646018183,0.193
63,0.4237063534554728,5.385474688082212,-1.2022386122052326,1.704327063252094,2.5371046153067733,0.3998121400093307,4.218426808663425,-0.487832390272771,4.4847295003454,4.016129733754665,0.029382454416463,0.1419868231443995,0.0,0.0,1.0,0.0,0.3849975412642886,0.3172579239500655,0.9805481874447391,0.001878525889973,0.0,0.0,0.0,6.0,0.5108636575617097,0.0,1.4222917646018183,0.193
64,0.2748235698675966,3.7210934656291865,1.2464619399075834,2.555580982495167,3.468810116524017,0.2716527676061459,2.861639988065313,-0.308776035198766,1.5608278339148929,3.1784522302472467,0.0185290303911367,0.1120958897235964,0.0,0.0,1.0,0.0337767338304457,0.2468260638754331,0.0432207900715936,0.867080745341615,0.0025642342598458,0.0,0.0,0.0,6.0,0.48196873925758427,0.0,1.4222917646018183,0.193
65,0.3004036831584872,3.452613925274016,1.3534569172922906,3.2720406110237823,1.678911296572388,0.8773987891741196,2.3368344161181165,-1.5664504046006975,1.5562508941321649,1.9995201091135184,0.0223709018078358,0.1672466380174238,0.0,0.0,1.0,0.3223200533969461,0.2546170095173141,0.4253439061407829,0.9864457831325302,0.0042574428398335,0.0,0.0,0.0,6.0,0.5289990702957299,0.0,1.4222917646018183,0.193
66,0.0121711569432587,2.028397807045724,-0.849588929047286,3.184713893521064,4.629784959021536,0.0976763674477241,3.235351613549663,1.3773119866005308,1.4366286496733314,4.254603287567675,0.0214687602286193,0.1656293332842566,0.0,0.0,1.0,0.2616495946756147,0.2927038320701186,0.4247667983334977,0.9797191887675508,0.0049316565405765,0.0,0.0,0.0,6.0,0.5272806511992565,0.0,1.4222917646018183,0.193
67,0.5210366062041293,0.3414156499548941,-0.942488713436878,0.1163758668175299,4.986949748077527,0.2239246880603801,2.169908605964555,1.3448570466907164,4.425966220331637,0.2000498942274396,0.0171699087528436,0.1332628265077629,0.0,0.0,1.0,0.0,0.341170103244349,0.2507862416937512,0.8788732394366198,0.0120920789323509,0.0,0.0,0.0,6.0,0.4989953919592395,0.0,1.4222917646018183,0.193
68,0.1403839577993468,1.4285603994481262,-1.3544915009572878,4.434106979524563,2.483323708696443,0.310839977143316,4.515262777143028,-0.5152917480075971,4.572721770848212,5.122048863060578,0.0334908712228815,0.2070390311674668,0.0,0.0,1.0,0.7045050311275266,0.4558593721338072,0.3222506591688323,0.9898119122257052,0.0025973962141786,0.0,0.0,0.0,6.0,0.5573543747570617,0.0,1.4222917646018183,0.193
