# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
18,0.5869911090998863,0.0411411892322301,-0.9817637785228832,0.0862046226644704,0.2498023315204178,0.1828768324587832,0.7808975324179599,-1.1640888043489552,0.3713921444704441,0.1287374213663649,1.5468437511244368,0.8055655872901051,0.10315817123873,0.0021009512486268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382203910757982,0.0,0.0,0.0,6.0,0.36107178771034104,0.0,1.3532088997968614,0.216
19,0.9333677049373144,5.426865082322707,-0.390428649180305,0.1169668510556706,0.6071375469001652,0.323009439198225,0.0612139511495109,1.5116695176935422,0.9692760954489992,0.5368064457790755,1.2363714044389158,1.3377336035220728,0.01601309925341,0.0028185907646382,0.0,0.0,0.0,0.0,0.0,0.0,0.5689424364123159,0.0038985833647352,0.0,0.0,0.0,6.0,0.38663770704570893,0.0,1.3532088997968614,0.216
20,0.6561405758081706,3.339007450225381,-0.9388670038306318,0.416212242495802,0.956493507916226,0.8011352140683646,3.217673259680688,0.5041101721896872,0.1423714244326522,0.4131933730136169,1.7896327389641538,0.3762406841332082,0.0970473345371426,0.0038523511652951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020523619004933,0.0,0.0,0.0,6.0,0.3541484481767608,0.0,1.3532088997968614,0.216
21,0.1017559424787124,4.896185295000518,0.1763959596544948,0.0045487886669604,0.6165501453108307,0.279928187494378,2.202652709208587,1.4742831049178644,0.7426779134370044,0.0545217403638914,1.3619515942341858,0.0259913164022407,0.0151636582921818,0.0039980724196284,0.0,0.0,0.0,0.0,0.0,0.0,0.2450532724505327,0.0102631852983812,0.0,0.0,0.0,6.0,0.36795979163228903,0.0,1.3532088997968614,0.216
22,0.3424601254011404,4.475796784023717,1.068830000098924,0.3606911077169659,0.9899141340532304,0.6258692404776313,3.1477832913091226,0.6751518781988564,0.4238299338665591,0.7123267228435931,0.5496047666692057,1.8544166286913768,0.0252934808664828,0.0018198175586789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133447401603031,0.0,0.0,0.0,6.0,0.35372616118590017,0.0,1.3532088997968614,0.216
23,0.2703837597256575,4.156526813098109,0.9275027932707052,0.4088317366385053,0.1609401657576794,0.4757953878902332,2.523331882949753,-0.2019689102769419,0.2398759960263184,0.7695973691264705,0.4044552210801915,0.0772930498831865,0.0501352627014171,0.0031627844561293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385431441788279,0.0,0.0,0.0,6.0,0.3552084202458134,0.0,1.3532088997968614,0.216
24,0.2980132492008535,5.652201316436108,-1.052506689340013,0.7778600665672813,0.1348646313968968,0.9613937134379236,3.331378691677984,-1.4351739742657783,0.9309546777401996,0.3582255444591219,1.462842557800213,1.0474160295994968,0.0147141559901901,0.0012837720181437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181329537636322,0.0,0.0,0.0,6.0,0.3540078208096254,0.0,1.3532088997968614,0.216
25,0.1424829734912408,1.6355818131318942,-0.3465635324114691,0.0545775701766327,0.7085488297493479,0.0630106477741222,0.3625948155134559,1.35873736881699,0.8062458783408415,0.2536810468136307,0.6834161836126007,1.6518393996024388,0.0159099776737803,0.0030492599134029,0.0,0.0,0.0,0.0,0.0,0.0,0.5176651305683564,0.0101875486317434,0.0,0.0,0.0,6.0,0.3839913340705941,0.0,1.3532088997968614,0.216
26,0.0925818031449572,0.6663897203577304,-1.1019923179714792,0.1612000092168469,0.0527557931245032,0.0470131650329002,5.959150734709511,-1.283994710030462,0.5083516758883896,0.1186298203735761,0.4295757024174211,1.5261441455621676,0.0149531159739908,0.0032379288520087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143323792307865,0.0,0.0,0.0,6.0,0.353784257601811,0.0,1.3532088997968614,0.216
27,0.2471943482819778,5.562081831956857,0.6185608651277068,0.1618281388967136,0.152599501728755,0.0619331975135143,3.5908310669458383,-0.982479663503498,0.542982676095603,0.8194724781232162,1.7583700415367345,0.2327006732071173,0.0522496336050487,0.0034951939867341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239351793690876,0.0,0.0,0.0,6.0,0.3543491281981816,0.0,1.3532088997968614,0.216
28,0.3708748992894842,2.271152071097335,1.1829106566679624,0.3272936465153866,0.8889885968841091,0.6439879792316223,2.067479259483448,-1.3837689770439905,0.2451093526405581,0.9684132012168496,0.81053528046791,0.3200669228906556,0.0434305100567328,0.0033075711395154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344390246953484,0.0,0.0,0.0,6.0,0.3549670014526676,0.0,1.3532088997968614,0.216
29,0.239933082357183,4.604895788704309,-1.3165460316554782,0.5324746359332534,0.6581111061964737,0.2097230453530011,2.058560765907665,0.1586789443975298,0.5899849585132731,0.1542175561253281,0.8215493049039304,1.9994660283346115,0.1176071164433392,0.0029191393380615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082954382957136,0.0,0.0,0.0,6.0,0.35782084605630216,0.0,1.3532088997968614,0.216
30,0.5903458543063351,5.910349846019263,1.547415712021711,0.2416029166538498,0.0105799069383457,0.8306403259938047,5.822080796039332,-0.1300510038451288,0.7714423445636822,0.8661990340843911,1.2192295966691185,1.7452543662883742,0.0152136398986637,0.0041870943276126,0.0,0.0,0.0,0.0,0.0,0.0,0.3144654088050314,0.0066006052883598,0.0,0.0,0.0,6.0,0.3718274125937289,0.0,1.3532088997968614,0.216
31,0.0667116608919971,5.666996012340944,-0.6629116740938551,0.992501574575392,0.0068276167464199,0.7991233714797451,3.303706187230889,-1.438782598904492,0.6631899274414362,0.7024578005235615,1.3992324185463725,1.3918616823464418,0.0711483419985624,0.0045465235923272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781313273730089,0.0,0.0,0.0,6.0,0.3575371369042946,0.0,1.3532088997968614,0.216
32,0.9381348210283492,2.951291902080649,-1.5530716058110805,0.999208301397325,0.0477732126859358,0.3894479040305366,3.3869931414595587,1.230666889585811,0.8231121116605418,0.6093866410446241,0.7972045819517313,1.6689574383245336,0.1007099532421506,0.0014286265987349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473554827865296,0.0,0.0,0.0,6.0,0.35572679310509,0.0,1.3532088997968614,0.216
33,0.1578527558085355,0.281716912736431,0.2388356992657543,0.8187842560531288,0.7966116310355754,0.3596598915351783,3.6250907820841207,0.6870596521868246,0.8731883907118612,0.4916272864276669,1.751000229413824,0.6354577597911892,0.0146454496363994,0.0025695224320388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255866902010763,0.0,0.0,0.0,6.0,0.354446275894181,0.0,1.3532088997968614,0.216
34,0.5573176258679793,2.0603262011619834,-1.4599818725649198,0.7535185187029176,0.5617406560688765,0.8941453369562156,3.758986154934551,-0.5119719105288372,0.9852196553795466,0.1157140506093054,0.1052034851575771,1.465243818904162,0.0748186637709696,0.0036603953820256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176909346648493,0.0,0.0,0.0,6.0,0.36334760862638193,0.0,1.3532088997968614,0.216
35,0.0159104112444398,5.459366464508556,-1.1653002791062397,0.3791684182263963,0.4884561704309821,0.4765586969156585,0.2476112736590507,-0.5745749049720446,0.3567946903673459,0.956179326863944,1.8339707499571816,1.1686972683931958,0.1109643610506659,0.0038295342224448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256750200664383,0.0,0.0,0.0,6.0,0.354451471768614,0.0,1.3532088997968614,0.216
36,0.0648745937137059,5.147836525985175,0.1894502301495042,0.2878962273660101,0.1246498168429419,0.2883614974572753,4.761294135666933,-0.8928700890100885,0.0521026862030674,0.3800477452161784,0.6716197482669193,1.394079230794705,0.0669800401356846,0.001053793906967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275658414860903,0.0,0.0,0.0,6.0,0.3545626965580053,0.0,1.3532088997968614,0.216
37,0.1551944916821125,4.430983765211991,0.7337445627554553,0.8813196460233809,0.1315124759298417,0.7898859590776569,5.402025666053172,-0.6141238877238218,0.4544821816112139,0.6196419590419111,0.4910262866356758,1.7427118392631833,0.1104971637700389,0.0037411162037323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240995670788606,0.0,0.0,0.0,6.0,0.3543587980634624,0.0,1.3532088997968614,0.216
38,0.8861938563573561,3.749066821117859,0.4109872668435048,0.0164487532313745,0.0837858700719832,0.526152908756173,2.398509281898331,0.9999547292549756,0.2839720705188804,0.3996656833159823,0.2399974782181064,1.0057418598536971,0.0375135938491426,0.0009179521920427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169003008031887,0.0,0.0,0.0,6.0,0.35393531181195226,0.0,1.3532088997968614,0.216
39,0.0071432752789984,2.6405515625730875,-0.1158109865948924,0.0554995031127226,0.5414421320952196,0.6077707514438672,5.20532494248564,1.3879847512381374,0.1281478540027328,0.2304306744102194,1.3183167941411218,0.2649479776334971,0.1199015610439017,0.0015356560792743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960139956212517,0.0,0.0,0.0,6.0,0.3703537644483089,0.0,1.3532088997968614,0.216
40,0.5149484434653838,5.969719374928105,1.1328557325838946,0.3246259754029557,0.0372599820826383,0.595707862231175,3.6113366171341954,-0.8119831305341949,0.6035606605058776,0.9815943038036804,0.2887739032801701,0.6296047468623023,0.0144957787409605,0.0041311967954969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116644624827934,0.0,0.0,0.0,6.0,0.35362732132251723,0.0,1.3532088997968614,0.216
41,0.3322374262778202,2.622448975197822,-0.3662547991861178,0.4188289574541913,0.4599874813534451,0.7565502954746656,1.9196123180997453,-0.4918969811160454,0.3902447350347185,0.1512184651891418,1.2607468662889858,0.8004920460238243,0.1080290169626858,0.0004923003941572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028035808814007,0.0,0.0,0.0,6.0,0.3531060929930236,0.0,1.3531060929930236,0.216
42,0.7963907007825485,3.2822739768753912,-0.1236835723474552,0.7782136015438966,0.8872889518527348,0.6749187698667877,5.029558199372234,1.3795090029929025,0.0406558094366857,0.8756717248700833,0.5531261449022684,0.9515289988484884,0.0539848666193135,0.0032906590572921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093750756108187,0.0,0.0,0.0,6.0,0.3534926515065187,0.0,1.3531060929930236,0.216
43,0.84793355090983,1.0001253214288943,-1.166257223475706,0.1720218577597723,0.7696975504706574,0.1274300314914229,0.5725526498089966,0.3988475799951518,0.7668301773539266,0.7563464346552121,0.8662058011603424,1.8332005970352887,0.0153547895969542,0.0021930517574095,0.0,0.0,0.0,0.0,0.0,0.0,0.3426883308714918,0.0190852591860465,0.0,0.0,0.0,6.0,0.3742219758857375,0.0,1.3531060929930236,0.216
44,0.9819213344991384,5.328839106825924,0.584738666101388,0.3736241513005276,0.092077551503211,0.2946838102191714,4.655818161312792,-0.2462337450588487,0.8028860336216209,0.215796476399825,1.6474922601817423,1.720223166682166,0.0148124544328801,0.0024208763500912,0.0,0.0,0.0,0.0,0.0,0.0,0.2810985460420032,0.0,0.0,0.0,0.0,6.0,0.36947638506129427,0.0,1.3531060929930236,0.216
45,0.6991942549110868,5.38269832671604,-0.1573465112312546,0.5189983629327564,0.1942544450301162,0.3140243815958631,4.5836600821044176,1.442015463832282,0.1521028684209301,0.0506435277332023,0.1349053482392501,0.8709435376439356,0.1151973991631714,0.0027141515664501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685618976943481,0.0,0.0,0.0,6.0,0.3628565822173146,0.0,1.3531060929930236,0.216
46,0.3830810459980862,0.3019070201854084,-0.6237009764106215,0.630002712218245,0.057143144068675,0.9896962264528149,3.3689754054565624,-0.6280927972423577,0.8337872434508156,0.1374651812697578,0.6439279439254444,1.874300015943716,0.0978159462592157,0.0030525208191662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882557392157888,0.0,0.0,0.0,6.0,0.3581326905421052,0.0,1.3531060929930236,0.216
47,0.6264074396443214,5.384837072371196,-0.1462798061296988,0.4901201217909571,0.8093553204242412,0.1052937172926348,5.976852432899357,-0.1106938242140855,0.3316498582597442,0.778544894736933,0.5129452476744916,0.2928732568656762,0.1040288172183984,0.0028176685730237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241600630833443,0.0,0.0,0.0,6.0,0.3661270625343144,0.0,1.3531060929930236,0.216
48,0.6849040370601138,5.132696342775714,0.40699386693736,0.2420226074641328,0.7854207215855097,0.1456794333834339,5.19793047522207,0.2535433994195419,0.2893728115784362,0.513243399843739,1.257702806129294,0.5171789971852916,0.117424901805248,0.002404568291557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625873251842342,0.0,0.0,0.0,6.0,0.3566227838343667,0.0,1.3531060929930236,0.216
49,0.7967609569319023,4.506565855520413,-1.1085185957892982,0.6587482589541455,0.0692520700098354,0.3570706283528789,5.107158686829992,-0.2271219654506946,0.5998544375434464,0.7281612831471338,1.642455216613119,1.5210302399605662,0.0352098844947828,0.0038717554328478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
50,0.802168272095533,4.49180822581114,-0.9014481258428648,0.3973863306984621,0.7780741808327621,0.4581181275815358,1.413906816786304,1.373173708836573,0.4490755944719781,0.3087269275210068,1.022516541265797,0.6018367172715782,0.0905410903140541,0.0026650068583367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382227338144748,0.0,0.0,0.0,6.0,0.37871898434202794,0.0,1.0,0.333
51,0.2745422279290735,0.0267687423481399,-0.0887478283733758,0.2758845165081465,0.4497836089298881,0.9288751140115936,1.124724142129628,0.4319173986554321,0.6444148962624405,0.281293183556632,0.9417759934581365,1.9392232832626484,0.0148629334223942,0.0021197967908446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238575160809522,0.0,0.0,0.0,6.0,0.35434455976946777,0.0,1.0,0.333
52,0.6463560193551533,5.789195502060768,1.3043926244559247,0.9437739993000752,0.922339597531884,0.9607778274826424,0.3059442337787436,1.3069596916699568,0.2712128078921033,0.3206657354661555,0.9172284818959258,1.9105607900152692,0.078107044754505,0.0039344635370084,0.0,0.0,0.0,0.0,0.0,0.0,0.2576687116564417,0.0103728226023926,0.0,0.0,0.0,6.0,0.36870832554463734,0.0,1.0,0.333
53,0.826590714843173,3.107742502154102,0.4252590609481039,0.0655831069112352,0.5164326060245032,0.7599335792572646,1.447435984409532,-1.4090460834179743,0.0294011914883262,0.1603157411484198,0.475533996256392,1.6108033748010926,0.0743320332365324,0.0032344040376904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689257570742088,0.0,0.0,0.0,6.0,0.3569956327690711,0.0,1.0,0.333
54,0.9091283748867311,0.8367283049597695,0.073552791446281,0.7504098591020348,0.6690132408839138,0.4677528597449807,1.2871047943482103,-0.0290098149939264,0.372384689385059,0.4774011548515884,0.7317807715611859,1.6758359886185212,0.0919354417321214,0.002831932981338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
55,0.5419628379337594,1.5183285475948325,-0.1973024850765563,0.8950965406208952,0.8070553190721129,0.4844689520386633,2.2098068078052653,-0.3887802147189834,0.981195357595743,0.1122127851316995,1.7780477911384185,1.7152177468533985,0.0151578488034763,0.00357340382523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663780022296911,0.0,0.0,0.0,6.0,0.35684576483704067,0.0,1.0,0.333
56,0.1033689726915393,4.139497956994408,-0.3373895508552749,0.161525599474659,0.4973936312862197,0.2083748397529398,1.835502387114749,-1.1807034071244016,0.7807304911647672,0.279315228275671,1.9113533118107624,0.8108638217937123,0.0152606370069978,0.0031178146432394,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0093835115312505,0.0,0.0,0.0,6.0,0.3731009908743873,0.0,1.0,0.333
57,0.1957743293224542,2.9947376068478424,-1.2454574515090295,0.2119901741329778,0.9351746863442698,0.3160471105078284,5.610739991747522,0.0763504011043778,0.0390331514752253,0.7929816823338568,0.1039137902649791,1.653887056727979,0.0691004728287043,0.00257800128576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275651034846491,0.0,0.0,0.0,6.0,0.35456265314615587,0.0,1.0,0.333
58,0.0889069707275441,2.4835988035138623,-1.3377288728691248,0.2340197144652473,0.7987627112516095,0.686217476243966,4.389097974439007,-1.3214862036245696,0.1639822775872262,0.0215841440708671,0.1950290538200583,0.2024376048562328,0.0490785497840732,0.0041342095451514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168845476319856,0.0,0.0,0.0,6.0,0.3539343851548227,0.0,1.0,0.333
59,0.4591145399427828,3.3650125283712766,-0.5871603428781578,0.2988283280262216,0.5534854923200385,0.7457890132383214,1.135309797531779,-0.2053048080287032,0.6440869522905317,0.960093880548998,0.5388073737710093,0.7857280853519104,0.0147226703595014,0.0004874685513948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155071458389576,0.0,0.0,0.0,6.0,0.3538533615199387,0.0,1.0,0.333
60,0.670397983148165,1.601712216387036,1.042832811492005,0.0314620899106035,0.324135823771549,0.6764358869800243,0.9778822895253768,0.4595270697035314,0.6972248052781891,0.7337776649638684,1.7506703843021558,0.8263322321039588,0.0261981606297303,0.0030574572983657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276291210121807,0.0,0.0,0.0,6.0,0.35456641888306945,0.0,1.0,0.333
61,0.9091824637608488,1.2411357487847692,-0.1836897307788918,0.7192321416923365,0.8453451587639734,0.1682753053672443,4.178123217453642,0.9670936174389716,0.5497141208007275,0.1647166587790128,0.0710576096607267,0.5630676356969875,0.1157125920180811,0.0034795000710712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146276888450642,0.0,0.0,0.0,6.0,0.353801628755592,0.0,1.0,0.333
62,0.700113631258398,4.665272252000884,-0.8207116881258916,0.1734059202688151,0.5805312794062282,0.9196304342503806,1.5958241213105482,0.1256768888843646,0.264378219771658,0.7416477811960255,0.934192781206732,0.7579126980302391,0.0478183476108972,0.0007261452576335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260845475129804,0.0,0.0,0.0,6.0,0.35447556161841065,0.0,1.0,0.333
63,0.8187449926232988,3.9992621659394754,0.8202219144112188,0.1880299285825861,0.3076545900928515,0.2463936442857208,3.7450870739276656,-1.2820687184079331,0.895609985214942,0.4622759421307276,0.8896247299087574,0.2094226071464875,0.0152043822164473,0.0016695357604617,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0030638387607771,0.0,0.0,0.0,6.0,0.3747932289054327,0.0,1.0,0.333
64,0.9550215718185228,1.6706793277244727,0.9136745161306375,0.1639561141032786,0.8859029397238743,0.5126331852355015,0.7904760135446276,0.8881176752233886,0.8875867114180028,0.1450611685926937,0.2348318406238103,0.5027769302501819,0.0155704782759925,0.0036716753445367,0.0,0.0,0.0,0.0,0.0,0.0,0.4985915492957746,0.0180871845128693,0.0,0.0,0.0,6.0,0.38333404316521436,0.0,1.0,0.333
65,0.8738005394984175,3.6048625101550167,-0.4195772005886578,0.3352451370460799,0.981780797179676,0.9470798440491606,3.428126921942065,-0.4826468446752294,0.9738784965204612,0.0163409660304281,0.0978505069016193,0.9732138071136278,0.0147237593780762,0.0042092124831039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
66,0.2192521412455381,1.8480310802616904,0.721835647104756,0.8851404133120045,0.4711821890034022,0.695917733374681,0.8721925420517602,0.0233397878157333,0.4348411432729566,0.4316042599717051,0.3760893249652925,1.2455620887730994,0.0967420772456711,0.001968044278976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026555742695002,0.0,0.0,0.0,6.0,0.3530973867217353,0.0,1.0,0.333
