# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.2622732208029519,0.6337132173581713,1.3106495408048628,3.251298588131512,0.8390545296876417,0.1125431140433566,5.288187297633083,0.1447480538000571,1.6400155601627664,3.618018433064846,0.0165908851776106,0.1507320791552736,0.0,0.0,1.0,0.3565548755952805,0.2279666490663027,0.2184869842451458,0.9607250755287008,0.0,0,0,0,6,0.5155137402609077,0.0,1.4886229681624088,0.17
12,0.3138526067779223,4.973915166742022,-0.0217061483068476,6.064267717420304,3.2692163648145542,0.9030215954972696,1.5695683448429305,0.0675043538281239,3.177693847045574,5.108678781398578,0.0147515844134073,0.1021177339738275,0.0,0.0,1.0,0.0,0.0,0.2218775577656618,0.835016835016835,0.0014557360009189,0,0,0,6,0.4740205958107892,0.0,1.4740205958107893,0.175
13,0.07319422123083,5.254043540840094,0.9557844370663542,2.552991839018521,0.2290299478861953,0.7672541069525759,4.265827726372232,1.3161039177260423,3.5197500713415377,6.080357549227878,0.0151322235158428,0.0260631933211753,0.0,0.0,0.1927001645136144,0.0,0.0,0.0787586257793632,0.8816568047337278,0.0089011617254306,0,0,0,6,0.42129510333836095,0.0,1.421295103338361,0.193
14,0.3083843510756832,2.1293084558465694,0.7253366026892945,4.406837087864396,4.557501688448587,0.8939427440668857,4.502839016314332,0.5722498046015088,5.297459354217481,4.053402212727279,0.0252648814392461,0.1577144772879819,0.0,0.0,1.0,0.2739005872947319,0.2164888608114115,0.4001505071126874,0.9861271676300578,0.0075405166551307,0,0,0,6,0.5226004493825894,0.0,1.421295103338361,0.193
15,0.3026988881287585,5.207385872841159,-0.8019871936250609,4.421984509687023,3.3670851211590564,0.380809518748513,1.1222895857888573,1.2121257340096512,0.5041219074073016,5.049096380321197,0.0216502597860573,0.1334260825380354,0.0,0.0,1.0,0.0,0.3424219473483759,0.2552591014777966,0.9150401836969,0.0086918957283666,0,0,0,6,0.5012595957794964,0.0,1.421295103338361,0.193
16,0.6834703518935442,2.9028972165271765,0.5153761053675754,1.7760445060915035,5.413433966917585,0.1784795558927365,3.642430265324677,-0.1142459568797904,4.229977490115598,2.9915781763456564,0.0222587584659394,0.1338422200392569,0.0,0.0,1.0,0.1644478283285518,0.2810904078181388,0.1553180022474272,0.9232343909928352,0.0010024897948053,0,0,0,6,0.501476065834221,0.0,1.421295103338361,0.193
17,0.9525111535091708,5.361175806669985,1.251946996522256,0.1606554143756274,0.9828340806739284,0.4768981501736271,4.616393476318901,-0.4514170904263903,3.5465667714232927,0.2856932827188329,0.0188168817709037,0.1728656145613095,0.0,0.0,1.0,0.2355006275949787,0.6210923021477348,0.2102575930854131,0.9622641509433962,0.0,0,0,0,6,0.5311243925747955,0.0,1.421295103338361,0.193
18,0.6404413055996331,4.280145923048743,-0.3278645415029932,0.8587418504451383,2.616681229430124,0.7384628341563914,3.6713131518606055,1.204591006210773,3.6363910543854105,1.1182213812181998,0.0261320832278148,0.1504047511877859,0.0,0.0,1.0,0.0,0.4766373126568857,0.3254589998686883,0.970736629667003,0.0021891349938633,0,0,0,6,0.5161777692462612,0.0,1.421295103338361,0.193
19,0.5917516930676422,0.3385238474513153,0.7647049100341499,1.2631568807928435,5.684242819588068,0.4735678802411608,2.774988797589017,-1.143289334356943,5.074901111204806,5.761861615270153,0.024487545929176,0.1746044736092564,0.0,0.0,1.0,0.6432744417318164,0.2866611560433273,0.1628693521039731,0.9734964322120284,0.0019107020616974,0,0,0,6,0.5334242402442848,0.0,1.421295103338361,0.193
20,0.6945884920570353,4.194305536210587,0.6491088521846238,4.679801876008387,4.489933803869185,0.1429625240752501,4.186850467297189,1.2891757718393522,0.2037320251109311,1.161222964490674,0.022677790129632,0.1801910427572399,0.0,0.0,1.0,0.4841751995662595,0.2603561308184177,0.4139467825331409,0.9935316946959896,0.0083628093899449,0,0,0,6,0.5388454480590442,0.0,1.421295103338361,0.193
21,0.7623520843883806,0.2630565468807583,-0.6943344726722788,5.390724266026761,2.3187466835694828,0.8989918753530204,1.816455245663176,-0.375974873083962,0.687213293927391,5.118437387893386,0.020467018445264,0.1564772668472585,0.0,0.0,1.0,0.4937037315364856,0.0340625057661597,0.3478124608308126,0.9885350318471338,0.0074172736732487,0,0,0,6,0.5218547649208142,0.0,1.421295103338361,0.193
22,0.9334854421889588,1.150496401139392,-0.5931371953836836,4.239290531390672,0.4970065059847048,0.0327239943011399,2.0519351297478226,-0.3562182973412708,3.449263556850997,3.474169018576836,0.0192009103782166,0.1557159781911938,0.0,0.0,1.0,0.3514704413852877,0.4005752467863505,0.1114462200437474,0.964329643296433,0.0069332133220657,0,0,0,6,0.5196914567549344,0.0,1.421295103338361,0.193
23,0.3301271737097133,2.674444745168761,-0.7795646686760759,1.2731940860203936,4.885336879652994,0.1395928495686883,2.834996495863469,-1.1858801506753462,5.128875582834403,5.299803527243064,0.0281483590410423,0.1737307892912516,0.0,0.0,1.0,0.4050806621829144,0.2726788248892722,0.4050981707673851,0.9907502569373072,0.0024342000324064,0,0,0,6,0.5338848302828991,0.0,1.421295103338361,0.193
24,0.1147750573517243,4.530061681697037,1.3298848083542851,2.4255038810186327,4.882743763242201,0.923885704610504,0.0311106252517709,-0.7144490200697448,0.2294564153762218,1.2515587075543693,0.0255625162467309,0.1196477388960233,0.0,0.0,1.0,0.0,0.0,0.4338729994542226,0.991150442477876,0.004926381836016,0,0,0,6,0.49587940139812436,0.0,1.421295103338361,0.193
25,0.0112078463315649,0.3072448294062559,0.4691736355102525,1.8141034700949643,5.305585973031954,0.3332968682724654,5.788742573760982,-1.1580328445931212,3.449500075848106,1.849986532952424,0.0207873121657763,0.1596216591904987,0.0,0.0,1.0,0.3451212296794154,0.1725362642417889,0.3950045181462792,0.9889655172413792,0.0056147955869312,0,0,0,6,0.5239554308762232,0.0,1.421295103338361,0.193
26,0.8061532018391394,2.1216846760852266,-1.1905712508280502,2.862603746571239,1.5700528151522897,0.7452331045483938,4.623922026490268,-1.5387368240622072,0.0187990991344336,5.768004435694455,0.0187213186715761,0.1118468721557671,0.0,0.0,1.0,0.0,0.0,0.3401279718806531,0.954391891891892,0.0250858637505623,0,0,0,6,0.48938857220724163,0.0,1.421295103338361,0.193
27,0.3228750608253989,1.862204464640912,-0.719656755285669,1.5439290768633216,4.871789061871167,0.2632384799456182,4.517529270386375,0.5444027456434184,3.4591058508229957,4.289989446270495,0.0275930852060372,0.1407767007412681,0.0,0.0,1.0,0.0,0.2585354446011281,0.4277899370870096,0.99009900990099,0.002207702957984,0,0,0,6,0.5105077702674772,0.0,1.421295103338361,0.193
28,0.1740329251000267,2.918653110039989,-0.0189786410489158,0.1722300778071572,1.371231920298699,0.9334088197823858,4.138384109349545,1.5037625629007765,2.320468561558066,4.790240031449371,0.0282551356319994,0.12119439837458,0.0,0.0,1.0,0.0,0.0113718113908533,0.4407693739671078,0.9918433931484504,0.0017263464835069,0,0,0,6,0.4968065249994069,0.0,1.421295103338361,0.193
29,0.5996651598099517,3.7830580768165087,-1.2148298739129064,1.3961287087074037,0.4540388267626722,0.5053028052125813,2.168322057848191,-0.9527805025541092,2.3542917337799207,3.307510986209411,0.0203746110325728,0.1211531248577413,0.0,0.0,1.0,0.1758865044642134,0.1949892700974863,0.076853160701641,0.9370816599732262,0.0011385861422704,0,0,0,6,0.4932911283164022,0.0,1.421295103338361,0.193
30,0.7108269331707328,3.7068992172916975,0.4369672415483396,3.793547968960472,2.3472403476407755,0.3255543082329005,3.525759737303362,0.7843410131216784,5.77544630316623,5.200398740526848,0.018696539197811,0.1503873725723302,0.0,0.0,1.0,0.4788891265164402,0.0,0.3236703415121503,0.978386167146974,0.0046951623135367,0,0,0,6,0.5168023998523,0.0,1.421295103338361,0.193
31,0.5537273620404508,5.1825089708789225,-1.4821027150998922,5.010973198568614,1.2534245011640337,0.6858409594184329,5.184820153865881,-0.5813106262685434,2.511687012146718,6.19263768256042,0.081636007886698,0.1304188611183761,0.0,0.0,1.0,0.0,0.3450256418397386,0.214975817880343,0.8396860986547086,0.0109195599559672,0,0,0,6,0.4947415951959269,0.0,1.421295103338361,0.193
32,0.2535646906267323,4.74593694232597,-0.295122547049846,1.980648102030834,4.841294320731949,0.4498605767966528,4.461601709070654,-0.8727330587475485,5.176319983151564,4.503624605660175,0.0475924899446046,0.1603492217402588,0.0,0.0,1.0,0.0,0.4827692626098329,0.4396224078078741,0.9953271028037384,0.0054713439762181,0,0,0,6,0.5248935363057449,0.0,1.421295103338361,0.193
33,0.4992413226874647,4.973461676205326,1.3185431390727862,4.947310501140398,1.871364018742918,0.7173350651198127,3.8645158348733775,1.0722978995119683,2.54197554080904,2.8485533725363767,0.0211288214154526,0.149225961174475,0.0,0.0,1.0,0.2035878735090278,0.3247611758672102,0.2584451371667347,0.976054732041049,0.0087267418721646,0,0,0,6,0.5159750388503639,0.0,1.421295103338361,0.193
34,0.0937645845002689,1.3737786033560702,0.0921821544520655,3.3229651362467867,4.480391471800826,0.2863925264426952,0.7293008238279749,-0.9825280271713056,2.725137530045976,1.165797109917867,0.0201597966706657,0.1549074321972089,0.0,0.0,1.0,0.4446553792108202,0.0,0.41272088666458,0.9918032786885246,0.0065484964966805,0,0,0,6,0.5209251788859179,0.0,1.421295103338361,0.193
35,0.1234657682523016,4.5554691342964535,1.2885800077740297,0.3827213298546544,0.2627906069594246,0.2857139178233376,3.6420079076022582,1.3768388357938846,3.654836155563925,4.272463960485847,0.0234473477083456,0.1720442447062461,0.0,0.0,1.0,0.2424355298654062,0.5866248614896517,0.230816717689915,0.9614961496149615,0.0055468684964308,0,0,0,6,0.5309953015974332,0.0,1.421295103338361,0.193
36,0.6499787439064971,5.940780541105009,1.1206333682675558,2.268279694696612,5.165864244462084,0.2612168816493506,6.195444877679241,-0.3148085705149439,3.483713432461801,4.070127283651195,0.0208169352153338,0.1185304953856873,0.0,0.0,1.0,0.0,0.0279674818814541,0.3924292853067636,0.9774011299435028,0.0132023247072966,0,0,0,6,0.4947647189317069,0.0,1.421295103338361,0.193
37,0.3140008823477276,5.467542260187335,1.5387277214693036,3.5783274528414264,1.3997108673139955,0.2858026250402141,5.140417073877492,0.1917163965981578,3.4079525498428778,0.9397163451140992,0.0260376280160496,0.1955478645737553,0.0,0.0,1.0,0.3307137910106763,0.6109663290910495,0.4007194469482339,0.9915878023133544,0.0016286951422845,0,0,0,6,0.5491538861473881,0.0,1.421295103338361,0.193
38,0.7402448559108754,0.9834159227818884,-0.9841108380332496,3.6826647492542177,3.890217591973934,0.1897848614566808,5.875726914200252,0.6538260387856125,5.037333285820471,4.905630163935279,0.0207637832689971,0.1275274745434756,0.0,0.0,1.0,0.0,0.1465527470330779,0.3816626159774839,0.9735099337748344,0.0,0,0,0,6,0.5001014880461998,0.0,1.421295103338361,0.193
39,0.5233053586095667,3.9695400570338704,-1.5119233761312634,3.663180641799799,3.831078577530095,0.6677958232685448,1.2793823872324908,-0.5629938910799404,6.116570687372516,1.7203922787181023,0.017803322099032,0.1145949686406637,0.0,0.0,1.0,0.0,0.0,0.3729269268455304,0.9668874172185432,0.0066462290913286,0,0,0,6,0.4909682690091413,0.0,1.421295103338361,0.193
40,0.6999813090745909,1.666961950993441,0.2283857931970432,5.4798315210342485,5.133881764526812,0.0292301534165643,2.66633913106564,-0.3342336373734194,5.65691277981469,0.2249756970304889,0.0286723048637764,0.1455919656242262,0.0,0.0,1.0,0.0,0.494267881100098,0.2497495064562665,0.950048971596474,0.0029512179178647,0,0,0,6,0.5115892692394531,0.0,1.421295103338361,0.193
41,0.4547939125742155,6.165916454631613,-1.4564261898923856,4.214474673315264,4.616358708634973,0.104886998237806,1.6412749445939945,-0.0781546891432249,1.2635176218282431,5.860220146325701,0.0318523748078976,0.1465924446063082,0.0,0.0,1.0,0.0,0.4393020940467165,0.3176830591704182,0.975609756097561,0.0152718045115244,0,0,0,6,0.5145803949309541,0.0,1.421295103338361,0.193
42,0.71624463013374,0.6351753513071898,1.1744891648597324,1.8108422243774145,2.543556412116132,0.6196533904838568,3.108587490442381,0.1117336040240228,5.912080858123449,2.431968759660557,0.0197671970726354,0.1734584630634676,0.0,0.0,1.0,0.54583293010465,0.3263923156717144,0.2050215430584241,0.9599499374217773,0.0019731841572226,0,0,0,6,0.531715877083164,0.0,1.421295103338361,0.193
43,0.5213496175468412,1.2140033655762923,-1.4650453738388582,3.271851737327605,0.6279629756239689,0.6773036982957482,1.46133962460059,0.0253430338859519,5.123732448966994,4.363311894909726,0.0177130875695483,0.147450452896561,0.0,0.0,1.0,0.3180573851380316,0.1190605728808171,0.3282859867222247,0.9732016925246828,0.0231780019403388,0,0,0,6,0.5153990376003585,0.0,1.421295103338361,0.193
44,0.4273033234214639,4.283982512492124,-0.5621155048918534,5.714813495037351,1.9481612185260524,0.6155289592827031,2.792947676576942,-1.4074490023723143,2.5485239666126245,3.703313460875048,0.030074934679124,0.1585466774251117,0.0,0.0,1.0,0.0,0.5612092501021783,0.3386268586829676,0.9842592592592592,0.0,0,0,0,6,0.5225938451790827,0.0,1.421295103338361,0.193
45,0.4734068980254322,5.88902761009561,-1.1682349620118817,4.720966376523587,3.913327622743676,0.3555628306057127,3.4744725119964186,-1.1629592778860884,3.726869467845114,0.8643049693157726,0.0229523533851891,0.184533249653274,0.0,0.0,1.0,0.7003641265578179,0.2472530633446109,0.2642318078616191,0.9798099762470308,0.0024636636733049,0,0,0,6,0.540830743393199,0.0,1.421295103338361,0.193
46,0.589577803559971,5.225778588929515,-0.2879809470687418,0.3607269374792728,1.4072833409393952,0.5675729258094754,3.861173809751081,1.4083479263087837,5.64008152879324,1.8297292517891155,0.0263195723884393,0.1198847637517153,0.0,0.0,1.0,0.0,0.0,0.4369087712233683,0.992248062015504,0.0028576426408995,0,0,0,6,0.4960008515223395,0.0,1.421295103338361,0.193
47,0.1141763355853655,5.156658897016029,0.0743983783204385,6.065923995603543,0.4383532578803898,0.3520765483992785,4.669074630311048,0.1971481099025265,5.129121244104178,4.686862605131356,0.0192204082859197,0.1481403636697306,0.0,0.0,1.0,0.0661599171677115,0.3826490884301554,0.3219670330982049,0.9701897018970188,0.0101374829767201,0,0,0,6,0.5147707778570476,0.0,1.421295103338361,0.193
48,0.356682701276948,2.3988751933650185,-0.85594154673221,5.0785581763492855,2.733848528064544,0.846576183175853,5.957412852891495,-0.497334470543312,2.309356307474212,3.0042755908389345,0.0354477133152512,0.1365734341933382,0.0,0.0,1.0,0.1884468188561183,0.3814476650349062,0.0631054334637882,0.9066390041493776,0.0,0,0,0,6,0.5023317012649524,0.0,1.421295103338361,0.193
49,0.7487948109393546,0.1058302570677897,-0.222044627151823,5.043361566746585,0.9304762727071806,0.7564347320362081,2.190921296672645,-1.4354565892084294,4.552111028878256,5.388699474919676,0.0299543379557563,0.1429803796602645,0.0,0.0,1.0,0.0,0.3436119196765138,0.3704170048696521,0.9773622047244096,0.0070143074565772,0,0,0,6,0.5116709080427737,0.0,1.421295103338361,0.193
50,0.9770669995397874,0.9550183131475658,0.2874928941489743,1.711158563392052,5.553016476930072,0.0914122379978672,1.138140130866569,-1.3247613828203737,1.8628013206552465,5.987882968129815,0.0283476268706307,0.1704242837948629,0.0,0.0,1.0,0.431227223894942,0.4517046654119571,0.1592547639515543,0.968013468013468,0.0017916580349794,0,0,0,6,0.5301171634886411,0.0,1.421295103338361,0.193
51,0.3671584166778329,3.524902906616964,-0.3259562437715442,6.161280007909534,4.494605596868692,0.8417037296137863,0.8009045808357168,1.3723129700770715,1.7248681166377495,4.320306614287091,0.0209940552313886,0.1812695200151173,0.0,0.0,1.0,0.450182118775394,0.2990424023473283,0.4159017886051782,0.9712121212121212,0.0,0,0,0,6,0.5374316724082365,0.0,1.421295103338361,0.193
52,0.2973494839770592,4.079088379257644,-1.4581767559630574,2.451908549815653,5.976296328598364,0.1427018691362463,2.3190675330818906,1.3568354763460322,0.0528213281817078,5.268829791691156,0.0150108900793667,0.1184671773315227,0.0,0.0,1.0,0.1951472600093033,0.0,0.2218811746738227,0.9341894060995184,0.0044811823137416,0,0,0,6,0.49151170724096394,0.0,1.421295103338361,0.193
53,0.8379788198428415,4.9095106764503775,1.2016557204707898,2.3866133173331243,1.867855824169944,0.5254359561251478,1.8455946473400269,-0.7955014742301735,0.387844201844257,2.220331233890805,0.0191396217011132,0.1373764686181618,0.0,0.0,1.0,0.25299571571282,0.0,0.3935399864528267,0.9831288343558282,0.016710593661941,0,0,0,6,0.508610301775495,0.0,1.421295103338361,0.193
54,0.1568994522609202,4.774605064742247,0.5602957470137198,5.416739404861202,3.0050478088324724,0.2432743019407137,4.776809715268374,-0.9723747347917524,2.405649164706954,3.9130451662568064,0.0266073918263797,0.1358716348482465,0.0,0.0,0.9710245352464228,0.0,0.4741850367819586,0.1812974572981775,0.9595959595959596,0.0061647995048617,0,0,0,6,0.5054275169663165,0.0,1.421295103338361,0.193
55,0.6348078698509443,3.0273931485136765,0.4286965932244782,1.3247237175352693,3.0221687426323727,0.3150604169597158,1.06711797984914,-1.3512063620532482,1.2735455250970076,2.557115338691042,0.0300750955957147,0.148459515379778,0.0,0.0,1.0,0.1994902392352535,0.483680170126853,0.0932356155379845,0.9357585139318886,0.0,0,0,0,6,0.5124802669901164,0.0,1.421295103338361,0.193
56,0.6645017564882268,1.6628450124438745,1.1923512524160929,0.4345620806917545,5.046980505441419,0.4687770831843735,1.9938647464555608,-1.1290107423203175,3.747241224573499,3.5822271510059105,0.0270937051127257,0.1561671978045274,0.0,0.0,1.0,0.0,0.5572084965755012,0.313693512662916,0.97282099343955,0.0035056457373741,0,0,0,6,0.5204252146126671,0.0,1.421295103338361,0.193
57,0.6874342863779221,5.3683818728587935,-0.1224089941534365,5.961484958915304,6.191377577829671,0.1188162302328124,3.4342848470221843,0.3113424917606078,0.0938100331892016,0.9264293258667384,0.0146802353636078,0.0992863358123153,0.0,0.0,1.0,0.0,0.0,0.1881901354167978,0.800705467372134,0.0169573827044241,0,0,0,6,0.47093252855843265,0.0,1.421295103338361,0.193
58,0.7428946100564436,2.343237550513117,0.985894288636228,6.2385044108504815,3.685702701056452,0.0207704081662882,0.9737070396687824,0.5148013697819738,4.836364855955343,0.0582976302935611,0.0847873868858327,0.1202654028416261,0.0,0.0,1.0,0.0390457942107128,0.2104822738330539,0.0783011327943031,0.5701754385964912,0.1975683521286577,0,0,0,6,0.4762101759743069,0.0,1.421295103338361,0.193
59,0.6355580442972136,3.366993771045397,-1.1587071628480743,0.5329333129783177,5.990556792855002,0.9592287532932984,2.002618162685956,-0.3328888171172435,0.6980109151123347,1.5632577493919426,0.0281429258579583,0.1512459752511585,0.0,0.0,1.0,0.0,0.5278055579799644,0.2837949159813689,0.9775171065493646,0.0027897058106861,0,0,0,6,0.5171710168424344,0.0,1.421295103338361,0.193
60,0.3232744809726866,4.342011039536731,-0.2231745348654912,3.925890724110732,4.104012907900605,0.5306950922861785,3.3897235175798195,-1.5706030557427244,3.987666693356888,4.340852987674151,0.0349490799797376,0.2070796504962618,0.0,0.0,1.0,0.614272651421675,0.4806693474520948,0.3879793599220804,0.9934747145187602,0.006274015394904,0,0,0,6,0.5578041228652656,0.0,1.421295103338361,0.193
61,0.9873930425085417,2.9186840037234267,0.5736883424817343,2.6408289287012723,1.331462355404832,0.1415579085677818,0.5683156560169181,-0.8703168559203757,2.610142756121603,0.3434027108403606,0.0257023837431151,0.176165503866787,0.0,0.0,1.0,0.249170905485773,0.5808264220657032,0.2802097065607181,0.9659192825112108,0.0,0,0,0,6,0.5338897833307885,0.0,1.421295103338361,0.193
62,0.0060956420866582,4.870758871836895,1.2267866812542252,1.8576362000006843,2.513293341172007,0.9260067496983287,2.5094460567846624,-0.0300695469763516,0.4237881471587273,3.185782936557481,0.0169384425549123,0.0858539546160504,0.0,0.0,0.712034917861099,0.0,0.1586793659402298,0.1413486501591008,0.7345911949685534,0.0158983404609082,0,0,0,6,0.456620733493523,0.0,1.421295103338361,0.193
63,0.712044783414588,1.7608872467108685,-0.121748068050135,0.3817795317020095,3.794338636805601,0.7056166447042156,0.1476644696805074,-0.0698663607758629,0.539569409510208,6.158282012066798,0.0230443988843494,0.125297030021292,0.0,0.0,0.7520667661364114,0.0,0.5782345872198983,0.15762643114579,0.9628543499511242,0.0,0,0,0,6,0.49710483143842493,0.0,1.421295103338361,0.193
64,0.4338164074179683,3.1352023374989195,-0.0293054944454986,5.859312837540402,4.025414200844984,0.7283719500051538,3.720824396466212,0.0681853113983763,5.149971051583793,5.24300634424992,0.0241791104740798,0.1477660732147241,0.0,0.0,1.0,0.0,0.3892855233586462,0.380478972485475,0.9781818181818182,0.0032643305368316,0,0,0,6,0.5147770967389865,0.0,1.421295103338361,0.193
65,0.5929119873311093,3.2410841456677577,-0.2777471378754885,3.221537876325054,0.3624073324303401,0.2677679735685246,5.031189214484417,1.3600172349560191,0.0754170393962365,0.1063586210990856,0.0526885528498641,0.1576042351928817,0.0,0.0,1.0,0.1013253310906995,0.7245359785835402,0.0488506467511108,0.8506849315068493,0.0146220634731883,0,0,0,6,0.5141187618473757,0.0,1.421295103338361,0.193
66,0.9306673057434476,5.312244105880904,-0.0206532407085184,5.916464449271167,1.5729058583223687,0.3163239571978405,5.9198106819963785,-0.5131666421306191,6.149633254158375,0.8898409841954107,0.0230133302924395,0.17083676505374,0.0,0.0,1.0,0.0,0.6332524587912737,0.4046895600875594,0.9874826147426982,0.0069411286706448,0,0,0,6,0.5313156330760104,0.0,1.421295103338361,0.193
67,0.6087875900003764,3.805359338903557,-1.0645505446678811,1.273664744941442,2.560868486044164,0.5007072558960487,2.081826647716856,0.5396305577561491,5.954408332397424,5.372890484356176,0.0179496622697056,0.1541409720876535,0.0,0.0,1.0,0.4350928545584465,0.155403413331953,0.2555214430378581,0.978102189781022,0.0,0,0,0,6,0.5190658765123105,0.0,1.421295103338361,0.193
68,0.1746529987226083,3.1937326176444487,1.5526845804997778,2.9137414348573683,5.441201832631621,0.0807224742129454,4.392380929841065,-1.0753438265794335,5.771562931058183,2.5185982083171097,0.0201405532292413,0.1976727315663438,0.0,0.0,1.0,0.537669459422051,0.5871433702100217,0.2401098677656027,0.9750623441396508,0.0,0,0,0,6,0.5494108847963134,0.0,1.421295103338361,0.193
69,0.4112548683056892,0.5992080825509813,-1.3309115115485852,3.844904187236464,3.3910577381042657,0.3485285239961386,6.073746926075659,-0.1814577954836882,4.305504569199356,1.4910048155588371,0.024688721305743,0.1462849130064163,0.0,0.0,1.0,0.1035956521954948,0.3795021791801624,0.2689891233677309,0.9485834207764952,0.003128450395098,0,0,0,6,0.5119881662302931,0.0,1.421295103338361,0.193
70,0.5034169058565452,5.8951154727445445,-0.2920211232450433,3.393901962377814,1.8678042342466252,0.3239714733189696,2.465995041559752,-0.7665467130335009,4.853619155548583,3.194221519313573,0.016559059153421,0.1190949735624952,0.0,0.0,1.0,0.0,0.2050434803952066,0.2148919629338491,0.698140200286123,0.0159456128760708,0,0,0,6,0.4784718386171323,0.0,1.421295103338361,0.193
71,0.947068213834919,3.612073309480533,0.684040866592972,2.914997880618725,1.613257025616099,0.3113856642699677,1.4314347565583734,-1.362839023956772,4.425555336267249,3.279274559587552,0.016637362685331,0.1169116143902652,0.0,0.0,1.0,0.0,0.1586955778874606,0.2375381134285643,0.9004815409309791,0.0035955896079324,0,0,0,6,0.4882535777561727,0.0,1.421295103338361,0.193
