# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
19,0.2229040691661915,2.6288342397058035,-0.1703574155325899,3.343688453795538,4.517637672685808,0.5538489800236696,5.785182985537499,1.1259757957108287,1.2836315916937735,5.567804078032607,0.0208833725711241,0.1434870515635038,0.0,0.0,1.0,0.0,0.3413984020791599,0.376176761969973,0.9751381215469612,0.0,0,0,0,6,0.5113360756232996,0.0,1.4787337800367886,0.174
20,0.467635701516774,3.2645028904681523,1.24107094200613,3.852146059293911,3.719369321055058,0.2287100227107606,3.511221106515272,0.4792538962055435,1.6844131139307967,2.2422637621219907,0.0207368318816913,0.1275602009884369,0.0,0.0,1.0,0.0,0.2138284836951288,0.3149849004453363,0.9718120805369128,0.0070695627947962,0,0,0,6,0.5004526486748337,0.0,1.4787337800367886,0.174
21,0.0147097959928094,0.3524761918104335,0.5827716151569242,0.5384483269549858,3.398911488482399,0.4820950142275788,5.749427728001974,0.0106593186367518,4.211662382955203,0.7836876384746796,0.0221530593502406,0.1555560212455687,0.0,0.0,1.0,0.2865233715181433,0.4093813561761076,0.1663923458612052,0.9586507072905333,0.0046810851017362,0,0,0,6,0.5191546391733955,0.0,1.4787337800367886,0.174
22,0.2615943472667151,1.2762436903382168,-1.0911173703579855,0.2193046970712969,1.760666931994845,0.154146564737023,3.6388215218650393,0.1460392904043725,1.2878201074132198,0.7095661042861183,0.021141201507077,0.1432923810748772,0.0,0.0,1.0,0.0,0.3400588608548463,0.3753425065084285,0.970479704797048,0.0160213053521503,0,0,0,6,0.5118766104419102,0.0,1.4787337800367886,0.174
23,0.2930264116944665,4.7995572741558,1.110680120113047,2.3333970034129963,1.0824742850705378,0.1384199914737407,5.615076946214683,-0.3928420874672311,5.918673546640453,4.946734786612531,0.0293740315733838,0.1597578406011024,0.0,0.0,1.0,0.0,0.4927266679113259,0.4202964900812734,0.9878587196467992,0.0048400519945737,0,0,0,6,0.5238659958608219,0.0,1.4787337800367886,0.174
24,0.788246709850191,3.9905536474987575,0.773737830953515,5.447879287070588,1.405461146639666,0.0298482755648444,0.91340145036329,-0.0584278317918742,2.469373628599181,3.5932721562654693,0.0280088524427099,0.1736076797976307,0.0,0.0,1.0,0.2802256341696781,0.4840971691438094,0.316111373101396,0.981132075471698,0.0029809355408074,0,0,0,6,0.533208658083964,0.0,1.4787337800367886,0.174
25,0.6104507490603384,4.834822221260533,0.7667300724576758,2.6353554428595354,4.992134692389849,0.5948148617815997,0.7853673565386093,1.1535290669788432,5.773962900160277,4.581358564458269,0.0428553852800179,0.1689631000808977,0.0,0.0,1.0,0.0,0.5879079970234755,0.4367623056909652,0.9937050359712232,0.0,0,0,0,6,0.5304926669815097,0.0,1.4787337800367886,0.174
26,0.217276341912427,2.117404165393829,0.4370157794776843,3.0119486600535907,1.8017078333005156,0.0982832562887251,2.5389850056350523,1.2970639509555206,0.1947193728093911,3.690716982452806,0.0179990726367086,0.1120862331552791,0.0,0.0,1.0,0.0,0.0,0.3432777568386867,0.9584055459272096,0.0244926523035344,0,0,0,6,0.4897750561805547,0.0,1.4787337800367886,0.174
27,0.4858161308981242,0.2749209696015754,-1.1983528992496355,4.446518434278057,4.574792608083476,0.8200493352512892,0.5221529549045981,-1.0737171301640682,0.6587478004537249,5.733015305637897,0.0273153697434951,0.1402818707598228,0.0,0.0,1.0,0.0,0.3346125566041617,0.3462732313813178,0.970684039087948,0.0138070478770173,0,0,0,6,0.5097280514676732,0.0,1.4787337800367886,0.174
28,0.2835741391823233,3.0906987177770704,-1.2940622168816782,5.981083897528821,4.157075710941227,0.0286220661127992,5.929854464505319,-0.1699304042098892,4.892931365780381,0.2624491857035201,0.0171648341959051,0.1432431382286128,0.0,0.0,1.0,0.1948414350080381,0.3074620137225144,0.2102999754702847,0.9025069637883008,0.0,0,0,0,6,0.5067711992934787,0.0,1.4787337800367886,0.174
29,0.4320273812143697,2.203108869758689,0.4624755784876866,2.922501139132394,4.700708007755347,0.5205612495986335,1.3314035987810924,-0.1050392701706044,3.839438155794495,3.238545032051623,0.0154291475326185,0.1027507420940574,0.0,0.0,1.0,0.0013010219891683,0.0,0.2244404650634952,0.8127925117004681,0.0097593544305499,0,0,0,6,0.47342902077551063,0.0,1.4734290207755105,0.176
30,0.7946829294403294,1.7505991508076546,0.6501420950503145,5.165871896486121,2.9301294698126825,0.6023104362937023,4.09042318923912,-0.4717691681087577,2.536072748891281,4.318984059216384,0.0229347385553937,0.1371181864154603,0.0,0.0,1.0,0.0,0.3943314287438734,0.2476558818138094,0.9248677248677248,0.0028388585818786,0,0,0,6,0.5040996408239581,0.0,1.4734290207755105,0.176
31,0.3571021862203668,5.99742618652759,1.4051486028741489,2.403809562253563,4.640878635173499,0.934313423112475,4.053788296227206,-0.1446681787835038,5.538155348780793,1.9132487710434376,0.0475991677306079,0.1624633066868636,0.0,0.0,1.0,0.0,0.5128489120493903,0.4345188921067155,0.9946666666666668,0.0073744781401898,0,0,0,6,0.526435820527233,0.0,1.4734290207755105,0.176
32,0.4984212480606746,6.18942728772643,0.4052655571969621,1.195439911341308,3.557230615843005,0.2687509305076473,2.591546427077448,-0.5184428368923055,4.87034346140114,0.8371998310450721,0.0251136263060404,0.169185205265139,0.0,0.0,1.0,0.4876500983859935,0.3302248908109836,0.2097248514972075,0.9771598808341608,0.0029337877552562,0,0,0,6,0.529864324075506,0.0,1.4734290207755105,0.176
33,0.2807382840720598,2.921586420377458,-0.7295244603085004,5.0508914238588245,1.4925229832467812,0.9258787485998976,2.818667973665158,0.0848401854027705,3.835335388611103,2.337962744403565,0.0234836026213847,0.1280723866229417,0.0,0.0,1.0,0.0,0.1422346590781498,0.3925468077606405,0.9852150537634408,0.0061207674680434,0,0,0,6,0.5015363110629574,0.0,1.4734290207755105,0.176
34,0.8074051232450107,3.467263811138639,-1.2493197211284803,1.158953174861666,0.8205684354397083,0.1603929673878351,6.268741041761803,0.706993971373167,3.1136078417811466,4.569470002203579,0.017840796744902,0.1597422906149591,0.0,0.0,1.0,0.0991801898121449,0.3810770801507792,0.3918266919683176,0.828125,0.0,0,0,0,6,0.5117769977606613,0.0,1.4734290207755105,0.176
35,0.5004070168037554,6.215078633842031,-1.3655968039431905,5.684826625950051,3.6187884581486633,0.7758806685158912,0.7822853415521446,-0.6995940102975374,4.742841365099575,3.811856893208616,0.0208043580835969,0.1607669787038496,0.0,0.0,1.0,0.4860893116221524,0.2596929516670938,0.1801074306212279,0.968019680196802,0.0054232374764197,0,0,0,6,0.5234901536225703,0.0,1.4734290207755105,0.176
36,0.1415850273408641,0.667684652463788,-1.0685580178528071,6.282921780069261,0.5722489436050702,0.5729437640189207,1.12721569972205,0.1754840278040699,0.3567485374672033,3.776796453079995,0.0172236100541942,0.1926282222199166,0.0,0.0,1.0,0.4677959495691395,0.6364298896115608,0.1806175230417255,0.9767441860465116,0.0247521534984479,0,0,0,6,0.5462552765745521,0.0,1.4734290207755105,0.176
37,0.44584083340408,1.5258555184865694,1.351527539010013,3.334868555789525,2.1498312054457585,0.2697802023478723,5.154143389225625,0.543489604577573,3.751094663765538,1.3521852633059148,0.0268838217698958,0.1644605792887445,0.0,0.0,1.0,0.0,0.5559802768340478,0.412431361083705,0.9842726081258192,0.0120308217196863,0,0,0,6,0.5273361804566622,0.0,1.4734290207755105,0.176
38,0.2185928745712777,2.9697013056132566,0.404624046493486,1.693040141796856,3.91800916250307,0.5275705293867821,0.2653166196486514,0.7289124048099462,0.2829135805306434,1.882015161602373,0.0210679129896156,0.1329329621553759,0.0,0.0,1.0,0.0,0.2110719184933895,0.3811564819098756,0.9768115942028984,0.0,0,0,0,6,0.5040611761533038,0.0,1.4734290207755105,0.176
39,0.9137695398681412,1.2347191900308083,-0.2478103973641725,1.1275881574378652,4.878843356913337,0.068531689477612,0.3482323085091053,-0.4182250729142232,0.4320150520803549,1.185411997073336,0.0326233487307255,0.1520024619261241,0.0,0.0,1.0,0.0,0.3910608752770994,0.4301127230611259,0.9930875576036866,0.0061439004396926,0,0,0,6,0.5188473562577415,0.0,1.4734290207755105,0.176
40,0.3673062982354392,2.041951018933593,-1.3746620562375915,0.7157585814600181,3.946197408350608,0.0613676908774563,4.989607308600558,0.168772047486313,1.6261504725268423,5.066726922774355,0.0237649790399483,0.1347861712147939,0.0,0.0,1.0,0.0,0.2323771574222256,0.3829844366700003,0.976158940397351,0.0056671667367464,0,0,0,6,0.5057169236015484,0.0,1.4734290207755105,0.176
41,0.5131646655696769,1.7904199589031158,0.7908406288966745,0.1664427957013106,5.086308187940049,0.2334593157103153,2.0365698774389687,-1.1700512565379042,1.4687803181957533,4.098374966239763,0.0220355158125475,0.1406579540643048,0.0,0.0,1.0,0.0,0.2824568931327174,0.401164136265254,0.981679389312977,0.0018576162366016,0,0,0,6,0.50983282558515,0.0,1.4734290207755105,0.176
42,0.5585588788010397,4.163320756345077,-1.5245626401074064,5.480854368067273,1.6971231922822867,0.4213656045690516,0.884386296390649,-0.4852396611549652,4.646032259156862,4.176571234869942,0.0281302092498616,0.1379665773833635,0.0,0.0,1.0,0.0,0.2342395728426146,0.419224276042724,0.986910994764398,0.0,0,0,0,6,0.5082573437441021,0.0,1.4734290207755105,0.176
43,0.4947006107540405,3.7658869525919663,-1.4820969236525534,4.235546480148767,0.5088951607393121,0.4874858704419633,3.630947233036435,-0.3933387545098372,3.130666292089114,5.818781329607717,0.0154492825029126,0.1003675164395206,0.0,0.0,0.5345688753868296,0.0,0.4017670153110256,0.2227764900194759,0.8138528138528138,0.0109663867616416,0,0,0,6,0.4696430341959874,0.0,1.4696430341959874,0.177
44,0.8412214908725768,1.1124393789662703,-1.2861120511631865,2.001184999418548,2.0301594815121065,0.3236972282155893,0.9642226674797316,0.2654518601369497,6.211084227312532,5.854022154055508,0.0159574433791962,0.1609127826230441,0.0,0.0,1.0,0.2428033821597299,0.3869803027309592,0.2674863769782591,0.97008547008547,0.0283363576844145,0,0,0,6,0.5232759935081667,0.0,1.4696430341959874,0.177
45,0.9673171829672372,2.517844521135953,-1.2500287670919172,2.51033957584416,0.7805969946791663,0.4490453750156509,2.883618842906821,0.8109212563456447,3.917426464506797,6.084098776860847,0.0168207722421119,0.0995051512658832,0.0,0.0,0.989831319197352,0.0,0.0,0.2017778440445088,0.904831625183016,0.0114556627120636,0,0,0,6,0.47693508536099655,0.0,1.4696430341959874,0.177
46,0.9066612703065734,1.866222157667906,0.7464430742476944,4.547899044809217,1.5705014519441591,0.0439349565461262,4.814519239757421,0.462104364767502,2.0400341757368308,4.013727400370934,0.0309835597052151,0.1419312974484081,0.0,0.0,1.0,0.000572852096237,0.2982475917199529,0.4024257888117242,0.9879518072289156,0.003298769042519,0,0,0,6,0.5113233416999617,0.0,1.4696430341959874,0.177
47,0.1057882048198702,4.938978341386846,0.3809006932436192,4.637061651491983,5.880217089446091,0.0052314252943841,4.760292995596766,-0.8601451733823235,1.6934865709400293,4.543864479262908,0.0337600404146904,0.145834146804947,0.0,0.0,1.0,0.0,0.4369521950814583,0.3111304487063152,0.97624703087886,0.0050645957559419,0,0,0,6,0.5134937806130927,0.0,1.4696430341959874,0.177
48,0.7894215779322932,0.8881785914018164,0.948197399083345,2.454424851103808,0.4796860947537543,0.7893560428829356,4.824349474391155,-1.0188425021251557,6.014043160086288,3.3742376016791744,0.0184072234774786,0.1563686310183953,0.0,0.0,1.0,0.242239444949599,0.5312510283348567,0.0947301274996159,0.96640826873385,0.0199070449406703,0,0,0,6,0.520855053791682,0.0,1.4696430341959874,0.177
49,0.5223412761542992,3.9058829349213258,-0.4874051748019585,5.743595103414815,1.583379025396912,0.9967881068098104,4.052983183102141,0.3599989149220002,1.9782472658950645,4.669074712225862,0.0438223241674278,0.1522297333703658,0.0,0.0,1.0,0.0,0.3796842720196413,0.4442744247620916,0.9977452085682076,0.0,0,0,0,6,0.5189237591382317,0.0,1.4696430341959874,0.177
50,0.6670670783520579,1.24043450713359,0.7283639588178157,2.2602350968636937,6.114739590504994,0.0561693664797431,1.7546465713564845,1.1606111046255645,3.414144009230136,1.975623297649204,0.0155807748289689,0.1116098027779127,0.0,0.0,1.0,0.0947545741614464,0.0305281569020443,0.2081567996775001,0.8556547619047619,0.0088297577148972,0,0,0,6,0.48223082649180293,0.0,1.4696430341959874,0.177
51,0.790500761906199,3.164828552219199,-1.0738959266333652,3.197178741292067,0.3760324246835026,0.4323024158857744,2.1060863871376303,0.2205896469245287,3.822829667600847,4.527413667003089,0.0177921929123315,0.1661403953417027,0.0,0.0,1.0,0.1528706818629914,0.5331450746088958,0.2955484846731795,0.9482014388489208,0.0440929357738787,0,0,0,6,0.5278740362216392,0.0,1.4696430341959874,0.177
52,0.5557925367398414,0.0463096137476615,0.0919440314858694,2.153276266993969,0.0860659385557697,0.0655101421940156,2.129898188103436,-1.222112509460887,0.9505827340255624,4.8650083796703,0.0191914817796842,0.1119261360590363,0.0,0.0,1.0,0.0,0.1171480772043998,0.2202475482965837,0.8473282442748091,0.0112880004896569,0,0,0,6,0.4821183453097323,0.0,1.4696430341959874,0.177
53,0.1106618894288483,2.460449865920096,0.2360755427294478,2.579375840601688,5.500653721936293,0.2935719361539877,4.376813416782685,-0.1840933647191298,5.176089323399522,2.246947266857325,0.0254520921578372,0.2039555229523476,0.0,0.0,1.0,0.7702089190748512,0.3975989859508426,0.2766328352130497,0.987695749440716,0.0055604032140574,0,0,0,6,0.5551586407584421,0.0,1.4696430341959874,0.177
54,0.6394190266911122,0.4360699322169302,-1.27740727371866,5.891227101380328,0.6498036135222637,0.8350634634173537,1.604253618258995,0.5066353761873046,3.552721621510269,2.9930662695557726,0.0154010440073397,0.0771499559999596,0.0,0.0,0.7471704987260924,0.0,0.0,0.1643946790820437,0.8768233387358185,0.0279723029280309,0,0,0,6,0.45978593055717565,0.0,1.4597859305571756,0.18
55,0.8203765897280464,4.200912155923998,-0.2910921416683127,4.529440312791267,0.8156012678613396,0.7910384159549003,2.2219829921515486,-0.8041282424215777,2.7464481265024783,4.562521590191238,0.0206690671898381,0.1426484322292766,0.0,0.0,1.0,0.1262952026672362,0.1917489637741984,0.3907095919814825,0.9818417639429312,0.0,0,0,0,6,0.5112115013156382,0.0,1.4597859305571756,0.18
56,0.4345754654253999,0.6395233906869837,-0.215339931402946,1.9408538247381115,2.045737569371556,0.9283134491748098,3.726540437951808,-1.4838251687971096,2.360823728707311,3.5546046698703897,0.0263471535767721,0.1389512559186073,0.0,0.0,1.0,0.0,0.3677762933850989,0.2973088691958104,0.9825997952917092,0.0050058195266684,0,0,0,6,0.5089818104352521,0.0,1.4597859305571756,0.18
57,0.6213526866656148,4.111649659742801,1.1415114046708066,5.870763124535811,3.554920472408196,0.6301271279184838,1.6010654325835332,1.147267370783363,2.3334936296484505,0.4425316385731898,0.0215288176970231,0.1754354862755242,0.0,0.0,1.0,0.4968524429545972,0.4927737519606408,0.111012368042314,0.9820022497187852,0.0012680224572371,0,0,0,6,0.5343475785372691,0.0,1.4597859305571756,0.18
58,0.4976319585875653,6.230547818192635,-0.8814481575681411,2.9660707884748443,4.783856884568081,0.0996667522320107,6.080646512969411,-1.3597362052488895,1.270477602319382,3.3966237375526744,0.0172119493966928,0.1194494538274759,0.0,0.0,1.0,0.0,0.1544043714002258,0.2726295754755486,0.9195751138088012,0.0213990415052961,0,0,0,6,0.4922357707170513,0.0,1.4597859305571756,0.18
59,0.3729656482385669,4.826925886903429,0.8021248071947231,3.959484857544232,3.0086951870525804,0.2682706790738254,4.209621829206245,0.9267749729443387,0.5968367147777339,2.982330663678742,0.0243857058594893,0.1423149945527788,0.0,0.0,1.0,0.1939353878376503,0.4896401589819901,0.0180346898523538,0.9678308823529412,0.0008847775935968,0,0,0,6,0.5100191703893254,0.0,1.4597859305571756,0.18
60,0.1377588163581765,1.5857620354519395,0.2158752985976462,2.692415000973203,5.674569596734303,0.0615929553759396,2.485071079895562,1.3983763207378703,4.168798413060657,5.455669164217937,0.0184197374269265,0.1498239592375558,0.0,0.0,1.0,0.4813796569692026,0.0769592342586731,0.2366580616170988,0.9800266311584552,0.0100214397072253,0,0,0,6,0.5167673543359209,0.0,1.4597859305571756,0.18
61,0.5070982097133628,5.701116488567935,-0.0144697811349532,1.3643728879784105,1.5071833125399694,0.6846280227156015,5.657912632375224,0.6598734094838665,4.05829418270225,2.8569163110730047,0.0256815145281967,0.1367913755673976,0.0,0.0,1.0,0.0,0.357478955486868,0.2812487354465992,0.968937875751503,0.0135414469913049,0,0,0,6,0.5071298243338985,0.0,1.4597859305571756,0.18
62,0.3825412657220541,0.0587206647659856,-0.7393097279504364,5.3818433067357,5.794019208715806,0.4571165555483781,3.413327032748851,0.3355992424421021,0.883640827955865,5.485959069808994,0.0191488399625117,0.1428586237393889,0.0,0.0,1.0,0.4333574075333574,0.0681486476443589,0.2100186015196029,0.9774535809018567,0.0043307749206693,0,0,0,6,0.5113711183835202,0.0,1.4597859305571756,0.18
63,0.2272783200708042,2.225222946551498,-0.2148725385441661,4.719044497261381,1.802316067151422,0.6676957578362757,3.309774320270048,-1.1911961321629327,1.9538660305026747,3.9909996704920583,0.0330587630151076,0.1480929475690693,0.0,0.0,1.0,0.0,0.3801665943584252,0.3951523606034815,0.9912357581069238,0.0030519444749062,0,0,0,6,0.5158592151496315,0.0,1.4597859305571756,0.18
64,0.4493419657872569,2.047183412078214,-0.0125525833368858,0.9926808659806732,3.4379643877672743,0.2763446385932656,2.44644304670624,0.4391637871303193,4.949116237230168,4.028889047362475,0.0215182806100665,0.1448472668371854,0.0,0.0,1.0,0.300602502748203,0.2406044944976442,0.1935387189747426,0.961093585699264,0.0,0,0,0,6,0.511519958936462,0.0,1.4597859305571756,0.18
65,0.9131921390678784,2.2877113836997167,1.0901275149491774,4.6127050243962655,3.930366162625111,0.0581080273859491,0.0180856345178103,1.334068567729557,0.2436473359882064,3.6683893216189594,0.018598933384799,0.1619773015751706,0.0,0.0,1.0,0.4424843807412219,0.2817137220183625,0.2152479527706578,0.9764089121887288,0.0094097518956532,0,0,0,6,0.5250155717420367,0.0,1.4597859305571756,0.18
66,0.068406189658845,4.406908442337389,-0.0852582689245085,1.2895629957732455,4.763019731575947,0.1782616295701625,1.2405454641957054,0.1618559459125341,3.908515379633228,0.3410887644644584,0.0267251378584418,0.1366000093827433,0.0,0.0,1.0,0.0,0.3395026829219271,0.296969223653498,0.9701492537313432,0.003980528710924,0,0,0,6,0.5065059817069231,0.0,1.4597859305571756,0.18
67,0.8317423243632011,2.197928642774134,0.7215693239929744,0.18350399302216,4.587502760416156,0.6385128246838184,0.3992735605248163,-1.2007757931375282,2.340995430879758,4.018693045273513,0.0188312362294109,0.1314772177946332,0.0,0.0,1.0,0.1729419889982153,0.0048244772657859,0.3976904949631485,0.9884559884559884,0.0019391648316231,0,0,0,6,0.5038736537949859,0.0,1.4597859305571756,0.18
68,0.4897083307424493,5.263217711686425,0.1259544221811281,1.5467484069354018,1.3936299595870525,0.8811884261144873,4.453356354802406,-0.2539037203105028,4.950193680539731,4.143318284460336,0.0346794064194957,0.1964378752881001,0.0,0.0,1.0,0.5325924263186331,0.4166229218377569,0.406313900459999,0.9948453608247424,0.001274430206061,0,0,0,6,0.5500970023321878,0.0,1.4597859305571756,0.18
69,0.2339684510013456,3.055697107286135,0.4996965459607292,1.2265036156156623,0.1198168987405531,0.759881582126549,1.487929966862102,-0.5753007365003061,1.7507754769840114,4.684186863464565,0.0248559490927182,0.1328400456523752,0.0,0.0,1.0,0.0247508679247785,0.3331024151788941,0.2320349807044755,0.9137760158572844,0.0,0,0,0,6,0.5002155458626725,0.0,1.4597859305571756,0.18
70,0.5580185933621461,2.313635692623267,-1.336465243343366,1.3333273486884567,0.7230461065054948,0.4082932001533975,5.340965809664367,-0.2837099586621616,5.307091515773744,0.977253164279866,0.0238674308113793,0.1808069671143926,0.0,0.0,1.0,0.639809374967126,0.2350899992519061,0.2925374264842287,0.9782857142857144,0.0,0,0,0,6,0.5379836773522927,0.0,1.4597859305571756,0.18
