# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.4949212109046946,5.734856816524935,-0.5658764299837589,0.4602549866156762,0.5213655330185334,0.8983439647098156,0.7976406755690746,-0.3184804761500355,0.0843701179039768,0.914337162679304,0.8165558714646763,0.4005628887342017,1.3376794707307496,1.0860774817204657,0.0655231025788189,0.0035069318325736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173836942809454,0.0,0.0,0.0,6.0,0.35396374672240855,0.0,1.3539430883321877,0.215
12,0.1844398656469152,4.934406261973432,1.112046178908515,0.4942368373819278,0.846561485357468,0.079645477009061,3.1745548099626237,-1.3656927242345225,0.4281223275973894,0.0965309156606125,0.1271599717012774,0.5967453089785958,0.4520240012084717,0.2138913686199659,0.1192930675498165,0.0039234613759296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291997514974606,0.0,0.0,0.0,6.0,0.3781882206763212,0.0,1.3539430883321877,0.215
13,0.343458277804172,2.8263895952498084,-1.2531498986903369,0.5893796444635342,0.728906475130981,0.2279527949493233,2.7772642593649794,0.5492999389420459,0.4426435139280303,0.5505454408148197,0.1948492564905485,0.7949981810298438,0.2192253328551305,0.9414294363516478,0.1104230880460054,0.001948759947454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281511262210835,0.0,0.0,0.0,6.0,0.35459712507182845,0.0,1.3539430883321877,0.215
14,0.9431707226672084,3.498855614693191,-0.4476196745032907,0.0094503741378992,0.2535482672249229,0.2542266901505368,1.0724487893252117,-0.4870098198373296,0.2026490513477238,0.062901540180841,0.0979603958862586,0.4967275023141151,0.1393211808248908,1.8703071267029767,0.0477655737502885,0.0037496968457377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238894134236126,0.0,0.0,0.0,6.0,0.3543464360837419,0.0,1.3539430883321877,0.215
15,0.94145648686315,3.150865323677075,-0.4376040847472611,0.9006979568746576,0.017140762178309,0.9476249676938954,0.5498192085609322,-1.3336069901157308,0.94225929264145,0.477966011072334,0.1797057093691001,0.9822646644021352,0.6704321850104016,1.8826786918939011,0.0916350720699315,0.0043856983544187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771198069773845,0.0,0.0,0.0,6.0,0.36924234158690494,0.0,1.3539430883321877,0.215
16,0.9949487819054584,1.5962853127798118,1.118600173518609,0.1739020540041186,0.9220077491054214,0.3042138252965325,1.7467903763498644,1.2715123208862988,0.291166990346138,0.222095479412585,0.3093356093422399,0.6734649174318738,0.0432369130370742,0.3076327730476493,0.0357803366752558,0.0035571500650546,0.0,0.0,0.0,0.0,0.0,0.0,0.345718901453958,0.0294926968936119,0.0,0.0,0.0,6.0,0.3750124469616218,0.0,1.3539430883321877,0.215
17,0.4594911967313803,2.311793192460772,0.2303910818385213,0.9105218912042584,0.9800861831735326,0.6957269476972889,2.314133365664368,1.142264806858952,0.9243194361012294,0.542922908343841,0.71155080481553,0.8714989029295775,1.3689626603050813,1.300864660060449,0.0151700239202341,0.0043344243381423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685679078054205,0.0,0.0,0.0,6.0,0.3569745828120836,0.0,1.3539430883321877,0.215
18,0.8895200639461449,2.1464218831950665,0.2109394980869068,0.42754596329611,0.436747263026799,0.7765591849971003,3.3653002733845403,1.425473246793466,0.5442081601481021,0.0820949222750248,0.3663424016750204,0.8508505040045017,0.8125500860959016,0.0544047317896991,0.0274057400847096,0.0009199471276112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07162124418253,0.0,0.0,0.0,6.0,0.35715419083426647,0.0,1.3539430883321877,0.215
19,0.4562320367049099,2.904952827916672,-0.5034743145162397,0.967353302165056,0.8159795485724871,0.9919252374110122,1.8904955607270164,0.250858452163742,0.682067861155801,0.3836291545431914,0.5841780001239667,0.1965172183057714,0.6277364082051493,0.2698936641647107,0.1172935902334637,0.0027247243138724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
20,0.0120511979608559,1.3011638072336942,-0.0659475140823988,0.1623096000172029,0.0686875551033856,0.4925114842320571,5.674630230144366,-1.534665200497099,0.2280781930549453,0.9013201122064952,0.6342387758439179,0.8304730511913849,1.8186189370924928,0.437493609595514,0.1157451120642596,0.0037594634236366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490534306403125,0.0,0.0,0.0,6.0,0.3558266723906066,0.0,1.0,0.333
21,0.3059171508967538,4.457052477938066,-0.1687507516344413,0.2332643588225513,0.2387654951164666,0.6931732530029772,4.070055665945121,-1.3699697145699634,0.8125176994222678,0.1401841831673873,0.2405642444115626,0.013903825184684,1.0125096706786676,1.7018640976576105,0.0152024824767644,0.0030562489886638,0.0,0.0,0.0,0.0,0.0,0.0,0.3938931297709924,0.0029297562982224,0.0,0.0,0.0,6.0,0.37628369918054205,0.0,1.0,0.333
22,0.465441414527364,3.731936015927084,0.5423092381711068,0.4147430841937902,0.2791000786438891,0.8927781993958105,4.048094906078765,-0.7915929681031935,0.7680937337729782,0.5368090250410088,0.4197689601439406,0.097390899259944,0.4443229544389069,0.2108489165433058,0.0142776106595664,0.0020223721713891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052708887801719,0.0,0.0,0.0,6.0,0.3532512287517748,0.0,1.0,0.333
23,0.7464716071236888,3.636379073293115,-0.8896692275386325,0.5475958984972186,0.5298038787220699,0.8577763335707875,0.3334878784261019,-1.2156350248797851,0.4426010959130247,0.1394170932561608,0.9887424438770978,0.1982525747524259,1.2392659789078424,0.8873139680117144,0.0922129647071573,0.0037417192065728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599695813907065,0.0,0.0,0.0,6.0,0.36823350478768857,0.0,1.0,0.333
24,0.8441509411190785,2.0526765829301765,1.0435457269810282,0.0543958368847056,0.0928304637376836,0.1863475301363715,4.949681928251296,0.7044827241680065,0.131137839386634,0.7081286399706054,0.7617781810034896,0.1908604522870673,1.341394347888054,0.8112011342460104,0.1164870997921782,0.0035578030153051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105676469020598,0.0,0.0,0.0,6.0,0.3535628027589447,0.0,1.0,0.333
25,0.6941525454251833,4.609783295724337,1.1789417360037135,0.9515101483457324,0.8522629265975512,0.6409386397788642,0.4618039709391807,0.3876245119970822,0.3532138917855185,0.1647786232242963,0.8931661865670434,0.8248904812066794,1.0532768477056669,0.9268985123071448,0.1145587761236447,0.0036446137501606,0.0,0.0,0.0,0.0,0.0,0.0,0.1746522411128284,0.0082998159038803,0.0,0.0,0.0,6.0,0.36370306217745346,0.0,1.0,0.333
26,0.0522227273841602,0.412576982723456,-1.434133320247251,0.3951507584675038,0.6684270460160577,0.1980271118161696,5.505744494521963,-0.2124059210530282,0.6196414637099646,0.2904267429349884,0.6152545734642763,0.9536599623823226,0.8960294330481793,0.4140996765066285,0.0145931456421769,0.0030352744820385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244235368902556,0.0,0.0,0.0,6.0,0.3543778551111915,0.0,1.0,0.333
27,0.2012819379671435,4.436798855722652,1.0875015669708028,0.9595108930694832,0.7608453487966739,0.5548347357241061,0.5376964811086529,-1.3020812004266844,0.1525773263281387,0.7061830349266728,0.2781630775437131,0.4232516877942616,0.3048412294836933,0.4736420306411177,0.0665517551111516,0.0022440102409769,0.0,0.0,0.0,0.0,0.0,0.0,0.3627717391304347,0.0077231704103421,0.0,0.0,0.0,6.0,0.3747349946788692,0.0,1.0,0.333
28,0.6433114272482352,1.0145243355617717,1.162847619364486,0.2174024263050259,0.741755038883449,0.6530205132311011,5.019545708004537,-1.472629214739761,0.2295740287443451,0.7046274991204592,0.0875625090011228,0.0305894831943193,0.7142698673991215,1.1795639829435276,0.043079846065363,0.0019302165123782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257728339761865,0.0,0.0,0.0,6.0,0.35445722552801096,0.0,1.0,0.333
29,0.0734079817124795,3.251262576118953,-0.0233508274381528,0.8819086975363026,0.5601917243609971,0.8402487318957161,2.847895212491376,0.6771375449320427,0.969863999079907,0.0211155416828014,0.4513064861241349,0.4298542761049372,1.5601399829559603,0.0370769976416867,0.0146343934234243,0.0044208780109004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310266537251873,0.0,0.0,0.0,6.0,0.3547662737485404,0.0,1.0,0.333
30,0.972793817486426,5.729375451913842,0.814497969116776,0.2515639482272698,0.9005556371818463,0.2971707938978475,5.514304770223895,-1.440740657658526,0.0564111543094525,0.8031589867972329,0.1067086278596042,0.4392071923252936,0.6863110728994741,0.5558150477132473,0.0677874089502096,0.0034210140523886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340488813092369,0.0,0.0,0.0,6.0,0.3549440518417198,0.0,1.0,0.333
31,0.3005634385434302,5.716605958769604,-1.073811322544092,0.6383619375735662,0.4565399134644098,0.9249360588910812,2.7689659883816886,-0.9341509865156876,0.9956570373048323,0.7239434568998367,0.1296701480293164,0.5282065326831255,0.6125084259722582,1.7638216263917676,0.0803599672175716,0.0029769057903089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847921866549823,0.0,0.0,0.0,6.0,0.3696936580385284,0.0,1.0,0.333
32,0.370854627417906,3.8543040915141127,1.5007618042176945,0.1271867454253358,0.2932758325871872,0.9966047711983432,5.548865378040849,1.43106426071643,0.5291447032361347,0.2357718336900198,0.201463709498576,0.8038763880498134,1.8628300417452055,1.2337999550301606,0.0537323517394583,0.0023319387736989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227166543720579,0.0,0.0,0.0,6.0,0.3542774502571799,0.0,1.0,0.333
33,0.5761543540560689,1.163521475061007,1.5144949302904718,0.9985032604111036,0.4464681083335515,0.7624305583027201,3.999645916225378,-0.9888352160861352,0.5792019600682361,0.6542419346310836,0.593740370195616,0.5414766389935005,1.1837581370715673,1.4179823445871558,0.0728008829973253,0.0034512377935994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826406596915688,0.0,0.0,0.0,6.0,0.35780239174656286,0.0,1.0,0.333
34,0.4970737987345126,2.6069302612556777,-0.4684997393145798,0.5509779053244193,0.9729106898748248,0.1127762152380714,1.9682613831782751,-1.4394849487022403,0.7383997586209003,0.657512387659044,0.2146357463999536,0.4167534401953371,1.28768386829639,1.3229626534308827,0.0148024604174223,0.0013542890635347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184359496380338,0.0,0.0,0.0,6.0,0.35402564409635495,0.0,1.0,0.333
35,0.5231693261751952,2.0423921324419285,1.3502264356847644,0.8482014089963038,0.841122948019908,0.9542886365563276,0.0155975442538604,-0.0247585768191396,0.9379131190646036,0.134426759823139,0.2449941384141697,0.505061920577141,1.3568430196437653,0.6655199152338984,0.0148991783285935,0.00381378584877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275414860824903,0.0,0.0,0.0,6.0,0.3545612638872053,0.0,1.0,0.333
36,0.1718049950268887,3.013442277761308,-0.3167284054578783,0.2138799594544391,0.6329369814435788,0.5260938671614718,1.7223309743265165,0.9511871027470624,0.5388090484462941,0.3394355429273765,0.1578132866680329,0.4994574328466564,0.3079267807890549,1.8311502613462045,0.0149529500001005,0.0028377292957245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192606100167397,0.0,0.0,0.0,6.0,0.35407415353039645,0.0,1.0,0.333
37,0.9945513275148214,1.423812768558249,0.8264878994275469,0.6627363461417665,0.4343235067565983,0.5757737318442022,2.577338344201109,-1.447553829013494,0.7548741134227136,0.7956853436169737,0.9351169796032696,0.5210831657525586,0.1331839474200475,1.853322588797981,0.1112641869706964,0.0028909940834062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021530408066705,0.0,0.0,0.0,6.0,0.35420767106274736,0.0,1.0,0.333
38,0.17885534208559,6.077051671728906,0.1118450678603115,0.9626562838855124,0.3517091225070795,0.0744631724165162,2.852621278703853,1.5045281223396807,0.071541987327194,0.4758214311000296,0.8487979759362574,0.2109866997402133,1.5843199222059008,0.1293013298895713,0.0682898723750213,0.0020779521618588,0.0,0.0,0.0,0.0,0.0,0.0,0.3831640058055152,0.0108324890231471,0.0,0.0,0.0,6.0,0.3761174408722742,0.0,1.0,0.333
39,0.7013419421870023,3.355312597716081,-0.6721051644877027,0.478644727906809,0.8232138906409892,0.8759929350330687,5.911191906991571,-0.8924756016732065,0.345215532364175,0.118947941110993,0.98825524172406,0.631011414991907,1.4097497144111002,0.8614759105235139,0.1122169506858152,0.0037408590579295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350989152029237,0.0,0.0,0.0,6.0,0.35500581854134844,0.0,1.0,0.333
40,0.7816743571026431,0.3306813315337218,-0.5516791768189895,0.4697726160751015,0.1136339246954815,0.6411773094303422,3.356569681719072,1.0266995294042118,0.4422850554789301,0.2950208030920727,0.3158921446849086,0.2356500301182191,1.865970541559821,1.5974252476057411,0.0879333783556866,0.0018178946093839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454143149609898,0.0,0.0,0.0,6.0,0.3732596655859406,0.0,1.0,0.333
41,0.987334243450504,3.687913759896948,1.3039132265126376,0.7436668469623151,0.7187416581258436,0.1131447854744798,4.689018860457538,-1.0085894153163282,0.75700372516498,0.0597799350303813,0.8760246867964564,0.1869048762319523,1.716306873995037,1.7910477559941724,0.0145109325131607,0.0037172795979883,0.0,0.0,0.0,0.0,0.0,0.0,0.1142384105960264,0.0122154240949626,0.0,0.0,0.0,6.0,0.3603796373347641,0.0,1.0,0.333
42,0.4035790164957055,4.83827529991512,1.5176346771612077,0.872512057115136,0.9227803485581098,0.8319938239888064,2.191918530532589,0.4309359432436728,0.7072908114399099,0.4127972195833743,0.6033656921993164,0.9708656283837974,0.6532393377842036,1.8410500657822624,0.1168523563193697,0.003922203716805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067551610532642,0.0,0.0,0.0,6.0,0.3533385388854861,0.0,1.0,0.333
43,0.7483739993410363,5.389964658177165,-0.2687316623829212,0.8486845142673234,0.4445709417507092,0.7157470842863543,0.0530826339081512,-1.4916237193308677,0.9404504935420884,0.1021379482311934,0.6619677904397077,0.2832587438211208,0.4016846875508908,0.7766683642295182,0.0896428160066933,0.0006942900917553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866182275099565,0.0,0.0,0.0,6.0,0.37568342514764447,0.0,1.0,0.333
44,0.5865844854920392,5.070170471781407,1.007878370122639,0.2141469023200896,0.0702576735032948,0.3687758417607869,5.537337862887909,0.8655754775483375,0.2553693024060696,0.7334519729310137,0.5666634718973944,0.2764946280948696,1.4412946470832808,0.5670933273169363,0.1174633608520678,0.0036108408473941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655317136592208,0.0,0.0,0.0,6.0,0.35679598315642475,0.0,1.0,0.333
45,0.6536118514130062,5.524722879071737,-1.5603177179176613,0.924788236276718,0.9512937542798096,0.154935516693352,0.4128723543386314,-0.5740212617947184,0.5855554498775786,0.5241313450448837,0.4351226187451721,0.9126771525142096,1.1399533039851004,1.8682734973885624,0.0491317867690271,0.0040230875957528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544018019500481,0.0,0.0,0.0,6.0,0.35614128246764987,0.0,1.0,0.333
46,0.1609544696122582,4.045702811656976,1.4375352510698662,0.9088287728057496,0.9004915752987146,0.6635888616183324,1.904095607756732,-1.3354810184144452,0.1718563419504455,0.8935934929285727,0.7079093872875373,0.1043588912287739,1.9440669554528889,1.0197849335838751,0.0958831211716194,0.0033548614090734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090659128795521,0.0,0.0,0.0,6.0,0.3534744654635031,0.0,1.0,0.333
47,0.2471772389973533,0.4218805236742525,1.5514818510416135,0.9705803133771737,0.8002583511325868,0.6018171214054674,4.806384555772152,-1.039158907005591,0.2930232318194398,0.5240668753003642,0.3566242811227589,0.0456789652454,1.9663068907144252,0.8827098387096934,0.1178939166509987,0.0025923747057781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321146229420849,0.0,0.0,0.0,6.0,0.35483027193776967,0.0,1.0,0.333
48,0.1811214483155803,5.500434521350571,-0.6170534148522571,0.2776530725874899,0.1501278963598964,0.4446818222422596,1.4543985967353752,-0.4433993708055164,0.333646576775192,0.6248875697828198,0.4457021970867949,0.6779434434790585,0.6017137380215241,0.6447635921332409,0.0308896653025977,0.0029476667585008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295846954342395,0.0,0.0,0.0,6.0,0.3546814526726023,0.0,1.0,0.333
49,0.3415696533192448,1.2718702891189508,0.1817757202266572,0.4483436404889377,0.6323109198339634,0.0105121872944892,2.5493035820110195,-1.4528250543302197,0.3050530279643499,0.0862664386191233,0.5455394800273987,0.9204465606015444,1.70870937068387,0.9825126546253836,0.1164337427749286,0.0038524968042571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172730927773429,0.0,0.0,0.0,6.0,0.3539572407516084,0.0,1.0,0.333
50,0.0019239424662348,1.5279605631369932,-1.140176042894283,0.3413730913765852,0.1479891520595972,0.2811734624986942,2.516127983706683,-0.0836104833900812,0.2698488188291794,0.0679781610269104,0.5405589632537257,0.6333846356842829,1.3118945334843473,0.05735750476682,0.1160330069009123,0.0029723762836595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226671285808989,0.0,0.0,0.0,6.0,0.354274536975347,0.0,1.0,0.333
51,0.5885497850933615,0.9966911114267076,0.9472440879471238,0.0676418613612498,0.4571119492123464,0.3158280241962503,6.265186292050271,1.500868533663696,0.8310791968302008,0.4510588432388994,0.5025998963131021,0.5515948504838977,1.118051070684003,0.3641710767303996,0.0156922165821242,0.001876404038779,0.0,0.0,0.0,0.0,0.0,0.0,0.4606580829756795,0.0135554224272083,0.0,0.0,0.0,6.0,0.3808360885531111,0.0,1.0,0.333
52,0.3417346339622326,5.981001265168869,-0.8065909006808648,0.9493265061054368,0.6605040628359643,0.1922327196864716,0.8874945168634117,1.5144046512764358,0.4483066243513788,0.7304973148993377,0.1327531985154624,0.5067811704531778,0.1891129209133808,0.9922763980742744,0.1032024449949805,0.0013981326254877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163111562476889,0.0,0.0,0.0,6.0,0.35390065624986405,0.0,1.0,0.333
53,0.6017637200942211,5.730382982297343,-0.0500971736583686,0.9585140665956836,0.5767096604529512,0.0277442979860875,4.642462463707776,1.1353740875445495,0.0985500094034508,0.9634430408445728,0.5634260361016372,0.7407019109377186,0.4480026360254043,1.882364991374943,0.0561789070394015,0.0039359324651079,0.0,0.0,0.0,0.0,0.0,0.0,0.3890374331550802,0.0143934082200527,0.0,0.0,0.0,6.0,0.3766724024338314,0.0,1.0,0.333
54,0.9259015965084992,3.583138535769168,1.3091475635704048,0.7022642408197249,0.501216451687087,0.5060868335126388,1.3748915495701983,-1.5561454380306148,0.4178362440027158,0.5633761103390351,0.8765618684233271,0.6775848402279094,1.6846660922069423,1.85232257384984,0.0954242951787423,0.0028169825216294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910584249635204,0.0,0.0,0.0,6.0,0.35829755440961886,0.0,1.0,0.333
55,0.7021622659497585,1.2446715402050337,-0.4709078450907928,0.4594720626912786,0.1369623484867566,0.4273774694179545,0.6376688940630173,-1.2966747270789458,0.8361857276979363,0.168947558417939,0.4728684120902254,0.6249123981609253,1.8779377679409408,0.61264645100472,0.0150999507339506,0.0030795288722676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219772020283734,0.0,0.0,0.0,6.0,0.35423395306049255,0.0,1.0,0.333
56,0.9240151916739524,6.148622019457312,-0.2691372663942721,0.7731865694302109,0.1680531205904853,0.7442558911563787,2.6653669073991986,1.0809971794913071,0.1970202590597278,0.8189155413922887,0.0723253231135115,0.8461077117521706,0.8472978728765865,0.2814827108340338,0.0747967014580083,0.0036130504447167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142990851052156,0.0,0.0,0.0,6.0,0.3537822991238362,0.0,1.0,0.333
57,0.4893012881271256,1.6381521971888329,-0.3058719854231488,0.43666987972703,0.01505613424837,0.8929058830787158,0.1831505656137934,-0.3993187818077468,0.0958733146927721,0.1969643203500385,0.9424206123971433,0.3712711716678963,1.458001603642954,0.252320217258043,0.0722975587152681,0.0040966869439917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
58,0.6427787092719934,2.099482261246667,-0.2361339298370821,0.3805662789557915,0.0527498310639268,0.8958538507864122,4.570858179628868,-0.5528160201743106,0.8986993194285378,0.6756232219129831,0.9916711272492544,0.4632129618386249,0.2192157488944304,0.2431970200669206,0.0150012662282162,0.0038634130012413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379930792916642,0.0,0.0,0.0,6.0,0.35517606348774494,0.0,1.0,0.333
59,0.6864102624377016,5.552428953445116,-0.7622801483969688,0.5814751842792757,0.5666544518691761,0.9228900617161986,2.0342651294596736,-1.1372484146854855,0.1037738710907671,0.2831060911725637,0.0649859475129515,0.3063448907148921,1.1570105801668948,0.8918985855576107,0.0744017480400934,0.0031343774684003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015715890840699,0.0,0.0,0.0,6.0,0.35386564063768816,0.0,1.0,0.333
60,0.3377196207061569,4.163459756649083,-1.3786760966427587,0.3727714256192271,0.434109346885466,0.973867621457174,4.3869159261187125,0.3951766049038574,0.1559445124610143,0.435092426390665,0.3712350988943764,0.9403975501846134,0.9056352623641536,1.7101999738448943,0.0436162738350546,0.0021802413864028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138620208529614,0.0,0.0,0.0,6.0,0.35375658946193894,0.0,1.0,0.333
61,0.4617389047565317,0.7903077347742946,0.1141763880845472,0.296512750794629,0.1757241932567306,0.0792381707007996,1.2497198513944725,-0.2212038771014828,0.6418117636288316,0.0873791787897964,0.7157305877709652,0.101744810963382,0.3511981418176437,1.4266431243148212,0.0147566333307307,0.0034859778726618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029630892710704,0.0,0.0,0.0,6.0,0.35468417015945314,0.0,1.0,0.333
62,0.9297370841390666,2.911061167453969,-1.247999957762966,0.4743051157547494,0.2904582710630667,0.3093972805382377,1.5265569851867462,1.4253140370615944,0.3974103292744294,0.0035734334650691,0.4952621624588773,0.7001977471477516,1.6305406324697391,1.5067736586841662,0.0997765655617488,0.004196124196629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466462631614442,0.0,0.0,0.0,6.0,0.3556850743036144,0.0,1.0,0.333
