# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
18,0.2240786369463193,3.61196816398738,-1.038221842230107,0.7822301513237783,0.8569756261117601,0.0336742045028481,3.3467060123676267,0.9329002030182189,0.9751396811571156,0.2742585931944212,0.3382021267307666,1.7534018603632706,0.0838998473885673,0.00392530674504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4527110622496521,0.0,0.0,0.0,6.0,0.3795712389558619,0.0,1.3534926515065187,0.216
19,0.700113631258398,4.665272252000884,-0.8207116881258916,0.1734059202688151,0.5805312794062282,0.9196304342503806,1.5958241213105482,0.1256768888843646,0.264378219771658,0.7416477811960255,0.934192781206732,0.7579126980302391,0.0478183476108972,0.0007261452576335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260845475129804,0.0,0.0,0.0,6.0,0.35447556161841065,0.0,1.3534926515065187,0.216
20,0.3708377448898242,0.2871322543622358,0.3721326845923802,0.9332612253671294,0.7690089987808818,0.987247113030354,5.875512939257246,-0.1396956957543829,0.2339097472639352,0.0652384836951597,0.5442474443987151,1.264304284803387,0.0757646907363108,0.0036906273608937,0.0,0.0,0.0,0.0,0.0,0.0,0.2667682926829268,0.0061593770221586,0.0,0.0,0.0,6.0,0.3689957452767697,0.0,1.3534926515065187,0.216
21,0.8206663345385308,0.7113227705130736,0.325635421194751,0.9896022973054645,0.1490790498675565,0.4950360663957767,3.959319592592865,-0.5104163798870862,0.9646173192524804,0.4854104076921218,0.957397372635463,1.8053274088527451,0.080046906186063,0.0042530065142761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868243243111119,0.0,0.0,0.0,6.0,0.3698131955477124,0.0,1.3534926515065187,0.216
22,0.0763082893739571,4.900374296196336,-0.1934931060342382,0.7234651778309412,0.9779895119966028,0.5384958704104337,3.1486327343951435,-1.3444410155490512,0.2684389801018711,0.4998825008255599,1.358459992241881,1.607478072208751,0.1158826021137311,0.000575195951685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220853656131959,0.0,0.0,0.0,6.0,0.3542403156243057,0.0,1.3534926515065187,0.216
23,0.1017559424787124,4.896185295000518,0.1763959596544948,0.0045487886669604,0.6165501453108307,0.279928187494378,2.202652709208587,1.4742831049178644,0.7426779134370044,0.0545217403638914,1.3619515942341858,0.0259913164022407,0.0151636582921818,0.0039980724196284,0.0,0.0,0.0,0.0,0.0,0.0,0.2450532724505327,0.0102631852983812,0.0,0.0,0.0,6.0,0.36795979163228903,0.0,1.3534926515065187,0.216
24,0.0239030261423308,1.706483097435095,-0.6998853223712704,0.1206324283061581,0.9107134542882382,0.0304392666656231,4.225825578874915,-1.3466760893982608,0.3607804937852211,0.4180995426775659,0.3628085781147339,1.042028206564353,0.0275043735416815,0.0038494949910418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158225129405088,0.0,0.0,0.0,6.0,0.35387191252591227,0.0,1.3534926515065187,0.216
25,0.258121682920547,4.225636079694567,-1.2545385396976658,0.4513090727358072,0.2355593214641418,0.5456781657687391,0.8688416400449734,0.8606904115363956,0.9239125658053686,0.3193592177482369,0.7089571324470443,1.196170479944639,0.0428471900216343,0.0019256255364446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735883832962,0.0,0.0,0.0,6.0,0.35545505199017424,0.0,1.3534926515065187,0.216
26,0.0889069707275441,2.4835988035138623,-1.3377288728691248,0.2340197144652473,0.7987627112516095,0.686217476243966,4.389097974439007,-1.3214862036245696,0.1639822775872262,0.0215841440708671,0.1950290538200583,0.2024376048562328,0.0490785497840732,0.0041342095451514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168845476319856,0.0,0.0,0.0,6.0,0.3539343851548227,0.0,1.3534926515065187,0.216
27,0.2076930162501742,4.75584066162803,-1.0894290051820794,0.9348531337494408,0.7733707820220617,0.5012397610345267,2.727978703677537,0.2292600745262107,0.6611143269557697,0.5578826622960539,1.3916343517021543,0.175362094288306,0.041602424027007,0.002333077127666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437884906308367,0.0,0.0,0.0,6.0,0.355516970037108,0.0,1.3534926515065187,0.216
28,0.4591145399427828,3.3650125283712766,-0.5871603428781578,0.2988283280262216,0.5534854923200385,0.7457890132383214,1.135309797531779,-0.2053048080287032,0.6440869522905317,0.960093880548998,0.5388073737710093,0.7857280853519104,0.0147226703595014,0.0004874685513948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155071458389576,0.0,0.0,0.0,6.0,0.3538533615199387,0.0,1.3534926515065187,0.216
29,0.9360246214061884,5.33238842002893,-1.258950960404819,0.2069047983704277,0.4127492422639994,0.6461275766592475,2.428868091214003,-0.7803327588649674,0.344659037128738,0.204013586529791,1.7237334390453658,1.3945034246866574,0.1137990486785777,0.0024860051910416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495097528665061,0.0,0.0,0.0,6.0,0.3558535148745004,0.0,1.3534926515065187,0.216
30,0.5149484434653838,5.969719374928105,1.1328557325838946,0.3246259754029557,0.0372599820826383,0.595707862231175,3.6113366171341954,-0.8119831305341949,0.6035606605058776,0.9815943038036804,0.2887739032801701,0.6296047468623023,0.0144957787409605,0.0041311967954969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116644624827934,0.0,0.0,0.0,6.0,0.35362732132251723,0.0,1.3534926515065187,0.216
31,0.3087336572978354,2.909092141028162,0.7597853889584356,0.4858252287088966,0.1368761187974508,0.3435365297043583,2.0384297425504454,-0.6270025039898479,0.1655014004657874,0.414901772573252,0.8962413150054467,1.5498007516280343,0.1096181220811349,0.0011287311986851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5888322362331446,0.0,0.0,0.0,6.0,0.38757836683724384,0.0,1.3534926515065187,0.216
32,0.8861938563573561,3.749066821117859,0.4109872668435048,0.0164487532313745,0.0837858700719832,0.526152908756173,2.398509281898331,0.9999547292549756,0.2839720705188804,0.3996656833159823,0.2399974782181064,1.0057418598536971,0.0375135938491426,0.0009179521920427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169003008031887,0.0,0.0,0.0,6.0,0.35393531181195226,0.0,1.3534926515065187,0.216
33,0.1201682801037233,5.126110169950797,-1.5022682645208905,0.1290576489153455,0.6643646079481696,0.567185022500898,2.695668513543891,0.9662974707505784,0.2381262747204068,0.2066194935275543,1.0273656407714982,0.2133065259962767,0.1165732642865363,0.0032522546186497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629074709899813,0.0,0.0,0.0,6.0,0.35664161594058713,0.0,1.3534926515065187,0.216
34,0.7221971636246888,1.2818586176777629,-0.8705622132704794,0.0642943970848997,0.0513013466924573,0.7390696321837245,3.0882901347586404,0.8215617230310612,0.2827461718069658,0.3452668730846242,1.7894071925159871,1.9947668012290267,0.1145622780702831,0.0013459098869587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150693730120908,0.0,0.0,0.0,6.0,0.35382761017718184,0.0,1.3534926515065187,0.216
35,0.0159104112444398,5.459366464508556,-1.1653002791062397,0.3791684182263963,0.4884561704309821,0.4765586969156585,0.2476112736590507,-0.5745749049720446,0.3567946903673459,0.956179326863944,1.8339707499571816,1.1686972683931958,0.1109643610506659,0.0038295342224448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256750200664383,0.0,0.0,0.0,6.0,0.354451471768614,0.0,1.3534926515065187,0.216
36,0.7025023847332037,4.10492502749868,1.2330221521191418,0.0738110307499395,0.1787653995049835,0.9092702224593884,5.699083919096823,-1.324912490647569,0.7742315525552211,0.0154324154368906,0.2704711067370919,0.2195211473874205,0.0156336422939358,0.0027452702509342,0.0,0.0,0.0,0.0,0.0,0.0,0.4950071326676177,0.0,0.0,0.0,0.0,6.0,0.38205924309809514,0.0,1.3534926515065187,0.216
37,0.5560008010366342,2.970128470508831,1.495631987810956,0.8441217757745803,0.128152078792074,0.2483946590231697,2.634941487074397,-1.3460989360448177,0.7581419631248791,0.768173826958463,0.5848493471157734,1.8107108372955087,0.1108798942509134,0.0037972281655132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306616225294844,0.0,0.0,0.0,6.0,0.35474480132526376,0.0,1.3534926515065187,0.216
38,0.0071432752789984,2.6405515625730875,-0.1158109865948924,0.0554995031127226,0.5414421320952196,0.6077707514438672,5.20532494248564,1.3879847512381374,0.1281478540027328,0.2304306744102194,1.3183167941411218,0.2649479776334971,0.1199015610439017,0.0015356560792743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960139956212517,0.0,0.0,0.0,6.0,0.3703537644483089,0.0,1.3534926515065187,0.216
39,0.2326710956319737,2.834210450441943,-0.7027202845344652,0.5018068911184235,0.9226031530779568,0.3825111389298338,4.084876762220646,0.3004025861928867,0.7519535611422076,0.0616653301698686,1.4896473473636191,1.892551854344856,0.0146897913372946,0.003910156946776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079083960869528,0.0,0.0,0.0,6.0,0.353406376240409,0.0,1.353406376240409,0.216
40,0.1033689726915393,4.139497956994408,-0.3373895508552749,0.161525599474659,0.4973936312862197,0.2083748397529398,1.835502387114749,-1.1807034071244016,0.7807304911647672,0.279315228275671,1.9113533118107624,0.8108638217937123,0.0152606370069978,0.0031178146432394,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0093835115312505,0.0,0.0,0.0,6.0,0.3731009908743873,0.0,1.353406376240409,0.216
41,0.0839371476800622,3.4438349954980305,0.935706467309096,0.9096843374752064,0.0001849190299395,0.8075500986858035,0.2717347436429801,0.5721486774853735,0.5980071036505689,0.9520162922399956,1.263758184480393,0.1398781281681591,0.0469902234977001,0.0041909359519213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472870645948502,0.0,0.0,0.0,6.0,0.35572276850557943,0.0,1.353406376240409,0.216
42,0.3224349431312179,4.934537660286002,-0.9374075063777476,0.4611939634535856,0.518169554085777,0.5960182899260291,4.509146627106363,0.9296298671577752,0.7001657153343475,0.8072005205099109,1.771923398934791,0.6522385701413387,0.0145552048786806,0.0035348981335447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045512965466429,0.0,0.0,0.0,6.0,0.3532088997968613,0.0,1.3532088997968614,0.216
43,0.84793355090983,1.0001253214288943,-1.166257223475706,0.1720218577597723,0.7696975504706574,0.1274300314914229,0.5725526498089966,0.3988475799951518,0.7668301773539266,0.7563464346552121,0.8662058011603424,1.8332005970352887,0.0153547895969542,0.0021930517574095,0.0,0.0,0.0,0.0,0.0,0.0,0.3426883308714918,0.0190852591860465,0.0,0.0,0.0,6.0,0.3742219758857375,0.0,1.3532088997968614,0.216
44,0.6050889026557299,2.2160368368099848,-0.3953454099586839,0.9049284888231672,0.8223475682359707,0.1375377202359758,1.562514247600722,-0.4022960155777948,0.2167419902901729,0.5634817527136177,0.4472775198919614,1.1498489928939946,0.0739801530513042,0.0006887016121571,0.0,0.0,0.0,0.0,0.0,0.0,0.2724679029957204,0.0031946713910757,0.0,0.0,0.0,6.0,0.36915662202275273,0.0,1.3532088997968614,0.216
45,0.3708748992894842,2.271152071097335,1.1829106566679624,0.3272936465153866,0.8889885968841091,0.6439879792316223,2.067479259483448,-1.3837689770439905,0.2451093526405581,0.9684132012168496,0.81053528046791,0.3200669228906556,0.0434305100567328,0.0033075711395154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344390246953484,0.0,0.0,0.0,6.0,0.3549670014526676,0.0,1.3532088997968614,0.216
46,0.2939955778183827,2.4395624358297527,1.2907983135453889,0.4363978127729553,0.1238490773935895,0.2723487471507336,0.0400667926323886,-1.482676528718647,0.4310683214564282,0.5121882681917762,0.4999231665582,0.7597848333849184,0.0306988275517817,0.0032073152602874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492100500368339,0.0,0.0,0.0,6.0,0.35583588529628435,0.0,1.3532088997968614,0.216
47,0.3809411331485384,0.4142902860882791,-0.6655602288446758,0.9095935277196135,0.2133853535799155,0.4521239618176831,5.8509399808672455,-1.492573096442663,0.6005489174641225,0.9501295004136456,0.4606057580419296,1.0969798384720608,0.1170884444604076,0.003823924050067,0.0,0.0,0.0,0.0,0.0,0.0,0.1358936484490399,0.0178308580487422,0.0,0.0,0.0,6.0,0.3619837944998695,0.0,1.3532088997968614,0.216
48,0.0925818031449572,0.6663897203577304,-1.1019923179714792,0.1612000092168469,0.0527557931245032,0.0470131650329002,5.959150734709511,-1.283994710030462,0.5083516758883896,0.1186298203735761,0.4295757024174211,1.5261441455621676,0.0149531159739908,0.0032379288520087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143323792307865,0.0,0.0,0.0,6.0,0.353784257601811,0.0,1.3532088997968614,0.216
49,0.9934342682419106,5.256777677337547,1.4897142172457998,0.8180374743094045,0.4588529127448407,0.8451647964507859,1.2463169032885877,0.5418451191609299,0.2372193451591292,0.3924774663563832,1.7433601977084685,0.8499021765241859,0.1017849009534001,0.0027847508282764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075591303734663,0.0,0.0,0.0,6.0,0.3533858311984392,0.0,1.3532088997968614,0.216
50,0.6264074396443214,5.384837072371196,-0.1462798061296988,0.4901201217909571,0.8093553204242412,0.1052937172926348,5.976852432899357,-0.1106938242140855,0.3316498582597442,0.778544894736933,0.5129452476744916,0.2928732568656762,0.1040288172183984,0.0028176685730237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241600630833443,0.0,0.0,0.0,6.0,0.3661270625343144,0.0,1.3532088997968614,0.216
51,0.160825765137294,4.612113600161171,0.967337068385647,0.6989011499859489,0.9648463390269616,0.2561444512059512,1.481338388980188,-1.108259351972223,0.5394062099506569,0.3994488223857155,0.7133240974291468,0.9206092018637224,0.1147092903476083,0.0039134213254476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207785731338457,0.0,0.0,0.0,6.0,0.3541634454784615,0.0,1.3532088997968614,0.216
52,0.7926712773169131,1.412945559029893,-0.0718417165077038,0.515402183663472,0.8377023980771687,0.1640332069833834,0.0924797294687934,0.0209074006636422,0.3552459167806007,0.292165375856786,1.5444741949131675,1.3669341427610444,0.1113663204631754,0.0035507804636922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227125597570248,0.0,0.0,0.0,6.0,0.35427720939747204,0.0,1.3532088997968614,0.216
53,0.3830810459980862,0.3019070201854084,-0.6237009764106215,0.630002712218245,0.057143144068675,0.9896962264528149,3.3689754054565624,-0.6280927972423577,0.8337872434508156,0.1374651812697578,0.6439279439254444,1.874300015943716,0.0978159462592157,0.0030525208191662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882557392157888,0.0,0.0,0.0,6.0,0.3581326905421052,0.0,1.3532088997968614,0.216
54,0.8738005394984175,3.6048625101550167,-0.4195772005886578,0.3352451370460799,0.981780797179676,0.9470798440491606,3.428126921942065,-0.4826468446752294,0.9738784965204612,0.0163409660304281,0.0978505069016193,0.9732138071136278,0.0147237593780762,0.0042092124831039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
55,0.8078708464535516,0.2812747123995462,-1.5449834149252104,0.3616166477120572,0.0636222856985518,0.1494863033242304,0.1457093801099984,0.0776596575902728,0.6966959021894129,0.4270534930137276,0.2691409172893753,0.6627144219248113,0.0147291152258993,0.0037122284260856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022390847043225,0.0,0.0,0.0,6.0,0.3542582851201897,0.0,1.0,0.333
56,0.670397983148165,1.601712216387036,1.042832811492005,0.0314620899106035,0.324135823771549,0.6764358869800243,0.9778822895253768,0.4595270697035314,0.6972248052781891,0.7337776649638684,1.7506703843021558,0.8263322321039588,0.0261981606297303,0.0030574572983657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276291210121807,0.0,0.0,0.0,6.0,0.35456641888306945,0.0,1.0,0.333
57,0.2980132492008535,5.652201316436108,-1.052506689340013,0.7778600665672813,0.1348646313968968,0.9613937134379236,3.331378691677984,-1.4351739742657783,0.9309546777401996,0.3582255444591219,1.462842557800213,1.0474160295994968,0.0147141559901901,0.0012837720181437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181329537636322,0.0,0.0,0.0,6.0,0.3540078208096254,0.0,1.0,0.333
58,0.1551944916821125,4.430983765211991,0.7337445627554553,0.8813196460233809,0.1315124759298417,0.7898859590776569,5.402025666053172,-0.6141238877238218,0.4544821816112139,0.6196419590419111,0.4910262866356758,1.7427118392631833,0.1104971637700389,0.0037411162037323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240995670788606,0.0,0.0,0.0,6.0,0.3543587980634624,0.0,1.0,0.333
59,0.5869911090998863,0.0411411892322301,-0.9817637785228832,0.0862046226644704,0.2498023315204178,0.1828768324587832,0.7808975324179599,-1.1640888043489552,0.3713921444704441,0.1287374213663649,1.5468437511244368,0.8055655872901051,0.10315817123873,0.0021009512486268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382203910757982,0.0,0.0,0.0,6.0,0.36107178771034104,0.0,1.0,0.333
60,0.2703837597256575,4.156526813098109,0.9275027932707052,0.4088317366385053,0.1609401657576794,0.4757953878902332,2.523331882949753,-0.2019689102769419,0.2398759960263184,0.7695973691264705,0.4044552210801915,0.0772930498831865,0.0501352627014171,0.0031627844561293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385431441788279,0.0,0.0,0.0,6.0,0.3552084202458134,0.0,1.0,0.333
61,0.6035595516954865,1.806918066967313,0.5415138703224605,0.7120487867813948,0.656450286538602,0.1469303156935435,6.116527387450483,1.4306293068068348,0.4246255327956413,0.5936373294088721,0.0792571477337886,1.9772686691238768,0.1019036981031888,0.0015675133095344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090655290064839,0.0,0.0,0.0,6.0,0.35347444288273433,0.0,1.0,0.333
62,0.6463560193551533,5.789195502060768,1.3043926244559247,0.9437739993000752,0.922339597531884,0.9607778274826424,0.3059442337787436,1.3069596916699568,0.2712128078921033,0.3206657354661555,0.9172284818959258,1.9105607900152692,0.078107044754505,0.0039344635370084,0.0,0.0,0.0,0.0,0.0,0.0,0.2576687116564417,0.0103728226023926,0.0,0.0,0.0,6.0,0.36870832554463734,0.0,1.0,0.333
63,0.1168251239853914,4.0925517155199485,0.9053568879535688,0.3596538363295304,0.0061346091941107,0.6501680066208771,4.737458387282945,1.2229943707978426,0.7131514327645346,0.5968448368487775,0.6861685903275998,0.487667867279479,0.0146147930945302,0.0041939451415966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140161470845809,0.0,0.0,0.0,6.0,0.3537656557108577,0.0,1.0,0.333
64,0.5903458543063351,5.910349846019263,1.547415712021711,0.2416029166538498,0.0105799069383457,0.8306403259938047,5.822080796039332,-0.1300510038451288,0.7714423445636822,0.8661990340843911,1.2192295966691185,1.7452543662883742,0.0152136398986637,0.0041870943276126,0.0,0.0,0.0,0.0,0.0,0.0,0.3144654088050314,0.0066006052883598,0.0,0.0,0.0,6.0,0.3718274125937289,0.0,1.0,0.333
65,0.802168272095533,4.49180822581114,-0.9014481258428648,0.3973863306984621,0.7780741808327621,0.4581181275815358,1.413906816786304,1.373173708836573,0.4490755944719781,0.3087269275210068,1.022516541265797,0.6018367172715782,0.0905410903140541,0.0026650068583367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382227338144748,0.0,0.0,0.0,6.0,0.37871898434202794,0.0,1.0,0.333
66,0.5419628379337594,1.5183285475948325,-0.1973024850765563,0.8950965406208952,0.8070553190721129,0.4844689520386633,2.2098068078052653,-0.3887802147189834,0.981195357595743,0.1122127851316995,1.7780477911384185,1.7152177468533985,0.0151578488034763,0.00357340382523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663780022296911,0.0,0.0,0.0,6.0,0.35684576483704067,0.0,1.0,0.333
