# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
16,0.8722218944952725,1.3060778518343077,-0.74467066790418,0.8444137506782642,0.6967926883883486,0.0436740729493775,5.907740584766715,0.345481655580705,0.7749981525562566,0.817749080782856,1.832851003849817,0.3173925218035949,0.0148824118352936,0.0017084450135227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492371271825571,0.0,0.0,0.0,6.0,0.3558374780695622,0.0,1.3534161548596517,0.216
17,0.110151525918471,0.434838001962977,-1.125223703055072,0.0075067873414523,0.6051147010507202,0.3019685840282679,2.9005361953389257,1.2878275024676331,0.8628767468529602,0.9993598699887776,0.487592662200466,0.1162592153651578,0.0162704180740245,0.0009660921710388,0.0,0.0,0.0,0.0,0.0,0.0,0.5691176470588235,0.0103459940721641,0.0,0.0,0.0,6.0,0.3870272730077052,0.0,1.3534161548596517,0.216
18,0.7791453359851715,2.7572667004925937,-1.3573590684991486,0.616640517921791,0.2929155901061651,0.6156365109196943,0.0153602142787806,-1.0043897495895615,0.3313695931489406,0.3365140650945335,1.9778921022331155,1.95611076467206,0.1156855275360162,0.0014249367714696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182816964605045,0.0,0.0,0.0,6.0,0.35401657038002965,0.0,1.3534161548596517,0.216
19,0.9076701053777048,4.954789731183512,1.278075769060754,0.7258359261243763,0.9739958060444296,0.3114626387977713,3.075199706915443,-1.14217097221986,0.2503725759151708,0.9228176086107578,1.3693976889870532,1.6596853023411635,0.1155079938227773,0.0036398910914512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233356633597522,0.0,0.0,0.0,6.0,0.3543138625505737,0.0,1.3534161548596517,0.216
20,0.0786852359748669,4.616452443187003,1.0326168595568008,0.1358033243861302,0.4350349726094226,0.9136785905268274,4.53519234722007,-0.4798401231900515,0.4885261777504308,0.8892380916580481,0.780453308073477,1.0510310771262816,0.0148125548332813,0.003294248013416,0.0,0.0,0.0,0.0,0.0,0.0,0.066465256797583,0.0045028680816756,0.0,0.0,0.0,6.0,0.35711577205172107,0.0,1.3534161548596517,0.216
21,0.9715444115119328,3.4760654875417853,-0.4408284439195598,0.9056159458319224,0.1558793326259821,0.9483213304265002,3.4725698179986555,0.190001324093944,0.2003307527493953,0.9504044981503348,0.2146803619591844,0.5427418811114393,0.082386671017925,0.0040541607360744,0.0,0.0,0.0,0.0,0.0,0.0,0.2468085106382978,0.0124459855965302,0.0,0.0,0.0,6.0,0.36819144095498985,0.0,1.3534161548596517,0.216
22,0.8811501732416374,3.0786755141032254,0.4985173511818046,0.342817199088705,0.6593796142883455,0.1828959928414961,0.3824566181626855,-0.7758997642078774,0.9070207964455724,0.5635412485117377,1.9993115615571964,1.4381506022754835,0.015397142722664,0.0017782679261558,0.0,0.0,0.0,0.0,0.0,0.0,0.406025824964132,0.0029303029123334,0.0,0.0,0.0,6.0,0.37699741928685093,0.0,1.3534161548596517,0.216
23,0.1232394258238234,4.421287952166766,-0.1817864355413809,0.7782044410025584,0.0922170855198219,0.1776288590433362,2.686381215873648,-1.4679922808246244,0.618868283306469,0.7132607054657153,0.3340851948291671,0.5722039687822216,0.1171628963736989,0.0034411734167643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240072708596209,0.0,0.0,0.0,6.0,0.35435336887409535,0.0,1.3534161548596517,0.216
24,0.6394363634726421,4.198023107743506,-0.0290058201922815,0.0621595330821972,0.8526928601530471,0.4428920542567539,1.6746913925238276,1.0813920066714275,0.2237715029428083,0.4803707361008091,1.606947089430072,0.925233771448896,0.1196632916788032,0.0030274426753538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2109876707815454,0.0,0.0,0.0,6.0,0.3653522159283262,0.0,1.3534161548596517,0.216
25,0.4991168660776396,2.2651267675595244,-0.8793992797829538,0.8914814344022317,0.2709255270418996,0.8691277208629117,3.083807306340605,-1.2406373320016943,0.6860968237537779,0.8045920393701992,0.3086239334601161,1.407034228671351,0.1157904167626227,0.0032194648869514,0.0,0.0,0.0,0.0,0.0,0.0,0.1806853582554517,0.0170920566126671,0.0,0.0,0.0,6.0,0.36457514205106584,0.0,1.3534161548596517,0.216
26,0.8632449064717226,2.9188549343317605,-1.286411417787478,0.9960188946506718,0.1953509342060182,0.4213937369222005,5.249187936091643,0.9969816768640088,0.3878625525492258,0.7752658705747447,1.9098979597613428,0.4887037215994824,0.1001539017707128,0.0036171332664337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629326687940415,0.0,0.0,0.0,6.0,0.35664309816435535,0.0,1.3534161548596517,0.216
27,0.3844807912992151,1.0278415766245046,0.4464720626733438,0.4236606365507948,0.663605353117898,0.7842654687253112,6.218116816396749,0.6063659979217957,0.5418482759631641,0.3296798868945481,0.6526190074892169,1.486785594749698,0.0226450762472136,0.0029392294584502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581731145570232,0.0,0.0,0.0,6.0,0.3563631243857073,0.0,1.3534161548596517,0.216
28,0.3160539276999775,2.235324034039536,0.9093343588499808,0.8694585383950019,0.8216678933003694,0.4916129445276254,5.359342773461711,0.7871962759338129,0.7045244741791042,0.6787355844008793,1.2903781681988604,0.7310123045931332,0.0228767857046315,0.0027306883915754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352443039460089,0.0,0.0,0.0,6.0,0.3550143708203535,0.0,1.3534161548596517,0.216
29,0.4507746471718367,3.9460384207744497,-0.5322341882064916,0.6576151045868108,0.5541093876746296,0.2514911920748272,4.703816087696602,1.562000712729871,0.1917791803916495,0.6857365415788188,1.7282427350466616,0.3433806235764648,0.1006895921148273,0.0010969812077384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192937228715412,0.0,0.0,0.0,6.0,0.3540761013453848,0.0,1.3534161548596517,0.216
30,0.6575544296395008,3.220015367078113,-1.4821991708566582,0.6423192884314655,0.2175004465408552,0.01676353157292,6.1295178442910325,0.7679638018534805,0.4977236190612237,0.0297460293064478,1.5474130218335294,0.5039792605022945,0.0696745772352456,0.0024241687937293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494483649021622,0.0,0.0,0.0,6.0,0.3558499038177742,0.0,1.3534161548596517,0.216
31,0.3952417433378744,5.540295151606558,-1.4540369696266722,0.7326541971164033,0.9147116293006748,0.6255372253239799,0.3371736964807251,1.019866369042835,0.5240641192366371,0.1018158206777814,1.9337899786634,1.6217449683155858,0.0629349058471076,0.0039044015914237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505331392282574,0.0,0.0,0.0,6.0,0.3559137140722504,0.0,1.3534161548596517,0.216
32,0.2300262921318586,3.612331328006726,1.0905481842559746,0.1795667570564592,0.798322748960103,0.6576071515113177,0.4864315268491795,-1.0166433599457807,0.9827421673750076,0.532095666155803,0.5870750550300077,1.240632648223562,0.0153788622177727,0.0014091704818777,0.0,0.0,0.0,0.0,0.0,0.0,0.3781021897810219,0.006834719185604,0.0,0.0,0.0,6.0,0.3755845240568604,0.0,1.3534161548596517,0.216
33,0.0664116550677355,0.078910633597006,-0.5360599443117693,0.0764970411855385,0.0719645224170841,0.899917111944695,3.846668526091228,-0.7320265866557217,0.8211108623044865,0.4950791940008798,0.1836313541030184,0.6917690167303822,0.0156589830257493,0.0036345114481039,0.0,0.0,0.0,0.0,0.0,0.0,0.5105189340813464,0.0055793968616522,0.0,0.0,0.0,6.0,0.38329990182017637,0.0,1.3534161548596517,0.216
34,0.8174077883878872,4.2366106002911375,0.0999476019887581,0.8353294067148446,0.4562409624878417,0.0374105910946357,4.131819617936759,-0.617263235003855,0.0791192481350606,0.006117960997764,0.6212143192535973,1.201098365819392,0.055402249518382,0.0041826960314339,0.0,0.0,0.0,0.0,0.0,0.0,0.1747851002865329,0.0172178466820341,0.0,0.0,0.0,6.0,0.36423546746873925,0.0,1.3534161548596517,0.216
35,0.3227052475757382,1.344896044242445,-1.4376092464200785,0.4530328339528446,0.3651689889470048,0.7967849850981412,3.4484748720262983,-1.268355332338586,0.6760251072075841,0.0662401658244914,0.7666248630234006,1.8263703206420063,0.0470909899971714,0.0039218501832318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608720577365374,0.0,0.0,0.0,6.0,0.35652188574920807,0.0,1.3534161548596517,0.216
36,0.5986346919165885,5.972660662914826,-1.304554731558285,0.2864882803959517,0.9002628434357774,0.1412875020886104,2.528287060748595,1.101383308176532,0.1432444726291898,0.4515695154761101,0.1671141279622692,1.06545519445845,0.052169488184097,0.0038507690811989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327102193917427,0.0,0.0,0.0,6.0,0.3548653070230437,0.0,1.3534161548596517,0.216
37,0.0315591903465671,5.023868457541855,0.7174034995096532,0.0204375038129336,0.1867957342425374,0.1101142914788733,0.8490265954660431,-1.0691525166444935,0.9301726680387924,0.0775104648801316,0.7238286480564589,0.0076977678441704,0.0163810450257231,0.002685889512768,0.0,0.0,0.0,0.0,0.0,0.0,0.5810276679841897,0.0087492974961381,0.0,0.0,0.0,6.0,0.3876339391459016,0.0,1.3534161548596517,0.216
38,0.286244517122735,5.397871675100367,-0.6965913921672735,0.9361957714899464,0.9629459196109544,0.9955763690199484,0.7628775137022039,-1.055718939117936,0.0861129506856954,0.5245425843632124,1.594993803702678,0.37611015746488,0.0651858928377077,0.0039306900861264,0.0,0.0,0.0,0.0,0.0,0.0,0.3613569321533923,0.0075267086516099,0.0,0.0,0.0,6.0,0.37464021416500015,0.0,1.3534161548596517,0.216
39,0.673818335931662,4.103250805845453,-1.5648731222136214,0.2910643518921844,0.3497521168253606,0.6895473821571665,4.946358130461535,0.0387398550976019,0.7997539697623582,0.0550615607297928,1.1161670805993256,1.1921082134275514,0.0151491398735739,0.0037666439307894,0.0,0.0,0.0,0.0,0.0,0.0,0.3506493506493506,0.00582918154323,0.0,0.0,0.0,6.0,0.37391050189368125,0.0,1.3534161548596517,0.216
40,0.6616598747223237,0.9375173156369592,-0.7661093022375889,0.6025911221895924,0.256279002160698,0.6088243549277278,1.5220621374674674,0.7395617813684972,0.669480092566168,0.823601749981388,0.9082228216459474,1.9612757762205448,0.1167614336365194,0.0029284188994599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
41,0.461002418174429,5.528074583254232,-1.224546125009473,0.6259158821209485,0.2615492942232259,0.559014025323004,2.3570942923638825,1.4753367176425507,0.115817983314194,0.6981979202572652,0.5092918590831637,1.6821313980004993,0.0732618807226292,0.0029344027196002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289097524721643,0.0,0.0,0.0,6.0,0.35464175014542143,0.0,1.0,0.333
42,0.7981592496149632,4.332789741828521,-0.8948832906291494,0.1636404206756888,0.5719259105742749,0.8320365735933131,3.7372456298757335,-0.7989462946311382,0.7200125579297008,0.2020929660893211,1.9556189827224253,1.32259306706613,0.0147556293702877,0.0025368387086584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
43,0.2128075038467459,1.6498302074712254,0.5271933638807917,0.767874776294328,0.3896275461787848,0.7119331115474462,3.2859784760500084,0.2280206721193161,0.5345162776112538,0.220470632503489,1.783451605707094,1.228314201040849,0.0533769233706461,0.0023427604749737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362266827257025,0.0,0.0,0.0,6.0,0.35507215780739426,0.0,1.0,0.333
44,0.401374865254759,5.46248335172001,-0.5862284882409499,0.6364261941063595,0.8840366001815557,0.1985585791715571,0.6637570211303331,1.4098244413148198,0.4108992570940488,0.47796945266581,0.4774771623780018,1.7655271043930991,0.10604365119549,0.0037708689190292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381314922846446,0.0,0.0,0.0,6.0,0.35518420542850854,0.0,1.0,0.333
45,0.8315078810118988,1.8876214201717167,0.200541772152125,0.3390639135258127,0.744811552942911,0.7022202238741951,6.09320636494109,1.0564987565316413,0.845689731538895,0.7652529315687414,0.0462086237112362,1.7988107613425577,0.0150734607208035,0.0022988402776195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271715746038657,0.0,0.0,0.0,6.0,0.3545395043884627,0.0,1.0,0.333
46,0.1695607247082278,3.3325778102715,0.9328188183294768,0.3105119053364633,0.7375948598541318,0.2180395128030073,1.0433486134326628,-1.312300909485232,0.954941915206982,0.5965779881839068,1.0073426972111066,0.5377106590056933,0.0155676926010381,0.0020451428547304,0.0,0.0,0.0,0.0,0.0,0.0,0.4462809917355372,0.0096500636267904,0.0,0.0,0.0,6.0,0.37976065031543105,0.0,1.0,0.333
47,0.8415025910262324,1.5882665460017098,0.9895839122901532,0.67458982612588,0.1036440053690985,0.963283525822997,2.448322194366032,1.1629369506659089,0.7577396397706745,0.4230162391988212,1.7487483420930616,1.926208722940495,0.0201268771395047,0.0006778192028429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352461249126349,0.0,0.0,0.0,6.0,0.35501447793603735,0.0,1.0,0.333
48,0.5453006546350463,5.755497674560295,-0.2009616375246325,0.2322111776430178,0.2364438247031008,0.5322171303128292,1.905045615428363,0.91431188215297,0.5048666923320716,0.2390077568817254,0.4282696063152355,1.036904516296403,0.0147130424079677,0.0022186880276973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167905242436197,0.0,0.0,0.0,6.0,0.35392885436727173,0.0,1.0,0.333
49,0.3369208048407647,0.9841846127370164,-0.3855635832567863,0.5463395222864353,0.2097404278274719,0.6330031486524949,2.2384504479991074,-1.1646923965025393,0.3202582178515671,0.5507869970374469,1.6604675498199273,0.7401830555203128,0.1158559662656826,0.0024562911531291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111565612150064,0.0,0.0,0.0,6.0,0.35359744477735333,0.0,1.0,0.333
50,0.2923506590999238,1.4638581166778457,-0.9203260749221276,0.7513414571828361,0.5073423937842705,0.1025319144580896,5.766957710270962,-0.9389293306243512,0.0360540741623815,0.2438749890895207,0.8130884769161686,1.558209584606344,0.0541915778814167,0.0022382161185584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092995285033349,0.0,0.0,0.0,6.0,0.3534882075590197,0.0,1.0,0.333
51,0.4780527779675986,4.570536593712026,1.3364266863040837,0.9626657721310978,0.0012679961551538,0.8486114025179762,2.774050111685264,-0.1948010503651362,0.9279861706367468,0.3972962062020869,0.2555459300576038,1.7022692446642866,0.0926760799408187,0.0011398145836859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274625703917644,0.0,0.0,0.0,6.0,0.36043897472892733,0.0,1.0,0.333
52,0.0182574460310983,5.331901940033709,1.543069134578194,0.2506859264996973,0.5886519239148706,0.3634808290929118,0.7488700803585582,0.0891890016897805,0.0043369928597003,0.6697674920418443,1.0898311849357785,0.7050200881842501,0.0557430720932712,0.0014625678374827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220842351257819,0.0,0.0,0.0,6.0,0.354240249125046,0.0,1.0,0.333
53,0.6164952769569872,1.9742763282023037,-1.0904470775657704,0.1959081715950123,0.4073534510120382,0.2013713548265769,1.749359759102902,-0.5740501391544744,0.5895727884527772,0.0814284848052869,0.1585195943716442,0.7758374289507348,0.0150882415126247,0.0008204580557835,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0206749608551987,0.0,0.0,0.0,6.0,0.35739264475618815,0.0,1.0,0.333
54,0.9666821008571742,0.8548914793548826,0.792562194532787,0.5034157191123626,0.866319235740597,0.2718226085772333,0.3008193663656487,0.8726591665460002,0.1518298527866845,0.1949031461300991,0.1192610357227951,1.0829832588010089,0.1160562207937987,0.0037404902145445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029548666749067,0.0,0.0,0.0,6.0,0.3531149921573475,0.0,1.0,0.333
55,0.2257319866486551,3.269164546520045,-0.3718327862679511,0.2712375834514023,0.5937784808331338,0.4111727743033628,0.1684752318185451,0.1097673063281194,0.946402362867925,0.4304440468290813,0.9982069808342504,1.6054393479871916,0.0151951461939492,0.0025990726357458,0.0,0.0,0.0,0.0,0.0,0.0,0.2691131498470948,0.0065947686349663,0.0,0.0,0.0,6.0,0.36915928932247416,0.0,1.0,0.333
56,0.6895455432554313,5.814662143902554,-0.4172366318252456,0.7899254753395527,0.4484224955941577,0.9548645749839464,3.198320547913351,0.3090760790146729,0.2164634649741169,0.8929462384172759,0.5215171061278724,1.9937727868708128,0.082865565929855,0.0033330084260712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234408921679197,0.0,0.0,0.0,6.0,0.3543200524804659,0.0,1.0,0.333
57,0.8284664900466836,0.6194798868357497,0.5434495623442235,0.5634943839077544,0.3260725180243142,0.7436537193113517,2.13530815009002,-1.5398592224783667,0.814658251254967,0.7971839052459028,1.3861565826277404,0.0348842232250551,0.0148050131210356,0.0031769071969155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249074760022804,0.0,0.0,0.0,6.0,0.35440632211778117,0.0,1.0,0.333
58,0.9343940828480838,1.5124945342788525,1.3764352289436783,0.9720685111605945,0.9817531680877308,0.6463734688391489,3.2379629773795915,-0.021677420961597,0.8573288981188258,0.8487985816857523,0.551879732054122,0.8768480380389638,0.0971285164592192,0.0041961996132356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746480161407537,0.0,0.0,0.0,6.0,0.35733223624357374,0.0,1.0,0.333
59,0.3570609511420853,2.607576286779152,0.0270678326735109,0.1832868639347802,0.9228657238616595,0.3749096859011462,4.343309260291144,0.958905713070497,0.428182353317711,0.4043098861514684,1.186316009884531,0.1983027613279076,0.0902128486258391,0.0035402815184883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108954234922473,0.0,0.0,0.0,6.0,0.365346789617191,0.0,1.0,0.333
60,0.0253165278606988,4.743595817964762,0.6786562693081413,0.1263043568854326,0.4983162473051401,0.2491737119702429,4.857350140414338,-0.6424282417872186,0.3136412901245311,0.861862533306457,0.8662393087021849,1.1581344825752289,0.0286817850008589,0.0030690324357637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099492851130997,0.0,0.0,0.0,6.0,0.3535264285360647,0.0,1.0,0.333
61,0.7536845552071947,3.828385732107309,-0.2773747368513186,0.7410815810983452,0.4863898902505976,0.6959129337206593,5.661034598069414,1.1368443423942454,0.785966375774658,0.8711210308988777,0.7523159567383808,0.3221337141909533,0.1026219252363286,0.0037748410483627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605185183530997,0.0,0.0,0.0,6.0,0.3565010893148882,0.0,1.0,0.333
62,0.4182527151778611,4.899783416326102,0.852017415529231,0.3281231211302134,0.7875430122725067,0.0931711664417197,4.319710617812691,-0.5092508259889432,0.5694264867522031,0.7558893896473985,1.4658215401582375,0.8202971548200607,0.0472366409327007,0.0024577996265261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136080310925611,0.0,0.0,0.0,6.0,0.3537416488877977,0.0,1.0,0.333
63,0.1742970202576815,5.958554271941774,-0.3174768654589683,0.5580009130013971,0.9950979530339024,0.5899757535222934,5.563321157707896,0.663811341036352,0.2748505083967476,0.133446900190409,1.409864852600336,0.2016304008373514,0.1175249826910361,0.0041706013845061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312609645262034,0.0,0.0,0.0,6.0,0.3547800567368355,0.0,1.0,0.333
64,0.7893421211761052,2.063866984502957,1.5293898070697851,0.4007227057827024,0.7218347866584521,0.3980984373122427,1.505910816326882,1.501620671631687,0.1766310665110226,0.7333088296393103,1.437642445581666,0.0679847113446141,0.0992014668120821,0.0018910896827106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177749847608995,0.0,0.0,0.0,6.0,0.3539867638094647,0.0,1.0,0.333
65,0.7663015799287901,6.276608248733158,1.1212610123017943,0.0933656405136434,0.3316113430010127,0.1518888656613432,0.0857851618276263,-0.6862090937376794,0.1082489538898792,0.0355102925947025,1.1323852060399575,0.9702409205432402,0.1108411084587753,0.0015224393398846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044040652353126,0.0,0.0,0.0,6.0,0.35908259207266546,0.0,1.0,0.333
66,0.8954695303030948,3.678121059075086,-0.8016049404105245,0.701197910235169,0.6184803764852784,0.5693013186912742,2.051375189573983,0.5054540088403492,0.6451618755494231,0.3768266807099912,1.2530953379991514,0.6025026378603359,0.0361308087634822,0.0023356356414864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233354186302037,0.0,0.0,0.0,6.0,0.3543138481547179,0.0,1.0,0.333
