# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.4117898856529232,4.991290277965632,-1.0006123917366616,0.5140704643729004,0.1301092349306878,0.95029070607021,2.247810242322044,0.3217828079762381,0.8431515538183205,0.3181543936589939,0.2019233959326316,1.657838601192994,0.1021165761037563,0.0015242776616919,0.0,0.0,0.0,0.0,0,0,0.0,0.2031818171103102,0,0,0,6,0.36489304806531236,0.0,1.3532913978507684,0.216
12,0.5974331272904317,1.530162247906091,-1.205642036118103,0.1180406559097547,0.2269559540053141,0.2289885227706457,0.253939765442315,-0.7162909420579395,0.452313390316547,0.4344559489410741,1.7632175023426553,0.5230294986374455,0.0892915139924404,0.00228639368232,0.0,0.0,0.0,0.0,0,0,0.0,0.5401100173107937,0,0,0,6,0.38471235395945846,0.0,1.3532913978507684,0.216
13,0.3033014770811092,5.647049455927351,0.7195794662638484,0.1847858114709992,0.6224307947110915,0.6232994721163331,5.24490840136624,-0.4116608055254129,0.8708620362150489,0.1934498529031786,1.3731325721860397,1.0586843802760018,0.0155687618719545,0.002617973636472,0.0,0.0,0.0,0.0,0,0,0.4841040462427746,0.0041107519588336,0,0,0,6,0.3816596940118593,0.0,1.3532913978507684,0.216
14,0.8213616396352597,0.804727118486931,0.6163412712606124,0.1043014416709424,0.1467659345458303,0.972159390553411,6.190413114313808,1.106620994123321,0.4385224751025851,0.9694409347707283,0.757233346671853,0.0224811996077141,0.0192752165561398,0.0041046317510542,0.0,0.0,0.0,0.0,0,0,0.0,0.0175853795315893,0,0,0,6,0.3539756105606817,0.0,1.3532913978507684,0.216
15,0.0533002380033503,4.749422607519461,-0.1531353461689395,0.988806698237784,0.4663577633219009,0.4163688050106511,5.478639450015536,1.1473383669513375,0.1189006349514616,0.166223026278331,1.370349774417429,1.0041341132062231,0.0796128589832142,0.002851554640876,0.0,0.0,0.0,0.0,0,0,0.2734026745913818,0.0141458369647406,0,0,0,6,0.3698557947974189,0.0,1.3532913978507684,0.216
16,0.7069401870129499,6.037003647609846,1.293342579616974,0.2109509314265925,0.9631500952450066,0.0133993935238216,3.516643416598197,-1.5000670774970848,0.037362077428615,0.1231400342398638,1.2212939752137246,0.6363360416428305,0.0755707318232813,0.0039536079770127,0.0,0.0,0.0,0.0,0,0,0.2023026315789473,0.0358671222860876,0,0,0,6,0.36695116199206085,0.0,1.3532913978507684,0.216
17,0.5035858998934103,3.542523514375946,-0.0344627325472617,0.0584079122377571,0.2601247527977487,0.8065112847181012,2.431810031287007,1.4931618881899973,0.0354860726669479,0.2660095665865606,1.3724498214652705,0.2656238922579172,0.1209085095768597,0.0022481503978768,0.0,0.0,0.0,0.0,0,0,0.0,0.3019574911431609,0,0,0,6,0.3707033818319506,0.0,1.3532913978507684,0.216
18,0.9053493543118896,3.3274124339556623,-1.5567136635394752,0.0101126459324289,0.4937712131968905,0.1079695885579664,2.451474924114259,0.8523911422239179,0.8058506442401857,0.0873007690099489,0.9980076491852352,1.2301879565937244,0.01608414017648,0.0035114634214015,0.0,0.0,0.0,0.0,0,0,0.5508819538670285,0.0086554961752955,0,0,0,6,0.3858551441201367,0.0,1.3532913978507684,0.216
19,0.542598510357761,1.1382168606475254,0.3971674759854622,0.598571706244442,0.360902095912031,0.9174917070790566,4.550557807211586,-1.2641686314757294,0.0559180593325131,0.0651962011929373,1.9288677752518484,0.84554816749178,0.068682631809797,0.0012169162866995,0.0,0.0,0.0,0.0,0,0,0.0,0.0093436546403894,0,0,0,6,0.35349080321414056,0.0,1.3532913978507684,0.216
20,0.1581826360999253,2.8913278258435966,-0.570410665510549,0.3772537733687826,0.648052946073222,0.9664537862593334,2.891371036129787,0.1345121304605399,0.846870428760353,0.9475641735549822,0.1097845949269915,0.013040355687149,0.0146650149201169,0.0013406046488575,0.0,0.0,0.0,0.0,0,0,0.0,0.0254088489951779,0,0,0,6,0.35443581464677515,0.0,1.3532913978507684,0.216
21,0.452133928012558,5.239542767064516,0.0101552563756466,0.9425114267949704,0.0469351409886742,0.4424160380372423,0.5497818235522784,-0.872783199143366,0.0399163931547765,0.1300917709806789,0.6896275043941045,1.2671901314387592,0.0491993183627227,0.0031621575858528,0.0,0.0,0.0,0.0,0,0,0.4096916299559471,0.0100942141174035,0,0,0,6,0.3776344614160795,0.0,1.3532913978507684,0.216
22,0.2468805737842786,3.0077615895905048,0.5312438684911949,0.8082513737276634,0.1340494049283778,0.3638217351840037,1.7681864725789775,0.1424931111842939,0.9883141779741944,0.9257790033211866,1.8814508412823985,1.0296822910072727,0.0148988798545409,0.003758473042256,0.0,0.0,0.0,0.0,0,0,0.0,0.0262788759310941,0,0,0,6,0.3544869927018291,0.0,1.3532913978507684,0.216
23,0.705247094416288,1.3076781785748643,-1.2513960887728446,0.4890277957517638,0.1918156340755619,0.0023337401582662,6.243849601149182,0.5853448956565339,0.6131472277369489,0.1953642622953147,1.4058397012269956,0.4649642509200931,0.0380069458600718,0.0026033778681445,0.0,0.0,0.0,0.0,0,0,0.0,0.0258781152847843,0,0,0,6,0.35446341854616376,0.0,1.3532913978507684,0.216
24,0.6869291697184293,5.152597246968045,-0.2053145147835924,0.0338859982425688,0.7056620438596728,0.9836471361147056,5.254627853844317,-0.4966908008670234,0.3852940710307345,0.876340594224804,1.9179664590556176,0.4849794758172363,0.093746883244548,0.0017333643563827,0.0,0.0,0.0,0.0,0,0,0.0,0.4223153719409522,0,0,0,6,0.37778325717299716,0.0,1.3532913978507684,0.216
25,0.6774567554787163,0.0766438300887649,-1.308519176769262,0.5509009214845318,0.0146432763915508,0.5120666106961764,4.594659043735445,-0.9403853044336274,0.4980548867319762,0.6480596076763234,0.6780212275454631,0.2146294215107616,0.1169358816094872,0.0040894405295257,0.0,0.0,0.0,0.0,0,0,0.0,0.0630242419808169,0,0,0,6,0.356648484822401,0.0,1.3532913978507684,0.216
26,0.0809312847754278,3.6769807467756537,1.0556390718033275,0.3710093249389119,0.6158576415901457,0.6455784477780687,3.926166462113624,-1.5556935889502426,0.0287117514584611,0.5624841936592011,0.0926022303687696,0.7891773943149871,0.0729460105643647,0.0022164340404479,0.0,0.0,0.0,0.0,0,0,0.0,0.0661018895853916,0,0,0,6,0.35682952291678777,0.0,1.3532913978507684,0.216
27,0.3223864844480257,4.36698276467318,-1.1817928611020618,0.1239752030324137,0.7327420099252886,0.7884388363873857,4.788998723315483,-0.2587940917004336,0.8335622926217219,0.1290783292267111,0.6541441828161199,1.0091096746257564,0.0154912806616201,0.0031558235947195,0.0,0.0,0.0,0.0,0,0,0.4804992199687987,0.0031122437412752,0,0,0,6,0.3813889096300043,0.0,1.3532913978507684,0.216
28,0.0492063341472452,6.199758917711114,1.3610121569560394,0.2787697334243093,0.7640094460023164,0.4914503799756726,2.131903898768482,0.3878193490951194,0.3436188574935386,0.4437274688758629,1.5583945292470247,0.6664704454513135,0.1141133488783271,0.0022894522779103,0.0,0.0,0.0,0.0,0,0,0.0,0.0193121554676912,0,0,0,6,0.3540771856157465,0.0,1.3532913978507684,0.216
29,0.7878253059897588,5.710454733762015,-1.2542808772399874,0.0344563061413657,0.2127345901637406,0.9851106784314988,2.054698388108734,0.2972259335062537,0.7502154116852456,0.7987621731698211,0.6527805550761687,0.3625652791666089,0.0157962574485838,0.0035686883493367,0.0,0.0,0.0,0.0,0,0,0.4895104895104895,0.0139973456775599,0,0,0,6,0.38255928442282644,0.0,1.3532913978507684,0.216
30,0.0859573315216978,3.31812707010172,0.0533066938791146,0.2891218844174037,0.7046073292725538,0.3243760279312591,3.319136343673549,0.6357166524974311,0.5641794555941022,0.7408732120334058,1.5004889360964415,0.2164545449033257,0.0487594920881752,0.0017714877775124,0.0,0.0,0.0,0.0,0,0,0.0,0.0190804933547053,0,0,0,6,0.3540635584326297,0.0,1.3532913978507684,0.216
31,0.5599254925876478,4.91789390068067,-0.8157966074014147,0.8480113891164656,0.639639652333469,0.6936514870272654,4.317150084677575,-0.3418458530892623,0.3334552196998334,0.6684488567781157,1.6859060918779916,1.338353320853138,0.1087560649757252,0.0014940317773651,0.0,0.0,0.0,0.0,0,0,0.0,0.0510662831752295,0,0,0,6,0.3559450754808959,0.0,1.3532913978507684,0.216
32,0.6703893719606041,3.3876010772628824,1.1471461467995616,0.98953742515664,0.6194055857968315,0.2091421562317632,3.8158907345674176,-1.334067336026037,0.2185117187956161,0.5262308114472356,0.792392286399985,0.0810879317472303,0.0762972925104683,0.0023872133004893,0.0,0.0,0.0,0.0,0,0,0.3220588235294118,0.0083895152681987,0,0,0,6,0.37237931404691826,0.0,1.3532913978507684,0.216
33,0.9825854409631802,5.774543281592173,-0.7956967613418673,0.6789624947210505,0.2093955152519027,0.0234654700777704,2.90538351411622,0.6830386709930205,0.8269477961219779,0.2170232541107739,0.427522136533734,1.986333759005722,0.1003510510609464,0.0023952347649988,0.0,0.0,0.0,0.0,0,0,0.0,0.0679901728590782,0,0,0,6,0.3569405984034752,0.0,1.3532913978507684,0.216
34,0.5939307645717147,2.5500925617816064,0.5028537161634463,0.0558428153431252,0.1156627791248894,0.9207314983453636,5.0421186360238455,1.3959699288912495,0.0121276820069151,0.4523413517260095,0.0839689855710819,0.6255627766144443,0.0739154542482687,0.0041657474191284,0.0,0.0,0.0,0.0,0,0,0.0,0.0449660870976199,0,0,0,6,0.3555862404175071,0.0,1.3532913978507684,0.216
35,0.246419716334777,6.060810126292764,1.3298583053888584,0.3658915592199206,0.3269878271712102,0.2866169021892827,5.2980262457146745,-0.01578386941978,0.2553389941944568,0.5257439934157835,1.2044634717990788,0.4880121488058442,0.1168357164366693,0.0021273778385055,0.0,0.0,0.0,0.0,0,0,0.0,0.0329270704741607,0,0,0,6,0.35487806296906826,0.0,1.3532913978507684,0.216
36,0.1364510980580163,3.591116141055154,0.1712058513421952,0.279996992498284,0.993277173263056,0.6409578947464648,4.551747794175623,-0.965927768753021,0.5086707572898385,0.0053400010320983,1.011068876034117,1.3063426004291658,0.0599098726275783,0.0042683808189737,0.0,0.0,0.0,0.0,0,0,0.0,0.0039861363014956,0,0,0,6,0.35317565507655857,0.0,1.3531756550765586,0.216
37,0.2944454621767407,3.7691455712904296,0.0169573198243633,0.145272717877717,0.2654699227271843,0.0953045888802641,2.668212100283556,0.3872516480831047,0.0236816375390683,0.5232535573747518,1.7517804055694102,0.3205717980899789,0.0834759200464841,0.0023190115976317,0.0,0.0,0.0,0.0,0,0,0.0,0.0689451663033985,0,0,0,6,0.35699677448843525,0.0,1.3531756550765586,0.216
38,0.2722071898363158,4.819448198482222,-1.5371752193982902,0.3790924233593592,0.7704643457237688,0.0394042153737591,3.784125622072601,1.5080293740255133,0.8126099365505678,0.1105917409707478,0.1726019118560045,1.944766467842166,0.0147381441261363,0.0033797136782365,0.0,0.0,0.0,0.0,0,0,0.0,0.0236083350322529,0,0,0,6,0.35432990206072074,0.0,1.3531756550765586,0.216
39,0.3023371724197302,2.4583531020584006,-0.1338623319568954,0.9066139477956106,0.9112197521131076,0.9340937705364538,4.88903736291776,-0.5889087524994432,0.301377076621219,0.8345903992202336,0.5495299540944831,0.8051947837789304,0.0963869074985536,0.0034945917701761,0.0,0.0,0.0,0.0,0,0,0.0,0.0145362979704191,0,0,0,6,0.35379625282178934,0.0,1.3531756550765586,0.216
40,0.7410875743720369,5.001191055690613,-0.2816276581945076,0.1608307406561413,0.8441334562242807,0.5638860384995608,3.691387864568081,-1.0342404970057737,0.4644162802325668,0.3492546606991584,1.228093377795604,1.9200001441988488,0.0786685566889531,0.0035171970770539,0.0,0.0,0.0,0.0,0,0,0.0,0.2598272335531313,0,0,0,6,0.3682251313854783,0.0,1.3531756550765586,0.216
41,0.0528124785330654,1.0799148937726333,1.3811629584502412,0.5514211976735758,0.3723900248655916,0.8133228899430136,0.9848698558316672,-0.0381661731791551,0.2436246662583927,0.6044602658361898,0.9078060085781604,1.4268428833510236,0.090674242949055,0.0027327399187099,0.0,0.0,0.0,0.0,0,0,0.0,0.0418328959273065,0,0,0,6,0.3554019350545475,0.0,1.3531756550765586,0.216
42,0.8794967384348573,3.7402371502564833,0.2662344742089269,0.830906299781918,0.5471823579429129,0.6688510178309282,4.730735861160902,-0.957192794217348,0.7454463670527371,0.5917863220494436,1.311958914452822,1.961429990712112,0.0142939984986956,0.0023173651777212,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
43,0.061933902847199,1.0442308720160018,-0.1467625223950941,0.1438988026609743,0.0984745271604542,0.6313503766645584,4.836881667267323,1.143322631074441,0.5729743054302104,0.6209229312110175,1.8729095634548292,1.9431537346628145,0.0444978660033471,0.0038032544084029,0.0,0.0,0.0,0.0,0,0,0.0,0.0104711451208676,0,0,0,6,0.35355712618358043,0.0,1.0,0.333
44,0.6435072235711817,2.01816541403806,1.0239619338239772,0.6155878562934793,0.8706881721610871,0.9992548200981356,4.01673649221039,1.0587857988918437,0.9530922816929568,0.0031973961479989,0.1403320514774269,0.0018658095590555,0.0738627717618984,0.004206652575386,0.0,0.0,0.0,0.0,0,0,0.4200351493848858,0.0017244573090302,0,0,0,6,0.3777505650996421,0.0,1.0,0.333
45,0.3246901614182761,0.9223912244692484,-1.5428623437788251,0.0295146327934276,0.12778727225661,0.8734229530602649,5.836277870699954,-0.670708708839086,0.397886567333066,0.3909604749275115,1.7447505284792408,1.015358969595987,0.1029418482276076,0.0009219035287118,0.0,0.0,0.0,0.0,0,0,0.0,0.7490594408578413,0,0,0,6,0.3970034965210495,0.0,1.0,0.333
46,0.4418951601440545,0.6838086320591563,0.1641190038184536,0.3223979288813275,0.9823619816283136,0.1159607130850053,4.426857242834992,-0.085837971816495,0.16091962807096,0.4479598315003265,1.10577257054647,0.0878759421998773,0.1020961184543911,0.004062878617027,0.0,0.0,0.0,0.0,0,0,0.0,0.013291031546726,0,0,0,6,0.3537230018556898,0.0,1.0,0.333
47,0.1002758116828232,3.115106386204864,1.3501297922195592,0.2982697766019627,0.4632325407646995,0.3175200028929545,4.316342421834381,-1.1398740440903137,0.752361202005242,0.2464968977302706,1.86590297551844,0.4433025071065004,0.0149676330750655,0.0033850538440067,0.0,0.0,0.0,0.0,0,0,0.1810766721044045,0.008735506880874,0,0,0,6,0.36410659876383994,0.0,1.0,0.333
48,0.6650516556363641,2.209969248972557,1.5375242425781148,0.9685739560123808,0.8007896384323717,0.5852184458539847,2.677700863536585,0.9863202693067435,0.9626614471497476,0.2402070211490213,1.4426022393927664,1.7449885098066045,0.0501496407066444,0.0039198710894583,0.0,0.0,0.0,0.0,0,0,0.0,0.0635070300925701,0,0,0,6,0.35667688412309234,0.0,1.0,0.333
49,0.8474553262147397,0.0508902370202702,0.4029365530610072,0.6945368558369392,0.611430207682665,0.8022293799916019,5.318995722092845,1.0984988891303549,0.8563445269838272,0.8854051307859495,0.2042284319434513,0.0079968760996713,0.0963451303053607,0.0009716116801454,0.0,0.0,0.0,0.0,0,0,0.0,0.1053494489345887,0,0,0,6,0.35913820287850523,0.0,1.0,0.333
50,0.1625349460456883,0.7463546262927854,1.2092436509617026,0.1713281920754624,0.6855716170761647,0.6991862079290807,1.0608784949842802,-0.0608903924056591,0.9070514579911356,0.8162650733192213,0.0375779678307384,0.4640642752636066,0.0155643188233212,0.0016094411196021,0.0,0.0,0.0,0.0,0,0,0.3937592867756315,0.0184143464547609,0,0,0,6,0.37718668430767016,0.0,1.0,0.333
51,0.4752725561755113,6.236532498724822,-0.7683559891678511,0.8291432675089767,0.2570062748965583,0.3868455527583093,3.2942221564406524,1.1465924579738211,0.6008144059837072,0.8469751892000532,0.9828291468623458,1.6001723821469926,0.1174503499950036,0.0029913723737189,0.0,0.0,0.0,0.0,0,0,0.0,0.0218625673077845,0,0,0,6,0.35422720984163436,0.0,1.0,0.333
52,0.0001417865453642,1.2003967767916397,0.4774220350489377,0.2075939944607447,0.929197588515452,0.8488391440518849,4.9297814682289385,0.6336440650396247,0.4321689324290759,0.6907254342837524,0.0922817899081076,1.9387600597378456,0.0146782326813841,0.0016294396941189,0.0,0.0,0.0,0.0,0,0,0.0,0.0092414534927725,0,0,0,6,0.3534847913819278,0.0,1.0,0.333
53,0.480634171852341,1.6416370458126044,0.0651402514390315,0.6160831645482873,0.9108506838932512,0.7971837528303909,3.7502076517321896,-0.288756831822561,0.0239231180492029,0.5734622185331503,1.6114529828751205,0.6888049355216723,0.0664825941184768,0.0034885816231765,0.0,0.0,0.0,0.0,0,0,0.0,0.0108733579535158,0,0,0,6,0.3535807857619715,0.0,1.0,0.333
54,0.7652376421187305,2.73927792012962,-0.2743821022495751,0.3162315072009848,0.4341248082479274,0.0001885635181095,3.776844594715604,0.9135247279207226,0.5163904765339821,0.2350501279599148,1.750977333639648,1.7718217778571006,0.0639052151576178,0.0023069064010053,0.0,0.0,0.0,0.0,0,0,0.0,0.0335019742800344,0,0,0,6,0.354911880840002,0.0,1.0,0.333
55,0.5520812441629181,3.0571974748928605,0.195981462413463,0.6540999770723649,0.4090710408949987,0.8126087474258507,1.0456764409452008,-1.3073954130968397,0.3725402247215055,0.1658548796697124,0.5285040426832712,0.5951874472415872,0.0987802905921096,0.0038269840284851,0.0,0.0,0.0,0.0,0,0,0.0,0.0097687898306211,0,0,0,6,0.3535158111665071,0.0,1.0,0.333
56,0.5597649579774066,5.960459985504812,-0.2802074124050937,0.6728368174000888,0.3332570306807305,0.3001454670302046,0.1563293986360713,1.3325600103827124,0.1343682323229937,0.5198346230715476,0.5676309116723803,1.804122443906916,0.0713830997791543,0.0017065694958008,0.0,0.0,0.0,0.0,0,0,0.0,0.025465246525198,0,0,0,6,0.35443913214854106,0.0,1.0,0.333
57,0.292847931636621,3.8394782066673936,-0.1063638406969329,0.0111234661326944,0.8832409769748362,0.8765599588071521,1.726624552154444,1.059449492530292,0.1821583158583909,0.0908936336092358,0.526835261177234,0.0614411093420934,0.0520630610303944,0.0038410491667883,0.0,0.0,0.0,0.0,0,0,0.0,0.0345353492782633,0,0,0,6,0.3549726676046037,0.0,1.0,0.333
58,0.6875794953486768,1.8199929512299695,-1.5667793182807814,0.7425373087255934,0.1011536131152414,0.9585890322092616,5.293683574425821,-1.5110898594736806,0.8403738081979848,0.7733258110566092,1.8602222141458489,0.6227131004119453,0.0146943770213628,0.003393745031747,0.0,0.0,0.0,0.0,0,0,0.5047923322683706,0.0178759460641693,0,0,0,6,0.3836863693136788,0.0,1.0,0.333
59,0.6841007946736055,0.710895219718735,-1.4234910868681512,0.3916789297476817,0.6477264962628826,0.9928784498912444,6.224021389119931,-0.8996691182847812,0.3579189412363596,0.5342374702031697,1.8306382108371664,0.2820529105780718,0.1103444240453536,0.0020175471190938,0.0,0.0,0.0,0.0,0,0,0.0,0.029951919889651,0,0,0,6,0.35470305411115594,0.0,1.0,0.333
60,0.5102409814887167,1.7513364243033864,-1.365089327124867,0.6048694220091244,0.1773964723357364,0.567354605162844,4.21829083726491,1.5435080032927375,0.6594129167498435,0.1340127284584549,0.500382266442007,0.2360203540554191,0.1170582629079224,0.0027202480419848,0.0,0.0,0.0,0.0,0,0,0.0,0.0308756620861953,0,0,0,6,0.3547573918874233,0.0,1.0,0.333
61,0.3754760387576983,4.346955019652576,0.4799641543679258,0.0241267812591932,0.3048172465278037,0.1679557806664458,5.29264634774842,0.817445913939908,0.0079986633049805,0.9192100788677974,0.7193745114003947,1.0440756147859538,0.0741404697657622,0.0052119545537589,0.0,0.0,0.0,0.0,0,0,0.0,0.0481783394269277,0,0,0,6,0.3557751964368781,0.0,1.0,0.333
62,0.8712989229487066,1.846781288538311,0.7593838179520569,0.5541484899480928,0.2189258544753347,0.2661373213503094,2.207550390648417,0.0492388312626654,0.9456712913801824,0.3304257186357329,1.74028261560445,1.3407743905408636,0.0153563088746184,0.0014863631216577,0.0,0.0,0.0,0.0,0,0,0.2258064516129032,0.0254066631278961,0,0,0,6,0.36771841851416465,0.0,1.0,0.333
63,0.6327914256035087,4.505134937092518,-0.1638714350883923,0.5303011875494263,0.3636099169121323,0.912013482687126,0.5381923651323135,0.2789063150339572,0.2585851029948929,0.761603620913851,0.4786212943363022,1.3004860710253092,0.10405752263681,0.0026531538701811,0.0,0.0,0.0,0.0,0,0,0.0,0.1188438489662542,0,0,0,6,0.359931991115662,0.0,1.0,0.333
64,0.3791042415969717,4.896780426221011,-0.6215311587802979,0.7541347070545984,0.7797335577044355,0.8449243222545375,3.320761155984352,0.9443749946766952,0.2539264401893699,0.3082713932245654,1.5307681077266284,1.268620728344864,0.1171366340698404,0.0034759991382684,0.0,0.0,0.0,0.0,0,0,0.0,0.0277489595383845,0,0,0,6,0.3545734682081403,0.0,1.0,0.333
65,0.7684430122148441,2.1734511612699223,-0.4339023805853008,0.2244455309204106,0.8885843419002677,0.8383615440069614,0.0088069602319299,0.1177355259560264,0.3842317836621177,0.1452317489506901,1.6014431814026315,0.7101993287936235,0.1016336208677306,0.0035264588025753,0.0,0.0,0.0,0.0,0,0,0.0,0.0195535396442079,0,0,0,6,0.3540913846849534,0.0,1.0,0.333
66,0.758395187912356,3.3641774045449364,-0.6660971749585403,0.9842759274522688,0.3358454562913149,0.6311546534950552,5.135702374837418,-0.5780654654985612,0.2388370389354104,0.9662925786831368,1.9575410707639305,0.8826440184367845,0.1161525090274261,0.0041167882059307,0.0,0.0,0.0,0.0,0,0,0.0,0.021084804333839,0,0,0,6,0.3541814590784611,0.0,1.0,0.333
67,0.6046088815508424,0.4702715670776419,-0.4529303338405581,0.2110241866517012,0.8789393509289363,0.756574161772794,3.3977165378455343,-0.0562041475119967,0.0963757336578393,0.7646638364058435,1.463527393426512,0.510351967772644,0.0952043603181273,0.0032315117635604,0.0,0.0,0.0,0.0,0,0,0.0,0.0202851319918511,0,0,0,6,0.3541344195289324,0.0,1.0,0.333
68,0.2658389807292798,3.8838299997953594,0.8053307179872973,0.8728250667030949,0.3923052688711927,0.9847268013610264,4.858838426414988,-1.269310671037692,0.9953942186518948,0.3904520246029832,0.9715227889599168,1.4891740980519417,0.0750894717578245,0.0056603601757789,0.0,0.0,0.0,0.0,0,0,0.0,0.135368188028907,0,0,0,6,0.36090401106052394,0.0,1.0,0.333
69,0.2513224696222764,1.7386313415641468,1.1640749300953197,0.7669253523093138,0.133244309149856,0.0213659456853149,6.101521492086365,-0.0614880288341832,0.3076259163935314,0.6474260562868718,0.8339779352398371,0.852066200403202,0.0896925714118917,0.0031089273188611,0.0,0.0,0.0,0.0,0,0,0.0,0.0117648932116687,0,0,0,6,0.3536332290124511,0.0,1.0,0.333
70,0.1638233409685838,2.753389615089349,-0.4562187670831066,0.3746224629480751,0.6387983612078658,0.7250342128498739,5.405907609004807,-0.3253922705442258,0.4276380630380698,0.5796443068485716,0.4316781100235087,0.3032194286120246,0.0145556446869041,0.0018740165440577,0.0,0.0,0.0,0.0,0,0,0.0,0.0210366135559399,0,0,0,6,0.35417862432682,0.0,1.0,0.333
71,0.3117338190093283,0.5608247727400776,1.3356602265261914,0.1554382493502452,0.9429966966349896,0.8082874428302715,2.087361759965103,-0.0133651835406598,0.6415116932018778,0.4410165610815918,0.2371015743713371,0.8781035729804196,0.0152019802812521,0.0037479425653986,0.0,0.0,0.0,0.0,0,0,0.2728592162554427,0.0187364944125927,0,0,0,6,0.3700938653334139,0.0,1.0,0.333
