# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.4140938943808219,3.3713900269305834,-1.1910949297973403,0.7048298505161905,4.037243468597527,0.6933603855702022,1489.8111192499068,890.5630972843744,0.3423846835955083,0.0794744732597932,0.5401893951992162,0.2779017658141679,0.1173157996157939,0.0034218382306259,0.0,0,0.0,0.0,0.0,0,0.0,0.0382171539304764,0,0,0,6,0.3551892443488516,0.0,1.3537695102321996,0.215
12,0.8437174646026805,2.2962875133642795,0.6663379741135951,0.9885009364679804,3.245956903698647,-1.205583897666668,1216.584131866834,-84.74372035512263,0.2381815702766176,0.6152924548808612,0.5860547910420336,0.2889371160621204,0.0789651739409279,0.0013793623324065,0.0,0,0.0,0.0,0.0,0,0.0,0.2486592195315549,0,0,0,6,0.3675681893842091,0.0,1.3537695102321996,0.215
13,0.4067032622836055,1.7858239533244142,0.4999760357466201,0.6159144298947449,4.013509947375043,-0.0499395805504798,1111.3354753258077,-146.78570238304468,0.2793952318657273,0.0066647757996616,0.314700401676131,0.2469843681998627,0.0225525056673979,0.0002431626209707,0.0,0,0.0,0.0,0.0,0,0.0,0.0129117566058968,0,0,0,6,0.35370069156505274,0.0,1.3537006915650527,0.215
14,0.0186875676284196,4.425377190377156,-0.7863231654170775,0.6063566256428806,4.751813055972424,1.1130580770715932,2280.4088658054347,124.75044261905724,0.2376002615427941,0.1292789241164639,0.7241119391227372,0.8593083168857881,0.0746519703950192,0.0031401113042473,0.0,0,0.0,0.0,0.0,0,0.0,0.0912679592253561,0,0,0,6,0.3583098799544327,0.0,1.3537006915650527,0.215
15,0.3703028259790549,5.415044778120898,0.822580126595625,0.9782022278569026,0.5398634818452057,0.6651387125402981,719.2020805473805,437.1810217579556,0.3957534731009638,0.2647650076206397,0.645628446376055,0.638792773245557,0.0781404982675084,0.0019853490870138,0.0,0,0.0,0.0,0.0,0,0.0,0.134461527903091,0,0,0,6,0.36085067811194654,0.0,1.3537006915650527,0.215
16,0.7472386482937161,0.9830623090569184,0.3487005230546618,0.7195645266682913,4.572859777032061,1.43991525765248,-186.70998874530807,871.3246562904385,0.2713649751290607,0.4440114517963472,0.3553212827262797,0.0575987783861603,0.0994738092165466,0.0405289012557724,0.0,0,0.0,0.0,0.4730090648068246,0,0.0,0.0564283706344854,0,0,0,6,0.38408455502595945,0.0,1.3537006915650527,0.215
17,0.670194787082009,5.995562724245527,-0.3000076220575109,0.181509050863643,0.3248736504403121,0.1733762810459498,2212.3352495974045,348.8469175410737,0.8937385655456627,0.8736817361680815,0.99696250251792,0.6494862114942339,0.0659097133959965,0.0039809641037362,0.0,0,0.0,0.0,0.0,0,0.0,0.0569886209499735,0,0,0,6,0.35629344829117493,0.0,1.3537006915650527,0.215
18,0.0700044425300435,3.339249631548921,1.2527120687656974,0.8810419532825016,5.657410049586911,-0.3978642086612762,788.0658967441871,1095.70616754783,0.311308468495305,0.6251451006797577,0.0382148614081558,0.4211758601908926,0.1176820512843919,0.0038384222958352,0.0,0,0.0,0.0,0.0,0,0.0,0.0284219802396787,0,0,0,6,0.3546130576611576,0.0,1.3537006915650527,0.215
19,0.0051542149171152,2.261921028553337,0.6708960745051908,0.4461539549174668,1.6997695342861252,-1.214029602174565,-33.75635000894761,188.3740349843428,0.7703653726930247,0.4572814463993528,0.7313647428200198,0.72064969559222,0.0563000827885995,0.0339045728014981,0.0,0,0.0,0.0,0.3789378613239973,0,0.0,0.0296879951120047,0,0,0,6,0.37697799155505896,0.0,1.3537006915650527,0.215
20,0.7504420133882777,5.7130878352192775,-1.174776183783583,0.6563562265845125,2.5935496629105628,-1.0076787970131784,3547.2215407216445,1108.7214644444891,0.914045557780952,0.5929938724593543,0.8079912824950198,0.1092622421001829,0.0174538510321012,0.0409172899008349,0.0,0,0.0,0.0,0.4853010833738617,0,0.0605652759084791,0.0265724174029638,0,0,0,6,0.38661404568737084,0.0,1.3537006915650527,0.215
21,0.9495014144746772,0.7229941142687052,-0.8864374180870757,0.7360923840799307,3.29341150823658,-0.9794974085558208,2330.690941006486,273.7169152930144,0.4742935615105691,0.5496409769964017,0.1602355596808067,0.5805929520644041,0.0450048918822775,0.0022376266722325,0.0,0,0.0,0.0,0.0,0,0.0,0.0781533254216203,0,0,0,6,0.35753843090715415,0.0,1.3537006915650527,0.215
22,0.6326821996814626,4.898749843663833,-0.0436904792779901,0.4634754190224452,1.0414884354261924,-0.2997984189781615,1381.5190084216888,-141.22653305158383,0.2316646034809302,0.0653477699587379,0.0041817383375455,0.7752416315413099,0.0791896197725741,0.0037120941155097,0.0,0,0.0,0.0,0.0,0,0.0,0.1448981581452456,0,0,0,6,0.3614645975379556,0.0,1.3537006915650527,0.215
23,0.2573697480673707,3.782180621956391,0.2034591723516254,0.9602791589600108,3.777586870702126,0.4825944070783143,1874.9194118494731,198.57084418547052,0.3286917313843559,0.4358098578123514,0.1787731380725752,0.1775763893595845,0.0386281486736365,0.000371515685153,0.0,0,0.0,0.0,0.0,0,0.0,0.0088805543127701,0,0,0,6,0.35346356201839824,0.0,1.3534635620183981,0.216
24,0.9892958007072477,0.1407436734557386,-1.4795537877051874,0.616730373326991,6.0832988241634816,-0.4807474540905794,6.14149870645258,377.6563756147648,0.3946543493153346,0.2354710707349123,0.9759270806661235,0.6261303504936523,0.069099992203798,0.0440271036080349,0.0,0,0.0,0.0,0.4621455212272682,0,0.0,0.0272303576629178,0,0,0,6,0.3817279928758933,0.0,1.3534635620183981,0.216
25,0.5434334109222084,0.8091078172997324,0.7176714252206589,0.5203970599465562,0.7236731647656921,-0.4723195777854261,2098.708032752431,368.4694967022364,0.4222356674157492,0.7700833021456235,0.4904429386306038,0.1875503622908838,0.0734433338006465,0.0005384953455457,0.0,0,0.0,0.0,0.0,0,0.0,0.1723146008306784,0,0,0,6,0.36307732946062815,0.0,1.3534635620183981,0.216
26,0.2378022366578106,4.64802567815443,1.258606870521883,0.8579793590120176,1.475438344896781,-1.293978866869492,1698.5979823676455,170.28832379400626,0.2257444360508543,0.3335378364794124,0.4928009964057889,0.4822942515114397,0.0800545969257325,0.0014633217247125,0.0,0,0.0,0.0,0.0,0,0.0,0.2093071647334446,0,0,0,6,0.3652533626313791,0.0,1.3534635620183981,0.216
27,0.1688113871478969,5.070367858010939,-1.2025081680753682,0.8870094950169837,3.6518301217678575,0.3538733570795949,3439.277306263275,970.4552804437836,0.4943514553949534,0.4290354722536671,0.3000258587398461,0.981712826535781,0.0171187650512652,0.041982354385898,0.0,0,0.0,0.0,0.4894442368924038,0,0.0,0.0335848335718434,0,0,0,6,0.3837075923802498,0.0,1.3534635620183981,0.216
28,0.999172826125867,0.2435298678261953,-1.1518422543385176,0.9175929599220548,0.0275669395120013,1.0642200839026517,-415.8452778918692,499.4767122997995,0.8622260198858488,0.8023953459938751,0.4928696262359107,0.5755292392207825,0.0758549841041607,0.0751086060910738,0.0208907426770101,0,0.0,0.0,0.7478940066685834,0,0.0,0.0801684704774097,0,0,0,6,0.40287960116605903,0.0,1.3534635620183981,0.216
29,0.5549821156304617,3.3001823598146465,-0.1181786346591293,0.1805096807060079,4.738619478543696,1.524570150063485,1625.8019345322327,1009.9385877026348,0.4596196770501501,0.8007907484409785,0.0741004704876417,0.7968708405656459,0.1031728742307275,0.0034374298871465,0.0,0,0.0,0.0,0.0,0,0.0,0.0164792812363642,0,0,0,6,0.35391054595508026,0.0,1.3534635620183981,0.216
30,0.1174678874110677,3.447902354743289,0.349681771511614,0.9627769415772928,0.7196642426309493,-0.9343934709636408,1793.1507554472569,-109.30780559022736,0.6121205212212826,0.6724481721687218,0.3500259273584891,0.1406467298588958,0.0147967304666034,0.0007446448835217,0.0,0,0.0,0.0,0.0,0,0.0,0.019050933295553,0,0,0,6,0.3540618196056208,0.0,1.3534635620183981,0.216
31,0.876787847399223,0.4646336778471787,-1.412287313287958,0.3864490335469086,0.227414338972494,-1.29268760738479,-223.82502869920316,148.37067713697553,0.1776164755324135,0.2263902695848434,0.7934899916055643,0.0003597422547485,0.0777714312692914,0.000442772722693,0.0,0,0.0,0.0,0.0,0,0.0,0.1949910554561691,0,0,0,6,0.36441123855624524,0.0,1.3534635620183981,0.216
32,0.0229528133748164,4.154041195011215,1.0643872636997769,0.0719203243980396,3.619788252172385,-0.2360111276974561,1529.8260437331282,-67.07038306810136,0.2490535815398847,0.7848850311738538,0.0696881054987638,0.982264969357908,0.0773107898795441,0.0034968509236755,0.0,0,0.0,0.0,0.0,0,0.0,0.1541741431822057,0,0,0,6,0.36201024371660034,0.0,1.3534635620183981,0.216
33,0.3078963595132985,1.4947302420295958,1.5625956441208997,0.1928837276637892,0.7024936030955686,1.484901855097315,125.123955572118,557.1455992345993,0.9207206883982896,0.9832228095486372,0.5149166398932347,0.8649814830102966,0.0871923136551492,0.015193411280863,0.0,0,0.0,0.0,0.1180072676667293,0,0.0,0.6595539045152069,0,0,0,6,0.39868006895187863,0.0,1.3534635620183981,0.216
34,0.1690753013491199,2.8635938972465964,1.2894270498975595,0.703752648264525,4.285930716404372,0.0929929282712844,351.03541158252347,-214.1023128769524,0.2081455432038156,0.8744342386249376,0.9581486619037934,0.167405702863656,0.0703636728820683,8.715668723882096e-05,0.0,0,0.0,0.0,0.0,0,0.0,0.0736086175942548,0,0,0,6,0.35727109515260325,0.0,1.3534635620183981,0.216
35,0.3056782129656084,6.23968868094197,0.4460894219954308,0.7850182047075903,3.8992764553579016,-0.0716770243447075,3369.62096678506,-166.0732251658771,0.6216235712105462,0.9005004199927431,0.3152059357366507,0.0519538647441225,0.0163604759394239,0.0418173338082926,0.0,0,0.0,0.0,0.4933433591986069,0,0.1371794871794872,0.015513606346294,0,0,0,6,0.3909433207484934,0.0,1.3534635620183981,0.216
36,0.226051853571371,3.1390190391059023,-1.5075577093936112,0.8381923919814688,0.3132498438521248,0.6685717384847467,401.4856970101093,-109.43513311047454,0.4069849247752911,0.5118199809073104,0.5700646386485426,0.2887010473669013,0.0348705691486664,0.0096031089104064,0.0,0,0.0,0.0,0.1035734368297805,0,0.0,0.0183688295610491,0,0,0,6,0.36011425096416644,0.0,1.3534635620183981,0.216
37,0.9448856033477192,4.932548565460607,0.7357191118708757,0.2382180022352809,4.704578233755862,-0.1502468252919548,-133.53573480078887,691.3610935772223,0.3881927206904166,0.2051608888921883,0.7364100791827728,0.6097764016345932,0.0900079267973799,0.046932675535521,0.0,0,0.0,0.0,0.5185352375243872,0,0.0,0.2167699875945795,0,0,0,6,0.39619442500699803,0.0,1.3534635620183981,0.216
38,0.6429720524119696,5.40425292695822,0.2722262972414593,0.5885100130654161,4.920191032376133,-1.4099024589885478,2747.2731959661046,1044.7850491869256,0.8419256742888054,0.9386090432127844,0.3476681513926186,0.333642268832843,0.0160902325670711,0.0188090691261762,0.0,0,0.0,0.0,0.1845831838078405,0,0.0,0.0345720445120964,0,0,0,6,0.36583266048940805,0.0,1.3534635620183981,0.216
39,0.8094966891554015,0.908029479062157,-1.4004635835711023,0.7061602816103867,3.593458013396225,-0.6541060358132704,-200.0823178148595,1059.7300703314852,0.8417418629326137,0.4103548922790458,0.1479689200562824,0.4908592497228043,0.1048923537085962,0.0362147728874002,0.0,0,0.0,0.0,0.4085235646938488,0,0.0,0.045685270041223,0,0,0,6,0.3796593432197101,0.0,1.3534635620183981,0.216
40,0.4903211282945475,0.4765285195026244,-0.6845329172859574,0.6959512522541159,2.3748362022012417,-0.323757941965634,-443.3617414142138,749.9091636170235,0.5209982103176006,0.5449322456546931,0.8817805510857183,0.6621047401974339,0.096643863895995,0.0551728916999828,0.0,0,0.0,0.0,0.617489346355216,0,0.0,0.0040714270807182,0,0,0,6,0.38950357490799614,0.0,1.3534635620183981,0.216
41,0.3989314247393619,2.078824779661745,0.0319961678281668,0.4112374430916082,1.4805697870786632,-0.9620829061680604,2469.092209036244,241.65009888023692,0.8945019243980393,0.6822779340661742,0.7468089779746026,0.3313034735005614,0.0311025745651636,0.0008401542123245,0.0,0,0.0,0.0,0.0,0,0.0,0.0781452815403297,0,0,0,6,0.35753795773766645,0.0,1.3534635620183981,0.216
42,0.5395148509419989,3.777984219310248,-0.0431614683627141,0.6787038727173174,5.357116257901475,-0.1691839140101874,1877.679190200912,-109.74893843876688,0.0315857700803146,0.2176380540957905,0.9019309691462112,0.1319445295791904,0.0698070377891958,8.078101467101955e-05,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.12275183404415846,0.626
43,0.4153293224925455,5.604197231454904,-0.6642891089957942,0.0744989880609798,2.99817252569396,-0.2017113978285438,451.6921810315757,455.28226143144695,0.0318123786760317,0.5457318473159374,0.7584988457422486,0.5398453899919807,0.0766120662662739,0.0010758568415088,0.0,0,0.0,0.0,0.0,0,0.0,0.1149048975507635,0,0,0,6,0.3597002880912214,0.0,0.12275183404415846,0.626
44,0.1886111525899411,4.000706220190661,0.095969010085763,0.4312691151596131,5.759762037283263,1.368752712963818,-23.553882099507973,29.60864216754828,0.648567924989178,0.603580623904218,0.8027294109910169,0.6830317157668755,0.0479111919927394,0.0290036183396299,0.0,0,0.0,0.0,0.330107930681207,0,0.0,0.0128380955343833,0,0,0,6,0.37311447213032883,0.0,0.12275183404415846,0.626
45,0.5787593250318712,4.633907396405011,0.8948943026978897,0.0387930492602136,5.794642485896135,0.5938104697597391,49.34770194578448,1006.0227698058112,0.7328268376146457,0.1157051025457829,0.7333702136280327,0.538512175439025,0.110700354527207,0.0265825594260578,0.0,0,0.0,0.0,0.2805593623046735,0,0.0,0.0255605408258575,0,0,0,6,0.3709482295959136,0.0,0.12275183404415846,0.626
46,0.0815906083154596,1.6154658415722416,-1.0894367372244451,0.2546720107939328,4.608907714984941,-1.381594181957449,808.3776378999105,1017.056489095706,0.5395187231246642,0.0621186571390219,0.1029801242311926,0.9581075384782408,0.1166265207944049,0.0009627643936824,0.0,0,0.0,0.0,0.0,0,0.0,0.0210511019415452,0,0,0,6,0.35417947658479676,0.0,0.12275183404415846,0.626
47,0.2019116369368372,1.205993779228083,-1.1035827160167928,0.8132226161350884,3.778158913612046,-0.2628811482129771,2351.542252328797,1202.680015095745,0.8717429862497378,0.1513551272740851,0.0781968438456554,0.7035267028838122,0.0299187357580181,0.0077331836943268,0.0,0,0.0,0.0,0.0753665306076134,0,0.0,0.0177940988280663,0,0,0,6,0.3584212134962165,0.0,0.12275183404415846,0.626
48,0.410356424207669,0.6376682107884261,0.9553102165944348,0.6320122574914513,4.522805859109675,-0.249353612455633,783.4026309114149,-195.11538931046985,0.0248003808978748,0.9830882724074346,0.2060249001422799,0.6061821412408556,0.071156300599023,0.0039576190348314,0.0,0,0.0,0.0,0.0,0,0.0,0.1041549598643456,0,0,0,6,0.35906793881554977,0.0,0.12275183404415846,0.626
49,0.4532150023895132,1.411259317574406,-0.6964241277482183,0.4288158887137326,2.313360996801808,0.2056428581525413,3088.7556154877243,576.8512427204915,0.9216516983798358,0.9370722268877912,0.9730120177197288,0.3408244314735492,0.0995622435553919,0.0449962649571642,0.0,0,0.0,0.0,0.5093722150842633,0,0.0,0.0003834090424434,0,0,0,6,0.38292680141921803,0.0,0.12275183404415846,0.626
50,0.0371564350345794,4.994323740865169,0.21847775922856,0.254879850641279,1.382301974945533,-1.5433465375378397,1594.9510298282198,1231.2875458135225,0.0485450852230381,0.7004471297831694,0.885690999951298,0.990130809803408,0.0773614169273572,0.0020478661034305,0.0,0,0.0,0.0,0.0,0,0.0,0.161018310154229,0,0,0,6,0.3624128417737782,0.0,0.12275183404415846,0.626
51,0.0456991764868748,1.834673823666113,-1.1872775711566068,0.4195447513217254,1.8327436300457944,-0.6185554228274504,2964.6740380739197,472.47981997420345,0.2721373599085258,0.9387163138794048,0.0419901749932212,0.1019625677721453,0.1208852451855248,0.0421016815962186,0.0,0,0.0,0.0,0.4760574192984385,0,0.0,0.381726086697595,0,0,0,6,0.40339902976447256,0.0,0.12275183404415846,0.626
52,0.2305591859476895,5.387489585293442,-1.427424952041377,0.0486934787589604,3.082337238231317,-1.2793127410228622,2381.840742456747,-114.34676821701407,0.4601686503096482,0.219771421424487,0.9837942826645818,0.0234087621840952,0.0149901217182104,0.0002602542232907,0.0,0,0.0,0.0,0.0,0,0.0,0.0172906638860118,0,0,0,6,0.353958274346236,0.0,0.12275183404415846,0.626
53,0.6621173701702423,1.6337155214274337,-0.5444826761672001,0.1664173779700611,6.12536011692705,-1.330573796601346,133.1135452292068,543.0366330335561,0.8977888809524311,0.8829390914174768,0.7955369098992595,0.946869067264972,0.0829019455482423,0.0024298894450898,0.0,0,0.0,0.0,0.0,0,0.0,0.4066812121804455,0,0,0,6,0.37686360071649677,0.0,0.12275183404415846,0.626
54,0.7733812980199984,2.2844692524728303,-0.9323485921202872,0.6837086926209954,0.6332359655311041,0.3236407987925556,2118.39065540163,1106.363001067919,0.4094047176309907,0.5611911038383168,0.3756792911310073,0.7333530887623821,0.0505743995331726,0.001453631579866,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.12275183404415846,0.626
55,0.2836440530443025,3.153612767615471,0.6728477800600485,0.7850727241323054,0.5831521222680693,-0.7884788914792515,959.1686257809026,187.33843043914607,0.9019384676517418,0.1362837288316097,0.2650657306984637,0.4755090978524261,0.0515369161883863,0.0010032232145352,0.0,0,0.0,0.0,0.0,0,0.0,0.0417348461095667,0,0,0,6,0.3553961674182098,0.0,0.12275183404415846,0.626
56,0.7853969457272602,2.946770071719407,-0.6668803107309467,0.6386622645814551,4.266248553167611,0.8085386018494325,3231.2164918036474,1092.0416391949343,0.6419815602147025,0.988658327755704,0.4508213413699928,0.0100536249332859,0.0168544511216247,0.0336285456804902,0.0,0,0.0,0.0,0.3913265087091985,0,0.0,0.0073523607391264,0,0,0,6,0.3763928746734309,0.0,0.12275183404415846,0.626
57,0.7048019406334526,0.6873058817018028,0.4851530314361554,0.4863237822095816,5.453888725107568,0.4012068055910809,3514.552100844263,528.2002684291072,0.2943504891991073,0.6344923609368155,0.1442008353713142,0.224794392132408,0.1161773687077205,0.0570276037764767,0.0,0,0.0,0.0,0.6654832559330338,0,0.0,0.0,0,0,0,0,0.039146073878413755,0.0,0.12275183404415846,0.626
58,0.4813594328601515,3.8484851783723766,-1.4729086744316282,0.686343462727434,4.2045424605304325,0.7822540057054388,3433.956593661933,588.3585125167151,0.8979983696589791,0.6417229660863347,0.7188676086329441,0.7605531794925139,0.1015069706457718,0.0541207637465416,0.0,0,0.0,0.0,0.6241061146023138,0,0.0,0.1086788733188962,0,0,0,6,0.3960461757600712,0.0,0.12275183404415846,0.626
59,0.1797136228596687,6.278182760302018,-0.2184268590400608,0.0409664176120708,1.7549507365908652,0.2371121909500013,770.0247380208191,1171.189265617207,0.1144726993172309,0.1719122457293798,0.5915198542080675,0.3324065228191151,0.0782295019552125,0.002318611634349,0.0,0,0.0,0.0,0.0,0,0.0,0.1792357985689754,0,0,0,6,0.36348445873935153,0.0,0.12275183404415846,0.626
60,0.8088124006757114,3.4381984065096707,1.0870378576251565,0.1274631995473387,4.342032860884389,-0.922173812938871,3445.392302100093,180.5862997656975,0.5904922073851222,0.4160667056877043,0.511170587143431,0.5131112404092956,0.0260536201634064,0.0567314128116535,0.0,0,0.0,0.0,0.6469001689358438,0,0.0,0.0201180244162844,0,0,0,6,0.3921775407854193,0.0,0.12275183404415846,0.626
61,0.562423226291692,4.481392246480625,1.2769464362748155,0.1529842703867376,1.506994667648411,0.624365125377218,3502.636409630872,232.6829514255896,0.7691506217539719,0.3030885550578798,0.9744062358679586,0.6851859700710696,0.0413878797578815,0.0629890062483929,0.0,0,0.0,0.0,0.6781011538850031,0,0.0,0.0221117398159183,0,0,0,6,0.3941301702177013,0.0,0.12275183404415846,0.626
62,0.8595225627087227,1.5490169168732832,-1.1077194367345151,0.5351525719224826,1.5825647589189635,0.418590029379468,-407.85987764847584,559.5267024512559,0.2032345290522481,0.1084891781765011,0.890066394577233,0.1676144830530502,0.0887317045787028,0.0008838758667024,0.0,0,0.0,0.0,0.0,0,0.0,0.4132379248658321,0,0,0,6,0.37724928969799015,0.0,0.12275183404415846,0.626
63,0.777862994326612,5.888168179206569,-1.537858667383129,0.591855608699468,5.201560993933132,1.0806151256639511,1674.683933225706,798.2772906247617,0.8821845584443904,0.1275123551447294,0.1654497116856048,0.3423310429950327,0.117561145145822,0.0016511079347742,0.0,0,0.0,0.0,0.0,0,0.0,0.0422273751792359,0,0,0,6,0.35542513971642564,0.0,0.12275183404415846,0.626
64,0.3264483817685519,5.766972796442467,-0.0588968000001686,0.8151615988920338,3.602743123698141,1.4902369034964322,1066.4709993214667,1227.3014784885545,0.8156336413176004,0.9144030033589196,0.4389990113106866,0.3649366058807087,0.1093640973532737,0.0034137931657628,0.0,0,0.0,0.0,0.0,0,0.0,0.0183132204175855,0,0,0,6,0.3540184247304462,0.0,0.12275183404415846,0.626
65,0.6002445742799528,3.304637935980904,-1.5325635870421117,0.2554247882021828,5.284448692696865,0.2317036178572646,-192.02512468878197,-8.309844544729714,0.4269243278476822,0.3119423500540438,0.2339320575977308,0.1468890805645719,0.0457407635531712,0.035590361344822,0.0,0,0.0,0.0,0.4156794742558395,0,0.0,0.0046753341893412,0,0,0,6,0.37766792990854003,0.0,0.12275183404415846,0.626
66,0.4031852939593726,4.647496265417553,0.4280566850289931,0.6706536084518633,3.167256734545077,0.4251311891969154,518.4513453543354,986.570686955802,0.0919713667842961,0.7035535901841333,0.458394768332528,0.7714302859199879,0.0748731803304382,0.0013086162796947,0.0,0,0.0,0.0,0.0,0,0.0,0.0594643260780918,0,0,0,6,0.3564390780045936,0.0,0.12275183404415846,0.626
67,0.4444257406302639,4.944748991411142,1.5084562599251847,0.4322168328129475,0.1024232366959477,-0.1541545125395538,1859.4612674747864,706.8959897986392,0.4253756954109904,0.6757508562567864,0.7726962327629148,0.8147823503474233,0.1172848735753569,0.0011829963638439,0.0,0,0.0,0.0,0.0,0,0.0,0.0410759507930969,0,0,0,6,0.3553574088701822,0.0,0.12275183404415846,0.626
68,0.6557120328322602,0.0863151576895783,-1.4285677509338104,0.9025682278750884,0.4287296938734242,-0.6751796675429622,2794.9052055273287,766.5981373009079,0.1992593430544238,0.2573695057815157,0.7690548647080645,0.1259832300227051,0.0815614032798335,7.566216695757802e-05,0.0,0,0.0,0.0,0.0,0,0.0,0.2633451957295369,0,0,0,6,0.36843207033703157,0.0,0.12275183404415846,0.626
69,0.9107895520492544,0.1060457794642921,-1.3022890686955235,0.5290216401600768,3.878990820888085,-1.104504072049135,-435.6707821970298,751.621334725155,0.7148079299976997,0.7579347356549446,0.8152580359831877,0.5025930034821003,0.0919440661302271,0.0527864060083831,0.0,0,0.0,0.0,0.6122012855626251,0,0.0,0.1636421833325605,0,0,0,6,0.39857902758206976,0.0,0.12275183404415846,0.626
70,0.9072588938783556,2.8786390561048614,-1.251756184830865,0.8538994611215475,2.6220519614417177,-1.4387033420562512,2080.4221105613256,832.1543650602969,0.1744906179361787,0.2794155481567382,0.7988594243310813,0.4397172301128257,0.0785924245465166,0.0023417511778918,0.0,0,0.0,0.0,0.0,0,0.0,0.1982446028143314,0,0,0,6,0.36460262369496066,0.0,0.12275183404415846,0.626
