# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
32,0.7567786427368892,3.9964894780546185,-0.8167503992325873,0.1605388224852564,5.003875211450384,1.4425144268692356,1311.624722670193,636.4762479855274,0.8577226441935546,0.457223453353857,0.9518744768327362,0.5757511620448724,0.1001139673555931,0.0032901661472566,0.0,0,0,0,0.0,0,0.0,0.1060760043706609,0,0,0,6,0.35918094143356827,0.0,1.3539801682068833,0.215
33,0.820767120701315,5.710433498053379,0.991247311075933,0.1594144634489559,3.951485432020653,-0.3190781869768233,-467.79171589494433,386.04837783476296,0.2586840668894077,0.8490383084285108,0.0333046265466961,0.9589827218634736,0.069281324920284,0.0637833839512435,0.0,0,0,0,0.6920171301560839,0,0.0,0.0294780420258857,0,0,0,6,0.39538206895188055,0.0,1.3539801682068833,0.215
34,0.3553688484719296,2.2412554927469763,-1.5194988227196389,0.1852323252361839,2.5211877998154497,1.3486587628473563,-301.732814004279,1167.9523002186193,0.8694885305466322,0.4541623969075518,0.32670088176826,0.2327441292790568,0.1154222556790767,0.0359917008331418,0.0,0,0,0,0.4223121430349235,0,0.0,0.0180872779336696,0,0,0,6,0.37884702476285836,0.0,1.3539801682068833,0.215
35,0.6144647064768743,0.2078137871998641,-1.5217684293772922,0.4287957224982378,0.4277220213978182,-0.7793003689828187,245.2241190573773,129.78679058427787,0.1310552312152577,0.0120362228976542,0.115484297138748,0.6184802595127479,0.0794992725222485,0.0034804605215603,0.0,0,0,0,0.0,0,0.0,0.2107454503049129,0,0,0,6,0.3653379676649949,0.0,1.3539801682068833,0.215
36,0.9742562128180504,6.222521162846153,-0.2857149858500676,0.1629544260466053,4.013458488673589,-0.0304566520615863,3702.3439977799417,-152.0436892723297,0.7832344383138131,0.2883984973314939,0.241418620076574,0.662504571532676,0.0164481241292127,0.0485046406755313,0.0,0,0,0,0.5701044684281915,0,0.0447976878612716,0.0157235732829721,0,0,0,6,0.39003680762190795,0.0,1.3539801682068833,0.215
37,0.2460631849909644,4.183716224099453,0.054376310487243,0.4240889884358493,3.4852062894530693,-0.6689973806136036,2429.586178228405,372.28530400034606,0.3605455604858922,0.8286569145557378,0.924966911953192,0.0460073108872969,0.0712275835424054,0.0002537935856456,0.0,0,0,0,0.0,0,0.0,0.050693582405002,0,0,0,6,0.3559231519061766,0.0,1.3539801682068833,0.215
38,0.2326269928297655,2.189811781663167,0.9894963777166104,0.9854914276432976,6.088228777857512,1.2721827474629914,584.5031927881344,1238.0168651217111,0.2494200410564512,0.1059061548822322,0.950952611055394,0.2334202554680963,0.0777158477140575,0.0006669288886366,0.0,0,0,0,0.0,0,0.0,0.1836007130124773,0,0,0,6,0.3637412184124987,0.0,1.3539801682068833,0.215
39,0.6897682650777505,0.3666638173273321,0.7247940109351987,0.8817202123338397,1.7117714987253565,-0.3799539667854974,934.3328249441224,873.1823863101997,0.2378072425390388,0.171853099047643,0.4492916486877381,0.3044684073773195,0.0935193554447536,0.0014973132940513,0.0,0,0,0,0.0,0,0.0,0.3982065420629191,0,0,0,6,0.37636509070958346,0.0,1.3539801682068833,0.215
40,0.8391891222586524,1.493775948123507,0.0075067020943289,0.9425835996979304,3.983525019254937,1.153873697942242,3480.943602096453,876.1472928295279,0.6995750602247514,0.9679655666042272,0.9944007896476794,0.4518216826697596,0.0164365105117079,0.0468241487672483,0.0,0,0,0,0.524548636267028,0,0.045045045045045,0.0021455349810565,0,0,0,6,0.3865728950760664,0.0,1.3539801682068833,0.215
41,0.0708697781842083,1.839679156376946,-1.0921599026664874,0.4174863747960118,0.8249151796526367,0.3270957282199047,972.6362662103434,1093.078826432315,0.967794671798502,0.5468849016694222,0.2748235698675966,0.5922304187618368,0.1152210347170449,0.0012909740322803,0.0,0,0,0,0.0,0,0.0,0.0048163498767578,0,0,0,6,0.35322449116922106,0.0,1.353224491169221,0.216
42,0.8967611582244098,2.555580982495167,0.1636087314671122,0.2716527676061459,2.861639988065313,-0.308776035198766,367.8605928733696,508.7995757379625,0.3103808259798114,0.3730348638807474,0.5249704422542643,0.7505950229289875,0.0814485901912672,0.0007813995583681,0.0,0,0,0,0.0,0,0.0,0.3512086291793412,0,0,0,6,0.37360050759878477,0.0,1.353224491169221,0.216
43,0.3335074657912753,5.80666078393279,1.1382572849990005,0.0486902959755285,1.5936829816864106,-0.1692202777192315,-279.17450065886663,272.71398355024564,0.7400975256176825,0.6805144811428259,0.6223844285660048,0.7105284027223456,0.0648887674761749,0.049923351408009,0.0,0,0,0,0.5806523429447102,0,0.0,0.0309837469290016,0,0,0,6,0.3889197699925713,0.0,1.353224491169221,0.216
44,0.2049236869597017,2.146952574809047,0.5536820875733066,0.8792347630313271,3.41602995964868,-0.682669180212,-613.9413389730784,815.5052434613201,0.0078841035084403,0.3726790698209955,0.5305372145627818,0.922111461767193,0.0752440149374372,0.0011730740540144,0.0,0,0,0,0.0,0,0.0,0.1369337088501927,0,0,0,6,0.36099610052059955,0.0,1.353224491169221,0.216
45,0.0894945450329001,2.550610832953485,-1.4944141572002034,0.3426109843415903,3.909593046572996,-0.6940785107875552,193.8747734503579,-76.44515000935954,0.5771402440203418,0.695270005904686,0.6719571405958223,0.9488610207205074,0.0383149846641217,0.0169440600914442,0.0,0,0,0,0.1985157887047854,0,0.0,0.0075029043811701,0,0,0,6,0.36505992312270324,0.0,1.353224491169221,0.216
46,0.0027032138935026,4.066456506602799,0.3153915145433892,0.5887396099702882,6.049264327808802,-1.5177924016818134,2384.1709381565256,970.5179745527952,0.5098071966215841,0.3339648695968091,0.7908401632274049,0.0972429256324246,0.0466775304379023,0.0028911723065505,0.0,0,0,0,0.0275541088743767,0,0.0,0.0187861570568421,0,0,0,6,0.3556670744665423,0.0,1.353224491169221,0.216
47,0.4420356377299252,3.2669571203366274,0.6093320357086176,0.0908857320324094,1.4310551536332343,-0.2817959516911859,2054.826028590588,1080.4411718261265,0.6188261682413765,0.1334614709349344,0.9805801327872824,0.8717857347554929,0.0789779682829427,0.0040617088820455,0.0,0,0,0,0.0,0,0.0,0.012236509159808,0,0,0,6,0.35366097112704753,0.0,1.353224491169221,0.216
48,0.502720761145324,5.795283287331349,0.130001597667132,0.9233060678891633,5.214398952875527,1.4711651463565,3389.022648501713,-195.94927385714576,0.1747720041609399,0.3891346771011857,0.9521426972954208,0.3000289194759296,0.0753187251547021,0.00332095337992,0.0,0,0,0,0.0,0,0.0,0.0863605118781473,0,0,0,6,0.35802120658106745,0.0,1.353224491169221,0.216
49,0.160467643887601,5.568816455639783,-0.1684069105093564,0.907875594354326,1.0067577117452575,0.5061655905185143,1231.186887732713,-135.2698464545719,0.6964631446525006,0.2473987555391537,0.0396155225795177,0.0599442982495732,0.0274749141372439,0.0004465495297285,0.0,0,0,0,0.0,0,0.0,0.0244028881025164,0,0,0,6,0.3543766404766186,0.0,1.353224491169221,0.216
50,0.0610785370667873,5.703454381312672,0.7536175539662415,0.8980623572137351,4.22595929620719,0.0909174684388325,620.0086395632022,1246.94337699301,0.3621890589393893,0.4706489492139095,0.3782451749234617,0.9795269293354586,0.1179440788002001,0.0052716116238999,0.0,0,0,0,0.0568674480148131,0,0.0,0.0273655372927654,0,0,0,6,0.3578960579592693,0.0,1.353224491169221,0.216
51,0.1746583853950057,2.060809388236851,0.5665820442374478,0.0632076183386306,3.815460344583316,-0.0702255823454918,527.9998954294549,107.619921386087,0.5145127432987567,0.3679275805370413,0.4565198912626553,0.3374773817642399,0.0481223367829562,0.0004997658243899,0.0,0,0,0,0.0,0,0.0,0.0196636619958894,0,0,0,6,0.35409786247034647,0.0,1.353224491169221,0.216
52,0.9704936935959776,0.8384246769423724,-1.266677738651266,0.343391728790916,3.713531539697356,0.5000676345883912,1037.6553622561892,1248.9169908832566,0.3518929961930426,0.7214066679599525,0.6375826945307929,0.8130538632474607,0.1108569934209617,0.0014868686129574,0.0,0,0,0,0.0,0,0.0,0.0173906411959271,0,0,0,6,0.3539641553644663,0.0,1.353224491169221,0.216
53,0.97622566345382,5.590738428600218,0.8311459550613884,0.6982484778182906,2.1079971702932565,-1.1068283992595438,-468.1379862308561,112.85255630222724,0.4322814811812986,0.5219962736299825,0.7730835540548716,0.958740923056593,0.0552200402424482,0.0504068001170627,0.0,0,0,0,0.5682963471576228,0,0.0,0.0315113447610299,0,0,0,6,0.3882239818775678,0.0,1.353224491169221,0.216
54,0.117320480384811,0.6723268414730158,0.2817842828851424,0.745398073947293,5.329086008074953,1.3692068614078203,3675.4180901728887,349.70253833678885,0.3803351835275731,0.1478086766972723,0.6849344386835594,0.6567619584408371,0.082586834086335,0.0791473573965107,0.0782093892655515,0,0,0,0.7431912532983536,0,0.0,0.2942012926030109,0,0,0,6,0.418564819715701,0.0,1.353224491169221,0.216
55,0.8620625958512073,0.6110900038554524,-0.0069840500441591,0.5810819296720631,1.5177476448246063,-1.0397873526294923,3118.1137638882965,-162.19761664666183,0.4706209039180729,0.1158340013008852,0.4570587613313673,0.9799623263423092,0.0163419281660187,0.0341233991031273,0.0,0,0,0,0.3777971326166824,0,0.1696306429548563,0.028352395637456,0,0,0,6,0.38681059830641146,0.0,1.353224491169221,0.216
56,0.4237063534554728,5.385474688082212,-1.2022386122052326,0.2712520767618641,2.5371046153067733,-0.3147494449255692,2271.225654015689,267.07719106326147,0.7137668684100164,0.6391868992253925,0.3991611452547731,0.4317601276543192,0.0456966876403905,0.0013275188771891,0.0,0,0,0,0.0,0,0.0,0.0416267569779701,0,0,0,6,0.3553898092339982,0.0,1.353224491169221,0.216
57,0.6145276998103207,0.44008805999951,1.0128706406860832,0.6534211611136369,4.563744300410754,0.1159970289489258,-252.85300053714872,357.55341994542493,0.405373582848556,0.3210429900432169,0.0299503249047493,0.7372542425964773,0.058099670167133,0.0574660016962203,0.0,0,0,0,0.6274018015068211,0,0.0,0.0032847616580123,0,0,0,6,0.39004038606851965,0.0,1.353224491169221,0.216
58,0.1097844580625007,3.809546353172365,0.6384265939823148,0.6347863229336947,6.026468505123153,-1.246275601650046,3152.252215973396,-206.2146477266301,0.534916854927084,0.4042436179392588,0.5241838603937582,0.3650998770600098,0.0163446523301227,0.0334175816053643,0.0,0,0,0,0.384507518624836,0,0.2326530612244897,0.0108173071014003,0,0,0,6,0.3898810521735721,0.0,1.353224491169221,0.216
59,0.190566914940068,0.1201527082803096,0.0570193216703758,0.8427768626848423,2.344985009540677,-0.8706489933680621,-387.60598437670166,-122.03361532194496,0.2213964462927722,0.1000140609215551,0.265039698364482,0.0661494621169547,0.0816292380144909,0.000590770534485,0.0,0,0,0,0.0,0,0.0,0.2774774774774728,0,0,0,6,0.36926338102808665,0.0,1.353224491169221,0.216
60,0.0656048672099256,5.380141910693731,-1.061480506753964,0.559682405823448,4.859764512638736,-0.1369433892975742,-59.840049632944215,49.39421318017151,0.4329842062811807,0.5282340891785358,0.3494402920485349,0.7814796002346613,0.0437691271873541,0.0312079075937719,0.0,0,0,0,0.3590286115131658,0,0.0,0.0010522644928195,0,0,0,6,0.3741224044709403,0.0,1.353224491169221,0.216
61,0.7510216488563984,5.825843604730204,-1.479839211469099,0.8956912912102034,2.4665824437226784,1.1886922518062275,2358.531492704383,1231.0231356109523,0.7592824517166681,0.3645446259967866,0.5010631728347521,0.3763891551943512,0.0221147105591683,0.0082439792428708,0.0,0,0,0,0.0755828799266887,0,0.0,0.0141828123001702,0,0,0,6,0.35822151130746227,0.0,1.353224491169221,0.216
62,0.3649118360212381,1.6393113170881202,-0.0126596904508446,0.6817399450693612,1.7425803177543062,0.0765914353761012,-221.78867623249263,-10.232069718713037,0.0468063547121887,0.9707314427706328,0.003860351510261,0.1785799680576563,0.0927254781988195,5.0922579575146994e-05,0.0,0,0,0,0.0,0,0.0,0.4444444444444447,0,0,0,6,0.3790849673202614,0.0,1.353224491169221,0.216
63,0.6128667531169923,0.5112602679661847,1.19976324856064,0.7196201578422882,6.072007269544272,0.0239877791177247,601.8165742131923,574.2508591929071,0.9308187172979732,0.5207614372418605,0.2672070318623186,0.8773987891741196,0.0883290499909495,0.0017937146175699,0.0,0,0,0,0.0,0,0.0,0.357561672167107,0,0,0,6,0.37397421600982983,0.0,1.353224491169221,0.216
64,0.3719187485124613,0.0086918443883982,-0.7926708797288141,0.3182335091770624,5.395857970531572,-0.1303661454912994,1250.642795150853,254.15339959983103,0.8806781230470796,0.9450267769403914,0.9918903291546294,0.3767412669609867,0.0506777740763587,0.0030489904682465,0.0,0,0,0,0.0,0,0.0,0.0234877048916676,0,0,0,6,0.3543228061700981,0.0,1.353224491169221,0.216
65,0.9661474456271714,4.975526076960573,0.5519437355546812,0.2448894794200994,1.3600410815969968,-1.049141701134384,3402.404746014144,191.11499357474912,0.4530942454488784,0.4939578339872235,0.7781715954502542,0.8442349615530241,0.0259502186428926,0.0572914232458812,0.0,0,0,0,0.6412582714542213,0,0.0,0.0,0,0,0,0,0.03772107479142478,0.0,1.0377210747914247,0.321
66,0.1390727011486128,2.68231920364912,1.0771103968712246,0.8180333057558384,0.6434846223612619,-1.0795035468475342,618.8941121973353,-136.96139637498948,0.4246630028405929,0.1076177051495819,0.568217593669845,0.2465569398111561,0.0307150256184903,0.0034745566298844,0.0,0,0,0,0.0320681984017675,0,0.0,0.0211321418976333,0,0,0,6,0.35607060825290593,0.0,1.0377210747914247,0.321
67,0.5964330653496227,0.7384353927089709,1.495033264985556,0.9325612038573404,2.461732767787451,-0.8099698346316823,376.7919578410774,475.0903028035881,0.0399928019007169,0.639705106075127,0.4083029083397448,0.3774065725888873,0.0816602603675445,0.0019433568661998,0.0,0,0,0,0.0,0,0.0,0.2810748142879584,0,0,0,6,0.36947498907576226,0.0,1.0377210747914247,0.321
68,0.8093649714891984,4.455001185692964,1.4273317767151026,0.3519362404956907,5.63942751141049,0.8481269290335867,858.4109321762087,682.4981546798866,0.2885699576516956,0.8743999170748423,0.1124273172123112,0.212434361294041,0.097685166922216,0.00050950792732,0.0,0,0,0,0.0,0,0.0,0.0907547862599554,0,0,0,6,0.3582796933094091,0.0,1.0377210747914247,0.321
69,0.1830332920799211,2.532287056717951,0.770422065655016,0.5269074490521803,3.064160710714624,-1.569081127485377,1164.3077640977465,-154.66933774576236,0.2082532521214838,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.0778092460721422,0.0033132520020794,0.0,0,0,0,0.0,0,0.0,0.187898321864962,0,0,0,6,0.3639940189332331,0.0,1.0377210747914247,0.321
70,0.8028933715613342,0.9999452976484212,0.3321039083569062,0.1156618719050133,4.573456181937322,0.4318504807382468,2903.7235276095867,469.07682408378207,0.9148630878333828,0.0493489467884397,0.2928885650270146,0.715052597465167,0.1151980471939681,0.0293526902353997,0.0,0,0,0,0.3003499382803181,0,0.0,0.0005540809800849,0,0,0,6,0.3706414128976708,0.0,1.0377210747914247,0.321
71,0.4181092117480008,1.086685408013341,-1.2339838365706908,0.8173391114616214,2.972845010490523,1.2009795752883985,2549.801104425267,364.5893084461154,0.3735110141556836,0.5156383466512517,0.8890599531897286,0.7372785797141679,0.0717177482627767,0.0020337117894151,0.0,0,0,0,0.0,0,0.0,0.1291956212416412,0,0,0,6,0.36054091889656714,0.0,1.0377210747914247,0.321
