# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.7966116310355754,2.259809746075636,0.2417490642471638,4.515711957963442,5.486404466920554,0.4916272864276669,5.500929457160512,-0.5726216118815828,1.3776018324416286,1.8480310802616904,0.0390334340353764,0.2193017667947698,0.0,0.0,1.0,0.7646006308602415,0.4988675050688743,0.3665395610802772,0.9908045977011494,0.0,0.0,0.0,0.0,6.0,0.5659301349829731,0.0,1.4249132441611039,0.192
12,0.2339097472639352,0.4099054822161025,-0.7158944402658852,3.971929053040418,5.723298995735619,0.0017078780422555,5.136406408000836,0.8308406519853042,4.341571375861466,0.8034759131193601,0.0231177823994535,0.1402228919126413,0.0,0.0,1.0,0.0,0.3823220628657976,0.2984170177449598,0.9648033126293996,0.0033218898217545,0.0,0.0,0.0,6.0,0.5087567225330536,0.0,1.4249132441611039,0.192
13,0.239933082357183,4.604895788704309,-1.3165460316554782,3.345636808941617,4.135034032945388,0.2097230453530011,2.058560765907665,0.1586789443975298,3.706984822787556,0.9689774827558052,0.0230433112941012,0.2006592536106822,0.0,0.0,1.0,0.4557820599499302,0.5700190024607628,0.3769049874918482,0.9832134292565948,0.0015875277951842,0.0,0.0,0.0,6.0,0.5522062945267247,0.0,1.4249132441611039,0.192
14,0.3902447350347185,0.9501336386506636,0.4095802197900189,2.514819931045509,5.756356402834266,0.8214158752778042,1.4462629901277717,-0.8095445318968305,4.915151086734819,3.5178734916049894,0.0211752720665994,0.0919247544123621,0.0,0.0,0.5595737858541636,0.0,0.3145332413841673,0.2048152452732966,0.9509918319719952,0.0096317776433327,0.0,0.0,0.0,6.0,0.4729144636545268,0.0,1.4249132441611039,0.192
15,0.3566620487145734,2.892179105402233,-0.7082964804327445,0.0267687423481399,2.964096996843041,0.2758845165081465,2.826073763038482,1.347350907486308,1.124724142129628,4.005427450900657,0.0165061876313041,0.1342811260063887,0.0,0.0,1.0,0.0,0.3919857760182974,0.2069953037224379,0.878698224852071,0.0588510592956722,0.0,0.0,0.0,6.0,0.5021488449346163,0.0,1.4249132441611039,0.192
16,0.4490755944719781,1.9397884949306872,0.0353689003124397,1.8907258096409876,1.698871266408227,0.6615317883985666,4.996598240131204,-0.286413546417011,1.0112168848236986,2.9895105904157253,0.0211977283637775,0.1275938401417353,0.0,0.0,1.0,0.070887126698938,0.22002551409458,0.2358498243225085,0.908413205537806,0.0,0.0,0.0,0.0,6.0,0.4961868041561078,0.0,1.4249132441611039,0.192
17,0.6720723095134707,3.998140444807546,0.7626414687229941,2.8791019462154885,5.35704059161005,0.5712121995627553,5.540575661594954,-0.2822571673467733,4.399100685489636,1.2365624775343524,0.0213563725374541,0.1294811589160578,0.0,0.0,1.0,0.0,0.1502722962016561,0.4000235430378573,0.9780521262002744,0.0,0.0,0.0,0.0,6.0,0.5016675273788112,0.0,1.4249132441611039,0.192
18,0.5695598867254332,5.041582046728821,1.4151159762535657,6.231717873886174,1.7670309285954335,0.1923635743408507,3.064467513182282,0.1808423282864395,4.126197199003091,0.6760150217402537,0.0176199931353415,0.1234351359241612,0.0,0.0,1.0,0.0,0.0633960213361552,0.3692891159795877,0.8214826021180031,0.0260228679839105,0.0,0.0,0.0,6.0,0.4870700357304504,0.0,1.4249132441611039,0.192
19,0.9601446916211,5.616861443977713,-0.9291135283049534,1.5947538277907516,6.037373583684339,0.5699976471255251,2.315500137981457,-0.1051042081224467,1.710345550000843,3.666724191233196,0.0300893105863605,0.1010215706724498,0.0,0.0,0.557232110981249,0.0,0.4631885220291192,0.168343497332,0.966432474629196,0.0031154902427859,0.0,0.0,0.0,6.0,0.479900711483197,0.0,1.4249132441611039,0.192
20,0.2240786369463193,3.61196816398738,-1.038221842230107,4.914896993630428,5.384536662596438,0.0336742045028481,3.3467060123676267,0.9329002030182189,6.126983317094176,1.7232175631269309,0.0191496855949951,0.1601914241263643,0.0,0.0,1.0,0.2013627472868099,0.3144436359808942,0.3984797613034299,0.9767080745341616,0.0,0.0,0.0,0.0,6.0,0.5229996599473703,0.0,1.4249132441611039,0.192
21,0.7406467308597892,0.1776281170304345,0.0394175738360274,4.981402650490542,4.616488143684567,0.1081838314336409,5.233517052956627,-0.8235976363346664,5.075479375782996,3.1235525721334705,0.0274089729620211,0.1422384049033836,0.0,0.0,1.0,0.0,0.4700238041254094,0.2202345559876354,0.8684444444444445,0.0106449563839053,0.0,0.0,0.0,6.0,0.5040792800553762,0.0,1.4249132441611039,0.192
22,0.895366784537062,0.3597347257201412,0.180068632348052,2.0603262011619834,0.2216289084599532,0.7535185187029176,3.5295206366573857,1.2382440950283202,3.758986154934551,2.1176488325321188,0.0179164207830407,0.1112527240302471,0.0,0.0,1.0,0.0,0.0941611347399854,0.2383289827337354,0.932761087267525,0.0111981959558426,0.0,0.0,0.0,6.0,0.4868499647468876,0.0,1.4249132441611039,0.192
23,0.0592008453138755,5.447120224877341,-1.086307485612214,3.4640426583482093,3.1993689830875462,0.8139350789453603,2.437809714692374,-1.1226020409160982,2.4069691996741627,0.3019070201854084,0.0148953576532528,0.091401892631515,0.0,0.0,1.0,0.0431118698034649,0.0,0.0378483874089759,0.7006688963210702,0.0118751359863449,0.0,0.0,0.0,6.0,0.4584414287952856,0.0,1.4249132441611039,0.192
24,0.0394085581681179,1.992442843645704,-0.4498927486969977,6.007851897580401,5.761589034964046,0.5843486341965979,5.864522249858065,1.142636214366457,2.360735355229183,0.7349243999800527,0.0197268847291039,0.1408281179459188,0.0,0.0,0.8987443654569818,0.0,0.5014453841227829,0.2795898153414858,0.9540682414698164,0.0118213383263608,0.0,0.0,0.0,6.0,0.5085687732186722,0.0,1.4249132441611039,0.192
25,0.6005489174641225,5.969839716916899,-0.8472784939620547,3.4462638016799443,5.712222047428365,0.1331694457592501,3.288698236482355,0.7866857737414077,4.203534165430404,2.9389778957408965,0.0185251641084455,0.1443533240447047,0.0,0.0,1.0,0.2067505567000149,0.4119708108703985,0.1069159715244363,0.9176755447941888,0.001705446815866,0.0,0.0,0.0,6.0,0.5085304900414649,0.0,1.4249132441611039,0.192
26,0.2167419902901729,3.5404602695140035,-0.8682144414906723,3.612357148813396,5.881216148377697,0.848675975533586,0.623690732780155,-0.9207857322418832,2.593379974542669,4.059739296228935,0.0168638792399443,0.1065447279085365,0.0,0.0,1.0,0.0,0.0,0.2768451398471905,0.956140350877193,0.0070729982470622,0.0,0.0,0.0,6.0,0.4847093228806733,0.0,1.4249132441611039,0.192
27,0.8929770040899982,3.294293455798549,-1.448170064873871,4.982450855302639,0.326454800103129,0.8269435283639895,0.0552864430682428,0.54698686689908,1.0412112971598688,2.1543486583894884,0.0232090131658412,0.1260026434635,0.0,0.0,1.0,0.0,0.2454456268627308,0.2645824330613952,0.9403141361256544,0.0,0.0,0.0,0.0,6.0,0.4970789527088106,0.0,1.4249132441611039,0.192
28,0.6444148962624405,1.7674171979328006,-0.0914580556072413,6.092249620368214,2.1517404282153243,0.7123451824521829,5.279252653787641,-0.4376517925761118,6.219813942452659,3.9324524159847,0.0175689495490106,0.1897699159092221,0.1380264714723963,0.0,1.0,0.0,0.6892066165960271,0.3627986422005896,0.7327127659574468,0.0,0.0,0.0,0.0,6.0,0.5248673233074389,0.0,1.4249132441611039,0.192
29,0.7085488297493479,0.395907576290233,-1.3894989190381686,5.859067391223773,5.065792256765276,0.2536810468136307,2.1470152617817195,1.0239069345557017,3.890771173225884,1.6645264737816727,0.023328724730002,0.1474569498588478,0.0,0.0,1.0,0.3361082260129184,0.0,0.4314233157388563,0.9956647398843932,0.0061867358892081,0.0,0.0,0.0,6.0,0.5158460598544339,0.0,1.4249132441611039,0.192
30,0.0105799069383457,5.219067091835135,1.3402440712247694,2.8814906458995355,4.8471152046987,0.8661990340843911,3.830322743934949,1.1706428210936366,0.1501871426546228,1.706483097435095,0.0242785076339972,0.1601159845051804,0.0,0.0,1.0,0.4832442118640851,0.0,0.4368712049723727,0.9983766233766234,0.0,0.0,0.0,0.0,6.0,0.5246171788360636,0.0,1.4249132441611039,0.192
31,0.5349917609279157,1.992045460712687,0.7448341061433359,1.0065814325771167,1.209564812879874,0.354511018045606,2.377407362163716,-0.9227301954729626,5.772420179320535,5.203065349147278,0.0237260619884794,0.1238709869613549,0.0,0.0,1.0,0.0,0.0703881545716729,0.4139012638545807,0.9845722300140252,0.0044664476265122,0.0,0.0,0.0,6.0,0.49843106447451707,0.0,1.4249132441611039,0.192
32,0.9381348210283492,2.951291902080649,-1.5530716058110805,6.278210918151544,0.3001679480250373,0.3894479040305366,3.3869931414595587,1.230666889585811,5.171765926147079,3.828889189403103,0.015901553295249,0.1240276303202317,0.0,0.0,1.0,0.2207706090563332,0.1037750180010436,0.1527532746507193,0.9181380417335474,0.0779775705572447,0.0,0.0,0.0,6.0,0.4984361478822875,0.0,1.4249132441611039,0.192
33,0.6463560193551533,5.789195502060768,1.3043926244559247,5.92990692570035,5.7952306074422655,0.9607778274826424,0.3059442337787436,1.3069596916699568,1.7040803296665834,2.0148022375968844,0.0188870752877088,0.158121195967962,0.0,0.0,1.0,0.3179742208334431,0.2924177394406828,0.2826737543230936,0.9668367346938777,0.0075410805661885,0.0,0.0,0.0,6.0,0.5216143252857227,0.0,1.4249132441611039,0.192
34,0.4528429325464004,2.21782848265408,0.4944849959478685,2.3269844831284705,2.884566253316765,0.7193241225090415,2.594904192673268,1.2768163566546336,1.1338109624310546,4.656587213162117,0.0204603410678161,0.1163968253477382,0.0,0.0,1.0,0.0,0.1201843630106168,0.273432858081624,0.9359145527369828,0.0068906648033535,0.0,0.0,0.0,6.0,0.4903777905077987,0.0,1.4249132441611039,0.192
35,0.1556348001399836,4.060646792996856,0.6195999993676362,4.610461043237523,5.499893218180873,0.4131661160519794,0.8952469255634229,-0.7530054202289495,2.448465588766855,0.3429209870353819,0.0204420377025127,0.1215527517956815,0.0,0.0,0.995465707769658,0.0,0.2175386632610731,0.2432814520629281,0.9556886227544912,0.0,0.0,0.0,0.0,6.0,0.4948220262263618,0.0,1.4249132441611039,0.192
36,0.201149350868955,2.6151386467178903,1.43411665088105,5.033681006098521,3.217673259680688,0.6604632515337905,0.8945460421574695,-0.2727110616233306,5.622297065353566,1.1819949692544849,0.0213762850061117,0.1339546469055589,0.0,0.0,1.0,0.0603841985175656,0.352253761470066,0.1863816423366669,0.9023162134944612,0.0,0.0,0.0,0.0,6.0,0.5000785774011035,0.0,1.4249132441611039,0.192
37,0.7926712773169131,1.412945559029893,-0.0718417165077038,3.238367427682602,5.263439399387571,0.1640332069833834,0.0924797294687934,0.0209074006636422,2.2320759247514124,1.8357291968499596,0.0189483110780419,0.149056172625863,0.0,0.0,1.0,0.3475079946814609,0.0395063786304662,0.398751636257092,0.9906542056074766,0.0,0.0,0.0,0.0,6.0,0.5162600126574409,0.0,1.4249132441611039,0.192
38,0.3014698131860159,3.958423784892966,-1.391275845185724,6.218444788619406,3.3689754054565624,0.3000718531969264,5.238839757363933,-1.1389367231934362,2.0229592980773563,5.88828716071201,0.0151907174212314,0.0825138659745165,0.0,0.0,0.3860571400340201,0.0,0.3938986930320989,0.1318995225177716,0.6892655367231638,0.0496057076862663,0.0,0.0,0.0,6.0,0.4500427411760777,0.0,1.4249132441611039,0.192
39,0.8004790489984636,5.900610659575598,-1.443072334542858,5.502007715616312,1.73769703333341,0.4757644994242442,5.006196737928875,0.6824866009653099,0.9245554620111968,4.13903738179082,0.0253238457857158,0.1217380716381019,0.0,0.0,1.0,0.0,0.0442825394960187,0.4146207620263014,0.9867197875166004,0.0053791790916619,0.0,0.0,0.0,6.0,0.4971177804782696,0.0,1.4249132441611039,0.192
40,0.4223740436431403,2.6794868220882715,0.4221668080904293,3.2855165593343942,2.606805483885536,0.0014268805627581,0.5797014158302342,0.657831889030017,3.294560549479399,4.3741051958091495,0.0227949429493932,0.1702317288961421,0.0,0.0,1.0,0.0,0.7013083630707959,0.3351958217547732,0.9709443099273608,0.0051247305738907,0.0,0.0,0.0,6.0,0.5301513661956953,0.0,1.4249132441611039,0.192
41,0.955468323002926,4.290874295881003,-1.4038876224818886,1.9405786516191768,3.723382232502898,0.2351204072574643,6.063091606139792,1.3981602303606273,5.330659949077584,2.9676991937076345,0.0220791124295587,0.1032788816480432,0.0,0.0,0.6396359929418074,0.0,0.4208719284218038,0.1589099608032102,0.9046653144016228,0.0022467584769279,0.0,0.0,0.0,6.0,0.47801940912031604,0.0,1.4249132441611039,0.192
42,0.5927359584108365,3.471301567541569,0.949289623763248,4.49180822581114,1.3386964019040637,0.3973863306984621,4.888784260904203,-0.131575782708432,1.413906816786304,5.887940071262939,0.035800913742103,0.1490514538396906,0.0,0.0,1.0,0.0,0.4797077625159957,0.307107835558828,0.9775541795665634,0.0,0.0,0.0,0.0,6.0,0.5155511633906699,0.0,1.4249132441611039,0.192
43,0.4631362180381473,0.3487136625136268,0.1301942977394397,3.8187362556056015,5.20532494248564,0.9418092681914484,0.8051767134165659,-0.8468770129060096,4.141614355577796,0.8323586201168672,0.0306519380382157,0.1509054703741499,0.0,0.0,1.0,0.0,0.4316776532627682,0.3770043613442075,0.9881773399014778,0.0034503499250341,0.0,0.0,0.0,6.0,0.5176652767313816,0.0,1.4249132441611039,0.192
44,0.9734755682697008,6.002851267203463,-0.2367958724374581,3.729933345935154,0.2489936730649514,0.9886343345619386,5.14432650797757,0.4288347561748411,4.782036482412231,1.1814268845801323,0.0193486040428572,0.1369242355500306,0.0,0.0,1.0,0.1767934083664237,0.2278295590155173,0.2343102088876327,0.9445812807881774,0.0094194575611059,0.0,0.0,0.0,6.0,0.5054667008599328,0.0,1.4249132441611039,0.192
45,0.3865663628348851,1.5809271358598582,-0.4880180277579213,1.2818551693489943,5.41526830885199,0.6972517123433287,2.582572017060233,0.6296739024129545,3.265555611292807,3.3066029928753697,0.0367063160773206,0.1293199297311728,0.0,0.0,1.0,0.0,0.3419561602737551,0.2037226464571905,0.8781869688385269,0.0247930532334629,0.0,0.0,0.0,6.0,0.49697993110605504,0.0,1.4249132441611039,0.192
46,0.1492249506910867,1.0128495294285067,-1.405059114680654,0.2953924277787276,5.959150734709511,0.0912917899896142,3.194067780822049,-1.198109754612593,1.3495518708752454,4.794523236017177,0.0192898531805993,0.1431155603989508,0.0,0.0,1.0,0.1022894233542403,0.320423605922953,0.2902363178604902,0.9635890767230167,0.0096416963271247,0.0,0.0,0.0,6.0,0.5109517717757543,0.0,1.4249132441611039,0.192
47,0.2772195826942952,0.7579559011026479,1.2902943707224166,0.1912555530747646,4.225825578874915,0.0713396872572073,2.2668506976682976,-0.2572978750498034,1.1397967636646065,3.2736281585759177,0.0168912213257053,0.1394090804792688,0.0,0.0,1.0,0.0908245357786948,0.3871914074047256,0.1857348005752055,0.8836206896551724,4.234446421715188e-05,0.0,0.0,0.0,6.0,0.5027890457575303,0.0,1.4249132441611039,0.192
48,0.2471943482819778,5.562081831956857,0.6185608651277068,1.0167961846040483,0.9588109471450394,0.0619331975135143,3.5908310669458383,-0.982479663503498,3.411660772496945,5.148897434181837,0.0247097452355346,0.1522806496534583,0.0,0.0,1.0,0.0,0.4263270555399076,0.3971283591115699,0.9811542991755006,0.0105571723552611,0.0,0.0,0.0,6.0,0.5185392285989553,0.0,1.4249132441611039,0.192
49,0.5805312794062282,5.778208432517174,-0.7728842661396225,3.3929464313585225,1.6611373460075771,0.7416477811960255,2.9348531784756866,-0.3802698446977874,4.122652825362251,3.339007450225381,0.0197763200218988,0.1415778014639964,0.0,0.0,1.0,0.0,0.4377054036680448,0.2553820851088789,0.9138533178114088,0.0157083765370562,0.0,0.0,0.0,6.0,0.5072146578309052,0.0,1.4249132441611039,0.192
50,0.3673556084639532,3.067566417276854,1.5252942581086986,4.928938128298042,5.200594317537679,0.1243718514241817,3.168446881310425,-0.4181430278325899,0.5586189721811511,2.4835988035138623,0.0206488768206715,0.1633030415393392,0.0,0.0,1.0,0.4699788628656514,0.1810535987078406,0.3059648262446565,0.9817470664928292,0.0045946732513724,0.0,0.0,0.0,6.0,0.5260787663271971,0.0,1.4249132441611039,0.192
51,0.2921292779662859,0.7801858393409897,0.8819408486818872,1.7549893383732085,6.004693522799212,0.4054319108968561,0.975115749892254,0.6446955558110989,4.609081779100704,5.53749465082282,0.0275865653332527,0.1638266636700099,0.0,0.0,1.0,0.3919495545501227,0.408466490858894,0.1624941481625188,0.9641608391608392,0.0027853878919003,0.0,0.0,0.0,6.0,0.525285671801428,0.0,1.4249132441611039,0.192
52,0.8414767148983973,0.8237924616152904,-0.600880937112108,2.909092141028162,4.661163431506664,0.4858252287088966,0.860018018531911,-0.4915444888359526,2.0384297425504454,1.8875876456100973,0.0293004798571784,0.1534045103351295,0.0,0.0,1.0,0.0,0.3988497895500353,0.4361087066113478,0.9905020352781548,0.0,0.0,0.0,0.0,6.0,0.5191447371435023,0.0,1.4249132441611039,0.192
53,0.6440869522905317,6.032447763778498,-0.7244396832253903,2.468437580660736,3.57703182146115,0.1418975550850982,3.842689142004794,1.490551401050769,1.7179501504097383,3.019582987920587,0.0204116832765917,0.0728440774328746,0.0,0.0,0.4370074387502894,0.0,0.2968359293491825,0.1100405945498787,0.8670953912111469,0.0040510845758338,0.0,0.0,0.0,6.0,0.4538253199080195,0.0,1.4249132441611039,0.192
54,0.1315124759298417,4.96299985242419,1.1302165062316891,1.9133448781421496,2.8555957658745035,0.6196419590419111,1.5426045748141153,1.16664902898169,4.393167069321719,5.38269832671604,0.0231212087796477,0.1496820184661546,0.0,0.0,1.0,0.3072766065605922,0.2893340424947673,0.196283662189676,0.9572736520854528,0.0029564888569959,0.0,0.0,0.0,6.0,0.5148896736580874,0.0,1.4249132441611039,0.192
55,0.582878176454622,1.423390641237999,-0.8092797888980066,3.280527670580268,1.4401371830336005,0.0302527854300608,2.3147754780612124,0.7852258286198359,1.7408833015983447,5.420528710754271,0.0212570062131988,0.1333055534418169,0.0,0.0,1.0,0.0,0.195846685534047,0.3998423337270633,0.9822866344605476,0.0033834864631984,0.0,0.0,0.0,6.0,0.5047858317755798,0.0,1.4249132441611039,0.192
56,0.4588529127448407,5.310327031205004,-0.9476378751506028,4.225282891911653,1.4904931040826035,0.3924774663563832,5.4769275896817735,-0.2357731097757176,5.615383516462732,3.767142666386927,0.0203491411697189,0.1360767042524183,0.0,0.0,1.0,0.174955481387472,0.0949326497520534,0.3606569552744678,0.9791044776119404,0.0071715151432122,0.0,0.0,0.0,6.0,0.5068718281864203,0.0,1.4249132441611039,0.192
57,0.7025023847332037,4.10492502749868,1.2330221521191418,0.4637683839158008,1.1232161316018012,0.9092702224593884,5.699083919096823,-1.324912490647569,4.8646403153698055,0.0969647259273628,0.0176061362342334,0.1216975634575896,0.0,0.0,1.0,0.0702044068751087,0.2015286287626187,0.1810234070687469,0.9193742478941036,0.0,0.0,0.0,0.0,6.0,0.49247827591768106,0.0,1.4249132441611039,0.192
58,0.9852196553795466,0.7270528226226227,-1.405543078743353,4.603199217187168,2.330275718017396,0.3614650786285366,5.507413966925718,-0.5425730113355434,5.58568009019243,4.046295809108402,0.0234252963024659,0.1311355336987159,0.0,0.0,1.0,0.0,0.2152271522374987,0.3562392456336694,0.9844497607655502,0.0095348996140438,0.0,0.0,0.0,6.0,0.5038500622500448,0.0,1.4249132441611039,0.192
59,0.5009852705939224,4.491896409987506,-0.2392953201882666,4.47568079888225,1.7266342973459088,0.9272083143456884,3.4052529403427485,-0.8116320529974804,2.7469876834366804,5.6240574325364845,0.0199740345226735,0.1486635334078017,0.0,0.0,1.0,0.2450462681933592,0.1746367790205238,0.3610500546889043,0.9749670619235836,0.0177011475144007,0.0,0.0,0.0,6.0,0.5160824300788689,0.0,1.4249132441611039,0.192
60,0.8070553190721129,3.0440082012340213,-0.4658929228922639,2.3640322241518263,6.165032254318392,0.1122127851316995,5.585901878372014,1.1234614096158406,1.4098739352866565,2.1950856654591053,0.0181237360312267,0.1223246075742946,0.0,0.0,1.0,0.1006988879881535,0.1987747360341814,0.1613325900055024,0.9100671140939596,0.0,0.0,0.0,0.0,6.0,0.49240431341892915,0.0,1.4249132441611039,0.192
61,0.2827461718069658,2.16937574402115,1.2399979183495846,6.2667447283659214,0.6393514427004572,0.7792520919931823,3.494384572898783,-1.5565058857360412,3.8738988141564503,1.7588406747300882,0.0176562266927603,0.1592896710579855,0.0,0.0,1.0,0.0,0.5168945594257477,0.3628428591226203,0.9441340782122905,0.0148410304841793,0.0,0.0,0.0,6.0,0.5199242663085198,0.0,1.4249132441611039,0.192
62,0.0707313689078948,3.6910806162188448,-1.4308489940587592,2.4583342680553706,3.58871189824715,0.6501946546552887,0.9918181159939976,-1.429937870426681,3.6192640521213018,5.144573207382987,0.0181423756642943,0.1092468116266322,0.0,0.0,1.0,0.0,0.0,0.3090130618973835,0.949404761904762,0.0191307591893939,0.0,0.0,0.0,6.0,0.48691462252891404,0.0,1.4249132441611039,0.192
63,0.738818338720325,0.3661443505584322,0.5490818940911031,5.116072606828307,4.979557616827247,0.4386013819580289,5.169619110241682,0.1478957642630571,1.173228334108932,1.79533750855541,0.0322931717405976,0.2046436981973219,0.0,0.0,1.0,0.7870604892529024,0.2449357320390992,0.4219102923602428,0.9958115183246072,0.0100558254113898,0.0,0.0,0.0,6.0,0.55645728572872,0.0,1.4249132441611039,0.192
64,0.9819213344991384,5.328839106825924,0.584738666101388,2.3475497778589176,0.5785403187260474,0.2946838102191714,4.655818161312792,-0.2462337450588487,5.044681729791064,1.355889249856507,0.0263745142758137,0.1721413983958125,0.0,0.0,1.0,0.3663661533423469,0.3585231106960855,0.3382636283380035,0.9885057471264368,0.0,0.0,0.0,0.0,6.0,0.5324505082060513,0.0,1.4249132441611039,0.192
65,0.3986022909758656,5.243184427394395,1.1594311151635963,5.478340103094075,4.509042706885884,0.0977873439779173,1.8760298758801388,-0.0442271654874033,3.173343896141043,5.233097989652867,0.0219994768219035,0.1190282517223679,0.0,0.0,1.0,0.0,0.006173518641367,0.418575350364871,0.9866666666666668,0.0188139908525893,0.0,0.0,0.0,6.0,0.49589585450149964,0.0,1.4249132441611039,0.192
66,0.0692520700098354,2.243540925692192,0.9827830166200996,2.687348722688404,3.768996588419457,0.7281612831471338,5.159925242362007,0.8184323870791208,0.0448825222781425,2.6405515625730875,0.015543943304845,0.0818714544486353,0.0,0.0,0.7105959871341245,0.0,0.0,0.2559430629196032,0.9483870967741936,0.0088050690199273,0.0,0.0,0.0,6.0,0.466101836226344,0.0,1.4249132441611039,0.192
67,0.3290495438867621,0.3740546995018121,-0.8007625852131692,6.084719597164457,2.5463716825933287,0.1600334614453278,1.8724724687236511,1.2553043314231576,1.036579274909767,4.887438941297277,0.017616747866912,0.1372562381910079,0.0,0.0,1.0,0.2162245485569534,0.079948249600528,0.3468204432019468,0.9794952681388012,0.0174219584595186,0.0,0.0,0.0,6.0,0.5082300275269264,0.0,1.4249132441611039,0.192
68,0.4499150499185628,3.2609628884293533,-0.960527989361121,1.9730733805392824,4.5836600821044176,0.95900777816772,0.955690508042258,-1.411694992116397,0.423817650958401,2.736149819553693,0.019927458502657,0.1197882467920831,0.0,0.0,1.0,0.0,0.1219345701416123,0.3126991309851298,0.9460916442048516,0.0068479040260335,0.0,0.0,0.0,6.0,0.49338666172691925,0.0,1.4249132441611039,0.192
