# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.5292924523083301,3.5488882702035327,1.0478750919366693,0.0628133224849889,0.6063666231574216,0.5036127449406888,1.0071863915216197,-1.113865879864658,0.6378408620215795,0.8829061403612987,0.0657316217011427,0.8560438029362403,0.0154644792984498,0.0012090403802808,0.0,0,0,0,0,0,0.4088888888888889,0.0077163101340866,0,0,0,6,0.37744736464841033,0.0,1.353331345910056,0.216
12,0.8778930732614957,2.993982280589299,-0.4160394263546156,0.2406502518590784,0.0482317771636298,0.1751667792091499,3.498323217927764,0.0945163322873645,0.5442215506169995,0.2990527486167165,1.7308480624289246,1.693893087093206,0.0518850121394773,0.0017644082032425,0.0,0,0,0,0,0,0.0,0.0156587612322046,0,0,0,6,0.3538622800724826,0.0,1.353331345910056,0.216
13,0.4657003666305104,4.7209227824735,0.8908635423373115,0.3680968485294903,0.1773131006340118,0.2528705036510319,1.4896870618033915,-0.3396201087138923,0.0072064095121401,0.2808908500366094,1.0741402338918815,0.8461186073559583,0.0529802475931348,0.0027632678065562,0.0,0,0,0,0,0,0.0,0.0265608298638041,0,0,0,6,0.3545035782272826,0.0,1.353331345910056,0.216
14,0.5318263245473747,4.6500431930448745,1.3547032566119317,0.3259970524663725,0.2705735220119151,0.4762239119713375,3.830331615138341,-0.9825317382764864,0.0279953654895617,0.2039935500083114,0.4902091220887186,0.8726611247594585,0.071040975267601,0.0019705357029946,0.0,0,0,0,0,0,0.0,0.0311530193097225,0,0,0,6,0.354773707018219,0.0,1.353331345910056,0.216
15,0.6309292421381574,1.8939004383437288,1.4938483970654324,0.8711483413670983,0.6207320313953527,0.3378870742460582,1.0664551264695543,0.5018070697265822,0.7154490697792484,0.0661007167922724,1.5502324207202052,1.777257622230817,0.0266348618743162,0.003670487284456,0.0,0,0,0,0,0,0.0,0.0419401125027585,0,0,0,6,0.355408241911927,0.0,1.353331345910056,0.216
16,0.6322237729028609,4.4192942190303,1.141793701153155,0.9487239098864616,0.3518764219028992,0.0592018048039646,1.953788461647189,-1.0340521576456283,0.3740487399814488,0.5039710319327204,1.5809838059858654,1.904963800206236,0.1032828501000959,0.0030174181154486,0.0,0,0,0,0,0,0.0,0.0379738761330375,0,0,0,6,0.3551749338901787,0.0,1.353331345910056,0.216
17,0.2898208340999401,5.981680970209953,-0.9926042158446152,0.4400613534000898,0.1824994794232873,0.2606509673451801,0.1081141273737866,-0.7970860929065899,0.3865118916163949,0.4971680515517577,0.6070829640514208,0.0260821152021568,0.0321884252550144,0.0027094940064982,0.0,0,0,0,0,0,0.0,0.0425397470197936,0,0,0,6,0.3554435145305761,0.0,1.353331345910056,0.216
18,0.8768501280835177,1.4834290536492594,-0.8830970593108574,0.0041651987844515,0.2600309355727194,0.2749924989931889,3.602913282253155,0.064109202604073,0.7992297558169913,0.7783445107689045,1.8601574709346789,1.0514198571290012,0.0155541283438062,0.0030041517197187,0.0,0,0,0,0,0,0.4217054263565891,0.011897086101727,0,0,0,6,0.3784472066151951,0.0,1.353331345910056,0.216
19,0.9349572594485204,5.129372329399704,-0.9765647472409466,0.6974951360085158,0.9149716019232044,0.9030514393073972,5.414227284467656,0.4638134168027918,0.9600426255523176,0.2500167685956758,1.3947479936516387,0.247263606359074,0.0147699875832358,0.0035538560628069,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
20,0.662767517135585,4.458804781571998,0.540304877339711,0.4981503859514276,0.4114010390774,0.8666791945821436,2.951518099564801,-0.5723298028905015,0.0471371476582344,0.6591231683508258,1.5111356678348409,1.0077460992722038,0.0717363335436821,0.0027961029866811,0.0,0,0,0,0,0,0.0,0.0205651931719604,0,0,0,6,0.35415089371599767,0.0,1.0,0.333
21,0.7294669256169607,4.0192826820672085,0.0068604062927368,0.1882924205253905,0.3572116459902588,0.7297223574673865,4.715934331334605,-1.4038920201583167,0.428135847013794,0.60907040933114,1.4645617005250366,0.7983352194431894,0.0919769609807213,0.0023074953449234,0.0,0,0,0,0,0,0.0,0.2351306667926318,0,0,0,6,0.36677239216427243,0.0,1.0,0.333
22,0.5444239428077788,2.3784649514039056,-0.5023982714327029,0.3262234938828104,0.8206262735630645,0.0773658022919404,0.2284940656299815,0.5814089844182408,0.3629938507879655,0.9403703396854396,0.3410359787734078,0.8233320650927862,0.0279699178543283,0.0027040604299694,0.0,0,0,0,0,0,0.0,0.0318139092447668,0,0,0,6,0.354812582896751,0.0,1.0,0.333
23,0.398568562166256,3.208027641430574,-1.0778512846503905,0.9826662117798256,0.6327525744809616,0.9296688614113544,4.019388130015402,0.4269365683763044,0.6009990274558735,0.2462157170735864,0.5733603003914103,0.3336654975847457,0.1171417302228673,0.0030837651268982,0.0,0,0,0,0,0,0.0,0.0291997341074545,0,0,0,6,0.35465880788867377,0.0,1.0,0.333
24,0.7075198086039495,5.379275072719147,-0.8813865698505536,0.0620832970198205,0.4034584513173724,0.965710435177882,0.9087229827712892,0.1742764410863926,0.7765942549387568,0.1949094211027047,0.6974810121456714,0.4453468711216679,0.0158384644037933,0.0013382354704515,0.0,0,0,0,0,0,0.4930015552099533,0.0095306794953589,0,0,0,6,0.38250189615913605,0.0,1.0,0.333
25,0.4669284164733202,5.875644690735983,0.4122372172315793,0.110534513260068,0.3427727518355825,0.7037528074280633,6.248806403328873,-0.4335350617163989,0.5189552295426899,0.2238302600710149,0.6949400485682939,0.2658381484161027,0.0149979668298187,0.0013615778758469,0.0,0,0,0,0,0,0.1967930029154519,0.005638122503026,0,0,0,6,0.3648488897304987,0.0,1.0,0.333
26,0.184432178582803,1.8781151749661475,-1.4181728732463106,0.2777987905157034,0.0831096162398319,0.0291468260979238,6.060902433780965,-0.5453892242865155,0.6885057592199705,0.2797153616593024,0.880558641551112,1.6385654675063417,0.0147097158843626,0.0018844736045586,0.0,0,0,0,0,0,0.0,0.0153757948430977,0,0,0,6,0.35384563499077043,0.0,1.0,0.333
27,0.7934672642988925,3.3051296741122886,-0.4592017460455888,0.3252045129714073,0.8830734174197189,0.1119550660761453,2.4052819173573856,-1.4427457425179269,0.6341751566721079,0.9421806142185456,1.1378008920806626,0.7264513959251238,0.0302067721089121,0.003241180712273,0.0,0,0,0,0,0,0.0,0.011100810317375,0,0,0,6,0.35359416531278676,0.0,1.0,0.333
28,0.3129035795328472,4.417556188175929,-1.1073618444690525,0.72110292546289,0.1629521986614073,0.2793623682287333,6.108381504484706,-0.5304130563924658,0.961134691429405,0.8992025876091144,0.3777992244787056,0.0703159686039196,0.0833879775997025,0.0039070261593133,0.0,0,0,0,0,0,0.0,0.3800604121174979,0,0,0,6,0.37529767130102926,0.0,1.0,0.333
29,0.374060135795999,4.352396773714403,1.4152629225409248,0.3578518909840913,0.3686221125910432,0.1386590964098453,4.753308644011478,-0.099517609664407,0.4815761976766144,0.1878544718969979,0.1088443359333468,1.3730649344857424,0.0144742407000828,0.0026419620558311,0.0,0,0,0,0,0,0.0,0.0164126242222285,0,0,0,6,0.35390662495424874,0.0,1.0,0.333
30,0.4830225903893815,5.198399993808352,-1.4835352403767104,0.8326274534651368,0.8394188282438491,0.2773109553515882,2.076103636909885,0.7096828339866006,0.7381177729496243,0.7946592336980246,0.1679647393199475,0.9124345977965816,0.1134427195918704,0.0028935828434434,0.0,0,0,0,0,0,0.0,0.018789980956381,0,0,0,6,0.35404646946802243,0.0,1.0,0.333
31,0.8507787896164795,6.215340073325157,0.7025666482421764,0.8081912920617539,0.1123352394026059,0.9798938563528936,2.0446917566160647,-1.0112321090055894,0.6702153883440083,0.0065952432138247,0.8435543904493288,1.392852505910296,0.1168949691640679,0.0041684876274169,0.0,0,0,0,0,0,0.0,0.008595584038205,0,0,0,6,0.3534467990610709,0.0,1.0,0.333
32,0.0045490843938911,2.0363815010744952,-1.1226640025670225,0.1195636875601782,0.9393056844731842,0.0744766013297431,2.982152840631044,-0.5134953947451666,0.9328501164099996,0.5826377224047449,1.3594258117248204,0.9246586027845048,0.0160325429066829,0.0037319316250669,0.0,0,0,0,0,0,0.5402455661664393,0.0095805024044336,0,0,0,6,0.38528388638652195,0.0,1.0,0.333
33,0.6658395748502679,0.4038307198319547,0.0783467302353349,0.8689006371460264,0.5289038263670621,0.4014561997183049,0.5652732958810763,0.4799615211939128,0.6842239682340508,0.6983891972397804,0.4930766619338935,0.8155482076927532,0.1169862534696284,0.0012500204190197,0.0,0,0,0,0,0,0.0,0.004839704947092,0,0,0,6,0.3532258649968878,0.0,1.0,0.333
34,0.4771799551818423,1.7744770696820025,-0.3399116610831496,0.0574156482523707,0.499379663975818,0.4176757205253895,2.528696566486344,-0.964158201779627,0.4978066040571112,0.6480150269918294,1.2662254253385283,1.7087405682757268,0.0720620156275007,0.0024330674932291,0.0,0,0,0,0,0,0.0,0.0655660010364144,0,0,0,6,0.3567980000609655,0.0,1.0,0.333
35,0.0188894928381281,1.2638720220131805,0.268223351084228,0.9291271120490336,0.8670740847766859,0.4506197322241625,6.221084215157068,-1.1218900266937568,0.312905469144336,0.0009277946734095,0.7387112243555536,0.4656544710335975,0.0891329926104368,0.0042340371070811,0.0,0,0,0,0,0,0.0938375350140056,0.0100165269909588,0,0,0,6,0.35905023894146854,0.0,1.0,0.333
36,0.2598206145087132,6.056822614332075,-0.4828909567836712,0.0048247406318721,0.6497752943357763,0.941370260508103,3.1793188118745404,0.5502925231854761,0.9788777962169428,0.4281272886469836,1.5339081028769264,0.1408509493355711,0.0163587979645237,0.0022614891428573,0.0,0,0,0,0,0,0.5965665236051502,0.0069364876078281,0,0,0,6,0.38844135360076343,0.0,1.0,0.333
37,0.6154055228316493,2.4206980399333697,1.244016692520051,0.3096713044072123,0.2708281664174941,0.3630421988922707,0.1952413590766954,-0.4779459524713614,0.2004674376995016,0.8157811184723947,0.2022352025110656,0.062991314463211,0.0477694221604734,0.0033030564845002,0.0,0,0,0,0,0,0.0,0.0326730853606963,0,0,0,6,0.35486312266827624,0.0,1.0,0.333
38,0.506263106093107,3.807368701075783,-0.0579344483807002,0.1402680760556296,0.5332656820965375,0.8053193111261531,5.34735815172613,1.227159973918114,0.7876666877281191,0.94402187663832,0.652132743070547,0.3510455934694845,0.0153705090388645,0.0040408093125882,0.0,0,0,0,0,0,0.4325925925925926,0.0,0,0,0,6,0.37838779956427016,0.0,1.0,0.333
39,0.7225857986261095,3.8643697131673926,-1.5132211812598586,0.8808277455550741,0.7293673237443449,0.3776407827800104,4.048874209017151,-0.1677311731965338,0.1745479614182004,0.4356439806149492,0.8251065996841851,0.0363934572349056,0.0754036940465079,0.0021854199382936,0.0,0,0,0,0,0,0.2417739628040057,0.0170522291881003,0,0,0,6,0.3681662465877709,0.0,1.0,0.333
40,0.0011784646174798,4.71934659632802,0.8482473018610901,0.6898149021728212,0.1864090585969354,0.6791332192952086,0.2000094025806877,1.1996920168894154,0.0265700346547057,0.5920739041814456,0.0720464049808338,1.23623703053241,0.0526574602160453,0.0033770856177116,0.0,0,0,0,0,0,0.0,0.0131716772694035,0,0,0,6,0.3537159810158473,0.0,1.0,0.333
41,0.0227765365954278,4.201572622763965,0.2445370182972821,0.4765406453146333,0.2960979652041586,0.4593348380865644,5.163503131293839,-0.4028150327617208,0.1541893379944173,0.6830842996342026,1.2046091980726414,1.093357443841935,0.0968363617800283,0.0030308815548137,0.0,0,0,0,0,0,0.0,0.0240464783274752,0,0,0,6,0.35435567519573385,0.0,1.0,0.333
42,0.4983741575151015,1.2713553033334275,0.8190092949251917,0.6540188267432541,0.87258910980167,0.6180779974824545,4.198879866422391,-0.3944306762797809,0.358168617262023,0.4382146555155258,1.068240443203228,1.994206525559557,0.1017544209636929,0.0010633786570626,0.0,0,0,0,0,0,0.0,0.0531510895277437,0,0,0,6,0.35606771114869085,0.0,1.0,0.333
43,0.3241627922901815,1.1333965633777896,-1.1429222476718524,0.7776419452478613,0.1159197086224711,0.0928846223857348,6.262138933626581,1.257368413117621,0.7907223831719942,0.2471328958696508,0.371853828686522,1.3558200185095035,0.1049795572752801,0.002167354843132,0.0,0,0,0,0,0,0.0,0.0371962105821733,0,0,0,6,0.35512918885777495,0.0,1.0,0.333
44,0.0576288911629794,2.961909408746519,1.312396360018778,0.6243245466156901,0.3512581983796521,0.8483456633792231,0.6487194364940034,0.4350797610609631,0.6366396669992996,0.8881442759959093,1.775060057062261,0.4582311887419941,0.0357349279665216,0.0037627742658331,0.0,0,0,0,0,0,0.0,0.033135309855757,0,0,0,6,0.3548903123444563,0.0,1.0,0.333
45,0.4150723044499812,2.1889759902150985,1.0508053275576987,0.4993785250924285,0.7150151600266768,0.1093257882854685,2.12721941766028,0.8501389659893586,0.0044106211325813,0.3094814634806812,0.269092306732376,1.5006130470382144,0.1194938535735131,0.0032055760217187,0.0,0,0,0,0,0,0.0,0.2087336852070505,0,0,0,6,0.36521962854159123,0.0,1.0,0.333
46,0.0590231883566156,0.8864608892912058,0.0360529646930836,0.6656633143025862,0.2608036008711484,0.7894244173505923,5.887886528838512,0.93450475369651,0.0912751314357528,0.7128512129970276,0.6819848910969566,1.3230804662494644,0.0646204627404581,0.0030119425960134,0.0,0,0,0,0,0,0.0,0.0132836022625853,0,0,0,6,0.3537225648389756,0.0,1.0,0.333
47,0.5183987521172126,4.360043364833007,-0.9580970411735964,0.775542274702075,0.7817000870628452,0.8966512669581853,6.162619269364507,-0.0300141575936065,0.4631610742977484,0.4822665768375646,0.5601018369130848,1.2148702135911285,0.1029067724938817,0.0033845068933728,0.0,0,0,0,0,0,0.0,0.0146445346883114,0,0,0,6,0.3538026196875477,0.0,1.0,0.333
48,0.8217632224056625,0.0548914212183631,-0.7999045900840269,0.6006931318028437,0.620050225276152,0.4722929766791772,3.15967029874247,0.7909970569616793,0.8241993550664047,0.3184798159817424,1.0939186898178583,0.8598094993075347,0.0145540331081048,0.0026478115121523,0.0,0,0,0,0,0,0.0,0.0166748321756526,0,0,0,6,0.35392204895150897,0.0,1.0,0.333
49,0.1866338127690746,1.7935042372607537,1.5525063705858115,0.3340604007698841,0.0524838196037117,0.5604334605662039,4.883526820567292,-0.7173541238899608,0.071876615206626,0.4728124113123959,1.7423681178916135,1.4799803403303378,0.0780387696537504,0.0040512785182979,0.0,0,0,0,0,0,0.0,0.0260332251276049,0,0,0,6,0.35447254265456496,0.0,1.0,0.333
50,0.35502322057279,5.608930161460786,0.813074228913802,0.3235825421015476,0.9064025053047275,0.4361223806573324,2.30694678827157,-0.5657226461809521,0.9097872903273614,0.7553021617727034,1.5621671580892649,1.2819936415787,0.0153812319233688,0.0021927946485837,0.0,0,0,0,0,0,0.4054054054054054,0.0123183681037427,0,0,0,6,0.3775131631475969,0.0,1.0,0.333
51,0.7345813722345231,0.0669701246479352,-0.2244707262862935,0.7848718324528587,0.91785010820115,0.5224812005149794,4.326392784259268,1.4197955892587697,0.5579229972303726,0.5938000620810271,0.8686932992068102,0.5915612327525648,0.1164839544665061,0.0035273985315603,0.0,0,0,0,0,0,0.0,0.0226330282126992,0,0,0,6,0.3542725310713353,0.0,1.0,0.333
52,0.6976703308360394,2.927994672197166,-1.452714833187169,0.2344039246475651,0.9731354448504984,0.739968439092041,3.6242318616462503,-0.6808657972081341,0.0811616693390508,0.6612731421741177,0.6771813940841502,1.7564954168648284,0.0604657344236627,0.0014077385388074,0.0,0,0,0,0,0,0.0,0.0101434606656836,0,0,0,6,0.3535378506273932,0.0,1.0,0.333
53,0.9541936288477436,4.906476674682943,-0.3464018695648561,0.3521010962350743,0.3822368137291086,0.7607188416718863,3.344557925002396,0.9899298674305044,0.4220981253311522,0.4162471332832874,1.500467124128847,1.1323780560984336,0.0931821609273243,0.0021607839582645,0.0,0,0,0,0,0,0.0,0.1632459771659618,0,0,0,6,0.3625438810097625,0.0,1.0,0.333
54,0.0359838892487288,2.329464662535807,-0.738220195074577,0.0718470088219737,0.0345497063727767,0.4743726785797805,0.8719279941223691,-0.7508172194224533,0.1920021251716858,0.4499030558577469,1.8686570198552708,0.7610720467352434,0.1181966575768355,0.00397494048342,0.0,0,0,0,0,0,0.0,0.1453524006028501,0,0,0,6,0.36149131768252063,0.0,1.0,0.333
55,0.144911204606875,3.5776727360366247,-1.3663555383046502,0.016878019662153,0.6610112089110681,0.6037830610887639,3.7908342320665542,-0.4430491538635401,0.3080233361590742,0.8233350903557357,1.1216238076417495,0.6940820765470743,0.0941724488774077,0.0014562441312212,0.0,0,0,0,0,0,0.0,0.3600068514290262,0,0,0,6,0.37411805008406035,0.0,1.0,0.333
56,0.6737552889072294,4.3991280309489165,0.547260482661323,0.6730480809096939,0.853303972700731,0.527303882340609,3.549627619189041,0.9029577766015776,0.6148518582352868,0.4420573347185923,0.3222495406847074,1.021130729389473,0.1168765915776764,0.0036027921697089,0.0,0,0,0,0,0,0.0,0.046996679427289,0,0,0,6,0.3557056870251346,0.0,1.0,0.333
57,0.67184307472858,3.949286844443139,0.9147812665648458,0.8109068697996497,0.3518592613466964,0.7061540037626333,0.3569591378878367,0.3445109174150667,0.0351775168210551,0.9089544992475542,0.9775997626511614,1.8028297774457376,0.0460931241147456,0.0034730242192906,0.0,0,0,0,0,0,0.1335403726708074,0.0110800975495056,0,0,0,6,0.36144826295413607,0.0,1.0,0.333
58,0.5185191778012723,3.6998881223624274,-0.6916693206092211,0.3579058271036185,0.5584229167615499,0.5609215382230575,3.0614772655560816,1.5014706915572176,0.3619947707863247,0.8750850440158049,0.9905441708156992,0.973512920564412,0.0284732402951163,0.0037814968404685,0.0,0,0,0,0,0,0.0,0.01052440638068,0,0,0,6,0.3535602591988636,0.0,1.0,0.333
59,0.9575122404774192,2.416334795123648,1.0615132455621068,0.6852707975847258,0.3165425578065319,0.2039605779321875,5.963127803379728,1.0707401624481334,0.8748790789887398,0.3200515107561255,0.1145399013131562,0.3968514098408058,0.0965591757039791,0.001572379676277,0.0,0,0,0,0,0,0.0,0.0705602712700392,0,0,0,6,0.35709178066294345,0.0,1.0,0.333
60,0.3952899460026872,2.031657815839792,-0.3788373407649561,0.8830227586499902,0.338474673917892,0.0076902491687204,1.5794620040309912,0.1753761685796375,0.7463804314117105,0.5971295703660829,1.4170708445671254,1.6067279013973614,0.0219844602327245,0.0027891730590533,0.0,0,0,0,0,0,0.0,0.0576689335536374,0,0,0,6,0.35633346667962573,0.0,1.0,0.333
61,0.8642739218917026,4.816599531472861,0.3386468164425993,0.527605590802061,0.7429065553487381,0.9933046142816268,3.209081093314273,0.7715286943016033,0.1103247130841879,0.1782261430003247,1.0617926962624884,1.9791883707123044,0.0861782680313576,0.0032415088362051,0.0,0,0,0,0,0,0.0,0.0261159895582609,0,0,0,6,0.3544774111504859,0.0,1.0,0.333
62,0.6590299536430937,0.9819000545470647,-1.1064388924026252,0.0055228111181412,0.859371653190472,0.4188270839057678,5.891527038849751,-0.6843006242056185,0.2538529295964695,0.8082952032510806,0.4806773337057615,1.372256807547786,0.0377307556491027,0.0026587213262234,0.0,0,0,0,0,0,0.0,0.015303464356932,0,0,0,6,0.3538413802562901,0.0,1.0,0.333
63,0.1293189518411756,3.923836414488699,1.5703674130320886,0.7217947090235394,0.5377390219381585,0.1770917335676848,2.038359572780409,-0.3093337052160763,0.3488889141236905,0.3142950716692356,0.3306014289933101,1.9279458905727531,0.0947864217878531,0.0022156636020119,0.0,0,0,0,0,0,0.0,0.0132344167958255,0,0,0,6,0.353719671576225,0.0,1.0,0.333
64,0.2390180822478783,3.198111459361199,-1.2270955986549053,0.0704718255735169,0.761528351529372,0.060913717547142,3.3654057804799917,-1.0786844606505253,0.3558128624416147,0.7132602412996443,1.6936829942780527,1.1117132160473715,0.1071521547462453,0.0017962898321064,0.0,0,0,0,0,0,0.0,0.202867327403672,0,0,0,6,0.3648745486708042,0.0,1.0,0.333
65,0.0352568114714963,0.9771659316805184,0.8946591260170882,0.5686369275209685,0.2351618033642585,0.7090878069882572,3.651853281520905,0.7491439879550343,0.5105168861476665,0.5650164641496056,0.1354126045690751,1.9768503852535997,0.1160787825132954,0.0031560323059034,0.0,0,0,0,0,0,0.0,0.0528062057329704,0,0,0,6,0.35604742386664534,0.0,1.0,0.333
66,0.5896341910048755,4.22469781923686,-1.347605215068103,0.7435566720078016,0.8468339053587496,0.7052209289029362,3.666923571780343,-1.497447314090714,0.031420588547423,0.6534552732977452,1.165362570616658,1.251463523159651,0.0537628150781562,0.0013442849757205,0.0,0,0,0,0,0,0.2983193277310924,0.0128053122877703,0,0,0,6,0.37124262588346246,0.0,1.0,0.333
67,0.5805084723748776,1.969325877066034,1.1555306898286406,0.5346260675606695,0.0465407936298325,0.7318904820371157,4.78643698883743,1.3778873680862889,0.1530615126627705,0.200060901163013,0.3520710969520877,0.888165145732656,0.0997147173011717,0.0038960366433719,0.0,0,0,0,0,0,0.0,0.0299495552754684,0,0,0,6,0.35470291501620405,0.0,1.0,0.333
68,0.7920633094500832,2.922472207818968,0.6333276271230317,0.6574062662120052,0.0826356329171853,0.387963070991184,3.3123405398130266,-0.7435510359810427,0.5617611780897014,0.5858394955367737,1.3821051608256916,1.2614770182942667,0.0497588559829511,0.0039024178673253,0.0,0,0,0,0,0,0.0,0.0246013840103426,0,0,0,6,0.35438831670649074,0.0,1.0,0.333
69,0.6376272442963189,5.6935270559746165,-1.3114514647619575,0.7803025522725552,0.2655780601002557,0.6604275272870574,2.197837143919875,-0.6279168025465349,0.5473463279328182,0.2813661592734136,1.7083342656797855,1.6739918219367915,0.0617568404357132,0.0018349973560305,0.0,0,0,0,0,0,0.0,0.0584810496386397,0,0,0,6,0.3563812382140376,0.0,1.0,0.333
70,0.3945540664521866,0.1801364809711726,-1.5159916998174632,0.1693536868537694,0.6357565624246262,0.4266278406710728,4.103592669125759,0.8561808295130744,0.4428146100203489,0.7656021867585077,1.783283183372763,0.2746040270018661,0.0839913946245026,0.0011510611341779,0.0,0,0,0,0,0,0.0,0.4378522930580145,0,0,0,6,0.378697193709295,0.0,1.0,0.333
71,0.9645995744541488,4.679660854908924,0.4479484063446657,0.9007952388462206,0.9684257872260408,0.6116144412780745,1.9699965983188,1.551583896004359,0.2172128448000998,0.6002698152207722,0.7897167196262009,1.321763442962785,0.0760396150002193,0.000898699028324,0.0,0,0,0,0,0,0.2103004291845493,0.0156232591159931,0,0,0,6,0.3662308051941496,0.0,1.0,0.333
72,0.1246274864824883,4.952143219699061,-1.0033455908739182,0.2341521239896915,0.3298747120431593,0.0806151542985706,4.681062237953146,0.7504869026552701,0.5583889797406474,0.4924354822440157,1.9019742985453365,0.7267519100167088,0.0498190853787741,0.002205760238285,0.0,0,0,0,0,0,0.0,0.0212797819775408,0,0,0,6,0.3541929283516201,0.0,1.0,0.333
73,0.934512974885556,3.891595962954788,-0.3913469674409684,0.1708175091000451,0.5169655197132227,0.1669713714689974,5.732098942673819,-0.182949271013975,0.8903562436910925,0.4417904752527075,1.2583022152228118,0.9946102507396142,0.0157373842107252,0.0020585964810829,0.0,0,0,0,0,0,0.5092460881934566,0.0015074515588733,0,0,0,6,0.38298550233837236,0.0,1.0,0.333
74,0.9309043435713577,2.622952572556206,0.238685496990584,0.1373604127711342,0.4716285223531914,0.5319938739430561,3.722509252309064,1.0480906188257857,0.8493060656476449,0.4136676822113637,1.9514450371358392,1.8901394926639008,0.0156299207407582,0.0021329924220133,0.0,0,0,0,0,0,0.4725433526011561,0.0029149974958167,0,0,0,6,0.3809093147115866,0.0,1.0,0.333
