# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.2904848960351515,5.659333287985184,0.5302618150152272,0.7888323433429671,0.8957395310931173,0.25018894238936,5.779403366952431,1.139157478285772,0.5060852621249864,0.5679021741440307,0.1149322380367785,0.7621158405577686,0.3464500143686473,1.067672082011819,0.1133236520553264,0.0006106808864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221177684568759,0.0,0.0,0.0,6.0,0.3542422216739339,0.0,1.3535520367439733,0.215
12,0.6148018467681025,6.155295576961497,0.0345651218426363,0.2148263063289963,0.5276506939667402,0.3737702732413233,6.090496179696844,-1.0111985903582426,0.622952457387782,0.5594601302415331,0.1235594231948071,0.6965362585355716,1.1595561375760337,0.869786124330677,0.0305819641388766,0.0020615319274975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145761441564621,0.0,0.0,0.0,6.0,0.353798596715086,0.0,1.3535520367439733,0.215
13,0.7267005246702261,6.104903913401716,-0.6190635647099634,0.1940245023859261,0.9683566278604508,0.0794502972934489,4.935394677176603,1.4051807490629558,0.718068513411407,0.5744431269021201,0.3689534749824007,0.2955250940382804,0.1341921026938697,0.7577483873975444,0.0150017742913991,0.0039594212439323,0.0,0.0,0.0,0.0,0.0,0.0,0.2671755725190839,0.0113926173202943,0.0,0.0,0.0,6.0,0.3693275405787869,0.0,1.3535520367439733,0.215
14,0.6214552229249366,3.326770504952832,1.515107531474571,0.0450992616532125,0.9803633960195932,0.3505496323583096,5.054717679401509,-0.9373869978258348,0.7133129799156471,0.3320794833627455,0.1896555960648762,0.1772148752657903,0.3470716573896926,1.8214078560476052,0.0156504214405234,0.0041486732998763,0.0,0.0,0.0,0.0,0.0,0.0,0.4886039886039886,0.0052319144494689,0.0,0.0,0.0,6.0,0.38199034723843867,0.0,1.3535520367439733,0.215
15,0.4798202098862349,1.3698059678416763,-0.1777975018224749,0.8829326829637345,0.579656677967204,0.9005936059457748,5.531297584915931,0.9869831961053706,0.8839354641184829,0.5128856129600345,0.1688115471224187,0.7794815139071019,1.9847292938479424,1.3245837475630091,0.014990669981526,0.0028707600941557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508047321848179,0.0,0.0,0.0,6.0,0.3559296901285187,0.0,1.3535520367439733,0.215
16,0.7173953010068542,5.714268845928858,-0.1163826383174879,0.8141242259917894,0.3288152092075335,0.3847352327382044,1.8329546584869647,-0.6442196305056409,0.5612891391385356,0.3259415651653456,0.0657961065311971,0.6902682099072986,0.6172753804869935,0.7845704057725695,0.1153020530830985,0.0014723421919961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167880582448772,0.0,0.0,0.0,6.0,0.3539287093085222,0.0,1.3535520367439733,0.215
17,0.6550774804664746,1.889845097977745,0.95451384746085,0.6868622164641778,0.5894684739604986,0.476408325955449,2.3654071550285005,-0.1854307013003908,0.7070023905051275,0.0590160841884686,0.2315049006204963,0.6995946812667063,1.4176991674084594,1.144508820684532,0.0264182076711282,0.0037090724148762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405473320238263,0.0,0.0,0.0,6.0,0.35532631364846035,0.0,1.3535520367439733,0.215
18,0.1448967549852275,4.187621935415864,1.44272660533443,0.1572346830656135,0.0282940718516271,0.7413571692162776,2.2252811184331667,0.018743610843668,0.0610480751785413,0.1777649467381147,0.6955062919408151,0.6052106196172057,1.706822444837799,1.9258464270765376,0.0815407582188732,0.0028018684425697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384488528104963,0.0,0.0,0.0,6.0,0.3552028736947351,0.0,1.3535520367439733,0.215
19,0.3459072978954574,5.357023457865718,0.1950781189284391,0.0799324049277437,0.7447506190695955,0.563594382538488,2.836401912186531,0.434979979408852,0.4437080645563033,0.0369253024633153,0.9127044824104826,0.2878053677966126,0.5586881191919877,0.0994483258673062,0.0237269901699919,0.0040666631050816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123007342737736,0.0,0.0,0.0,6.0,0.3536647490749279,0.0,1.3535520367439733,0.215
20,0.9076426636515924,1.8613479243648492,1.3314184220953869,0.4846145523169129,0.6933427525386705,0.1162364772176403,1.6625692911883372,0.5619772225985562,0.9522767462374676,0.8200023378804208,0.904525654264573,0.7746912591832548,1.9440446376481484,0.4761380225079139,0.0150980651393954,0.0016728235865992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185613077232633,0.0,0.0,0.0,6.0,0.3540330181013684,0.0,1.3535520367439733,0.215
21,0.2260538861953183,2.554938058700088,1.5481595105170425,0.3048960825039432,0.4958160534166788,0.1984975915353445,3.0336428280908825,1.4216821633484011,0.4016830220125976,0.0128420915315804,0.6170216232887307,0.7844312335951529,0.6923225886664615,0.2052902565223069,0.0250469439763169,6.9371925322673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193002454835454,0.0,0.0,0.0,6.0,0.35407648502844385,0.0,1.3535520367439733,0.215
22,0.2677671825100903,1.653671078865279,1.4850795001089288,0.7911612519170003,0.8909107316191796,0.7135028950125847,2.178139941029864,1.3881234656541768,0.4844551495468219,0.1854349398448946,0.7294992196193959,0.2593050949061588,1.6455708246863905,1.4809578310633642,0.0745878662574887,0.0037925138646739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885458590342246,0.0,0.0,0.0,6.0,0.35814975641377794,0.0,1.3535520367439733,0.215
23,0.8439474921066008,5.672140870186217,-0.0396919437724581,0.4213763586617814,0.8681672310007869,0.5284947771911707,3.447377531907644,0.469077224871171,0.0796127306944542,0.8385055768149934,0.1057430419104444,0.5323215465380934,1.8520190848336355,1.097413625945354,0.0814945214362332,0.002875277719132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319570611781485,0.0,0.0,0.0,6.0,0.3548210035987146,0.0,1.3535520367439733,0.215
24,0.0847695273696644,1.9371694848689045,0.2925216646887114,0.9156078392945723,0.6567488650297246,0.3543225903407163,4.133488419034275,0.4165813181118161,0.97205785792258,0.6073268957385796,0.0080739251921161,0.9870981632429292,0.2914480309709673,0.7221068461648303,0.0791714563391551,0.002151134025342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613416431965824,0.0,0.0,0.0,6.0,0.3683142143056813,0.0,1.3535520367439733,0.215
25,0.9138014072107936,3.940561233659853,1.349864236887781,0.489292652172844,0.6542495868623349,0.6427808599044712,0.3254745946119988,-1.1318743737207029,0.1242301956118326,0.2082064274129772,0.9874224383018806,0.6717724436294132,1.4420671800634537,1.8425785097181973,0.0790864508352715,0.0024884005773193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134902355655499,0.0,0.0,0.0,6.0,0.35373471973915,0.0,1.3535520367439733,0.215
26,0.6471419135846441,2.632273347698811,-1.4904193371589876,0.7901802408370137,0.5031451971089159,0.3923772445687681,1.7622774895307094,1.1562928004057689,0.6256544005856521,0.0989576713474166,0.3966152106180682,0.9900160680153884,0.5060682268654972,0.2408382632707775,0.1172798444035763,0.0012446339932621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145332860926744,0.0,0.0,0.0,6.0,0.35379607565251026,0.0,1.3535520367439733,0.215
27,0.0781823010965363,4.9950671559583935,0.3141976482636381,0.8766595010502235,0.8032045170685091,0.4019707513207053,0.8494373502961708,-0.7345310760120574,0.0013225342556659,0.6534032480159256,0.0855124012804938,0.1792885769734378,0.4899530551651239,0.8122049647942282,0.0452074899262576,0.0025958398847943,0.0,0.0,0.0,0.0,0.0,0.0,0.3551912568306011,0.0069417647937091,0.0,0.0,0.0,6.0,0.3742431189190771,0.0,1.3535520367439733,0.215
28,0.3879712575556487,5.8834719906862505,1.4953837223833388,0.6723836759128137,0.902834108538398,0.8457508712931793,2.3750066066791096,-1.281088049187463,0.6534109025235362,0.5578407623884509,0.3615647630625781,0.2250545048398319,0.8130398327524972,0.937880497398338,0.1165536515405492,0.0033916247548572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022950482288287,0.0,0.0,0.0,6.0,0.3542912048404875,0.0,1.3535520367439733,0.215
29,0.1223766061305073,1.511233398411864,0.251584652098819,0.3706981694281537,0.0351653907348715,0.1246937597806402,1.7667413865331494,-0.5170355999491028,0.3175543223037651,0.5655106299946958,0.655434020349002,0.8448146224149485,0.7597966905242464,1.8759900709408048,0.0317422436036135,0.004056133538978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395262196465204,0.0,0.0,0.0,6.0,0.3552662482145012,0.0,1.3535520367439733,0.215
30,0.8641196694106438,1.827605477899154,0.7573827168546146,0.158033654701494,0.6949634351408759,0.8414196190311481,4.568831257266417,-0.442626764834938,0.7266897514901979,0.1394671241824603,0.313819115233222,0.4195827566829445,1.7544240778886342,0.307480417142286,0.0150592392466152,0.0037571580518793,0.0,0.0,0.0,0.0,0.0,0.0,0.1574923547400611,0.0103355273112856,0.0,0.0,0.0,6.0,0.3628134048265498,0.0,1.3535520367439733,0.215
31,0.2692355782510612,1.8333880717544084,-0.1329320970338645,0.8605339129469265,0.5862529044678214,0.2834878624322098,1.746584185343828,-0.1425589541754044,0.2054103446049875,0.2013787110430731,0.5140350598174419,0.0872293687808046,0.967171064703173,0.7243524247756667,0.0722015001356239,0.0033945868248977,0.0,0.0,0.0,0.0,0.0,0.0,0.2020497803806735,0.0,0.0,0.0,0.0,6.0,0.3648264576694514,0.0,1.3535520367439733,0.215
32,0.4241472474044634,3.8913480225486055,-0.9327148044889828,0.3280657438021117,0.3449534629345957,0.3947518704019608,0.1396870629670083,0.5037451212012143,0.1699900179978242,0.6033002632532816,0.6195803465348069,0.6979047464323436,0.5838623720926721,0.5840639731286923,0.049834022090307,0.0027195861063829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232435241626956,0.0,0.0,0.0,6.0,0.3543084425978056,0.0,1.3535520367439733,0.215
33,0.8801247902493156,5.020040871488896,1.481651426954634,0.3677029833034604,0.2049397689077791,0.240570320334599,5.201615390251603,1.4615573338658252,0.6988099983804235,0.4824970417738299,0.2870497646811328,0.8336878843431597,1.744359016798852,0.1842631836011832,0.0218589440008192,0.0025028622459416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121224378926793,0.0,0.0,0.0,6.0,0.3536542610525105,0.0,1.3535520367439733,0.215
34,0.2902003159246469,2.888021235327355,0.67574816568351,0.6680154645137593,0.5265784641906807,0.2141429223799276,2.0382213175817507,0.6119605231927978,0.4569830826858219,0.7178601513603841,0.6841160200025317,0.3556516703435077,0.1981963143090894,1.3615727368323798,0.1066307227300907,0.002039850352521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138939748812181,0.0,0.0,0.0,6.0,0.3537584691106599,0.0,1.3535520367439733,0.215
35,0.2179857684093535,1.1134645104896388,-1.339500748445038,0.8923931875870925,0.6401766168990589,0.1433323174713213,2.6020361772684137,-1.4165160906808405,0.2093733495223636,0.7307081241290383,0.6511227704415994,0.4789782973769777,0.5495610109912785,1.3044462501323697,0.075000010247638,0.0019858095403243,0.0,0.0,0.0,0.0,0.0,0.0,0.2421203438395415,0.0109431698892989,0.0,0.0,0.0,6.0,0.3678272655134612,0.0,1.3535520367439733,0.215
36,0.516399139554647,3.188783348245894,1.2940963977931887,0.7108686857260232,0.3038316976171678,0.6451524436037225,1.5708079135356487,0.4842771122364344,0.6014414068135268,0.6144858699186732,0.1611260249100981,0.7106843425983173,1.075447026030365,1.484609856625951,0.0483784219000231,0.0029782655965171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387564195174349,0.0,0.0,0.0,6.0,0.3552209658539668,0.0,1.3535520367439733,0.215
37,0.9318613400011402,4.611411796477332,-0.2232003333608947,0.3808411083861843,0.7446047636550478,0.107851097149863,4.930389418208772,-0.0037535171600391,0.0701190131268646,0.8230452141286818,0.3917074773200835,0.1067649356801607,0.3475968884162506,1.7188652315789588,0.0635458940515156,0.0027071455545587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213392056022168,0.0,0.0,0.0,6.0,0.3541964238589539,0.0,1.3535520367439733,0.215
38,0.5781633587377102,4.365337096517647,-0.3425654967033005,0.0462962029929483,0.4394215326296493,0.3719803122094397,3.75108199973169,-1.149137510890146,0.2277128967218359,0.8147824165272798,0.2643255266402131,0.4103202049071632,1.8719443529915631,0.5511049260417091,0.1160537444706138,0.003488705652433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502810306486164,0.0,0.0,0.0,6.0,0.3676635900381539,0.0,1.3535520367439733,0.215
39,0.381067030070468,2.659956689734109,-0.2693549943991522,0.7646616511114167,0.7377909133784039,0.4223454842584085,2.152870107992204,-1.3117387123536348,0.2538037741608531,0.075525755066592,0.3325955384319174,0.1893913807014705,1.291613023537978,1.4925354476392585,0.1152833626408175,0.0035915432086716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077209849703383,0.0,0.0,0.0,6.0,0.3533953520570787,0.0,1.3533953520570787,0.216
40,0.3230884466178492,2.183835350391691,0.2974546068075994,0.1284090766353647,0.5104728395845122,0.2954262709791324,2.1462000968334856,-0.5597091309790976,0.8345371836146807,0.1755006123776012,0.2364475682146821,0.1644749218511141,0.0302015464746481,0.8512094597072635,0.0156499426737493,0.0035470590228982,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.0153077552206487,0.0,0.0,0.0,6.0,0.3800364856012146,0.0,1.3533953520570787,0.216
41,0.9586179562978432,0.8196335480451585,-0.1968079345549456,0.04093079514451,0.7756884738202742,0.5230746973876313,0.2027423215057733,1.2761996498211825,0.9240827042429592,0.2802455686406042,0.7402960625569505,0.0738352742993472,1.3090481873502704,0.6287259318351242,0.0161627565978419,0.0029237531026034,0.0,0.0,0.0,0.0,0.0,0.0,0.5481481481481482,0.012000026060514,0.0,0.0,0.0,6.0,0.38589106907109777,0.0,1.3533953520570787,0.216
42,0.0416156415309622,0.7582238083502687,-0.9652638690046004,0.7261679943105523,0.5439779535387236,0.5349253345352815,2.918771924000597,-1.5497658195059991,0.3924719135444666,0.9989384412596936,0.8202912054119473,0.5728607109397055,0.392925921390558,1.840938849018708,0.0999677171980842,0.0042077351828493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177799004239774,0.0,0.0,0.0,6.0,0.3539870529661163,0.0,1.3533953520570787,0.216
43,0.927439811874348,1.1571474601445668,-0.2885802032422946,0.3725944582308144,0.9856966947199296,0.0045183681826656,4.079456031896348,0.0272101877956834,0.1559344255772446,0.6416781383732676,0.8078581768389413,0.7669816523558245,0.1552508298015471,1.5901988648102188,0.0521112162488369,0.0011959840537718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575539622751128,0.0,0.0,0.0,6.0,0.35632670366324193,0.0,1.3533953520570787,0.216
44,0.2159494710197766,5.226109062648537,1.09422896428164,0.3146529987639973,0.2792945968468563,0.43081502201846,3.389442324472403,-1.2705643228431445,0.8369121387136151,0.534734870351321,0.7749678150409236,0.2308362655763268,1.9305867022127317,1.5020546146367586,0.0152295835388843,0.0032050850913663,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0104947149023795,0.0,0.0,0.0,6.0,0.37473498322955173,0.0,1.3533953520570787,0.216
45,0.4619182500668892,4.439924070355935,1.502503173174166,0.0932475790779427,0.5626760572512047,0.6759610499650064,3.9786296793340727,-0.746906405704458,0.8749537946472837,0.2455311584240745,0.844961545790439,0.470728615601914,0.2861850406890938,1.648259209651932,0.0156878564309566,0.0021875380512327,0.0,0.0,0.0,0.0,0.0,0.0,0.5097765363128491,0.0044041627156605,0.0,0.0,0.0,6.0,0.3831870999428535,0.0,1.3533953520570787,0.216
46,0.3596150991052395,3.8971363038514033,-0.1643762574076397,0.5055969626996006,0.3915017585897106,0.9773942269486252,3.9184319716562968,-1.1250501101325052,0.697728441436669,0.9657562573345934,0.8948493866530267,0.5580040833678162,0.0294295674972016,1.611092663536274,0.1100232697831351,0.0039152636902691,0.0,0.0,0.0,0.0,0.0,0.0,0.1595744680851064,0.3186893911292549,0.0,0.0,0.0,6.0,0.3810743446596683,0.0,1.3533953520570787,0.216
47,0.2227170603725351,5.632903322022968,0.2672883088007429,0.358838548410717,0.3273027035441207,0.1724538213568939,1.1626869730767155,0.5266742698771432,0.2863451904683745,0.3168632802862849,0.845088864075,0.0935789104873221,1.8982720639636417,0.8300330472464923,0.1173366756709773,0.0014697973869269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260050976085057,0.0,0.0,0.0,6.0,0.35447088809461796,0.0,1.3533953520570787,0.216
48,0.4878881028568637,0.8993256873744477,1.4439971630521549,0.2201232418631428,0.979384344847124,0.12742374843074,6.159630452392664,-0.3891926439232793,0.8109366108973783,0.007292122632358,0.4450007924350507,0.2489417727098102,1.3890504042897387,1.32605349799726,0.0153992346039237,0.0041673871549491,0.0,0.0,0.0,0.0,0.0,0.0,0.425531914893617,0.013234483028311,0.0,0.0,0.0,6.0,0.3787509645836428,0.0,1.3533953520570787,0.216
49,0.6863693192599144,1.4772493725087417,0.7635187807114838,0.7929449499187653,0.53335499370803,0.1745096522074203,1.6494955112526393,0.2111539750168256,0.7351465375884684,0.2008367334543237,0.6482104017582851,0.9085997190945436,1.464453209474457,1.7768338492263736,0.0193265635082593,0.0025401737988491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048498143002843,0.0,0.0,0.0,6.0,0.35579400841193193,0.0,1.3533953520570787,0.216
50,0.6867999479590607,2.7926720705731536,0.0118455820065133,0.0932077972765708,0.3381774011033118,0.2066685447593048,4.64413818524473,-1.515339002221235,0.6167959417168383,0.6978869256696412,0.5046430171216499,0.0444775006547818,0.5021850743317775,0.4756512440144393,0.0153509684422586,0.0029176396392043,0.0,0.0,0.0,0.0,0.0,0.0,0.3704268292682927,0.0061980888917667,0.0,0.0,0.0,6.0,0.37509558342118,0.0,1.3533953520570787,0.216
51,0.8289642514601574,4.5772677585764185,-0.7825371223673122,0.9532041691349876,0.9734339973306878,0.1175829603224077,1.5834148805307278,-1.1537428849686715,0.2940404615268245,0.7913225159635248,0.9840466966640692,0.5313338878352358,0.8432003017453853,1.4862120481335876,0.0859291557711285,0.0025001991942138,0.0,0.0,0.0,0.0,0.0,0.0,0.1566820276497695,0.0156170443043028,0.0,0.0,0.0,6.0,0.3630764159972984,0.0,1.3533953520570787,0.216
52,0.8691862887818869,0.7969456052630406,1.5116896529685824,0.2518734717302699,0.2335451592277189,0.6237810625729621,3.499232908479392,0.1453778297526307,0.8713343117669591,0.0057516177970363,0.1520188892127112,0.1939607264638474,1.1053881970928947,0.7215460546176129,0.0153510146394243,0.0023020019543365,0.0,0.0,0.0,0.0,0.0,0.0,0.4359351988217967,0.0074611925777604,0.0,0.0,0.0,6.0,0.3790233171411504,0.0,1.3533953520570787,0.216
53,0.4573545761363004,1.9798537282394588,0.983656735950615,0.5366506961232951,0.671948828665158,0.282089041282791,1.2192419761934243,-1.12291998366375,0.3391379761398768,0.4090497548222247,0.6415042787945289,0.3884481309618792,0.766210396324398,0.397503080244028,0.1041660814479352,0.0027661535986971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212379726459749,0.0,0.0,0.0,6.0,0.354190468979175,0.0,1.3533953520570787,0.216
54,0.9564495113173804,2.736456359534653,-1.3504685640336231,0.0577314878229675,0.0828710187975574,0.9597071872532212,3.397700540625125,1.0601694993377402,0.1700335442371346,0.2603450727289151,0.6919775118728427,0.8955703281419836,0.6813769689203191,0.1293463959805665,0.0490891122488696,0.0035826935774102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131055250656383,0.0,0.0,0.0,6.0,0.35371208970974344,0.0,1.3533953520570787,0.216
55,0.6574060450582822,0.3252334936769512,0.6454306402020458,0.3380141147970715,0.8144758627220974,0.1560553633921285,2.107592210573238,-1.2468801746224134,0.0183561084658604,0.3235662894962705,0.6993795023129795,0.4197793286808199,0.5958862474812141,1.8725051669343853,0.0749632641811766,0.0033830885940098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928134477952925,0.0,0.0,0.0,6.0,0.3584007910467819,0.0,1.3533953520570787,0.216
56,0.3555833470049914,3.549778566289323,-1.1781123984479152,0.14602124060028,0.4238390355256305,0.669378835226351,0.7380523500656653,0.8622012574859581,0.8513640788626323,0.6726228796318717,0.7496090292309123,0.2384802790381269,0.2005340192911437,0.6582593169620681,0.0155752004196728,0.0030901686541717,0.0,0.0,0.0,0.0,0.0,0.0,0.4270015698587127,0.0108002426319678,0.0,0.0,0.0,6.0,0.37869422426415766,0.0,1.3533953520570787,0.216
57,0.9528439748624248,0.6849323280404753,0.411045800635518,0.2916155869716434,0.4970495278717194,0.3678448778567914,4.311810215539801,1.2291392132524606,0.078898646586352,0.4787891994948848,0.7347785937567081,0.28895520690037,0.6723376941771748,1.8890570609459836,0.0647348209601222,0.0021021937782373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450852230307447,0.0,0.0,0.0,6.0,0.3555932484135732,0.0,1.3533953520570787,0.216
58,0.8566285196172566,4.789560114475383,0.0419855652165273,0.5029823616329119,0.919459576830108,0.5608895424808314,0.5896573478849562,-1.230956730847183,0.7666165146222466,0.5258312344531159,0.5563612685298263,0.4329216950118223,0.0453967651010858,1.606474326461558,0.1027787002833903,0.0008276247244729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936379009018939,0.0,0.0,0.0,6.0,0.3643316412295232,0.0,1.3533953520570787,0.216
59,0.1817311941321558,4.733075155179891,0.0734940065712499,0.3791526703243909,0.7459924368364838,0.7988739811887445,3.742866931724208,0.5853946076228618,0.8514132430157273,0.361516235001885,0.8358234866850185,0.4772776022392737,1.8292777755264005,1.4351782965442634,0.0149809130861209,0.0032577900143829,0.0,0.0,0.0,0.0,0.0,0.0,0.3239038189533239,0.0046379252971016,0.0,0.0,0.0,6.0,0.37226716142649563,0.0,1.3533953520570787,0.216
60,0.9747246803642082,0.6163775230270832,0.4930474677933967,0.5996942391548635,0.7476465566487642,0.3191405275406049,1.6438287083338163,-0.6687919309045364,0.8378155785725417,0.8488243665381845,0.812765774680492,0.278605573753082,0.755681407776805,0.5805040560663768,0.1003944945802561,0.002082629756651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103198362700665,0.0,0.0,0.0,6.0,0.3535482256629451,0.0,1.3533953520570787,0.216
61,0.0685921439175879,0.4337085934555148,-1.4492625900559046,0.467403533020446,0.905904157134773,0.9475434977498408,5.692970688061156,-0.3696612266138086,0.6867003352298253,0.0600282848027267,0.7710915562832203,0.27565722685779,1.3136400365652865,0.577958644684915,0.0147303990718439,0.0039762115326939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096166504667689,0.0,0.0,0.0,6.0,0.35350686179216284,0.0,1.3533953520570787,0.216
