# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.6772167658749657,3.1941092684653087,1.1192051218526835,0.0398980905192029,0.5334530788237352,0.6112129977763123,2.386202065894698,-0.0931812155061007,0.0725887871246254,0.0612161278931424,0.8874340950036796,0.1632476647329199,1.6461615534939722,1.572547629746169,0.1200903057357702,0.0039598617676649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393760102649765,0.0,0.0,0.0,6.0,0.37610353544998615,0.0,1.3532029985651235,0.216
12,0.3794416026161236,2.3359774510938216,0.1424286759450028,0.1530565867903998,0.1182344523543546,0.8020544289560156,0.1173660329545748,0.944834893169503,0.1329723022698358,0.6279790651013235,0.9586734295870496,0.7163975804332244,1.4141814854444037,1.1399871300107924,0.0989769345215415,0.0036985705545028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052240316269045,0.0,0.0,0.0,6.0,0.35324847244864144,0.0,1.3532029985651235,0.216
13,0.5913469875897759,0.4247405654209905,-1.1473911716144165,0.5721398163477808,0.609675400437873,0.7164912904465975,1.62473921119356,1.1307063012878311,0.1044850179983176,0.4709637767581471,0.4925095374381869,0.2471845380917544,1.888270807141416,1.5110821112907922,0.0738388621238557,0.0029862922750641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059133580681509,0.0,0.0,0.0,6.0,0.3532890210628324,0.0,1.3532029985651235,0.216
14,0.928595326680814,1.9178439530515627,1.425038979876701,0.4933955896209474,0.3703403563985864,0.9424684985802392,2.785401146573645,-0.1218289395286769,0.3581566935500039,0.6401658082627256,0.6883963105011403,0.5104840570681338,1.024350220628213,0.7506177372736172,0.1108331554289256,0.0024013292942027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126471958770277,0.0,0.0,0.0,6.0,0.35368512916923694,0.0,1.3532029985651235,0.216
15,0.3921451696298177,6.275820843948226,-1.1669380217006586,0.3379257057666807,0.5821800655578702,0.6218983113239845,0.4361099061010034,-0.5459807540295025,0.8135332779675148,0.993664935639088,0.1329113671959914,0.6021060017936093,1.5580256219646358,0.7882064247620809,0.0152117989234024,0.0007408587994151,0.0,0.0,0.0,0.0,0.0,0.0,0.3012618296529968,0.0116439552507108,0.0,0.0,0.0,6.0,0.37134739911198283,0.0,1.3532029985651235,0.216
16,0.8784676733570536,2.7565147427131613,-0.944704627249078,0.2356740824952697,0.4905801928550181,0.9886717057546645,1.8552519805803385,-0.9482953807939696,0.4759408769943545,0.8156183237426466,0.1070561829032441,0.4999801993327138,0.8953719778361479,1.9585887902729648,0.0239787882039925,0.002671311449793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236889742355332,0.0,0.0,0.0,6.0,0.35433464554326666,0.0,1.3532029985651235,0.216
17,0.0471265456383597,1.2224564486218474,1.39676627839558,0.3551242339782112,0.6239585424659986,0.9025331763257368,0.4469361406171349,-1.0092180343371824,0.1422853726551098,0.2420517989807548,0.8961133681132845,0.1558729603538315,0.2555782432498772,1.7404117261177692,0.0538633149085518,0.002349518010334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510837767344012,0.0,0.0,0.0,6.0,0.35594610451378833,0.0,1.3532029985651235,0.216
18,0.4126049274636962,5.743829131109982,-1.3351676566509485,0.7182758545961702,0.2260137447165126,0.2917420273558595,0.6342385646980473,-0.2054589158258106,0.6449100739478465,0.4263664989071083,0.2992615167051696,0.115280913870987,0.1168735471438825,1.623329800773562,0.1173943928535181,0.0012099331522766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182741777888988,0.0,0.0,0.0,6.0,0.35401612810522937,0.0,1.3532029985651235,0.216
19,0.2440864276457178,5.70939703404419,-0.1561132398128388,0.5345712325373998,0.6198660103164287,0.6598434959965739,6.1523119090058325,1.323021384603647,0.6692344278277996,0.4523864228308693,0.9946182713973164,0.5326275720850854,1.8775140946000943,1.6019312679977675,0.0261877301086168,0.0028426152226651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130525378819118,0.0,0.0,0.0,6.0,0.35370897281658303,0.0,1.3532029985651235,0.216
20,0.4069501733529423,2.031365880093261,0.8858299377292513,0.8931932039742975,0.4885752061421498,0.5024014355871933,3.08989339868616,-1.3664255396941705,0.2901042504631645,0.6959804202941099,0.3199980318523595,0.6464406629887179,0.1265599756927427,0.9672807376423456,0.0861602545346548,0.0017903409261403,0.0,0.0,0.0,0.0,0.0,0.0,0.103244837758112,0.006309909986308,0.0,0.0,0.0,6.0,0.3593855733967306,0.0,1.3532029985651235,0.216
21,0.3214920056658936,0.8389756367940112,-1.1233423175172377,0.8325286915724517,0.4698455755128211,0.7858952786030738,1.920269674770675,-0.4518997135767044,0.5622276190244875,0.7994952257549107,0.0305780215050295,0.9018776534226416,0.9364135260197968,0.8822392192485092,0.1134206463289796,0.0033879684274534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058287571920964,0.0,0.0,0.0,6.0,0.35328404454071155,0.0,1.3532029985651235,0.216
22,0.4490797090753811,2.255527376830564,0.6858253896012512,0.1131091094587981,0.1458576616082123,0.3089252213485076,3.7670067894951207,-0.2713283261010721,0.3674270061532845,0.004500543421741,0.8452386737796306,0.7972043091621462,0.2715332309846481,1.1528665593300158,0.0265588533064361,0.0041823989820593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115618104189478,0.0,0.0,0.0,6.0,0.35362128296582046,0.0,1.3532029985651235,0.216
23,0.6183772171698466,1.4802734155606838,-0.4854013149988996,0.9520335703530968,0.470222325292468,0.6307706872497063,5.227748284808271,1.491766499955323,0.3742979676087378,0.5976149313510936,0.4234469345288283,0.0290457462487773,1.9322226050126052,0.9037708124073874,0.1027168035412444,0.0029450237265286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362157976735424,0.0,0.0,0.0,6.0,0.3550715175102084,0.0,1.3532029985651235,0.216
24,0.5741995085540081,1.6412083436707916,-1.4988590627420917,0.3251782149889018,0.0806172832950993,0.1766827294773165,2.213083876229325,-1.233867760768424,0.6088484791443703,0.0854210921241028,0.8328816474087906,0.6975854686270858,0.7663153983920991,0.0488927901552715,0.0146953677999386,0.0035580309036739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198299074479031,0.0,0.0,0.0,6.0,0.3541076416145825,0.0,1.3532029985651235,0.216
25,0.7580688374325534,1.5723548303034176,0.5347869431749759,0.8468095613744159,0.415749378972083,0.4282895959146181,1.0893137163677111,-0.0236734872860939,0.4182819873254494,0.4880449925232958,0.856596857390761,0.6349431370275151,0.5140942597580225,1.4237655350714604,0.0968176694710067,0.0026349614969593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
26,0.1566234458469936,3.2453041392362763,-0.1875898578295263,0.7847621945301739,0.5962124348860702,0.8737938920684806,1.2484967505484008,-1.117108999686602,0.776176569842269,0.509749628775252,0.2038351020833316,0.0998754124385463,1.082080862700502,1.2513583595346591,0.0147315018280201,0.0021348047598747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291280609458091,0.0,0.0,0.0,6.0,0.3546545918203417,0.0,1.0,0.333
27,0.4757669825720897,2.101165018681394,1.3096682633878354,0.5280647750134637,0.6443475706482805,0.155123499350478,5.703858874143852,-0.6047703460952921,0.8709582015637771,0.1568141654390433,0.5711233002910878,0.6501801323063215,0.5451129475785144,1.1914954837241074,0.0962793951255967,0.0028690044831758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303301154858062,0.0,0.0,0.0,6.0,0.36060765385210625,0.0,1.0,0.333
28,0.9899014276311632,5.624173974324704,1.4846771255498314,0.4547560652789387,0.2155338748104502,0.093309907903588,1.044270429793277,-1.0918453380913518,0.7066844301438918,0.2749258599198827,0.2684405502113642,0.2036852052406395,0.1686824677476406,1.8037160121981857,0.048011664936741,0.0022095949159822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507189757073504,0.0,0.0,0.0,6.0,0.35592464562984416,0.0,1.0,0.333
29,0.8461819487921489,3.930532739728888,0.2625511323694987,0.021310085305546,0.8546542089793647,0.6779717685929593,2.489818862121736,-1.1471333248211515,0.7670291485134682,0.8785550527464602,0.9172097915059196,0.8246528058802454,1.6777387644665296,1.9385473090564047,0.0153345004499373,0.0032235718309581,0.0,0.0,0.0,0.0,0.0,0.0,0.3659638554216867,0.0089848376576415,0.0,0.0,0.0,6.0,0.3749969819458428,0.0,1.0,0.333
30,0.9680026175129391,4.6832064026090885,-0.9323366075227114,0.8716030588452661,0.165881054461137,0.4652294918226303,3.4884979426115605,-0.7326006472879703,0.4337642060052515,0.7341020228893709,0.2532595234919466,0.4187279358450526,0.8488541397532541,0.6427918287895278,0.1079252284188615,0.003223356122171,0.0,0.0,0.0,0.0,0.0,0.0,0.1893939393939394,0.0246198014437668,0.0,0.0,0.0,6.0,0.3655302200492768,0.0,1.0,0.333
31,0.0293880530432499,4.898651971683378,-0.6625843222535558,0.761458024997126,0.1513590950109694,0.1925493370578271,2.4131699043459567,0.2082441059320507,0.3122066155624756,0.1253728705933151,0.3492979629403154,0.5262887600637621,1.2817765012440971,1.264803633216948,0.1167340428702764,0.0031923693434726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170510763917138,0.0,0.0,0.0,6.0,0.3539441809642185,0.0,1.0,0.333
32,0.8347990909990792,5.944543918215741,-0.2452905254926329,0.04233542739385,0.9363619792177736,0.4113159216444097,0.1651003923805406,-0.8250764233823378,0.7147004184917232,0.7798766410262225,0.0797477123376751,0.1962452475593321,1.5880025827942583,0.7078267349001437,0.0148520281987455,0.0036989226061131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083876174686857,0.0,0.0,0.0,6.0,0.3534345657334521,0.0,1.0,0.333
33,0.4579742832193297,1.0254952348782411,0.0410935443789983,0.2287486237232277,0.3030623827997896,0.1211838639265931,5.880217999030255,1.1405020656265847,0.5868658562874353,0.2056564658417235,0.961181942648947,0.8760174996182539,0.6257931593281841,0.0292468822639183,0.0149572370460699,0.0016867740059719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023457572968172,0.0,0.0,0.0,6.0,0.35432103370401014,0.0,1.0,0.333
34,0.7693962136600674,5.197178716381614,0.1605246987218622,0.3615751835004619,0.1901601621230415,0.5863656576637911,5.941883891810818,-0.5744306950255031,0.3255688923496048,0.5493174973453051,0.0812204374072486,0.5887665272622905,1.1876089187227938,0.4903830373516495,0.1151082248996519,0.002610424177715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479165032976993,0.0,0.0,0.0,6.0,0.35575979431162935,0.0,1.0,0.333
35,0.2608589945276206,3.4614205752473395,-0.7780509672640583,0.6125331726862351,0.3610356395448872,0.916114891206561,2.183084815673036,0.5284873091054365,0.0531821347489068,0.9580649346941772,0.6016188474242286,0.3108120359011144,0.804310702604579,0.6784597080819723,0.0608295510710454,0.0041034056197101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020541273762924,0.0,0.0,0.0,6.0,0.3541494866919367,0.0,1.0,0.333
36,0.309957958853447,0.5599340693848702,-0.4305344261895334,0.4439603873045534,0.710323841077075,0.6831797797130874,2.093285674715245,-0.0483803025974707,0.0185623902630922,0.3746451033182359,0.06978730649747,0.2736766425747253,0.5995191099901322,1.2036614222435866,0.080496888697987,0.0029905553828573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895510981438618,0.0,0.0,0.0,6.0,0.36409124106728596,0.0,1.0,0.333
37,0.1078285309634824,3.619723632444965,-1.397570556825522,0.9302626543891004,0.3437779300156628,0.2052751777162071,4.547961137407348,0.1493477569830361,0.6287021196586499,0.3312117719899677,0.1125137406221801,0.3649116075814372,1.3910578073110187,0.4350111184548717,0.0384757069592194,0.0015025469318785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381858094320055,0.0,0.0,0.0,6.0,0.35518740055482384,0.0,1.0,0.333
38,0.3894019551646243,0.0904374371761013,-1.3517486961802323,0.5967256752453083,0.7366803583079569,0.0809536672174949,6.068267884936318,0.0168577773811655,0.507569649642834,0.4470738240816226,0.6538957718473688,0.2382610159203638,0.365942144985852,0.680751025964645,0.1165191510279665,0.0021857307902705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338447443613304,0.0,0.0,0.0,6.0,0.3549320437859606,0.0,1.0,0.333
39,0.6646177369438917,2.510914677821915,-0.4607806081796619,0.4142193294601257,0.7715747440515426,0.145831676954193,5.642030511056319,0.8355700892715254,0.9131560358598436,0.3635203680499449,0.2134796755997735,0.4519920582999093,0.9434844827323688,1.652768937669752,0.0151203765035535,0.0034848628854796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536819136595359,0.0,0.0,0.0,6.0,0.3560989360976197,0.0,1.0,0.333
40,0.6427704194994707,1.8165976705455849,-0.3596479852920051,0.4013508828068758,0.2377531392344087,0.4324028574766002,2.286816860730186,-0.9960803788481396,0.3862500276551862,0.6513194943988618,0.9844221412674108,0.1882644418500564,1.2651080054465007,1.282154604227891,0.1013934433983112,0.0032467640300167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193604567019248,0.0,0.0,0.0,6.0,0.3540800268648191,0.0,1.0,0.333
41,0.0825495655188876,0.4472535811496986,-0.384386039596811,0.8036800433253152,0.3963841695412844,0.8469495504857809,4.485912012807717,-0.4310039294130228,0.6343258278748555,0.1073030858622666,0.7982180313249355,0.426843909745456,1.2319221991306268,1.2349290440750056,0.0282556633421625,0.00329447918784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204239620789954,0.0,0.0,0.0,6.0,0.35414258600464676,0.0,1.0,0.333
42,0.8567648479790302,0.6718403000132316,-0.7439221174498591,0.1806658394953368,0.1053535789812185,0.8679791174324549,4.850379694251085,0.676073279298226,0.1895149392447572,0.833046047328702,0.7472629157099823,0.598477044865404,0.4712819069412353,0.254509515480316,0.0410181268370179,0.0036929324582098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145266941913931,0.0,0.0,0.0,6.0,0.3537956878936114,0.0,1.0,0.333
43,0.6292671123463978,4.310129318126309,0.4021343828320369,0.9489983781424703,0.9476738441682,0.0559166307723209,2.6034189253082243,1.197899004596907,0.4654386136495692,0.3076492861321658,0.4767932992615226,0.8444499229944058,0.7851131034779196,1.031337567150494,0.1093063985511759,0.0040088452351169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180910836314987,0.0,0.0,0.0,6.0,0.35400535786067644,0.0,1.0,0.333
44,0.7744554963407588,5.106357223738549,0.8057848708737283,0.868105900416907,0.7923054929131998,0.8275725010070044,3.600694558980486,0.7681929585047866,0.9784647968988917,0.5533907313471573,0.6321567649937673,0.986384362855976,1.7431885067543935,1.8347472225609984,0.0142080374353615,0.0010368470507047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
45,0.0738913445947311,4.444682211307534,-0.7198194609358356,0.5040447867689144,0.7593552402159355,0.7379458738748768,3.560835093380109,-0.1335883704272817,0.8088707420723087,0.4084160729061095,0.6472350624521606,0.936874372525192,1.9067628970693808,1.7754109087523142,0.0146441597072746,0.003207349738144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060671900882697,0.0,0.0,0.0,6.0,0.3532980700051923,0.0,1.0,0.333
46,0.8851597051865576,4.388771830215523,1.084356894959956,0.1977621031600681,0.0783261051667292,0.8993686360206441,5.549623597814125,1.2657741361515047,0.2568695839445867,0.5837033321691938,0.7679608782744088,0.1427885545651054,1.2050350616029115,0.2841725499445441,0.1184202745443011,0.0035485284444076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741679148909081,0.0,0.0,0.0,6.0,0.35730399499358284,0.0,1.0,0.333
47,0.699570997156359,1.436604440786175,-0.8321805009777778,0.1785972586176908,0.5610746350217629,0.6042304525461848,5.5180770866670485,-0.3785035893081228,0.0064778866304833,0.0596820285978331,0.7071943543122383,0.8088772949548946,1.825020476485114,1.993805651345104,0.076640024927554,0.0037802367032949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054030819855153,0.0,0.0,0.0,6.0,0.35325900482267736,0.0,1.0,0.333
48,0.224346185929438,1.7096988334356438,0.0636480017982328,0.2155737114659575,0.849368369577864,0.1652479381954001,3.029183815860076,-0.4969017776704096,0.7885583474923304,0.3498262718695779,0.4528128455331522,0.1701523434991213,0.4192902982919133,0.4783220247741452,0.0150935852673093,0.002968469819744,0.0,0.0,0.0,0.0,0.0,0.0,0.1565495207667731,0.0170956744018934,0.0,0.0,0.0,6.0,0.3631555997158039,0.0,1.0,0.333
49,0.2769967557210265,3.397581514780847,1.0347919750851458,0.2077882042761085,0.179932013999457,0.1054120641147677,0.8116956401930266,-1.5670518686095047,0.8623297053982144,0.186091735731769,0.3724539130525273,0.375571944638625,0.4206799100087285,1.401123998786166,0.0151250125051872,0.0026760036902192,0.0,0.0,0.0,0.0,0.0,0.0,0.2550231839258114,0.0104714959236653,0.0,0.0,0.0,6.0,0.368558510579381,0.0,1.0,0.333
50,0.1253677629656262,0.3620164103683808,0.3438970424412699,0.9942754737583884,0.8203872820275312,0.0775201862197674,5.4142159700570405,0.7960175753479279,0.4565849550734501,0.3924501542170302,0.050869362752142,0.911553617768885,1.346259517974955,0.1359528600869959,0.0850216119851136,0.0034422287630347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513515061835169,0.0,0.0,0.0,6.0,0.3853736180107951,0.0,1.0,0.333
51,0.9561159674106252,2.8853233945269827,-0.3284806723163049,0.4835063933814635,0.285599357572194,0.574182901624447,4.155296872281022,0.5004919965559287,0.6588666004658333,0.1461063114559365,0.5094779333700251,0.0730966411796728,0.3252162111273692,1.4756590101923752,0.1070658930954242,0.0030144395983121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367259249366141,0.0,0.0,0.0,6.0,0.3903956426433302,0.0,1.0,0.333
52,0.5081232484786055,2.791787304445201,-0.2190663238065491,0.2824253116090287,0.8353466065070653,0.3969943673550495,5.093837555178169,0.0538768554295021,0.8418903759663824,0.6887794565163781,0.8786135268045596,0.2946871752879817,1.5240467885869635,0.8179835692376328,0.0153301072313129,0.0028525318157133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0030149116451888,0.0,0.0,0.0,6.0,0.3766479359791287,0.0,1.0,0.333
53,0.9739302618901492,0.02092903842544,-1.0316837574632367,0.5849879659242203,0.6753666367821819,0.4550603800275179,2.9913849053221586,-1.267062748579323,0.9202561203224034,0.0378132770059687,0.5152022938621066,0.732587165251207,0.0290359509554393,0.0996665669395776,0.0920833282442352,0.0040257442361153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967861201782838,0.0,0.0,0.0,6.0,0.3645168305987226,0.0,1.0,0.333
54,0.787485970085786,0.2577829235911503,-1.4692328217616184,0.0042932114385716,0.1337643016892875,0.8143690358103888,2.8784824155934428,1.1849342431850545,0.5411307846203071,0.0997638592648231,0.4840603688678903,0.4788434530930277,1.9720433818263596,0.578986063652056,0.0536491835932426,0.0032129010008668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300877295252149,0.0,0.0,0.0,6.0,0.35471104291324795,0.0,1.0,0.333
55,0.3608631919885074,6.0693217687358,-1.21121025607252,0.4302720464002342,0.3853534808118429,0.1162710781959372,0.3358925099563944,-0.3212813595034305,0.1246419881440603,0.5748789947436065,0.7524021848467882,0.5471713446029088,0.0869748029645235,0.5465894636345754,0.0582286210425838,0.0025168258190492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058488816029426,0.0,0.0,0.0,6.0,0.35638169506055445,0.0,1.0,0.333
56,0.5346637211543718,2.700868606901936,0.2891286934009716,0.6345346085217285,0.7676758655693798,0.5245755651113142,4.391068735113101,1.0355406646929897,0.6900076889965235,0.972298348036875,0.7752788204713625,0.8182590840251001,1.6120198036573257,1.523335526284944,0.0217589755878207,0.0039726078407878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147594673950792,0.0,0.0,0.0,6.0,0.35380938043500465,0.0,1.0,0.333
57,0.2148648501865452,4.219203926045386,-0.2968547233843777,0.4270385492779487,0.5412938970005035,0.130430720687629,5.721864553168752,1.2946862691992425,0.4904104970648478,0.9092316455566996,0.285666879406893,0.4079843086247349,0.2004959108790346,1.3728647044736637,0.0255729429590248,0.0034840450424467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208631355562902,0.0,0.0,0.0,6.0,0.3541684197386053,0.0,1.0,0.333
58,0.18620803608912,3.785813029750985,-1.530206800144765,0.0162437157772065,0.7852797874565401,0.761083004779739,1.6668895655593818,0.5537787346078185,0.9324765278677823,0.1660497741569511,0.3680619671596228,0.6719286283942603,0.5215022368866475,0.8632121909334964,0.0164414650690796,0.0034780485451048,0.0,0.0,0.0,0.0,0.0,0.0,0.5753623188405798,0.0111401511468718,0.0,0.0,0.0,6.0,0.3874413217639678,0.0,1.0,0.333
59,0.8687658679739282,4.828395951879437,1.1595927023766333,0.298411771358176,0.2630636273063925,0.7512109584621922,3.9007587004968607,-1.536378064636442,0.3493421768404783,0.8081255722381632,0.3271795925606375,0.8375060224658555,1.9888877801054088,0.2115196015670398,0.1109695455816093,0.003137948469806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058228925198676,0.0,0.0,0.0,6.0,0.356366407364628,0.0,1.0,0.333
60,0.992777494034856,5.970502519930216,-1.414564366450611,0.728095633009749,0.3256294178007281,0.2181026715972616,3.827599391241689,-1.4984828938251715,0.7285769684325824,0.2695847050706398,0.7873671996833438,0.4695292044510861,0.4863848598728293,0.222931225177818,0.1133693949359835,0.0016573450712888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348162269012271,0.0,0.0,0.0,6.0,0.3549891898177192,0.0,1.0,0.333
61,0.5244687141808471,0.2068109154078462,-0.5726195655620515,0.9747262256588424,0.5583690821970737,0.6970911745337108,4.11834768577854,-1.062791983327758,0.8394170054804115,0.8503400321065915,0.939281666923668,0.308089939185248,0.076657833227753,0.3925988903258505,0.0973609019626,0.001022606079872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861164990942996,0.0,0.0,0.0,6.0,0.35800685288789996,0.0,1.0,0.333
62,0.2326574127800541,6.142091765610627,-1.314623629629039,0.1095229657129953,0.5791671336557136,0.0328417862940977,4.910265972591935,1.5193043371539567,0.909340590535421,0.5665945181996371,0.4152701622346855,0.9577604086858454,1.3606477047226568,1.3864741934756049,0.0159704380289684,0.0017059845489041,0.0,0.0,0.0,0.0,0.0,0.0,0.5304878048780488,0.0106784657769889,0.0,0.0,0.0,6.0,0.38477448650911983,0.0,1.0,0.333
