# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.9108913259642042,0.0107309142215549,0.9974068772055212,0.7644647933703086,4.341571375861466,-1.1690583702352164,-510.34992302499336,855.1313278344605,0.6414092415349312,0.3698980739484795,0.3455080667631397,0.0326433645188013,0.0959917436276305,0.0508882071057611,0.0,0.0,0.0,0.0,0.5856065058272697,0.0,0.0,0.1094055844327105,0.0,0.0,0.0,6.0,0.3938242406035282,0.0,1.3539023415389502,0.215
12,0.2243884059372943,2.1950856654591053,0.2185288291211591,0.8023927037402467,5.9718246060969244,1.5450626101481904,515.5426809700134,38.5453615112761,0.4877251526674881,0.5575639009340683,0.6567046803932749,0.1075911323143364,0.0439302847753975,0.0021709497482661,0.0,0.0,0.0,0.0,0.0169940572240618,0.0,0.0,0.0178787161259682,0.0,0.0,0.0,6.0,0.35499251607941357,0.0,1.3539023415389502,0.215
13,0.6035595516954865,1.806918066967313,0.5415138703224605,0.7120487867813948,4.124598795273173,-1.109201126422431,3630.6400572136536,1183.0751777313185,0.4246255327956413,0.5936373294088721,0.0396285738668943,0.9886343345619386,0.0174384426470993,0.0445602393974773,0.0,0.0,0.0,0.0,0.4852408688371272,0.0,0.0855978260869565,0.0019780221798261,0.0,0.0,0.0,6.0,0.3866362774767006,0.0,1.3539023415389502,0.215
14,0.1508752888722152,2.7741617327998465,-0.410646512802858,0.5461860254806569,1.2143026041058569,-1.1085961313839732,3675.1125072832783,203.18926612549217,0.499701890598532,0.9162683518991026,0.3026518637342532,0.3665960202936841,0.0359213457776518,0.062059212822232,0.0,0.0,0.0,0.0,0.6805988960990323,0.0,0.0,0.0470556638851743,0.0,0.0,0.0,6.0,0.3957443858814239,0.0,1.3539023415389502,0.215
15,0.9360246214061884,5.33238842002893,-1.258950960404819,0.2069047983704277,2.593379974542669,0.459073321319571,989.5486327569828,127.41855251031323,0.344659037128738,0.204013586529791,0.8618667195226829,0.6972517123433287,0.0465516476701307,0.0030844748043099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226901016741565,0.0,0.0,0.0,6.0,0.3542758883337739,0.0,1.3539023415389502,0.215
16,0.6992859712643673,5.736413642622183,-0.6765268396802759,0.3387156899232688,0.3719698814487546,1.1527637856437738,-56.02085447620675,576.9792682359607,0.5091953884332735,0.8139350789453603,0.3879894664107344,0.1426646721263056,0.0873163691873778,0.0540292059050305,0.0,0.0,0.0,0.0,0.601670529587024,0.0,0.0,0.5974756174476379,0.0,0.0,0.0,6.0,0.423479185119686,0.0,1.3539023415389502,0.215
17,0.2326710956319737,2.834210450441943,-0.7027202845344652,0.5018068911184235,5.796886575776977,-0.3691021428166661,2175.5774788288472,643.4316695305612,0.7519535611422076,0.0616653301698686,0.7448236736818096,0.9462759271724278,0.117651561316024,0.0035592448109264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056134775304715,0.0,0.0,0.0,6.0,0.3562432220767479,0.0,1.3539023415389502,0.215
18,0.5869911090998863,0.0411411892322301,-0.9817637785228832,0.0862046226644704,1.5695543391082936,-0.9962718134306116,-190.72333950338145,-55.81146223021139,0.3713921444704441,0.1287374213663649,0.7734218755622184,0.4027827936450525,0.0466909748556721,0.0374981084022727,0.0,0.0,0.0,0.0,0.4076524086184968,0.0,0.0,0.0201669986268157,0.0,0.0,0.0,6.0,0.37810702395560664,0.0,1.3539023415389502,0.215
19,0.9333677049373144,5.426865082322707,-0.390428649180305,0.1169668510556706,3.814757714120175,-0.5560322455695939,-706.1587368976628,1221.7690281868058,0.9692760954489992,0.5368064457790755,0.6181857022194579,0.6688668017610364,0.1139217487196479,0.0439964803084206,0.0,0.0,0.0,0.0,0.5166104616731363,0.0,0.0815006468305304,0.0272702043888252,0.0,0.0,0.0,6.0,0.3897283125230877,0.0,1.3539023415389502,0.215
20,0.6561405758081706,3.339007450225381,-0.9388670038306318,0.416212242495802,6.009825955351893,0.946044176254364,1554.4887203975695,740.6948773006857,0.1423714244326522,0.4131933730136169,0.8948163694820769,0.1881203420666041,0.0763593586037105,0.0007715664966657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263345195729538,0.0,0.0,0.0,6.0,0.36037261879840904,0.0,1.3539023415389502,0.215
21,0.1017559424787124,4.896185295000518,0.1763959596544948,0.0045487886669604,3.8738988141564503,-0.6913759894298525,827.533799633858,1203.9183309936363,0.7426779134370044,0.0545217403638914,0.6809757971170929,0.0129956582011203,0.1148185608272725,0.0001019639668222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181466342815043,0.0,0.0,0.0,6.0,0.35400862554597085,0.0,1.3539023415389502,0.215
22,0.3424601254011404,4.475796784023717,1.068830000098924,0.3606911077169659,6.219813942452659,0.3954298811974535,1504.4337176726508,822.3612762593757,0.4238299338665591,0.7123267228435931,0.2748023833346028,0.9272083143456884,0.1184706583425715,0.0019880270544421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342488359443464,0.0,0.0,0.0,6.0,0.3549558138790792,0.0,1.3539023415389502,0.215
23,0.2703837597256575,4.156526813098109,0.9275027932707052,0.4088317366385053,1.0112168848236986,-0.0760410315870339,1057.2033400477492,403.5669487356236,0.2398759960263184,0.7695973691264705,0.2022276105400957,0.0386465249415932,0.0805806860932376,0.0002209454297991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2160714285714284,0.0,0.0,0.0,6.0,0.36565126050420166,0.0,1.3539023415389502,0.215
24,0.2980132492008535,5.652201316436108,-1.052506689340013,0.7778600665672813,0.8473794704511731,1.449511100549095,1635.9242374120304,-185.2450966037178,0.9309546777401996,0.3582255444591219,0.7314212789001067,0.5237080147997484,0.0148169525465039,0.0021987567074255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014863529720982,0.0,0.0,0.0,6.0,0.35381550174829307,0.0,1.3538155017482931,0.215
25,0.1424829734912408,1.6355818131318942,-0.3465635324114691,0.0545775701766327,4.451943596500392,-1.37284253864978,-490.3105924719284,1148.749305832699,0.8062458783408415,0.2536810468136307,0.3417080918063003,0.8259196998012194,0.1121851667297541,0.0415631017613135,0.0,0.0,0.0,0.0,0.4858950263430026,0.0,0.0595854922279792,0.0224378512150323,0.0,0.0,0.0,6.0,0.3863481393991773,0.0,1.3538155017482931,0.215
26,0.0925818031449572,0.6663897203577304,-1.1019923179714792,0.1612000092168469,0.3314744242284849,-1.4231001129055327,3517.927332264234,-113.06231501557858,0.5083516758883896,0.1186298203735761,0.2147878512087105,0.7630720727810838,0.0165205498262413,0.0469143899009366,0.0,0.0,0.0,0.0,0.5414889462155456,0.0,0.0101302460202604,0.0200577861333188,0.0,0.0,0.0,6.0,0.3865692340217132,0.0,1.3538155017482931,0.215
27,0.2471943482819778,5.562081831956857,0.6185608651277068,0.1618281388967136,0.9588109471450394,-1.3762274484731143,1821.7433135056865,30.900515198468952,0.542982676095603,0.8194724781232162,0.8791850207683671,0.1163503366035586,0.0240360942781771,0.0002994636302988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172751253377688,0.0,0.0,0.0,6.0,0.35395736031398645,0.0,1.3538155017482931,0.215
28,0.3708748992894842,2.271152071097335,1.1829106566679624,0.3272936465153866,5.58568009019243,0.4523515777593045,730.7229474904295,-160.70101838129963,0.2451093526405581,0.9684132012168496,0.405267640233955,0.1600334614453278,0.0758115258318799,0.0001787602842645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461675579322626,0.0,0.0,0.0,6.0,0.3615392681136625,0.0,1.3538155017482931,0.215
29,0.239933082357183,4.604895788704309,-1.3165460316554782,0.5324746359332534,4.135034032945388,-0.9119319482254292,724.335546971593,575.7636150964127,0.5899849585132731,0.1542175561253281,0.4107746524519652,0.9997330141673058,0.0845655800000407,0.0017770652929395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3527721442304504,0.0,0.0,0.0,6.0,0.37369247907237946,0.0,1.3538155017482931,0.215
30,0.5903458543063351,5.910349846019263,1.547415712021711,0.2416029166538498,0.0664755158263414,1.038737219122671,3419.7582199652543,437.905219651954,0.7714423445636822,0.8661990340843911,0.6096147983345592,0.8726271831441871,0.1152991624211019,0.0640084455862929,0.0,0.0,0.0,0.0,0.7095531978397135,0.0,0.0,0.5204172802746817,0.0,0.0,0.0,6.0,0.42529238106555267,0.0,1.3538155017482931,0.215
31,0.0667116608919971,5.666996012340944,-0.6629116740938551,0.992501574575392,0.0428991812241592,0.939723786357778,1616.1052659948364,-186.96808795076117,0.6631899274414362,0.7024578005235615,0.6996162092731862,0.6959308411732209,0.0148325885995747,0.0007810421856344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094544987571508,0.0,0.0,0.0,6.0,0.353497323456303,0.0,1.353497323456303,0.216
32,0.9381348210283492,2.951291902080649,-1.5530716058110805,0.999208301397325,0.3001679480250373,-0.3473096525366199,1675.7551530673618,1087.600156331329,0.8231121116605418,0.6093866410446241,0.3986022909758656,0.8344787191622668,0.0876790427291408,0.0014042768928166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090890983518491,0.0,0.0,0.0,6.0,0.35347582931481464,0.0,1.3534758293148146,0.216
33,0.1578527558085355,0.281716912736431,0.2388356992657543,0.8187842560531288,5.005258495651093,-0.4408914537570785,1846.2800270649868,828.0468195335945,0.8731883907118612,0.4916272864276669,0.875500114706912,0.3177288798955946,0.1170239051932261,0.0027691283787235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395423931470407,0.0,0.0,0.0,6.0,0.3552671995968848,0.0,1.3534758293148146,0.216
34,0.5573176258679793,2.0603262011619834,-1.4599818725649198,0.7535185187029176,3.5295206366573857,1.2382440950283202,1942.175524073239,255.55141914540195,0.9852196553795466,0.1157140506093054,0.0526017425787885,0.7326219094520809,0.0501432302360124,0.0012861366212392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413990851075509,0.0,0.0,0.0,6.0,0.3553764167710324,0.0,1.3534758293148146,0.216
35,0.0159104112444398,5.459366464508556,-1.1653002791062397,0.3791684182263963,3.0690606332531547,-0.0736430255603388,-572.6614882434692,225.6606910914292,0.3567946903673459,0.956179326863944,0.9169853749785908,0.5843486341965979,0.0622977633293341,0.054488089738927,0.0,0.0,0.0,0.0,0.6267956778165579,0.0,0.0336134453781512,0.0230016142561714,0.0,0.0,0.0,6.0,0.3931418080853459,0.0,1.3534758293148146,0.216
36,0.0648745937137059,5.147836525985175,0.1894502301495042,0.2878962273660101,0.7831978977301994,-0.6648819648049685,2660.0257374263056,73.68593538543149,0.0521026862030674,0.3800477452161784,0.3358098741334596,0.6970396153973525,0.0793391358071362,0.0004221428761427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985691617475419,0.0,0.0,0.0,6.0,0.36462171539691424,0.0,1.3534758293148146,0.216
37,0.1551944916821125,4.430983765211991,0.7337445627554553,0.8813196460233809,0.8263172564731905,0.9107035994171984,3118.915893577428,206.7774427938249,0.4544821816112139,0.6196419590419111,0.2455131433178379,0.8713559196315916,0.025428656900264,0.0479569496850998,0.0,0.0,0.0,0.0,0.5358432765983202,0.0,0.0,0.0234225096003786,0.0,0.0,0.0,6.0,0.3858391638940411,0.0,1.3534758293148146,0.216
38,0.8861938563573561,3.749066821117859,0.4109872668435048,0.0164487532313745,0.5264421477855429,0.0821617860183974,967.8057371966024,977.4432140871418,0.2839720705188804,0.3996656833159823,0.1199987391090532,0.5028709299268486,0.1165760586038375,0.002502990306451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243045914222007,0.0,0.0,0.0,6.0,0.354370858318953,0.0,1.3534758293148146,0.216
39,0.0071432752789984,2.6405515625730875,-0.1158109865948924,0.0554995031127226,3.4019812490686725,0.3385718010079046,2978.0393774825643,1162.7139022871727,0.1281478540027328,0.2304306744102194,0.6591583970705609,0.1324739888167485,0.0774138650166747,1.7259690467874863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630824372759836,0.0,0.0,0.0,6.0,0.3625342610162343,0.0,1.3534758293148146,0.216
40,0.5149484434653838,5.969719374928105,1.1328557325838946,0.3246259754029557,0.234111371967408,0.3006751168762434,1836.4293320355184,112.30661320475356,0.6035606605058776,0.9815943038036804,0.144386951640085,0.3148023734311511,0.0294369873648751,0.0039909831599917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240855881965028,0.0,0.0,0.0,6.0,0.3543579757762649,0.0,1.3534758293148146,0.216
41,0.3322374262778202,2.622448975197822,-0.3662547991861178,0.4188289574541913,2.89018658432651,0.8059765235395,624.821051605498,265.136491890202,0.3902447350347185,0.1512184651891418,0.6303734331444929,0.4002460230119121,0.0603068192610748,0.0028278220574496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380177283816773,0.0,0.0,0.0,6.0,0.35517751343421633,0.0,1.3534758293148146,0.216
42,0.7963907007825485,3.2822739768753912,-0.1236835723474552,0.7782136015438966,5.575000905503879,0.5495235223884638,2852.155720493086,1158.667030598278,0.0406558094366857,0.8756717248700833,0.2765630724511342,0.4757644994242442,0.0723102680923987,0.0031525096330192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424024137104443,0.0,0.0,0.0,6.0,0.3554354361006144,0.0,1.3534758293148146,0.216
43,0.84793355090983,1.0001253214288943,-1.166257223475706,0.1720218577597723,4.8361523400893525,-1.1704630760147263,-339.9393702114087,690.4356916894056,0.7668301773539266,0.7563464346552121,0.4331029005801712,0.9166002985176446,0.0908658233930003,0.0560388646723872,0.0,0.0,0.0,0.0,0.6264865431612201,0.0,0.0,0.2274459680594737,0.0,0.0,0.0,6.0,0.4031725006600408,0.0,1.3534758293148146,0.216
44,0.9819213344991384,5.328839106825924,0.584738666101388,0.3736241513005276,0.5785403187260474,-0.6450198334784988,2584.484135294776,382.432046953564,0.8028860336216209,0.215796476399825,0.8237461300908712,0.860111583341083,0.0756978053661666,0.0030138089437889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875227938196042,0.0,0.0,0.0,6.0,0.35808957610703557,0.0,1.3534758293148146,0.216
45,0.6991942549110868,5.38269832671604,-0.1573465112312546,0.5189983629327564,1.220536674867551,-0.5842596365252553,2532.804717839644,1188.51166725158,0.1521028684209301,0.0506435277332023,0.067452674119625,0.4354717688219678,0.0795199709409288,0.0004351681872731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149012549890332,0.0,0.0,0.0,6.0,0.36170662058178427,0.0,1.3534758293148146,0.216
46,0.3830810459980862,0.3019070201854084,-0.6237009764106215,0.630002712218245,0.3590409632183454,1.5384260675148065,1662.850900200454,200.1077797953896,0.8337872434508156,0.1374651812697578,0.3219639719627222,0.937150007971858,0.0454275654742403,0.0022855351110705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390123180690911,0.0,0.0,0.0,6.0,0.35523601870994653,0.0,1.3534758293148146,0.216
47,0.6264074396443214,5.384837072371196,-0.1462798061296988,0.4901201217909571,5.0853294575772185,-1.2400063580791945,3530.6052397203903,447.1475921197488,0.3316498582597442,0.778544894736933,0.2564726238372458,0.1464366284328381,0.1125740540387852,0.0621676526030016,0.0,0.0,0.0,0.0,0.7097829252189812,0.0,0.0,0.2201368293625739,0.0,0.0,0.0,6.0,0.40764233850479736,0.0,1.3534758293148146,0.216
48,0.6849040370601138,5.132696342775714,0.40699386693736,0.2420226074641328,4.934943937820463,-1.1131308890983769,2972.743480408187,621.0580559178286,0.2893728115784362,0.513243399843739,0.628851403064647,0.2585894985926458,0.0852608592528781,0.0309824076664527,0.0,0.0,0.0,0.0,0.3518256211420472,0.0,0.0,0.1144205419628347,0.0,0.0,0.0,6.0,0.38036742135911067,0.0,1.3534758293148146,0.216
49,0.7967609569319023,4.506565855520413,-1.1085185957892982,0.6587482589541455,0.4351235887775702,-0.4490258639488007,2907.7329757366783,391.55724954132586,0.5998544375434464,0.7281612831471338,0.8212276083065595,0.7605151199802831,0.087593157228895,0.0397640264536283,0.0406297470433597,0.0,0.0,0.0,0.333075958933304,0.0,0.0,0.1648191736559718,0.0,0.0,0.0,6.0,0.3846191105666256,0.0,1.3534758293148146,0.216
50,0.802168272095533,4.49180822581114,-0.9014481258428648,0.3973863306984621,4.888784260904203,-0.131575782708432,262.636165332902,1155.6421504555149,0.4490755944719781,0.3087269275210068,0.5112582706328985,0.3009183586357891,0.1157451557144512,0.0160401738926126,0.0,0.0,0.0,0.0,0.1727421146646988,0.0,0.0,0.035698162902425,0.0,0.0,0.0,6.0,0.36520236926865435,0.0,1.3534758293148146,0.216
51,0.2745422279290735,0.0267687423481399,-0.0887478283733758,0.2758845165081465,2.826073763038482,1.347350907486308,55.52433075624799,706.2253670102143,0.6444148962624405,0.281293183556632,0.4708879967290682,0.9696116416313242,0.0941698759615533,0.0296388916969528,0.0,0.0,0.0,0.0,0.3296691095144282,0.0,0.0,0.1111028900130206,0.0,0.0,0.0,6.0,0.3788689411486735,0.0,1.3534758293148146,0.216
52,0.6463560193551533,5.789195502060768,1.3043926244559247,0.9437739993000752,5.7952306074422655,1.4475762377565342,-530.8835829764274,1124.0272860533992,0.2712128078921033,0.3206657354661555,0.4586142409479629,0.9552803950076348,0.110502897105165,0.0433002595425609,0.0,0.0,0.0,0.0,0.5022360983518828,0.0,0.0603337612323491,0.0290440166239787,0.0,0.0,0.0,6.0,0.38774199271813004,0.0,1.3534758293148146,0.216
53,0.826590714843173,3.107742502154102,0.4252590609481039,0.0655831069112352,3.244841762321623,0.8166054230159228,286.64966277537246,-172.76994766073722,0.0294011914883262,0.1603157411484198,0.237766998128196,0.8054016874005463,0.0774728930915975,0.0005538064971865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616347963499969,0.0,0.0,0.0,6.0,0.3624491056676469,0.0,1.3534758293148146,0.216
54,0.9091283748867311,0.8367283049597695,0.073552791446281,0.7504098591020348,4.203534165430404,-0.1013073789244483,171.82090634007784,486.1488336366057,0.372384689385059,0.4774011548515884,0.3658903857805929,0.8379179943092606,0.0685605797492777,0.0012224894968532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204624537685371,0.0,0.0,0.0,6.0,0.35414485022167863,0.0,1.3534758293148146,0.216
55,0.5419628379337594,1.5183285475948325,-0.1973024850765563,0.8950965406208952,5.070878122875032,-0.0487922261778859,832.6575453314847,314.371121153436,0.981195357595743,0.1122127851316995,0.8890238955692091,0.8576088734266992,0.0508801198060788,0.0032796053691568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264823269040153,0.0,0.0,0.0,6.0,0.35449896040611856,0.0,1.3534758293148146,0.216
56,0.1033689726915393,4.139497956994408,-0.3373895508552749,0.161525599474659,3.125216355982276,-0.9161674610341104,564.5817508482869,-63.74435070787325,0.7807304911647672,0.279315228275671,0.9556766559053812,0.4054319108968561,0.0353504682576882,0.0062562141429156,0.0,0.0,0.0,0.0,0.0293673910057331,0.0,0.0,0.0148994330899794,0.0,0.0,0.0,6.0,0.3555451072997478,0.0,1.3534758293148146,0.216
57,0.1957743293224542,2.9947376068478424,-1.2454574515090295,0.2119901741329778,5.875875848884594,-0.5779050462352213,3268.396518404992,536.4546312284319,0.0390331514752253,0.7929816823338568,0.0519568951324895,0.8269435283639895,0.0766479247425023,0.0036397501738744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518444747092343,0.0,0.0,0.0,6.0,0.36187320439466086,0.0,1.3534758293148146,0.216
58,0.0889069707275441,2.4835988035138623,-1.3377288728691248,0.2340197144652473,5.018774131259043,0.5850194553380756,2393.45987255967,-130.96318460377955,0.1639822775872262,0.0215841440708671,0.0975145269100291,0.1012188024281164,0.0754580094740411,0.0001930707653593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198568872987483,0.0,0.0,0.0,6.0,0.35999158160580874,0.0,1.3534758293148146,0.216
59,0.4591145399427828,3.3650125283712766,-0.5871603428781578,0.2988283280262216,3.4776519130823256,0.7721689583225948,63.105747980286765,401.9741748850977,0.6440869522905317,0.960093880548998,0.2694036868855046,0.3928640426759552,0.070525655144002,0.0333145488242121,0.0,0.0,0.0,0.0,0.3337129150096525,0.0,0.0,0.0313954074300113,0.0,0.0,0.0,6.0,0.37441813661409784,0.0,1.3534758293148146,0.216
60,0.670397983148165,1.601712216387036,1.042832811492005,0.0314620899106035,2.0366054454519484,0.5542896863660434,-49.64339937007355,719.4080138835529,0.6972248052781891,0.7337776649638684,0.8753351921510779,0.4131661160519794,0.0946931594457679,0.0402991811585082,0.0,0.0,0.0,0.0,0.447257521050327,0.0,0.0,0.1022941330904966,0.0,0.0,0.0,6.0,0.3852677443612249,0.0,1.3534758293148146,0.216
61,0.9091824637608488,1.2411357487847692,-0.1836897307788918,0.7192321416923365,5.311460281041192,-1.0421438636725826,2242.3603330714245,961.7531889441044,0.5497141208007275,0.1647166587790128,0.0355288048303633,0.2815338178484937,0.0662138848876599,0.0029799995439073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081678298176151,0.0,0.0,0.0,6.0,0.353421637048095,0.0,1.353421637048095,0.216
62,0.700113631258398,4.665272252000884,-0.8207116881258916,0.1734059202688151,3.64758560512338,1.3183078894636906,392.9248374533438,560.0062942950725,0.264378219771658,0.7416477811960255,0.467096390603366,0.3789563490151195,0.0859482152574528,0.0020257858099821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480188992970529,0.0,0.0,0.0,6.0,0.3851775823115913,0.0,1.353421637048095,0.216
63,0.8187449926232988,3.9992621659394754,0.8202219144112188,0.1880299285825861,1.9330508001577635,-0.7967278640156592,1932.2210405631768,-112.14272175434152,0.895609985214942,0.4622759421307276,0.4448123649543787,0.1047113035732437,0.0145517949953288,0.0006802060914831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084935598209525,0.0,0.0,0.0,6.0,0.35344079763652664,0.0,1.353421637048095,0.216
64,0.9550215718185228,1.6706793277244727,0.9136745161306375,0.1639561141032786,5.5662923344602495,0.0396883219272905,-183.86325771958423,924.0449541772546,0.8875867114180028,0.1450611685926937,0.1174159203119051,0.2513884651250909,0.1018565919051002,0.0385584959379636,0.0,0.0,0.0,0.0,0.4430536902682975,0.0,0.0,0.0460949668638122,0.0,0.0,0.0,6.0,0.3817146268901241,0.0,1.353421637048095,0.216
65,0.8738005394984175,3.6048625101550167,-0.4195772005886578,0.3352451370460799,6.1687106797104025,1.4045427536329131,1705.2150532806768,269.5531067066929,0.9738784965204612,0.0163409660304281,0.0489252534508096,0.4866069035568139,0.0511924600803705,0.0025296881409817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187610045436845,0.0,0.0,0.0,6.0,0.3540447649731579,0.0,1.353421637048095,0.216
