# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
26,0.0416156415309622,0.7582238083502687,-0.9652638690046004,0.7261679943105523,0.5439779535387236,0.5349253345352815,2.918771924000597,-1.5497658195059991,0.3924719135444666,0.9989384412596936,0.8202912054119473,0.5728607109397055,0.392925921390558,1.840938849018708,0.0999677171980842,0.0042077351828493,0.0,0,0,0,0,0,0.0,0.0177799004239774,0,0,0,6,0.3539870529661163,0.0,1.3532838094798287,0.216
27,0.4241472474044634,3.8913480225486055,-0.9327148044889828,0.3280657438021117,0.3449534629345957,0.3947518704019608,0.1396870629670083,0.5037451212012143,0.1699900179978242,0.6033002632532816,0.6195803465348069,0.6979047464323436,0.5838623720926721,0.5840639731286923,0.049834022090307,0.0027195861063829,0.0,0,0,0,0,0,0.0,0.0232435241626956,0,0,0,6,0.3543084425978056,0.0,1.3532838094798287,0.216
28,0.7555294769028361,2.439284559602245,-1.0918188662266637,0.9052649012802144,0.0130828099521815,0.8864844076557823,1.836303480585823,-0.3712575858222229,0.9784051523960556,0.4366757414401622,0.7158819787418663,0.4123827669322211,1.8270716243386185,1.4389809984206752,0.0151238045700213,0.0007614880078055,0.0,0,0,0,0,0,0.0,0.0630730839374758,0,0,0,6,0.356651357878675,0.0,1.3532838094798287,0.216
29,0.4806917884353878,0.5291802274434599,-0.4284068390277795,0.49060670234726,0.2838641834513837,0.5346405094196484,1.3172765112334983,-0.0178141638206446,0.5280051951571091,0.673359640604116,0.7453658450819948,0.7299737420255724,0.8482318005770975,0.91190466221379,0.1176141672279157,0.0029781003436263,0.0,0,0,0,0,0,0.0,0.3775852625646316,0,0,0,6,0.3751520742685077,0.0,1.3532838094798287,0.216
30,0.8735071014697922,2.279463744718052,0.7478021930496883,0.9940672316900104,0.924808383536962,0.549236867792428,1.9170713830638997,0.3842564782302344,0.6843016682312149,0.5269622549162939,0.3414766308233445,0.4554265713393948,0.1635814860303608,0.5825644099978542,0.1172024151822823,0.0036431315701328,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
31,0.1448967549852275,4.187621935415864,1.44272660533443,0.1572346830656135,0.0282940718516271,0.7413571692162776,2.2252811184331667,0.018743610843668,0.0610480751785413,0.1777649467381147,0.6955062919408151,0.6052106196172057,1.706822444837799,1.9258464270765376,0.0815407582188732,0.0028018684425697,0.0,0,0,0,0,0,0.0,0.0384488528104963,0,0,0,6,0.3552028736947351,0.0,1.0,0.333
32,0.3596150991052395,3.8971363038514033,-0.1643762574076397,0.5055969626996006,0.3915017585897106,0.9773942269486252,3.9184319716562968,-1.1250501101325052,0.697728441436669,0.9657562573345934,0.8948493866530267,0.5580040833678162,0.0294295674972016,1.611092663536274,0.1100232697831351,0.0039152636902691,0.0,0,0,0,0,0,0.1595744680851064,0.3186893911292549,0,0,0,6,0.3810743446596683,0.0,1.0,0.333
33,0.9318613400011402,4.611411796477332,-0.2232003333608947,0.3808411083861843,0.7446047636550478,0.107851097149863,4.930389418208772,-0.0037535171600391,0.0701190131268646,0.8230452141286818,0.3917074773200835,0.1067649356801607,0.3475968884162506,1.7188652315789588,0.0635458940515156,0.0027071455545587,0.0,0,0,0,0,0,0.0,0.0213392056022168,0,0,0,6,0.3541964238589539,0.0,1.0,0.333
34,0.1727417994963531,4.92759100208953,0.9554089065933438,0.0865181456375003,0.4353865779756861,0.7871589734099936,3.079143328421447,1.1498726072170196,0.379721250025667,0.6283144188210898,0.2135202649884438,0.8422563841138714,1.678714572800163,1.1316686691151865,0.0998539229992408,0.0021395069987107,0.0,0,0,0,0,0,0.0,0.1871825130637903,0,0,0,6,0.36395191253316417,0.0,1.0,0.333
35,0.3230884466178492,2.183835350391691,0.2974546068075994,0.1284090766353647,0.5104728395845122,0.2954262709791324,2.1462000968334856,-0.5597091309790976,0.8345371836146807,0.1755006123776012,0.2364475682146821,0.1644749218511141,0.0302015464746481,0.8512094597072635,0.0156499426737493,0.0035470590228982,0.0,0,0,0,0,0,0.4453125,0.0153077552206487,0,0,0,6,0.3800364856012146,0.0,1.0,0.333
36,0.8439474921066008,5.672140870186217,-0.0396919437724581,0.4213763586617814,0.8681672310007869,0.5284947771911707,3.447377531907644,0.469077224871171,0.0796127306944542,0.8385055768149934,0.1057430419104444,0.5323215465380934,1.8520190848336355,1.097413625945354,0.0814945214362332,0.002875277719132,0.0,0,0,0,0,0,0.0,0.0319570611781485,0,0,0,6,0.3548210035987146,0.0,1.0,0.333
37,0.3422078436350696,4.5655563914532005,1.2598243652693144,0.6162353660118574,0.0558861427251663,0.8788085984207584,0.1129556582692597,0.559955077726483,0.900046023098205,0.1574455638316718,0.5281651298000705,0.705054589747599,0.351023259494414,0.4903951691030499,0.0955051527711832,0.0037330763577575,0.0,0,0,0,0,0,0.0,0.0870385273128857,0,0,0,6,0.35806108984193447,0.0,1.0,0.333
38,0.0665699889512533,0.9990422252523508,-1.1995792374845902,0.2906424324174067,0.75057341887898,0.6936844710980025,4.791572331067742,0.5015990717957184,0.7942341975082615,0.1489563118800959,0.5543135937805567,0.0214597529265953,0.9833277944731807,1.6868336942193731,0.0149013002859166,0.0032838930869913,0.0,0,0,0,0,0,0.0,0.0118226611453128,0,0,0,6,0.35363662712619487,0.0,1.0,0.333
39,0.4722871232768271,1.857221465816353,-0.7079421928556076,0.3935414448746881,0.9138230001332656,0.9742960640174322,4.70222934902535,1.5315580646262703,0.7622383994292545,0.2842401814071407,0.4350820416535081,0.723149160071084,1.4186800369438417,1.3562500997469218,0.0150564960283782,0.00395546462324,0.0,0,0,0,0,0,0.0,0.0187678315037424,0,0,0,6,0.35404516655904367,0.0,1.0,0.333
40,0.4878881028568637,0.8993256873744477,1.4439971630521549,0.2201232418631428,0.979384344847124,0.12742374843074,6.159630452392664,-0.3891926439232793,0.8109366108973783,0.007292122632358,0.4450007924350507,0.2489417727098102,1.3890504042897387,1.32605349799726,0.0153992346039237,0.0041673871549491,0.0,0,0,0,0,0,0.425531914893617,0.013234483028311,0,0,0,6,0.3787509645836428,0.0,1.0,0.333
41,0.4619182500668892,4.439924070355935,1.502503173174166,0.0932475790779427,0.5626760572512047,0.6759610499650064,3.9786296793340727,-0.746906405704458,0.8749537946472837,0.2455311584240745,0.844961545790439,0.470728615601914,0.2861850406890938,1.648259209651932,0.0156878564309566,0.0021875380512327,0.0,0,0,0,0,0,0.5097765363128491,0.0044041627156605,0,0,0,6,0.3831870999428535,0.0,1.0,0.333
42,0.0781823010965363,4.9950671559583935,0.3141976482636381,0.8766595010502235,0.8032045170685091,0.4019707513207053,0.8494373502961708,-0.7345310760120574,0.0013225342556659,0.6534032480159256,0.0855124012804938,0.1792885769734378,0.4899530551651239,0.8122049647942282,0.0452074899262576,0.0025958398847943,0.0,0,0,0,0,0,0.3551912568306011,0.0069417647937091,0,0,0,6,0.3742431189190771,0.0,1.0,0.333
43,0.6867999479590607,2.7926720705731536,0.0118455820065133,0.0932077972765708,0.3381774011033118,0.2066685447593048,4.64413818524473,-1.515339002221235,0.6167959417168383,0.6978869256696412,0.5046430171216499,0.0444775006547818,0.5021850743317775,0.4756512440144393,0.0153509684422586,0.0029176396392043,0.0,0,0,0,0,0,0.3704268292682927,0.0061980888917667,0,0,0,6,0.37509558342118,0.0,1.0,0.333
44,0.2677671825100903,1.653671078865279,1.4850795001089288,0.7911612519170003,0.8909107316191796,0.7135028950125847,2.178139941029864,1.3881234656541768,0.4844551495468219,0.1854349398448946,0.7294992196193959,0.2593050949061588,1.6455708246863905,1.4809578310633642,0.0745878662574887,0.0037925138646739,0.0,0,0,0,0,0,0.0,0.0885458590342246,0,0,0,6,0.35814975641377794,0.0,1.0,0.333
45,0.2902003159246469,2.888021235327355,0.67574816568351,0.6680154645137593,0.5265784641906807,0.2141429223799276,2.0382213175817507,0.6119605231927978,0.4569830826858219,0.7178601513603841,0.6841160200025317,0.3556516703435077,0.1981963143090894,1.3615727368323798,0.1066307227300907,0.002039850352521,0.0,0,0,0,0,0,0.0,0.0138939748812181,0,0,0,6,0.3537584691106599,0.0,1.0,0.333
46,0.3555833470049914,3.549778566289323,-1.1781123984479152,0.14602124060028,0.4238390355256305,0.669378835226351,0.7380523500656653,0.8622012574859581,0.8513640788626323,0.6726228796318717,0.7496090292309123,0.2384802790381269,0.2005340192911437,0.6582593169620681,0.0155752004196728,0.0030901686541717,0.0,0,0,0,0,0,0.4270015698587127,0.0108002426319678,0,0,0,6,0.37869422426415766,0.0,1.0,0.333
47,0.1255417840714944,2.616883193076144,0.8203463415487571,0.2810970701804802,0.8558444797940433,0.4529846772259924,1.0172804927057075,0.4469858556348365,0.4385240894847968,0.3302295189515921,0.5163852630764507,0.9910724318994124,1.5037661872201853,0.5871158893721176,0.092794676171083,0.0029996449400436,0.0,0,0,0,0,0,0.0,0.0147253328793164,0,0,0,6,0.35380737252231276,0.0,1.0,0.333
48,0.927439811874348,1.1571474601445668,-0.2885802032422946,0.3725944582308144,0.9856966947199296,0.0045183681826656,4.079456031896348,0.0272101877956834,0.1559344255772446,0.6416781383732676,0.8078581768389413,0.7669816523558245,0.1552508298015471,1.5901988648102188,0.0521112162488369,0.0011959840537718,0.0,0,0,0,0,0,0.0,0.0575539622751128,0,0,0,6,0.35632670366324193,0.0,1.0,0.333
49,0.3459072978954574,5.357023457865718,0.1950781189284391,0.0799324049277437,0.7447506190695955,0.563594382538488,2.836401912186531,0.434979979408852,0.4437080645563033,0.0369253024633153,0.9127044824104826,0.2878053677966126,0.5586881191919877,0.0994483258673062,0.0237269901699919,0.0040666631050816,0.0,0,0,0,0,0,0.0,0.0123007342737736,0,0,0,6,0.3536647490749279,0.0,1.0,0.333
50,0.7173953010068542,5.714268845928858,-0.1163826383174879,0.8141242259917894,0.3288152092075335,0.3847352327382044,1.8329546584869647,-0.6442196305056409,0.5612891391385356,0.3259415651653456,0.0657961065311971,0.6902682099072986,0.6172753804869935,0.7845704057725695,0.1153020530830985,0.0014723421919961,0.0,0,0,0,0,0,0.0,0.0167880582448772,0,0,0,6,0.3539287093085222,0.0,1.0,0.333
51,0.1862931911713935,0.3101677677089448,0.4846944234820403,0.4232120635677951,0.9323904036222126,0.0189243412284559,5.182973980869135,-1.5125537632649209,0.1729672066065337,0.0138360823854817,0.5093840685734885,0.3537046424321499,0.6366971835000372,1.9487828038194217,0.0528275014845795,0.0040651615256111,0.0,0,0,0,0,0,0.0,0.0544408491105556,0,0,0,6,0.35614357935944446,0.0,1.0,0.333
52,0.5780475684256953,5.820386302926082,1.2219525950297725,0.3395671228860407,0.6535457469448827,0.195053752259671,2.2964929326293704,0.5805222239392438,0.5688210742839749,0.0849517432350758,0.0781392888659066,0.7710019471158831,1.4021230678558168,1.297151592160006,0.0495307088405504,0.0035198586685997,0.0,0,0,0,0,0,0.0,0.0288333449206819,0,0,0,6,0.3546372555835695,0.0,1.0,0.333
53,0.2208203894500334,4.924875895286712,0.2417171838983496,0.1471129444465538,0.1661730326434851,0.6208021958319266,6.146672277736552,0.2704017277553945,0.2951671551003517,0.7161028575543061,0.2032138742778686,0.6413689951541641,0.8278083506564817,0.0616045666543754,0.0294074927084988,0.0030646793102867,0.0,0,0,0,0,0,0.0,0.0077897849503731,0,0,0,6,0.35339939911472784,0.0,1.0,0.333
54,0.516399139554647,3.188783348245894,1.2940963977931887,0.7108686857260232,0.3038316976171678,0.6451524436037225,1.5708079135356487,0.4842771122364344,0.6014414068135268,0.6144858699186732,0.1611260249100981,0.7106843425983173,1.075447026030365,1.484609856625951,0.0483784219000231,0.0029782655965171,0.0,0,0,0,0,0,0.0,0.0387564195174349,0,0,0,6,0.3552209658539668,0.0,1.0,0.333
55,0.0446705373577128,4.605660860166455,1.4145388633062923,0.5856509622860027,0.1401489047303917,0.9237733178414768,3.491563513527212,-0.6992674558056949,0.6221404438843834,0.8588930373290846,0.108298784163536,0.5596629192924847,1.2654734275006576,1.8522352650353735,0.0304720703624689,0.0036968960593547,0.0,0,0,0,0,0,0.0,0.0084656964235852,0,0,0,6,0.3534391586131521,0.0,1.0,0.333
56,0.0381878826522017,3.1882895939542224,0.7308105207322533,0.6596926132875759,0.8614208046045124,0.656436295166813,3.9686448021237934,0.3452705099717958,0.1646876554931523,0.8546804617792357,0.5158574717232977,0.0213510972972973,1.6409309831707704,1.377082908397127,0.1007715832064436,0.0030121536044033,0.0,0,0,0,0,0,0.0,0.0224024989596124,0,0,0,6,0.35425897052703603,0.0,1.0,0.333
57,0.6574060450582822,0.3252334936769512,0.6454306402020458,0.3380141147970715,0.8144758627220974,0.1560553633921285,2.107592210573238,-1.2468801746224134,0.0183561084658604,0.3235662894962705,0.6993795023129795,0.4197793286808199,0.5958862474812141,1.8725051669343853,0.0749632641811766,0.0033830885940098,0.0,0,0,0,0,0,0.0,0.0928134477952925,0,0,0,6,0.3584007910467819,0.0,1.0,0.333
58,0.7267005246702261,6.104903913401716,-0.6190635647099634,0.1940245023859261,0.9683566278604508,0.0794502972934489,4.935394677176603,1.4051807490629558,0.718068513411407,0.5744431269021201,0.3689534749824007,0.2955250940382804,0.1341921026938697,0.7577483873975444,0.0150017742913991,0.0039594212439323,0.0,0,0,0,0,0,0.2671755725190839,0.0113926173202943,0,0,0,6,0.3693275405787869,0.0,1.0,0.333
59,0.5029234253135813,1.5632936822287655,1.475343342217955,0.99854660751181,0.289481093435149,0.6002520561830418,5.546708236986929,0.2629817018034242,0.3518651082223,0.84587001383508,0.5287274454605256,0.6192721197973979,1.5138817051139537,0.5765594431720846,0.1085163921940072,0.0036030072030348,0.0,0,0,0,0,0,0.0,0.0494364269251703,0,0,0,6,0.35584920158383354,0.0,1.0,0.333
60,0.6861926010698841,1.6746642961823164,0.4789630679104371,0.2566087578359346,0.7962406478464629,0.3473226718549176,6.034530813801959,-1.026103526140063,0.7143271461921451,0.8549742069496755,0.8712571625485086,0.5200251936657484,1.098722228562544,0.5884218070550613,0.0150442613894878,0.0025215215562596,0.0,0,0,0,0,0,0.0,0.0180024065486097,0,0,0,6,0.3540001415616829,0.0,1.0,0.333
61,0.8566285196172566,4.789560114475383,0.0419855652165273,0.5029823616329119,0.919459576830108,0.5608895424808314,0.5896573478849562,-1.230956730847183,0.7666165146222466,0.5258312344531159,0.5563612685298263,0.4329216950118223,0.0453967651010858,1.606474326461558,0.1027787002833903,0.0008276247244729,0.0,0,0,0,0,0,0.0,0.1936379009018939,0,0,0,6,0.3643316412295232,0.0,1.0,0.333
62,0.3815417068185761,2.916614895027916,-0.1862653132305751,0.133704084229129,0.9632168860063304,0.9594136529634332,0.0614172766094972,-1.3993696455782614,0.3861767211258616,0.9817819768753036,0.4817976524150391,0.9226627027907204,0.6833941414695672,0.9906654602937052,0.0259072167045414,0.0039962776407306,0.0,0,0,0,0,0,0.0,0.0112891707756784,0,0,0,6,0.3536052453397458,0.0,1.0,0.333
63,0.8288087316655988,4.138221841407435,-0.6077313455052898,0.4566466711798045,0.6241113497876898,0.4008847378929192,1.245631497441222,-0.8647105489863735,0.7405931442945634,0.2104436572673048,0.1854853626662947,0.2872513097754188,1.9780968623548827,1.982875798017784,0.0148622316956281,0.002703157982623,0.0,0,0,0,0,0,0.0,0.0128229822392369,0,0,0,6,0.3536954695434845,0.0,1.0,0.333
64,0.4798202098862349,1.3698059678416763,-0.1777975018224749,0.8829326829637345,0.579656677967204,0.9005936059457748,5.531297584915931,0.9869831961053706,0.8839354641184829,0.5128856129600345,0.1688115471224187,0.7794815139071019,1.9847292938479424,1.3245837475630091,0.014990669981526,0.0028707600941557,0.0,0,0,0,0,0,0.0,0.0508047321848179,0,0,0,6,0.3559296901285187,0.0,1.0,0.333
65,0.2471444041256841,5.831576344089202,1.3311442848567037,0.9240885534750104,0.662982590803226,0.938314875394292,1.4625248568051272,0.2355967551341968,0.9934016157544084,0.9948754250402404,0.8009945889501091,0.5869776472935752,1.2553485792199357,0.7846442017307802,0.0275324725970525,0.0016716457957104,0.0,0,0,0,0,0,0.0,0.0464125060152569,0,0,0,6,0.3556713238832504,0.0,1.0,0.333
66,0.2227170603725351,5.632903322022968,0.2672883088007429,0.358838548410717,0.3273027035441207,0.1724538213568939,1.1626869730767155,0.5266742698771432,0.2863451904683745,0.3168632802862849,0.845088864075,0.0935789104873221,1.8982720639636417,0.8300330472464923,0.1173366756709773,0.0014697973869269,0.0,0,0,0,0,0,0.0,0.0260050976085057,0,0,0,6,0.35447088809461796,0.0,1.0,0.333
67,0.8274491364623446,5.1768122728028825,0.5733987092082464,0.0527905279161485,0.6547070552230349,0.4465607991973308,1.9505583405948124,0.0593167413756456,0.664570191195091,0.3901043654905394,0.4088431765187011,0.2154075326464904,0.3329548453980429,1.2455141010992992,0.0154735990402295,0.0026784423489963,0.0,0,0,0,0,0,0.4366812227074236,0.0111654218959591,0,0,0,6,0.37928509674137545,0.0,1.0,0.333
