# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.0198801338397955,0.1646884876367627,-1.4818688719798407,0.2462110676030459,5.403714970928121,0.1219913864668091,1737.6989040859469,1013.0463385394085,0.1241733151199111,0.2791836790111395,0.5857592714582879,0.9695957483196744,0.0753918891863986,0.0015130589127421,0.0,0,0,0,0.0,0,0.0,0.1178660089074595,0,0,0,6,0.3598744711122035,0.0,1.3544370338068288,0.215
12,0.56103021925571,0.1171643746068016,0.9444653959224892,0.2329742738410204,5.071191506460218,-0.3522961767862889,3135.938345517429,870.682464105777,0.5562402339904189,0.136455225660685,0.0599176895122116,0.1213434557407373,0.016240788525065,0.033653461641528,0.0,0,0,0,0.3937552502233591,0,0.0,0.023624408750172,0,0,0,6,0.37749292111609006,0.0,1.3544370338068288,0.215
13,0.0445518785447617,0.6754055326074685,-0.8617095267778492,0.7129889803826767,3.516805517821488,-1.531350551768399,-426.11574139730953,1200.914495000408,0.5681004619199421,0.2032932346609904,0.2523257445703234,0.7438258540750929,0.1157384863444242,0.0389819999036767,0.0,0,0,0,0.4552569434413844,0,0.0252659574468085,0.0205357530811499,0,0,0,6,0.38241521493937314,0.0,1.3544370338068288,0.215
14,0.1954294811093188,3.652785870041019,1.476611344760197,0.8468288014900353,1.5070079162360617,-0.0195730198831232,2039.800732716209,993.4713493252682,0.1567913946460842,0.0185762021774095,0.0700221437192223,0.4863451109370318,0.0927488358301693,0.0023031351925034,0.0,0,0,0,0.0,0,0.0,0.304120499088204,0,0,0,6,0.37083061759342373,0.0,1.3544370338068288,0.215
15,0.6063294616533303,3.5741989914697725,-0.5737729131428394,0.9886161544124488,3.642646643472799,-0.3765476115537411,1729.266986030536,868.0016463597531,0.6692328934531846,0.2649195576628094,0.0663348344284415,0.3700841979141063,0.117275153946137,0.002555146156103,0.0,0,0,0,0.0,0,0.0,0.0442851873629557,0,0,0,6,0.35554618749193856,0.0,1.3544370338068288,0.215
16,0.6297175070215645,1.320562251047937,0.7940549907798777,0.0665364813541149,1.635608002625694,0.9574146986040564,120.45427180497484,709.1913213199102,0.5246703091237337,0.9248079703993508,0.263296770487111,0.0659610906840237,0.0945896646828663,0.0195436371881552,0.0,0,0,0,0.2222124923264606,0,0.0,0.0912836699713709,0,0,0,6,0.3713821271939901,0.0,1.3544370338068288,0.215
17,0.7350659632886695,4.851737649753012,1.28119128624253,0.9319720691968372,0.0876603183323149,-0.8345261187558635,2025.5026065074596,1173.5244810314246,0.9501761192470796,0.5566531881951564,0.9156063497662744,0.6415662089463375,0.0616674512958992,0.0034202102193629,0.0,0,0,0,0.0,0,0.0,0.0165606502103479,0,0,0,6,0.3539153323653146,0.0,1.3539153323653146,0.215
18,0.3900077141412462,3.0535694189297087,0.3277010468337915,0.5495479215085626,5.819369532064616,1.3154898851989514,1026.940258155997,1194.8937926610677,0.1739556666804643,0.1263295194396373,0.1350791580467313,0.5056621656768967,0.0773093873334727,0.000495888639703,0.0,0,0,0,0.0,0,0.0,0.1548047458452507,0,0,0,6,0.3620473379908971,0.0,1.3539153323653146,0.215
19,0.0215248052741979,5.956272502766862,1.0276635611055367,0.0150189807421223,1.1070737242092463,-0.5275878410392736,-160.51419835087404,964.2360381898732,0.3447366526832934,0.9401074823333672,0.58201417994708,0.8788319844118441,0.1036220396642544,0.0380404843918699,0.0,0,0,0,0.4128929780924529,0,0.0,0.0309190263580321,0,0,0,6,0.37904776496767556,0.0,1.3539153323653146,0.215
20,0.8447344453922219,5.688747714143442,-0.1260398621738945,0.5463468160203733,5.017774350187347,-0.6731840811947872,1456.1408517896748,648.6654614688175,0.0155332755508357,0.5934814081966372,0.4336763489894583,0.8073605288848414,0.070996822761372,0.0008493780918865,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.22066520230319459,0.593
21,0.3152448030953729,5.610185214351787,0.2445956555668555,0.184010201627465,4.950705385069677,0.3519563227773818,-507.4082756681117,380.2905200016984,0.6790688365654296,0.9186017779775258,0.0004020248913574,0.9767591490310596,0.0678844640753176,0.0638539377434051,0.0,0,0,0,0.691608161134726,0,0.0,0.021279953465695,0,0,0,6,0.3948757714470836,0.0,0.22066520230319459,0.593
22,0.3765803147457744,6.118462420586361,0.3289753335326519,0.828845807980693,3.61101888224902,0.4023632437020814,535.0932676306227,630.2500109841244,0.7500217637026599,0.8583138364290424,0.7550821884676802,0.698057248447303,0.0864729262593659,0.0013435060060824,0.0,0,0,0,0.0,0,0.0,0.2185645612721545,0,0,0,6,0.3657979153689503,0.0,0.22066520230319459,0.593
23,0.8644794300545998,2.027464498230708,0.5365488104537683,0.4508739364133491,2.400822397397314,-0.2801944078680525,1056.6581256129327,226.0759189374153,0.6219193679203014,0.4302472708212643,0.9738020779272524,0.6778008914343111,0.0538633609015401,0.0039005130835539,0.0,0,0,0,0.0,0,0.0,0.0604488646638974,0,0,0,6,0.3564969920390528,0.0,0.22066520230319459,0.593
24,0.1985698884271108,2.681041512494259,-0.4921423022818896,0.7976388039585666,5.529192317044936,1.2687069216354638,2232.23915568868,155.31239304463668,0.2523667015045897,0.8548979426974024,0.5277146463087466,0.8021610840045981,0.0242938301594315,0.0027473778355902,0.0,0,0,0,0.0,0,0.0,0.0292623206190564,0,0,0,6,0.3546624894481798,0.0,0.22066520230319459,0.593
25,0.5724885171916063,4.606470342955028,0.0597267891738637,0.770883910501888,3.5742401690675702,-0.1077255935061349,792.100085789768,-147.68597737494383,0.3779241793280998,0.0796260776982523,0.982817113730445,0.1816128513307637,0.027025020700215,0.0001746108681459,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4294784289945863,-0.4294784289945863,0.81
26,0.8118586977205398,5.497546151932581,0.5919176895346392,0.5694944127453757,1.01141336667542,-0.104049477173858,803.2742301984674,87.55993672112686,0.5925118687657968,0.3122698377019169,0.9163055534683509,0.9096355249515572,0.0485905199169238,0.0034792483975895,0.0,0,0,0,0.0,0,0.0,0.0296582912174138,0,0,0,6,0.3546857818363185,0.4294784289945863,-0.4294784289945863,0.81
27,0.2571182937821962,0.6967505915289169,-0.9645860254670356,0.499584170678886,4.577838764039607,-0.9167342085715846,366.1510126975384,1027.5078124045506,0.4158487182675273,0.6166850671552362,0.23366613923925,0.1019672594257974,0.1128339851465474,0.0088508132576753,0.0,0,0,0,0.1021878370262243,0,0.0,0.0393756206395917,0,0,0,6,0.3612684386862245,0.4294784289945863,-0.4294784289945863,0.81
28,0.5158570169685298,2.997965239284358,-1.0911642113003397,0.6218062317404155,3.418116385488757,0.4842367568871113,-99.54506943903084,877.2917257028657,0.2220491397999227,0.519351824366033,0.7852960282216189,0.0223304279918061,0.07538100456112,0.0006713012348775,0.0,0,0,0,0.0,0,0.0,0.1202872531418319,0,0,0,6,0.36001689724363717,0.4294784289945863,-0.4294784289945863,0.81
29,0.3243624597261865,5.484733049705466,1.082937170864482,0.5384405925945437,5.445060375323293,1.4131071979772272,2968.831489332036,1031.173165754808,0.0987434018203483,0.651304332340991,0.703516988152653,0.6102408126466297,0.0758825769067567,0.0003800139923923,0.0,0,0,0,0.0,0,0.0,0.1236558754039887,0,0,0,6,0.3602150514943523,0.4294784289945863,-0.4294784289945863,0.81
30,0.799615261736028,0.2172173807487272,0.8489800231933273,0.731728600739527,1.6317331290703576,-0.7631893061517613,2095.364928435575,267.9461923866224,0.7965886780072875,0.4461462320034572,0.7827494147841719,0.9904717836238408,0.0512343321382406,0.0025691771544289,0.0,0,0,0,0.0,0,0.0,0.0739167146524842,0,0,0,6,0.35728921850896966,0.4294784289945863,-0.4294784289945863,0.81
31,0.3002483395339,0.8985321189523373,1.2607476354584857,0.5415593788873733,6.124474376471434,0.4291553794940017,3722.608610747156,569.1062062144274,0.5264259339055213,0.1354279030721699,0.3557051709838811,0.0262185672963732,0.1088345028824187,0.0574554857611001,0.0,0,0,0,0.6733946777133496,0,0.0,0.1067471113276041,0,0,0,6,0.39883186994358555,0.4294784289945863,-0.4294784289945863,0.81
32,0.1603951795196491,4.684976653706373,-1.475292884243206,0.3665430972437443,5.418281305533371,0.6053149018315538,2359.2396392977585,32.955201432966305,0.4419042807484233,0.5815774073442912,0.9897517076637052,0.2039062252331218,0.0146222469533803,0.0004032840269956,0.0,0,0,0,0.0,0,0.0,0.0156279854303549,0,0,0,6,0.35386046973119734,0.4294784289945863,-0.4294784289945863,0.81
33,0.2477329017623548,1.647282067899923,0.7859398157478035,0.4569753274356928,0.3576982109705772,0.0267545589373316,203.8207408965418,947.9063671403152,0.2973313815072722,0.0276060119545036,0.593432449464621,0.8438404289311888,0.1110172372550286,0.0187533125915506,0.0,0,0,0,0.176380887217724,0,0.0,0.0079870228581025,0,0,0,6,0.3637863476515192,0.4294784289945863,-0.4294784289945863,0.81
34,0.3810161240622142,4.711498720421009,0.0350019863683881,0.5409518049621886,6.028303629299025,0.9549213037107532,-604.5462001939171,814.0808768469426,0.465001481563506,0.9475489413950998,0.2214327343234883,0.2670720196843658,0.0958743300210688,0.0557618288441641,0.0,0,0,0,0.6122193292288906,0,0.0,0.0941541103339216,0,0,0,6,0.3944925552684007,0.4294784289945863,-0.4294784289945863,0.81
35,0.081473964877262,2.693091526640828,-1.2283037786491524,0.6337867606119179,5.045166815272024,0.6182669928339792,2697.951214840967,263.6811797652797,0.8458514830276777,0.4287687749994425,0.8240098704123188,0.6264961586242938,0.0293370421688688,0.0020738471892943,0.0,0,0,0,0.0,0,0.0,0.0408250803488779,0,0,0,6,0.3553426517852281,0.4294784289945863,-0.4294784289945863,0.81
36,0.1434230486702449,0.4925194174439666,-1.5132026304985078,0.0667249976393564,2.881367080403199,-1.2147221748844927,-624.9749301809852,882.292222085701,0.3948504804606394,0.7469384956075251,0.4524048267464515,0.4500867470007611,0.098598766940058,0.0520964152963647,0.0,0,0,0,0.5955992983144736,0,0.0337078651685393,0.0574786460440359,0,0,0,6,0.3933403417368852,0.4294784289945863,-0.4294784289945863,0.81
37,0.4780725067178309,2.9782545069210093,0.9524157284236044,0.4023925198577358,5.684310790279768,-1.4543656108081584,2732.434542241884,-61.537928293391786,0.6185135669120855,0.0103642613352319,0.538627282576347,0.0030179566195963,0.0152897223614285,0.0124917882125951,0.0,0,0,0,0.1390439790422847,0,0.0,0.0164830122949831,0,0,0,6,0.3620898230198393,0.4294784289945863,-0.4294784289945863,0.81
38,0.9511937854902044,5.688808755251811,0.92980757051127,0.9152743199147876,0.9145693393534904,-1.0752726980394245,94.342528060953,683.7438534498817,0.905809496008302,0.9899551783590737,0.7111224587658159,0.7318004091422953,0.0953698280383534,0.0280166846939954,0.0,0,0,0,0.2824669155865115,0,0.0,0.0070299756084725,0,0,0,6,0.36997040536441084,0.4294784289945863,-0.4294784289945863,0.81
39,0.9092932045442544,2.5187639452684687,-0.7858672653055084,0.1734301707871228,0.7505707834958983,0.98209512679832,-89.43431962240572,146.446224090351,0.8190891786335308,0.31058725179421,0.9824174492929428,0.2666387021516352,0.0532031583072415,0.0370633644392469,0.0,0,0,0,0.3914890444252046,0,0.0,0.022622439928757,0,0,0,6,0.37730067555023306,0.4294784289945863,-0.4294784289945863,0.81
40,0.5336533449712114,1.975854504275609,1.2904809087100082,0.3665566438512344,2.72434094002855,0.03861863175454,3474.9891481637096,-203.57649059327397,0.7168786636316892,0.8910189542923389,0.0272872235174688,0.5220512472525107,0.0168397197993831,0.0465745606904248,0.0,0,0,0,0.5051138070095407,0,0.1662404092071611,0.0236118864518634,0,0,0,6,0.39382153545109205,0.4294784289945863,-0.4294784289945863,0.81
41,0.3259898117700253,5.400330672540409,0.1838351664915951,0.6902278681627478,2.8453624572003515,0.4030947296662728,555.4358325934163,-235.9771330502263,0.5767559349870908,0.3114442141324628,0.5172675985011298,0.9164058530538978,0.0296217833435062,0.0074801880251901,0.0,0,0,0,0.0740716210859153,0,0.2671875,0.0147220366932114,0,0,0,6,0.37388124457524274,0.4294784289945863,-0.4294784289945863,0.81
42,0.426474788501396,1.554435142234571,-0.4043425740368966,0.9318611166365406,5.886517648202419,1.0817444368249958,3390.929314375472,91.85043492697542,0.0874822095535908,0.2273097362846887,0.3143766161140504,0.1747658763563115,0.077566812726743,0.0008831442438384,0.0,0,0,0,0.0,0,0.0,0.2156862745098034,0,0,0,6,0.3656286043829296,0.4294784289945863,-0.4294784289945863,0.81
43,0.6070941619724605,2.598640085984376,0.9938475855084006,0.1851303982690306,4.410020299219045,-0.8156968615198575,1833.9858997838687,273.48139583118325,0.0569643994828327,0.2288136709603758,0.6641025553547935,0.4972500933605313,0.0769588027360206,0.0021008328517559,0.0,0,0,0,0.0,0,0.0,0.1732256579155427,0,0,0,6,0.36313092105385547,0.4294784289945863,-0.4294784289945863,0.81
44,0.5190159840736788,1.0977990800325936,0.2221603997100654,0.99675342520821,5.132326353947958,0.2964803417273929,3641.950807489072,1102.3438770039818,0.5956079336026455,0.0324263253144571,0.0935770958174807,0.0653717150422263,0.0172821952206415,0.0418774236771047,0.0,0,0,0,0.4966262206629803,0,0.107095046854083,0.0,0,0,0,6,0.38845419220688604,0.4294784289945863,-0.4294784289945863,0.81
45,0.4517331486914753,2.358926627563703,1.4933561755471887,0.1679832931996149,6.11220470463787,0.840297083039935,2959.07027831024,698.923725166996,0.668732770206732,0.4768823335211933,0.0131363569230722,0.3530060855418248,0.0514132775844972,0.0307045298339074,0.0,0,0,0,0.3146990093740197,0,0.0,0.0414834764318974,0,0,0,6,0.37389308740034805,0.4294784289945863,-0.4294784289945863,0.81
46,0.4920718014935584,4.587298370422293,-0.0985569679597602,0.4574049160894317,0.8649605112554833,-1.536588360670992,2662.2521721464827,229.9292571165176,0.9843834501935108,0.220234226159156,0.3387080254816796,0.5238961356661317,0.0200566286983615,0.0008693778128041,0.0,0,0,0,0.0,0,0.0,0.0048793225145459,0,0,0,6,0.3532281954420321,0.4294784289945863,-0.4294784289945863,0.81
47,0.7548914570605327,2.9145044124232213,-1.178654742352859,0.3125013784920495,3.169987434255734,0.5461627664196644,2715.674803404415,-54.49632856846858,0.0229151313223817,0.5190823222119895,0.8099887106624163,0.0126037670298763,0.07722955249705,0.0007701307795253,0.0,0,0,0,0.0,0,0.0,0.1735241502683366,0,0,0,6,0.36314847942754924,0.4294784289945863,-0.4294784289945863,0.81
48,0.6724698446537339,4.315343358581278,-0.1594460260780519,0.9147886867419344,4.048640100263438,-1.554334891323048,1429.9280048146902,1038.9767091464,0.8303995700373394,0.6491541971124779,0.6736984238986317,0.5784995797892005,0.1113056568683703,0.0008810474849751,0.0,0,0,0,0.0,0,0.0,0.0282891457790218,0,0,0,6,0.3546052438693542,0.4294784289945863,-0.4294784289945863,0.81
49,0.2741197751668521,3.5219138007696773,0.5395050303849636,0.3524296302164088,5.377328222597374,-0.9580679935753196,2612.9436464936543,184.4041192803161,0.773799287244182,0.4277373293360762,0.8076984091122095,0.3535348626679904,0.0145330313126085,0.0024895496280195,0.0,0,0,0,0.0,0,0.0,0.0211946563995342,0,0,0,6,0.3541879209646785,0.4294784289945863,-0.4294784289945863,0.81
50,0.2136932376295811,4.820990749742155,-0.6011690515287974,0.7332450677264275,4.677662777007665,-0.8752580776926754,213.50461569291804,48.42188514060001,0.1425183377658446,0.3770825992073341,0.0266278846916214,0.1109203690342406,0.071130177716557,0.0003960662320547,0.0,0,0,0,0.0,0,0.0,0.0357781753130592,0,0,0,6,0.3550457750184152,0.4294784289945863,-0.4294784289945863,0.81
51,0.6745640237634105,5.025144185660629,-1.3178053559712994,0.231702310485792,1.304550507639164,1.3110920558737034,2450.91533161419,580.8269165771214,0.3045179879206202,0.8348540476317985,0.4353059576295199,0.9234562151187752,0.1176915324747883,0.0028442454897544,0.0,0,0,0,0.0,0,0.0,0.1321260479697626,0,0,0,6,0.3607132969393978,0.4294784289945863,-0.4294784289945863,0.81
52,0.7060518043359332,3.0035592905793083,-1.1742955920471057,0.9760435504677476,1.0042644434348869,-0.9343029786031252,1190.317898221669,356.30285866272084,0.1467514807642941,0.7293189193611234,0.1887450668771859,0.6438956443116628,0.0858510750824123,0.0025286471917751,0.0,0,0,0,0.0,0,0.0,0.284733031134078,0,0,0,6,0.36969017830200457,0.4294784289945863,-0.4294784289945863,0.81
53,0.7543059505762987,1.3240706696847286,0.317157124203643,0.7489283752458364,4.010046425336779,0.305134421400183,579.6702854497369,847.4097068622632,0.9453084399999496,0.4255613902615469,0.7821818168314053,0.0561410396619153,0.0998891887182023,0.0001079872269908,0.0,0,0,0,0.0,0,0.0,0.0558586575333992,0,0,0,6,0.3562269798549058,0.4294784289945863,-0.4294784289945863,0.81
54,0.8352716024899659,1.2079424810019468,-0.329562906033827,0.3000810459253564,0.503306037813716,1.271185786239171,915.6937989918222,546.0461577142092,0.494116265896325,0.1321611419429381,0.206454058889433,0.0761888090323211,0.0901883231488885,0.0005090716915762,0.0,0,0,0,0.0,0,0.0,0.313484510527365,0,0,0,6,0.37138144179572735,0.4294784289945863,-0.4294784289945863,0.81
55,0.5079216999452875,1.6433643011764305,-0.4490541994497654,0.1080653286972368,4.948334147546887,-1.2359532024840794,3685.689706709345,15.741746657626038,0.5724051124346493,0.0448453345890881,0.7871162896558341,0.1896059478182965,0.0164554044398928,0.0525278029858624,0.0,0,0,0,0.6172272614959713,0,0.0,0.0477475484845582,0,0,0,6,0.39205734176356055,0.4294784289945863,-0.4294784289945863,0.81
56,0.5279039784081266,4.650044345350644,-1.0997726752370365,0.5510871741869717,1.3610460606536463,0.8142884043742393,2503.118371002962,14.823551415624536,0.8619665576670734,0.0197750995163442,0.8602369974231152,0.5589038111609383,0.0147341349146829,0.0041637008939845,0.0,0,0,0,0.0,0,0.0,0.0128815443957844,0,0,0,6,0.35369891437622264,0.4294784289945863,-0.4294784289945863,0.81
57,0.4032204721058492,4.767347568867148,0.6815025580676313,0.9873261748084264,1.7472598915914144,-1.5588781534235796,3452.561737416995,1036.845656806841,0.7288508775192559,0.5166887829215384,0.706956245248761,0.7805295568767427,0.0173971290075191,0.0417216291058673,0.0,0,0,0,0.4737932186315065,0,0.0428380187416332,0.0356673334845603,0,0,0,6,0.38542932769751176,0.4294784289945863,-0.4294784289945863,0.81
58,0.3748759435368594,4.840079172942664,0.7873595199316745,0.6132112115442597,2.5249980689308646,0.6198614238152067,-735.9921397866356,912.3449700868966,0.896416602456847,0.2393157074375046,0.1207671843092297,0.2202839877937276,0.1009304739935662,0.0510440995032873,0.0,0,0,0,0.6018781787685318,0,0.0550070521861777,0.0147947912952545,0,0,0,6,0.3924517660147038,0.4294784289945863,-0.4294784289945863,0.81
59,0.3020967312900983,5.548231750828986,0.1356113401176941,0.2867116496064306,0.869308154086431,-0.6592806130259137,2012.419903835637,236.20779484616992,0.4573601816909984,0.4441171070166144,0.8281353607315121,0.4263481542362306,0.0456493890862921,0.0023573979185056,0.0,0,0,0,0.0,0,0.0,0.0332521381820182,0,0,0,6,0.3548971845989422,0.4294784289945863,-0.4294784289945863,0.81
60,0.3456988211755023,4.240971670099996,-0.8749899276004776,0.4672458239265538,1.977731141798544,0.3985286278214708,3198.1221361266566,421.5335002184428,0.7844574187919231,0.4569657005615504,0.6562293317171314,0.1318409750275021,0.1039651029840605,0.0646963867134246,0.0,0,0,0,0.7103468292410337,0,0.0,0.3173610897346697,0,0,0,6,0.413394583469159,0.4294784289945863,-0.4294784289945863,0.81
61,0.4329815069676481,5.713375726758949,0.3313720547467744,0.7667745872371021,3.171127445312726,-0.0061084347561541,3043.049280867825,-148.28959848856937,0.5732722715496846,0.9427625754329492,0.5178600481723219,0.1944658095278845,0.0158038895195684,0.03015714332983,0.0,0,0,0,0.3554746860875987,0,0.1694444444444444,0.0082873087019971,0,0,0,6,0.38430626113141414,0.4294784289945863,-0.4294784289945863,0.81
62,0.8479393924434762,1.5810953619615669,0.6305994415977381,0.5402609403968999,5.96171422544109,0.3906152708398269,3020.900829214782,-238.10068570821537,0.989340056166638,0.0777145703323864,0.3221295136147696,0.9461523954567652,0.0164689717290904,0.028721078029057,0.0,0,0,0,0.3118631623017881,0,0.2618025751072961,0.0248509301872155,0,0,0,6,0.3881480392703706,0.4294784289945863,-0.4294784289945863,0.81
63,0.008939102371245,5.169365081842886,1.1347798294842542,0.4398308142085725,1.606894444103223,0.9509271711985944,1400.379019944995,-48.4920870164558,0.9278489928250108,0.8959699670066484,0.4915451500169353,0.8567024965177922,0.0274914651577382,0.0029551959454983,0.0,0,0,0,0.0,0,0.0,0.02542595625753,0,0,0,6,0.35443682095632534,0.4294784289945863,-0.4294784289945863,0.81
64,0.4185780257640986,4.294336618697866,-0.3204718578334629,0.5057420174508104,1.1909884741970032,1.4608057879874687,573.9705970991461,-94.810665825398,0.1443154002290481,0.0140922941924429,0.7159456994623945,0.5644983202408741,0.0763782166352021,0.0040435819868795,0.0,0,0,0,0.0,0,0.0,0.0874929143479485,0,0,0,6,0.3580878184910558,0.4294784289945863,-0.4294784289945863,0.81
65,0.7945783511847522,3.1860771235446377,0.9167828338691866,0.6957642142718394,4.887366121013591,-0.2937927318063797,2164.9678493436654,19.691446539461595,0.321819963387904,0.1726046201197925,0.4086372250132624,0.2414187479655988,0.0145472557596062,0.0007785848503239,0.0,0,0,0,0.0,0,0.0,0.0103808314142218,0,0,0,6,0.35355181361260124,0.4294784289945863,-0.4294784289945863,0.81
66,0.4069219941293579,6.127502693235378,-0.5644834859895678,0.9824909449748952,3.9980293008466807,-0.3924131389810716,3108.6802458761845,679.3801090528607,0.2520330801308393,0.7928556779768876,0.432938508734163,0.3575111673304414,0.0646042978459362,0.0399458375225148,0.0,0,0,0,0.4493942861257685,0,0.0,0.0656836347324875,0,0,0,6,0.3832398776975445,0.4294784289945863,-0.4294784289945863,0.81
67,0.3302769365250809,4.381697872936826,-0.7268070711451076,0.8082780137053801,1.8553542143478972,0.1386114145379755,1445.6467131234108,1033.0346188930546,0.8883864343953859,0.1843844423677667,0.585348458938251,0.8982050460171371,0.1027792407461682,0.0024143948247184,0.0,0,0,0,0.0,0,0.0,0.0154738758846105,0,0,0,6,0.3538514044638006,0.4294784289945863,-0.4294784289945863,0.81
68,0.4461172190344297,5.792269392170451,-0.6943205949168021,0.6088311741937957,4.287983122037057,-0.8538668713939445,-688.0461934902744,375.0859435560442,0.938481891856734,0.3430281098304065,0.7797442954825999,0.1747363128274074,0.0648284866226996,0.060621948167352,0.0,0,0,0,0.7023957871194159,0,0.0,0.0032582675038643,0,0,0,6,0.39445023850725175,0.4294784289945863,-0.4294784289945863,0.81
69,0.3419528363024524,0.9085342750215848,0.6810055972349334,0.6993076236968142,4.325956232169198,-0.7747292064039517,2365.62054730534,90.94631137392436,0.4246491159313397,0.3719221216676872,0.3553079116201222,0.0576548072412563,0.0146781510678721,0.0006974042696603,0.0,0,0,0,0.0,0,0.0,0.0334007967566816,0,0,0,6,0.35490592922098124,0.4294784289945863,-0.4294784289945863,0.81
70,0.6316466268659396,4.444201285493835,0.3568494081809636,0.6483127561631246,1.067768998661479,-1.1012953611460552,1563.7876958664729,1062.9990895318083,0.183953441547222,0.4628391187082599,0.4289323340299029,0.4972891859195163,0.0783936107599389,0.0008621298736533,0.0,0,0,0,0.0,0,0.0,0.1303555620327861,0,0,0,6,0.36060915070781097,0.4294784289945863,-0.4294784289945863,0.81
