# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
21,0.057803476131425,1.006378697815154,0.8843778979775658,0.4641721536098855,0.1012681154001572,0.429903763213874,0.1160619095231834,1.3376709998362104,0.1195963144300766,0.8129838284462453,0.4413007447284942,0.329772401052686,0.3231084340498371,1.7729506729752358,0.0691257513938703,0.0037436754027573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015973655677555,0.0,0.0,0.0,6.0,0.3589174920922209,0.0,1.3533009275842978,0.216
22,0.2647740106191064,4.8753226781028,-0.8518331494740304,0.6378009885678987,0.36296588543119,0.7580395750871801,5.7374569141255565,0.6958150911489756,0.5485736392882473,0.4772863162405047,0.4889019626715225,0.3673642770015082,0.5643050741661336,1.3409695178099708,0.117050591515294,0.0019263703729584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404194342243607,0.0,0.0,0.0,6.0,0.3553187902484918,0.0,1.3533009275842978,0.216
23,0.1196442505628427,3.123177570667236,-0.4075081019376902,0.3356825867773716,0.7334141327109762,0.3283813679880901,3.38449171584802,0.0624387233082477,0.5759942434423105,0.7094909553423221,0.6655722197791536,0.7526691425499495,1.9816659734851063,0.4452552062584163,0.0460435444998253,0.0020010689671233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164575106962244,0.0,0.0,0.0,6.0,0.35390926533507205,0.0,1.3533009275842978,0.216
24,0.96604185285816,0.8649960050343727,0.3273056083269718,0.4328566171704863,0.717420944649608,0.3814551661252857,4.814492245714545,-1.3121239549751906,0.0635868837805275,0.0046882942522058,0.1312512874895411,0.5086564693330847,0.6285332179893297,0.9028158916206652,0.0691814255071198,0.0041558836017467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101886474297603,0.0,0.0,0.0,6.0,0.35893449848809433,0.0,1.3533009275842978,0.216
25,0.7516658968907902,5.29913927644813,-0.6870812614272918,0.0147642160056538,0.5299976153731512,0.4930192546832859,4.455014210996567,-0.8436570170782476,0.936210141814224,0.2521729712403842,0.2476576489224269,0.3817636061558954,0.4320320885660447,1.9918533855494676,0.0162159751994213,0.0023232755190172,0.0,0.0,0.0,0.0,0.0,0.0,0.597684515195369,0.0,0.0,0.0,0.0,6.0,0.3880990891291394,0.0,1.3533009275842978,0.216
26,0.6840021519615744,0.1121865271652601,-1.5140472990886775,0.5041572707861992,0.6235367580522075,0.7765764335450694,3.7547175161274153,0.6090480166785324,0.7215860750533933,0.4882625818214716,0.938367739810486,0.8824912070768995,1.0124713350330157,1.2196025307577163,0.0145662374231915,0.0030098606936778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00966056106757,0.0,0.0,0.0,6.0,0.3535094447686806,0.0,1.3533009275842978,0.216
27,0.7232169244120221,0.0257347935015421,-1.0366167310456769,0.7211453605410918,0.4864541027577608,0.6227058170771124,4.3140134699691295,0.6712165050097023,0.1869955773905994,0.9911450692896442,0.3470371938883982,0.8632132068240469,0.4782749754213256,1.8918009979217032,0.079989335663203,0.004148274557382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239819304349749,0.0,0.0,0.0,6.0,0.3543518782608809,0.0,1.3533009275842978,0.216
28,0.2746940030789487,5.830061330766918,1.2789145819843473,0.2253345874333943,0.0984758536042008,0.3681877783823716,1.3823839244080196,-0.7895243650592848,0.3865096301481997,0.5006304071941344,0.6548416919901578,0.2014871133931066,1.2742662837576273,0.1700623116322664,0.1020673053373739,0.0033631903688393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360643456121632,0.0,0.0,0.0,6.0,0.3550626085654214,0.0,1.3533009275842978,0.216
29,0.8560588760070145,2.2508264256774986,0.1922485169063073,0.0569844696958872,0.7471774692726946,0.9727054774387104,3.4208833414992146,-0.4836748729579676,0.908357828357436,0.1778458355139011,0.4909989495428962,0.6404768555514003,0.2954767252776753,0.6557636027872191,0.0160374145156478,0.0035865331313329,0.0,0.0,0.0,0.0,0.0,0.0,0.5391891891891892,0.0083845990742405,0.0,0.0,0.0,6.0,0.3851513993096135,0.0,1.3533009275842978,0.216
30,0.2223270441526221,5.074547584322336,1.5011418079405034,0.697875224833081,0.5387283009221749,0.2465696509178519,2.445358909015944,-1.425367866795839,0.4228714971871498,0.7731560712529059,0.8272837408477409,0.6867044001375671,0.9331817257631552,0.5618356071978085,0.1021900550457369,0.0012984245307984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209535732386845,0.0,0.0,0.0,6.0,0.35417373960227555,0.0,1.3533009275842978,0.216
31,0.7326763040964249,1.929352658961512,1.5651329505794438,0.164133193806704,0.2895549450199653,0.0259421624408035,0.6142372279987092,-1.4696370753199834,0.955066155946936,0.9778158720705524,0.1033289049512531,0.4474216192089457,1.6592614127726248,0.78826815051885,0.0159760601362146,0.0041394146500146,0.0,0.0,0.0,0.0,0.0,0.0,0.5314207650273224,0.0078510673396611,0.0,0.0,0.0,6.0,0.38466304896276377,0.0,1.3533009275842978,0.216
32,0.1497104911646248,0.4503504653781764,1.1738363123415625,0.4858949915051185,0.1205302504831354,0.0046571055784857,4.693589330236735,-0.1212048394389497,0.6328996214534406,0.1333510145818394,0.7015425369245878,0.9302097431963836,1.937956015922105,1.9345260667403783,0.030224547850787,0.0030929528012941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205853905868034,0.0,0.0,0.0,6.0,0.35415208179922375,0.0,1.3533009275842978,0.216
33,0.4964941417435101,2.328237612226367,1.0032347450105563,0.9079175870480388,0.9016212177675992,0.4476040393803607,2.8038028660297787,-1.0952900683166666,0.0286507616107336,0.8521333325461038,0.2281128034760792,0.1364859592760002,0.6926268753331857,0.6947604265412609,0.0512677987054938,0.0034239180886407,0.0,0.0,0.0,0.0,0.0,0.0,0.3889716840536513,0.0030597614922424,0.0,0.0,0.0,6.0,0.3760018497379938,0.0,1.3533009275842978,0.216
34,0.901587199927307,0.3635570436564544,-0.993109781812266,0.2620612213714569,0.8478150695240144,0.966290777482762,2.2467408977506684,1.0875015107394257,0.6458118511686186,0.1544218272007938,0.3682716235908867,0.5133919192148729,1.8691896369800836,1.8761628805041632,0.031211770204812,0.0037959732392417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304080943528035,0.0,0.0,0.0,6.0,0.35472988790310606,0.0,1.3533009275842978,0.216
35,0.1226733346602583,3.0029332084163776,-0.7819323453856875,0.8968765927678547,0.5784815985479422,0.3160682936014722,0.1598628791239017,0.324851283684199,0.6744993223684355,0.5427370756406816,0.8070009948938628,0.2717948378956944,0.539442772514214,1.851483458879634,0.1173073154657192,0.0017439062877145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172215111138158,0.0,0.0,0.0,6.0,0.35395420653610676,0.0,1.3533009275842978,0.216
36,0.8299120448672491,2.165562188350848,1.0197442948806748,0.665153208598906,0.1825306417039408,0.2016679535570208,3.477996680520005,-0.9300189412445028,0.3320706335451066,0.3543307126801332,0.0121174029117111,0.391683112897584,0.880588954950272,1.1642910011693113,0.0972521604438465,0.0012552578441218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087897710990947,0.0,0.0,0.0,6.0,0.35345822182935854,0.0,1.3533009275842978,0.216
37,0.4762165978318412,3.7630207952952,-1.2100756248617124,0.7073032790807666,0.169122904079418,0.6357772545007604,1.290783977076324,-1.3623839507215814,0.6855582411939908,0.4073045230991499,0.8438019610877572,0.4771001242309769,0.5427571754451674,1.2352978749805317,0.1158575752895643,0.0008033794406819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242947795512011,0.0,0.0,0.0,6.0,0.35437028115007063,0.0,1.3533009275842978,0.216
38,0.3874989153683998,0.2075944268619585,0.9568902970363804,0.2555175700699312,0.8122908706426953,0.0635815929521758,1.1746841779753538,-0.675350706203639,0.3215035724883694,0.6713511374250524,0.3000785877578653,0.0775276109282354,1.0331125864167836,1.6858731928711157,0.1152818684794584,0.001450970007036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354832892998208,0.0,0.0,0.0,6.0,0.3550284287823424,0.0,1.3533009275842978,0.216
39,0.0845200535987237,2.718043642765457,0.3071448909086032,0.3958382748369525,0.2259667458845283,0.2866222562860281,2.937478935953808,1.3841155225551105,0.4975743579028109,0.5969804399685724,0.6891284961951216,0.2135029433961919,1.4514451684276546,0.8050958630070129,0.0705335703516849,0.0027105867214038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489805074404791,0.0,0.0,0.0,6.0,0.3558223827906164,0.0,1.3533009275842978,0.216
40,0.9289541470810004,0.1586703544142477,0.8082882045109314,0.5698820698133202,0.3908611064682455,0.1869439742501694,3.8474500650051073,1.5586258959319674,0.5209476046381135,0.7926281625436431,0.2806025685512423,0.4585247633732985,1.1508295469377432,0.382620981527037,0.062379409712142,0.0032638805793682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432876976917897,0.0,0.0,0.0,6.0,0.35548751162892883,0.0,1.3533009275842978,0.216
41,0.3069086161553981,3.2488390806961243,0.5889358007342556,0.4413973628864253,0.6679528981910198,0.058227959390529,2.5767704824584463,0.3471773292205351,0.8830364010088364,0.3860897974492181,0.2319662130322856,0.7898464839794604,1.810718332463568,0.2649995995775045,0.01508242983249,0.0026655848774436,0.0,0.0,0.0,0.0,0.0,0.0,0.2284417549167927,0.0098802579504208,0.0,0.0,0.0,6.0,0.3669601184039537,0.0,1.3533009275842978,0.216
42,0.5680496633830822,4.549866085148644,-1.257548242034727,0.7860712677772059,0.3869799959752964,0.3015715291328271,1.3581268309554826,0.5748607361025244,0.3089353500468396,0.9468402687031078,0.9121804943268238,0.775984031987909,0.5883751841375178,1.2649703887959265,0.0855926942183968,0.0037783738077631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121667505209208,0.0,0.0,0.0,6.0,0.3536568676777012,0.0,1.3533009275842978,0.216
43,0.1678706075329528,5.910379674621392,-0.1536567110897697,0.3820506421998521,0.3771499402719002,0.8910010009062067,5.4364821350617465,0.8128564348544938,0.4504329807175864,0.0405234342401048,0.5281337473139082,0.0993881548073277,0.1100710545490275,0.1183886000751461,0.0144541571634231,0.0010693341914701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175282572109098,0.0,0.0,0.0,6.0,0.3539722504241712,0.0,1.3533009275842978,0.216
44,0.8881937763452588,1.1984897897253255,-0.2752461990684745,0.1769557399270651,0.1109476730381634,0.6842851599305315,5.264266137804567,0.9273511060877272,0.053892987187759,0.7515604213998394,0.6015014434976256,0.6739864907793098,0.0333457704611912,0.2268247124146604,0.0662781518886907,0.0034345112017125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158973012014359,0.0,0.0,0.0,6.0,0.3538763118353786,0.0,1.3533009275842978,0.216
45,0.8606753761125475,5.98737180932378,0.4280708737902665,0.4139720794666399,0.0538767957512191,0.5834646481102906,4.928328344025987,-0.3569045580526129,0.0183330063447979,0.6116255929609374,0.1407220557783716,0.7945129048075317,0.0404744592707675,0.6357741763389654,0.0673600072716442,0.0037325244129728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101537172254651,0.0,0.0,0.0,6.0,0.35353845395443917,0.0,1.3533009275842978,0.216
46,0.7079986459024231,3.96932318695588,-0.4779983368114835,0.4956314597796787,0.4034143701475465,0.5348146071943626,1.618936031200532,1.1630513196741576,0.9443668967662764,0.7671017332013947,0.1653959292766399,0.2339374081375414,1.962435191888112,1.736925816265678,0.0149698637510304,0.0022852636237319,0.0,0.0,0.0,0.0,0.0,0.0,0.0245901639344262,0.0076130431326877,0.0,0.0,0.0,6.0,0.35483548276865373,0.0,1.3533009275842978,0.216
47,0.8381674924798601,1.5474076579886986,0.8651506296761311,0.1434604974611943,0.6581265656396026,0.5001074009808436,5.599281397362355,0.7567687038779192,0.7086355291732169,0.2092086490780764,0.3755424920872739,0.0584118231861361,0.1546507015496722,0.4044097099252645,0.0153731474536574,0.0034078887777211,0.0,0.0,0.0,0.0,0.0,0.0,0.366412213740458,0.0125114696958924,0.0,0.0,0.0,6.0,0.37523080490802063,0.0,1.3533009275842978,0.216
48,0.46903163301386,4.390637415421814,0.2325100671093798,0.7697003875506266,0.7562887550561842,0.6056939912071977,4.166826523510816,-0.698889994794505,0.8949159865346215,0.5614205995530981,0.6330373016554143,0.5774265083393266,1.670861577004186,1.5888031757647547,0.0144429945854882,0.0014329399504614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
49,0.8054461145178202,6.235615087736258,-1.3885604845553572,0.109486025038506,0.945997860134084,0.739174198673889,6.052113214689904,1.0260777131322492,0.9637114679568436,0.6584228725529332,0.3306379136238584,0.1558252424018547,0.2327223469947784,1.2420009091066446,0.0158419800430963,0.0013872089538892,0.0,0.0,0.0,0.0,0.0,0.0,0.5089020771513353,0.0061550841882585,0.0,0.0,0.0,6.0,0.3832386565493879,0.0,1.0,0.333
50,0.2961120191236536,3.393319908060234,-1.4560870959087409,0.0252763546195148,0.860881321595395,0.4110402993521561,3.3296863284994704,0.2412894549538602,0.4611612563169967,0.1218299821512669,0.8800976891998837,0.90591930266764,1.6989265220955208,1.4516677720052615,0.07939976976432,0.0036390625420878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573970794393837,0.0,0.0,0.0,6.0,0.36808218114349317,0.0,1.0,0.333
51,0.4172150272789659,1.6303383335006785,-0.8335639941913,0.956620375850623,0.1449989269673431,0.8202755360682442,5.896552664678542,1.1946160089237687,0.7603585267195209,0.7481051562398094,0.2546478476906625,0.6008443825610073,1.186023409275316,0.8727643717682783,0.0424320589815168,0.00353551780774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08600074331762,0.0,0.0,0.0,6.0,0.3580000437245659,0.0,1.0,0.333
52,0.2334362663283764,5.638931012345894,-1.141293352383177,0.8068249022145808,0.43503024907466,0.3327985931264695,0.4264571225441794,1.0582789521994296,0.0817270086675191,0.4156493486990754,0.5464181002988012,0.8140980580525613,1.8984029665608595,1.7165768426603594,0.0688344582793897,0.002107175570855,0.0,0.0,0.0,0.0,0.0,0.0,0.2842998585572843,0.0105387826270506,0.0,0.0,0.0,6.0,0.37028462595201966,0.0,1.0,0.333
53,0.527805210558085,5.500617059787986,0.8278621340124812,0.2079295493543978,0.4176147285325036,0.7473227280225064,2.278514577591225,0.1618979433011944,0.3531681282531039,0.0810647646451472,0.862519063458642,0.0854504544555077,0.4049213496837993,0.4929516931026211,0.0312122910449121,0.0007234921377297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224025664579571,0.0,0.0,0.0,6.0,0.3542589744975269,0.0,1.0,0.333
54,0.1559978486183536,3.340483608153249,-0.5961666638127757,0.2705900473078326,0.4661333531192956,0.8387213114606871,2.5114767325644816,-0.2139491374381925,0.8505590609396374,0.9047547986223404,0.9204409041469892,0.5581860295380775,0.4522528392683466,1.6739496263826492,0.015057221350768,0.003443852046027,0.0,0.0,0.0,0.0,0.0,0.0,0.1396396396396396,0.0186799942763002,0.0,0.0,0.0,6.0,0.3622540961127023,0.0,1.0,0.333
55,0.9485991346896644,0.5712015178584005,0.1359308668721479,0.5977883122503279,0.0616153550549426,0.6407865662533646,4.077043854084109,-0.6047224583307211,0.8324320340162333,0.6253880674289176,0.9829425434297264,0.0236551122377804,1.3304704537259595,1.5268506605339076,0.0145750204173389,0.0039890563454747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199433518375911,0.0,0.0,0.0,6.0,0.35411431481397593,0.0,1.0,0.333
56,0.3124908902494709,1.766168240307093,1.4605764834357695,0.5126908520836373,0.6322303488795818,0.5270130589592676,3.0407128694592225,0.4193532855586868,0.1779896223977065,0.9613477054504724,0.0097567107950534,0.7386071946030028,1.8574205261032224,0.7440084418716972,0.0998463050390276,0.0011498531112215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014625381371847,0.0,0.0,0.0,6.0,0.35380149302187336,0.0,1.0,0.333
57,0.580203331929602,5.758482167141387,0.0035922026154273,0.3767919665310109,0.4930873924083812,0.3502327362197658,4.639795793312001,-0.0315947766583661,0.232558661503437,0.3999616056228384,0.766063925070603,0.1840997929735177,1.4889453821218006,0.5396336000618166,0.1152625524498623,0.0017156661467813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476452889508435,0.0,0.0,0.0,6.0,0.35574384052652025,0.0,1.0,0.333
58,0.0444080646242532,1.1603109885266454,0.91314238494899,0.6193838121123957,0.994911261335046,0.2723266135299992,0.0503470669851455,-1.2354707516277568,0.2026258269536102,0.5346405066061868,0.4204651249481533,0.0159924962518822,0.8469659937936912,0.7034778641450362,0.0797076744096361,0.0041906987923361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023241080196631,0.0,0.0,0.0,6.0,0.35430829883509596,0.0,1.0,0.333
59,0.5429131944565347,3.829929713235076,0.4856536008073195,0.8257224574965767,0.0885643342368307,0.9122059857339876,6.097383890606174,1.4342825624832214,0.4859753643525953,0.0219530530686598,0.9469651567352798,0.2677318310273633,0.3051703606926988,0.3564630338045094,0.1109841250260611,0.0035298590413543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194833555161009,0.0,0.0,0.0,6.0,0.35408725620682946,0.0,1.0,0.333
60,0.3355296886944974,1.46841315381206,-1.492622914127825,0.1230241858189917,0.5942513698277623,0.1396155542536183,2.162626247613611,-0.0140556399329994,0.9846746372950184,0.248256676673803,0.0893943685102211,0.171374442981567,0.0117880626887879,0.1843774666569433,0.0157914947700961,0.0031427663789224,0.0,0.0,0.0,0.0,0.0,0.0,0.4805970149253731,0.010727800359484,0.0,0.0,0.0,6.0,0.3818426361932269,0.0,1.0,0.333
61,0.4089098272869738,4.287568053322604,0.4657819995000838,0.931271629463179,0.2567994035196329,0.1192496207127686,3.2288932226096763,-0.2497144243984816,0.0786811554079844,0.0339840678121343,0.0622876906187379,0.1952349071379901,1.907103856375676,1.4146315033022276,0.0715724982002226,0.0039564631028602,0.0,0.0,0.0,0.0,0.0,0.0,0.3573529411764706,0.013556609914497,0.0,0.0,0.0,6.0,0.37475938535829223,0.0,1.0,0.333
