# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.5562402339904189,0.857373468959091,-1.3825593536032583,0.1213434557407373,0.0445518785447617,0.1074941291060929,1.4181736000340948,0.6691246160657975,0.5597169820541424,0.0125559801591158,0.0719742796894867,0.967276330000272,1.1362009238398842,0.4065864693219809,0.0508614099891741,0.0040027172572078,0.0,0,0,0,0,0,0.0,0.0297985358071464,0,0,0,6,0.35469403151806744,0.0,1.3533601521760912,0.216
12,0.2523257445703234,4.673595677424931,-0.9568365046469954,0.5813589272732578,0.9700199890883124,0.8468288014900353,1.5070079162360617,-0.0195730198831232,0.6199557183813798,0.8289808995501787,0.1567913946460842,0.0185762021774095,0.1400442874384446,0.9726902218740636,0.1160692776347154,0.0039458779457782,0.0,0,0,0,0,0,0.0,0.0388424400385235,0,0,0,6,0.35522602588461905,0.0,1.3533601521760912,0.216
13,0.6063294616533303,3.5741989914697725,-0.5737729131428394,0.9886161544124488,0.5797452192457969,0.3801411726235504,3.4617097553783287,0.7707408458084997,0.6692328934531846,0.2649195576628094,0.0663348344284415,0.3700841979141063,1.259435014043129,0.4203480198296792,0.0662708885763173,0.0032299603847121,0.0,0,0,0,0,0,0.0,0.0262503164442998,0,0,0,6,0.35448531273201767,0.0,1.3533601521760912,0.216
14,0.7527555537388139,0.4180610420356035,-0.7529923254820495,0.8047545637433454,0.1934342826233277,0.6394608808799401,3.296600777399615,1.3345735989929906,0.263296770487111,0.0659610906840237,0.7350659632886695,0.7721780295432468,1.815631705007048,1.8639441383936743,0.1163126632051057,0.0036917557492523,0.0,0,0,0,0,0,0.0,0.0155348155221271,0,0,0,6,0.3538549891483604,0.0,1.3533601521760912,0.216
15,0.013951572975597,1.4725404160780662,0.3668700284546937,0.9490163206876164,0.9501761192470796,0.5566531881951564,5.75292436401179,0.4447433620223715,0.3900077141412462,0.4859906670969097,0.6043104829199732,0.5495479215085626,1.8523628534129075,1.837466871267212,0.0992168037376518,0.004128540443682,0.0,0,0,0,0,0,0.0,0.069182477473333,0,0,0,6,0.3570107339690196,0.0,1.3533601521760912,0.216
16,0.3948756129235549,6.052356965655338,-1.0242984823012349,0.1263295194396373,0.1350791580467313,0.5056621656768967,0.1352443402387424,1.4073399245885343,0.8271154711707325,0.0150189807421223,0.1761962555750552,0.332063574366837,0.2619936896218338,1.6189813842531642,0.015550935534758,0.0041176341440898,0.0,0,0,0,0,0,0.4478260869565217,0.0103681498683584,0,0,0,6,0.37989377863675766,0.0,1.3533601521760912,0.216
17,0.3447366526832934,5.906869520166605,0.257655145211938,0.8788319844118441,0.8447344453922219,0.9053923187086492,2.889512929242004,0.1456028167268823,0.7986035911520394,0.2857188517341475,0.4902535226199277,0.5991103076458784,0.0310665511016714,1.1869628163932744,0.1023469306428768,0.0036223190783467,0.0,0,0,0,0,0,0.0,0.0286223128054762,0,0,0,6,0.35462484192973387,0.0,1.3533601521760912,0.216
18,0.4336763489894583,5.072795812685976,-0.5804255693081121,0.8928887085251513,0.5778572152845355,0.184010201627465,4.950705385069677,0.3519563227773818,0.0539092720737529,0.4201936800011322,0.6790688365654296,0.9186017779775258,0.0008040497827148,1.9535182980621195,0.0538823654844606,0.0025772794297436,0.0,0,0,0,0,0,0.3378787878787879,0.0166727932329723,0,0,0,6,0.37379715183010354,0.0,1.3533601521760912,0.216
19,0.3765803147457744,6.118462420586361,0.3289753335326519,0.828845807980693,0.5747115047081023,0.6280761983073504,1.7943286972293628,0.2727949850918101,0.7500217637026599,0.8583138364290424,0.7550821884676802,0.698057248447303,1.7289588601091996,0.6453619936734929,0.0235867849206058,0.0006756817861983,0.0,0,0,0,0,0,0.0,0.0352710461465624,0,0,0,6,0.35501594389097424,0.0,1.3533601521760912,0.216
20,0.6707887907875872,2.8329244926625785,-0.3703851280962396,0.4108113499221856,0.4014795834695406,0.3173839459582769,3.907634634767253,-0.2191346615557543,0.9738020779272524,0.6778008914343111,0.1985698884271108,0.4267010093480328,0.686692479548846,1.5952776079171331,0.0148453219863141,0.0026349863912819,0.0,0,0,0,0,0,0.0,0.0335470914115955,0,0,0,6,0.3549145347889174,0.0,1.3533601521760912,0.216
21,0.8799982885634318,5.679006496860721,0.5111993671516335,0.2702082620297578,0.2523667015045897,0.8548979426974024,3.315728912070589,0.9492670417095734,0.5724885171916063,0.7331425252875111,0.5190116274640558,0.770883910501888,1.137715981409431,0.9314197571839616,0.0470196853602609,0.0031907668004745,0.0,0,0,0,0,0,0.0,0.0088198175144458,0,0,0,6,0.3534599892655556,0.0,1.3533601521760912,0.216
22,0.3426889079532818,0.4285719757841285,-0.3835125014037865,0.0796260776982523,0.982817113730445,0.1816128513307637,5.1010586410236485,1.177976749171394,0.6884132523859433,0.5694944127453757,0.1609714368156087,0.4668800227633063,0.69034410231043,0.4500799156281692,0.0154980455404325,0.0040867425911394,0.0,0,0,0,0,0,0.4397058823529411,0.0116217439637681,0,0,0,6,0.3794898603715712,0.0,1.3533601521760912,0.216
23,0.5925118687657968,1.9620492561240384,1.3078624684248037,0.9096355249515572,0.2571182937821962,0.1108913007440292,1.2124206026557218,-0.0013063663403587,0.7285856679745962,0.2081944384087914,0.2480335583772307,0.851671874936367,0.8316974365350547,1.2333701343104724,0.1143350842056436,0.0025162842834545,0.0,0,0,0,0,0,0.0,0.0160237986731432,0,0,0,6,0.35388375286312607,0.0,1.3533601521760912,0.216
24,0.23366613923925,0.6406791862375396,0.0498162880161818,0.4771409870497823,0.1526716440931632,0.6218062317404155,3.418116385488757,0.4842367568871113,0.1445455401246598,0.7515278171352439,0.2220491397999227,0.519351824366033,1.5705920564432378,0.0446608559836123,0.0964423262651334,0.0032416412148792,0.0,0,0,0,0,0,0.0,0.0187221692968938,0,0,0,6,0.35404248054687615,0.0,1.3533601521760912,0.216
25,0.3243624597261865,5.484733049705466,1.082937170864482,0.5384405925945437,0.866608274166513,0.9498059913536264,5.192468305255073,1.112486476879559,0.0987434018203483,0.651304332340991,0.703516988152653,0.6102408126466297,1.599230523472056,0.0691424397432685,0.0781383699532594,0.0031093918816873,0.0,0,0,0,0,0,0.0,0.0227446141492612,0,0,0,6,0.3542790949499566,0.0,1.3533601521760912,0.216
26,0.7702387345549799,4.597586393009673,-0.7549297622597178,0.2570692988221467,0.6323033174301278,0.3452974615910815,5.005114277520999,-0.1691866019060677,0.7827494147841719,0.9904717836238408,0.3002483395339,0.1430058282580993,1.802616872698548,1.0831187577747463,0.0150333590079329,0.0041445690993805,0.0,0,0,0,0,0,0.3422291993720565,0.0,0,0,0,6,0.37307230584541506,0.0,1.3533601521760912,0.216
27,0.9747403708550822,3.9999034125777966,1.5516735296285953,0.5460708041429516,0.5264259339055213,0.1354279030721699,2.2349615040137243,-1.4884282683889607,0.1603951795196491,0.7456371927074961,0.0303996899287888,0.3665430972437443,1.7246925056760882,1.3853554350147086,0.0946969235326712,0.0025204481646025,0.0,0,0,0,0,0,0.0,0.0149068387364819,0,0,0,6,0.3538180493374401,0.0,1.3533601521760912,0.216
28,0.6909421420661686,1.1852399761557697,-0.1825130848057683,0.5815774073442912,0.9897517076637052,0.2039062252331218,1.5565517284581918,-0.7471552928449351,0.7501724132979928,0.4569753274356928,0.0569294384110949,0.5085162406102396,0.4239203292873519,1.5972084895204204,0.1120992665653908,0.0041609081995067,0.0,0,0,0,0,0,0.0,0.0126400446162836,0,0,0,6,0.3536847085068402,0.0,1.3533601521760912,0.216
29,0.2973313815072722,0.1734536887023612,0.293526696844953,0.8438404289311888,0.3810161240622142,0.7498583107261434,3.2115966263265694,0.1286538896204538,0.9594343210617524,0.8039608914986468,0.0323230666235739,0.7093872512312951,0.930002963127012,1.8950978827902,0.0846070600125952,0.0028725195716714,0.0,0,0,0,0,0,0.0,0.518663739937796,0,0,0,6,0.3834508082316351,0.0,1.3533601521760912,0.216
30,0.2214327343234883,1.6780629900395845,-1.3148383172776574,0.4286188286637865,0.1090187640190682,0.6337867606119179,5.045166815272024,0.6182669928339792,0.7662113810757705,0.3424541198435198,0.8458514830276777,0.4287687749994425,1.6480197408246375,1.2529923172485875,0.0148788779546654,0.0013607192978667,0.0,0,0,0,0,0,0.0313479623824451,0.0090246244534637,0,0,0,6,0.3553160345197593,0.0,1.3533601521760912,0.216
31,0.1434230486702449,0.4925194174439666,-1.5132026304985078,0.0667249976393564,0.4585838137084318,0.1133419227675904,0.1745679292702079,0.8006709576193041,0.3948504804606394,0.7469384956075251,0.4524048267464515,0.4500867470007611,0.956145013435662,0.948007853124388,0.0254093566728091,0.0032204403579525,0.0,0,0,0,0,0,0.0,0.0151660846380344,0,0,0,6,0.35383329909635497,0.0,1.3533601521760912,0.216
32,0.8031633421141696,2.528306768489096,1.2713590683449874,0.0370610479540358,0.7738743427204187,0.1256413811377388,3.886235355913253,-1.5382360395242471,0.538627282576347,0.0030179566195963,0.9511937854902044,0.905402033702778,1.5919338838845387,1.830548639829575,0.0530017012761608,0.0042799811405298,0.0,0,0,0,0,0,0.1677115987460815,0.0269136351076571,0,0,0,6,0.3643897196384552,0.0,1.3533601521760912,0.216
33,0.145558231158397,0.9910472575109442,-0.9813340416238469,0.6224959022999211,0.905809496008302,0.9899551783590737,4.468114184522796,0.7282224624605433,0.9092932045442544,0.4008737323711209,0.2498506802250367,0.1734301707871228,0.238914100667458,1.6252211760656574,0.0797893998864456,0.0038775634389077,0.0,0,0,0,0,0,0.0,0.1674026479253145,0,0,0,6,0.3627883910544303,0.0,1.3533601521760912,0.216
34,0.1467923734172431,1.6606300601942128,1.0024482194351014,0.31058725179421,0.9824174492929428,0.2666387021516352,3.353042856250355,-0.582869074657092,0.9107728311738374,0.3665566438512344,0.4335923272731645,0.5122926922783614,1.8777729547394264,0.0618980125423014,0.0154295963668668,0.0040851959509479,0.0,0,0,0,0,0,0.4202211690363349,0.0103613329957722,0,0,0,6,0.37826955894306513,0.0,1.3533601521760912,0.216
35,0.7168786636316892,5.598437202028143,-1.485070985855554,0.5220512472525107,0.3259898117700253,0.8594893208655858,3.5092629865729834,0.5976184731281364,0.4528534999515374,0.6283090375213571,0.2900968516874258,0.0093485779665157,1.1535118699741815,0.6228884282649256,0.0788997092725748,0.0032201738558337,0.0,0,0,0,0,0,0.0,0.2705957855680059,0,0,0,6,0.36885857562164737,0.0,1.3533601521760912,0.216
36,0.5172675985011298,5.757947791321626,-0.2309862642976501,0.2473960366023854,0.3712937612790544,0.9318611166365406,5.886517648202419,1.0817444368249958,0.9202065143056604,0.2279002899513169,0.0874822095535908,0.2273097362846887,0.6287532322281009,0.3495317527126231,0.0150989208004808,0.0016324978394645,0.0,0,0,0,0,0,0.3376811594202898,0.0033012266530172,0,0,0,6,0.3729989638866651,0.0,1.3533601521760912,0.216
37,0.6070941619724605,2.598640085984376,0.9938475855084006,0.1851303982690306,0.7018765297563104,0.2403556248491388,3.6079249421069393,-0.4744194551721126,0.0569643994828327,0.2288136709603758,0.6641025553547935,0.4972500933605313,1.0380319681473575,0.349440300217845,0.0819499383085375,0.0034320538910896,0.0,0,0,0,0,0,0.0,0.021638755030952,0,0,0,6,0.3542140444135854,0.0,1.3533601521760912,0.216
38,0.5707158515462564,6.262786476149151,0.9953668501790824,0.5943726238309778,0.9759890683309048,0.9015625846693212,3.742315017251737,-1.4689260214040851,0.0935770958174807,0.0653717150422263,0.4517331486914753,0.3754348331678577,1.950700068540573,0.3359665863992298,0.0755790041771851,0.0040314299257579,0.0,0,0,0,0,0,0.0,0.0154686201715173,0,0,0,6,0.3538510953042069,0.0,1.3533601521760912,0.216
39,0.9727875919326552,4.822186819669663,1.0186232149801475,0.6326158167779973,0.668732770206732,0.4768823335211933,0.0825381648089143,-0.4617950017842098,0.4920718014935584,0.7300912110901043,0.4686283427461092,0.4574049160894317,0.2753254818912063,0.0217774676069579,0.1128203536653988,0.001826500301281,0.0,0,0,0,0,0,0.0,0.0363464079028073,0,0,0,6,0.355079200464871,0.0,1.3533601521760912,0.216
40,0.7582782604769962,2.010322971200078,1.521735488648411,0.220234226159156,0.3387080254816796,0.5238961356661317,4.743122911518129,-0.1135441205832858,0.1248225431116762,0.3125013784920495,0.5045191697009946,0.6738490080168676,1.5402999126241843,0.2606715619087085,0.0993953861498902,0.0014093560013738,0.0,0,0,0,0,0,0.0,0.0368509128376789,0,0,0,6,0.3551088772257458,0.0,1.3533601521760912,0.216
41,0.0229151313223817,3.261490420139032,0.9738582561128188,0.0126037670298763,0.6724698446537339,0.6868082266569918,2.8227006014336893,1.3030970910606188,0.6443610847569929,0.0052398376514658,0.4844284455143756,0.8593178060976,1.6607991400746789,1.2983083942249558,0.02955843178766,0.0042043798501788,0.0,0,0,0,0,0,0.0,0.0157637287410933,0,0,0,6,0.353868454631829,0.0,1.3533601521760912,0.216
42,0.6736984238986317,3.634820059941069,-0.7096236549270281,0.5605299905360588,0.6717297848174203,0.3524296302164088,5.377328222597374,-0.9580679935753196,0.7473208103319232,0.2896027461868774,0.773799287244182,0.4277373293360762,1.615396818224419,0.7070697253359808,0.014586302616156,0.0029685112532821,0.0,0,0,0,0,0,0.0,0.0015489915617165,0,0,0,6,0.35303229362127747,0.0,1.3530322936212775,0.216
43,0.2136932376295811,4.820990749742155,-0.6011690515287974,0.7332450677264275,0.7444731530777321,0.221396700908201,1.3453062321603235,-0.9457829921094792,0.1425183377658446,0.3770825992073341,0.0266278846916214,0.1109203690342406,1.349128047526821,1.5995530737947723,0.0863944990256207,0.0031508348872672,0.0,0,0,0,0,0,0.0,0.0136378809172112,0,0,0,6,0.35374340475983596,0.0,1.3530322936212775,0.216
44,0.0805295271283859,1.455828552883891,-0.9185210729753144,0.9173335630816306,0.7113145181364867,0.5538846110514143,1.913342947474732,1.0519750160648649,0.4353059576295199,0.9234562151187752,0.7060518043359332,0.4780313079652833,0.2524202074987174,1.9520871009354952,0.1013297609512612,0.0035895450861448,0.0,0,0,0,0,0,0.0,0.0070806583390341,0,0,0,6,0.35335768578464904,0.0,1.3530322936212775,0.216
45,0.1598336503440933,1.2729866963835428,-0.2161988924211224,0.4042019057751472,0.1467514807642941,0.7293189193611234,1.1859202310053631,0.4520614990530895,0.7543059505762987,0.2107323920833207,0.60095424810764,0.7489283752458364,1.2764374212406668,1.194254605893298,0.0151152615627952,0.0024595909431422,0.0,0,0,0,0,0,0.0,0.0253643011866906,0,0,0,6,0.3544331941874524,0.0,1.3530322936212775,0.216
46,0.295482285655497,4.596819030742153,1.398977723685373,0.4255613902615469,0.7821818168314053,0.0561410396619153,5.2481662602693016,-0.9668250862939232,0.3950968688899732,0.3000810459253564,0.0801036438060492,0.9046310029362428,0.7403083551074765,1.061394876952279,0.0293115073345432,0.0032486537013836,0.0,0,0,0,0,0,0.0,0.0337962880859007,0,0,0,6,0.35492919341681767,0.0,1.3530322936212775,0.216
47,0.494116265896325,0.8303929452359448,-0.9222017720840592,0.0761888090323211,0.5079216999452875,0.2615495518329871,2.2434842546902622,-1.2312990840518911,0.7875518396525072,0.1065838767888011,0.9857088237131878,0.1771611644384173,1.1448102248692986,0.0896906691781762,0.0154469376771159,0.000615642870794,0.0,0,0,0,0,0,0.3827751196172249,0.015551179139749,0,0,0,6,0.37637213522099844,0.0,1.3530322936212775,0.216
48,0.7871162896558341,1.19132930548578,0.0876629335728989,0.7400775431590716,0.1499314849172559,0.5510871741869717,1.3610460606536463,0.8142884043742393,0.7229151935562137,0.176549034277083,0.8619665576670734,0.0197750995163442,1.7204739948462304,1.1178076223218767,0.0234680017606421,0.0027382895047316,0.0,0,0,0,0,0,0.0,0.046191606160742,0,0,0,6,0.35565832977416134,0.0,1.3530322936212775,0.216
49,0.4032204721058492,4.767347568867148,0.6815025580676313,0.9873261748084264,0.2780850486129828,0.0037936724093425,5.867883146900796,1.1243669143573052,0.7288508775192559,0.5166887829215384,0.706956245248761,0.7805295568767427,0.7497518870737188,1.5406450506599152,0.1138151860873361,0.0031805581167893,0.0,0,0,0,0,0,0.0,0.0323346370042751,0,0,0,6,0.3548432139414279,0.0,1.3530322936212775,0.216
50,0.7506243191751754,3.8529196745726857,-0.3082972923294642,0.6973080192643409,0.0031128578251921,0.7748966467245978,5.632351625668705,-0.8189638584205878,0.1207671843092297,0.2202839877937276,0.3020967312900983,0.8830285085638342,1.086332860476189,0.5734232992128612,0.0799041500451873,0.0042033602089443,0.0,0,0,0,0,0,0.0,0.0168453307434591,0,0,0,6,0.353932078279027,0.0,1.3530322936212775,0.216
51,0.1383546897929465,1.8230314275379655,0.3577365789873832,0.3241385298974466,0.4573601816909984,0.4441171070166144,5.203327930904103,-0.2313840975747862,0.3456988211755023,0.6749716048091052,0.2214820557335287,0.4672458239265538,0.6295313746480329,1.2537112043256693,0.0262063654643715,0.0023508027275799,0.0,0,0,0,0,0,0.0,0.0177309374603286,0,0,0,6,0.353984172791784,0.0,1.3530322936212775,0.216
52,0.8773604746948126,2.8129129479009327,0.893649337135821,0.4569657005615504,0.6562293317171314,0.1318409750275021,2.7205030428596024,1.285891536584578,0.6054790010309347,0.7667745872371021,0.5047006080958943,0.4980556248280074,1.6857996803856998,0.1356138686819075,0.0406082846711828,0.0013833729586788,0.0,0,0,0,0,0,0.0,0.0191053389830109,0,0,0,6,0.35406501994017714,0.0,1.3530322936212775,0.216
53,0.5732722715496846,5.9235519621190935,0.0561089961309262,0.1944658095278845,0.8479393924434762,0.2516391423558528,4.402791536785269,0.1264834745775171,0.9488362882802196,0.6243367024026759,0.8379779620477293,0.007932876194523,1.978680112333276,0.1554291406647729,0.0156759934230315,0.0029681717455308,0.0,0,0,0,0,0,0.5246636771300448,0.0026690181714481,0,0,0,6,0.3839607467824408,0.0,1.3530322936212775,0.216
54,0.3221295136147696,5.944850829486717,-1.542713308455706,0.8227300054219355,0.8612116383667944,0.4398308142085725,1.606894444103223,0.9509271711985944,0.4778620044322211,0.1343386086556961,0.9278489928250108,0.8959699670066484,0.9830903000338708,1.7134049930355844,0.1066663551923656,0.0037223502504202,0.0,0,0,0,0,0,0.0,0.0090770511185933,0,0,0,6,0.3534751206540349,0.0,1.3530322936212775,0.216
55,0.4185780257640986,4.294336618697866,-0.3204718578334629,0.5057420174508104,0.1895517028339273,0.964988924110914,1.848611689518031,-1.2457685453559493,0.1443154002290481,0.0140922941924429,0.7159456994623945,0.5644983202408741,1.5891567023695043,1.0141598465682728,0.0867611496243635,0.0041025416002337,0.0,0,0,0,0,0,0.0,0.0176161350568062,0,0,0,6,0.35397741970922386,0.0,1.3530322936212775,0.216
56,0.7918210395041538,4.371615488374171,0.8728867337118991,0.4064828689770863,0.6477706331874812,0.1797942976929744,2.0220544655159505,-1.028542920250899,0.4086372250132624,0.2414187479655988,0.4069219941293579,0.975222342437312,0.6406386516440625,1.9649818899497904,0.0269166109667989,0.0025070331047051,0.0,0,0,0,0,0,0.0,0.0110571886039356,0,0,0,6,0.35359159932964324,0.0,1.3530322936212775,0.216
57,0.6363061258559836,2.35676637562765,1.123070676093254,0.6195867393685738,0.2520330801308393,0.7928556779768876,2.7202328769907345,-0.4476418699332705,0.3302769365250809,0.6973688756131394,0.2686501239062265,0.8082780137053801,0.5905775887996956,1.0882427671707144,0.0972938335847677,0.0033720330649492,0.0,0,0,0,0,0,0.0,0.0064469856520585,0,0,0,6,0.3533204109207093,0.0,1.3530322936212775,0.216
58,0.4879214918052024,5.374362844021067,1.2201519690504783,0.1843844423677667,0.585348458938251,0.8982050460171371,2.803037155916946,1.3253383692903289,0.2789908904569709,0.6088311741937957,0.6824537097668154,0.2282057333504841,0.0275350251154335,0.8334479247413922,0.0372237958228083,0.0014491548394925,0.0,0,0,0,0,0,0.0,0.0188554866681,0,0,0,6,0.35405032274518233,0.0,1.3530322936212775,0.216
59,0.938481891856734,2.155309179635996,0.8788426235717881,0.1747363128274074,0.3419528363024524,0.1445977208380967,4.50360384805966,0.6261433664103504,0.6884973179489188,0.2533960344862996,0.6923601216234089,0.2272975409159495,0.8492982318626794,0.7438442433353745,0.0152640149608088,0.0013700916687348,0.0,0,0,0,0,0,0.2861230329041488,0.0161646966476196,0,0,0,6,0.37072280762069226,0.0,1.3530322936212775,0.216
60,0.3553079116201222,0.3622558377465333,0.4135800758319126,0.7073166026816995,0.6135886945028356,0.6483127561631246,1.067768998661479,-1.1012953611460552,0.5141750435258828,0.8753327263545391,0.183953441547222,0.4628391187082599,0.8578646680598059,0.9945783718390326,0.1111430342849948,0.0011105221191961,0.0,0,0,0,0,0,0.0,0.0099330515438474,0,0,0,6,0.35352547362022635,0.0,1.3530322936212775,0.216
61,0.1615107704860119,2.151618004959399,-0.7480747731441512,0.844526943229479,0.8003322457764017,0.4266391582681436,3.8139906244605353,-1.113802634232584,0.5096132942175586,0.2969470857869045,0.8596509535692011,0.6715983809063899,1.266948025244842,0.2495026001383584,0.0650337563698651,0.0030144766848286,0.0,0,0,0,0,0,0.0,0.0485425844348453,0,0,0,6,0.35579662261381445,0.0,1.3530322936212775,0.216
62,0.4705878794988857,6.198819593163618,1.4083733918770562,0.6450856402604436,0.1517248710319736,0.639126848719905,3.5541598743641707,-0.0984391742098005,0.4280374694682701,0.5992697556580301,0.8499698885159654,0.7511210403719374,1.158721080594466,1.849408363072056,0.0883134284479545,0.0037412497122161,0.0,0,0,0,0,0,0.0,0.2295360473899893,0,0,0,6,0.3664432969052935,0.0,1.3530322936212775,0.216
63,0.0647399834415488,6.228813817987482,-1.4043090608687898,0.1994955461385613,0.4227526616445609,0.1075088761851676,3.918636762903414,-1.4200232401520374,0.2846238810069421,0.061036681119671,0.7035193311050811,0.668456167589482,0.7571611865012045,0.3763885200596424,0.0328536946495143,0.0006780859313856,0.0,0,0,0,0,0,0.0,0.0206235193024586,0,0,0,6,0.3541543246648505,0.0,1.3530322936212775,0.216
64,0.7470048290299451,2.138666158605792,0.9277159781180572,0.4879009391796203,0.5256694443509794,0.0284908494915672,4.04782916171856,-0.4691764348205081,0.2292050272920657,0.4338833762117006,0.3824674572709176,0.4697890400863602,1.9589667083596127,0.7287561407364609,0.1116120551453485,0.0026312538730158,0.0,0,0,0,0,0,0.0,0.0106271812151902,0,0,0,6,0.3535663047773641,0.0,1.3530322936212775,0.216
65,0.7744101333360395,3.4731412409272577,1.2224913708234633,0.354952851149572,0.2455186801865074,0.9110192396569684,0.2735338464016721,1.41608365817686,0.5564069156709253,0.3763632166870875,0.9950523223391112,0.0583626461476316,1.0334127195352245,0.0621941509110957,0.050766393279416,0.0021816493990736,0.0,0,0,0,0,0,0.0,0.0223125170420087,0,0,0,6,0.35425367747305936,0.0,1.3530322936212775,0.216
66,0.5711757391862334,1.1339170841267172,0.4114204617066628,0.9809236757505816,0.8749025512123809,0.4518362494208706,4.451390929420616,0.8716937866107624,0.4948430841825636,0.5285334901775651,0.1507843983721926,0.3693999256119062,0.2844425061455733,1.4537875066891253,0.1135683712114173,0.0005185220470926,0.0,0,0,0,0,0,0.0,0.0181051023610056,0,0,0,6,0.35400618249182386,0.0,1.3530322936212775,0.216
