# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.5667967713250512,0.7094868220457838,-1.3735789529210058,0.5747242249670239,3.050393888868238,-0.6238508808055123,-570.9199887901718,700.8412047111697,0.1243356832005436,0.0116058444153873,0.2766665886785313,0.3015455400941612,0.0781395796731172,0.0038642450137591,0.0,0,0,0,0.0,0,0.0,0.1910551235922183,0,0,0,6,0.36417971315248343,0.0,1.3539976624828756,0.215
12,0.1803176315033442,0.4208349535382907,0.8772393370302001,0.4007484742283161,1.5445002620171242,0.0746825307281695,397.4356225194677,1027.862692706641,0.4835035780903277,0.6231499511360751,0.973072504879266,0.3547475295418588,0.1160254753762916,0.0111177094624109,0.0,0,0,0,0.0877352004908413,0,0.0,0.0043185126547139,0,0,0,6,0.35835610077326796,0.0,1.3539976624828756,0.215
13,0.2246456342207055,6.1494402034460585,0.2735523613317381,0.9816813887375008,6.08630848340124,0.6443530176846659,-662.7638595855102,669.2455841781485,0.249559169039823,0.1294357072540264,0.3662611349030272,0.20009350511422,0.0759895506704755,0.0004710125823664,0.0,0,0,0,0.0,0,0.0,0.1298932384341646,0,0,0,6,0.3605819552020097,0.0,1.3539976624828756,0.215
14,0.7664814136756704,5.86963337069227,-1.4878507470157805,0.2560636043076847,1.6725716463638702,-1.1236606279748669,3531.7468987335005,121.41792888494508,0.3561861648419144,0.0489390880657535,0.2381306712104048,0.8828247555627051,0.0157231727074275,0.056915891692622,0.0,0,0,0,0.6312691333695801,0,0.0,0.0294356350050857,0,0,0,6,0.3918061628455686,0.0,1.3539976624828756,0.215
15,0.9644330161070076,4.12194438557728,-0.6381796544385803,0.0593359726980025,5.431414621116664,-1.083406823186533,462.9664050740682,572.3069760664066,0.2522774400445402,0.8446780856346233,0.502214882546502,0.4846893932379276,0.0891540041861783,0.0025561610631716,0.0,0,0,0,0.0,0,0.0,0.4343628010112195,0,0,0,6,0.3784919294712482,0.0,1.3539976624828756,0.215
16,0.9052586309138748,5.750800873423485,-0.8117005076170644,0.0187668922311321,4.211554370559198,-0.7207963106776114,-685.6209680686461,-104.30441294451904,0.4188377054189723,0.120548227017547,0.2070889975480471,0.7450554657868729,0.0472067226337731,0.047583342632722,0.0,0,0,0,0.5468029310297126,0,0.0985915492957746,0.0129837853564679,0,0,0,6,0.3916693097459974,0.0,1.3539976624828756,0.215
17,0.4556879955622395,0.7132020682661557,-0.8943370827753185,0.9302432541673044,0.0496041642665367,0.445703528482841,2150.981374389092,770.3769205651993,0.5781534644263642,0.784528214671731,0.8218471822496911,0.646829335341223,0.1019451181387918,0.0008014809715676,0.0,0,0,0,0.0,0,0.0,0.0121118964679552,0,0,0,6,0.3536536409687032,0.0,1.3536536409687032,0.215
18,0.1796396308402217,4.563307865251264,-0.6763469234908454,0.8414765515419285,3.5824658347419915,-1.3029201923482945,3349.2848835937666,443.6838668062248,0.942903701256158,0.0404922821045443,0.1074549695996979,0.7557195877070145,0.1162100381948091,0.0624449190966161,0.0,0,0,0,0.69845639300264,0,0.0,0.5220391887399722,0,0,0,6,0.42473503422015363,0.0,1.3536536409687032,0.215
19,0.0417775842283885,2.837254979782271,0.9930129275903824,0.4191977391510995,1.1935483671760927,1.0788561724914143,-267.39156611137287,182.02788265256132,0.2169687884028983,0.4642672233505861,0.3195903869556616,0.9090941756538136,0.0795852137253469,0.0007891540707295,0.0,0,0,0,0.0,0,0.0,0.2218274560207213,0,0,0,6,0.36598985035416004,0.0,1.3536536409687032,0.215
20,0.7856273777645777,4.434362331738512,-1.1312766749925445,0.6118213351620728,5.350101042671496,1.3313078969177483,2229.9476419110606,138.46921065328934,0.2767996745576911,0.6354779918591918,0.7244061088576461,0.3055872539721948,0.0213101327560314,0.0014472383029476,0.0,0,0,0,0.0,0,0.0,0.0032180431696726,0,0,0,6,0.3531304731276278,0.0,1.353130473127628,0.216
21,0.6779625879939475,3.182392152083443,1.0347958622381994,0.6832980592985735,5.718334591273743,-1.19399489555954,3028.7990983891154,1172.4047835577148,0.573620931912805,0.0041450273775235,0.0335122841211396,0.4124660141917968,0.0167247896742535,0.0283226648261216,0.0,0,0,0,0.3026328407980166,0,0.0,0.01056489251025,0,0,0,6,0.37136457254754507,0.0,1.353130473127628,0.216
22,0.4582772470641656,3.0011748784333823,0.5699504236125277,0.7548914345574335,5.157142491354035,-0.4828340343111015,2017.2755173165904,339.30101957273746,0.7253456535848413,0.5634726398070129,0.5947785357950778,0.3877366173138051,0.0536537193646136,0.0006899184225485,0.0,0,0,0,0.0,0,0.0,0.0459750108318464,0,0,0,6,0.3556455888724615,0.0,1.353130473127628,0.216
23,0.6344603359524214,5.452500937622184,0.4765600517844817,0.1285940197621331,0.5575590545327795,0.5575270697683412,850.1734328445345,222.0895196686973,0.8900536399235917,0.8639153775960537,0.8056623217095042,0.3573232616623779,0.0520725763218854,0.0005759229637218,0.0,0,0,0,0.0,0,0.0,0.0248949889647112,0,0,0,6,0.3544055875861595,0.0,1.353130473127628,0.216
24,0.6407812555275828,3.762575863034083,-0.8308181920578875,0.5896962625569764,6.264377424270235,-1.4059423927079877,318.84195249021286,246.48015038717568,0.8009341902380651,0.4436794406459305,0.0627235130543727,0.3182567837657911,0.0575146656620468,0.0042811506213464,0.0,0,0,0,0.0110906371708213,0,0.0,0.0243313264315855,0,0,0,6,0.3550248213883769,0.0,1.353130473127628,0.216
25,0.8305192965702649,4.639800923134619,-0.6948106375094341,0.7286001530059153,2.008693125278314,-1.0915734385045843,3681.9527678529994,142.44507110036847,0.6086272093391303,0.917584911364531,0.6429903579097956,0.4267795302772048,0.0209827712944888,0.0588908901329831,0.0,0,0,0,0.6581921959507404,0,0.0,0.0013082364186005,0,0,0,6,0.3917353195511377,0.0,1.353130473127628,0.216
26,0.3972159799627008,0.3072892014345967,-1.31555259668347,0.4506804882201792,5.795103388209984,-0.837644567563487,3159.866567147561,959.3405097538564,0.1741540254821745,0.3123774638444279,0.4283972502145301,0.8592736902127691,0.0757744167793986,0.0006919789431209,0.0,0,0,0,0.0,0,0.0,0.1410735560310619,0,0,0,6,0.3612396209430036,0.0,1.353130473127628,0.216
27,0.6341559357906373,5.182334264337064,-0.0092611314525725,0.5824607402418369,2.852014678489569,-0.7594119357952006,2032.514827166497,613.1262814047425,0.8674132881310578,0.9245765954294738,0.5741522517159141,0.6940825647924046,0.1154792522707553,0.0027480768174194,0.0,0,0,0,0.0,0,0.0,0.1078678827083349,0,0,0,6,0.35928634604166676,0.0,1.353130473127628,0.216
28,0.3921967849635785,4.2502019748706354,1.5651793497139983,0.9403822148519612,0.8874186412373251,1.3765463735157597,-576.040901390717,-212.22299988295453,0.1777987821474891,0.3050479219277849,0.984747294451314,0.9434614478301278,0.0769466468988888,0.0039448100140015,0.0,0,0,0,0.0,0,0.3,0.1825391252841026,0,0,0,6,0.38132583089906485,0.0,1.353130473127628,0.216
29,0.7639555679132717,3.914990450702286,1.4730412104416435,0.5730162688523557,1.3396979175971693,-1.1515389686814554,2686.917410087445,540.9774568627897,0.8173946012193052,0.7938510558157122,0.6701770037575367,0.776758180850311,0.1161184780650602,0.0016380960296523,0.0,0,0,0,0.0,0,0.0,0.169231212808543,0,0,0,6,0.3628959536946202,0.0,1.353130473127628,0.216
30,0.6881448421083189,2.694008455613324,1.037181068723509,0.9158900638418644,4.884810857890647,-1.301091673461798,3523.557663487152,465.688551515665,0.8854902367199937,0.0849553638367828,0.9382320761379538,0.3148569248390063,0.1210243669608304,0.0643002789095232,0.0,0,0,0,0.6988978448639419,0,0.0,0.338686299083842,0,0,0,6,0.41397553787928143,0.0,1.353130473127628,0.216
31,0.4210619818089118,4.306108720080679,-1.285494955706871,0.2080150447858725,3.663166867136364,-0.3604926932360586,-271.20219960072586,-234.87253577522796,0.8961400203846055,0.668025382190155,0.3239317346389542,0.8860668360015186,0.032973849259854,0.0351991730602021,0.0,0,0,0,0.398954033095435,0,0.2617354196301564,0.005986581953332,0,0,0,6,0.3921574138046426,0.0,1.353130473127628,0.216
32,0.9672223045515403,0.5123380508646964,-0.7524733228067969,0.5296715505744323,5.7846032686398425,-0.8386281345034873,3459.0786051947844,1101.6919802453642,0.3382061170042287,0.2252354971915667,0.1833561539607267,0.0549774912862059,0.0169399985792409,0.0386663836620213,0.0,0,0,0,0.4574160603118899,0,0.0617283950617283,0.0,0,0,0,6,0.3834790856102129,0.0,1.353130473127628,0.216
33,0.956079949409578,0.9224463332599516,1.4381372105115986,0.3391275677947776,0.3726685293051898,1.002894830043334,2865.311321955791,444.9866385976399,0.7723546273649747,0.748819215970585,0.4506921551130297,0.2833714394891985,0.1134983397755269,0.0139032308156555,0.0,0,0,0,0.1344001470803267,0,0.0,0.5428379100476539,0,0,0,6,0.3927787092428224,0.0,1.353130473127628,0.216
34,0.1424895026066682,5.718225208866255,-1.32227829120736,0.725660828289452,0.4880926387911753,0.5339307415836654,-478.6787756300917,-83.11903495011867,0.4753429969403294,0.0809578961843208,0.0319530099716007,0.6396173082269856,0.0492322167590211,0.0435426483998941,0.0,0,0,0,0.4991645579328623,0,0.0755208333333333,0.0220609924261619,0,0,0,6,0.38804390492307983,0.0,1.353130473127628,0.216
35,0.8951742725416746,3.036240013219321,1.0607918044554203,0.7089873799772215,5.862399944682407,1.490232769228326,1896.7060100681747,1169.113003633898,0.7053451816386486,0.4646740714598503,0.91502556122181,0.5795950943959314,0.0718456122194159,0.0031151020618998,0.0,0,0,0,0.0,0,0.0,0.0108655761425182,0,0,0,6,0.35358032800838346,0.0,1.353130473127628,0.216
36,0.2391995650077272,2.447306728594913,-0.2446801135745484,0.1640605093753976,0.1570783569531168,-1.4055128927671006,2302.649340530352,130.8133355241916,0.1520549768911198,0.1975830335383259,0.8182832997280957,0.8917614905966481,0.0785047852553484,0.0026866942753471,0.0,0,0,0,0.0,0,0.0,0.2089709971999206,0,0,0,6,0.3652335880705836,0.0,1.353130473127628,0.216
37,0.4543192705650101,4.654850190097985,0.2357183583694757,0.488515151108093,4.0488817867044125,1.408403563709172,2860.993522069342,365.6434390235763,0.2514099569280247,0.0026237519281101,0.2912780469371802,0.979203671331192,0.0735107575174828,0.0044887335017553,0.0,0,0,0,0.0,0,0.0,0.0318180825606073,0,0,0,6,0.3548128283859181,0.0,1.353130473127628,0.216
38,0.4238849367712239,3.393446921060687,-1.3707721197287657,0.1422109945946039,6.192675441637029,0.1122406877384298,245.21679344777036,712.9060896842025,0.7268484761855707,0.5041134315464814,0.3288275728447337,0.7221986519363565,0.095214707801784,0.0060799315424365,0.0,0,0,0,0.0574025049320128,0,0.0,0.0883431604370958,0,0,0,6,0.36151445090406525,0.0,1.353130473127628,0.216
39,0.1302019813828069,4.526992083549004,-0.1641594570451712,0.5165665220022991,3.938334710699102,1.129696895262532,668.7465466784688,794.1733958928608,0.116586682203812,0.4385655784346367,0.717177390918296,0.8899222757043458,0.0749737968536958,0.0014041679300678,0.0,0,0,0,0.0,0,0.0,0.0896098883279525,0,0,0,6,0.35821234637223254,0.0,1.353130473127628,0.216
40,0.5571539010494547,3.9796610750197945,0.1012872031914731,0.3457591717091691,5.314120548816122,0.2332758042033986,424.2706077184466,945.6674695400138,0.8345106676047256,0.4528850315577751,0.6796141588757911,0.0932676096317999,0.1090871265863219,0.0042400821824195,0.0,0,0,0,0.048796469491491,0,0.0,0.0435900730657394,0,0,0,6,0.3583756789739547,0.0,1.353130473127628,0.216
41,0.7225702963984061,2.1141290901709717,-1.49997712014879,0.7051149610228079,3.444752315902072,1.031284423459975,-231.52529579206052,1239.8108794543375,0.3325205639517901,0.1339462054533533,0.0423744362598492,0.3208543985875101,0.1166703284153947,0.0336745106010264,0.0,0,0,0,0.3840109095623091,0,0.1264044943820224,0.0225555786776815,0,0,0,6,0.38429241074247134,0.0,1.353130473127628,0.216
42,0.2098885546789193,3.608559938056182,1.440065398807188,0.2167977817538251,2.067939744653444,-0.7347656522185645,469.78246706102686,780.6403804825402,0.8932254890164316,0.584251501014509,0.4006768364750593,0.4257511983657772,0.100438481185421,0.0011895155188919,0.0,0,0,0,0.0,0,0.0,0.0309112901179087,0,0,0,6,0.3547594876539946,0.0,1.353130473127628,0.216
43,0.5529864653512034,1.919318842142837,-0.7612281508968309,0.9099187123849236,3.213880626603041,-1.1951037058167,1817.636955286935,124.94659122284128,0.0053950434452008,0.5721028132518269,0.3581993948865247,0.6832827688812905,0.0789020815574975,0.0013412618850576,0.0,0,0,0,0.0,0,0.0,0.2473227224287658,0,0,0,6,0.3674895719075745,0.0,1.353130473127628,0.216
44,0.6139946359618442,1.09149609589543,-0.6240462426607807,0.7158693402965832,2.7060749185343416,-1.1475524261648404,32.80053678512718,838.5141016446801,0.624452339656119,0.5554056384766685,0.055783897626812,0.3884812680679235,0.1006149438272567,0.0308325763059282,0.0,0,0,0,0.3212785148727397,0,0.0,0.0315714091917856,0,0,0,6,0.3736970543567368,0.0,1.353130473127628,0.216
45,0.4457333258050315,3.671564323684851,0.6160263549900686,0.7178855568018996,3.719590930901288,-0.7202969990225636,1087.3904802216805,913.4569417905924,0.4655776948696066,0.4039317787105487,0.8545300420925704,0.99509665306209,0.1150064168780129,0.0029400734345522,0.0,0,0,0,0.0,0,0.0,0.0434273306839524,0,0,0,6,0.35549572533435014,0.0,1.353130473127628,0.216
46,0.4201762527396614,3.9847570741654943,1.292122654849051,0.1544705243530519,1.829613146217676,0.4626310056137122,52.666942358997744,170.15485757211474,0.9362029541948316,0.3148924846281468,0.0960587107264014,0.4993300011454058,0.0540261527526841,0.02735570329487,0.0,0,0,0,0.2935060376610603,0,0.0,0.02830529653755,0,0,0,6,0.37187125495285944,0.0,1.353130473127628,0.216
47,0.0760192131158925,1.5769438745655595,1.4299648402108378,0.8415277644044015,0.934502528103834,-0.7973410174368103,-503.5817220324185,49.756591739966666,0.8090218313962836,0.914897695531866,0.6249710522452521,0.0854606962534844,0.0550727769026414,0.0466068748383969,0.0,0,0,0,0.5458677507471439,0,0.0583941605839416,0.032227586208346,0,0,0,6,0.3903817351493783,0.0,1.353130473127628,0.216
48,0.5012965969046072,4.19385960424482,-1.2360182476815935,0.5822151831337732,4.747791713174691,-0.3593442765358483,2965.2999873264944,4.658323824701284,0.263900344902558,0.8049581931466689,0.6845416199730627,0.7819976291590515,0.0153469607095024,0.0283046616265795,0.0,0,0,0,0.3189296786198615,0,0.0,0.0098532250060014,0,0,0,6,0.37228134727210954,0.0,1.353130473127628,0.216
49,0.1786446454658227,5.990440003177076,-1.0148820443180773,0.6969436883259886,1.9386063793179695,0.0287736130184668,3365.223887874822,916.6293199767352,0.7490318328855462,0.1108396928358497,0.9132284691911416,0.9030771253423332,0.0167026983616438,0.0444315872761257,0.0,0,0,0,0.4867625967962308,0,0.0,0.0261027232471463,0,0,0,6,0.38310972470843396,0.0,1.353130473127628,0.216
50,0.9841151148017628,0.7100940646276378,-0.3681862985374438,0.2749617377793406,5.332601772888132,1.2539407775853486,1523.3678879527963,81.9236783825346,0.0482517582666582,0.8809640200007837,0.9484142388203072,0.7546765622023821,0.0793813966619406,0.0011588008473106,0.0,0,0,0,0.0,0,0.0,0.2648660214498011,0,0,0,6,0.3685215306735177,0.0,1.353130473127628,0.216
51,0.8239840622533822,1.9540816371008651,-1.165560362035249,0.1008214477053758,4.22212701835461,-1.1250815256736424,3403.6635235359536,117.3660042660373,0.7480654189621992,0.611042958432035,0.3448837351900128,0.6312304992714222,0.0161217297865876,0.0532913522537632,0.0,0,0,0,0.6056522271058477,0,0.0,0.0539937805338411,0,0,0,6,0.39174388280233463,0.0,1.353130473127628,0.216
52,0.0179327398016695,4.803227959961509,-1.0305284897540838,0.6124065061515941,0.7389452541721269,0.221155837205625,2551.451656415026,944.8735853299564,0.1362590248925075,0.4768416852218207,0.4110367341733438,0.3990885583278242,0.0820088561157723,0.0003792084308337,0.0,0,0,0,0.0,0,0.0,0.2638153720232556,0,0,0,6,0.3684597277660739,0.0,1.353130473127628,0.216
53,0.8306649171612484,1.17944692694636,0.8215794168344903,0.735794842642799,2.6542243824400167,-1.1402524722075378,2420.1677476304058,1062.5724034426469,0.1758640968290294,0.1175617048467924,0.2106042299462777,0.4434779851793852,0.0816180114865217,0.0013631210655513,0.0,0,0,0,0.0,0,0.0,0.3273282383245496,0,0,0,6,0.3721957787249735,0.0,1.353130473127628,0.216
54,0.4604748402096075,4.755949582399736,-1.0548464985018122,0.8995603204373898,3.27790591768553,-0.6930305076605637,-647.5778085791532,628.8736816705898,0.2018895877687374,0.4415317727198017,0.9607786887925548,0.2024170993212165,0.0746968341311431,0.0001572011397839,0.0,0,0,0,0.0,0,0.0,0.0685920577617327,0,0,0,6,0.356976003397749,0.0,1.353130473127628,0.216
55,0.4137458340096592,5.301385778212751,-1.4852960866044795,0.6710883248599924,2.9255401145595346,-0.4938290239126268,1499.90670883123,398.1760284009568,0.557572097914146,0.1081033308514869,0.3550308147665817,0.9298655110286184,0.0740406975925564,0.0022838801377572,0.0,0,0,0,0.0,0,0.0,0.1086526184717745,0,0,0,6,0.35933250696892793,0.0,1.353130473127628,0.216
56,0.5038813096822186,4.030516435589919,-0.0922639221603707,0.9679146281813608,0.7313340472568177,-0.4694353620805584,2310.936589694957,928.1449135563224,0.3977025091681936,0.7407688885353058,0.3726760831045931,0.0975993403860108,0.0541555282251669,0.0004131392655389,0.0,0,0,0,0.0,0,0.0,0.0353722472082991,0,0,0,6,0.35502189689460584,0.0,1.353130473127628,0.216
57,0.0169719668203243,0.8902241199626175,1.5301862651487057,0.1920383328834732,0.0502806903873617,0.2150284650861054,1420.3378014953228,196.86554191469247,0.9306081615600148,0.7018074630862863,0.4142149006018342,0.0236783682694131,0.0475917385342012,4.14097913081744e-05,0.0,0,0,0,0.0,0,0.0,0.0345582223584957,0,0,0,6,0.3549740130799115,0.0,1.353130473127628,0.216
58,0.6907339157039766,4.228257596270523,-0.5103661708168559,0.9723224430723174,5.787930164571015,0.0079531192231478,3059.6096770605177,1028.028927020712,0.3692035447051475,0.9929990053140704,0.3893253940038501,0.7606737175733148,0.016867756330065,0.0308825795204165,0.0,0,0,0,0.3181545516331459,0,0.0,0.0336782163827631,0,0,0,6,0.3736372216479946,0.0,1.353130473127628,0.216
59,0.455833960178799,0.7209519512519611,0.1894910502079279,0.7070927597038058,3.844949874239789,-0.6318871390181389,3247.160787335206,939.3447591600792,0.3993186101169639,0.2752875433511887,0.8208833245740874,0.2686179537310583,0.016368895114765,0.0391196618707328,0.0,0,0,0,0.4315954131151298,0,0.0,0.0101161802298942,0,0,0,6,0.37892421137323673,0.0,1.353130473127628,0.216
60,0.2603521967957203,1.6841036199731223,0.3340467398066939,0.2746505914928698,5.39303464515448,-0.6796987335010909,3510.979646321599,337.2566626174562,0.7147378696793013,0.1760344748749546,0.1757513454910472,0.2621789532798061,0.0781256059965465,0.1424825681832321,0.9681651561451092,0,0,0,0.7356427169684894,0,0.0,0.2155748618984315,0,0,0,6,0.4658460432360018,0.0,1.353130473127628,0.216
61,0.2845252515600452,4.192252894636432,1.435917214320679,0.6615191711521626,3.916558916212385,1.496229713860274,651.8989865366252,944.5048208236472,0.6196664762215098,0.6233910202908381,0.3927672074177254,0.977439546001694,0.1136887461143033,0.0013699400704262,0.0,0,0,0,0.0,0,0.0,0.0272378029013548,0,0,0,6,0.35454340017066793,0.0,1.353130473127628,0.216
62,0.316107318146539,1.6772189275342018,0.3730324231579842,0.0748371821400444,2.4953151546941323,0.331842053690601,1840.0578007055783,1087.4662018962426,0.8978090863321138,0.0520715106011572,0.7193345544429082,0.9262831287350484,0.0800256933311512,0.0036358708184241,0.0,0,0,0,0.0,0,0.0,0.0052383758686275,0,0,0,6,0.3532493162275663,0.0,1.353130473127628,0.216
63,0.2973436051883118,0.7032496164483625,1.108826573168777,0.5334729680573893,5.03804260692574,-0.1648739053213421,3338.4284205470394,1110.7389746339954,0.4398241278953437,0.8487785584220915,0.8076806678220461,0.5955542216461964,0.0170838619577446,0.0356512709567607,0.0,0,0,0,0.4195802030945353,0,0.0,0.0118281323451219,0,0,0,6,0.3783181373788034,0.0,1.353130473127628,0.216
64,0.3256715660105144,1.5380822782088184,0.7490505852741136,0.7567829471598486,0.1259046779258698,0.7945257295405539,176.25991102755904,187.67928759001177,0.7844810938772533,0.6196205848827107,0.9081667583907972,0.9171619231596242,0.053522845461275,0.0173475796451091,0.0,0,0,0,0.1756172085895822,0,0.0,0.0287776880738973,0,0,0,6,0.364964405686087,0.0,1.353130473127628,0.216
65,0.1533866745517799,2.023654154282506,0.5665191871984221,0.7454383188817595,2.0600979447581467,-0.7339551200497266,2904.66219572961,-249.9484870004384,0.8709914394815107,0.4009174960301179,0.4991468139562854,0.936738185955176,0.0162163770257814,0.0229587196680104,0.0,0,0,0,0.2623163953582944,0,0.2678843226788432,0.0218487450585644,0,0,0,6,0.38541467429974713,0.0,1.353130473127628,0.216
66,0.5385924556637353,2.956896703963611,0.6247428741191285,0.4083378322551392,3.6953178776130535,0.7453242648078766,-143.89686535069006,785.040085615716,0.314523323723642,0.2742271059863561,0.4647128288618353,0.1983381329817619,0.0955183453642784,0.0399269409053631,0.0,0,0,0,0.4681016464402212,0,0.0,0.0998894752866358,0,0,0,6,0.38635241892510924,0.0,1.353130473127628,0.216
67,0.9279721698404892,5.793588865839834,0.439240962868042,0.3600393520343929,3.027027297325978,0.0581657847490078,-461.2177527876244,32.90183004990911,0.613096013975542,0.2424457858902091,0.0983231045210709,0.7620740006677906,0.0509100774122557,0.0475032912952967,0.0,0,0,0,0.5390740334619898,0,0.0,0.0155522462277892,0,0,0,6,0.3855662517464576,0.0,1.353130473127628,0.216
68,0.1406765200980525,0.4820795998911478,1.357538682510961,0.295062195303003,5.168271551636275,-0.8700883145600027,2216.833948080211,735.5019320436279,0.8530013809515863,0.0933393274115288,0.5325083467277247,0.7100535327269344,0.1061274521687387,0.002807323111328,0.0,0,0,0,0.0,0,0.0,0.0440473635900124,0,0,0,6,0.35553219785823603,0.0,1.353130473127628,0.216
69,0.2792381797477867,3.5411157733775145,-1.200823609053261,0.4108220248782807,3.899958144269101,0.2380636080214273,-25.500750101988388,28.12795358938223,0.4221574506545777,0.0457126005384396,0.9328669186391774,0.0549701758187771,0.0458525705736243,0.0282730583227428,0.0,0,0,0,0.3311600875087993,0,0.0,0.0,0,0,0,0,0.01948000514757643,0.0,1.0194800051475765,0.327
70,0.7999266852425553,6.13801733308834,0.765522266958595,0.2621583494486733,4.736247996839731,-0.1502249372517379,739.6681009963402,1059.2765171858794,0.8063947027447427,0.2837761762032805,0.2761808541722125,0.4453063204001164,0.1173757052732189,0.0006447110067779,0.0,0,0,0,0.0,0,0.0,0.0341924164476452,0,0,0,6,0.3549524950851556,0.0,1.0194800051475765,0.327
71,0.1151145494145492,2.353244165622178,-0.020181918818914,0.6778956492411006,0.4238531283901496,-1.0667785657102504,956.955112975084,453.9107411251907,0.9584499848965378,0.8913416153356465,0.6296593306480985,0.8080412824547544,0.078485713403682,0.0018803560907405,0.0,0,0,0,0.0,0,0.0,0.1949380295664863,0,0,0,6,0.36440811938626394,0.0,1.0194800051475765,0.327
