# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
14,0.233100501927971,5.475655623840262,0.9168996056134732,0.5233948534208624,2.185948920592472,-1.4199017204606736,2357.4396490376807,661.3201768416087,0.4972888647834486,0.4305952365906624,0.3025281722963095,0.1475486556728724,0.1100521702820642,0.0006844323198244,0.0,0,0.0,0.0,0.0,0,0.0,0.0687183005730303,0,0,0,6,0.35698342944547234,0.0,1.0,0.333
15,0.0370567211782517,4.869907925498258,0.16567859093784,0.6076518416883427,3.175549388054516,-0.6501804723842836,1826.0653775187552,849.1347712644788,0.912623490158666,0.6574861767977708,0.9095050672148756,0.3710100156241463,0.1143325771869833,0.0026709363238239,0.0,0,0.0,0.0,0.0,0,0.0,0.0330039729388285,0,0,0,6,0.35488258664346045,0.0,1.0,0.333
16,0.8864239357300369,6.1951957918576745,0.666044717886408,0.05338166208126,3.8489899453168346,1.3208276957184228,-33.86293011447174,766.4541419430019,0.5913107828559209,0.6285243977377921,0.3263945341816832,0.3097442079342113,0.0970271617093716,0.0372249597896527,0.0,0,0.0,0.0,0.4164656952096605,0,0.0,0.0797646668757337,0,0,0,6,0.3821311977697291,0.0,1.0,0.333
17,0.5363926032861046,2.5900872428871677,-0.4428050505140894,0.4112081578670293,3.93032681528379,-0.1137649506490865,3394.2748419605523,1136.641782326043,0.0589258015109696,0.1360856701833652,0.8358809863860245,0.754385602832117,0.0746860461181213,0.0030763329131783,0.0,0,0.0,0.0,0.0,0,0.0,0.1357574201225355,0,0,0,6,0.36092690706603153,0.0,1.0,0.333
18,0.5708121198371892,2.183816619427276,1.3289419349632583,0.5900166773323599,3.8828445956381454,-0.5705462635758205,2849.378369105324,367.5777939407492,0.4244685616604996,0.9632996333201268,0.3226194872205493,0.5733216529587815,0.0761424336157279,0.0040578222920237,0.0,0,0.0,0.0,0.0,0,0.0,0.149147458270505,0,0,0,6,0.36171455636885325,0.0,1.0,0.333
19,0.4380220526949022,2.453385652152653,-1.3570959183273623,0.4130868518461172,2.74909124393793,-0.9335819367691108,2896.690412553995,375.0160183758367,0.4296189242325936,0.5400408438826609,0.6085608760962844,0.2918956569260281,0.079756002449471,0.1427598926082365,1.0,0,0.0,0.0,0.70915612329152,0,0.0,0.2331382592996131,0,0,0,6,0.46719378721124316,0.0,1.0,0.333
20,0.3737770987137622,0.6051434944225845,-1.2505451307556783,0.8577564988212926,4.478439311742744,-1.039066538583301,119.93826462941,586.4673322786807,0.0152310871623955,0.1579214172588086,0.0426053621238702,0.3190494432659136,0.0728636939719609,0.0026189785489414,0.0,0,0.0,0.0,0.0,0,0.0,0.0914257987982034,0,0,0,6,0.3583191646351884,0.0,1.0,0.333
21,0.5425398190412766,5.697931666531123,1.261893462927735,0.3074160547442617,0.1851384642866739,1.0833041091565176,2550.1099776050105,562.5583019351666,0.5620374933774732,0.6551110744456157,0.2106296771818993,0.1035017115146919,0.1175635428263453,0.000309977569121,0.0,0,0.0,0.0,0.0,0,0.0,0.1428764860281201,0,0,0,6,0.36134567564871295,0.0,1.0,0.333
22,0.0558160257714384,0.774908859924171,-0.2467527893300343,0.1045431273015553,5.279559658321975,0.7913233334606247,3641.488716507267,1091.5529380066523,0.7298427231433786,0.1554391228239821,0.1417513518202953,0.3762889276063018,0.0174235453160849,0.042704389748795,0.0,0,0.0,0.0,0.50629445057333,0,0.0952380952380952,0.0160092116958856,0,0,0,6,0.3892671622063124,0.0,1.0,0.333
23,0.5513308337759055,2.709969028132366,-0.6643875641082873,0.4736496330581337,2.355178457103233,1.2469188936890023,1759.3154159807368,44.90418636398528,0.6932025379020358,0.4566303719312597,0.2268563309778718,0.8173279252727033,0.0268893750228487,0.0014129957230017,0.0,0,0.0,0.0,0.0,0,0.0,0.0282881824234248,0,0,0,6,0.3546051872013779,0.0,1.0,0.333
24,0.1152524003682728,2.8109432883629686,-0.6214651673023961,0.4982891064246444,4.247634702848877,0.8720647721532386,2087.502500934967,-23.992700959769365,0.021312610207416,0.1172867830690908,0.2826568843910202,0.8599103796435789,0.0741683165955176,0.0020417592039224,0.0,0,0.0,0.0,0.0,0,0.0,0.0932089389205344,0,0,0,6,0.3584240552306197,0.0,1.0,0.333
25,0.611203312308534,1.9488850682223051,-0.0457816814685563,0.3376354950239589,3.823692449393693,-0.5159956045917018,1220.0923326711825,441.558416242117,0.4017241020050572,0.4415314815971163,0.0410212532300731,0.2966546782935929,0.0746183609041629,0.0034978509480485,0.0,0,0.0,0.0,0.0,0,0.0,0.1558157439465939,0,0,0,6,0.3621068084674467,0.0,1.0,0.333
26,0.317958998107133,1.1996496813562574,0.6210744294230786,0.3013628402816739,4.368827211949677,0.4925082101062017,1736.3246642159993,570.256807642757,0.7953383060713478,0.7841432491971679,0.6812998502931888,0.5432786245661653,0.0984034167483985,0.0007787794839857,0.0,0,0.0,0.0,0.0,0,0.0,0.0964021152246026,0,0,0,6,0.35861188913085895,0.0,1.0,0.333
27,0.4196884838295557,0.3011755201761951,-1.1122601469350295,0.0805133390725337,1.9567145224791356,-0.014432801383833,2939.875087720381,150.77151990807738,0.4098324706919821,0.3107564450553669,0.1721018782338088,0.7234162623297784,0.0152303748862688,0.0287621437163992,0.0,0,0.0,0.0,0.3245721968910941,0,0.0,0.0347891727479654,0,0,0,6,0.3740800805670035,0.0,1.0,0.333
28,0.5135483492509226,6.2518727857607015,-0.9879409876499214,0.2287486678330372,4.562763740064486,-1.4935743269413315,-398.8825423113838,-149.16273004483173,0.1683971059889478,0.0864307851613327,0.2308391451209137,0.5882442023466203,0.0770281124814364,0.0020361372567845,0.0,0,0.0,0.0,0.0,0,0.0,0.1615959306256155,0,0,0,6,0.36244681944856566,0.0,1.0,0.333
29,0.5983259128892167,0.6176130633332456,1.0833927048124918,0.9184180939093278,5.609918861368982,0.0507232558777452,3243.537653567321,861.0741538910866,0.654533198807082,0.4154434100407757,0.6717620108315502,0.7391828947463771,0.0163679920499306,0.0382205017551106,0.0,0,0.0,0.0,0.435179716785996,0,0.0,0.0139127176102757,0,0,0,6,0.37935837849389836,0.0,1.0,0.333
30,0.9852469091640464,6.157566601442597,-0.1829425438082026,0.2962808433560987,3.922175498969876,1.3770831493186253,2527.595960585469,654.3884785314334,0.4297588215517126,0.5079612120056496,0.2685289841018956,0.4127053284607377,0.0985081081854501,0.0013174501091845,0.0,0,0.0,0.0,0.0,0,0.0,0.0750112365035061,0,0,0,6,0.3573536021472651,0.0,1.0,0.333
31,0.8044637174187521,6.167599054666294,0.0091233154236129,0.0070589636180649,0.6404900422700571,-0.4976423315895617,2455.151273707622,1184.4932561998864,0.643334745751638,0.7626889935704148,0.4819527151979275,0.1055147021871611,0.0156573244061165,0.0079949722622401,0.0,0,0.0,0.0,0.0944413942700426,0,0.0,0.0175027235454004,0,0,0,6,0.359526124577379,0.0,1.0,0.333
32,0.3813425203388491,0.9695097597992112,-0.6141485624487946,0.8293582639238597,1.973332211003254,-0.1096621492140326,-555.2194690139054,1118.607983918558,0.3678872478491785,0.6248663982925908,0.7410502608180375,0.3375452931226242,0.116250385247411,0.0438745670932325,0.0,0,0.0,0.0,0.5123975467110161,0,0.0679487179487179,0.0020118636748176,0,0,0,6,0.387197536960856,0.0,1.0,0.333
33,0.2746180709202002,0.4281125898184112,1.0392122360648752,0.2223717385797183,3.972976487588052,-0.4759811569321976,2144.9957669661853,324.6341340247734,0.4694263815353723,0.1515232700288302,0.0751639990213374,0.2217910543394893,0.0540592595970022,0.0003164130085272,0.0,0,0.0,0.0,0.0,0,0.0,0.0647464948356681,0,0,0,6,0.35674979381386285,0.0,1.0,0.333
34,0.9318910224832144,1.6002807250467914,-0.5732939226109762,0.1915242570311125,3.9169363703970936,-0.5430036192850498,3107.0886731602336,285.4339639736818,0.7127154825908231,0.5520880792741596,0.8988205388958567,0.0603978339740943,0.0508080943925891,0.0573464915759602,0.0,0,0.0,0.0,0.6385787946522388,0,0.0,0.1033114909826603,0,0,0,6,0.39658178150793527,0.0,1.0,0.333
35,0.2869666255340756,0.428519542679856,1.0065315764585896,0.1867951650814453,6.125476055046658,-0.907789951131069,948.1879840108336,-122.85180193750006,0.3373657850739852,0.7325017509459086,0.7261257898502828,0.8771062232565384,0.0276267217907845,0.0004057272236634,0.0,0,0.0,0.0,0.0,0,0.0,0.0174390085835747,0,0,0,6,0.35396700050491614,0.0,1.0,0.333
36,0.4920677857796252,5.2757510788775255,-1.5265670940067626,0.4818480747306681,0.7896131875475761,-0.8443629409798525,-344.0542600253529,370.5369505727848,0.7852331323906151,0.2589204616316333,0.6556307943692157,0.8928755361971157,0.0725329204358066,0.0587780759695512,0.0,0,0.0,0.0,0.6601152807218845,0,0.0,0.0605466929722317,0,0,0,6,0.3953330572761245,0.0,1.0,0.333
37,0.9694967398376924,1.90999212786623,1.2361459161670507,0.5265237221876837,2.047197428068601,0.0253842398319943,1783.5923223764612,557.9387464200514,0.2073082466143997,0.5576750657489515,0.694028157275878,0.7615054129301291,0.0871296071646909,0.0015132783160865,0.0,0,0.0,0.0,0.0,0,0.0,0.3853116876477756,0,0,0,6,0.3756065698616339,0.0,1.0,0.333
38,0.7026974995655648,1.367147440511022,0.2541590830788951,0.1480398615846041,4.092109304557607,-0.6632545474357616,3588.2837599881987,570.6517991567813,0.7745447429323418,0.6594033673919346,0.1770272551934057,0.8040804323499159,0.1022231559189807,0.0588106987433716,0.0,0,0.0,0.0,0.6603085437042657,0,0.0,0.0003315810425037,0,0,0,6,0.3918023602792217,0.0,1.0,0.333
39,0.406427491776639,4.290056225058244,0.1502461650008866,0.4968403601949066,1.6900252796113375,0.436476872131406,1920.2307692085897,1148.824408027686,0.6756762326781758,0.8392542470027532,0.5120767190139612,0.6924751012869684,0.0703788274992435,0.002250227029255,0.0,0,0.0,0.0,0.0,0,0.0,0.0180567899848331,0,0,0,6,0.3540033405873431,0.0,1.0,0.333
40,0.3966104244321494,0.503722562711484,1.2743426801197013,0.5066207978573415,6.05290359726463,-0.848091522762186,2242.9615835999834,948.6351861290962,0.8374261518236098,0.3830011529929401,0.2925451005875068,0.7686591093121218,0.0661999711606713,0.0012504542272998,0.0,0,0.0,0.0,0.0,0,0.0,0.0179444049403462,0,0,0,6,0.3539967297023733,0.0,1.0,0.333
41,0.706532003633086,1.2862344878999237,-0.4531806409184511,0.9549389636623165,6.030175761567523,-0.0734914914860798,946.7525069387816,955.22668635503,0.9518345748321932,0.1536863021607117,0.5341130744414203,0.90203443559854,0.1170349889801443,0.0024976835097348,0.0,0,0.0,0.0,0.0,0,0.0,0.015386744371188,0,0,0,6,0.35384627908065813,0.0,1.0,0.333
42,0.3422293192560403,0.2929487793936026,-1.5593206909358264,0.7429848989601827,0.36252180606285,-0.1383970479413858,1429.5004721651508,776.2737158326975,0.2824511929531723,0.3700344722230522,0.1886237069118355,0.1205292931814308,0.1163126568678901,0.0002372357297286,0.0,0,0.0,0.0,0.0,0,0.0,0.018408646953323,0,0,0,6,0.3540240380560778,0.0,1.0,0.333
43,0.8992782589530474,2.6188656433594337,-0.6223999870469017,0.4809325902672433,5.558988297164629,1.0172144374643266,3072.514896812077,966.8513889190124,0.749263545906752,0.2706068312070044,0.8940617690103554,0.5426175481020797,0.0161516705869302,0.0315701932347647,0.0,0,0.0,0.0,0.3420029534982673,0,0.0,0.0,0,0,0,0,0.020117820794015723,0.0,1.0,0.333
44,0.7058803640533493,2.007206150374167,-0.9382086639363229,0.149033353947153,0.2652098056517865,-0.8501717172754568,1181.4123497735668,-79.83155135585156,0.9890187084831724,0.5722358705786889,0.5529040330244699,0.8632402587599515,0.0272186994376192,0.0005247494256951,0.0,0,0.0,0.0,0.0,0,0.0,0.0247009193711541,0,0,0,6,0.354394171727715,0.0,1.0,0.333
45,0.506744310913928,1.6562196900274126,1.4878873288438816,0.9818038193124242,3.9469368916458474,-0.5727105776089064,421.6910596794953,426.3240200018584,0.106206161630766,0.7146345151078463,0.8231968448010227,0.1915623475654435,0.0708003370683258,0.0009343380797861,0.0,0,0.0,0.0,0.0,0,0.0,0.0810810810810816,0,0,0,6,0.3577106518282989,0.0,1.0,0.333
46,0.1799534651000055,3.030184842894719,-1.1388938809385387,0.9879092436302366,1.48990111317609,0.4095231023719652,328.1926830688608,849.654013374678,0.4577974455945924,0.9333187141152958,0.0119811056229555,0.8047638595596138,0.1129269576121319,0.0096084145715197,0.0,0,0.0,0.0,0.0643961288550561,0,0.0,0.0033763421053037,0,0,0,6,0.35692779240943295,0.0,1.0,0.333
47,0.420035713303139,1.9391980121431047,0.8201169305687261,0.5296648033193014,5.846150249746028,-0.4428372847636268,806.072948224954,570.4874018604634,0.7665138779887348,0.6839224949236485,0.4705151500476546,0.4140118976651834,0.0884266964052848,0.0012333874137135,0.0,0,0.0,0.0,0.0,0,0.0,0.2904311337925572,0,0,0,6,0.3700253608113269,0.0,1.0,0.333
48,0.5184095125779755,3.015341062321306,0.0715210262142009,0.3659085176499355,2.446717034559688,-1.1295584393577276,-410.34157045977975,1183.3844206574067,0.6229308591499026,0.90078891371508,0.3344291955471816,0.8416773004063636,0.1156888873657868,0.0408608212218079,0.0,0,0.0,0.0,0.4499416914046535,0,0.0583554376657824,0.0134102413581797,0,0,0,6,0.38362984531933036,0.0,1.0,0.333
49,0.1598056393502397,2.2851899323941818,0.6863747824850668,0.4617221056774859,0.0265109120136146,1.464907771930482,3038.5436110146165,-35.28578155738154,0.3483408804452523,0.4396764234794295,0.9897395870484024,0.4703049525297792,0.0158490953416683,0.0347066473928863,0.0,0,0.0,0.0,0.3622178937859784,0,0.0,0.0225407322018821,0,0,0,6,0.3755740368228153,0.0,1.0,0.333
50,0.8534966531386996,3.020259859317683,0.6068096781825338,0.4641328018296901,3.331486899180442,0.4346628109738306,750.2483112708449,1174.4960049877293,0.7716387568318994,0.6166038231642995,0.7719432113771159,0.9176135120781768,0.1177233223693584,0.0013834101273781,0.0,0,0.0,0.0,0.0001783407236252,0,0.0,0.0165001665712644,0,0,0,6,0.3539222651349935,0.0,1.0,0.333
51,0.7163469401464342,3.647093412643122,-0.3988868048223233,0.570841646799261,3.6280697607125263,0.4904499040719972,920.6677658417008,823.893094847796,0.8796729438088512,0.5301396528421924,0.8422221590421152,0.9863875731763696,0.1063739039549187,0.0017354855171738,0.0,0,0.0,0.0,0.0,0,0.0,0.056119052720166,0,0,0,6,0.35624229721883327,0.0,1.0,0.333
52,0.5178903613803867,1.9021728947113596,1.3889744174055854,0.0991585991816089,4.340448039925198,-1.280536863991201,2632.8634811295187,30.98234642881414,0.4578122683477269,0.4496363644778789,0.419977042552099,0.5370859083792466,0.0149658963481038,0.0045638800390492,0.0,0,0.0,0.0,0.0446209108617802,0,0.0,0.0254050461780096,0,0,0,6,0.3570603504141053,0.0,1.0,0.333
53,0.1174472929761485,4.6061103512439,0.1197362671099981,0.978860072178058,4.603287487464356,-0.431325114609542,1449.842090301329,458.6833446626725,0.1038383918413892,0.4841784191594266,0.2788352302376046,0.3711743129676361,0.0665649263438008,0.0014616462174916,0.0,0,0.0,0.0,0.0,0,0.0,0.043015743482258,0,0,0,6,0.35547151432248575,0.0,1.0,0.333
54,0.5098258666398493,6.197953588234985,-0.8678318893030909,0.8229458822962182,0.1261837657121236,-0.7411158117793484,329.86766645512625,1205.1377703290923,0.4313673650930634,0.2836103752913683,0.7641735982803227,0.3888130265773564,0.1181362390549275,0.0151970647837205,0.0,0,0.0,0.0,0.1538197684017207,0,0.0830945558739255,0.0074844358777358,0,0,0,6,0.36731757412666954,0.0,1.0,0.333
55,0.5564322839420299,1.691683145139195,1.2791498584759418,0.1815469394104955,4.169870898043599,-1.209579400452816,2044.5950318910727,1129.358253262669,0.4762198743934728,0.7737825576862764,0.2528383044071587,0.5536197023129048,0.0743298451723073,0.0025849046751859,0.0,0,0.0,0.0,0.0,0,0.0,0.0102569967511732,0,0,0,6,0.35354452922065727,0.0,1.0,0.333
56,0.582816951010384,5.200283374062956,-0.6271303067205147,0.2088542319832736,5.22114188086162,0.661814371340836,2136.4455730206982,-9.914131131954376,0.8783528212415811,0.0083670065015579,0.6324371961375578,0.8618356312966325,0.0143877724094463,0.0041341019666964,0.0,0,0.0,0.0,0.0,0,0.0,0.0031673410569681,0,0,0,6,0.3531274906504099,0.0,1.0,0.333
57,0.7521082900671664,4.242781283808473,0.9565583838328048,0.700876588555792,2.7296422383327195,0.9478989730220532,1667.8698216144444,-81.28325802043506,0.7472246748311981,0.8226675476426385,0.6239475100219364,0.257312235366167,0.0186738943010211,0.0015028092636111,0.0,0,0.0,0.0,0.0,0,0.0,0.0107466561807605,0,0,0,6,0.3535733327165153,0.0,1.0,0.333
58,0.086566531076847,1.8148569725400288,1.2271482339298831,0.7222267904800556,6.249612258810362,-0.2886317051670621,359.32187414705413,1157.903319251757,0.4868069084414355,0.2396066239328188,0.6963152948481045,0.8653508058336519,0.1182098051599526,0.0129976744877288,0.0,0,0.0,0.0,0.1302400862218847,0,0.0,0.0085947915041115,0,0,0,6,0.36110793398388213,0.0,1.0,0.333
59,0.3941504574638246,0.0145255092979363,0.7142079820734208,0.869382103641894,5.865855265428731,0.7746510559294522,1627.347690951076,257.6235165895825,0.8776002498616247,0.3852242092713798,0.0753195021389673,0.3042316837033414,0.0488660827734714,0.002638918639378,0.0,0,0.0,0.0,0.0,0,0.0,0.0253098574432795,0,0,0,6,0.35442999161431055,0.0,1.0,0.333
60,0.4243817071569293,4.206156000765624,-1.1218628034262808,0.0463548830119995,0.9871051257390812,-1.384701224818776,978.1392932656454,955.7579149096224,0.0566606896562494,0.9761722176104104,0.6397400625144406,0.4614571664063813,0.0766354690258381,0.0037214587914035,0.0,0,0.0,0.0,0.0,0,0.0,0.1252810802132353,0,0,0,6,0.36031065177724914,0.0,1.0,0.333
61,0.3012627864882075,2.9597168614060934,-1.4986624505678254,0.6263718242589092,2.528153890550765,-0.6853756038178422,1197.1686680511525,767.0815150406673,0.5138700224054182,0.0665333906580929,0.0021891092339944,0.5317185372818205,0.1117022740299498,0.0039659084543985,0.0,0,0.0,0.0,0.0,0,0.0,0.0205661609209684,0,0,0,6,0.3541509506424099,0.0,1.0,0.333
62,0.5837664428393095,0.6128315198691837,-0.9461386745863848,0.4967819432310311,0.3596790400285021,0.7576860945860626,706.0847372407525,586.0184523730494,0.7815256095593911,0.3770853951589685,0.0382999635668832,0.8711599645789851,0.0925832852476804,0.0031425085443419,0.0,0,0.0,0.0,0.0,0,0.0,0.1786870451098422,0,0,0,6,0.3634521791241084,0.0,1.0,0.333
63,0.0494185863447311,5.282783271507277,-0.9976241280562044,0.5107802561603411,0.1838585430545882,0.5700565429852618,2498.2235533568705,318.30006898980673,0.5769256952064958,0.3330710828916995,0.6970143470022121,0.9900211620395262,0.0517050463113116,0.0017453041987798,0.0,0,0.0,0.0,0.0,0,0.0,0.062402133281053,0,0,0,6,0.35661189019300316,0.0,1.0,0.333
64,0.0033571169061538,4.563212601433946,-1.4705056226119593,0.8794731250075128,2.977213625090251,0.6136278297087028,-293.23638849212455,-68.30002369158723,0.5936097671221119,0.8624834419821104,0.5201800846367124,0.1350171444770044,0.0483018320536476,0.0377026981702345,0.0,0,0.0,0.0,0.4426597015046283,0,0.0,0.0154120505912688,0,0,0,6,0.37988657365269984,0.0,1.0,0.333
65,0.6159623446705893,2.684624967029716,-0.4133470438173143,0.9489480285263232,2.2036057383181573,1.546056941855813,1234.518610328094,-26.64297946603909,0.0248288336382536,0.3240400918767253,0.1820587983916145,0.327178207737536,0.0791474566809543,0.0014287529071755,0.0,0,0.0,0.0,0.0,0,0.0,0.2348660588661258,0,0,0,6,0.36675682699212503,0.0,1.0,0.333
66,0.8087533268912718,1.9744886862521127,1.1947843173605666,0.7480400374427494,0.1717003236061429,0.3357289582838885,1323.1264580841262,104.39233799314547,0.631637997148894,0.5453393554825209,0.3711243625683362,0.0834866444978528,0.04002273904177,0.0004704974722762,0.0,0,0.0,0.0,0.0,0,0.0,0.0337120443077165,0,0,0,6,0.3549242379004539,0.0,1.0,0.333
67,0.7511434283938592,2.2656760479491944,-0.0398524366017771,0.1681312489988177,3.686958185164008,0.3129784181494921,1127.108114508783,64.67149336478877,0.9959687976887118,0.6550263033150492,0.6104056532420141,0.4498615496173183,0.0382241769366212,0.0003555932823872,0.0,0,0.0,0.0,0.0,0,0.0,0.026683437100776,0,0,0,6,0.35451079041769273,0.0,1.0,0.333
68,0.0183815072419157,2.7185482370820635,-1.4066382293725166,0.0567984968379394,5.505059228461308,-1.4642714093754363,1296.9004924487922,863.6005019520876,0.5926418542682105,0.2637373135755775,0.3304962566739358,0.8800439892261055,0.1168582352719804,0.0004656929852705,0.0,0,0.0,0.0,0.0,0,0.0,0.0261401333758216,0,0,0,6,0.3544788313750483,0.0,1.0,0.333
69,0.921203144498046,0.9629364707018148,-0.9199088902299556,0.6112038829221895,6.043244580555225,0.8546692538014034,3453.138150401061,131.03223665558295,0.2513602907966764,0.140108838577426,0.9714157535383092,0.8118840494905107,0.0161465550960056,0.0569389986012038,0.0,0,0.0,0.0,0.6215811482775481,0,0.0,0.0607893559129718,0,0,0,6,0.39308061789356,0.0,1.0,0.333
70,0.9578941225079124,5.920052425545217,-0.0079792766452009,0.760659995998318,0.7157932773754704,-0.0514419943771029,1343.8312533672306,-204.31548856800768,0.6067094207509433,0.915719447273846,0.6347448134582159,0.7958660449035682,0.0180130894329105,0.0026415473954675,0.0,0,0.0,0.0,0.0,0,0.0,0.0136070375871678,0,0,0,6,0.353741590446304,0.0,1.0,0.333
71,0.2087059675900683,1.1770252917808164,-1.3808362937685512,0.8178956693399259,4.584907878600981,-0.7737326172962192,1291.176996552148,1034.5410111251574,0.7161471924737167,0.862866066995629,0.940568705979894,0.394095466040637,0.1166961564256086,0.0019564277102946,0.0,0,0.0,0.0,0.0,0,0.0,0.0321786621058387,0,0,0,6,0.3548340389474023,0.0,1.0,0.333
