# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
15,0.4201762527396614,3.9847570741654943,1.292122654849051,0.9705669290074226,1.829613146217676,0.6472600227419933,1.120734475286404,-0.6908260508491488,5.882336646335089,1.9785278327568456,0.0218257937140638,0.1643071620785281,0.0,0.0,1.0,0.502292379207587,0.0589243820394404,0.4081825775610591,0.9919246298788694,0.0,0.0,0.0,0.0,6.0,0.5271367040404091,0.0,1.469070339210899,0.177
16,0.3828026612181151,1.7276355508517192,1.0955045596491693,5.64947420876049,3.1742203803108664,0.221282452255023,0.3031747385866484,1.1968337665164968,5.959062410475664,4.7417726873028085,0.0193739739970824,0.1488017055791863,0.0,0.0,1.0,0.0,0.5482668257221494,0.2212746220413264,0.9457831325301204,0.0,0.0,0.0,0.0,6.0,0.5126661517819763,0.0,1.469070339210899,0.177
17,0.7647509835004671,1.7835411080747787,-0.975331973981991,2.9609571376191366,2.103648419573799,0.734735043713651,1.1881950498117724,-0.5306021999624373,5.30444360961579,3.864309976016667,0.0193370766009922,0.1502475445464295,0.0,0.0,1.0,0.0,0.4384492687535524,0.3567830880757789,0.9684684684684683,0.0,0.0,0.0,0.0,6.0,0.5155118132528118,0.0,1.469070339210899,0.177
18,0.6063303797279351,1.7256805610761825,1.1257209957823435,1.7821951865876111,5.949449935102031,0.3915044417449708,4.490830481253824,-1.017767713749202,1.104278271706391,1.647318947099401,0.0245072796119476,0.142623088643832,0.0,0.0,1.0,0.1316236901604041,0.2841900851819889,0.2930095161816042,0.9571428571428572,0.0019898158932287,0.0,0.0,0.0,6.0,0.5098797626211813,0.0,1.469070339210899,0.177
19,0.5038813096822186,4.030516435589919,-0.0922639221603707,6.081586970393318,0.7313340472568177,0.3505740833254909,4.273873734795499,0.8967046100669198,2.4988385622340488,4.654388196460785,0.0215303742924892,0.1753279829236926,0.0,0.0,1.0,0.1701149348903785,0.5454038770394503,0.3807646742790035,0.9849624060150376,0.0,0.0,0.0,0.0,6.0,0.5341909348366982,0.0,1.469070339210899,0.177
20,0.8281566850989471,1.736361146339486,-1.1760290037527543,3.53605780982705,1.6797405106015684,0.7750349283063583,1.1272433143088156,0.8898770777541745,3.8201535498852737,0.2623159252392661,0.0244695674427665,0.1510282514524399,0.0,0.0,1.0,0.0,0.5340052668147729,0.2742399297854326,0.9635535307517084,0.0,0.0,0.0,0.0,6.0,0.5159881604324655,0.0,1.469070339210899,0.177
21,0.5781534644263642,4.929336151493252,1.0111127433342046,4.0641485760687095,1.128709089082446,0.7262730036048634,1.7888988066081024,1.072780225697299,3.5824658347419915,0.5357522688932042,0.0234196067142405,0.1817960041511291,0.0,0.0,1.0,0.4289094030300587,0.4563246626508916,0.2928143343564134,0.974054054054054,0.0087637590199187,0.0,0.0,0.0,6.0,0.5388744831241963,0.0,1.469070339210899,0.177
22,0.8239840622533822,1.9540816371008651,-1.165560362035249,0.6334798388709924,4.22212701835461,0.1418754276153373,5.799608360455309,-0.8013867666743504,4.700233649232432,3.839296138475709,0.0228234430569769,0.1762204838800661,0.0,0.0,1.0,0.5484169861139918,0.2538659830925507,0.3098072461496737,0.9831730769230768,0.0,0.0,0.0,0.0,6.0,0.535015487781135,0.0,1.469070339210899,0.177
23,0.278834905055085,4.577929776175566,-0.5664497641557396,0.9584457765806238,6.188173447352857,0.2616300474002456,3.824117539269338,1.3118816897927554,4.040027569476972,2.6815348740427387,0.0225777679202039,0.1395817770393618,0.0,0.0,1.0,0.1222661255678294,0.4808713094942184,0.0639436805737925,0.9399606299212598,0.0,0.0,0.0,0.0,6.0,0.5062965732680648,0.0,1.469070339210899,0.177
24,0.9306081615600148,4.409586340532734,-0.269501838056748,0.1487755756083641,4.340009190321848,0.6729480971123093,2.1208603119560814,1.483844717281576,5.787930164571015,3.157498892036089,0.1035226213294142,0.1060771648138016,0.0,0.0207439422533843,1.0,0.0010143744625561,0.0,0.1526269097630575,0.0,0.0545031949583455,0.0,0.0,0.0,6.0,0.4252287306727849,0.0,1.4252287306727849,0.192
25,0.8301449879373626,5.754706992122975,0.8716091021504271,0.5394093066661976,5.967012160134933,0.4771257010104434,5.563699245010039,-1.3039011798822115,5.89508599551459,1.9783044040121915,0.0156126043188279,0.1190775145452514,0.0,0.0,1.0,0.1754739238983897,0.0,0.2499097802830317,0.925531914893617,0.0134161100096485,0.0,0.0,0.0,6.0,0.49201951347556977,0.0,1.4252287306727849,0.192
26,0.1362590248925075,2.996084670436497,-0.2794863423603788,2.5075473659488683,5.219221602697104,0.1877148085380587,4.784751487258774,0.7407713454009786,2.6542243824400167,0.8610877091747176,0.029274786255859,0.1609107553480225,0.0,0.0,1.0,0.0,0.5481604499889865,0.3796885790515337,0.9843290891283056,0.0092426743513812,0.0,0.0,0.0,6.0,0.5247894583835416,0.0,1.4252287306727849,0.192
27,0.4306851996617384,0.8464878012601121,-1.0242984566637183,4.559557206741094,3.923549765561244,0.5554056384766685,0.3505005659459954,-0.350346428975461,2.8006250836184656,3.671564323684851,0.0181038047214983,0.1553942622507707,0.0,0.0,1.0,0.443279743268117,0.201335468859577,0.2160742018592674,0.9778699861687412,0.0,0.0,0.0,0.0,6.0,0.5199152588326884,0.0,1.4252287306727849,0.192
28,0.7978094140709688,4.279544882937545,1.5047505221838189,1.1082207588210715,2.6099749081664894,0.4959349345053211,1.2775939878316456,-0.3674259212003807,5.920951554669324,3.659327763915595,0.0169874771721535,0.077753685909561,0.0,0.0,0.566338658074369,0.0,0.1027409569401862,0.2400596872058101,0.9355300859598854,0.002982332077397,0.0,0.0,0.0,6.0,0.46162657177986166,0.0,1.4252287306727849,0.192
29,0.8932254890164316,3.6709604468719816,-0.3120329208612511,2.675073674085953,3.4745164341638546,0.3054690810964457,1.6191363517961312,1.2877976153974635,3.213880626603041,0.7513852419563931,0.0149904547529107,0.1185815270483756,0.0,0.0,1.0,0.2458502669137356,0.0,0.1733115649676421,0.9279869067103108,0.0,0.0,0.0,0.0,6.0,0.4910087493289228,0.0,1.4252287306727849,0.192
30,0.4210619818089118,4.306108720080679,-1.285494955706871,1.3069970730708975,3.663166867136364,0.385251611845942,0.6685278454619163,-1.5391134398109056,5.630613809256168,4.197327266200209,0.0199414114923597,0.1526816787639207,0.0,0.0,1.0,0.3880088639966935,0.1660134229050817,0.2752408599809631,0.96569250317662,0.0023843754696984,0.0,0.0,0.0,6.0,0.5174905897370033,0.0,1.4252287306727849,0.192
31,0.6779625879939475,3.182392152083443,1.0347958622381994,4.293288326609122,5.718334591273743,0.1199396206904158,5.276198883062658,1.4082812855090348,3.604166611285199,0.026043975116313,0.0200665931707609,0.0958279321752884,0.0,0.0,0.6143728227072351,0.0,0.3833872147361889,0.1286308868562303,0.7755813953488372,0.0037429678540036,0.0,0.0,0.0,6.0,0.46504207573544093,0.0,1.4252287306727849,0.192
32,0.1392716054909724,4.415980074163347,-1.3859535282581097,1.210552880157619,5.810650596137781,0.4051024573639916,0.9317431788173888,0.572671910571235,1.027230116693396,4.072919310412044,0.0274662413046129,0.1449120538127144,0.0,0.0,1.0,0.0,0.44162541029626,0.2956268657098875,0.9710669077757684,0.0025672084865986,0.0,0.0,0.0,6.0,0.5124050818981479,0.0,1.4252287306727849,0.192
33,0.8674132881310578,5.809286079764594,0.232956169237857,4.361049373073159,2.4642450768062285,0.6764406534395973,6.27195135301779,1.3835015309505234,0.8874186412373251,5.894685400621312,0.0229438897471434,0.168865104713138,0.0,0.0,1.0,0.4610843698684077,0.3942909071912125,0.1679484836745627,0.9825641025641024,0.0010539314544163,0.0,0.0,0.0,6.0,0.5298201055736884,0.0,1.4252287306727849,0.192
34,0.9052586309138748,5.750800873423485,-0.8117005076170644,0.1179158615280722,4.211554370559198,0.2705634083865132,0.0898900861158951,-1.2656522028255957,2.631634916781299,0.7574268488032011,0.0173298810816417,0.1464338036500682,0.0,0.0,1.0,0.4399104667494766,0.0,0.3151364850334886,0.9824561403508772,0.0092649821232547,0.0,0.0,0.0,6.0,0.5145157690739469,0.0,1.4252287306727849,0.192
35,0.3133556209210764,4.0020454578942335,0.2440702467308715,1.152216381740996,5.388895942258087,0.4248240497691368,4.708750214187079,1.3419992587329128,1.9914860066456004,5.137651498580228,0.0256608611281318,0.1638199804635391,0.0,0.0,1.0,0.3445257873033138,0.2328300803368247,0.3864516848743799,0.9894291754756872,0.0014322028147279,0.0,0.0,0.0,6.0,0.5267452312238197,0.0,1.4252287306727849,0.192
36,0.2509060643213081,5.269367671535154,0.069475453458077,3.2992331555545684,0.5557830463208072,0.4541226651884278,6.228508958449358,-1.1533317916572603,5.386569250430258,5.542147948058389,0.0168612692960585,0.1033804867121374,0.0,0.0,0.9105007436857706,0.0,0.0354008095391616,0.2879761145292493,0.948872180451128,0.0248832214793515,0.0,0.0,0.0,6.0,0.4828019452755683,0.0,1.4252287306727849,0.192
37,0.8329081205343465,2.882359012807746,-0.0804742452567965,4.775765312882041,3.819377224692511,0.867174760334389,2.75254607249324,1.0673287200997097,3.996408834410993,1.907463579864071,0.0243640908941034,0.1347826060864275,0.0,0.0,1.0,0.0,0.251906331269548,0.3635236065813529,0.9793939393939394,0.0015942779387962,0.0,0.0,0.0,6.0,0.5056716561872727,0.0,1.4252287306727849,0.192
38,0.2766665886785313,1.8946665069651667,-1.0043117803512789,0.4208349535382907,4.896071327650193,0.4007484742283161,1.5445002620171242,0.0746825307281695,1.60212236541084,5.352698730271539,0.022284409700657,0.1603244430154459,0.0,0.0,1.0,0.2812637150942755,0.2400285974956983,0.3998880475431636,0.9879356568364612,0.0,0.0,0.0,0.0,6.0,0.5240656480570351,0.0,1.4252287306727849,0.192
39,0.8090218313962836,5.748471758138283,0.39260813964507,0.5369653910412308,3.149739412210155,0.6674734866489831,0.6695561582266056,0.2582866153466012,4.747791713174691,2.4229041005180965,0.0184859037268097,0.1070007014584698,0.0,0.0,0.8681165845109003,0.0,0.2387160836620331,0.1572537732994693,0.5644028103044496,0.0109165339496105,0.0,0.0,0.0,6.0,0.461141516807439,0.0,1.4252287306727849,0.192
40,0.613096013975542,1.52333179969297,-1.2619051839533586,4.788252163979428,0.8838966441452375,0.0767253512864393,5.856670018611715,-0.6438311016789054,5.168271551636275,1.4014160244697875,0.0297329250653281,0.1728588997045302,0.0,0.0,1.0,0.2967317185799252,0.379003755976957,0.396640560139187,0.9878504672897196,0.0011739054171903,0.0,0.0,0.0,6.0,0.5330235533766459,0.0,1.4252287306727849,0.192
41,0.8852640797373716,6.135863589507369,1.058429560408479,1.1361546337994164,3.885587820527327,0.4761088732733441,2.539391154438539,0.759900015827176,5.189491907218323,4.292859632346749,0.0240247881208826,0.1751872749709684,0.0,0.0,1.0,0.5566868995675127,0.2097660061264882,0.3336229650819659,0.992497320471597,0.0037269704383416,0.0,0.0,0.0,6.0,0.5350764800991709,0.0,1.4252287306727849,0.192
42,0.1899591224553356,5.299304998572622,-1.2338720800248997,1.8096741630496531,1.3632551034096476,0.4642672233505861,2.008045623635652,1.2852072568603936,4.936242396888421,4.434362331738512,0.0456137296754479,0.2433396981915017,0.0,0.0,1.0,1.0,0.4951927334356507,0.4233434988067357,0.9958881578947368,0.0017129490609261,0.0,0.0,0.0,6.0,0.5833021964234147,0.0,1.4252287306727849,0.192
43,0.251614143170478,0.2599699418510156,1.4411195511882702,0.4160755520813209,3.222898240675246,0.3412965912199209,4.1469639951070265,1.0820503919878832,3.794205476599215,3.689572435313434,0.0222754535372165,0.1444479901274511,0.0,0.0,1.0,0.1006847390642136,0.5422651784702859,0.0801918472461126,0.8938321536905965,0.0056607181149464,0.0,0.0,0.0,6.0,0.5072138021521269,0.0,1.4252287306727849,0.192
44,0.6126390590614251,1.5981167463138752,0.6286592005646447,0.8131198089047256,2.5668178881633934,0.0963015760738352,0.952776182028909,-0.6159359889679271,4.604598466061479,0.8489842230922708,0.0225115332632604,0.1335722775269017,0.0,0.0,1.0,0.0,0.2931028511366854,0.3078867818317728,0.961950059453032,0.0,0.0,0.0,0.0,6.0,0.5037023348483229,0.0,1.4252287306727849,0.192
45,0.1170330355346418,4.463891109134864,-0.9282675624603764,3.081071713707462,0.2300181805529794,0.3154035755887709,5.422579973535802,0.183678298293288,3.435066581380504,2.3111104926331563,0.0155731829811239,0.1018624271342281,0.0,0.0,1.0,0.0,0.0,0.218223904292316,0.8858131487889274,0.0477224027894029,0.0,0.0,0.0,6.0,0.47951526211003803,0.0,1.4252287306727849,0.192
46,0.5705859900637633,1.5705726086322849,-1.553847297941656,3.594627990419985,2.250633174991631,0.6832827688812905,3.857842075362538,-1.0250482788471815,1.893500168268232,4.497939720811835,0.0234029204570287,0.1292253235203325,0.0,0.0,1.0,0.0,0.1472735074789323,0.4011445817419831,0.9894736842105264,0.0105556029751021,0.0,0.0,0.0,6.0,0.5028498456709731,0.0,1.4252287306727849,0.192
47,0.3448837351900128,3.9661381984658335,-1.5144589631752343,4.803227959961509,1.0805356740816252,0.6124065061515941,0.7389452541721269,0.221155837205625,4.609696119989022,5.005074770188117,0.0424834998495991,0.154799993869579,0.0,0.0,1.0,0.0,0.4383748437913149,0.4176310847501632,0.9905498281786942,0.0012444885728055,0.0,0.0,0.0,6.0,0.5204588379584105,0.0,1.4252287306727849,0.192
48,0.139903450340746,3.844186823709333,1.1042541945408515,5.80420844742529,4.160791831071118,0.2589794737688595,1.7391836482129763,0.4256166639479348,4.551577819605498,1.9200613442194507,0.0249251155680274,0.1342114474080897,0.0,0.0,1.0,0.0,0.1988010905929467,0.4090922009893782,0.9852348993288592,0.0130940366978124,0.0,0.0,0.0,6.0,0.506248366329941,0.0,1.4252287306727849,0.192
49,0.4381414261088741,4.623683638426456,0.0566630594340216,3.637075851875532,4.054885656444668,0.9902242713734164,5.151320976870061,-0.2726873055199479,5.505752056350989,5.175833163377693,0.0209610180158422,0.115969734197421,0.0,0.0,1.0,0.0,0.0,0.3898543525840492,0.976958525345622,0.0095041049163504,0.0,0.0,0.0,6.0,0.4927245284027071,0.0,1.4252287306727849,0.192
50,0.791919887656247,1.7757203175533487,0.3809868332801325,1.4275510435601888,1.3675711305488951,0.968652836002322,1.86214890664943,-0.8612812635785732,1.759551631484095,0.1707752530979829,0.0269146489726027,0.1470983967143629,0.0,0.0,1.0,0.1326578482728556,0.3943028668409529,0.2348109981439213,0.9691629955947136,0.0,0.0,0.0,0.0,6.0,0.513584394638379,0.0,1.4252287306727849,0.192
51,0.0272155717236983,4.216572302580065,-0.1080262695151292,2.1539346057645394,3.1414623945451474,0.4321173522673045,3.50332881330746,-1.2311796967632784,2.2307243989373835,5.842517316548053,0.0398943390360168,0.088417112790877,0.0,0.0,0.4437482744148524,0.0,0.4755403830084114,0.0993114570096376,0.83,0.0029555546781204,0.0,0.0,0.0,6.0,0.4618562158300601,0.0,1.4252287306727849,0.192
52,0.3382061170042287,1.4151963666093412,-0.9947659805213984,0.3454337654750832,6.007227490619262,0.1468118936753151,6.01786707461299,-0.5053956511810487,0.3726685293051898,5.147382313676461,0.0237176301288454,0.1771289583744357,0.0,0.0,1.0,0.2557735390976367,0.6313662701573969,0.233715687675705,0.9682203389830508,0.0032902023468457,0.0,0.0,0.0,6.0,0.5348450610741551,0.0,1.4252287306727849,0.192
53,0.6206976165119225,3.617719869632648,-1.0650004332369167,1.1650196476724883,2.6524934912692344,0.0457126005384396,5.861375716747574,-1.3981024262760868,5.026087595536893,6.13801733308834,0.0220075772832373,0.1280573623150802,0.0,0.0,1.0,0.1804033563630753,0.2709587046883238,0.0797561261469934,0.9181818181818182,0.002035132884945,0.0,0.0,0.0,6.0,0.49713736107442097,0.0,1.4252287306727849,0.192
54,0.7253456535848413,3.540403011433119,0.2977555517718135,2.4362210169616145,3.986431860844478,0.8677924764357647,4.0947127571587565,-1.1668062990145984,0.5575590545327795,4.256646793126476,0.0194732355261543,0.1536599888771028,0.0,0.0,1.0,0.5039353088035826,0.0,0.3379594628714881,0.9871611982881596,0.0,0.0,0.0,0.0,6.0,0.5193562335272488,0.0,1.4252287306727849,0.192
55,0.0335122841211396,2.5916004000808246,-0.1310758941107592,3.0011748784333823,4.2814935008148485,0.7548914345574335,5.157142491354035,-0.4828340343111015,3.863845526960309,2.468458338456916,0.0174793022809935,0.1133303933728626,0.0,0.0,1.0,0.0,0.0,0.3566562105712964,0.9627118644067796,0.0103489187200336,0.0,0.0,0.0,6.0,0.48998335257047704,0.0,1.4252287306727849,0.192
56,0.4283972502145301,5.398975825190854,0.4214633023153302,5.182334264337064,3.123070390684648,0.5824607402418369,2.852014678489569,-0.7594119357952006,3.8851236175693065,3.615454913041888,0.0175251615768931,0.0605577492709154,0.0,0.0,0.4871929080411462,0.0,0.1003951034858488,0.1084075856011836,0.7828863346104725,0.0054860298452274,0.0,0.0,0.0,6.0,0.4402569389166987,0.0,1.4252287306727849,0.192
57,0.2391995650077272,2.447306728594913,-0.2446801135745484,1.0308225819958972,0.1570783569531168,0.0526113510734538,4.262302552087058,-0.773222741947013,0.9553895966858156,1.2414508132759812,0.024742597571559,0.1527933780796864,0.0,0.0,1.0,0.137664289399047,0.4759649976337964,0.2156114706827079,0.9539040451552212,0.0,0.0,0.0,0.0,6.0,0.5166555766394572,0.0,1.4252287306727849,0.192
58,0.3555940961876743,1.9774839557705517,1.2253896496899142,5.428140407158029,5.06212566231335,0.3573232616623779,4.0261473698469965,0.3104916047221449,1.479956269474018,3.7051708925967097,0.0231918792941888,0.1321751715062949,0.0,0.0,1.0,0.0,0.243237208641882,0.3406856791711145,0.9689521345407504,0.0094478426253173,0.0,0.0,0.0,6.0,0.5036660508811215,0.0,1.4252287306727849,0.192
59,0.8256222194058876,1.0667102924042295,-0.7417289419692078,5.057701492072978,4.30110184876766,0.7819976291590515,1.1224574115971635,1.4244236747936414,1.1118285649536388,4.379026342421401,0.0291600818715852,0.1979838994061183,0.0,0.0,1.0,0.7378783070184796,0.2439640127209721,0.3920963214929353,0.991898148148148,0.0083309406397462,0.0,0.0,0.0,6.0,0.5514216311776635,0.0,1.4252287306727849,0.192
60,0.6548643141825712,1.8963407019005856,-1.303874724413821,2.7312568683325447,3.1793301752971064,0.8787060367260187,2.0081216320156394,-0.5652978809463922,0.4017037664403691,2.5517129972782597,0.015049711568483,0.0672142471886488,0.0,0.0,0.6519656734620082,0.0,0.0,0.13376629938206,0.317741935483871,0.0282912808478239,0.0,0.0,0.0,6.0,0.41951559936328014,0.0,1.4195155993632802,0.193
61,0.0193858089809977,3.850526898798572,-0.7867830747034152,0.813268534042897,2.301286581413621,0.20009350511422,4.81594475663321,1.3640203585512385,0.165891159558232,1.608895076289492,0.0221310667101819,0.1660411740729372,0.0,0.0,1.0,0.098237620561954,0.4911119188252822,0.397496747049363,0.9853333333333332,0.0,0.0,0.0,0.0,6.0,0.5277752717511724,0.0,1.4195155993632802,0.193
62,0.8034025159901758,2.911153224215213,0.8556272965009901,4.704969895520117,2.8317823270672915,0.2833714394891985,0.8952879492055453,1.288316277638231,0.4970360711750731,4.559461454304054,0.0213712591095276,0.1285261027950251,0.0,0.0,1.0,0.0,0.2523449013921667,0.2867557933778381,0.9216944801026956,0.0077028083249682,0.0,0.0,0.0,6.0,0.49814694018809813,0.0,1.4195155993632802,0.193
63,0.7165775288914208,5.358773008511203,-0.6602180618879278,1.0842052925175665,3.716536420868704,0.972202605619068,2.693634773627967,-1.3150868511310418,1.1004774133792523,4.656848506092701,0.0331827376953,0.1719251013668591,0.0,0.0,1.0,0.2144556129751319,0.4947969202586927,0.3518656293556265,0.9815465729349736,0.0043649654872275,0.0,0.0,0.0,6.0,0.5321782177065678,0.0,1.4195155993632802,0.193
64,0.6592964329067136,4.128060839742412,1.1089865451045555,0.5864682905741428,3.3458486201101327,0.7100535327269344,1.754505228194866,0.1997615598938606,0.7399454354832717,2.5812709105809795,0.0256410375873104,0.1089738964733371,0.0,0.0,0.6077705340043359,0.0,0.5144680208979503,0.1636367024060459,0.9543828264758496,0.0049988789309286,0.0,0.0,0.0,6.0,0.48501511545383,0.0,1.4195155993632802,0.193
65,0.2968611068308446,0.3728189118432984,1.1449109837634357,0.9747790072167272,1.6936205987697397,0.5482046507109377,1.585105904620734,1.0828381416831263,3.155509171063103,3.0453932741383354,0.0399855050703726,0.142629157626545,0.0,0.0,1.0,0.0308886664795877,0.4397015384918306,0.2194174640781775,0.8929088277858177,0.0567175714323305,0.0,0.0,0.0,6.0,0.508213768721632,0.0,1.4195155993632802,0.193
66,0.7172758464533194,6.246789569381371,-0.7677610875650203,4.217961559331961,3.7636651523493887,0.7173321455555131,5.889540823772487,-0.4655533424894431,1.5936300346320302,2.5288093553235558,0.025747711212872,0.1110350744771272,0.0,0.0,0.702066474328977,0.0,0.3353273863669414,0.2785197868384521,0.9603174603174603,0.0034770456141791,0.0,0.0,0.0,6.0,0.48704165608623595,0.0,1.4195155993632802,0.193
67,0.2587418562531556,0.8736835207264584,-0.4264504027247415,0.6141734060304197,2.4280097362306425,0.9283042636530068,3.455960414012841,-0.8884036828863332,4.644532850457927,4.620484519624715,0.0243194239101941,0.1376839496172955,0.0,0.0,1.0,0.0,0.2715991875370125,0.3782409256452536,0.9848484848484848,0.0047648625220971,0.0,0.0,0.0,6.0,0.5082031447384028,0.0,1.4195155993632802,0.193
68,0.2132195458355081,0.8385147162268823,0.8286246702107869,3.3132386235137035,5.135841748549056,0.7938510558157122,4.210846303218993,0.8694614677802126,4.323741561146406,2.694008455613324,0.0179976361789264,0.1621127047252994,0.0,0.0,1.0,0.2872280813294681,0.3736950897298539,0.2787296369114766,0.978386167146974,0.0056189603312692,0.0,0.0,0.0,6.0,0.5249210550264142,0.0,1.4195155993632802,0.193
