# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.2866870363919519,3.530284757654489,1.123098120229756,0.433168653808834,0.4886355799891268,-0.6682849920497207,533.8991936975419,795.5771568225434,0.9550659376731658,0.5501474275880516,0.2536125257669455,0.7031298800517052,0.101907306753473,0.0020159766290864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212097197230889,0.0,0.0,0.0,6.0,0.35418880704253464,0.0,1.3532009573292836,0.216
12,0.4038102617072009,3.564884341472935,0.4276776206867172,0.1328420064660895,0.5196672513344525,-1.079035877226666,3688.011254985237,-93.22713702509584,0.4226559214656044,0.8750623471340131,0.5842756527087877,0.0175336713717889,0.0163244753734775,0.0494714204095772,0.0,0.0,0.0,0.0,0.5823296409125658,0.0,0.0424929178470254,0.0061597617320946,0.0,0.0,0.0,6.0,0.3900577835583345,0.0,1.3532009573292836,0.216
13,0.3932467283665556,1.698756425568224,-1.183664496845196,0.4569392417620652,1.4747707392746014,0.1984017389062851,162.4427148275646,517.080923203623,0.948325883942886,0.37183370636286,0.9542190893326802,0.0572059162556468,0.0893782330878628,0.0006614195270069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4790294151077532,0.0,0.0,0.0,6.0,0.3811193773592796,0.0,1.3532009573292836,0.216
14,0.3989542619508066,2.1092582260464026,-0.5431764659996816,0.6429831219552135,5.243858606989188,0.0812122043382133,2532.6215270073485,638.1115881266529,0.7054113678622571,0.5996424750000273,0.1379483313950857,0.8607768601883985,0.1014335330627732,0.0025713248919674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181512483802788,0.0,0.0,0.0,6.0,0.3540088969635458,0.0,1.3532009573292836,0.216
15,0.9425849036229708,5.854933139011793,0.6705659818803857,0.5308018021900749,4.896769941164972,-0.8373735252212147,553.416140920921,262.991308451765,0.4482924648954089,0.8830581920301751,0.7975789017368818,0.514641787847856,0.0517597984846304,0.0011483007488413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016553515879755,0.0,0.0,0.0,6.0,0.3530385500934103,0.0,1.3530385500934103,0.216
16,0.9626745455076038,4.54724552994324,-0.275092072625458,0.321541972207968,4.215994920166926,1.3526486109516926,451.77208343960274,717.676715792254,0.433893850567602,0.0385981759721856,0.051115891366961,0.0455124464996189,0.0963987672054559,0.0006232528640403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887576808052182,0.0,0.0,0.0,6.0,0.35816221651795405,0.0,1.3530385500934103,0.216
17,0.7614477553197373,3.408513439739598,-0.0503811899615791,0.7558149872286568,5.849853126574415,-0.0313108782711828,-317.3391079128976,-40.86963295599898,0.9330713506024702,0.9379194248891852,0.7312228726870925,0.6079616375568204,0.0430301469553749,0.0407737914423949,0.0,0.0,0.0,0.0,0.4525929448788993,0.0,0.0553359683794466,0.0,0.0,0.0,0.0,6.0,0.38281934783872623,0.0,1.3530385500934103,0.216
18,0.9637494421309828,5.247711622584742,-0.8407709259528166,0.8434186085714768,4.696818487753472,-1.230101131357095,451.0603356234613,712.7673775076973,0.707146628671738,0.3436202707396958,0.1289837815234173,0.4948697181695981,0.0941123132486316,0.002067769016539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287998645383391,0.0,0.0,0.0,6.0,0.36051763909049056,0.0,1.3530385500934103,0.216
19,0.7129463152147333,6.146974871198221,-0.2048074875682084,0.0772074722119594,0.4895196516812521,0.4842352548900788,-485.01671489171775,-87.98345670087693,0.883060566780988,0.938004047029209,0.1135371925724428,0.2209288570191312,0.0471009259109638,0.0427188111683596,0.0,0.0,0.0,0.0,0.5054953304328914,0.0,0.0419397116644823,0.0168264071992097,0.0,0.0,0.0,6.0,0.38613302642921077,0.0,1.3530385500934103,0.216
20,0.7608941450270217,3.2583022990979624,-0.8266972800382651,0.7424927951906126,0.7322588418884731,0.6692594499061282,2693.638585370221,555.9726966633108,0.5332107675499473,0.7592127925494697,0.5661931777276672,0.0746297648791055,0.1118418516633108,0.0010763587866546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381652941678551,0.0,0.0,0.0,6.0,0.36106854671575617,0.0,1.3530385500934103,0.216
21,0.678685402478984,5.1900547414872165,-0.4792457599034905,0.0588800941581231,3.844189847763817,-1.1811929129641792,2667.882881234991,941.6349763649632,0.4086267867498979,0.9437975058830456,0.1737797937552758,0.9425858497269802,0.0157661078033144,0.0149761542762022,0.0,0.0,0.0,0.0,0.1333516426068516,0.0,0.0,0.0414090293093001,0.0,0.0,0.0,6.0,0.3632212159950678,0.0,1.3530385500934103,0.216
22,0.0145929644739644,0.788455575489087,-0.9548998799690416,0.0230484100197424,3.9933892060067984,-1.5189488806358111,480.4412282679291,585.3314472308932,0.6718524705164678,0.1219135911034884,0.5390210781857193,0.7094779588302756,0.0891230029981008,0.002675296376677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385761519809205,0.0,0.0,0.0,6.0,0.37285742070476,0.0,1.3530385500934103,0.216
23,0.304815707693243,0.3992171264526759,1.093985271739074,0.9475935652691708,3.0854885249073325,1.28337039524446,3338.881856559684,851.7787699941143,0.8313273321506993,0.162004233904051,0.845539100415939,0.4156423241576631,0.0165696775097496,0.0446368151392482,0.0,0.0,0.0,0.0,0.4925158385155434,0.0,0.2574772431729519,0.0280879170669957,0.0,0.0,0.0,6.0,0.3987106469856171,0.0,1.3530385500934103,0.216
24,0.9906678130699812,5.7783327147327554,0.402731527660489,0.4739640845456259,4.96278933302326,-0.0384218466733248,3640.514095762339,902.3932896145476,0.6370510738948615,0.1120788136746386,0.7203947755349259,0.11746765688936,0.0173628342590251,0.0466145114757842,0.0,0.0,0.0,0.0,0.5495091213435437,0.0,0.1010230179028133,0.0498757563763901,0.0,0.0,0.0,6.0,0.3941416409189851,0.0,1.3530385500934103,0.216
25,0.3283712694990617,1.2681250006135618,0.8478692731709598,0.090915979987435,2.6146046517218013,0.3637266005942787,1531.908152462794,-167.93831070631222,0.2079122512194477,0.1735484874166868,0.5116116991987627,0.205677139693134,0.0790900062016075,0.0001918662848936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383512544802863,0.0,0.0,0.0,6.0,0.3669618384988404,0.0,1.3530385500934103,0.216
26,0.6218794175256163,3.841137820936913,1.5225793673793069,0.2759113213582451,3.934196220204504,-0.3264656339507312,2567.6257986957594,292.10337122927604,0.8287729376848287,0.2766570510001099,0.6922795034291777,0.210140256611188,0.0431091757371465,0.0006985228566021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451625362256444,0.0,0.0,0.0,6.0,0.35559779624856735,0.0,1.3530385500934103,0.216
27,0.1798496329178982,2.745899460773492,1.1502130619625026,0.5772320702524371,1.7558587798888006,-1.1850425123654007,293.3484081825964,-62.51115281991409,0.2337804302276998,0.3835800100403221,0.0428985308835736,0.8387106968724726,0.0797530162832382,0.0035307936071069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343929100462726,0.0,0.0,0.0,6.0,0.36672899470860426,0.0,1.3530385500934103,0.216
28,0.046142740746455,2.87280186075022,0.1171895379390621,0.5908172104470678,1.4224987161751923,0.9739573161934518,3279.911143612517,1171.939132004556,0.3675863963784007,0.9930947943440768,0.3841727346234571,0.2560107589981001,0.0171163559544225,0.037375839928091,0.0,0.0,0.0,0.0,0.3958327634918477,0.0,0.0,0.0133102577401166,0.0,0.0,0.0,6.0,0.37700841301364496,0.0,1.3530385500934103,0.216
29,0.1184455163335848,2.3583316738055444,-1.4772585573913166,0.5377816661755467,5.94281444421947,-0.1723942903490198,2058.689599486459,667.7185229025936,0.9333791680810404,0.7345190530086493,0.8248209282060244,0.3358494099024567,0.1174477468159076,0.0008655695864194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519906129159108,0.0,0.0,0.0,6.0,0.355999447818583,0.0,1.3530385500934103,0.216
30,0.7107956152308509,0.1946023383111791,-0.9391088432858355,0.1317425633991689,2.0206534720443585,1.2389394294640983,-151.63744559490647,1211.9396491462733,0.7559895983868368,0.8220814559895261,0.4740562214885095,0.9352743066904652,0.117771315916332,0.0330513563530119,0.0,0.0,0.0,0.0,0.363367604375369,0.0,0.096590909090909,0.0179290641253039,0.0,0.0,0.0,6.0,0.3810522104465636,0.0,1.3530385500934103,0.216
31,0.0641665876040136,0.8117469135192744,-1.0120157363626567,0.0879087107749764,0.2714681532532912,0.4644712268715461,3647.210442325945,379.854691682632,0.1515881356102171,0.2955922702180872,0.2443985113915265,0.7155538094303016,0.0780048084508313,0.0003078242006114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184257998231156,0.0,0.0,0.0,6.0,0.3637798822488915,0.0,1.3530385500934103,0.216
32,0.1477270116727802,0.3872270174545188,0.4681216026626669,0.3757523205200838,2.832508498162017,-1.3383736155081698,1408.5951880510663,659.2163195572816,0.9825118679501008,0.0214698892315144,0.516746763881536,0.4867671135312355,0.1019079236387537,0.0037900253907833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582879934753184,0.0,0.0,0.0,6.0,0.3563698819691363,0.0,1.3530385500934103,0.216
33,0.5199998181290293,5.46133432894684,-0.8948997973567866,0.4193317471647858,4.28865206475518,0.3722344502134991,2291.6537698710044,1195.478882099724,0.2600454358664434,0.2866356657098132,0.8448155822084955,0.4717171306900798,0.0315313889766159,0.0069855982227538,0.0,0.0,0.0,0.0,0.0540143367581307,0.0,0.0,0.0269620532783962,0.0,0.0,0.0,6.0,0.3577044935315604,0.0,1.3530385500934103,0.216
34,0.231547107794926,3.9102419722778072,1.111165480292844,0.0306955806249678,3.282954114871848,-0.1792452175034544,3677.171377186056,288.52859047919173,0.100313540316871,0.9743704423439228,0.4605023453307548,0.4831814531995774,0.077155802460907,0.0037598138391191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449552060948981,0.0,0.0,0.0,6.0,0.3614679532996999,0.0,1.3530385500934103,0.216
35,0.8904578386460342,4.915586233534879,-0.4454211437966029,0.5776705393475392,1.4320478535019114,-0.5299419608000726,2339.696779808776,891.7783325352686,0.8796184358823785,0.6588990649011287,0.7994263100637666,0.1895568782570074,0.057368541582004,0.0001667137481929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376302190694815,0.0,0.0,0.0,6.0,0.35515471876879307,0.0,1.3530385500934103,0.216
36,0.1681303296896977,1.729848270436332,0.1084245513715032,0.6778684528262201,5.833912944926793,-1.1109317154219016,-530.8290528560253,669.6386417503629,0.5735299178383393,0.7293538027731684,0.1826840575260959,0.7833809314434881,0.0886844404436822,0.0607358772525207,0.0,0.0,0.0,0.0,0.6685998352543567,0.0,0.0,0.3507610489781601,0.0,0.0,0.0,6.0,0.4129035814254422,0.0,1.3530385500934103,0.216
37,0.0869156176427652,0.5712078422120944,0.1793286283048245,0.8561837709278176,5.55557902756898,0.4299227853312262,3551.12067292762,-22.17159815095414,0.221580929980553,0.3324951669874965,0.2568049208815571,0.3122050322800519,0.0719993114456123,0.0005262296615608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854085605424857,0.0,0.0,0.0,6.0,0.3579652094436756,0.0,1.3530385500934103,0.216
38,0.6950536772168339,3.090530900293325,0.2259512299532295,0.9489394312159596,4.022307322267584,0.4237729661179819,962.8795123589618,922.8567329317729,0.8723839842064727,0.3094909778314623,0.3264117711378905,0.6731964725205544,0.1114354868052157,0.0003612681524453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344545249686743,0.0,0.0,0.0,6.0,0.3549679132334514,0.0,1.3530385500934103,0.216
39,0.5270015553888021,1.593859558738963,0.4677022750831257,0.7184430914499825,3.812805763324723,0.2762776797830084,1145.8033959265188,727.5123612455166,0.0710354616918967,0.3650113111784429,0.020973911560094,0.5740997526027078,0.0734860036648214,0.003723750661784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547361269962169,0.0,0.0,0.0,6.0,0.36204330158801273,0.0,1.3530385500934103,0.216
40,0.5186897105130195,1.113903117294061,-0.4092249366206157,0.6857285901698669,5.545076325260941,0.3374891299193232,2454.033216080988,937.581661915004,0.6660030790445916,0.8332125752043524,0.6824197816646285,0.8703069665356691,0.0425403418890149,0.0051179621288328,0.0,0.0,0.0,0.0,0.0406856754825427,0.0,0.0,0.0015173979723102,0.0,0.0,0.0,6.0,0.3554237102032266,0.0,1.3530385500934103,0.216
41,0.7495131196401854,0.5360875335213791,-0.3303310897626996,0.8826192882660204,5.978370991728378,-0.5912196789049391,174.0017185078832,-219.14154484277736,0.6991938349623594,0.0725600359590652,0.9972650714059084,0.3000882088581512,0.0292196623235908,0.0231633704718282,0.0,0.0,0.0,0.0,0.2257361370192871,0.0,0.2820163487738419,0.0058752453315089,0.0,0.0,0.0,6.0,0.38315457241909634,0.0,1.3530385500934103,0.216
42,0.1463116077077461,5.419065883571145,0.2305071501097049,0.5629786381710794,4.388352624697952,1.0848590963290956,3510.4628872513267,-153.06655284128817,0.040197842538693,0.0775591689820112,0.9779961759660692,0.5340901073233324,0.0733963689689985,0.0039333114741475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071717935506421,0.0,0.0,0.0,6.0,0.3571598785592012,0.0,1.3530385500934103,0.216
43,0.860871391353899,1.8488896593095137,0.9992846892006422,0.6250023049638475,3.2441060242281843,-0.1878529955204289,3170.7551728498424,635.9995543059448,0.7944402148688292,0.9636292785722832,0.1748863883557404,0.2524421037050516,0.0771490084192375,0.0477919155978639,0.0,0.0,0.0,0.0,0.518709908100982,0.0,0.0,0.0058107529941089,0.0,0.0,0.0,6.0,0.38379533300559354,0.0,1.3530385500934103,0.216
44,0.0648993603351141,0.3942812696078142,-0.3883774397210204,0.1211738069727916,2.6057484544320664,0.5494039824199111,1375.0536373864757,-222.14365814037316,0.928514349544799,0.2509361896170623,0.0073890967288958,0.4425596553733953,0.0149251541138479,0.003975329407448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156278557923032,0.0,0.0,0.0,6.0,0.3538604621054296,0.0,1.3530385500934103,0.216
45,0.6405349607845765,0.4015068345667062,-0.234553542375338,0.0598605362820391,5.92725144060379,0.3411469142250394,66.40211641657913,137.83715416533607,0.3424043807833187,0.6438627567492827,0.2838188676713066,0.943950183121315,0.0515521855486526,0.0264159006933779,0.0,0.0,0.0,0.0,0.2934779564079767,0.0,0.0,0.0242418061617553,0.0,0.0,0.0,6.0,0.37163057426880775,0.0,1.3530385500934103,0.216
46,0.6311408792920036,0.5708962636640597,-0.4431049334003867,0.4744788962285204,0.9258512179339478,-0.1071414125917868,1894.385545544228,945.9725755101632,0.6583852844604113,0.8506427100501024,0.8599050600340238,0.0644299137809378,0.0955793794792016,0.0002346455249505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016676434092802,0.0,0.0,0.0,6.0,0.35303927314172234,0.0,1.3530385500934103,0.216
47,0.409435592277048,5.508980655194008,1.1306003793174906,0.8339768926846989,2.678340731419004,-0.973485329414811,2124.883964146178,392.2324721633005,0.5058070707782574,0.6510515583677586,0.939941534535331,0.8082497266339406,0.076209211536452,0.003357457522099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287266641288598,0.0,0.0,0.0,6.0,0.3605133331840506,0.0,1.3530385500934103,0.216
48,0.9074646464280812,1.1637039389117425,-0.2890822280427649,0.7374519734146763,2.09516823848354,1.2130764645216847,3122.951379611465,-2.322819400169095,0.230745941727776,0.0524348786864026,0.858720848489285,0.3392249082241189,0.0831109000311077,0.0038442176394366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408345877266799,0.0,0.0,0.0,6.0,0.37696152219216467,0.0,1.3530385500934103,0.216
49,0.7867323144350845,4.324221791884593,-0.5028859940134538,0.4445406645343004,2.301757847634135,1.0696056877278348,727.4496159640867,233.86246437988356,0.9352908572336874,0.9199873476978978,0.968674125377182,0.8075489532146007,0.055151071302121,0.0012810016133824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318590590802733,0.0,0.0,0.0,6.0,0.35481523876942783,0.0,1.3530385500934103,0.216
50,0.1751248832592002,3.742163047254825,-1.4637769902925644,0.2874123969235872,0.9392539383155968,0.1615180329022809,-139.354718972652,23.17643675499437,0.9551007223993055,0.2594932159487828,0.5218392325707242,0.2331742651138812,0.0508526461240545,0.0337800018844134,0.0,0.0,0.0,0.0,0.3979079977985463,0.0,0.0,0.0252329900404438,0.0,0.0,0.0,6.0,0.37783182281405825,0.0,1.3530385500934103,0.216
51,0.0244877866493365,4.500091325788,-0.4227036058108477,0.4716378244792139,0.0919171985546857,-0.988557757025608,1751.0939001961565,765.63935938244,0.6445289525923104,0.9475513669444536,0.3623039935441574,0.8620469321939997,0.1172341252278954,0.0034646329930774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032958921523466,0.0,0.0,0.0,6.0,0.3548799365602039,0.0,1.3530385500934103,0.216
52,0.7237325107488373,2.0533749252706213,-0.0727188666565197,0.9480578053216592,5.453605852676817,-0.7128393845451904,1051.2226625470134,606.8513058277501,0.1194819177646054,0.7961843785511916,0.3237519600824124,0.1156286538668949,0.0737303903873749,0.0005035270265712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542553191489358,0.0,0.0,0.0,6.0,0.3620150187734668,0.0,1.3530385500934103,0.216
53,0.8436918652635869,2.491061346033233,1.2952777814549008,0.2717934175915394,4.00397311524887,0.7460706657758367,11.731040893192358,23.112511575110204,0.7646564783003418,0.0894156559204032,0.4783505279285761,0.0828235231105268,0.0465236346978526,0.0262153280324019,0.0,0.0,0.0,0.0,0.3042327694440623,0.0,0.0,0.0064382076353195,0.0,0.0,0.0,6.0,0.37121593982819895,0.0,1.3530385500934103,0.216
54,0.472621309165773,2.467916906579143,0.3736293838370574,0.4367662919395132,1.6394222650303751,-0.2749766568252456,1135.6531554853516,1103.6327838142113,0.9796162620404854,0.6235688394069139,0.0831841225708611,0.732998717595995,0.1114128561409797,0.0033346088884047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
55,0.3881540598768954,4.900596061835255,-0.3052328326493216,0.0683513188409269,5.452813703389026,-0.6002466397031281,2261.818780256626,906.4272763723023,0.6938839928455391,0.9702641274765422,0.5092999207984147,0.936141145235246,0.0728915645814869,0.0037847545253155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042152791976861,0.0,0.0,0.0,6.0,0.3554207524692271,0.0,1.0,0.333
56,0.5547408629425585,3.926556297426876,1.242503557768185,0.3628535884331264,4.005889233679749,-0.969349716341764,1490.073515777876,23.66810685681025,0.9183830391397628,0.4318220713412276,0.8301881020983463,0.4167763046783626,0.027588862572078,0.0027521156494954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097917766114541,0.0,0.0,0.0,6.0,0.35351716333008554,0.0,1.0,0.333
57,0.875448059225078,4.93854883224001,0.7057970054991238,0.5493668726470775,4.54703749963609,-0.4514546545668321,3104.020562771063,955.2813233290348,0.5470134332968674,0.0614810014455323,0.4050836717230619,0.4702839219796,0.0166858682495061,0.0331925756996677,0.0,0.0,0.0,0.0,0.3612492605018882,0.0,0.0,0.0388682992579362,0.0,0.0,0.0,6.0,0.37647750351528375,0.0,1.0,0.333
58,0.9448668322271984,1.862556811099823,-0.999672735388116,0.4040676253209917,0.0423408484990662,-0.241911648193285,1708.470784444219,1216.4171641446785,0.7195301641990461,0.3858389484685299,0.371057886335405,0.4163141007746561,0.0748800269595318,0.0006813010321043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014700789049096,0.0,0.0,0.0,6.0,0.3530276517002888,0.0,1.0,0.333
59,0.8854579082556996,2.906203497730909,-0.9631526979407248,0.8360568983408015,5.639935336185018,0.5402169879975998,2874.248333374851,-221.47167924881796,0.620623487722725,0.8070205346352243,0.2858567755901656,0.1553716430933109,0.0159941078818459,0.0206092099581121,0.0,0.0,0.0,0.0,0.2330391134693543,0.0,0.2553191489361702,0.0110608982281631,0.0,0.0,0.0,6.0,0.38231877415492277,0.0,1.0,0.333
60,0.3755649191385077,3.828115773034217,-1.1898451183837522,0.3887896685110287,1.860268080549872,0.5492384531568812,-45.42298539845842,1209.5697765386778,0.0411532296448111,0.1029207794356731,0.1652610486876996,0.989819256865734,0.0805537544549951,0.0014212424171774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2236183173835884,0.0,0.0,0.0,6.0,0.36609519514021105,0.0,1.0,0.333
61,0.6251411947802342,5.360646779467137,-0.006179798280562,0.5725811674244072,3.157643162190705,0.9313001160753904,3331.2080132143533,233.9915205123032,0.7243970059375853,0.6547559484131957,0.3732878321504155,0.8034959993593959,0.0311460802066637,0.0587229663200505,0.0,0.0,0.0,0.0,0.6572465560916525,0.0,0.0,0.0033793932069836,0.0,0.0,0.0,6.0,0.3918015264293315,0.0,1.0,0.333
62,0.7190984938726488,6.16292282693523,1.284214777025412,0.784287485923572,5.6108783852494994,-0.141111209736146,679.7806537678621,708.2967181549793,0.5854873272928587,0.0403580956649916,0.2699057786271347,0.5844506844564452,0.0957399322700647,0.0027781408614294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131873453650223,0.0,0.0,0.0,6.0,0.35959925560970724,0.0,1.0,0.333
63,0.0318913947183746,0.8679515027752098,-0.6996405525796102,0.4140863318243903,1.9117612146985228,1.5410334842557454,843.1877227667333,1111.5540548049012,0.993488850985824,0.2919447955053866,0.1545734025176138,0.8528944229107107,0.1173365996695465,0.001017944848317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172325068756097,0.0,0.0,0.0,6.0,0.3539548533456241,0.0,1.0,0.333
64,0.8887982067957123,6.246193573849446,0.8301084129838454,0.6281842029389645,3.0400390528691665,1.1796435030988175,1446.4153796691598,1167.559088529952,0.7481753754579207,0.5629274616617292,0.2656925526932725,0.3291951686548946,0.0987014607789602,0.0016019515050948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159615738206574,0.0,0.0,0.0,6.0,0.3538800925776857,0.0,1.0,0.333
65,0.2888549243542371,0.5134243646213295,-0.6657063998826498,0.6970785574378006,3.1583403970970902,0.2515268860527593,2068.0689047861583,552.6564085700273,0.9613037970526184,0.8106634087627085,0.963382168468427,0.6933444907173139,0.1026229558843193,0.0026633668103415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146512354355612,0.0,0.0,0.0,6.0,0.35968536679032714,0.0,1.0,0.333
66,0.7263279553128222,0.3978453870599718,0.0747521911816471,0.8557207810969687,0.5074597789798634,-0.9048928582463912,2780.128963142095,805.5900839178682,0.7611010329209994,0.5157797901786341,0.2736604659567068,0.341670451712405,0.0234089436069087,0.0155376332737577,0.0,0.0,0.0,0.0,0.1618122572169972,0.0,0.0,0.0050285861012153,0.0,0.0,0.0,6.0,0.3627553437246007,0.0,1.0,0.333
