# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.7609993978936687,4.606524814628878,-0.0538889569749092,0.8242655084907348,0.0615950853957774,0.117474218840573,1.1319779841527486,1.098568625765667,0.1378928458651074,0.498923212307466,0.0859806354550207,0.4098500800435465,0.0665389007727605,0.0037163366031421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177076478814085,0.0,0.0,0.0,6.0,0.3539828028165535,0.0,1.3531240999189507,0.216
12,0.4782441961249947,5.469937802358037,0.5836028022413422,0.1917907083502329,0.2076194376950917,0.7065877054581579,0.5284783826887741,-1.04838165561969,0.6201455862475158,0.8268108287857971,0.8706585873920523,1.477779936081849,0.0149528951494533,0.0035080060426425,0.0,0.0,0.0,0.0,0.0,0.0,0.1980360065466448,0.0077643637759522,0.0,0.0,0.0,6.0,0.3650470806072116,0.0,1.3531240999189507,0.216
13,0.6227970317285622,5.991263882760087,1.1107495643062766,0.98524843038509,0.9455463360644528,0.3546466366580623,0.0270746176654507,0.3438377531635634,0.1744278367258879,0.3946058009210786,0.2925596846643336,0.2677057880731242,0.067827398485037,0.0037857147680672,0.0,0.0,0.0,0.0,0.0,0.0,0.3682678311499272,0.0072912847904227,0.0,0.0,0.0,6.0,0.37503288917296174,0.0,1.3531240999189507,0.216
14,0.6499584574606707,5.662728226682866,-0.003501697332144,0.8745283699419197,0.115812890946587,0.0423005277383856,5.224190097595205,-0.6850660525386242,0.7129170601217026,0.6494507692898825,0.1432880974870569,1.3952551284738597,0.1143975571068801,0.0037648084033055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356173972631949,0.0,0.0,0.0,6.0,0.3550363174860703,0.0,1.3531240999189507,0.216
15,0.4880830640398594,4.3634651526311785,-0.5492687547388422,0.0157517005144807,0.2386815161566824,0.0183377404200165,5.905887789838135,0.5842868676161168,0.0809175658242464,0.6590681875037292,0.5525932708466504,0.5243044456587741,0.0641866829435165,0.0030347941102328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298865099219997,0.0,0.0,0.0,6.0,0.354699206466,0.0,1.3531240999189507,0.216
16,0.0374382960742503,0.327012373699282,1.2363725985033065,0.5752339294815892,0.8966334250481303,0.6828908102879575,0.2925202490690341,-0.8060678679817818,0.4335829006138444,0.8746102736560676,1.1884663176808166,0.0087690544841571,0.0931958677378784,0.0034220821632773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096415246803744,0.0,0.0,0.0,6.0,0.359390677922375,0.0,1.3531240999189507,0.216
17,0.3515885368170206,0.6288544424158597,1.355442522969332,0.8681098703367962,0.2822026872144955,0.2751478699999107,0.0668603411149476,-1.5627847350932875,0.8198429041063686,0.4416350273588632,0.4836854474954492,0.3421298218193016,0.1010607597495783,0.0019096184283505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441172566645659,0.0,0.0,0.0,6.0,0.35553630921556273,0.0,1.3531240999189507,0.216
18,0.9688273776553736,5.372327912091096,0.3940204643025198,0.7583461850726505,0.4925275247667974,0.0796689138874635,2.456491414885165,0.4712442275120252,0.6900424371637817,0.4700150256257157,0.4004801038341095,0.4376071301748478,0.115291706296014,0.0023887275276565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343220233394278,0.0,0.0,0.0,6.0,0.3549601190199663,0.0,1.3531240999189507,0.216
19,0.7981705512612259,4.845072971564887,-1.3205966376761868,0.0912361612561271,0.3238462266011649,0.7595125508422977,3.750079715368984,0.3873337620221078,0.5695706447784914,0.5880337861114405,0.586049075581176,1.6032294278498638,0.0149874632224275,0.0020100829810289,0.0,0.0,0.0,0.0,0.0,0.0,0.3183229813664596,0.0028352066575627,0.0,0.0,0.0,6.0,0.3718328345896484,0.0,1.3531240999189507,0.216
20,0.5393597994532174,2.588027879101146,1.4773862412029994,0.0094474112509011,0.3398902382244697,0.2488549080350637,2.7201251827996766,0.8633814622546421,0.4600590459863694,0.965308743153337,1.7904130322667415,0.5877717598221842,0.0815893823518081,0.0040206757739509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888135735918828,0.0,0.0,0.0,6.0,0.3699302102112872,0.0,1.3531240999189507,0.216
21,0.6334655750067594,0.2896004824654947,-0.4235873820051044,0.521437650869557,0.6238507219031676,0.5046750918601033,4.353253946442139,0.1132898085543834,0.8499852270564782,0.4081664650554591,0.8937777912584156,1.1330369479294449,0.0941843768570901,0.0027205110908663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488701627828828,0.0,0.0,0.0,6.0,0.36169824486958135,0.0,1.3531240999189507,0.216
22,0.2237438369230426,0.0770741464506526,0.4542083103282102,0.4201030859396898,0.8407782510933621,0.4269881733953126,2.694428629233672,-1.1326462080011614,0.6686074866868684,0.5195093280238232,0.365410319171233,0.3066115570014633,0.0146285463728458,0.0029544807455864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370945934879133,0.0,0.0,0.0,6.0,0.355123211381642,0.0,1.3531240999189507,0.216
23,0.8763694860397606,0.1485820547584458,1.1653673504647115,0.1152962969764312,0.3760672421660028,0.5830098561788349,0.5830687794949969,0.7542068573961007,0.3284510606292771,0.6792900449025869,1.8019997935165024,1.5403563499384438,0.1143026254178482,0.0027629783156276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569552866045324,0.0,0.0,0.0,6.0,0.3562914874473254,0.0,1.3531240999189507,0.216
24,0.5290924894850568,1.417052239887774,1.3095132008523347,0.2231141132983219,0.7214761185144936,0.4350707102722086,1.318774355789307,-0.606744793092807,0.4271136057024353,0.2967220326511824,0.4515217703268382,1.2476203535417552,0.0256907590762679,0.0028700197725768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307039465957209,0.0,0.0,0.0,6.0,0.3547472909762189,0.0,1.3531240999189507,0.216
25,0.6153745466014008,2.009301038698613,-0.6687680143779247,0.4712494046555399,0.5313220773718627,0.5336096883486657,5.661295178673211,1.201175429888873,0.6731037980309076,0.1154460257484249,0.7233617582843466,1.5891706823803702,0.0911364596812864,0.0034058209923936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758707470818349,0.0,0.0,0.0,6.0,0.380933573357755,0.0,1.3531240999189507,0.216
26,0.016712255875659,4.548397922174634,0.0292279093519913,0.350588855063656,0.6510228247292906,0.256348615084001,6.159493758953787,-0.7047600677428927,0.1041152704448536,0.7949439212153936,1.4567319300421633,1.4284259222259854,0.0956927973411274,0.0025044981231183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195412182820284,0.0,0.0,0.0,6.0,0.35409065989894284,0.0,1.3531240999189507,0.216
27,0.2317678552343912,1.6124638120394374,0.8353392462088456,0.2566970935183948,0.1078313732579375,0.6297996244260351,4.493076501286094,0.987416783816291,0.5126545700870095,0.8829854437539043,0.8020860658159797,0.2257160381231262,0.0146521787122511,0.0037590537816549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119613798798114,0.0,0.0,0.0,6.0,0.3536447870517536,0.0,1.3531240999189507,0.216
28,0.8151333687230848,3.423464307329287,-1.436612474147298,0.4062508108257024,0.9557050320111508,0.3489666117248863,1.3282175402710417,0.8995110820875589,0.2756248086681929,0.7631932937858201,1.574282220171426,0.9169974655408848,0.1163983177092677,0.0038335121680648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151432988659616,0.0,0.0,0.0,6.0,0.3538319587568213,0.0,1.3531240999189507,0.216
29,0.893967716903628,2.8101015194085264,-0.1068235699436011,0.9691947680433805,0.9328896281258302,0.8782610637709132,1.2298444330362344,0.0694841106369017,6.75118637927119e-05,0.7862515206024174,1.5078344695881287,0.6231327835018985,0.0330996738510024,0.0036842238445604,0.0,0.0,0.0,0.0,0.0,0.0,0.4928774928774929,0.0,0.0,0.0,0.0,6.0,0.3819339701692643,0.0,1.3531240999189507,0.216
30,0.2456918770661864,1.5314449129794043,0.7853279056232574,0.9167962274524112,0.5436908375652019,0.3385714998146235,5.994069160330516,1.4783821806138917,0.9314896242214612,0.9349703007655722,1.6901251242948,1.7013755998261348,0.0149540903546494,0.0038505606491018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549306848302185,0.0,0.0,0.0,6.0,0.35617239322530697,0.0,1.3531240999189507,0.216
31,0.390680191931521,3.959532720625572,-0.8793107606989057,0.4668128162550974,0.4474306633295867,0.8457289850082854,2.4306790254267243,1.2806183009289942,0.4520489516418911,0.8332621276714234,1.9906819871076544,0.2450828219015426,0.0910480062577796,0.003765802487209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844412319969291,0.0,0.0,0.0,6.0,0.3814377195292311,0.0,1.3531240999189507,0.216
32,0.5063365362143158,4.682293801464276,1.46071639779594,0.6179248558626249,0.6137689662498853,0.2931901779702131,3.549159119788209,1.2530000469858131,0.2177511373116937,0.9794607860087372,0.6069915596107637,0.1609014198503482,0.0817974677840171,0.0010118454388342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270958098899511,0.0,0.0,0.0,6.0,0.35453504764058535,0.0,1.3531240999189507,0.216
33,0.9490852948926,2.2455066879731818,1.072846361269017,0.4498315884129539,0.7053374601827733,0.3651427589249272,4.942781300119114,-1.3399224880860892,0.8566133878615645,0.0690801118062862,1.3626058399439802,1.27241059484436,0.015150981937815,0.0036465187785864,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0170907134655152,0.0,0.0,0.0,6.0,0.36375043412542246,0.0,1.3531240999189507,0.216
34,0.118402041346292,3.3379197781542085,1.2097068509504845,0.9245935126791068,0.0939653011177897,0.647471298654121,5.035246760382258,-0.7270389734110884,0.6088017839867969,0.8614141749364079,0.3345980349778043,1.1979291128747271,0.117758350546852,0.0038982583579288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340734261537597,0.0,0.0,0.0,6.0,0.3549454956561035,0.0,1.3531240999189507,0.216
35,0.0673107500695184,0.6065224700807186,1.41264267471432,0.5834242412380155,0.4710304054323398,0.1439135348040409,4.062510405761207,-1.034785553888271,0.3376321155069489,0.1447202154097949,1.390865055976284,1.6343075552370945,0.1142145567883241,0.003011365014407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032380673755638,0.0,0.0,0.0,6.0,0.35484592198562576,0.0,1.3531240999189507,0.216
36,0.7265906006765458,0.7361233677084124,1.526478139354024,0.9551840205310173,0.8182253840700479,0.0636975349750276,4.282084789291912,-0.93614601777752,0.7225484654990436,0.1093386947284642,0.1975757814217132,0.9417761837337212,0.114140866190599,0.0038874810579865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284845820192804,0.0,0.0,0.0,6.0,0.3546167401187812,0.0,1.3531240999189507,0.216
37,0.9046278527979232,5.844837925343015,1.442795757136058,0.5664561594027384,0.2907466839577691,0.937535465406276,3.3111107722953457,1.024090917516887,0.6822316923110978,0.6007209911536109,0.3824564735691892,0.6755011706061782,0.1141091341020086,0.0024916280938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652650195382627,0.0,0.0,0.0,6.0,0.35678029526695665,0.0,1.3531240999189507,0.216
38,0.4608026608475722,6.172528313759947,-1.111098124895861,0.2050028071561882,0.9041730787478158,0.8603698477863502,1.6805634168001873,-1.4130818555536826,0.3404488863675524,0.9462414532151234,0.2098275970288969,0.83382357604439,0.0293183846161186,0.0034240362894707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232984386111666,0.0,0.0,0.0,6.0,0.3543116728594804,0.0,1.3531240999189507,0.216
39,0.9117144778596074,2.6883200313784075,-0.5192478350056189,0.4827597800710378,0.500137535999528,0.6356265233771027,4.116001874963348,0.6661506610847114,0.4795535741806141,0.8187328187810843,0.1360645447702749,1.647855258730717,0.1086080138088483,0.0027945280884025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007689945496827,0.0,0.0,0.0,6.0,0.38828052909115784,0.0,1.3531240999189507,0.216
40,0.5913181503212395,2.334191700034599,-0.7958536883865274,0.331698778152149,0.4013875674172595,0.4848862810788281,0.9053769077730288,-1.4695109094834533,0.8029338023325296,0.5994385084762008,0.1796849493075521,0.7419056181303161,0.0150235938473899,0.0025607651413095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270252948032254,0.0,0.0,0.0,6.0,0.3545308996943074,0.0,1.3531240999189507,0.216
41,0.688681112330947,4.111530780021043,-1.1606720924391924,0.0667653222187859,0.8262928413620056,0.2817176870267466,3.773662040302221,0.6271226652736388,0.2901807652160602,0.4556434286696196,1.0627186870325682,1.069773053435088,0.1166641803796566,0.0036159561688434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883413843972648,0.0,0.0,0.0,6.0,0.3699024343763097,0.0,1.3531240999189507,0.216
42,0.5571926677719667,5.800408864819191,0.1790393371962564,0.3827732016258545,0.745114046468115,0.4738735994059345,2.8343024632007494,-0.0954162907478599,0.037996527531006,0.01877838485262,1.6147205040944974,1.1199342995798107,0.0672197082365609,0.0040807913395766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267587074423969,0.0,0.0,0.0,6.0,0.3545152180848469,0.0,1.3531240999189507,0.216
43,0.1925321390606308,0.5159219828039443,1.0481587904599166,0.50331817614654,0.988738190698527,0.9070898010779208,5.461831924422134,-0.1447245173142695,0.2403825800108427,0.950209175773938,1.4311299971228295,0.9273446454186706,0.1156865357776139,0.0041403871882172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310657283640237,0.0,0.0,0.0,6.0,0.3547685722567073,0.0,1.3531240999189507,0.216
44,0.585135190466428,3.56308111056345,-0.1568851497046703,0.3107451494537657,0.6608303564071291,0.885061006235689,3.911290434628548,1.1919234581915488,0.6308010856021705,0.4384954813104642,0.985355049538262,1.507625918225295,0.0145362486443121,0.0030759263552335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012198410269721,0.0,0.0,0.0,6.0,0.353012931825116,0.0,1.353012931825116,0.216
45,0.1816022180954885,1.6893745582817077,0.1568237170455839,0.0811643725123752,0.7699743665275921,0.2269003180913215,3.2165207378170098,0.6444760398767695,0.6589958415977726,0.9008991810989032,1.305783452712741,1.5704459637541033,0.0279219595004753,0.0034109397616539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160519870354929,0.0,0.0,0.0,6.0,0.3538854110020878,0.0,1.353012931825116,0.216
46,0.4136021747663352,1.7906955904142692,-1.398420328202204,0.9933573308486422,0.6871940034951668,0.7457587387774888,6.251916238727537,1.3512533564175886,0.7657207722188404,0.7075830054308581,1.4799975021462333,0.4919486780321181,0.0724627918842355,0.0026040250835475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957491203759412,0.0,0.0,0.0,6.0,0.35857347766917297,0.0,1.353012931825116,0.216
47,0.8382718930464474,4.956317260491169,-0.6160279863143748,0.3704068843662969,0.3868943905694006,0.5698090946494802,3.1854071661914456,1.0439578415309274,0.4089369162890898,0.5535626353066142,1.7323412734011236,1.495664046984473,0.0969436630896809,0.0021857904219545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993225608448478,0.0,0.0,0.0,6.0,0.3587836800496969,0.0,1.353012931825116,0.216
48,0.5169593298215615,1.3516451670368232,1.1339361992377328,0.9395287388053176,0.5628614905142018,0.8990907264371815,5.111447582318053,0.8018087950857522,0.2354590739240857,0.8043794192913788,1.2248818664536738,0.1409724397770799,0.1160873926227491,0.0007767011652875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225795565899575,0.0,0.0,0.0,6.0,0.3542693856817622,0.0,1.353012931825116,0.216
49,0.9384045436085816,2.063649271380722,-0.3053572653674623,0.7252285608989462,0.5734859680846724,0.7330077845468981,5.609332836112364,-1.3083037311279084,0.3910294203986611,0.2308769847962469,1.6354133939868094,1.4592780543382562,0.0999033945875454,0.0023429604882793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055592228794859,0.0,0.0,0.0,6.0,0.3562113075761682,0.0,1.353012931825116,0.216
50,0.7757221844465559,0.2379634413985719,-0.2128486211455635,0.7636115429294573,0.0328938471133112,0.0351280283220949,4.833080657726942,-0.4525420724961062,0.3614328337130862,0.0578247996427446,0.7749903261859433,0.1329551489822426,0.0968478290110629,0.0039609526314629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130069789642946,0.0,0.0,0.0,6.0,0.3537062928802526,0.0,1.353012931825116,0.216
51,0.3771286549649574,2.0876357941301533,1.0107232798167276,0.8166294323269292,0.0204947271247216,0.6598651169724957,6.08781449245356,0.2310722684252082,0.5873109187893972,0.8485660273617611,1.2778807910328518,0.9656259577434736,0.0433202762467418,0.0040152159614667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341696860610777,0.0,0.0,0.0,6.0,0.3549511580035928,0.0,1.353012931825116,0.216
52,0.6602778911155173,0.957689888137608,-0.3925888787819875,0.7072472897555927,0.8657036112115132,0.6974022435411565,4.732930432459957,-0.5160766348921986,0.3513948447794475,0.6308586632200264,0.6270878872470879,1.7301872083620675,0.1005664398875284,0.0011352756571667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160586771650867,0.0,0.0,0.0,6.0,0.3538858045391228,0.0,1.353012931825116,0.216
53,0.0200617449750857,0.8618933669172396,-1.274288199782578,0.3400331165103794,0.6096033446116277,0.8062501974442416,0.9965905170097776,0.5551245666012203,0.3167790167508819,0.5399804436198409,0.9229835088626528,1.7754800506030783,0.0385368700067801,0.0027408735286433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391389896966098,0.0,0.0,0.0,6.0,0.3552434699821535,0.0,1.353012931825116,0.216
54,0.955172434569069,2.1770147157415547,0.432587919554007,0.2772180985351349,0.2174172595363552,0.262008247848375,4.154317655634658,-0.9594812802470514,0.2588744247224704,0.0956501504944855,0.7943225716706295,1.2152817751369818,0.0390648387014837,0.0033979506227689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283214324773176,0.0,0.0,0.0,6.0,0.35460714308690106,0.0,1.353012931825116,0.216
55,0.4476876870053319,4.313414162465589,-0.6466216629369272,0.6514404310211727,0.6751798803374071,0.126566825421085,2.157422822132093,0.3639118383569111,0.9191466895397058,0.194565012206173,1.8906613062652455,0.787148667293933,0.0148112884771999,0.0033855655317179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053162628527444,0.0,0.0,0.0,6.0,0.3532538978148673,0.0,1.353012931825116,0.216
56,0.3136734605435141,0.3924082987143109,0.859216026318768,0.2426673774587557,0.6978380804045733,0.2111871946970767,2.2069316773085794,-0.4168235849553774,0.8984788568108373,0.664089357006131,0.2349737111533628,1.0161295987557308,0.0152405483517115,0.0015211284166338,0.0,0.0,0.0,0.0,0.0,0.0,0.3035714285714285,0.0168868284617177,0.0,0.0,0.0,6.0,0.37179166217842036,0.0,1.353012931825116,0.216
57,0.9796665209813864,1.9017332807449925,0.8051890043780547,0.3907398338350037,0.1886151608735937,0.3861382695664679,2.0557099925598066,-0.3077979856133226,0.546683294065852,0.4279177569741442,0.8480495315821664,1.170745948481661,0.0191328111619319,0.0035967584641981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056300730801726,0.0,0.0,0.0,6.0,0.35625298416480744,0.0,1.353012931825116,0.216
58,0.1227000787274541,2.320118844597999,-0.7327101509036182,0.1716780012632383,0.1425574605590978,0.1317890427965942,5.944463833620858,0.824301861053292,0.1223713876962677,0.7779469319360988,0.0020083632068454,0.1142164319366624,0.0535207308651402,0.0033523543622803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295759584562966,0.0,0.0,0.0,6.0,0.3546809387327233,0.0,1.353012931825116,0.216
59,0.4904634899139657,1.101430843152422,-0.7074553148848142,0.6658607662620443,0.5166779786098603,0.7187364649225451,1.8787021940663,-0.0517407790263073,0.9738761547386946,0.2029303935037717,0.6489547024651057,0.8524753341337362,0.0953011852676081,0.0011734300646648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549533161734843,0.0,0.0,0.0,6.0,0.37382078330432256,0.0,1.353012931825116,0.216
60,0.9251725203918404,3.213886507411438,0.0709752561376686,0.4974926959198071,0.4875264071572549,0.7750174427880754,2.5656014311148003,-0.8282436408107318,0.3863938747968313,0.8942756352689863,1.00610581215148,0.6037065326901847,0.1018486226699054,0.0009908628136039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120619480539881,0.0,0.0,0.0,6.0,0.3536507028267052,0.0,1.353012931825116,0.216
61,0.4305436332967821,4.466121782198593,-0.1692636605790896,0.4329046427967964,0.1940545532853992,0.4088012268610957,3.3918701812054555,-0.4978635144923178,0.1136792391013572,0.1513001452631192,1.9798398650660975,0.0632999708001008,0.0883730360651953,0.0026001015324893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310960695581975,0.0,0.0,0.0,6.0,0.3547703570328351,0.0,1.353012931825116,0.216
62,0.0815044700602089,2.505379888921489,-1.515695509100036,0.9063562302516662,0.8793091047951473,0.3294921324189422,1.4987717761132948,-1.081526651415824,0.8341815820034668,0.984705705885941,0.6987868361619847,0.0821279951408866,0.100667910872587,0.0033255877615652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029341523626382,0.0,0.0,0.0,6.0,0.3546671484486107,0.0,1.353012931825116,0.216
63,0.2191924503444736,0.4482916818516499,-1.0703187979276,0.9438407586933938,0.9754060006422118,0.1811980727617775,4.562288131477039,0.9676579042148604,0.901563733483356,0.4868727381471324,1.106363776462934,1.8328981283478765,0.0293353852621425,0.0043635918955357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508887623455652,0.0,0.0,0.0,6.0,0.35593463307915085,0.0,1.353012931825116,0.216
64,0.3440196972160866,5.3137536832295,0.199994532797515,0.8516321076224382,0.8889831701466078,0.4159726349776965,0.3222458849667281,-1.3617177409301318,0.1597685564139962,0.5424078985972559,0.2513386507913376,1.4125706804022513,0.0688168738749429,0.0008673407496413,0.0,0.0,0.0,0.0,0.0,0.0,0.193033381712627,0.0174448979811404,0.0,0.0,0.0,6.0,0.3653222517466922,0.0,1.353012931825116,0.216
65,0.0934294111464391,3.7755185897895776,0.6417641366794977,0.5455497418971632,0.3934392380273816,0.4670615871471689,2.3609138829517216,-1.514103477015188,0.0780502386447681,0.2247847338160363,1.1223328963479378,1.9107478225365888,0.0715485460558443,0.0023492765311255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136188559242548,0.0,0.0,0.0,6.0,0.35374228564260324,0.0,1.353012931825116,0.216
66,0.3022150923459606,5.441319350736044,0.2353415340391069,0.2132703972416365,0.269970765762988,0.4402866754381379,4.62416774763675,0.9221878662425752,0.4152766345163252,0.5286303282293318,1.1721457824491983,0.3232074669370426,0.0929536052664412,0.0023418645943507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833684432979175,0.0,0.0,0.0,6.0,0.36372755548811275,0.0,1.353012931825116,0.216
