# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.5012965969046072,4.19385960424482,-1.2360182476815935,0.5822151831337732,0.7556345199224902,0.3856171642350775,5.187537398252074,-1.037441180592782,0.263900344902558,0.8049581931466689,1.3690832399461257,1.563995258318103,0.117154949642821,0.0025847592536628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297670724710337,0.0,0.0,0.0,6.0,0.3546921807335902,0.0,1.3533906799100246,0.216
12,0.1151145494145492,2.353244165622178,-0.020181918818914,0.6778956492411006,0.067458320528256,0.1604338361654627,2.38335895241336,-0.0965291180603327,0.9584499848965378,0.8913416153356465,1.259318661296197,1.6160825649095087,0.0150391422389733,0.0039834096673896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192894076948919,0.0,0.0,0.0,6.0,0.3540758475114642,0.0,1.3533906799100246,0.216
13,0.2792381797477867,3.5411157733775145,-1.200823609053261,0.4108220248782807,0.6206976165119225,0.5757779999738031,1.0115917871159597,-0.9882865029586524,0.4221574506545777,0.0457126005384396,1.8657338372783547,0.1099403516375543,0.0965426436970393,0.0040399760795889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282863202545347,0.0,0.0,0.0,6.0,0.3546050776620314,0.0,1.3533906799100246,0.216
14,0.9373495346449046,2.210485968610907,-0.7739813094788814,0.402472509036773,0.746510717184985,0.7240705674116883,2.5516505373251555,1.537432136171343,0.450499280745166,0.3738084341003529,1.4192572123384042,0.1649171066234169,0.0881698319318143,0.0022740712682249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777840896244509,0.0,0.0,0.0,6.0,0.38104612291908535,0.0,1.3533906799100246,0.216
15,0.0566801931737311,3.710480566434665,0.4134298082358572,0.6031961841621205,0.3039744998173967,0.5517537843102711,3.1653548310195023,-0.7020455694672454,0.9474177739731304,0.0937915945075802,1.9771144994738477,0.0546278095920487,0.0150039256987212,0.0017115136992827,0.0,0.0,0.0,0.0,0.0,0.0,0.17984496124031,0.0123914641988357,0.0,0.0,0.0,6.0,0.3642492014964203,0.0,1.3533906799100246,0.216
16,0.7225702963984061,2.1141290901709717,-1.49997712014879,0.7051149610228079,0.5482493588030689,0.8282680274546609,0.7239272541385794,1.5494562826263674,0.3325205639517901,0.1339462054533533,0.0847488725196985,0.6417087971750202,0.0944088686188062,0.0017542058785755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145701543505947,0.0,0.0,0.0,6.0,0.3537982443735644,0.0,1.3533906799100246,0.216
17,0.0169719668203243,0.8902241199626175,1.5301862651487057,0.1920383328834732,0.0080024204172217,0.5684456862478334,3.03036324132708,-0.6348833243804834,0.9306081615600148,0.7018074630862863,0.8284298012036684,0.0473567365388263,0.015198855187041,0.0041668569583063,0.0,0.0,0.0,0.0,0.0,0.0,0.3203592814371258,0.0121564018462262,0.0,0.0,0.0,6.0,0.3725009225460795,0.0,1.3533906799100246,0.216
18,0.2246456342207055,6.1494402034460585,0.2735523613317381,0.9816813887375008,0.968666080315444,0.7051039357213881,0.121804630157195,0.3544671226043894,0.249559169039823,0.1294357072540264,0.7325222698060545,0.4001870102284401,0.0744067996099144,0.0039770071085113,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0053212876065845,0.0,0.0,0.0,6.0,0.37090125221215203,0.0,1.3533906799100246,0.216
19,0.5385924556637353,2.956896703963611,0.6247428741191285,0.4083378322551392,0.588128106517969,0.7372440819010126,0.8462796245031189,0.5969865592992929,0.314523323723642,0.2742271059863561,0.9294256577236706,0.3966762659635239,0.0405716804763895,0.0030335023255391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493866787729103,0.0,0.0,0.0,6.0,0.3558462752219359,0.0,1.3533906799100246,0.216
20,0.4137458340096592,5.301385778212751,-1.4852960866044795,0.6710883248599924,0.4656141704457797,0.3428093396041193,3.1414623945451474,-0.2132596274232598,0.557572097914146,0.1081033308514869,0.7100616295331634,1.8597310220572367,0.1166017046686643,0.0033012557292216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037443801106,0.0,0.0,0.0,6.0,0.3545904378706533,0.0,1.3533906799100246,0.216
21,0.0760192131158925,1.5769438745655595,1.4299648402108378,0.8415277644044015,0.148730696679598,0.246198471490021,0.3440648230103118,-0.9429875891446338,0.8090218313962836,0.914897695531866,1.249942104490504,0.1709213925069688,0.0146262426430473,0.0038777356005616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258499424220631,0.0,0.0,0.0,6.0,0.3544617613189449,0.0,1.3533906799100246,0.216
22,0.9672223045515403,0.5123380508646964,-0.7524733228067969,0.5296715505744323,0.920648204029566,0.2330563739556702,5.876982410871959,1.2601807365751538,0.3382061170042287,0.2252354971915667,0.3667123079214534,0.1099549825724119,0.1100250965628308,0.0035856902950779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074671062002628,0.0,0.0,0.0,6.0,0.35338041801178016,0.0,1.35338041801178,0.216
23,0.4543192705650101,4.654850190097985,0.2357183583694757,0.488515151108093,0.6443995503487523,0.9483087780651116,5.041898098263723,-0.2813957232834145,0.2514099569280247,0.0026237519281101,0.5825560938743604,1.958407342662384,0.1032360677754188,0.004382054182169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295709593540137,0.0,0.0,0.0,6.0,0.3664453505502361,0.0,1.35338041801178,0.216
24,0.4210619818089118,4.306108720080679,-1.285494955706871,0.2080150447858725,0.5830111142752045,0.385251611845942,0.6685278454619163,-1.5391134398109056,0.8961400203846055,0.668025382190155,0.6478634692779084,1.7721336720030372,0.0151089181979155,0.0017905642799122,0.0,0.0,0.0,0.0,0.0,0.0,0.2596006144393241,0.0092987855078921,0.0,0.0,0.0,6.0,0.36875878823218916,0.0,1.35338041801178,0.216
25,0.9736726101704988,2.8739306653537824,-0.6858568508578528,0.5085694839822769,0.4334135695726292,0.6645369991169628,5.884387306099362,-0.1612194382867859,0.8802855574938393,0.8123942448131968,0.3819562447496438,1.32163285240514,0.094741498034097,0.0026096946690058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901180184480287,0.0,0.0,0.0,6.0,0.3641245893204723,0.0,1.35338041801178,0.216
26,0.8480761026148635,6.142667695574119,0.3599577206482547,0.5850690595845572,0.5417987176995532,0.8294123634658551,5.29323211426012,-0.7600012697596117,0.142586389739417,0.944825351175075,1.3554416114597998,1.6680725157046388,0.0935185248826571,0.0037636966571085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259302827108778,0.0,0.0,0.0,6.0,0.35446648721828694,0.0,1.35338041801178,0.216
27,0.6344603359524214,5.452500937622184,0.4765600517844817,0.1285940197621331,0.0887382795945355,0.677466378122343,2.2342636004862,-0.5820543489096208,0.8900536399235917,0.8639153775960537,1.6113246434190085,0.7146465233247559,0.0157266771216126,0.0035991278278791,0.0,0.0,0.0,0.0,0.0,0.0,0.5015479876160991,0.0108951777906161,0.0,0.0,0.0,6.0,0.38308489208274793,0.0,1.35338041801178,0.216
28,0.0179327398016695,4.803227959961509,-1.0305284897540838,0.6124065061515941,0.1176067898757909,0.5703960893698035,4.609696119989022,0.931741058299162,0.1362590248925075,0.4768416852218207,0.8220734683466877,0.7981771166556484,0.0785726888814027,0.0032589831200121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320585504333686,0.0,0.0,0.0,6.0,0.354826973554904,0.0,1.35338041801178,0.216
29,0.442468174750804,5.721521504776066,-1.39709756672935,0.0319495198502931,0.9052122277574612,0.4708122081927453,0.8820489626627397,0.8684476553572948,0.3133556209210764,0.6369453171023349,1.1553799449155069,0.3667618653310756,0.1123618190975778,0.003442065025277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301005381385504,0.0,0.0,0.0,6.0,0.38412356106697354,0.0,1.35338041801178,0.216
30,0.8951742725416746,3.036240013219321,1.0607918044554203,0.7089873799772215,0.9330299295778588,0.9743558231604236,3.695498736640946,1.4013869977584363,0.7053451816386486,0.4646740714598503,1.83005112244362,1.1591901887918628,0.0230170425090671,0.0039379952673556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172134491624655,0.0,0.0,0.0,6.0,0.35395373230367444,0.0,1.35338041801178,0.216
31,0.5129401860856384,2.1444297273434847,0.5026856707586167,0.8444273371187893,0.6038665567071057,0.5872136909757353,0.735340249325888,0.6611492277725355,0.2045232578451328,0.4903677932571596,0.0732170608720215,0.6308071511775419,0.0691606631501206,0.002141274836436,0.0,0.0,0.0,0.0,0.0,0.0,0.1807065217391304,0.0,0.0,0.0,0.0,6.0,0.3635709718670077,0.0,1.35338041801178,0.216
32,0.2098885546789193,3.608559938056182,1.440065398807188,0.2167977817538251,0.3291228323777875,0.26611682887055,1.703137616665136,0.587771838416395,0.8932254890164316,0.584251501014509,0.8013536729501187,0.8515023967315545,0.0151081757775557,0.0024763613151117,0.0,0.0,0.0,0.0,0.0,0.0,0.1977491961414791,0.0138350323862829,0.0,0.0,0.0,6.0,0.3653873075604566,0.0,1.35338041801178,0.216
33,0.8576694270182316,2.6692482276459697,0.7835787802986429,0.9271716313060048,0.3169548420559864,0.817682631882527,3.849324734499073,-0.7717379536379589,0.700108438580125,0.1294120369131244,0.8170435098358078,0.1926031521476705,0.112182149680767,0.0016104517112053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374647746481059,0.0,0.0,0.0,6.0,0.3551449867440062,0.0,1.35338041801178,0.216
34,0.7856273777645777,4.434362331738512,-1.1312766749925445,0.6118213351620728,0.8514950269822719,0.9237684651434702,4.160791831071118,-0.7571883145720969,0.2767996745576911,0.6354779918591918,1.4488122177152922,0.6111745079443895,0.1175540200369123,0.0029730935468016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417484496329394,0.0,0.0,0.0,6.0,0.355396967625467,0.0,1.35338041801178,0.216
35,0.4521574299555162,1.3414938696483334,-1.5179810883900402,0.991589495709986,0.9762960380374152,0.1207268996063319,5.508089878549959,1.5346928446910924,0.2509060643213081,0.8386459118934504,1.0442294473656155,1.0501785302383633,0.1148086380545773,0.002915592028867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153457423421217,0.0,0.0,0.0,6.0,0.3538438671965954,0.0,1.35338041801178,0.216
36,0.2973436051883118,0.7032496164483625,1.108826573168777,0.5334729680573893,0.8018293843998101,0.4475190059624865,5.708522973652578,1.279128717314082,0.4398241278953437,0.8487785584220915,1.615361335644092,1.1911084432923928,0.0893600664996192,0.0030257951223595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913571997502399,0.0,0.0,0.0,6.0,0.3700798352794259,0.0,1.35338041801178,0.216
37,0.3972159799627008,0.3072892014345967,-1.31555259668347,0.4506804882201792,0.92231934996221,0.2333694530363959,5.459203592829832,0.9620405139592708,0.1741540254821745,0.3123774638444279,0.8567945004290602,1.7185473804255382,0.0523583056195129,0.0039081469544516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067337740663755,0.0,0.0,0.0,6.0,0.3569022200390444,0.0,1.35338041801178,0.216
38,0.4556879955622395,0.7132020682661557,-0.8943370827753185,0.9302432541673044,0.0078947479409616,0.641871839423087,4.050534121769595,0.5662760982319073,0.5781534644263642,0.784528214671731,1.6436943644993822,1.293658670682446,0.0459142966663422,0.0041554631970354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556223861413996,0.0,0.0,0.0,6.0,0.35621308153772935,0.0,1.35338041801178,0.216
39,0.3255476488674583,4.047610913940147,0.745382170513682,0.3907220658855834,0.8992114156951871,0.8096692406381234,0.6606912455807139,-1.3882160315097951,0.398427045277671,0.0170973227943967,1.2754279253584877,1.3060395037096664,0.0997421138326228,0.0040636550178041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534051886414213,0.0,0.0,0.0,6.0,0.3560826581553777,0.0,1.35338041801178,0.216
40,0.8852640797373716,6.135863589507369,1.058429560408479,0.1808246260859393,0.6184105084545883,0.4761088732733441,2.539391154438539,0.759900015827176,0.8259332891691836,0.6832298304876416,0.2785432109819448,1.4056501147968223,0.0151818038496466,0.0018831036927588,0.0,0.0,0.0,0.0,0.0,0.0,0.3352685050798258,0.0133519556603176,0.0,0.0,0.0,6.0,0.373448262396479,0.0,1.35338041801178,0.216
41,0.6407812555275828,3.762575863034083,-0.8308181920578875,0.5896962625569764,0.9970066324658832,0.0524746369961541,1.4923849003519214,-0.5309707313885588,0.8009341902380651,0.4436794406459305,0.1254470261087454,0.6365135675315823,0.1025463122158364,0.0041611164277321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703030591313669,0.0,0.0,0.0,6.0,0.3570766505371392,0.0,1.35338041801178,0.216
42,0.3921967849635785,4.2502019748706354,1.5651793497139983,0.9403822148519612,0.1412370633448135,0.9381683194805112,0.2428927227626781,-1.4916763627666494,0.1777987821474891,0.3050479219277849,1.9694945889026283,1.8869228956602555,0.0975961195686474,0.001687632339486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114780068963219,0.0,0.0,0.0,6.0,0.3536163533468425,0.0,1.35338041801178,0.216
43,0.6907339157039766,4.228257596270523,-0.5103661708168559,0.9723224430723174,0.9211776959621644,0.5025315564747264,5.3192185664435145,1.1059011986741134,0.3692035447051475,0.9929990053140704,0.7786507880077003,1.5213474351466296,0.0991046231732619,0.0041817683092789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208314065788596,0.0,0.0,0.0,6.0,0.3541665533281682,0.0,1.35338041801178,0.216
44,0.1786446454658227,5.990440003177076,-1.0148820443180773,0.6969436883259886,0.3085387879779367,0.5091589254850046,5.745936504011008,0.8725864072726814,0.7490318328855462,0.1108396928358497,1.826456938382283,1.8061542506846664,0.0144770964764224,0.0032817494541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143750788279812,0.0,0.0,0.0,6.0,0.3537867693428224,0.0,1.35338041801178,0.216
45,0.9841151148017628,0.7100940646276378,-0.3681862985374438,0.2749617377793406,0.8487099316957508,0.8991417461944063,3.1742203803108664,-0.8756170004221819,0.0482517582666582,0.8809640200007837,1.896828477640614,1.5093531244047642,0.0759994853660287,0.0032538394261725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006641806034301,0.0,0.0,0.0,6.0,0.3533318709431942,0.0,1.3533318709431943,0.216
46,0.9052586309138748,5.750800873423485,-0.8117005076170644,0.0187668922311321,0.6702896961747723,0.2705634083865132,0.0898900861158951,-1.2656522028255957,0.4188377054189723,0.120548227017547,0.4141779950960942,1.4901109315737455,0.0226555055981289,0.0032319987254535,0.0,0.0,0.0,0.0,0.0,0.0,0.1801526717557252,0.009861673491701,0.0,0.0,0.0,6.0,0.3641184908969074,0.0,1.3533318709431943,0.216
47,0.1302019813828069,4.526992083549004,-0.1641594570451712,0.5165665220022991,0.6268054367581517,0.8595936901531983,1.980943879267096,0.6161153196123821,0.116586682203812,0.4385655784346367,1.434354781836592,1.7798445514086916,0.0756182721453743,0.0028323764589723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117063736844096,0.0,0.0,0.0,6.0,0.3536297866873182,0.0,1.3533318709431943,0.216
48,0.7921115455931306,3.521280605007423,-1.5349065109487303,0.3216159620355331,0.1288069328974699,0.5249296933015422,3.685945097084266,-0.9505639032667916,0.5194107608887332,0.768924087432221,0.1412368137851742,0.6883682211435067,0.0144282092382563,0.0033198939197524,0.0,0.0,0.0,0.0,0.0,0.0,0.3039867109634551,0.0139233274842585,0.0,0.0,0.0,6.0,0.37164176696751255,0.0,1.3533318709431943,0.216
49,0.795986199018938,3.7136832885467386,-0.2344014335408024,0.3577636225548941,0.2893635182137481,0.0313614817519749,0.6683644572369459,0.0842509307565186,0.202928505776643,0.2769857014521412,0.1510034336894783,1.1344107485414892,0.0465289875676293,0.0018754325512219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173283869571519,0.0,0.0,0.0,6.0,0.3539604933504207,0.0,1.3533318709431943,0.216
50,0.5038813096822186,4.030516435589919,-0.0922639221603707,0.9679146281813608,0.1163954286723243,0.3505740833254909,4.273873734795499,0.8967046100669198,0.3977025091681936,0.7407688885353058,0.7453521662091862,0.1951986807720216,0.1022153420502475,0.0032624341418013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184619473207132,0.0,0.0,0.0,6.0,0.3540271733718066,0.0,1.3533318709431943,0.216
51,0.4201762527396614,3.9847570741654943,1.292122654849051,0.1544705243530519,0.2911919761664577,0.6472600227419933,1.120734475286404,-0.6908260508491488,0.9362029541948316,0.3148924846281468,0.1921174214528029,0.9986600022908116,0.0156145946909973,0.0018046936463034,0.0,0.0,0.0,0.0,0.0,0.0,0.4262068965517241,0.0124216459969804,0.0,0.0,0.0,6.0,0.3787428554440414,0.0,1.3533318709431943,0.216
52,0.5245017843329824,5.587052209341087,-0.447664154239318,0.6255837044886066,0.4914904610069004,0.3166565818897064,5.911994873281893,-0.0786865951508422,0.2651841212865252,0.826844374197593,0.1732670902346691,0.3831640389176685,0.090063296689702,0.0035459132511484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391486374285366,0.0,0.0,0.0,6.0,0.35524403749579625,0.0,1.3533318709431943,0.216
53,0.9644330161070076,4.12194438557728,-0.6381796544385803,0.0593359726980025,0.864436484932311,0.1551408974207524,1.6936205987697397,0.1514393765423438,0.2522774400445402,0.8446780856346233,1.004429765093004,0.9693787864758552,0.1189524850000706,0.0031116989605906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019891394436781,0.0,0.0,0.0,6.0,0.3648228905555105,0.0,1.3533318709431943,0.216
54,0.2527049023968657,1.347218158635807,-1.185648550658088,0.3179634195174541,0.3307809104793877,0.0622798734144219,4.126235731885066,-1.5629682134631904,0.6693650083971939,0.9566198595185617,1.8062860587316707,1.9158565789746729,0.0269468752857323,0.003851363461608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188686773729157,0.0,0.0,0.0,6.0,0.35405109866899503,0.0,1.3533318709431943,0.216
55,0.0417775842283885,2.837254979782271,0.9930129275903824,0.4191977391510995,0.1899591224553356,0.8434105854744222,0.6738484935399939,-0.6659592452700699,0.2169687884028983,0.4642672233505861,0.6391807739113233,1.8181883513076276,0.0502911206902545,0.0034975474674323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598416407918907,0.0,0.0,0.0,6.0,0.3564612729877583,0.0,1.3533318709431943,0.216
56,0.6881448421083189,2.694008455613324,1.037181068723509,0.9158900638418644,0.7774417941022584,0.0858496575056974,5.967012160134933,-0.0718617296616075,0.8854902367199937,0.0849553638367828,1.876464152275908,0.6297138496780126,0.0149264238259374,0.0040475536450606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050157052636411,0.0,0.0,0.0,6.0,0.3558915913315536,0.0,1.3533318709431943,0.216
57,0.1803176315033442,0.4208349535382907,0.8772393370302001,0.4007484742283161,0.2458148513067528,0.5237721878560011,1.60212236541084,1.1055530383408732,0.4835035780903277,0.6231499511360751,1.946145009758532,0.7094950590837177,0.0760124529028224,0.0029754682905238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061846325461561,0.0,0.0,0.0,6.0,0.3591873313262445,0.0,1.3533318709431943,0.216
58,0.3983729188112832,4.843587961090072,0.83173974479574,0.2838593835576973,0.1895421903703805,0.471250964735315,2.103648419573799,0.7374418888708849,0.1891071155348643,0.3311040741210876,1.6884568416451378,1.230048068644752,0.1089368307596009,0.0014433081088321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340936836065456,0.0,0.0,0.0,6.0,0.3549466872709733,0.0,1.3533318709431943,0.216
59,0.316107318146539,1.6772189275342018,0.3730324231579842,0.0748371821400444,0.3971417414416887,0.6056286063412506,3.616402915142036,1.2303863360730225,0.8978090863321138,0.0520715106011572,1.4386691088858163,1.8525662574700967,0.0159889537140642,0.0038039659684701,0.0,0.0,0.0,0.0,0.0,0.0,0.5288753799392097,0.0106689677107204,0.0,0.0,0.0,6.0,0.3846790792735253,0.0,1.3533318709431943,0.216
60,0.6779625879939475,3.182392152083443,1.0347958622381994,0.6832980592985735,0.9101012164545892,0.1199396206904158,5.276198883062658,1.4082812855090348,0.573620931912805,0.0041450273775235,0.0670245682422792,0.8249320283835937,0.1170249993380526,0.0041932790468004,0.0,0.0,0.0,0.0,0.0,0.0,0.2700156985871271,0.021882790841677,0.0,0.0,0.0,6.0,0.37011167584875315,0.0,1.3533318709431943,0.216
61,0.1796396308402217,4.563307865251264,-0.6763469234908454,0.8414765515419285,0.570167146057021,0.0852676218670517,5.7236814556754965,-0.1179482335467656,0.942903701256158,0.0404922821045443,0.2149099391993958,1.511439175414029,0.0894038877208432,0.0040401388573735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3616035517508177,0.0,0.0,0.0,6.0,0.37421197363240105,0.0,1.3533318709431943,0.216
62,0.1406765200980525,0.4820795998911478,1.357538682510961,0.295062195303003,0.8225559646841331,0.2230422876225593,4.142481660315375,0.4932340930763095,0.8530013809515863,0.0933393274115288,1.0650166934554497,1.4201070654538688,0.0153101406584443,0.0034847583070012,0.0,0.0,0.0,0.0,0.0,0.0,0.3957703927492447,0.0091068149206375,0.0,0.0,0.0,6.0,0.3767574828041107,0.0,1.3533318709431943,0.216
63,0.4457333258050315,3.671564323684851,0.6160263549900686,0.7178855568018996,0.5919912829327245,0.2707223442226018,2.565481081973445,0.8659421939366849,0.4655776948696066,0.4039317787105487,1.7090600841851409,1.99019330612418,0.0819735363697061,0.0032423105777002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444882902240987,0.0,0.0,0.0,6.0,0.37320519354259407,0.0,1.3533318709431943,0.216
64,0.748349179279323,0.7449159270873594,1.154421058960152,0.9714791215938986,0.8882177088082625,0.2077250000729131,5.893823949545589,-0.5831424479669988,0.0535972040363774,0.0537985737621345,1.9491635440906043,0.9021881472327408,0.0595013933400472,0.0040551796193436,0.0,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.0060120438172208,0.0,0.0,0.0,6.0,0.3776850700093344,0.0,1.3533318709431943,0.216
65,0.4582772470641656,3.0011748784333823,0.5699504236125277,0.7548914345574335,0.8207847197282468,0.3463091534927728,3.863845526960309,-0.3365671575664386,0.7253456535848413,0.5634726398070129,1.1895570715901556,0.7754732346276103,0.0144868448799377,0.0027144229676046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154311818025755,0.0,0.0,0.0,6.0,0.3538488930472103,0.0,1.3533318709431943,0.216
66,0.2391995650077272,2.447306728594913,-0.2446801135745484,0.1640605093753976,0.0249997969618417,0.0526113510734538,4.262302552087058,-0.773222741947013,0.1520549768911198,0.1975830335383259,1.636566599456191,1.7835229811932962,0.1025895048401456,0.0026002796835953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269659185689468,0.0,0.0,0.0,6.0,0.3545274069746439,0.0,1.3533318709431943,0.216
