# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.0198801338397955,0.1646884876367627,-1.4818688719798407,0.2462110676030459,0.860027948682888,0.5388310643416528,3.4734829339643505,1.0745217387376984,0.1241733151199111,0.2791836790111395,1.1715185429165758,1.939191496639349,0.0952451635603949,0.0037089422323977,0.0,0,0,0,0,0,0.0,0.0316443213438603,0,0,0,6,0.3548026071378741,0.0,1.3537999894477744,0.215
12,0.56103021925571,0.1171643746068016,0.9444653959224892,0.2329742738410204,0.8071051956187791,0.3878606440641717,5.425793492702414,0.7763555373661806,0.5562402339904189,0.136455225660685,0.1198353790244233,0.2426869114814747,0.0147242580733552,0.0036701405509461,0.0,0,0,0,0,0,0.0,0.0095906938120732,0,0,0,6,0.35350533493012193,0.0,1.353505334930122,0.215
13,0.0445518785447617,0.6754055326074685,-0.8617095267778492,0.7129889803826767,0.5597169820541424,0.0125559801591158,0.4522277366398174,1.4679918855252545,0.5681004619199421,0.2032932346609904,0.5046514891406468,1.487651708150186,0.1167128191993551,0.0025104000203401,0.0,0,0,0,0,0,0.0,0.0229652809072813,0,0,0,6,0.35429207534748713,0.0,1.353505334930122,0.215
14,0.1954294811093188,3.652785870041019,1.476611344760197,0.8468288014900353,0.2398477591475861,0.4937697142687299,3.8952966608358506,1.033523977198203,0.1567913946460842,0.0185762021774095,0.1400442874384446,0.9726902218740636,0.0723644387688709,0.0022475727881143,0.0,0,0,0,0,0,0.188953488372093,0.0140554370284521,0,0,0,6,0.36488287796473795,0.0,1.353505334930122,0.215
15,0.6063294616533303,3.5741989914697725,-0.5737729131428394,0.9886161544124488,0.5797452192457969,0.3801411726235504,3.4617097553783287,0.7707408458084997,0.6692328934531846,0.2649195576628094,0.1326696688568831,0.7401683958282126,0.1164755691407343,0.0030482185209314,0.0,0,0,0,0,0,0.0,0.023460665695324,0,0,0,6,0.3543212156291367,0.0,1.353505334930122,0.215
16,0.6297175070215645,1.320562251047937,0.7940549907798777,0.0665364813541149,0.2603150985785409,0.8047545637433454,1.2153834424837164,0.4381292788355813,0.5246703091237337,0.9248079703993508,0.526593540974222,0.1319221813680475,0.0153731512342683,0.003909336922077,0.0,0,0,0,0,0,0.1739130434782608,0.0253139545125918,0,0,0,6,0.36466041164652074,0.0,1.353505334930122,0.215
17,0.7350659632886695,4.851737649753012,1.28119128624253,0.9319720691968372,0.013951572975597,0.2343620861214205,3.8753327104991806,1.4106263744141343,0.9501761192470796,0.5566531881951564,1.831212699532549,1.283132417892675,0.0244812768566179,0.0044071880705333,0.0,0,0,0,0,0,0.0,0.0200677423361723,0,0,0,6,0.35412163190212775,0.0,1.353505334930122,0.215
18,0.3900077141412462,3.0535694189297087,0.3277010468337915,0.5495479215085626,0.9261814267064536,0.918733435633606,2.4810766492848138,1.4553821560327729,0.1739556666804643,0.1263295194396373,0.2701583160934626,1.0113243313537934,0.0945755894447367,0.004012490635037,0.0,0,0,0,0,0,0.3590551181102362,0.0400216921289533,0,0,0,6,0.37641628295524643,0.0,1.353505334930122,0.215
19,0.0215248052741979,5.956272502766862,1.0276635611055367,0.0150189807421223,0.1761962555750552,0.332063574366837,0.8230774506028374,0.9722936847392908,0.3447366526832934,0.9401074823333672,1.16402835989416,1.757663968823688,0.0988600514180554,0.0037517004695912,0.0,0,0,0,0,0,0.0,0.3814769351309023,0,0,0,6,0.37538099618417076,0.0,1.353505334930122,0.215
20,0.8447344453922219,5.688747714143442,-0.1260398621738945,0.5463468160203733,0.7986035911520394,0.2857188517341475,3.080353730118565,0.3113642143953157,0.0155332755508357,0.5934814081966372,0.8673526979789166,1.6147210577696829,0.0873637424688336,0.0009161794127676,0.0,0,0,0,0,0,0.0,0.0942905361703884,0,0,0,6,0.35848767859825814,0.0,1.353505334930122,0.215
21,0.3152448030953729,5.610185214351787,0.2445956555668555,0.184010201627465,0.7879292338255043,0.6120311770449339,0.3387219462145514,-0.2507189486184791,0.6790688365654296,0.9186017779775258,0.0008040497827148,1.9535182980621195,0.0151146210078756,0.0035456836089799,0.0,0,0,0,0,0,0.2809798270893371,0.0087024216919029,0,0,0,6,0.36998130875183766,0.0,1.353505334930122,0.215
22,0.3765803147457744,6.118462420586361,0.3289753335326519,0.828845807980693,0.5747115047081023,0.6280761983073504,1.7943286972293628,0.2727949850918101,0.7500217637026599,0.8583138364290424,1.5101643769353603,1.396114496894606,0.0235929656998472,0.0030407938350397,0.0,0,0,0,0,0,0.0,0.0352787929873721,0,0,0,6,0.3550163995874924,0.0,1.353505334930122,0.215
23,0.8644794300545998,2.027464498230708,0.5365488104537683,0.4508739364133491,0.3821027520315172,0.4108113499221856,2.522570619988398,-0.5737052538050339,0.6219193679203014,0.4302472708212643,1.9476041558545043,1.3556017828686222,0.0397118605736804,0.0043485048214477,0.0,0,0,0,0,0,0.0,0.0333701400022347,0,0,0,6,0.3549041258824844,0.0,1.353505334930122,0.215
24,0.1985698884271108,2.681041512494259,-0.4921423022818896,0.7976388039585666,0.8799982885634318,0.903841955826372,4.16399138789306,-0.7219120358629436,0.2523667015045897,0.8548979426974024,1.0554292926174933,1.604322168009196,0.1172673314426138,0.0030175867183902,0.0,0,0,0,0,0,0.0,0.025874062840328,0,0,0,6,0.3544631801670781,0.0,1.353505334930122,0.215
25,0.5724885171916063,4.606470342955028,0.0597267891738637,0.770883910501888,0.5688579907047155,0.4657098785919809,2.1531779113854776,-1.3565103389028323,0.3779241793280998,0.0796260776982523,1.96563422746089,0.3632257026615275,0.102676142918419,0.0039654312298269,0.0,0,0,0,0,0,0.0,0.0386279930881611,0,0,0,6,0.3552134113581271,0.0,1.353505334930122,0.215
26,0.8118586977205398,5.497546151932581,0.5919176895346392,0.5694944127453757,0.1609714368156087,0.4668800227633063,2.1687799602674875,-0.8638124485620114,0.5925118687657968,0.3122698377019169,1.8326111069367013,1.8192710499031144,0.0466060395925952,0.0015897937304493,0.0,0,0,0,0,0,0.0,0.0251393117052164,0,0,0,6,0.35441995951207156,0.0,1.353505334930122,0.215
27,0.2571182937821962,0.6967505915289169,-0.9645860254670356,0.499584170678886,0.7285856679745962,0.2081944384087914,1.5584408096832862,1.1048097787742388,0.4158487182675273,0.6166850671552362,0.4673322784785001,0.2039345188515948,0.119758800896547,0.0020168169645688,0.0,0,0,0,0,0,0.0,0.2466845577089489,0,0,0,6,0.36745203280640876,0.0,1.353505334930122,0.215
28,0.5158570169685298,2.997965239284358,-1.0911642113003397,0.6218062317404155,0.5440101188139381,0.6541373469707443,0.9082064139296,0.790197942485559,0.2220491397999227,0.519351824366033,1.5705920564432378,0.0446608559836123,0.1015878512646712,0.0025893263279309,0.0,0,0,0,0,0,0.0,0.0043624946394713,0,0,0,6,0.35319779380232186,0.0,1.3531977938023219,0.216
29,0.3243624597261865,5.484733049705466,1.082937170864482,0.5384405925945437,0.866608274166513,0.9498059913536264,5.192468305255073,1.112486476879559,0.0987434018203483,0.651304332340991,1.407033976305306,1.220481625293259,0.078137669078762,0.0013135707901484,0.0,0,0,0,0,0,0.0,0.0227398756489559,0,0,0,6,0.35427881621464447,0.0,1.3531977938023219,0.216
30,0.799615261736028,0.2172173807487272,0.8489800231933273,0.731728600739527,0.2596983932983531,0.2570692988221467,3.972878913757889,-0.4860123581571509,0.7965886780072875,0.4461462320034572,1.565498829568344,1.9809435672476812,0.0145944014628502,0.0033174498050257,0.0,0,0,0,0,0,0.0,0.0225159197881965,0,0,0,6,0.35426564234048213,0.0,1.3531977938023219,0.216
31,0.3002483395339,0.8985321189523373,1.2607476354584857,0.5415593788873733,0.9747403708550822,0.6366044000018972,6.244939712846984,0.1447356998404709,0.5264259339055213,0.1354279030721699,0.7114103419677622,0.0524371345927465,0.1168200692807351,0.0040006282429329,0.0,0,0,0,0,0,0.0,0.0455403733539528,0,0,0,6,0.3556200219619972,0.0,1.3531977938023219,0.216
32,0.1603951795196491,4.684976653706373,-1.475292884243206,0.3665430972437443,0.8623462528380441,0.6926777175073543,4.34131751514134,-0.9781763387170118,0.4419042807484233,0.5815774073442912,1.9795034153274105,0.4078124504662437,0.0820595739746459,0.0030874297421197,0.0,0,0,0,0,0,0.0,0.3226268896228423,0,0,0,6,0.3719192288013437,0.0,1.3531977938023219,0.216
33,0.2477329017623548,1.647282067899923,0.7859398157478035,0.4569753274356928,0.0569294384110949,0.5085162406102396,1.3317849921965108,0.9380929016694046,0.2973313815072722,0.0276060119545036,1.186864898929242,1.6876808578623776,0.1172265467863739,0.0039926103016937,0.0,0,0,0,0,0,0.0,0.0063695287675893,0,0,0,6,0.3533158546333876,0.0,1.3531977938023219,0.216
34,0.3810161240622142,4.711498720421009,0.0350019863683881,0.5409518049621886,0.9594343210617524,0.8039608914986468,0.2030918172922269,0.6578094502235969,0.465001481563506,0.9475489413950998,0.4428654686469766,0.5341440393687316,0.1156022200678484,0.0038945212422896,0.0,0,0,0,0,0,0.0,0.1001066816943726,0,0,0,6,0.3588298048055513,0.0,1.3531977938023219,0.216
35,0.081473964877262,2.693091526640828,-1.2283037786491524,0.6337867606119179,0.8029632373737379,0.6968004961201785,4.81424809176906,-0.4949449797029361,0.8458514830276777,0.4287687749994425,1.6480197408246375,1.2529923172485875,0.0147662461083279,0.0033731118013056,0.0,0,0,0,0,0,0.0,0.0102676749077277,0,0,0,6,0.3535451573475134,0.0,1.3531977938023219,0.216
36,0.1434230486702449,0.4925194174439666,-1.5132026304985078,0.0667249976393564,0.4585838137084318,0.1133419227675904,0.1745679292702079,0.8006709576193041,0.3948504804606394,0.7469384956075251,0.9048096534929032,0.9001734940015222,0.0254093566728091,0.0032204403579525,0.0,0,0,0,0,0,0.0,0.0151660846380344,0,0,0,6,0.35383329909635497,0.0,1.3531977938023219,0.216
37,0.4780725067178309,2.9782545069210093,0.9524157284236044,0.4023925198577358,0.904686160343623,0.0370610479540358,4.862395899784194,-1.176082286825701,0.6185135669120855,0.0103642613352319,1.077254565152694,0.0060359132391927,0.0343756032472227,0.0041680980909906,0.0,0,0,0,0,0,0.0,0.0162947368822113,0,0,0,6,0.353899690404836,0.0,1.3531977938023219,0.216
38,0.9511937854902044,5.688808755251811,0.92980757051127,0.9152743199147876,0.145558231158397,0.1577300698705332,1.1789245703420994,0.3848322267602853,0.905809496008302,0.9899551783590737,1.4222449175316318,1.4636008182845903,0.0142254820364574,0.0042824035327261,0.0,0,0,0,0,0,0.0,0.0089763615013713,0,0,0,6,0.3534691977353748,0.0,1.3531977938023219,0.216
39,0.9092932045442544,2.5187639452684687,-0.7858672653055084,0.1734301707871228,0.119457050333729,0.8126105880328287,0.9223236838612416,-0.7404812966977902,0.8190891786335308,0.31058725179421,1.9648348985858857,0.5332774043032704,0.0156567434415118,0.0032320735481769,0.0,0,0,0,0,0,0.4032738095238095,0.0148807754384451,0,0,0,6,0.3775385049977797,0.0,1.3531977938023219,0.216
40,0.5336533449712114,1.975854504275609,1.2904809087100082,0.3665566438512344,0.4335923272731645,0.5122926922783614,5.899197719718982,-1.473567156057545,0.7168786636316892,0.8910189542923389,0.0545744470349376,1.0441024945050217,0.0147915314688261,0.0033391031893594,0.0,0,0,0,0,0,0.0,0.0272522080710367,0,0,0,6,0.3545442475335904,0.0,1.3531977938023219,0.216
41,0.3259898117700253,5.400330672540409,0.1838351664915951,0.6902278681627478,0.4528534999515374,0.6283090375213571,1.8227322761814893,-1.5414269029337793,0.5767559349870908,0.3114442141324628,1.0345351970022596,1.8328117061077955,0.0470560534695171,0.0015961253485146,0.0,0,0,0,0,0,0.0,0.0222377298789925,0,0,0,6,0.35424927822817603,0.0,1.3531977938023219,0.216
42,0.426474788501396,1.554435142234571,-0.4043425740368966,0.9318611166365406,0.9368683813090936,0.8443299485657132,5.781828050256268,-0.8548264501328555,0.0874822095535908,0.2273097362846887,0.6287532322281009,0.3495317527126231,0.0541982255088727,0.0037120839101462,0.0,0,0,0,0,0,0.3888888888888889,0.0026536928479502,0,0,0,6,0.3759730930433435,0.0,1.3531977938023219,0.216
43,0.6070941619724605,2.598640085984376,0.9938475855084006,0.1851303982690306,0.7018765297563104,0.2403556248491388,3.6079249421069393,-0.4744194551721126,0.0569643994828327,0.2288136709603758,1.328205110709587,0.9945001867210626,0.0819499383085375,0.0034320538910896,0.0,0,0,0,0,0,0.0,0.021638755030952,0,0,0,6,0.3542140444135854,0.0,1.3531977938023219,0.216
44,0.5190159840736788,1.0977990800325936,0.2221603997100654,0.99675342520821,0.8168351087916219,0.5943726238309778,6.132320174104635,1.2615460659536688,0.5956079336026455,0.0324263253144571,0.1871541916349615,0.1307434300844527,0.1163206745798539,0.0041157778872407,0.0,0,0,0,0,0,0.0,0.0116446821645344,0,0,0,6,0.3536261577743844,0.0,1.3531977938023219,0.216
45,0.4517331486914753,2.358926627563703,1.4933561755471887,0.1679832931996149,0.9727875919326552,0.7674748688630131,5.178839083550089,0.4166248757395663,0.668732770206732,0.4768823335211933,0.0262727138461444,0.7060121710836496,0.0151321616989914,0.0039959400568176,0.0,0,0,0,0,0,0.3249211356466877,0.0065421497502019,0,0,0,6,0.3724390167880523,0.0,1.3531977938023219,0.216
46,0.4920718014935584,4.587298370422293,-0.0985569679597602,0.4574049160894317,0.1376627409456031,0.0108887338034789,4.764402824982757,-0.5656348411948575,0.9843834501935108,0.220234226159156,0.6774160509633593,1.0477922713322634,0.046287081154978,0.0029445433228874,0.0,0,0,0,0,0,0.0,0.0044703166615084,0,0,0,6,0.3532041362742064,0.0,1.3531977938023219,0.216
47,0.7548914570605327,2.9145044124232213,-1.178654742352859,0.3125013784920495,0.5045191697009946,0.6738490080168676,4.838994889825138,-1.1613343948488086,0.0229151313223817,0.5190823222119895,1.6199774213248326,0.0252075340597526,0.0667793847380012,0.0023108791983313,0.0,0,0,0,0,0,0.0,0.0194759429243665,0,0,0,6,0.3540868201720216,0.0,1.3531977938023219,0.216
48,0.6724698446537339,4.315343358581278,-0.1594460260780519,0.9147886867419344,0.6443610847569929,0.0052398376514658,3.0437536912357714,1.128830179940222,0.8303995700373394,0.6491541971124779,1.347396847797263,1.156999159578401,0.0142350496577048,0.0015573482506767,0.0,0,0,0,0,0,0.0,0.0055914182037087,0,0,0,6,0.3532700834237476,0.0,1.3531977938023219,0.216
49,0.2741197751668521,3.5219138007696773,0.5395050303849636,0.3524296302164088,0.8558283672539277,0.1950374860087073,4.695555135227083,-0.660982466914773,0.773799287244182,0.4277373293360762,1.615396818224419,0.7070697253359808,0.0149509274397611,0.0030164575714407,0.0,0,0,0,0,0,0.2198795180722891,0.0045366941256023,0,0,0,6,0.3661421301292877,0.0,1.3531977938023219,0.216
50,0.2136932376295811,4.820990749742155,-0.6011690515287974,0.7332450677264275,0.7444731530777321,0.221396700908201,1.3453062321603235,-0.9457829921094792,0.1425183377658446,0.3770825992073341,0.0532557693832429,0.2218407380684812,0.069378613214476,0.0026743617871638,0.0,0,0,0,0,0,0.0,0.0192605925176585,0,0,0,6,0.3540741525010387,0.0,1.3531977938023219,0.216
51,0.6745640237634105,5.025144185660629,-1.3178053559712994,0.231702310485792,0.2076256618038143,0.9173335630816306,4.469320929138701,0.1692834982206665,0.3045179879206202,0.8348540476317985,0.8706119152590399,1.8469124302375504,0.0257576784531551,0.0031909890748974,0.0,0,0,0,0,0,0.0,0.0046236287031269,0,0,0,6,0.3532131546295957,0.0,1.3531977938023219,0.216
52,0.7060518043359332,3.0035592905793083,-1.1742955920471057,0.9760435504677476,0.1598336503440933,0.2026021252196626,2.709194868747548,-0.3009585890447002,0.1467514807642941,0.7293189193611234,0.3774901337543719,1.2877912886233256,0.0682913988327612,0.0035047207286948,0.0,0,0,0,0,0,0.3909883720930232,0.0039675891711771,0,0,0,6,0.3761738800743647,0.0,1.3531977938023219,0.216
53,0.7543059505762987,1.3240706696847286,0.317157124203643,0.7489283752458364,0.6382187106203334,0.5971273029466491,1.8565699557624604,0.7276131885761798,0.9453084399999496,0.4255613902615469,1.5643636336628106,0.1122820793238306,0.0151084192083211,0.0024406132144584,0.0,0,0,0,0,0,0.0,0.0396565208792968,0,0,0,6,0.35527391299289984,0.0,1.3531977938023219,0.216
54,0.8352716024899659,1.2079424810019468,-0.329562906033827,0.3000810459253564,0.0801036438060492,0.9046310029362428,2.325747289796792,0.0964388472006645,0.494116265896325,0.1321611419429381,0.412908117778866,0.1523776180646423,0.0259040755369321,0.0035435298870606,0.0,0,0,0,0,0,0.0,0.0386288835426163,0,0,0,6,0.35521346373780094,0.0,1.3531977938023219,0.216
55,0.5079216999452875,1.6433643011764305,-0.4490541994497654,0.1080653286972368,0.7875518396525072,0.1065838767888011,6.193391198311975,-1.0142281140937517,0.5724051124346493,0.0448453345890881,1.5742325793116685,0.3792118956365931,0.0476153104428325,0.0040700696572743,0.0,0,0,0,0,0,0.0,0.0268197031634722,0,0,0,6,0.35451880606843955,0.0,1.3531977938023219,0.216
56,0.5279039784081266,4.650044345350644,-1.0997726752370365,0.5510871741869717,0.2166172083287794,0.7591960493171447,4.542210122489289,-1.01615117771164,0.8619665576670734,0.0197750995163442,1.7204739948462304,1.1178076223218767,0.014604908960915,0.0040577256964209,0.0,0,0,0,0,0,0.0,0.0014275567114022,0,0,0,6,0.3530251503947883,0.0,1.3530251503947883,0.216
57,0.4032204721058492,4.767347568867148,0.6815025580676313,0.9873261748084264,0.2780850486129828,0.0037936724093425,5.867883146900796,1.1243669143573052,0.7288508775192559,0.5166887829215384,1.413912490497522,1.5610591137534855,0.0661206718388302,0.0034933641772105,0.0,0,0,0,0,0,0.0,0.0134763546972616,0,0,0,6,0.353733903217486,0.0,1.3530251503947883,0.216
58,0.3748759435368594,4.840079172942664,0.7873595199316745,0.6132112115442597,0.4018659239678374,0.6973080192643409,0.019558662550586,0.8636132858464651,0.896416602456847,0.2393157074375046,0.2415343686184594,0.4405679755874552,0.0944874570241183,0.0012032259608777,0.0,0,0,0,0,0,0.0,0.1286088792756698,0,0,0,6,0.3605064046632747,0.0,1.3530251503947883,0.216
59,0.3020967312900983,5.548231750828986,0.1356113401176941,0.2867116496064306,0.1383546897929465,0.2901444631045416,3.85706581156456,-0.5524851025236828,0.4573601816909984,0.4441171070166144,1.656270721463024,0.8526963084724613,0.0805416752147786,0.0030880583493552,0.0,0,0,0,0,0,0.0,0.3462064379221789,0,0,0,6,0.3733062610542458,0.0,1.3530251503947883,0.216
60,0.3456988211755023,4.240971670099996,-0.8749899276004776,0.4672458239265538,0.3147656873240164,0.6268556021628346,5.512618443702554,-0.1643398528444302,0.7844574187919231,0.4569657005615504,1.3124586634342628,0.2636819500550043,0.014817974384922,0.0020275806358894,0.0,0,0,0,0,0,0.0,0.0027777896176833,0,0,0,6,0.3531045758598637,0.0,1.3530251503947883,0.216
61,0.4329815069676481,5.713375726758949,0.3313720547467744,0.7667745872371021,0.5047006080958943,0.4980556248280074,5.296095891323736,-1.3577745600069109,0.5732722715496846,0.9427625754329492,1.0357200963446438,0.388931619055769,0.046677202599404,0.0007873931105919,0.0,0,0,0,0,0,0.0,0.0197852563512467,0,0,0,6,0.3541050150794851,0.0,1.3530251503947883,0.216
62,0.8479393924434762,1.5810953619615669,0.6305994415977381,0.5402609403968999,0.9488362882802196,0.6243367024026759,5.265170818878586,-1.5458744612203454,0.989340056166638,0.0777145703323864,0.6442590272295392,1.8923047909135309,0.0824861754257057,0.0039497190757466,0.0,0,0,0,0,0,0.0,0.3789530095541726,0,0,0,6,0.3752325299737749,0.0,1.3530251503947883,0.216
63,0.008939102371245,5.169365081842886,1.1347798294842542,0.4398308142085725,0.2557451938059312,0.8026895196332986,3.002495525107918,-1.1487591407486877,0.9278489928250108,0.8959699670066484,0.9830903000338708,1.7134049930355844,0.026575308844553,0.0036110026240944,0.0,0,0,0,0,0,0.0,0.0434811808020182,0,0,0,6,0.355498892988354,0.0,1.3530251503947883,0.216
64,0.4185780257640986,4.294336618697866,-0.3204718578334629,0.5057420174508104,0.1895517028339273,0.964988924110914,1.848611689518031,-1.2457685453559493,0.1443154002290481,0.0140922941924429,1.431891398924789,1.1289966404817482,0.0867611496243635,0.0041025416002337,0.0,0,0,0,0,0,0.0,0.0176161350568062,0,0,0,6,0.35397741970922386,0.0,1.3530251503947883,0.216
65,0.7945783511847522,3.1860771235446377,0.9167828338691866,0.6957642142718394,0.7778484768591754,0.4064828689770863,4.070062924865999,-1.005955882005312,0.321819963387904,0.1726046201197925,0.8172744500265248,0.4828374959311976,0.096166158233438,0.0036418525602251,0.0,0,0,0,0,0,0.0,0.0175610173169224,0,0,0,6,0.35397417748923077,0.0,1.3530251503947883,0.216
66,0.4069219941293579,6.127502693235378,-0.5644834859895678,0.9824909449748952,0.6363061258559836,0.375091018393911,5.387734005776301,0.3756928218670687,0.2520330801308393,0.7928556779768876,0.8658770174683261,0.7150223346608828,0.0794199768356823,0.0012037819886752,0.0,0,0,0,0,0,0.2597014925373134,0.0154846151335748,0,0,0,6,0.36912859456887576,0.0,1.3530251503947883,0.216
67,0.3302769365250809,4.381697872936826,-0.7268070711451076,0.8082780137053801,0.2952887943998478,0.5441213835853572,3.0657011483675927,1.116385095215637,0.8883864343953859,0.1843844423677667,1.170696917876502,1.7964100920342745,0.0144866743438096,0.0027299276967773,0.0,0,0,0,0,0,0.0,0.0095685276954955,0,0,0,6,0.3535040310409115,0.0,1.3530251503947883,0.216
68,0.4461172190344297,5.792269392170451,-0.6943205949168021,0.6088311741937957,0.6824537097668154,0.2282057333504841,0.0865038326190566,-0.2616193880362882,0.938481891856734,0.3430281098304065,1.5594885909652,0.3494726256548148,0.0149541372452821,0.0027493207552032,0.0,0,0,0,0,0,0.1538461538461538,0.0080860206937269,0,0,0,6,0.3624665985023459,0.0,1.3530251503947883,0.216
69,0.3419528363024524,0.9085342750215848,0.6810055972349334,0.6993076236968142,0.6884973179489188,0.2533960344862996,4.350226943461274,-0.8567200420743241,0.4246491159313397,0.3719221216676872,0.7106158232402444,0.1153096144825127,0.10289339933557,0.0027931617781748,0.0,0,0,0,0,0,0.0,0.0180474689070511,0,0,0,6,0.35400279228865006,0.0,1.3530251503947883,0.216
70,0.6316466268659396,4.444201285493835,0.3568494081809636,0.6483127561631246,0.1699407142172577,0.1494467989388624,3.230657078800251,1.179142535767248,0.183953441547222,0.4628391187082599,0.8578646680598059,0.9945783718390326,0.0784411771182422,0.0028116084659292,0.0,0,0,0,0,0,0.0,0.0347629592860589,0,0,0,6,0.3549860564285917,0.0,1.3530251503947883,0.216
71,0.1615107704860119,2.151618004959399,-0.7480747731441512,0.844526943229479,0.8003322457764017,0.4266391582681436,3.8139906244605353,-1.113802634232584,0.5096132942175586,0.2969470857869045,1.719301907138402,1.3431967618127798,0.0650148899572001,0.0032980163358824,0.0,0,0,0,0,0,0.0,0.0485471810971107,0,0,0,6,0.3557968930057124,0.0,1.3530251503947883,0.216
72,0.633474012622421,0.7838355356462187,-0.0924009016927984,0.9865727795868816,0.9482991740726652,0.6450856402604436,0.9533154804018144,0.4370798858555522,0.5656621125439275,0.468665837661252,0.8560749389365403,1.1985395113160602,0.1123264242768169,0.0040599774158474,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
