# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.8084060843071851,0.2472691272179736,-1.3379049819572555,2.086103895754993,1.7376697883568508,0.3326282824346203,4.53924176174952,1.1906846420123165,0.2913263080551063,1.5364205611121238,0.0310710751979633,0.1275284006625927,0.0,0.0,1.0,0.0,0.0859558397080038,0.4421164466934763,0.9955290611028316,0.0032608998079705,0,0,0,6,0.5015801321948401,0.0,1.4514811989781766,0.183
12,0.8891088168642661,2.9874593164889904,-1.112163712879259,5.107961989587415,1.791997436875025,0.5314878797748382,2.7619449245982586,-0.6302266633104111,3.786760458465674,3.3361748989865307,0.0186789369563221,0.1149006343309047,0.0,0.0,1.0,0.0,0.124068533796637,0.2512943751147971,0.9377593360995852,0.0053563507355573,0,0,0,6,0.4893222703380339,0.0,1.4514811989781766,0.183
13,0.4687132669959369,4.335113093193131,0.9604847007055332,0.7324286388447533,0.8639144106374095,0.1467766166595138,1.4607870890984382,0.2762845082099394,5.356613309932693,4.979545696519547,0.0232280979212559,0.1202054487749829,0.0,0.0,1.0,0.0,0.044923067497732,0.3956255605795729,0.9863013698630136,0.0110264685258849,0,0,0,6,0.496345674498012,0.0,1.4514811989781766,0.183
14,0.1282912055644154,4.4624983236823255,-1.4045389684742664,1.8929293851666136,0.0892390907256508,0.0116144267025858,4.973186247479955,1.4946145000158406,6.108284135149838,5.836130635330116,0.0160199940184999,0.0784802989715936,0.0,0.0,0.4520251917874312,0.0,0.3525214704796747,0.1026091921354352,0.7375776397515528,0.0283797950065892,0,0,0,6,0.45135960524474605,0.0,1.451359605244746,0.183
15,0.0193670735427434,0.409429607531276,0.7276386222581817,0.6392726229053474,5.791483309653634,0.2158953241508123,2.9948381027981963,-0.8609351428006403,0.7425193764113596,4.867807065047002,0.0296424457964739,0.1794840484007607,0.0,0.0,1.0,0.3109124401876371,0.5136485399296631,0.326609966871243,0.9827115559599636,0.0038344800251945,0,0,0,6,0.5375127637043354,0.0,1.451359605244746,0.183
16,0.0625929113384745,1.445767442850008,-0.6773945569209467,1.5978917327147055,5.1639666379862295,0.6637126844058073,5.8603340434256,0.4343479411571285,1.505269873558346,1.0907569153659755,0.0432277081468141,0.1567192567309475,0.0,0.0,1.0,0.0,0.4704927604440594,0.4086171505280704,0.9898753894080996,0.0035465951920636,0,0,0,6,0.5219136409160173,0.0,1.451359605244746,0.183
17,0.8231783045459947,5.698440204074829,-1.4267202961660803,1.5485669804654203,5.599415139765195,0.1920061045648874,0.3591421964762678,-0.730620140135294,2.9108271882556567,0.3215505085213009,0.0168855361400967,0.1069478629746092,0.0,0.0,0.8050831067807952,0.0,0.2429075126332615,0.2212126596930544,0.9460269865067468,0.022543455170128,0,0,0,6,0.4845749247519992,0.0,1.451359605244746,0.183
18,0.5177715570514916,2.5450637621085805,-0.4827319077347591,5.086322005311679,3.8272318942438175,0.7693939084142893,3.3610210569021377,-0.4163482976989472,1.8139869526146324,2.010049000875733,0.0321329269978375,0.1515269026876006,0.0,0.0,1.0,0.0,0.4583666817896883,0.358257238686321,0.9803220035778176,0.0004001739769481,0,0,0,6,0.5174909469429868,0.0,1.451359605244746,0.183
19,0.1814773204239766,6.214046437267378,0.3721400131079793,0.9955159146442898,5.935008313686551,0.2223441263773476,1.9337128823862977,-0.3268409970722798,3.86946121742532,2.005786277260478,0.0262294126880509,0.1695864793148249,0.0,0.0,1.0,0.3450805523568802,0.4331007758487606,0.253816614743352,0.9700598802395208,0.0019936719491931,0,0,0,6,0.5296500879492769,0.0,1.451359605244746,0.183
20,0.3819609202198749,3.08772100685958,-1.2207626438585597,0.6580856195721366,5.817322684693445,0.6286350164148692,4.975684021218331,-1.2457272392223806,6.005862336750734,4.660267444946213,0.0185393113617056,0.1109374997437893,0.0,0.0,1.0,0.0,0.0,0.3285777991652566,0.9657228017883756,0.0032569534269288,0,0,0,6,0.48809162084591534,0.0,1.451359605244746,0.183
21,0.7761816083295581,3.5982941785235827,-0.8835878195393506,4.553216026484999,3.607146522713044,0.4840022120428213,5.364136132877485,-0.5530773889137766,0.9208944012314626,1.215938070234121,0.0241989556402664,0.1668401819582236,0.0,0.0,1.0,0.3610699396310245,0.3437771797669877,0.2946779282674616,0.9707070707070709,0.0,0,0,0,6,0.5276607128454438,0.0,1.451359605244746,0.183
22,0.3384175289447305,1.0633287302576622,-0.0399580066046252,1.238566483240989,1.8921422547666624,0.9796427453753668,3.6258619953945512,0.1280037696291727,2.992865435518313,1.3733181238128038,0.0244475499608149,0.1319379111245628,0.0,0.0,1.0,0.0,0.1442312896448304,0.4329562286479161,0.9852724594992636,0.0017569276625608,0,0,0,6,0.5037774650267395,0.0,1.451359605244746,0.183
23,0.5541165337141437,4.10489325800407,1.546203670388842,1.7438041953881371,3.0571691568492,0.5602921931919849,4.07990485134892,0.8171201850262384,5.562422884250587,1.9006408923852591,0.0209317155796218,0.130168508245343,0.0,0.0,1.0,0.055344986160905,0.3050534482941503,0.1937452813867734,0.8688172043010752,0.0,0,0,0,6,0.4954682894201708,0.0,1.451359605244746,0.183
24,0.033028622995181,3.909074805692689,1.2716485419288248,6.163976732398303,0.1393588522896525,0.9430367238459442,4.461539690827276,-1.1039236589622905,3.5902571580459504,1.661070299626572,0.0156542773091689,0.1035759405432075,0.0,0.0,1.0,0.0,0.0,0.2376657002193799,0.8782894736842105,0.0264596587933455,0,0,0,6,0.4789655783939374,0.0,1.451359605244746,0.183
25,0.4248908391309486,2.768167810425852,-1.2400958049985389,3.472359670461136,1.323595948272429,0.7935239525956538,4.076160186587843,0.9062876441359258,3.1481752506828933,3.687912909682025,0.0172690649372113,0.1860727694913114,0.0,0.0,1.0,0.2423681764168183,0.6446969218396658,0.3263080701855057,0.96831955922865,0.0,0,0,0,6,0.54009957221592,0.0,1.451359605244746,0.183
26,0.1508736177528062,2.455193560470853,0.7284051033441195,0.7234952759344455,2.1168238995304263,0.0649878391636326,2.2529817047165563,-1.5677278085984063,0.1837295544402689,5.771247860986725,0.019711091884514,0.1820695116155784,0.0,0.0,1.0,0.3895766366966207,0.5196876343961331,0.2695657050942631,0.9748344370860929,0.0102677887558934,0,0,0,6,0.5390548354134708,0.0,1.451359605244746,0.183
27,0.7005511570315803,0.558872329861216,1.0598921516758395,5.096164753932514,3.8541895125787535,0.0407253439127212,4.469013697769042,1.5234445820906366,0.3956888127051213,3.216507933537684,0.0163603082357595,0.1090576419181863,0.0,0.0,1.0,0.0585707209233763,0.127823710535232,0.1104454648379523,0.8181818181818182,0.006140366370468,0,0,0,6,0.47771541652052046,0.0,1.451359605244746,0.183
28,0.2742815826769446,1.001354769701995,-0.8041483892777335,0.0652581783940114,5.445505662190437,0.2174428083878412,4.108532848142566,0.0428300702690458,5.298326096465395,5.3900079738052735,0.0184081953046574,0.1602236726509995,0.0,0.0,1.0,0.5772080710649277,0.0634899957857181,0.2781857068415259,0.9865319865319864,0.0144081574224335,0,0,0,6,0.5246955245674465,0.0,1.451359605244746,0.183
29,0.9273026763437446,0.8711548678014669,0.7621807331611263,2.157210914156112,0.8313965044882249,0.2552103860089345,3.9100410416947327,0.3377738313580622,3.989758678340164,1.8798569215266212,0.0235381219996029,0.1228737077796249,0.0,0.0,1.0,0.0,0.0832887314235402,0.3892668049709846,0.9856209150326798,0.0071848451831302,0,0,0,6,0.4979624292123727,0.0,1.451359605244746,0.183
30,0.1580767261800834,0.3498031903242831,0.3174128693044293,3.509268947561229,3.5100329328103976,0.6569518792820467,1.2241175357629612,0.6444403705405839,1.5910919676583748,1.7930916828919474,0.0202424891678648,0.1289494486437134,0.0,0.0,1.0,0.0,0.2435380619493394,0.3005148299852895,0.962532299741602,0.0066567391766432,0,0,0,6,0.5007789371089926,0.0,1.451359605244746,0.183
31,0.6994103251916204,0.0505999718631104,0.7386446050436981,2.677622171283152,3.551154657531653,0.9307428696374924,1.605813760633823,1.1759772058612268,0.3253984456091266,4.832831681552157,0.0176845903917505,0.1096827060384674,0.0,0.0,1.0,0.0,0.0,0.3138949778279841,0.96793893129771,0.0080492262368007,0,0,0,6,0.4876401844330879,0.0,1.451359605244746,0.183
32,0.0755443812823608,0.8024699788483818,0.4310635909377858,2.644959668934652,0.4229494277966538,0.0105798259604329,4.174317860269862,-1.2199862849400007,3.1920342004458435,6.11574134524455,0.0246206945072561,0.0477042794011922,0.0,0.0,0.4211072410579613,0.0,0.0,0.1209752196085793,0.8559027777777778,0.0337840442921685,0,0,0,6,0.4371628989844992,0.0,1.4371628989844991,0.188
33,0.0981825959436402,1.9355445535601037,0.3149045081776092,5.729175372690446,2.2111341420159345,0.5104165026102215,5.174088338200727,1.4407575854929031,3.70995862190511,5.645892888178837,0.0176290059951753,0.1434810308106806,0.0,0.0,1.0,0.4502765612549445,0.0,0.2691766694529406,0.9833333333333332,0.0033484205771196,0,0,0,6,0.5121255873304904,0.0,1.4371628989844991,0.188
34,0.277706928886556,3.5249633472519317,-0.9653263657407531,4.807795143094455,6.248574646289437,0.2107930316194005,3.735913680356074,-0.5395333423592801,5.996523291151989,3.805856196873559,0.0166074568981685,0.101480571170266,0.0,0.0,0.7715359297402339,0.0,0.2803520581267149,0.1480236509551244,0.6422535211267606,0.0172103354238071,0,0,0,6,0.46231620561015535,0.0,1.4371628989844991,0.188
35,0.9440009245600472,0.7840809586465655,1.20963589031274,5.289728978461498,3.267463421813127,0.7404944784810894,5.704694847957669,0.91778839653333,3.693274011574233,0.9080057737233508,0.016438062323802,0.1110594379472052,0.0,0.0,1.0,0.1040394318798244,0.0662103042561585,0.1552066547943775,0.9415292353823088,0.0074065908778425,0,0,0,6,0.486728953952383,0.0,1.4371628989844991,0.188
36,0.2906319742562603,5.389986725667799,0.5143836840886378,6.253585781245791,6.1098219842646895,0.6205412213554223,4.555884719503431,-1.40841957706822,0.0840387374165761,1.6242955680185338,0.0159538383349145,0.1730756407029275,0.0,0.0,1.0,0.0373506710668837,0.7232365001175843,0.2478360020358117,0.915549597855228,0.0518086194859754,0,0,0,6,0.5279871406212637,0.0,1.4371628989844991,0.188
37,0.1376582280945897,3.5364341472977103,1.143769946090437,5.765912175713171,4.386071822504899,0.5495420795227055,5.691510089661145,-0.2644205214183301,3.1511803529346727,2.577366934372937,0.0176104420602453,0.1120593730369415,0.0,0.0,1.0,0.0,0.0,0.3421294458560119,0.9609120521172638,0.0117387886562941,0,0,0,6,0.48910472274291594,0.0,1.4371628989844991,0.188
38,0.1437259464847129,1.3808295936435284,0.3751151155840639,1.4724980599406632,1.1224973311939412,0.8883932421030032,5.395340078591928,-0.3927828370594313,1.6167255495359476,5.675018065554859,0.0342146786135688,0.1498953907881847,0.0,0.0,1.0,0.0,0.4540715952120759,0.3431421476150431,0.9795758051846032,0.0033030229311895,0,0,0,6,0.5164760335848771,0.0,1.4371628989844991,0.188
39,0.5810441573506847,5.677997164335475,-0.948605805570826,1.4082404328020366,4.90660978426749,0.0114866436075599,3.750735221169385,0.1986602693969819,0.160333840098321,4.464161142487569,0.0281003915142451,0.1452318927985918,0.0,0.0,1.0,0.0,0.3017264814487084,0.436466490355098,0.9925373134328358,0.0115017995935186,0,0,0,6,0.51424894616648,0.0,1.4371628989844991,0.188
40,0.9407247311469218,3.7849889668679446,-0.8815058344134167,5.345663103027475,4.108340386340869,0.4746972440371919,6.007390142738466,-0.156934840642033,0.1002325977438595,0.6870426043508094,0.0175114340147913,0.1491548076677412,0.0,0.0,1.0,0.4558170297366098,0.0484059194317699,0.2821525178724822,0.981981981981982,0.0093157122669723,0,0,0,6,0.5163337153699892,0.0,1.4371628989844991,0.188
41,0.3698408776740342,0.0885059570150857,0.8554164877523078,0.800506348270661,2.3023110629239345,0.632744768381099,1.3245275297012002,-1.1843974770470411,2.445193587119606,3.5054494290764864,0.0177736080801756,0.1052905238204421,0.0,0.0,1.0,0.0,0.0047924179407734,0.2569092758306068,0.9560283687943264,0.007460159810371,0,0,0,6,0.4838347189632987,0.0,1.4371628989844991,0.188
42,0.0937143986909937,2.946955203481223,0.2948149127930981,4.5485108689083305,6.02525400673996,0.5799639872550514,4.1587484034084365,-1.418513966424099,3.711047032659841,6.2062084606882015,0.0196782833428779,0.1186068376402091,0.0,0.0,1.0,0.0805411169399449,0.3021473563453914,0.0288377928961251,0.8494505494505494,0.0025491196687212,0,0,0,6,0.4860897609000431,0.0,1.4371628989844991,0.188
43,0.9649980050844456,0.0569714120781695,0.859362267072338,4.0676749279195,5.667587161128934,0.7697107344469268,2.9981726705662823,1.4141595414329795,1.3401798284265978,1.6762447503792692,0.0265920564930789,0.1652371119732953,0.0,0.0,1.0,0.2552072389486033,0.368163210503821,0.3572316695641224,0.9760956175298804,0.0030084574536601,0,0,0,6,0.5270415408235346,0.0,1.4371628989844991,0.188
44,0.9123239154199856,0.408343485463238,1.0566541912279457,0.8295190219475574,4.342147644526819,0.69765572252781,2.9590304494533983,-1.4977213422430844,5.755141449223341,0.1242962974850645,0.0208442284678765,0.1075687032736358,0.0,0.0,1.0,0.0702323087985508,0.0140274387967551,0.2002837327178051,0.9219440353460971,0.0068725740489845,0,0,0,6,0.4831388288063643,0.0,1.4371628989844991,0.188
45,0.2458204117712505,5.912924922047661,0.8728717066512504,1.3821781259997008,0.5765509775354686,0.6475301736579674,3.18290704030428,-0.6238453656863882,3.0942941028379853,0.503442230151022,0.0156488401353268,0.1949221563614677,0.5467992844088551,0.0,1.0,0.3971267675698914,0.18954429536039,0.1581634825990594,0.9746621621621622,0.0185581189851279,0,0,0,6,0.5461678888873815,0.0,1.4371628989844991,0.188
46,0.7031396333069347,1.9534906291125689,1.1629757052691536,0.9145142659922044,5.33259804819498,0.1457900360734066,2.122729689355681,0.9320334741416674,2.1961559234703665,3.889489552015329,0.0217731551391084,0.120483978953421,0.0,0.0,1.0,0.0,0.0920213114107345,0.3519683118374376,0.9688311688311688,0.0031285510276838,0,0,0,6,0.4950558437121779,0.0,1.4371628989844991,0.188
47,0.8441521657360411,5.592655346050004,-1.2250782909606714,5.991652771690164,2.4164747330446703,0.938862785913146,0.5608379140593238,-1.0851361725009487,6.146688325270387,3.361853146701027,0.0170814088079063,0.1462000587370519,0.0,0.0,0.8800739013461686,0.0,0.6571856451428295,0.1993125209949469,0.9475862068965516,0.012378059023465,0,0,0,6,0.5115609607884684,0.0,1.4371628989844991,0.188
48,0.0666011342229992,4.274667113623157,-1.4044667309702912,2.7339847801104358,0.279052780245293,0.2257492398525387,3.920524668429573,0.0278261828098678,3.004343910833754,1.1442703667867151,0.0164871005035625,0.1704267570955706,0.0,0.0,1.0,0.1737155301960254,0.6202377175185071,0.2366220663791741,0.903899721448468,0.0,0,0,0,6,0.5255573550318926,0.0,1.4371628989844991,0.188
49,0.1650405379957993,0.6475971175275727,1.065095496865708,3.327728089175658,4.007527878628068,0.7532639927257364,3.96780758877822,-0.4256416720795963,5.777017029246747,3.546914360580529,0.0154839435837445,0.1249457832907185,0.0,0.0,1.0,0.282597325223795,0.0,0.2137675670869806,0.9625407166123778,0.0167615132268246,0,0,0,6,0.4985686542441164,0.0,1.4371628989844991,0.188
50,0.5215557842881984,1.86841608509092,-0.4418528671859711,1.6243033326264211,1.8106541290923164,0.5081128870054771,4.9126472329625095,1.311548675150466,3.916548774618576,5.545114050280997,0.0231876730500407,0.1663686385636593,0.0,0.0,1.0,0.397040848585488,0.2329515243970687,0.3641583247181258,0.9889025893958076,0.0023463622934324,0,0,0,6,0.5285529205523484,0.0,1.4371628989844991,0.188
51,0.0095578752358626,1.0164067732686966,-0.0163394527320313,2.793083530533361,0.2514277483664837,0.5309861118158512,0.7796607416749712,0.4835330986303052,1.3521419306414897,5.093990934825426,0.0179978003363266,0.1203658447799757,0.0,0.0,1.0,0.0,0.1803936440688822,0.2601803460172061,0.9355300859598854,0.0101201363206636,0,0,0,6,0.49330730660980227,0.0,1.4371628989844991,0.188
52,0.0163896420715834,2.8702597958970038,1.017243374246266,5.559696793416374,0.4384003589590436,0.089273732258536,5.589864020710726,-1.179004670527961,0.6614832420963074,5.82707265775441,0.0169600558887395,0.0580181419147345,0.0,0.0,0.4637433723941264,0.0,0.0,0.2042670323491929,0.9309309309309308,0.0084293503157971,0,0,0,6,0.4474923932935322,0.0,1.4371628989844991,0.188
53,0.759528942722828,2.288187011071466,-0.7414186375676511,3.054567621360788,4.574166879019922,0.1111758243992733,1.6066912630739274,1.4579734403851834,3.254005590519072,5.7780135127914924,0.0179521569602846,0.1115185106872935,0.0,0.0,1.0,0.0,0.0,0.3363776026391745,0.9595959595959596,0.0166044064690669,0,0,0,6,0.48897517462965884,0.0,1.4371628989844991,0.188
54,0.2358193529486303,4.989330983383227,0.3705729731048433,2.0550352345178133,2.3564520535398032,0.5759889145001342,4.592326394556087,0.3141643810944672,5.883526378950888,4.349969751727122,0.0237630656640829,0.1489504623426474,0.0,0.0,1.0,0.0,0.4041213649363812,0.3796257040014166,0.9750593824228028,0.002040183271717,0,0,0,6,0.515343919684254,0.0,1.4371628989844991,0.188
55,0.4322012131612354,4.475201692146281,-1.3883018430084562,3.60035634488242,5.133008296925604,0.9910948041655188,4.3773261200313405,-1.1226959311239053,2.36455656997867,5.422747684468583,0.0195139017975769,0.1522124503654302,0.0,0.0,1.0,0.4789729652646355,0.0,0.3455310781768589,0.975,0.0136627430107836,0,0,0,6,0.5184215756736634,0.0,1.4371628989844991,0.188
56,0.0630731421447095,3.3592501212215007,-0.3270805841683653,4.838355204058619,0.4124537685652324,0.0610322128757003,1.1528665643944125,1.3141096846008455,0.7996653755515927,5.219300510465635,0.0218536061645078,0.1259164862976141,0.0,0.0,1.0,0.0,0.2144198836904356,0.294471097536061,0.9589552238805972,0.0058508317111538,0,0,0,6,0.4984527668716616,0.0,1.4371628989844991,0.188
57,0.5305666498172805,4.457027710925239,-0.5983698252233839,3.106012412655212,2.523323583289037,0.5072824924176864,1.7300530160235632,-0.4969849741340701,1.9459362804299352,1.0886396944162735,0.0164055343905966,0.139320182742964,0.1173479670663712,0.0,1.0,0.0,0.1305005356256116,0.3346930633233099,0.8302752293577982,0.0,0,0,0,6,0.49487157619841715,0.0,1.4371628989844991,0.188
58,0.5040633228223702,0.483578064731616,-1.547365639331142,3.4328930659925194,0.2618418463403099,0.7467837795608517,1.0092387748158342,1.4947078711900388,5.052266979905617,6.067229677384512,0.0163003780980996,0.0419917674526427,0.0,0.0,0.229409031830442,0.0,0.1418078145880343,0.0922430667556288,0.886039886039886,0.0128650948575042,0,0,0,6,0.43308028788655856,0.0,1.4330802878865585,0.189
59,0.904067479456645,1.9327155144710813,0.6510432170993679,2.215330593152539,1.63959849604214,0.6284293588188002,1.3719084488922166,0.8074415984834302,0.6700934853859603,3.1543200121164188,0.017048168836727,0.1080846855536945,0.0,0.0,1.0,0.0,0.0448217043674846,0.21838865287274,0.6079779917469051,0.0157583585765573,0,0,0,6,0.46393804162139335,0.0,1.4330802878865585,0.189
60,0.3130808046175073,3.132271705883288,-0.7657416262996175,4.305158121798613,4.286749327845147,0.2827342786606428,5.972361495364949,-0.4598683009535862,2.1367281918011027,1.248049530721495,0.0268359862512923,0.1877557985350304,0.0,0.0,1.0,0.666493999239537,0.1902146784126503,0.3944456274959481,0.9929245283018868,0.0,0,0,0,6,0.543769343144119,0.0,1.4330802878865585,0.189
61,0.6439796730010484,5.814598300274102,-1.1118858250937964,1.0812390727550756,5.846221135813172,0.4826129090090006,1.8558475512095247,-0.1153359879610751,5.347163846223918,2.191014509686124,0.020096421456306,0.1466190704944512,0.0,0.0,1.0,0.3777088625019991,0.1420860187146606,0.2367633856517784,0.9816625916870416,0.0053753244159955,0,0,0,6,0.5143291872336162,0.0,1.4330802878865585,0.189
62,0.6965637934931924,2.890712626582986,0.0107639937680286,5.8256897291015335,2.07232097953299,0.3275339024890826,5.859394469508624,0.9319253389453656,1.86513616414553,2.6413263191639973,0.0206827474436612,0.1677223421558165,0.0,0.0,1.0,0.3915035190158278,0.343689742141309,0.2736315945721757,0.9744897959183674,0.0,0,0,0,6,0.5284302736263341,0.0,1.4330802878865585,0.189
63,0.8388984742215417,4.792342362732514,-1.568505391424766,3.227181094031823,3.7768660081341383,0.9282185131652312,4.319422892034697,0.8817245477671163,5.527838651388258,5.041925135794056,0.0175533022773538,0.1132149527763382,0.0,0.0,1.0,0.0,0.0,0.3561049443318577,0.9580536912751678,0.0328741089699067,0,0,0,6,0.4910019261515842,0.0,1.4330802878865585,0.189
64,0.9907801586717624,1.1794582423162754,0.5063617833314522,5.714827246662641,5.17248030724418,0.1403115635996878,3.673780432692337,-0.6559252099155399,3.8920407373692174,4.216863183583807,0.0219221432734911,0.1173756228345957,0.0,0.0,1.0,0.0,0.0,0.4066580151305862,0.9799713876967096,0.003622314812153,0,0,0,6,0.49354421868467346,0.0,1.4330802878865585,0.189
65,0.4585016759737506,5.040419514038517,-1.4795534030260449,5.802277718635638,1.1126187637094078,0.6316627294481959,0.6221442624977278,-1.1989673620127286,0.1857396096836551,2.452739719527474,0.0178722332287469,0.1132395608781471,0.0,0.0,1.0,0.0,0.0,0.3573748095950578,0.9584717607973422,0.0308343954932433,0,0,0,6,0.49098123328739074,0.0,1.4330802878865585,0.189
66,0.2633207577917282,2.721786225779984,1.2079971222298729,2.2074694431906146,4.509092205275159,0.3656830390306538,4.253248989503506,0.652843939431289,1.309908121735184,6.0703641398140205,0.0214998884828738,0.1228961105533254,0.0,0.0,1.0,0.0,0.2142806873372341,0.2573747481191047,0.9372822299651568,0.0054277851844667,0,0,0,6,0.4949626735650567,0.0,1.4330802878865585,0.189
67,0.7346385617445773,5.558198789671155,-1.3113260406402911,6.02065068040381,2.651719295306065,0.669514279961129,2.95550715473788,-0.1605491726334051,1.90231269377338,3.0415834818201373,0.016409135539561,0.1271135371783676,0.0,0.0,1.0,0.087576775652135,0.3555200809397873,0.0699143245081394,0.8657142857142858,0.0034415557852337,0,0,0,6,0.4930686483882107,0.0,1.4330802878865585,0.189
68,0.1070548040346888,4.796747452917604,-0.8521663317594353,4.507837387927439,0.341041896170561,0.6065841258980259,3.078090398813944,1.255516511613668,6.156801359085406,5.801889333046938,0.0154163497428871,0.0749426635677552,0.0,0.0,0.4971061495968082,0.0,0.1848725392195566,0.1851746462079109,0.8860353130016051,0.0195000799940994,0,0,0,6,0.4572169840011753,0.0,1.4330802878865585,0.189
69,0.8035847506574029,0.7995090619367657,1.0439637078495996,2.171712986594996,2.3149531931836083,0.5537327822364205,3.0546542944710477,1.0052780517093345,5.990901122602,2.917603618668513,0.0182107322443608,0.1512212642440088,0.0,0.0,1.0,0.2002211944020202,0.4412610469202484,0.1654888477708772,0.956043956043956,0.0144958093848394,0,0,0,6,0.5163241679130554,0.0,1.4330802878865585,0.189
70,0.5727259961618314,3.1303401022255497,0.5287002388927848,2.571799640806715,3.855498990796925,0.8354670491254872,5.18362507898423,0.3003539844217746,3.0431479141137,5.012638948713669,0.0185842462834354,0.1636507942587447,0.0,0.0,1.0,0.0,0.5686125842860356,0.3716832406890218,0.9231824417009602,0.0,0,0,0,6,0.521381074510354,0.0,1.4330802878865585,0.189
71,0.3082453091244083,4.470748194843773,-0.7012362870906282,3.958109210884644,0.7724224120717137,0.5532803918896558,0.5514010722998075,0.5271180871035814,6.091515625558954,1.492574252558758,0.0186279216538071,0.1205716844391778,0.0,0.0,1.0,0.0467493518655244,0.0098886257530385,0.3872144845224367,0.972093023255814,0.0085549054945725,0,0,0,6,0.4955588465230227,0.0,1.4330802878865585,0.189
