# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
12,0.0016421727160452,3.2388099413774536,0.4391794983399921,0.9856244028041888,1.627958210895806,0.9503219924756277,3167.173891506674,1134.124420918505,0.0022142125324435,0.4694883717575773,0.9814687376060104,0.3989448039028505,0.0863562224422146,0.0037800206197511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043310240704099,0.0,0.0,0.0,6.0,0.36496064847473,0.0,1.3536846339850515,0.215
13,0.0913166115614797,4.8636073398322655,-1.4091364671193043,0.4066173259678242,0.2263422949270772,-0.9180084109622616,102.28965735306213,1009.8512325748064,0.742941723285633,0.2446762205942488,0.5861680949531992,0.4945988123368151,0.1123373613768415,0.0225865040998071,0.0,0.0,0.0,0.0,0.2485965209411565,0.0,0.0,0.0200478497553061,0.0,0.0,0.0,6.0,0.36874378651155665,0.0,1.3536846339850515,0.215
14,0.5081404668907289,6.249447392718675,-0.9665830800349487,0.6922047453417907,1.6598669238293933,-0.5910174439290173,3446.3003286235344,582.9773866190723,0.8425367793267784,0.9661185113400836,0.5517258103789131,0.8509414014816988,0.1026723110904687,0.0584945531827605,0.0,0.0,0.0,0.0,0.6430052344694537,0.0,0.0,0.1101244539712652,0.0,0.0,0.0,6.0,0.39724292284945406,0.0,1.3536846339850515,0.215
15,0.4319722623713879,3.721215529692695,0.6806021552163442,0.5682886008526806,0.4841243922270433,-0.3867418228491222,2570.6734289801884,1175.82677815146,0.9053266060170488,0.4915903034837521,0.935526085326062,0.2513832782328384,0.0159854142256619,0.0139118466035894,0.0,0.0,0.0,0.0,0.1248219907341474,0.0,0.0,0.0158865483644892,0.0,0.0,0.0,6.0,0.36121814935874336,0.0,1.3536846339850515,0.215
16,0.0343203652714478,4.74301703164542,-0.235839307084672,0.083640828492841,5.846119870671193,-0.9889508129700788,3571.732065243893,926.1034816738908,0.9226937236816896,0.6260065958254272,0.3517796032589069,0.69912090821147,0.0170789100164581,0.0460577585095912,0.0,0.0,0.0,0.0,0.5322644917822129,0.0,0.0858974358974359,0.0270432676398307,0.0,0.0,0.0,6.0,0.390894423254087,0.0,1.3536846339850515,0.215
17,0.525169411981445,2.029147978517175,-0.1812419450474871,0.285066186711573,2.9525412303923617,-0.2323036384276842,1464.8434212425263,-209.6286340306134,0.108539085301025,0.8539070543659134,0.1757949566191153,0.3106681521529151,0.0797258358821671,0.0029291141378345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2827072462047726,0.0,0.0,0.0,6.0,0.3695710144826337,0.0,1.3536846339850515,0.215
18,0.6169181474195014,4.792931308802653,-1.5655223187225429,0.0821200904030431,2.0180266012283714,-0.8911133721535814,36.40870736725719,577.760638919873,0.6396287112027514,0.4850272468756095,0.6995586797138039,0.3181689154948444,0.0864749634774788,0.0431537394837326,0.0,0.0,0.0,0.0,0.4680059055416785,0.0,0.0,0.5496247386795711,0.0,0.0,0.0,6.0,0.41280180260124993,0.0,1.3536846339850515,0.215
19,0.8042111501038745,4.12271010237599,-0.9187828326068238,0.9717360181200004,2.4323074060728835,1.2730874102736944,1504.7458070994412,758.6124236862961,0.8874029722158654,0.0583857547831472,0.2947466449489732,0.177693587280222,0.115083855909947,0.0014114444436848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470719925643814,0.0,0.0,0.0,6.0,0.3557101172096695,0.0,1.3536846339850515,0.215
20,0.3229010572335552,5.702219363539413,0.3249185755248751,0.4637392058691132,5.850629824541214,-0.4731024616931913,-423.9357603279908,432.8684038925801,0.5891385892379942,0.7994951298007004,0.3683950162297617,0.5197155336357574,0.070721046902028,0.0646524470928889,0.0,0.0,0.0,0.0,0.7129717229841676,0.0,0.0,0.0267647867935447,0.0,0.0,0.0,6.0,0.39645508881045366,0.0,1.3536846339850515,0.215
21,0.8461328224507653,3.61518564162304,0.4200827027202767,0.8889285436761162,4.485937069236872,-0.7379203158435111,-706.3126125008312,574.1951892934857,0.7075262252919963,0.805694609640023,0.1906563341982922,0.6342142760246358,0.0730116976065979,0.0692975476191306,0.0,0.0,0.0,0.0,0.7157739390759285,0.0,0.0,0.1479796057536112,0.0,0.0,0.0,6.0,0.4037502085193847,0.0,1.3536846339850515,0.215
22,0.3275639476887341,0.9058110156853918,-1.050508178705008,0.963930529067942,6.033282389044387,-0.9788742289460556,-640.6204726673086,56.833319569926005,0.6998436141265575,0.7795145855555298,0.0229330924390814,0.577662858129756,0.0508892529056001,0.0527318490539564,0.0,0.0,0.0,0.0,0.5777013362538789,0.0,0.4112554112554112,0.0093176347545582,0.0,0.0,0.0,6.0,0.41166319895669695,0.0,1.3536846339850515,0.215
23,0.0083673617447764,1.0251071662362743,-1.3658024104159403,0.9284498142129368,3.3178626557012625,-0.8504865012634996,2019.469677309754,143.5700267517579,0.6487258817916963,0.514914512728625,0.3960976140942334,0.9046790710041068,0.0284176129119721,0.0011660812930067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261478258228942,0.0,0.0,0.0,6.0,0.35447928387193495,0.0,1.3536846339850515,0.215
24,0.5625639010576898,0.8860547958325139,-1.4426014116490389,0.841606520149457,0.5789892129106836,0.2726913338885328,1495.5628451520993,971.8662506269296,0.369607044598686,0.1654332345017963,0.1785940682427196,0.1174843079991824,0.1081992518985898,0.0007153308041142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101245983384314,0.0,0.0,0.0,6.0,0.3535367410787313,0.0,1.3535367410787313,0.215
25,0.6850423123802679,5.94890732084481,-0.713482699051616,0.3838072974224693,4.209353333497244,0.3854902975667387,473.1930693107963,-107.40170057128466,0.8285430594432162,0.3391103737769375,0.0011729586431145,0.6924072248429248,0.030110861935262,0.0108574421159766,0.0,0.0,0.0,0.0,0.0790791370319589,0.0,0.0,0.0026688340451692,0.0,0.0,0.0,6.0,0.35774988065159574,0.0,1.3535367410787313,0.215
26,0.1137026250957462,4.342130369165171,0.5663839448544463,0.9621083361673528,4.324348278324165,1.3127638864821902,2862.345115780965,623.5639308924676,0.5415008793567033,0.0988875859323049,0.1725603449374171,0.603596292487155,0.0801029519353457,0.0207842093153022,0.0,0.0,0.0,0.0,0.2222298009335361,0.0,0.0,0.0909077437552871,0.0,0.0,0.0,6.0,0.371361032040519,0.0,1.3535367410787313,0.215
27,0.8137324775869181,3.433487439073484,0.850913210354499,0.484931074988458,0.1829133491374429,-1.2989678597637295,-248.45784429889505,126.86766753582144,0.964915292526365,0.6317660527377454,0.8166602026153619,0.5660819960927563,0.0531730406297974,0.0430764966884036,0.0,0.0,0.0,0.0,0.4839092599346376,0.0,0.0,0.0205944800973073,0.0,0.0,0.0,6.0,0.3826178670607026,0.0,1.3535367410787313,0.215
28,0.6422221935784738,3.788930642010744,-1.3367213969677931,0.5239796263130855,3.774982450147652,0.3750510953965205,3289.413897189313,245.3520214407382,0.2442753899287464,0.4379939989175643,0.6172030693534641,0.8516159900193536,0.0731726418790955,0.0013960554756766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574550590936983,0.0,0.0,0.0,6.0,0.35632088582904103,0.0,1.3535367410787313,0.215
29,0.0465656237326971,2.1476447676102266,1.305019896898028,0.252716278752683,0.7102375609134928,1.3880968073881812,1469.8994573062364,457.6865315542825,0.6878467561330038,0.8170848276554661,0.2269073072121764,0.2023528544291082,0.08150570911291,0.000184001751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3047349724658774,0.0,0.0,0.0,6.0,0.37086676308622807,0.0,1.3535367410787313,0.215
30,0.5686438235684668,4.897202581491775,-0.2823001691360065,0.5347351825867183,5.066635321203163,0.4764787859870303,1982.9164991082348,1090.4366704125189,0.1646145993279973,0.1727612854006273,0.94480257306134,0.807278381093218,0.0707324900328785,0.0035566616946972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
31,0.2010538597345054,2.227884876102008,-0.4222370896294491,0.2675229041664744,1.4069473198535642,0.777890159535159,1848.2222201966488,910.7944688126664,0.1569555624895626,0.5450644413785326,0.079705132066611,0.0984114955394058,0.0804852146984536,0.0002416109522999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642857142857105,0.0,0.0,0.0,6.0,0.368487394957983,0.0,1.0,0.333
32,0.4846206079862953,0.6118958220354846,-0.4056965842183087,0.8861342928279523,1.384009958096805,0.7819899097816041,2879.8334931915,44.85174469154259,0.7646026501940553,0.6573462627480451,0.9754592111041408,0.3882931496534537,0.0154971777781355,0.0237923536970634,0.0,0.0,0.0,0.0,0.239302510975842,0.0,0.0,0.0367388697477818,0.0,0.0,0.0,6.0,0.36917890474844844,0.0,1.0,0.333
33,0.7100490473544384,4.407986449885499,0.8398463029936414,0.974349478885644,2.348117564782064,-1.3098730986973262,328.3819782550122,82.22414006449276,0.363599796804106,0.8103142321123518,0.0600961698663498,0.449743557896556,0.0496865560516298,0.0110108422668132,0.0,0.0,0.0,0.0,0.0837458828502127,0.0,0.0,0.0238095543425997,0.0,0.0,0.0,6.0,0.35926796689369483,0.0,1.0,0.333
34,0.943822912511179,5.959136881365724,-0.7714763387647899,0.9083838797223394,2.959541835855961,-0.9161408384238088,1095.6646526756963,625.8966747811877,0.8889993554420076,0.903374234226432,0.5597753752415349,0.8071614872922298,0.097641930799167,0.002652445214448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029615472684008,0.0,0.0,0.0,6.0,0.3589977380746118,0.0,1.0,0.333
35,0.77713429224723,1.115322238013184,-1.1374596181873948,0.2130449642944516,4.202907098876117,-0.4039932737442626,179.262053622738,246.05660481200283,0.0816295624151385,0.436535553469772,0.8112159825331954,0.4457924611906908,0.0767897541610174,0.0017372662514687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1939156931609745,0.0,0.0,0.0,6.0,0.36434798195064555,0.0,1.0,0.333
36,0.6198783133849382,4.856855213322036,0.3966283634597261,0.4561005678976084,2.8310274622658897,-1.079578451500537,-220.98851930401224,-17.881022929449927,0.9295333096696448,0.670457969514708,0.9048610107099664,0.6146949375583336,0.0486637328104472,0.0391305901085305,0.0,0.0,0.0,0.0,0.4324951425797669,0.0,0.0,0.0156294388543382,0.0,0.0,0.0,6.0,0.37930144596671206,0.0,1.0,0.333
37,0.9256518130836788,6.040453770740638,-1.5500363432807212,0.4329305855133808,3.6638047019809,-0.4749221885292538,942.1440805715828,283.73236423669766,0.2310328751730122,0.0260372444263594,0.7311839998682425,0.998515767262834,0.0748005484416674,0.0039556532174246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077791180218363,0.0,0.0,0.0,6.0,0.3592811245895198,0.0,1.0,0.333
38,0.921470565959177,5.991837182064305,-0.2900138366093805,0.8985711548847233,2.075042380360248,-1.3108654460046756,1620.229044563661,741.266586437578,0.8929842943552984,0.9651575470143406,0.7699326768913147,0.759099118289326,0.1160140208128947,0.0028310768040517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456065660121944,0.0,0.0,0.0,6.0,0.3556239156477762,0.0,1.0,0.333
39,0.936662684692217,4.412812774997958,0.1007504826032132,0.9107413297700058,4.149061068560964,1.3807912784526453,2423.824783446027,75.47792100809721,0.876380620415997,0.5350939663224967,0.3417334115512052,0.2326712538416585,0.014361058983456,0.0007906871557217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022209038884662,0.0,0.0,0.0,6.0,0.35307181787579217,0.0,1.0,0.333
40,0.4459118626165378,2.465726354469509,1.4976266852145406,0.7413356955258853,5.171124048991394,0.5671683275531305,-448.0051350132596,924.9681202898144,0.7255433240828253,0.6989384801541518,0.4277055136549282,0.2724461451950544,0.0967806286148038,0.0469851601371836,0.0,0.0,0.0,0.0,0.5400298953347475,0.0,0.0071633237822349,0.0749649772285194,0.0,0.0,0.0,6.0,0.38953871743208834,0.0,1.0,0.333
41,0.0114566506272261,4.835786193671647,0.7612018152421385,0.4941798102945514,0.9368352782025544,-1.0318971279739864,-704.1510546339346,575.2861703221396,0.7026245931199623,0.6710662745876099,0.5275074793774608,0.4202439078319134,0.0844522078886783,0.0685240620181212,0.0,0.0,0.0,0.0,0.7201733926040059,0.0,0.0,0.4418070049576671,0.0,0.0,0.0,6.0,0.42129296456245136,0.0,1.0,0.333
42,0.031130063418406,3.419512722466612,-0.4250255084113199,0.8923332752985107,2.8861534919051817,-0.2555556817237268,2098.0749335593523,540.7682494198433,0.9612111401741152,0.7890101145562437,0.4966955091225945,0.2111410008942378,0.1034285217470325,0.0002112376894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528841344145626,0.0,0.0,0.0,6.0,0.3619343608479154,0.0,1.0,0.333
43,0.4904361546815774,4.598909238159694,-1.2374337324911036,0.4269616224707814,4.381435180776916,-0.6005597336522287,3043.476711827835,942.3567996988425,0.2820482417791192,0.044135024475564,0.6263460018482843,0.2341674459013254,0.016444984285154,0.0284101157348384,0.0,0.0,0.0,0.0,0.3348753574520587,0.0,0.0,0.0331296319705447,0.0,0.0,0.0,6.0,0.3745885287895649,0.0,1.0,0.333
44,0.3654777679121648,1.5349247859480928,0.9270446370950912,0.3520949357663685,4.014186865006638,-0.0206872245854097,1875.7488467402543,1158.9490279472775,0.9435400820158796,0.1116924271835714,0.8435549661102237,0.3460281517559523,0.0766066485050944,0.0031396204302475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153492447377672,0.0,0.0,0.0,6.0,0.35384407321986866,0.0,1.0,0.333
45,0.4604858427048519,4.615844866065611,1.425500863235174,0.0567426481250422,1.0402210233220266,-0.2187861122415368,-626.4816831109073,289.4042351509793,0.4231780436580066,0.1745287162669417,0.0419882337775762,0.6350958756290459,0.0665213147662054,0.0591098107001263,0.0,0.0,0.0,0.0,0.6609547659232204,0.0,0.0,0.0324892883244438,0.0,0.0,0.0,6.0,0.39373200319103907,0.0,1.0,0.333
46,0.938242093342152,6.0741228016920354,0.6892650601156376,0.1368790323208824,5.591400230209134,-0.1845362302425797,2787.573201886776,832.2330925279539,0.6531640777505399,0.7669731326309766,0.8118302554393781,0.4616615406840934,0.015560803323248,0.0162210816898996,0.0,0.0,0.0,0.0,0.1802745249023775,0.0,0.0,0.0383642563265524,0.0,0.0,0.0,6.0,0.3658022812487606,0.0,1.0,0.333
47,0.7500495897943221,3.5254861779055906,1.1517032343382725,0.0748522921171866,2.78781416251423,1.121784267969566,2953.149999192781,1000.3820191251862,0.0780305396362704,0.4786842284081816,0.5957791000163284,0.5395248396296091,0.0770332192740136,0.0010607885243377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339310616821012,0.0,0.0,0.0,6.0,0.36081947421659416,0.0,1.0,0.333
48,0.7043862101166586,3.460877302659993,0.2767764646884587,0.0946692211406849,6.144332606038237,-1.5076203267163482,2215.016386635529,819.1888838973805,0.4030820472782309,0.7111569869797637,0.96040805311605,0.7353487901217813,0.0934228031416243,0.0033305018646152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380396589108111,0.0,0.0,0.0,6.0,0.3551788034653418,0.0,1.0,0.333
49,0.6956305857365191,2.418763633040306,-0.3019395909014211,0.0379583131266685,2.730578264981737,0.2221985329538642,1236.7479615823474,322.3963656216906,0.1729586827441775,0.3872162757556958,0.05082141169182,0.2831761150172162,0.079653338624065,0.0031194398569674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722777100535509,0.0,0.0,0.0,6.0,0.36895751235609126,0.0,1.0,0.333
50,0.6414647725378317,6.208841169276554,0.8492647412198329,0.1814812091194561,0.7525309514849876,1.3519587724625848,3345.438448330313,873.7769894156481,0.7605315404167414,0.1428757978793307,0.8119441915574244,0.1922792957754749,0.0166434550102275,0.0411257873263259,0.0,0.0,0.0,0.0,0.4847190452626436,0.0,0.0,0.0293716939956505,0.0,0.0,0.0,6.0,0.38318180819166436,0.0,1.0,0.333
51,0.2115268950594584,6.127048332795757,1.0649440222300162,0.4487093089067497,2.0184672625416784,-1.526506517624849,2526.31428983598,149.4853247400339,0.5116899525735095,0.6260190715120957,0.7529059938083902,0.1581461740862665,0.0146359638767231,0.0006698388842399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304552798931311,0.0,0.0,0.0,6.0,0.3547326635231253,0.0,1.0,0.333
52,0.2128121245273526,0.0785943450605126,0.1058046897837527,0.9729953582373042,4.986950033334481,-1.3542602207087913,887.6521772060107,-49.90800416560936,0.2704180961487477,0.6776194513616779,0.3256472885585699,0.5094472542632426,0.0291891141190937,0.0022059102212908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099483442860787,0.0,0.0,0.0,6.0,0.3535263731932987,0.0,1.0,0.333
53,0.510086076592842,0.4252252954695181,0.269981855382257,0.832535828595315,0.4311429272329952,0.4618228739234982,-520.6818080243377,-80.3917715922367,0.6263424068737182,0.5346838936776972,0.1894171333981401,0.3441690872075464,0.0499792180281407,0.0450062954605179,0.0,0.0,0.0,0.0,0.5124009610784869,0.0,0.0686528497409326,0.0303495410846529,0.0,0.0,0.0,6.0,0.38890607952376893,0.0,1.0,0.333
54,0.4943232215517085,2.551277093004583,-1.2379377670416545,0.7725817999279438,4.159028307422765,-1.097931003477718,2008.6477806412156,1174.7429332464417,0.5324771182970127,0.0448608225478497,0.9670515579196218,0.6490421742972696,0.071523834081361,0.0039744346583811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162091265652052,0.0,0.0,0.0,6.0,0.3538946545038356,0.0,1.0,0.333
55,0.2892501132769269,2.5741105929726262,-0.3838223241335039,0.5834185382368494,0.4960231567628501,1.550724464748273,-139.19284318344648,-169.27613373433582,0.9100306297374964,0.3651288379915032,0.0044734254950927,0.2508696810371144,0.039359725985899,0.0339935784858874,0.0,0.0,0.0,0.0,0.3557367526655342,0.0,0.1869565217391304,0.0106970928169184,0.0,0.0,0.0,6.0,0.3854935510130343,0.0,1.0,0.333
56,0.1343637278523586,1.896806293716069,-1.1420314666847329,0.3177002033525896,4.267430641340081,0.3183726308672499,3737.5145995331486,591.3718847152279,0.5487261970931809,0.6423495401552222,0.7267893706335761,0.6158135395184953,0.1023404666067125,0.0571242949839827,0.0,0.0,0.0,0.0,0.6664357300073495,0.0,0.0,0.0924844586779125,0.0,0.0,0.0,6.0,0.3975835405108978,0.0,1.0,0.333
57,0.888565801002641,3.976627814700775,-0.7112366155519748,0.9316266340797212,3.5796931388785924,1.061703996234293,2879.2934177408724,757.4983150020155,0.2989314144220892,0.6531284841913282,0.1153798351096238,0.669830851054741,0.0324694037618211,0.0241118826345286,0.0,0.0,0.0,0.0,0.2530317120537803,0.0,0.0,0.069240639890404,0.0,0.0,0.0,6.0,0.37189837364377554,0.0,1.0,0.333
58,0.3659709824290286,0.8356392863599681,-0.889246617898713,0.4868145261054423,5.192456873626964,-0.0830895316437485,3224.294619110977,1155.450708960115,0.7714579192326468,0.7790135349519337,0.0146438031005007,0.6928559486659069,0.0169345209875435,0.0355028917227623,0.0,0.0,0.0,0.0,0.374678421071571,0.0,0.0,0.0074438697378635,0.0,0.0,0.0,6.0,0.3754189582829079,0.0,1.0,0.333
59,0.6039841410962836,4.703440534188081,0.8038199326076838,0.9935040079326672,1.3728620493674473,-0.2336172066678339,1157.323212623502,227.96965652349704,0.365333018934403,0.4779413101045564,0.5420904090770085,0.2652302466267979,0.0648575842767145,0.0008752363376902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380457737680325,0.0,0.0,0.0,6.0,0.35517916316282544,0.0,1.0,0.333
60,0.7948011978718144,1.3601741477352105,0.3376229968024464,0.2164874494327185,4.0222532887013305,1.0957270136650972,983.7724005905724,75.3058930758163,0.903237982249321,0.2685148554420568,0.2979244456455278,0.9850749424080296,0.041722693774703,0.0001863334688557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253549522642063,0.0,0.0,0.0,6.0,0.35443264425083565,0.0,1.0,0.333
61,0.5885000649730712,3.801354213301912,-0.4562049298657109,0.7773819946285142,3.798834660662648,-0.5993192068699164,355.33949344872326,-143.10102385754834,0.3477291676671326,0.0128480739804035,0.1656418266382965,0.0603664324177777,0.0297980066308635,0.0105215542749936,0.0,0.0,0.0,0.0,0.1226290039202579,0.0,0.1374045801526717,0.0,0.0,0.0,0.0,6.0,0.3682372696513488,0.0,1.0,0.333
62,0.091161690800561,2.248234120392852,0.7876003773993494,0.1287675352661406,1.507340429630641,-0.4510559188932674,-731.9019791652775,910.1802769630854,0.3950918298086947,0.6386667019464843,0.5260342792060805,0.7793678982934826,0.100478861066389,0.0517117407428093,0.0,0.0,0.0,0.0,0.604450793564238,0.0,0.0546218487394958,0.0359879890671398,0.0,0.0,0.0,6.0,0.3938270959629926,0.0,1.0,0.333
63,0.6353562055818931,5.101333175128729,1.3404629694646355,0.9126267637037832,5.182438599863552,-1.274849715438533,874.717883087141,-196.7364523595046,0.5463583485408069,0.7961427208560042,0.0511428031013471,0.1886677357931079,0.0236598727656109,0.0013258080380003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047210080265758,0.0,0.0,0.0,6.0,0.3532188828250927,0.0,1.0,0.333
64,0.9262599733049068,2.6541314059805066,-1.2222457738253745,0.4820094065026108,1.8644590050316543,1.1412732444219542,3506.5009733000616,-180.90316041314517,0.4645159170657235,0.2151294058223084,0.4804510627553013,0.0792384367912549,0.016800576159985,0.0446391826993214,0.0,0.0,0.0,0.0,0.5171524656384291,0.0,0.1327433628318584,0.0201704492043433,0.0,0.0,0.0,6.0,0.39235683986321357,0.0,1.0,0.333
65,0.2785311978603548,1.5477445520637674,1.3259160292739027,0.081628159764254,2.115287393342384,0.5668533693063962,-4.956797985267826,616.4877571290723,0.4246570798158615,0.0131400815233517,0.6066028879772036,0.3469168821812806,0.0898821107120179,0.046592357787263,0.0,0.0,0.0,0.0,0.486272655934291,0.0,0.0,0.3478878295004181,0.0,0.0,0.0,6.0,0.40200944031968877,0.0,1.0,0.333
66,0.5193102305961064,0.4471618382267501,-0.2494855328282492,0.2306826438092907,0.8937101612116513,0.7253749995244143,2843.384631365663,861.5166437835894,0.3946774279364177,0.4738751999538437,0.7190025235632571,0.6431235350719433,0.0153473709630231,0.0195892891564543,0.0,0.0,0.0,0.0,0.2188976017742142,0.0,0.0,0.0098689173220889,0.0,0.0,0.0,6.0,0.36639803053507664,0.0,1.0,0.333
