# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
18,0.3690399964680221,5.648532542491919,-0.6625687039633086,0.3803234809406789,0.1093733926870078,0.8146246111896013,5.865262014827706,-0.9955481262252006,0.3111985668460468,0.6747040432734931,0.1582020843525948,0.0654479886022798,0.0304981906997062,0.0032773354090556,0.0,0,0,0,0,0,0.0,0.0121090336664968,0,0,0,6,0.35365347256861746,0.0,1.3534960264791236,0.216
19,0.3265756188032755,2.4291560589072514,0.1538354516306022,0.5529311724432222,0.3301271737097133,0.4256511012197527,1.5824633162376414,-0.9341992837846996,0.7775255130659098,0.1395928495686883,0.9024074119297464,0.2450452484218279,0.1094074834539845,0.0014285759525121,0.0,0,0,0,0,0,0.0,0.0179514673187696,0,0,0,6,0.3539971451363982,0.0,1.3534960264791236,0.216
20,0.816285901511421,5.299803527243064,-1.2102198498033725,0.7209817091532678,0.9233154819848048,0.3860309321526918,4.882743763242201,1.3316762155660924,0.0049514097914988,0.2725838137374787,0.0730382454625457,0.3983835097539634,0.065237861757441,0.0035895111250113,0.0,0,0,0,0,0,0.0,0.0243941993147818,0,0,0,6,0.35437612937145774,0.0,1.3534960264791236,0.216
21,0.0112078463315649,0.3072448294062559,0.4691736355102525,0.2887235345457739,0.8444102336070589,0.3332968682724654,5.788742573760982,-1.1580328445931212,0.549004988267094,0.2944345013728158,1.6123064036782788,0.6753532077625812,0.0510679158898769,0.0030999712099896,0.0,0,0,0,0,0,0.0,0.0257604244200178,0,0,0,6,0.3544564955541187,0.0,1.3534960264791236,0.216
22,0.12102940065523,2.862603746571239,-0.7857699192187517,0.7452331045483938,0.73592004698742,0.0102048566659512,0.0187990991344336,1.313205891052331,0.3228750608253989,0.2963790455953977,0.5418522802672452,0.4914478887322089,0.0929556819217809,0.0029599109614453,0.0,0,0,0,0,0,0.0,0.0144040789631056,0,0,0,6,0.35378847523312384,0.0,1.3534960264791236,0.216
23,0.7753693108978237,1.6539761494785965,0.687968308398291,0.6732887760038997,0.550533794836576,0.6827730261860122,1.0934811179539736,-0.111469771774902,0.4939589109277965,0.0274112682321108,0.4364766764818595,1.8668176395647715,0.1018489863914699,0.003977244038289,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
24,0.6586442874159307,6.149117779391346,-0.4105620460158636,0.7623903796018435,0.5996651598099517,0.6020923929290665,0.7119329057639805,-0.8727319724411948,0.072262523634924,0.5053028052125813,0.6901983474434605,0.3934410933477332,0.0528797823391245,0.0022050415426603,0.0,0,0,0,0,0,0.0,0.0104392458649673,0,0,0,6,0.3535552497567628,0.0,1.0,0.333
25,0.3746971669114629,3.307510986209411,0.6623323444280405,0.5899713339754517,0.639090992923297,0.6037619111162791,2.3472403476407755,-0.5480373037059092,0.5611420903462124,0.7496634986160405,1.8383816554214376,1.6553383312074292,0.0527845207128563,0.0021107312471314,0.0,0,0,0,0,0,0.0,0.0432899235092725,0,0,0,6,0.35548764255936893,0.0,1.0,0.333
26,0.5537273620404508,5.1825089708789225,-1.4821027150998922,0.7975211542532005,0.199488705152749,0.6858409594184329,5.184820153865881,-0.5813106262685434,0.3997474034828635,0.9855888979566304,0.5071293812534647,1.510678647947227,0.1029018975634519,0.0041003450543248,0.0,0,0,0,0,0,0.3529411764705882,0.0260612160048829,0,0,0,6,0.37523543485149835,0.0,1.0,0.333
27,0.4060595756382931,1.980648102030834,0.8498508335710779,0.4498605767966528,0.7100859661058428,0.2222004394012363,5.176319983151564,0.6810159760351908,0.4992413226874647,0.791551010046181,1.8394106330533533,1.5747778425338728,0.067219719487753,0.0025239035788076,0.0,0,0,0,0,0,0.0,0.0351216847451818,0,0,0,6,0.35500715792618714,0.0,1.0,0.333
28,0.2978368339072497,4.507149141485519,0.3614615906417926,0.8413230223487724,0.4045679725384526,0.4533613499002535,0.5891402596658885,-0.8839070251168615,0.5293424910918136,0.5288663271557096,1.4261528994477473,0.5727850528853904,0.0628098687760049,0.0020276119019616,0.0,0,0,0,0,0,0.0,0.0413994476630347,0,0,0,6,0.3553764380978256,0.0,1.0,0.333
29,0.1160718311132137,1.1765365992471817,-0.2082275617719087,0.1855423726856742,0.1234657682523016,0.7250254308258378,5.718752669137852,-1.3794356618675694,0.0418244240957118,0.2857139178233376,1.1592871225493406,1.8765228262299485,0.0795249803494654,0.001880449493038,0.0,0,0,0,0,0,0.0,0.0269572410398706,0,0,0,6,0.35452689653175706,0.0,1.0,0.333
30,0.5816852403489781,4.272463960485847,0.4711721200512762,0.9455045889410068,0.8567086799070036,0.361007925725941,5.165864244462084,-0.7501592904116622,0.986035676936014,0.3997933197497063,1.1089004261838586,1.2955617524125531,0.0276539905787445,0.0039128695390516,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
31,0.3140008823477276,5.467542260187335,1.5387277214693036,0.569508502121144,0.2227709034324664,0.2858026250402141,5.140417073877492,0.1917163965981578,0.5423924941301228,0.1495605014291583,1.4804897118217508,0.3130310104520304,0.050159055985416,0.0023453810363841,0.0,0,0,0,0,0,0.0,0.0155406964624522,0,0,0,6,0.35385533508602657,0.0,1.0,0.333
32,0.1867477911534014,3.6826647492542177,0.3743124691920705,0.1897848614566808,0.9351509826530588,0.708119291989847,5.037333285820471,0.882018755172743,0.5233053586095667,0.6317719218782246,0.0374796844500899,1.1660266131619592,0.0147901415127207,0.00114287866044,0.0,0,0,0,0,0,0.0,0.0031583312736964,0,0,0,6,0.35312696066315863,0.0,1.0,0.333
33,0.6097350929873816,4.1958849049568165,-0.9311051331786512,0.3207934786081747,0.9734824596663278,0.2738089352151157,4.398112276477802,-0.737315351298176,0.5726974558385456,0.8721422738833801,1.634165320147568,0.0584603068331286,0.0452567972273935,0.0040126027552211,0.0,0,0,0,0,0,0.0,0.0052261735644051,0,0,0,6,0.353248598444965,0.0,1.0,0.333
34,0.4243610526684456,2.4731253788429544,1.2576600631124486,0.0358059942579469,0.4547939125742155,0.9813360824462756,0.228740273805022,0.5364410098627355,0.7347163075645746,0.104886998237806,0.5224340408100216,0.950245179588181,0.0158847213695284,0.0005752029574673,0.0,0,0,0,0,0,0.5014084507042254,0.0057080953430186,0,0,0,6,0.38277156153219083,0.0,1.0,0.333
35,0.201095075197681,5.860220146325701,0.6793525414063994,0.1010912968906704,0.8738515123905968,0.2882044911691885,2.543556412116132,0.3759022125211955,0.4947470651375348,0.5355659107797914,1.881873785058643,0.7741196990900867,0.0726764939812928,0.0034245853676203,0.0,0,0,0,0,0,0.0,0.0652334113063589,0,0,0,6,0.35677843595919756,0.0,1.0,0.333
36,0.5213496175468412,1.2140033655762923,-1.4650453738388582,0.5207313770594939,0.09994341164925,0.6773036982957482,1.46133962460059,0.0253430338859519,0.8154673463334394,0.6944426563265474,0.8546066468429279,1.3636339859647175,0.1059516536338271,0.0037210628278267,0.0,0,0,0,0,0,0.0,0.0840274822359374,0,0,0,6,0.35788396954329044,0.0,1.0,0.333
37,0.3210730776157301,5.714813495037351,-0.5967157175318704,0.6155289592827031,0.4445114285242445,0.0519950682453789,2.5485239666126245,0.2808604036426276,0.4734068980254322,0.9372678541513672,0.2562785244121459,1.5027302699887255,0.1141061192330721,0.0036787545362984,0.0,0,0,0,0,0,0.0,0.0371625866143215,0,0,0,6,0.35512721097731303,0.0,1.0,0.333
38,0.6228254350977118,2.234067153040998,0.1664399292033127,0.1298185646196957,0.5931496980658114,0.1375584082054941,3.704426592767222,1.042092967669861,0.4083328175154486,0.0574114752062273,0.4479522000827636,1.1351458516189508,0.0246781075713059,0.0037366020151364,0.0,0,0,0,0,0,0.0,0.0178864269302899,0,0,0,6,0.35399331923119354,0.0,1.0,0.333
39,0.61452489795885,5.95828850620736,1.249244437601723,0.2912104549420728,0.1141763355853655,0.8207077532989019,3.29038941023067,1.462165671006875,0.0697660878121003,0.3520765483992785,1.4862126141579344,1.1255083848488454,0.0768032570293321,0.0013000689328009,0.0,0,0,0,0,0,0.0,0.0279565679515535,0,0,0,6,0.3545856804677385,0.0,1.0,0.333
40,0.8163249997168319,4.686862605131356,-0.4502445728006738,0.381792844884569,0.2275453436796924,0.8082776375457503,2.733848528064544,1.0888011909744502,0.9481517035768716,0.3416935212860825,0.7350909433899355,0.9562906213846818,0.0145165328049883,0.0023979051981693,0.0,0,0,0,0,0,0.0,0.0056529719669612,0,0,0,6,0.3532737042333507,0.0,1.0,0.333
41,0.7487948109393546,0.1058302570677897,-0.222044627151823,0.8026759231474048,0.1480898982310702,0.7564347320362081,2.190921296672645,-1.4354565892084294,0.724490971749108,0.8576381582701673,1.9541339990795747,0.3039917705614374,0.0209947389994123,0.0035478271534263,0.0,0,0,0,0,0,0.0,0.0333652465178599,0,0,0,6,0.3549038380304624,0.0,1.0,0.333
42,0.5915118304152086,1.711158563392052,1.2057119116701394,0.0914122379978672,0.1811406277586711,0.0783153550137657,1.8628013206552465,1.4231451572700111,0.3671584166778329,0.5610057215070794,0.7924898102883677,1.9611963380641488,0.0272315631180954,0.0035385436765573,0.0,0,0,0,0,0,0.0,0.017979572452584,0,0,0,6,0.3539987983795638,0.0,1.0,0.333
43,0.715338697990151,5.288580506907601,-1.170344036377038,0.9368207853137724,0.2745212869445057,0.687598153336401,1.86830190882209,0.4687478628339252,0.03584792277355,0.3902333657124419,1.9023142041567516,0.2854037382724927,0.0514399859558812,0.0021617301218707,0.0,0,0,0,0,0,0.4244031830238727,0.0086382161236566,0,0,0,6,0.3784141999498547,0.0,1.0,0.333
44,0.3690910612539104,5.8552636062818575,-1.5443856627040426,0.8385603056574888,0.8379788198428415,0.7813728923195125,5.544904094531373,-0.3774896681283344,0.2972784873996327,0.5254359561251478,0.5874710221362172,0.4935680325575116,0.0903216868088798,0.0028737501321398,0.0,0,0,0,0,0,0.0,0.0183726656238047,0,0,0,6,0.3540219215072826,0.0,1.0,0.333
45,0.0617273218730443,2.220331233890805,-1.077882160219727,0.7599019973653277,0.6783476754611991,0.8621008517243116,3.0050478088324724,-0.8065275670107651,0.7602528783943509,0.1904835088404436,0.7657419118160016,1.2455609615032364,0.109764533439454,0.0027180810042487,0.0,0,0,0,0,0,0.0,0.0295533573845115,0,0,0,6,0.3546796092579124,0.0,1.0,0.333
46,0.6348078698509443,3.0273931485136765,0.4286965932244782,0.2108363278768098,0.4809930942477601,0.3150604169597158,1.06711797984914,-1.3512063620532482,0.2026910655717522,0.4069775462087854,1.3290035129764537,0.5293000066522937,0.1085679449856866,0.0027241375832422,0.0,0,0,0,0,0,0.0,0.0223821576877724,0,0,0,6,0.35425777398163366,0.0,1.0,0.333
47,0.8795371914476667,0.4345620806917545,0.9526939259258128,0.4687770831843735,0.3173334302550711,0.1406247191117426,3.747241224573499,0.2203172487080587,0.6874342863779221,0.8544045114704039,0.9220720140062946,1.8975995987587104,0.078225022346875,0.0043802482697205,0.0,0,0,0,0,0,0.0,0.2316162634873782,0,0,0,6,0.3665656625580811,0.0,1.0,0.333
48,0.985388346059918,0.7465443920532738,0.1463460967161955,0.5991033931164969,0.0149303304936762,0.1474458066369837,4.667744498689554,-0.399177551538338,0.813819898805047,0.9928888144874464,1.1731956072805692,0.0415408163325765,0.0147045384896893,0.0041898386187214,0.0,0,0,0,0,0,0.0,0.0247237662426343,0,0,0,6,0.35439551566133143,0.0,1.0,0.333
49,0.1549702884866629,4.171195393153741,0.8473861011827748,0.009278356031764,0.6355580442972136,0.5358737020214963,0.8241783278936448,-1.3043296703057377,0.9534267254556048,0.9592287532932984,0.6374531594341586,0.7880763970231071,0.0165024829313545,0.0012061332541363,0.0,0,0,0,0,0,0.5962643678160919,0.0068424824260686,0,0,0,6,0.38841805001424473,0.0,1.0,0.333
50,0.1110918874722254,1.5632577493919426,-0.5551995922780508,0.6910525199018497,0.428961339207845,0.6248249147808433,4.104012907900605,0.0964314764275191,0.5394912535376755,6.152008661952646e-05,1.269313731301324,1.3817364204471267,0.0489128271201916,0.0041877245379137,0.0,0,0,0,0,0,0.0,0.0169003504324609,0,0,0,6,0.3539353147313212,0.0,1.0,0.333
51,0.9873930425085417,2.9186840037234267,0.5736883424817343,0.4203009778628819,0.2119088154034569,0.1415579085677818,0.5683156560169181,-0.8703168559203757,0.4154171218122565,0.0546542389014002,0.0121912841733164,1.5504107021230906,0.0288162047436886,0.0037642770707503,0.0,0,0,0,0,0,0.0,0.0472857967025843,0,0,0,6,0.35572269392368144,0.0,1.0,0.333
52,0.8904983288818227,1.8576362000006843,-0.314149656208893,0.9260067496983287,0.3993907443597441,0.4904285659243593,0.4237881471587273,0.0220951414838441,0.712044783414588,0.2802539095415125,0.9224927726317302,0.1215241992833675,0.1164957692713154,0.0014341212448574,0.0,0,0,0,0,0,0.0,0.0016917094400215,0,0,0,6,0.3530406887905895,0.0,1.0,0.333
53,0.6038877498121752,4.433520134506886,-1.4969640919546428,0.4777608466533594,0.0858751386647247,0.980121023174334,2.725748877102012,-0.0031951580454367,0.4906717713984936,0.9325386012163546,1.2813291361135817,1.4567439000103075,0.076517069100909,0.0039117973943238,0.0,0,0,0,0,0,0.0,0.1028303039914644,0,0,0,6,0.3589900178818508,0.0,1.0,0.333
54,0.5921875950745158,3.277963276386546,1.004189198997,0.8344503763495421,0.5929119873311093,0.5158345627597962,2.586098377838816,0.0399726113676304,0.0576789183690363,0.2677679735685246,1.60147726623165,1.865813862533688,0.0645503015653838,0.0023863068719791,0.0,0,0,0,0,0,0.3443983402489626,0.0027915374755953,0,0,0,6,0.3733641104543858,0.0,1.0,0.333
55,0.0120029946132672,0.1063586210990856,1.3529812438649245,0.8454699083617317,0.493425869300745,0.9416345627289744,1.5729058583223687,-0.5770353067077085,0.9421671322079278,0.3366539845500845,1.9574890612032063,0.2832451824009134,0.0148323799319173,0.0030603536882087,0.0,0,0,0,0,0,0.0,0.0341305786166417,0,0,0,6,0.35494885756568484,0.0,1.0,0.333
56,0.6087875900003764,3.805359338903557,-1.0645505446678811,0.2027100399993086,0.407574878162187,0.5007072558960487,2.081826647716856,0.5396305577561491,0.9476735192886196,0.8551220792766931,0.3493059974452166,1.0165966660238643,0.0151863826480158,0.0030236959906656,0.0,0,0,0,0,0,0.297971918876755,0.0097783057140822,0,0,0,6,0.3710441308582845,0.0,1.0,0.333
57,0.994234852098211,2.9137414348573683,1.149804589520914,0.0807224742129454,0.699069136926781,0.1577074289530585,5.771562931058183,-0.3114972226363417,0.4112548683056892,0.0953669282786051,0.152715416476546,1.223871014226819,0.0230246618832051,0.0034243756483674,0.0,0,0,0,0,0,0.0,0.0077992534093893,0,0,0,6,0.35339995608290525,0.0,1.0,0.333
58,0.5397036013293157,2.189869301105526,1.4660771362429328,0.4422401897724256,0.6852423346928189,0.2373007865700086,3.1630617062636537,1.3767614095773757,0.4070467894966075,0.5401562736817129,0.5945405532166457,0.6479429466379392,0.0340349457317362,0.0021393171148113,0.0,0,0,0,0,0,0.0,0.0526614660099107,0,0,0,6,0.35603890976528885,0.0,1.0,0.333
59,0.3924753005043383,1.6084992275227914,0.856013250979395,0.5083761441292591,0.947068213834919,0.5748793220141283,4.509674386775737,-0.113297386485534,0.2567578301045305,0.3113856642699677,0.455639834439618,0.132389730794983,0.1176831608217431,0.0038504350368854,0.0,0,0,0,0,0,0.0,0.0649818209351203,0,0,0,6,0.3567636365255953,0.0,1.0,0.333
60,0.7043490076936477,3.279274559587552,-0.8076749340281579,0.0977080857964469,0.3748544499909902,0.6613562951953259,2.140088151996133,-0.2656071444557564,0.4691516705437808,0.4374047171358086,0.8378130559204267,0.7541264904244598,0.0247908492533631,0.0020369660508948,0.0,0,0,0,0,0,0.0,0.0158992541470387,0,0,0,6,0.3538764267145317,0.0,1.0,0.333
61,0.3635080378231589,4.387999096922037,0.7884818551053243,0.3393695995233452,0.7765339803718636,0.4983977650424961,2.8378214765114382,1.3182905937828795,0.5550379260764323,0.6561409636077016,0.455465114332914,0.6938987867017183,0.0144839798522141,0.0023504038894002,0.0,0,0,0,0,0,0.0,0.010898184918002,0,0,0,6,0.3535822461716472,0.0,1.0,0.333
62,0.4722062763247581,3.851985890323885,0.732716292328055,0.8432341173942018,0.7024998530848358,0.6117153228984614,3.0482123690196032,-0.2669564058388247,0.781672404214171,0.4815414384930155,0.3465822831650706,0.5070400491730489,0.1036278652872139,0.0024408908136127,0.0,0,0,0,0,0,0.0,0.0380566222041765,0,0,0,6,0.35517980130612803,0.0,1.0,0.333
63,0.2425118682004265,5.121513012223025,1.562350821700433,0.80592295569073,0.7167417553416713,0.6011236069164648,2.3993541200235646,0.6430191719137337,0.5419993453947279,0.3375217440216281,0.1647333692038162,0.4152385331383224,0.1141538102653426,0.0027754632751954,0.0,0,0,0,0,0,0.0,0.0087705392171778,0,0,0,6,0.35345709054218694,0.0,1.0,0.333
64,0.980150308778675,2.1368195939584744,0.6983519677391512,0.4780022950350171,0.5849011018359477,0.2838279818387674,4.072371947545633,-1.2935671182861053,0.6411503459326761,0.8662317622860649,1.791144266755868,1.1980560215962377,0.0295013793144923,0.003089486620681,0.0,0,0,0,0,0,0.0,0.0256765742537023,0,0,0,6,0.35445156319139426,0.0,1.0,0.333
65,0.142416366047649,5.314190814072363,-0.2216031613028417,0.549419359795742,0.6835488831150343,0.5783750037101587,5.205414806891248,0.5296388666209619,0.9500454697184648,0.2546306651412362,1.2564394118492623,1.2223489216357122,0.0151208741806515,0.0030130394233814,0.0,0,0,0,0,0,0.2937399678972712,0.0066135133325939,0,0,0,6,0.37060902830763914,0.0,1.0,0.333
66,0.6959365435863357,1.406785995736486,-1.3343813639422846,0.0212309545455162,0.4661013833609622,0.5802774766013558,0.2128571685049315,0.1043193009023502,0.5804542517797919,0.0702860818107922,1.7852556517882694,0.2139145764103167,0.0467943117927467,0.000983913044905,0.0,0,0,0,0,0,0.0,0.0267382995675061,0,0,0,6,0.354514017621618,0.0,1.0,0.333
67,0.2001495431213871,2.25751231511018,0.3952752550745086,0.3413953262472888,0.5477864792183048,0.550223271291577,1.85613873626697,-0.422925420976306,0.8966233073126079,0.3490034933648042,1.7982885274396336,1.9270956262554069,0.0154560034007759,0.0022344987421577,0.0,0,0,0,0,0,0.3800578034682081,0.017793581512189,0,0,0,6,0.37634419911649397,0.0,1.0,0.333
68,0.7712298816853241,2.8647266147171737,1.4030755334450489,0.2191347619095039,0.9256963408271388,0.7841532670253473,3.834482488493812,1.115782700734354,0.3469262219887786,0.1388685863789128,0.0218183665900206,0.7557728814268261,0.0274794258273308,0.0036363570537902,0.0,0,0,0,0,0,0.5016077170418006,0.0097584502588276,0,0,0,6,0.3830215392529781,0.0,1.0,0.333
69,0.4345708095632454,4.574556244748045,-1.0353663279570298,0.4127903923257802,0.4681996017467607,0.8722440385371365,1.6721313686005894,0.0709766988790299,0.0816037868514981,0.2137426241448418,0.4177119076057158,0.7491583749658293,0.0750261828194754,0.0012080371788277,0.0,0,0,0,0,0,0.0,0.070063352089502,0,0,0,6,0.3570625501229119,0.0,1.0,0.333
70,0.7472660191446541,3.292436701069677,-0.4304295749966365,0.4030962947585569,0.9361818753885304,0.5528279025032266,1.4522572131587692,-1.1009332891410322,0.8049010474801717,0.0890290389984358,0.4923273697504595,1.841254924958652,0.0146535924909282,0.0040154539593682,0.0,0,0,0,0,0,0.0,0.0173356224310788,0,0,0,6,0.3539609189665341,0.0,1.0,0.333
71,0.1471178978640152,3.837416139001835,-0.0441366188449199,0.1079630634927167,0.7003266917217117,0.8276536934025626,5.5984813816705055,-0.8551885142988613,0.3935660552580083,0.087135090034032,1.7977838910740946,0.1998617913403839,0.0976912209585195,0.0038666684405165,0.0,0,0,0,0,0,0.0,0.1855747412591843,0,0,0,6,0.3638573377211285,0.0,1.0,0.333
72,0.9060055701069228,0.3515239126280267,-0.3369720699445182,0.3818659818272953,0.5158322185873717,0.4687949153795648,5.0784373972314,0.8268798531969512,0.691059507012047,0.9045031376388682,0.0801459515284566,1.1658624049616957,0.0147221007002693,0.0034567985858569,0.0,0,0,0,0,0,0.0,0.0368888111653677,0,0,0,6,0.3551111065391393,0.0,1.0,0.333
73,0.4488665364107334,6.072760304711601,-1.182444808151471,0.218470855254959,0.4745397577607846,0.0815129098795452,2.2030362211206103,-0.6159789619762677,0.7764290702605134,0.5413194180794685,0.0651212316036184,1.3158851397337292,0.0150079349896434,0.0021440795433832,0.0,0,0,0,0,0,0.1543408360128617,0.0136847479051558,0,0,0,6,0.36282503434811864,0.0,1.0,0.333
74,0.774623827966773,5.900979584439626,0.9937002846799704,0.685581869426559,0.1863810093950522,0.9161779786956348,0.8971871939901724,1.2311866093439383,0.5137954162256564,0.7931103468023235,0.7792315433051038,1.602268726125854,0.1110405840767203,0.0033968140352255,0.0,0,0,0,0,0,0.0,0.0203920883616008,0,0,0,6,0.35414071108009415,0.0,1.0,0.333
