# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
33,0.1035784634483721,0.1137027719649674,0.2845823613396354,0.4355315405309334,0.7986892488839027,0.9234555382041066,1.8796377839869296,-0.3505888056724062,0.4862720863293148,0.5881514604352993,1.9677076593632332,1.394660501660103,0.085210099687628,0.0013624498409169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304942059668626,0.0,0.0,0.0,6.0,0.36061730623334487,0.0,1.3531147313933574,0.216
34,0.3200171508224678,2.409374705694737,0.2774563951262632,0.8310484552361904,0.6289818435911487,0.8726506554473953,1.7187152940496095,0.9363417438454072,0.1856359443059522,0.9527916569719446,1.3749765527756306,0.4310153542271169,0.0948814515819293,0.0011328402737066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676869985359404,0.411
35,0.2230816326406183,5.986298590593394,-0.1661105220962035,0.8464086724711278,0.6994792753175043,0.2974369508551336,5.113242503769387,-0.3251368042438312,0.8811031971111616,0.5812728726358587,1.7634707237097056,1.3850631801555318,0.0145509041867071,0.0014044136556591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192174662350039,0.0,0.0,0.0,6.0,0.3540716156608826,0.0,0.7676869985359404,0.411
36,0.0708697781842083,1.839679156376946,-1.0921599026664874,0.4174863747960118,0.131289328473256,0.604117804020882,2.405253972770563,1.2421413894129445,0.967794671798502,0.5468849016694222,0.5496471397351932,1.1844608375236736,0.014765806831154,0.0012397201640151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357719494837505,0.0,0.0,0.0,6.0,0.3550454087931618,0.0,0.7676869985359404,0.411
37,0.8093649714891984,4.455001185692964,1.4273317767151026,0.3519362404956907,0.8975427646494055,0.7699671862500889,2.2457653193236835,0.3822232413573505,0.2885699576516956,0.8743999170748423,0.2248546344246225,0.424868722588082,0.0444182237114207,0.0033435395991019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343960981223539,0.0,0.0,0.0,6.0,0.35496447636013845,0.0,0.7676869985359404,0.411
38,0.8620625958512073,0.6110900038554524,-0.0069840500441591,0.5810819296720631,0.2415570400399184,0.1690254061291612,5.400905681724905,-1.3869034451212152,0.4706209039180729,0.1158340013008852,0.9141175226627348,1.9599246526846184,0.1120396555737005,0.0032421897658635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104003652384767,0.0,0.0,0.0,6.0,0.3535529626610869,0.0,0.7676869985359404,0.411
39,0.2326269928297655,2.189811781663167,0.9894963777166104,0.9854914276432976,0.9689717046703518,0.9049483455499268,1.8633179674023677,1.5456989077944914,0.2494200410564512,0.1059061548822322,1.901905222110788,0.4668405109361926,0.1060386389456806,0.0039925403421559,0.0,0.0,0.0,0.0,0.0,0.0,0.4516129032258064,0.0125390605389131,0.0,0.0,0.0,6.0,0.38024423316263056,0.0,0.7676869985359404,0.411
40,0.97622566345382,5.590738428600218,0.8311459550613884,0.6982484778182906,0.3354981696758996,0.1476855782067073,0.3935536141258523,-0.8108397099846606,0.4322814811812986,0.5219962736299825,1.5461671081097432,1.917481846113186,0.0928087653028639,0.003160595309453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628039482661963,0.0,0.0,0.0,6.0,0.36251787930977625,0.0,0.7676869985359404,0.411
41,0.7567786427368892,3.9964894780546185,-0.8167503992325873,0.1605388224852564,0.7963914745173317,0.9591666030352224,2.878571148088788,0.2858351853738876,0.8577226441935546,0.457223453353857,1.9037489536654724,1.1515023240897448,0.0154823746883913,0.0035218380022202,0.0,0.0,0.0,0.0,0.0,0.0,0.4703328509406657,0.0068448248947094,0.0,0.0,0.0,6.0,0.38101045151972796,0.0,0.7676869985359404,0.411
42,0.0656048672099256,5.380141910693731,-1.061480506753964,0.559682405823448,0.7734555444490305,0.4564095653390666,0.9636450799444616,-0.943746553025481,0.4329842062811807,0.5282340891785358,0.6988805840970698,1.562959200469323,0.1095692089783104,0.0012091673389506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415930159867652,0.0,0.0,0.0,6.0,0.3553878244698097,0.0,0.7676869985359404,0.411
43,0.7653252538069653,4.703992256264842,1.2683229684950077,0.0834224354420185,0.5521924699224066,0.5844760689557689,6.04402452012949,-0.6529878028589978,0.2408287799154468,0.1002939422654978,0.0328592591829484,1.859058633584381,0.0385004421068412,0.00340258870382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081911211805626,0.0,0.0,0.0,6.0,0.3534230071282684,0.0,0.7676869985359404,0.411
44,0.1081655244763376,2.4650125999475634,-0.8758190818724376,0.6837264472760463,0.1024462817719303,0.3970258322826741,1.7382415200855763,0.0199268687499758,0.3498976805038789,0.706410577667011,0.0491540486139321,1.267973842611815,0.0937954693776767,0.0037824339016898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091659006667844,0.0,0.0,0.0,6.0,0.3534803470980461,0.0,0.7676869985359404,0.411
45,0.3553688484719296,2.2412554927469763,-1.5194988227196389,0.1852323252361839,0.4012595008036087,0.929291417302714,0.6258990659420117,1.3989560262101457,0.8694885305466322,0.4541623969075518,0.6534017635365201,0.4654882585581137,0.0152811207904801,0.0025309793948161,0.0,0.0,0.0,0.0,0.0,0.0,0.3505311077389985,0.0104067479493435,0.0,0.0,0.0,6.0,0.3741728150404907,0.0,0.7676869985359404,0.411
46,0.7510216488563984,5.825843604730204,-1.479839211469099,0.8956912912102034,0.392568788462151,0.8783724953799941,4.340328755970046,1.5310512749596952,0.7592824517166681,0.3645446259967866,1.0021263456695042,0.7527783103887025,0.0209150837733933,0.0025224001177356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322477659339147,0.0,0.0,0.0,6.0,0.35483810387846554,0.0,0.7676869985359404,0.411
47,0.906555499221179,4.863482827873636,-0.5241899646026604,0.0811013899879967,0.4072411714138073,0.2322341421709427,0.8324443600943341,-1.4029498849914,0.7255943642105788,0.011427458625031,1.5411614970055525,0.2938932908007501,0.0149467081686969,0.0008338928160127,0.0,0.0,0.0,0.0,0.0,0.0,0.0855784469096671,0.0081645146802743,0.0,0.0,0.0,6.0,0.3584554683288201,0.0,0.7676869985359404,0.411
48,0.8108386151289514,2.1877544987432507,-0.9064914937985362,0.0593831880057892,0.8760268479205742,0.91854645119035,0.7547373636652877,-0.5200160776920106,0.1753720695152438,0.1158984688258797,1.7997334860000604,0.1137545182907109,0.1166940199102005,0.0037903159247813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676869985359404,0.411
49,0.5865129348100832,0.1263394387686943,1.0333955792608798,0.004695476192547,0.6778165367962301,0.2700079731921648,4.619360277726952,1.4520081379142984,0.248753143519958,0.5761573344178369,1.184083862543678,1.1445038115817467,0.0817313874971097,0.0022253490917766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778984747107456,0.0,0.0,0.0,6.0,0.36928814557122036,0.0,0.7676869985359404,0.411
50,0.8028933715613342,0.9999452976484212,0.3321039083569062,0.1156618719050133,0.7278881583695115,0.6374622773722066,5.101560441149538,-0.0647653481893699,0.9148630878333828,0.0493489467884397,0.5857771300540293,1.430105194930334,0.0157213092290715,0.0038249615314048,0.0,0.0,0.0,0.0,0.0,0.0,0.4795763993948563,0.0110067851131624,0.0,0.0,0.0,6.0,0.38179901085341283,0.0,0.7676869985359404,0.411
51,0.2621181492396782,2.866015707329342,0.5757952972967186,0.6956254456388572,0.2835188465821666,0.3799269559001205,1.138205061166761,0.9064924616884622,0.0568480764332403,0.6969972417249873,1.5573907918822067,1.5548151236975063,0.0555722898446909,0.0030171455891383,0.0,0.0,0.0,0.0,0.0,0.0,0.2196531791907514,0.0042722630892102,0.0,0.0,0.0,6.0,0.36611326131058597,0.0,0.7676869985359404,0.411
52,0.66991654659091,4.933261240713046,-0.6857150962632146,0.5864101661863267,0.0639552661209811,0.4856275959346229,6.141783099881764,1.182826112724625,0.3381589518368456,0.9615701545414984,0.463403252942409,1.8986376448313629,0.1010851252475059,0.0039107305252137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567040174235859,0.0,0.0,0.0,6.0,0.35627670690726976,0.0,0.7676869985359404,0.411
53,0.4330774491012684,2.2452766639589945,1.3036691234780449,0.7317441854328928,0.7275469913315297,0.2899134495919554,3.629855366686749,0.8770680566944034,0.7955903685432131,0.3445304607543122,1.5417455131372957,1.471787793615466,0.0146543606612365,0.0030470389107647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204787053347345,0.0,0.0,0.0,6.0,0.3541458061961609,0.0,0.7676869985359404,0.411
54,0.4973913654986627,4.017924319381617,-0.4128536359518027,0.1369002716855989,0.8221177331942455,0.1898479119027579,3.212711918417908,-0.8660835964927669,0.097844484494034,0.8621915174216833,1.9458389780462608,1.9216693161260003,0.1007716914687294,0.0031167283978854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997061832067227,0.0,0.0,0.0,6.0,0.3588062460709837,0.0,0.7676869985359404,0.411
55,0.985108679337132,4.922226292792403,0.059658594378269,0.0660742638516719,0.472413789171073,0.4382559469717035,1.2742051063403146,-0.2400565191417756,0.3577578840803387,0.1636842611516484,0.8827482866649723,0.5255999126489781,0.0289855892828854,0.0006347778706369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203489380031298,0.0,0.0,0.0,6.0,0.3541381728237135,0.0,0.7676869985359404,0.411
56,0.9661474456271714,4.975526076960573,0.5519437355546812,0.2448894794200994,0.2164572609442098,0.1660478245212456,5.797850775470856,-0.6469272446597361,0.4530942454488784,0.4939578339872235,1.5563431909005083,1.6884699231060485,0.0862459706197107,0.0034254714920736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247716706734898,0.0,0.0,0.0,6.0,0.38969245121608764,0.0,0.7676869985359404,0.411
57,0.0246787283913312,0.4225418963231255,0.5635790193301968,0.4536968445560453,0.5365792111087222,0.8966712930403421,6.22248312341067,-0.8893943540228708,0.6630782031001008,0.2633223767371506,0.0413019989314573,1.516757307672283,0.0476982276125299,0.0022628100811485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053083667741635,0.0,0.0,0.0,6.0,0.35606374516127265,0.0,0.7676869985359404,0.411
58,0.8590026396580586,0.9552152402944196,-1.5687096225515325,0.9416677953897564,0.2783252983201143,0.1858976028554975,4.344873582922659,-1.2286651409025249,0.2646495980028003,0.9750946802120464,1.2789255489480205,1.041355582965107,0.1163701229744849,0.004041138373788,0.0,0.0,0.0,0.0,0.0,0.0,0.3550387596899225,0.0195328461489134,0.0,0.0,0.0,6.0,0.3749748003434609,0.0,0.7676869985359404,0.411
59,0.0242727046220612,2.702498433419017,0.4779135095863878,0.8532459761585128,0.4753247822120824,0.9692058717176852,1.6690185198211045,-1.5283574732968968,0.4837528647017362,0.2561137950200179,1.6474353440463387,0.4655453443622241,0.073883974232103,0.0033428524532324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844590870354508,0.0,0.0,0.0,6.0,0.35790935806090884,0.0,0.7676869985359404,0.411
60,0.3154283509241838,2.2852621720496464,0.22052965825054,0.4386015134623203,0.9883738380592262,0.102044810748028,1.3124113649063995,-1.0640275304532811,0.6531083254653984,0.2532916025397821,0.9326215457126126,0.4888511840032055,0.0291309855454507,0.0042378835280634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068971704424391,0.0,0.0,0.0,6.0,0.35699833555437593,0.0,0.7676869985359404,0.411
61,0.6897682650777505,0.3666638173273321,0.7247940109351987,0.8817202123338397,0.2724368954659625,0.3790568960774285,2.3517722795753766,0.7815913621874877,0.2378072425390388,0.171853099047643,0.8985832973754762,0.608936814754639,0.076512618465034,0.0019584615207236,0.0,0.0,0.0,0.0,0.0,0.0,0.1880466472303207,0.0058583859425799,0.0,0.0,0.0,6.0,0.36434735489252357,0.0,0.7676869985359404,0.411
62,0.8073189587250107,3.575765399168263,-0.2915922715652268,0.069166995455138,0.6974287731445636,0.4535426826780688,4.536809133558839,1.1510240235425226,0.9755215050028858,0.855803342392611,0.0234281683700039,0.7199561289567278,0.0161533187721694,0.0017149593586023,0.0,0.0,0.0,0.0,0.0,0.0,0.5708092485549133,0.0014361470865137,0.0,0.0,0.0,6.0,0.38660267033184864,0.0,0.7676869985359404,0.411
63,0.5488135039273248,4.493667318642264,0.3228406673247614,0.5448831829968969,0.4236547993389047,0.6458941130666561,2.749441536415439,1.23079118113181,0.9636627605010292,0.3834415188257777,1.5834500761653292,1.057789839505809,0.0150775300979148,0.0020497147866604,0.0,0.0,0.0,0.0,0.0,0.0,0.2996794871794871,0.0042184753481937,0.0,0.0,0.0,6.0,0.37081752720751066,0.0,0.7676869985359404,0.411
64,0.3719187485124613,0.0086918443883982,-0.7926708797288141,0.3182335091770624,0.8587774682319022,0.458503167066445,2.793424314534787,-0.5148999158181309,0.8806781230470796,0.9450267769403914,1.9837806583092588,0.7534825339219735,0.0153206888012875,0.0030584824674235,0.0,0.0,0.0,0.0,0.0,0.0,0.3798798798798798,0.0142636330429479,0.0,0.0,0.0,6.0,0.37612608899546046,0.0,0.7676869985359404,0.411
65,0.1861930058803361,5.933666725253122,0.7525710178884362,0.4904588086175671,0.2274146279733232,0.2543564817703929,0.3646079675349439,-0.2060362473442363,0.3117958819941026,0.6963434888154595,0.7555036785849618,0.3592073551192696,0.1173221817848293,0.0030773695506539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495229196860191,0.0,0.0,0.0,6.0,0.3820723056976583,0.0,0.7676869985359404,0.411
66,0.6120957227224214,3.8763106246630494,1.3940757035061302,0.6818202991034834,0.359507900573786,0.4370319537993414,4.3833460800803135,-1.381592427565402,0.6667667154456677,0.6706378696181594,0.4207651221476818,0.2578525953097066,0.1157039485413504,0.0025414569701453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349677926778832,0.0,0.0,0.0,6.0,0.3549981054516402,0.0,0.7676869985359404,0.411
