# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
25,0.0960587107264014,3.13738292663078,-1.3319749253383315,1.5769438745655595,6.001522334011469,0.8415277644044015,0.934502528103834,-0.7973410174368103,0.3440648230103118,1.2556174753005256,0.0191329838380624,0.1270266206049816,0.0,0.0,1.0,0.0,0.2480265081021478,0.2726961921450833,0.945638432364096,0.0,0.0,0.0,0.0,6.0,0.49802124309478396,0.0,1.4402569389166988,0.187
26,0.4334135695726292,4.175409108928915,1.3713973262547845,2.819153777016221,5.530997280967682,0.8123942448131968,1.199950932498226,0.5052197031345589,5.321673438457095,4.100775811015018,0.0220483995405103,0.1501496724788704,0.0,0.0,1.0,0.0,0.4439363122156203,0.3536022939109565,0.9614890885750964,0.0062428917279636,0.0,0.0,0.0,6.0,0.5156041521429198,0.0,1.4402569389166988,0.187
27,0.7225702963984061,2.1141290901709717,-1.49997712014879,4.4303679629710135,3.444752315902072,0.8282680274546609,0.7239272541385794,1.5494562826263674,2.0892883217569573,0.8416088300569678,0.0214823760453766,0.1455500020091178,0.0,0.0,1.0,0.3105805320894662,0.245161389163353,0.1873614654639281,0.9455782312925172,0.0011837848492578,0.0,0.0,0.0,6.0,0.5111685531093249,0.0,1.4402569389166988,0.187
28,0.8852640797373716,6.135863589507369,1.058429560408479,1.1361546337994164,3.885587820527327,0.4761088732733441,2.539391154438539,0.759900015827176,5.189491907218323,4.292859632346749,0.0240247881208826,0.1751872749709684,0.0,0.0,1.0,0.5566868995675127,0.2097660061264882,0.3336229650819659,0.992497320471597,0.0037269704383416,0.0,0.0,0.0,6.0,0.5350764800991709,0.0,1.4402569389166988,0.187
29,0.6063303797279351,1.7256805610761825,1.1257209957823435,1.7821951865876111,5.949449935102031,0.3915044417449708,4.490830481253824,-1.017767713749202,1.104278271706391,1.647318947099401,0.0245072796119476,0.142623088643832,0.0,0.0,1.0,0.1316236901604041,0.2841900851819889,0.2930095161816042,0.9571428571428572,0.0019898158932287,0.0,0.0,0.0,6.0,0.5098797626211813,0.0,1.4402569389166988,0.187
30,0.8034025159901758,2.911153224215213,0.8556272965009901,4.704969895520117,2.8317823270672915,0.2833714394891985,0.8952879492055453,1.288316277638231,0.4970360711750731,4.559461454304054,0.0213712591095276,0.1285261027950251,0.0,0.0,1.0,0.0,0.2523449013921667,0.2867557933778381,0.9216944801026956,0.0077028083249682,0.0,0.0,0.0,6.0,0.49814694018809813,0.0,1.4402569389166988,0.187
31,0.0335122841211396,2.5916004000808246,-0.1310758941107592,3.0011748784333823,4.2814935008148485,0.7548914345574335,5.157142491354035,-0.4828340343111015,3.863845526960309,2.468458338456916,0.0174793022809935,0.1133303933728626,0.0,0.0,1.0,0.0,0.0,0.3566562105712964,0.9627118644067796,0.0103489187200336,0.0,0.0,0.0,6.0,0.48998335257047704,0.0,1.4402569389166988,0.187
32,0.7978094140709688,4.279544882937545,1.5047505221838189,1.1082207588210715,2.6099749081664894,0.4959349345053211,1.2775939878316456,-0.3674259212003807,5.920951554669324,3.659327763915595,0.0169874771721535,0.077753685909561,0.0,0.0,0.566338658074369,0.0,0.1027409569401862,0.2400596872058101,0.9355300859598854,0.002982332077397,0.0,0.0,0.0,6.0,0.46162657177986166,0.0,1.4402569389166988,0.187
33,0.0423744362598492,2.015987642948986,-0.911411985343024,3.608559938056182,6.021723451204169,0.2167977817538251,2.067939744653444,-0.7347656522185645,1.703137616665136,4.317136330422583,0.0194255561538157,0.1227592174437782,0.0,0.0,1.0,0.0,0.2078743037518508,0.2622037156910123,0.9475566150178784,0.0084949419218493,0.0,0.0,0.0,6.0,0.4956546809636818,0.0,1.4402569389166988,0.187
34,0.2509060643213081,5.269367671535154,0.069475453458077,3.2992331555545684,0.5557830463208072,0.4541226651884278,6.228508958449358,-1.1533317916572603,5.386569250430258,5.542147948058389,0.0168612692960585,0.1033804867121374,0.0,0.0,0.9105007436857706,0.0,0.0354008095391616,0.2879761145292493,0.948872180451128,0.0248832214793515,0.0,0.0,0.0,6.0,0.4828019452755683,0.0,1.4402569389166988,0.187
35,0.2845252515600452,4.192252894636432,1.435917214320679,4.156447536600886,3.916558916212385,0.9762647099236696,1.9574202476348612,0.9309687197232112,3.893479298746739,3.9168812993190856,0.0305027794588473,0.2220894475166758,0.0,0.0,1.0,1.0,0.4269449910290119,0.2358563563544661,0.9897959183673468,0.0,0.0,0.0,0.0,6.0,0.5677998391618132,0.0,1.4402569389166988,0.187
36,0.5676415901596358,1.02622691584007,-0.2906937128751559,4.636271954025701,5.422886160662885,0.2281673369058905,3.2327343161772477,-1.3184160239027585,0.7955296547939735,2.4027183395875458,0.0235628446912351,0.1868482659726237,0.0,0.0,1.0,0.7015845458257469,0.2774336270594177,0.2608163927164061,0.9843561973525872,0.0025718165310156,0.0,0.0,0.0,6.0,0.5427507399697161,0.0,1.4402569389166988,0.187
37,0.8256222194058876,1.0667102924042295,-0.7417289419692078,5.057701492072978,4.30110184876766,0.7819976291590515,1.1224574115971635,1.4244236747936414,1.1118285649536388,4.379026342421401,0.0291600818715852,0.1979838994061183,0.0,0.0,1.0,0.7378783070184796,0.2439640127209721,0.3920963214929353,0.991898148148148,0.0083309406397462,0.0,0.0,0.0,6.0,0.5514216311776635,0.0,1.4402569389166988,0.187
38,0.3726760831045931,0.6132347415038023,-1.517477320515196,0.8902241199626175,6.2019651838872045,0.1920383328834732,0.0502806903873617,0.2150284650861054,3.03036324132708,1.8718260048288264,0.0145328579326368,0.1066132833268672,0.0,0.0,1.0,0.0369864753627968,0.0333504716367055,0.1962447950444861,0.7339449541284404,0.0048696609799225,0.0,0.0,0.0,6.0,0.4709056680677854,0.0,1.4402569389166988,0.187
39,0.3828026612181151,1.7276355508517192,1.0955045596491693,5.64947420876049,3.1742203803108664,0.221282452255023,0.3031747385866484,1.1968337665164968,5.959062410475664,4.7417726873028085,0.0193739739970824,0.1488017055791863,0.0,0.0,1.0,0.0,0.5482668257221494,0.2212746220413264,0.9457831325301204,0.0,0.0,0.0,0.0,6.0,0.5126661517819763,0.0,1.4402569389166988,0.187
40,0.8674132881310578,5.809286079764594,0.232956169237857,4.361049373073159,2.4642450768062285,0.6764406534395973,6.27195135301779,1.3835015309505234,0.8874186412373251,5.894685400621312,0.0229438897471434,0.168865104713138,0.0,0.0,1.0,0.4610843698684077,0.3942909071912125,0.1679484836745627,0.9825641025641024,0.0010539314544163,0.0,0.0,0.0,6.0,0.5298201055736884,0.0,1.4402569389166988,0.187
41,0.8090218313962836,5.748471758138283,0.39260813964507,0.5369653910412308,3.149739412210155,0.6674734866489831,0.6695561582266056,0.2582866153466012,4.747791713174691,2.4229041005180965,0.0184859037268097,0.1070007014584698,0.0,0.0,0.8681165845109003,0.0,0.2387160836620331,0.1572537732994693,0.5644028103044496,0.0109165339496105,0.0,0.0,0.0,6.0,0.461141516807439,0.0,1.4402569389166988,0.187
42,0.7172758464533194,6.246789569381371,-0.7677610875650203,4.217961559331961,3.7636651523493887,0.7173321455555131,5.889540823772487,-0.4655533424894431,1.5936300346320302,2.5288093553235558,0.025747711212872,0.1110350744771272,0.0,0.0,0.702066474328977,0.0,0.3353273863669414,0.2785197868384521,0.9603174603174603,0.0034770456141791,0.0,0.0,0.0,6.0,0.48704165608623595,0.0,1.4402569389166988,0.187
43,0.0272155717236983,4.216572302580065,-0.1080262695151292,2.1539346057645394,3.1414623945451474,0.4321173522673045,3.50332881330746,-1.2311796967632784,2.2307243989373835,5.842517316548053,0.0398943390360168,0.088417112790877,0.0,0.0,0.4437482744148524,0.0,0.4755403830084114,0.0993114570096376,0.83,0.0029555546781204,0.0,0.0,0.0,6.0,0.4618562158300601,0.0,1.4402569389166988,0.187
44,0.1899591224553356,5.299304998572622,-1.2338720800248997,1.8096741630496531,1.3632551034096476,0.4642672233505861,2.008045623635652,1.2852072568603936,4.936242396888421,4.434362331738512,0.0456137296754479,0.2433396981915017,0.0,0.0,1.0,1.0,0.4951927334356507,0.4233434988067357,0.9958881578947368,0.0017129490609261,0.0,0.0,0.0,6.0,0.5833021964234147,0.0,1.4402569389166988,0.187
45,0.6779625879939475,3.182392152083443,1.0347958622381994,4.293288326609122,5.718334591273743,0.1199396206904158,5.276198883062658,1.4082812855090348,3.604166611285199,0.026043975116313,0.0200665931707609,0.0958279321752884,0.0,0.0,0.6143728227072351,0.0,0.3833872147361889,0.1286308868562303,0.7755813953488372,0.0037429678540036,0.0,0.0,0.0,6.0,0.46504207573544093,0.0,1.4402569389166988,0.187
46,0.7436733056667478,1.6471894894103558,0.7973276716249691,2.8411427790863173,2.0799690499454044,0.8728510114572529,5.066727348073218,-0.6792871763708677,1.7352954850591535,2.797942129532217,0.0174153627284284,0.1489061972944381,0.0,0.0,1.0,0.2395128197768584,0.3023600308716481,0.2391731613458367,0.8980716253443526,0.0,0.0,0.0,0.0,6.0,0.5105363316081586,0.0,1.4402569389166988,0.187
47,0.7647509835004671,1.7835411080747787,-0.975331973981991,2.9609571376191366,2.103648419573799,0.734735043713651,1.1881950498117724,-0.5306021999624373,5.30444360961579,3.864309976016667,0.0193370766009922,0.1502475445464295,0.0,0.0,1.0,0.0,0.4384492687535524,0.3567830880757789,0.9684684684684683,0.0,0.0,0.0,0.0,6.0,0.5155118132528118,0.0,1.4402569389166988,0.187
48,0.0740537813481821,2.559773250901926,-0.1807415595504857,5.721521504776066,0.3473975201310932,0.0319495198502931,5.687616169324981,-0.0916961523161798,0.8820489626627397,4.878487964304383,0.0185525393492311,0.1108404483181391,0.0,0.0,1.0,0.0,0.0307508381899414,0.296676185878414,0.9513590844062948,0.0125577641332716,0.0,0.0,0.0,6.0,0.48772611015340717,0.0,1.4402569389166988,0.187
49,0.6548643141825712,1.8963407019005856,-1.303874724413821,2.7312568683325447,3.1793301752971064,0.8787060367260187,2.0081216320156394,-0.5652978809463922,0.4017037664403691,2.5517129972782597,0.015049711568483,0.0672142471886488,0.0,0.0,0.6519656734620082,0.0,0.0,0.13376629938206,0.317741935483871,0.0282912808478239,0.0,0.0,0.0,6.0,0.41951559936328014,0.0,1.4195155993632802,0.193
50,0.6119427784258238,1.8778183755535156,1.2197483320294316,4.9819156772837685,2.508992823970281,0.2752875433511887,5.157762043872637,-0.7269081367310807,1.635841097598798,1.6841036199731223,0.0328542128216498,0.1785716923664322,0.0,0.0,1.0,0.3458876705357412,0.4348943641782526,0.3601886226811733,0.9821731748726656,0.0017202139211211,0.0,0.0,0.0,6.0,0.5367567085993502,0.0,1.4195155993632802,0.193
51,0.2391995650077272,2.447306728594913,-0.2446801135745484,1.0308225819958972,0.1570783569531168,0.0526113510734538,4.262302552087058,-0.773222741947013,0.9553895966858156,1.2414508132759812,0.024742597571559,0.1527933780796864,0.0,0.0,1.0,0.137664289399047,0.4759649976337964,0.2156114706827079,0.9539040451552212,0.0,0.0,0.0,0.0,6.0,0.5166555766394572,0.0,1.4195155993632802,0.193
52,0.5705859900637633,1.5705726086322849,-1.553847297941656,3.594627990419985,2.250633174991631,0.6832827688812905,3.857842075362538,-1.0250482788471815,1.893500168268232,4.497939720811835,0.0234029204570287,0.1292253235203325,0.0,0.0,1.0,0.0,0.1472735074789323,0.4011445817419831,0.9894736842105264,0.0105556029751021,0.0,0.0,0.0,6.0,0.5028498456709731,0.0,1.4195155993632802,0.193
53,0.7165775288914208,5.358773008511203,-0.6602180618879278,1.0842052925175665,3.716536420868704,0.972202605619068,2.693634773627967,-1.3150868511310418,1.1004774133792523,4.656848506092701,0.0331827376953,0.1719251013668591,0.0,0.0,1.0,0.2144556129751319,0.4947969202586927,0.3518656293556265,0.9815465729349736,0.0043649654872275,0.0,0.0,0.0,6.0,0.5321782177065678,0.0,1.4195155993632802,0.193
54,0.8932254890164316,3.6709604468719816,-0.3120329208612511,2.675073674085953,3.4745164341638546,0.3054690810964457,1.6191363517961312,1.2877976153974635,3.213880626603041,0.7513852419563931,0.0149904547529107,0.1185815270483756,0.0,0.0,1.0,0.2458502669137356,0.0,0.1733115649676421,0.9279869067103108,0.0,0.0,0.0,0.0,6.0,0.4910087493289228,0.0,1.4195155993632802,0.193
55,0.8465799282356706,5.35339505093802,-0.4109091830698945,6.23919676023331,2.4462035953168946,0.7606737175733148,2.864089241108915,-1.210320351168916,3.520574754005649,4.442794838584018,0.017193486274652,0.1151688651465399,0.0,0.0,1.0,0.0,0.0,0.3699535173307152,0.962356792144026,0.0052899084665951,0.0,0.0,0.0,6.0,0.490447071643608,0.0,1.4195155993632802,0.193
56,0.3927672074177254,6.141433794094128,-0.577715898359758,1.6772189275342018,3.8876574999057616,0.0748371821400444,2.4953151546941323,0.331842053690601,3.616402915142036,5.602365325735838,0.0203445042508583,0.1212992167054164,0.0,0.0,0.9201850754396542,0.0,0.2161079674046261,0.3130710440335401,0.9632701421800948,0.0100077140907398,0.0,0.0,0.0,6.0,0.4954495260675679,0.0,1.4195155993632802,0.193
57,0.139903450340746,3.844186823709333,1.1042541945408515,5.80420844742529,4.160791831071118,0.2589794737688595,1.7391836482129763,0.4256166639479348,4.551577819605498,1.9200613442194507,0.0249251155680274,0.1342114474080897,0.0,0.0,1.0,0.0,0.1988010905929467,0.4090922009893782,0.9852348993288592,0.0130940366978124,0.0,0.0,0.0,6.0,0.506248366329941,0.0,1.4195155993632802,0.193
58,0.8301449879373626,5.754706992122975,0.8716091021504271,0.5394093066661976,5.967012160134933,0.4771257010104434,5.563699245010039,-1.3039011798822115,5.89508599551459,1.9783044040121915,0.0156126043188279,0.1190775145452514,0.0,0.0,1.0,0.1754739238983897,0.0,0.2499097802830317,0.925531914893617,0.0134161100096485,0.0,0.0,0.0,6.0,0.49201951347556977,0.0,1.4195155993632802,0.193
59,0.3085387879779367,3.1991398796267267,1.3021719252106072,4.886765468135156,4.706305806996259,0.1108396928358497,5.737983699719886,1.2663041358055669,6.183377629895788,0.7100940646276378,0.0200555002146762,0.1445514237076409,0.0,0.0,1.0,0.0361575192696402,0.3054890933023109,0.3783035402145939,0.9806835066864784,0.0167094800478777,0.0,0.0,0.0,6.0,0.512784890560053,0.0,1.4195155993632802,0.193
60,0.5781534644263642,4.929336151493252,1.0111127433342046,4.0641485760687095,1.128709089082446,0.7262730036048634,1.7888988066081024,1.072780225697299,3.5824658347419915,0.5357522688932042,0.0234196067142405,0.1817960041511291,0.0,0.0,1.0,0.4289094030300587,0.4563246626508916,0.2928143343564134,0.974054054054054,0.0087637590199187,0.0,0.0,0.0,6.0,0.5388744831241963,0.0,1.4195155993632802,0.193
61,0.9109521963541704,2.905696186496262,1.3914230141140744,0.254420511973444,0.6751594861722511,0.7557195877070145,0.2624963033932683,-0.152168836903761,5.127618508770558,2.633897075437089,0.0172067924901542,0.0989153232317055,0.0,0.0,0.7901060188233602,0.0,0.1178214092845494,0.2662788624801846,0.957203994293866,0.0055992235732708,0.0,0.0,0.0,6.0,0.47864761814442536,0.0,1.4195155993632802,0.193
62,0.3555940961876743,1.9774839557705517,1.2253896496899142,5.428140407158029,5.06212566231335,0.3573232616623779,4.0261473698469965,0.3104916047221449,1.479956269474018,3.7051708925967097,0.0231918792941888,0.1321751715062949,0.0,0.0,1.0,0.0,0.243237208641882,0.3406856791711145,0.9689521345407504,0.0094478426253173,0.0,0.0,0.0,6.0,0.5036660508811215,0.0,1.4195155993632802,0.193
63,0.4835035780903277,3.915366617147864,1.486201105944024,2.228944465375664,1.4114901482575763,0.9787138056264708,3.688697376253269,1.5132467122286617,6.08630848340124,4.430298688959125,0.025253858059752,0.1994624749144915,0.0,0.0,1.0,0.4972624340025202,0.4594783924170535,0.4294961737700516,0.9935316946959896,0.0143994354716291,0.0,0.0,0.0,6.0,0.552598125315132,0.0,1.4195155993632802,0.193
64,0.9085396490104533,5.699850088217957,-0.1890480777273471,5.333032967326755,5.074807304952476,0.5955542216461964,2.0462547985234307,-0.8017551876904874,4.63969382413802,4.755007494318826,0.0319721185960134,0.167930027609954,0.0,0.0,1.0,0.3008057475626111,0.2792849710827809,0.4330871475595133,0.99523241954708,0.0,0.0,0.0,0.0,6.0,0.5299064873971756,0.0,1.4195155993632802,0.193
65,0.8182832997280957,5.603102695225426,-0.1435102440035873,4.654850190097985,3.6130293703287446,0.488515151108093,4.0488817867044125,1.408403563709172,5.041898098263723,2.578801207022964,0.026465792086864,0.1037677716312981,0.0,0.0,0.6113595715835481,0.0,0.3767748199382706,0.2361357036625239,0.965183752417795,0.0060101153254009,0.0,0.0,0.0,6.0,0.4820861154663258,0.0,1.4195155993632802,0.193
66,0.5667967713250512,0.7094868220457838,-1.3735789529210058,3.61109880599298,3.050393888868238,0.3014220971351398,0.2500428656095885,0.4206408355058229,0.7812241378437916,0.0729216711081741,0.0223498958095092,0.0496657205472296,0.0,0.0,0.04357858009995,0.0,0.50131797081623,0.0011152548139108,0.8838582677165354,0.0045006595309432,0.0,0.0,0.0,6.0,0.4373159254692688,0.0,1.4195155993632802,0.193
67,0.8239840622533822,1.9540816371008651,-1.165560362035249,0.6334798388709924,4.22212701835461,0.1418754276153373,5.799608360455309,-0.8013867666743504,4.700233649232432,3.839296138475709,0.0228234430569769,0.1762204838800661,0.0,0.0,1.0,0.5484169861139918,0.2538659830925507,0.3098072461496737,0.9831730769230768,0.0,0.0,0.0,0.0,6.0,0.535015487781135,0.0,1.4195155993632802,0.193
68,0.6206976165119225,3.617719869632648,-1.0650004332369167,1.1650196476724883,2.6524934912692344,0.0457126005384396,5.861375716747574,-1.3981024262760868,5.026087595536893,6.13801733308834,0.0220075772832373,0.1280573623150802,0.0,0.0,1.0,0.1804033563630753,0.2709587046883238,0.0797561261469934,0.9181818181818182,0.002035132884945,0.0,0.0,0.0,6.0,0.49713736107442097,0.0,1.4195155993632802,0.193
