# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
25,0.2866870363919519,3.530284757654489,1.123098120229756,0.433168653808834,0.0777687679258447,0.2872782802423179,1.792661455497803,0.6190553496284403,0.9550659376731658,0.5501474275880516,0.2536125257669455,0.7031298800517052,0.2954540233455605,0.1232581878532366,0.0147044416664039,0.0037809731665744,0.0,0,0,0,0,0,0.0,0.0354755728489345,0,0,0,6,0.3550279748734667,0.0,1.3532930272620776,0.216
26,0.6490077340637271,2.360921459430425,-0.1545420777138879,0.073982446776206,0.4796878195669036,0.6061442130381878,6.173304132833644,-1.503346680511784,0.516746763881536,0.4867671135312355,0.6251411947802342,0.8531734331218442,0.996065818225351,1.1451623348488145,0.0152404958275951,0.0024276195208158,0.0,0,0,0,0,0,0.2042360060514372,0.0145168516585771,0,0,0,6,0.36580899163000086,0.0,1.3532930272620776,0.216
27,0.5025545177829741,5.004192885740574,1.278424364779772,0.3226610136748687,0.7243970059375853,0.6547559484131957,2.3454366223164103,0.9534608019813704,0.6950536772168339,0.4918732695599281,0.5719225102895,0.9489394312159596,1.2803401859472223,1.2697822492255644,0.0259458740101223,0.0030976767821862,0.0,0,0,0,0,0,0.0,0.0194170586278256,0,0,0,6,0.3540833563898721,0.0,1.3532930272620776,0.216
28,0.3806398916353248,4.912850794522378,1.169878789097552,0.3094909778314623,0.3264117711378905,0.6731964725205544,1.8149290166090133,-1.314084144484232,0.2880990716215327,0.6970785574378006,0.5026654861648215,0.5800634944716171,1.2524750687938482,1.0702085447600365,0.1172079002411383,0.0031261985150689,0.0,0,0,0,0,0,0.0,0.0312132079481363,0,0,0,6,0.354777247526361,0.0,1.3532930272620776,0.216
29,0.9613037970526184,5.093548419005969,1.4557580162649182,0.6933444907173139,0.8017140895687547,0.7513834523770657,5.913090072207777,-0.5012328619506103,0.3244215884419068,0.011921328044363,0.0678081595833963,0.961674586087924,0.9498541446942386,0.2432752713268375,0.0932865579225304,0.0041826884807295,0.0,0,0,0,0,0,0.0773109243697479,0.0185499184108012,0,0,0,6,0.3585800495753264,0.0,1.3532930272620776,0.216
30,0.1078842256952691,3.252177490271667,0.4759556510730047,0.8341173423255026,0.5714453228955102,0.3339025531878522,4.403301692521647,-0.9811422613988784,0.3327916032795297,0.120931260717003,0.6806890342794437,0.5396516534703896,0.8789483704029242,0.4605323643645338,0.0958346916227193,0.0037591604823163,0.0,0,0,0,0,0,0.0,0.0167464426580678,0,0,0,6,0.3539262613328275,0.0,1.3532930272620776,0.216
31,0.8436918652635869,2.491061346033233,1.2952777814549008,0.2717934175915394,0.6372521132989128,0.7374816687081716,1.063577174258382,-0.9987908201496808,0.7646564783003418,0.0894156559204032,0.4783505279285761,0.0828235231105268,1.9274988842619656,1.6703984893103048,0.0152619994644696,0.0034752606779027,0.0,0,0,0,0,0,0.2208,0.0188933276373536,0,0,0,6,0.36704078397866785,0.0,1.3532930272620776,0.216
32,0.2323743022533186,5.299355409178154,0.7776129170818393,0.1084466488831709,0.2669022968052136,0.6418449183384649,4.443133307291843,-0.4912814086145325,0.1289837815234173,0.4948697181695981,0.7639920470887439,0.5211203330808213,0.3887978098870426,0.6086830603256983,0.048821587900997,0.0020353545771229,0.0,0,0,0,0,0,0.0,0.0042228105491868,0,0,0,6,0.35318957709112864,0.0,1.3531895770911286,0.216
33,0.757376392610446,2.894666443006756,0.8332867059537827,0.1760134844797993,0.6849288487479599,0.7995815444838607,5.576090340164388,-0.6335744281387696,0.9121553424077364,0.5856833809329224,0.2941670573303842,0.0309569073594965,1.3293419297644071,1.8988029951330296,0.015828020306744,0.0019412339167286,0.0,0,0,0,0,0,0.517531556802244,0.0,0,0,0,6,0.38338420922366145,0.0,1.3531895770911286,0.216
34,0.5745000122544897,1.886722836608611,-0.5348180372527462,0.4906719119581795,0.9839657157628716,0.4305465117595232,2.4328863190620984,-0.0171669710732254,0.2217157103870858,0.2907453201715785,0.8100822671084135,0.8928757952271612,0.7404482579658214,0.964195694096332,0.1147151507852365,0.0042827449698462,0.0,0,0,0,0,0,0.0,0.0009945328272819,0,0,0,6,0.35299967840160484,0.0,1.3529996784016047,0.216
35,0.9035077025669432,4.482533932851447,-0.1327033776403856,0.958118790553888,0.8854579082556996,0.46253665229483,1.2152872577083436,1.055753883015634,0.8976235874724962,0.6719564079640662,0.8053885185277446,0.019018880500788,1.24124697544545,1.6140410692704483,0.0426686802070037,0.0017728222113067,0.0,0,0,0,0,0,0.0,0.0080041765306524,0,0,0,6,0.353412010384156,0.0,1.3529996784016047,0.216
36,0.2858567755901656,0.9762288250362422,1.2266594774269302,0.7823398472615478,0.3582180464142495,0.5776705393475392,1.4320478535019114,-0.5299419608000726,0.6865992844019503,0.7611855550235124,0.8796184358823785,0.6588990649011287,1.5988526201275333,0.3791137565140148,0.0289583644083476,0.003095064600196,0.0,0,0,0,0,0,0.0,0.0423193413880656,0,0,0,6,0.3554305494934156,0.0,1.3529996784016047,0.216
37,0.7190984938726488,6.16292282693523,1.284214777025412,0.784287485923572,0.8929990300999296,0.4550829068896304,1.9963503991653009,0.4362556263483643,0.5854873272928587,0.0403580956649916,0.2699057786271347,0.5844506844564452,0.1297987206702282,0.1255036260532638,0.1161138794356164,0.0040664276858031,0.0,0,0,0,0,0,0.3056426332288401,0.0100001591984952,0,0,0,6,0.3715083995545491,0.0,1.3529996784016047,0.216
38,0.3763756213660499,0.7613574835864599,-0.2679220995788633,0.6748807191130032,0.472234141641439,0.0185708945730845,5.834027718565292,-0.7824570369741183,0.0073890967288958,0.4425596553733953,0.8506044650763037,0.9336373047981618,0.2663762047032518,0.138194601641324,0.0528744713905478,0.0019607853652436,0.0,0,0,0,0,0,0.0,0.0072865277746608,0,0,0,6,0.35336979575145067,0.0,1.3529996784016047,0.216
39,0.8347025550258578,5.304508358648338,1.3033912577769955,0.7904821239592964,0.8363766061798625,0.8177477243533732,0.2501302777750066,-1.0175770019784875,0.0435819177939476,0.000906670215289,0.9765970065258336,0.9993640396351308,1.1110605640138709,0.295971160199507,0.0529617331264252,0.0042367267996559,0.0,0,0,0,0,0,0.3266871165644172,0.0085702574526947,0,0,0,6,0.3726621984715948,0.0,1.3529996784016047,0.216
40,0.1361742512855703,5.727161859265702,1.3123731400673564,0.5847623337664664,0.7223078056103569,0.5996112460546232,4.479573812565038,1.502691108804214,0.4348077519425755,0.0772074722119594,0.0779094723056941,0.6541368688702399,0.1177703489370143,0.2160220577321641,0.1105512659053153,0.0038644441536773,0.0,0,0,0,0,0,0.0,0.037503381026373,0,0,0,6,0.3551472577074337,0.0,1.3529996784016047,0.216
41,0.883060566780988,5.893653246368916,-1.2141087167001003,0.2209288570191312,0.9906678130699812,0.9196502143793288,3.947055708910771,-0.0817942407209466,0.7898524538743823,0.4877699463584429,0.9756697990582976,0.7682621930763651,1.274102147789723,0.2241576273492773,0.0150136668792909,0.0041481200942119,0.0,0,0,0,0,0,0.3682588597842835,0.0040102816715037,0,0,0,6,0.3748393612621051,0.0,1.3529996784016047,0.216
42,0.7203947755349259,0.7380710558360397,-1.1111448548853295,0.8624711223109971,0.5733727047159701,0.5629786381710794,4.388352624697952,1.0848590963290956,0.9467695305002948,0.0646222981058078,0.040197842538693,0.0775591689820112,1.9559923519321385,1.0681802146466648,0.0148354195611918,0.0037912497093943,0.0,0,0,0,0,0,0.0,0.0394625951562849,0,0,0,6,0.3552625055974285,0.0,1.3529996784016047,0.216
43,0.3755649191385077,3.828115773034217,-1.1898451183837522,0.3887896685110287,0.2960708604955843,0.6748280295121282,0.9837750990935252,1.4861194647888407,0.0411532296448111,0.1029207794356731,0.1652610486876996,0.989819256865734,0.5166175603161929,1.3739270536974737,0.0719717178084173,0.0033298698595216,0.0,0,0,0,0,0,0.0,0.0644315495452418,0,0,0,6,0.3567312676203084,0.0,1.3529996784016047,0.216
44,0.6780825165712108,2.3782484234568004,-0.6345605582982786,0.7453077801416582,0.0820122154289212,0.0219420403081807,2.5488551035980835,-0.5553745396120513,0.0707379839526468,0.0863034058261623,0.5007160870497286,0.9551013634912292,1.3992687654245577,0.3598602237181767,0.0679617073595982,0.003557056428834,0.0,0,0,0,0,0,0.2642405063291139,0.0047554730988582,0,0,0,6,0.368764469378116,0.0,1.3529996784016047,0.216
45,0.358102798938733,4.279309532599995,-1.3275392078447936,0.1966681161544238,0.0695953149884396,0.4709473700409176,3.4263683301004577,1.140389202563163,0.0318913947183746,0.1381387720307135,0.2772974953388198,0.4140863318243903,0.6085324946612722,1.9810523859577132,0.0713797332327005,0.0032113735617253,0.0,0,0,0,0,0,0.0,0.0442446215480771,0,0,0,6,0.35554380126753393,0.0,1.3529996784016047,0.216
46,0.3540417161703851,5.703264288053963,1.550340948885533,0.2919447955053866,0.1545734025176138,0.8528944229107107,0.0916902999710068,-1.176568539050353,0.1960459278901389,0.0230484100197424,0.6355676318258011,0.0165035546858186,0.5468627681190796,1.1137752629745243,0.0475766237821784,0.0040007840961581,0.0,0,0,0,0,0,0.0,0.027937032210052,0,0,0,6,0.35458453130647366,0.0,1.3529996784016047,0.216
47,0.6718524705164678,0.7660056843669384,0.1225883325634087,0.7094779588302756,0.0461357661155724,0.4632051998853415,2.325302831691054,-1.3440121307820974,0.5811681878389622,0.0772555698468315,0.6846575726665048,0.50316881560366,1.7282856796928128,0.9563882153100848,0.0474887539564746,0.003810795385636,0.0,0,0,0,0,0,0.0,0.0472204997987409,0,0,0,6,0.35571885292933775,0.0,1.3529996784016047,0.216
48,0.8525749277335588,2.247276327222923,-0.0700285473209967,0.6020821784621577,0.6911956485076903,0.3054066164432911,0.3072356521188539,0.625189700949091,0.759120061785379,0.8788018683446935,0.6075838266440134,0.7978655385795237,0.3642890296103258,0.6862343833750679,0.1113642039353386,0.0016122996285398,0.0,0,0,0,0,0,0.0,0.0158715977107068,0,0,0,6,0.35387479986533565,0.0,1.3529996784016047,0.216
49,0.3989542619508066,2.1092582260464026,-0.5431764659996816,0.6429831219552135,0.8345860181773098,0.5258506475196314,4.583404299449775,0.289260233756208,0.7054113678622571,0.5996424750000273,0.1379483313950857,0.8607768601883985,0.3362606593793955,0.550627806077816,0.1097792971558102,0.0028143571080521,0.0,0,0,0,0,0,0.0,0.0394879318254096,0,0,0,6,0.35526399598973,0.0,1.3529996784016047,0.216
50,0.5345126066065917,4.259173102998265,1.3461601456684995,0.1463794521060911,0.0487046549208832,0.6130924278335753,3.603594752989769,0.7205362218650682,0.1826840575260959,0.7833809314434881,0.0641665876040136,0.1291935338261818,0.3557307722843952,0.1758174215499528,0.0467395834158351,0.0038265600620406,0.0,0,0,0,0,0,0.0,0.0075550257849114,0,0,0,6,0.3533855897520536,0.0,1.3529996784016047,0.216
51,0.0432054984822894,4.070535107332885,1.499035678071662,0.4199031277884213,0.1515881356102171,0.2955922702180872,1.5356011358718025,0.6771822641595295,0.6218794175256163,0.6113360712993412,0.9846520651362952,0.2759113213582451,1.2522935510779951,0.7921655224284474,0.0389993666800136,0.0029401499903223,0.0,0,0,0,0,0,0.0,0.02641411312825,0,0,0,6,0.3544949478310735,0.0,1.3529996784016047,0.216
52,0.7372501774879465,2.270757291386872,1.0328706457297927,0.2766570510001099,0.6922795034291777,0.210140256611188,4.780838912352756,0.0583548227540846,0.2368540828825704,0.7424927951906126,0.1165426143092971,0.713031899327046,1.5305060379423203,1.0746302622177475,0.1159884264241999,0.002052823650236,0.0,0,0,0,0,0,0.0,0.0170037765372271,0,0,0,6,0.3539413986198369,0.0,1.3529996784016047,0.216
53,0.5332107675499473,4.770274663169611,0.2079520008670028,0.0746297648791055,0.0738130825704703,0.9560174218029904,3.099337551768375,0.5160696110697711,0.3646293530820947,0.3575153197678766,0.684990170705202,0.3107821941195713,0.2026154083770093,0.6612435172676567,0.0281129237692198,0.0036162202416241,0.0,0,0,0,0,0,0.0,0.0085455036070157,0,0,0,6,0.35344385315335386,0.0,1.3529996784016047,0.216
54,0.1184730289584873,6.132381221319835,1.096799854831616,0.6366457718486639,0.0723699026927237,0.4382065618165989,5.618995545832298,0.3641809753945713,0.3927156445245666,0.3728926329408659,0.1760742081909413,0.003045982464733,1.0772108382936705,1.3339419087779842,0.0986269648176473,0.0011366901963604,0.0,0,0,0,0,0,0.0,0.0780374233893253,0,0,0,6,0.35753161314054854,0.0,1.3529996784016047,0.216
55,0.2068982552220094,3.6824718739108064,-0.2888122334655112,0.1151687637861551,0.5324247888203955,0.8295824215613932,3.787776910844656,-0.3259821663336757,0.0234308525458719,0.2559153207863109,0.6046105844993753,0.6867749670740703,0.6567425389981234,0.4036567246121223,0.0673255104294481,0.0035431280168591,0.0,0,0,0,0,0,0.0,0.0019558663775028,0,0,0,6,0.35305622743397075,0.0,1.3529996784016047,0.216
56,0.7698851718417816,0.5712419496448853,-0.2634940009339959,0.6157777728371819,0.5070907005472876,0.0547077928624585,1.3063512020446653,-1.0255776736850126,0.5116116991987627,0.205677139693134,0.7495131196401854,0.0853209808898696,0.7897046968293351,1.7652385765320409,0.1144924929086496,0.0024847525436141,0.0,0,0,0,0,0,0.0,0.0091617088519371,0,0,0,6,0.35348010052070217,0.0,1.3529996784016047,0.216
57,0.951487294970768,1.959153295779915,-0.925721435512961,0.0205723034381484,0.6991938349623594,0.0725600359590652,6.2660012440210044,-0.6280414144172092,0.9626745455076038,0.7237166035429918,0.4124354736725274,0.321541972207968,1.341992863189774,1.861122850797392,0.0165622273960473,0.0019363192778577,0.0,0,0,0,0,0,0.5817655571635311,0.0131069308667357,0,0,0,6,0.38793367576648624,0.0,1.3529996784016047,0.216
58,0.2670604629865784,4.053394748510457,-0.2076785934139307,0.0385981759721856,0.051115891366961,0.0455124464996189,0.2904777894722903,-0.606298888053864,0.7975320690810278,0.9438375403662442,0.4109565008241532,0.775299968584118,1.7746735888721228,0.5130097435876138,0.0154532863608747,0.0040029431794285,0.0,0,0,0,0,0,0.4222919937205651,0.0048553315088134,0,0,0,6,0.3780674897193752,0.0,1.3529996784016047,0.216
59,0.6274914756817987,5.992826764849556,0.2380630939307524,0.7227295588928175,0.1182700490564514,0.407093206003409,2.2430254012921846,0.8816787553830752,0.1373293531045362,0.7667229749208779,0.5483675435180503,0.6403539835590615,1.863799245307606,1.533904870611964,0.0844340922927512,0.0037221034862034,0.0,0,0,0,0,0,0.0,0.0130953692451314,0,0,0,6,0.35371149230853716,0.0,1.3529996784016047,0.216
60,0.536653046281355,1.7175434337882276,-0.3444451093901375,0.2322617519898534,0.2592385552671332,0.6485249032318726,2.3888867507710114,1.4818201514979337,0.2252031513130489,0.708716211356227,0.2703727248713871,0.8771698393002754,1.0232480124344594,1.775778549385457,0.1165392685929698,0.0029349466321514,0.0,0,0,0,0,0,0.0,0.0088371738901767,0,0,0,6,0.3534610102288339,0.0,1.3529996784016047,0.216
61,0.8887982067957123,6.246193573849446,0.8301084129838454,0.6281842029389645,0.4838372424565316,0.8754921892088328,3.066774409333453,1.3981324855751969,0.7481753754579207,0.5629274616617292,0.2656925526932725,0.3291951686548946,0.3106128130373855,1.5360185200789724,0.1103637857512797,0.0020912489284144,0.0,0,0,0,0,0,0.0,0.0458511552575304,0,0,0,6,0.35563830325044293,0.0,1.3529996784016047,0.216
62,0.6676888602086118,4.670405695032835,-0.1027420874388049,0.9562059620470552,0.1606314292668514,0.3168442340005913,2.8590040214219457,-1.439865868868093,0.7205572446969963,0.2821671551451233,0.231547107794926,0.622334338573415,1.7073899151267444,0.0613911612499356,0.0407629245937318,0.0029508863430312,0.0,0,0,0,0,0,0.0,0.0085759732644602,0,0,0,6,0.35344564548614477,0.0,1.3529996784016047,0.216
63,0.5224983753257326,2.783102218582884,1.5199523564830413,0.3590190603194612,0.100313540316871,0.9743704423439228,2.8934215701039387,-0.0528370230722636,0.5270015553888021,0.253670627367573,0.6488742579496097,0.7184430914499825,1.2136537685647937,1.1758838336137023,0.0648809815326715,0.0021341011272464,0.0,0,0,0,0,0,0.0,0.0464015387109756,0,0,0,6,0.35567067874770447,0.0,1.3529996784016047,0.216
64,0.4212896435392264,4.094594203842836,-1.3476318421992746,0.3650113111784429,0.020973911560094,0.5740997526027078,5.922435617213137,1.356670242711,0.7134477813710675,0.5308018021900749,0.7793451413202147,0.2334557284935156,0.5792960626315204,0.68398841126902,0.0146413820827776,0.0040725460025239,0.0,0,0,0,0,0,0.0,0.0157203752350117,0,0,0,6,0.35386590442558896,0.0,1.3529996784016047,0.216
65,0.4482924648954089,5.548418257548565,0.9348716915599068,0.514641787847856,0.5186897105130195,0.1772831872428211,2.3231427803485616,0.583483574439243,0.8825263069871212,0.6074261265328863,0.7120073813513306,0.7917211079433359,1.332006158089183,1.6664251504087049,0.014807286088194,0.0021798339981901,0.0,0,0,0,0,0,0.0,0.0103605257556274,0,0,0,6,0.3535506191620957,0.0,1.3529996784016047,0.216
66,0.6824197816646285,5.468299944872952,1.179739758415196,0.9180468314612446,0.7509061278244813,0.0105546311685766,3.47863552341003,-1.273597544585559,0.8602661170717206,0.4668330369576265,0.0134110216712107,0.3542899277495678,1.6241879093778175,1.6133878706155809,0.0166087255878363,0.0016352923354094,0.0,0,0,0,0,0,0.0,0.0207574079288548,0,0,0,6,0.35416220046640323,0.0,1.3529996784016047,0.216
