# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
12,0.4471253786176273,5.31814253473997,0.6266826258808873,1.8688514794252724,5.113242503769387,0.3965057408469846,5.536134662197809,0.2553262596089525,5.540106670427087,4.351304311534335,0.0337802694276646,0.1473196204999916,0.0,0.0,1.0,0.0,0.3448572350436036,0.4207076030194459,0.988577362409138,0.0103808760972964,0,0,0,6,0.5155601809746755,0.0,1.4670758346281398,0.178
13,0.7252542798196405,3.149913990652743,1.4328289962690106,4.046309757767312,2.663159813474645,0.6063932141279244,0.1205944216149884,-0.6233710982224437,4.14799267096281,1.8226113595664732,0.0255560417900184,0.1761176935633386,0.0,0.0,1.0,0.3316688481765602,0.4676143597773321,0.3115640907244866,0.9693978282329714,0.0010031710768617,0,0,0,6,0.5341910763522478,0.0,1.4670758346281398,0.178
14,0.6180154289988415,2.694033201960916,-1.145192001881695,1.8741631278382849,3.5811951525261123,0.5908727612481732,3.608591965113933,0.4812945701871043,4.097285684838374,2.71068197476515,0.0208907197585856,0.0731530599914466,0.0,0.0,0.4423485032082747,0.0,0.2076235781017221,0.1984519168918276,0.9397849462365592,0.0,0,0,0,6,0.4581299379081402,0.0,1.4581299379081403,0.181
15,0.896546595851063,2.309459341364396,-0.201486279622939,5.6041197193647925,5.065466226710866,0.7038885835403663,0.6297441057449945,1.3178434976489113,4.487710439107831,6.27594083578753,0.0183346916715415,0.1169240199294293,0.0,0.0,1.0,0.0028388928151749,0.1784822881942096,0.1802109390701118,0.6704260651629073,0.0,0,0,0,6,0.4724681285436708,0.0,1.4581299379081403,0.181
16,0.1494483046579937,5.454596888435706,-1.0603097169553513,3.867674810002118,0.7779838969748393,0.8480082293222344,5.07253461966851,0.2170863727892349,2.5584081104593395,0.4345890495854806,0.0170629710546042,0.1289069820599433,0.0,0.0,1.0,0.3464956644480485,0.0,0.1973434046337988,0.9619482496194824,0.0147179900867146,0,0,0,6,0.5012061946345908,0.0,1.4581299379081403,0.181
17,0.6974287731445636,2.849692719981656,0.6976082399845227,5.443640700674838,6.12938238707185,0.855803342392611,0.0736017616382691,-0.4398918839761956,4.586665976202604,1.0783810664450573,0.0199107266700658,0.1210876604479193,0.0,0.0,1.0,0.0,0.2271961122206409,0.2227462827355286,0.8848167539267016,0.0,0,0,0,6,0.4902799499342865,0.0,1.4581299379081403,0.181
18,0.5210366062041293,0.3414156499548941,-0.942488713436878,0.1163758668175299,4.986949748077527,0.2239246880603801,2.169908605964555,1.3448570466907164,4.425966220331637,0.2000498942274396,0.0171699087528436,0.1332628265077629,0.0,0.0,1.0,0.0,0.341170103244349,0.2507862416937512,0.8788732394366198,0.0120920789323509,0,0,0,6,0.4989953919592395,0.0,1.4581299379081403,0.181
19,0.1646941564979127,3.90486396103277,0.2426207666059612,1.4947246799438103,5.869839665522565,0.613965955965896,3.3654801580098352,0.2824605211999522,4.587492008307907,1.9600082122456368,0.0332540975531279,0.1870986404575648,0.0,0.0,1.0,0.4809158895821597,0.4844404453707112,0.277754649274026,0.98145285935085,0.0,0,0,0,6,0.542621402563397,0.0,1.4581299379081403,0.181
20,0.3982210622160919,1.3184871603639687,-0.9858537473714312,5.933666725253122,4.6467346893666654,0.4904588086175671,1.4288882491196964,-0.7717118722720839,0.3646079675349439,2.7295201589013205,0.0182448109190698,0.1098024653578401,0.0,0.0,1.0,0.0,0.0,0.3153296491067635,0.9497645211930926,0.0316997499090383,0,0,0,6,0.48804670118875854,0.0,1.4581299379081403,0.181
21,0.3117958819941026,4.375255177675467,-0.3840539235936064,1.1284831879581174,0.155061023628288,0.0672496314632485,4.268750692250187,-0.1454656529807543,3.3714266153763366,5.633951893800798,0.0178196202538118,0.1100236155852733,0.0,0.0,0.7463031208470831,0.0,0.3907759782140695,0.1662981973201276,0.8189189189189189,0.0088720504416225,0,0,0,6,0.47830401563187186,0.0,1.4581299379081403,0.181
22,0.9903389473967044,1.3628039455440517,0.5123252848199007,1.6545032885664726,0.1297540564216399,0.7583786538361414,2.0107270600932035,-0.366108973947528,3.69650544384232,5.221631443494323,0.0192671023580877,0.1200543368654675,0.0,0.0,1.0,0.0,0.2233385798590358,0.2138595796832833,0.907429963459196,0.0132680487554916,0,0,0,6,0.49164095127982393,0.0,1.4581299379081403,0.181
23,0.6289818435911487,5.483025776607709,-0.7114386797700918,5.014276141280607,1.1663850377475669,0.9527916569719446,4.319616237058139,-0.8937589915827402,5.952504974614057,4.592102466765138,0.0250310309230567,0.1804069850295464,0.0,0.0,1.0,0.3885657280977923,0.3460770011584637,0.4261414416743586,0.9879518072289156,0.0101139901695141,0,0,0,6,0.5387558804899437,0.0,1.4581299379081403,0.181
24,0.2539416425950258,1.3402786820407873,0.0571792291746611,0.161243613022525,1.303572929691019,0.4246854687515062,2.350979322823681,-0.1144311792256365,1.7443926082423362,3.686874784148942,0.0174888202792248,0.1482470925856577,0.0,0.0,1.0,0.2554347937197214,0.1947418988850749,0.3244245606713195,0.9582772543741588,0.0003626268060449,0,0,0,6,0.5137200667327246,0.0,1.4581299379081403,0.181
25,0.8638556059232314,0.7384744305061938,0.0545980753613148,0.8298083853348984,4.504162216178747,0.3960597028072937,3.5526468790355903,-0.9950057397936066,0.9101053132841924,3.066548051650228,0.0283602823062615,0.1414906028992932,0.0,0.0,1.0,0.0,0.4744346201194804,0.2186843813911792,0.9587194608256108,0.001845388547065,0,0,0,6,0.5090402265225492,0.0,1.4581299379081403,0.181
26,0.3556127378499556,5.908908180814792,0.8335438681718093,4.703992256264842,5.6782385905798085,0.0834224354420185,3.46952761375167,0.2653893976355883,6.04402452012949,1.8356170478717972,0.0181828226625323,0.1559212408883313,0.0,0.0,1.0,0.2825660083735821,0.24731057303443,0.3360629479374086,0.9698795180722892,0.0044156625379723,0,0,0,6,0.5200138064679813,0.0,1.4581299379081403,0.181
27,0.2408287799154468,0.6301654244416935,-1.5191811231691197,5.840404945861371,4.209209802576495,0.7851529120231378,1.770162461063364,0.271465543286437,0.401842788408109,3.051288175537368,0.0202097569355707,0.1005023409852757,0.0,0.0,1.0,0.0,0.0,0.2020342782271355,0.8105939004815409,0.0313241020603525,0,0,0,6,0.47317366357464874,0.0,1.4581299379081403,0.181
28,0.9774951397444468,5.5072448790390425,-0.5084386479586376,6.041723466837548,1.4558242550934848,0.9493188224156814,5.914850562718315,0.939972650361332,3.9612212138631056,5.493313306141784,0.0196680382667876,0.1169547385540822,0.0,0.0,1.0,0.0,0.0108936318776403,0.3899573671190051,0.985096870342772,0.0,0,0,0,6,0.49329105113761285,0.0,1.4581299379081403,0.181
29,0.2930202845077967,5.334069673366928,0.3703205493575601,0.0831696301839433,2.1817325380320014,0.148140860948165,6.169015996263147,-0.0679516845025762,3.125202119619189,4.017924319381617,0.018819839671877,0.1777238392536048,0.0,0.0,1.0,0.0,0.7235096178155426,0.3714342220450241,0.9075067024128688,0.0149710730415407,0,0,0,6,0.5304365656067633,0.0,1.4581299379081403,0.181
30,0.3685846061296175,0.8601697756038487,1.0119627041940389,1.1928496106661333,3.212711918417908,0.2243170289747392,0.6147750273614756,1.1378582103245,6.113033438498803,6.037102206170364,0.0161876507961198,0.0360967381904927,0.0,0.0,0.2117609596847948,0.0,0.1296791571388526,0.0482703100460939,0.6973886328725039,0.0372734600089732,0,0,0,6,0.419080736455954,0.0,1.4190807364559541,0.194
31,0.906555499221179,4.863482827873636,-0.5241899646026604,0.5095750619644228,2.5587717447058376,0.2322341421709427,0.8324443600943341,-1.4029498849914,4.559043848180222,0.0718008401311976,0.0192531233307668,0.0911042484892747,0.0,0.0,0.6411921958480697,0.0,0.2988021783204139,0.132364684897206,0.7789855072463768,0.0046682281939347,0,0,0,6,0.4621183996768236,0.0,1.4190807364559541,0.194
32,0.7705807485027762,0.9232930033189652,-1.320970336342184,0.5629924682067148,4.2226009088883725,0.2453672098528447,2.6423273981335336,0.1802293733685431,5.407002491477223,4.5681538291370325,0.0220128519831727,0.1491139346729404,0.0,0.0,1.0,0.3407768499120922,0.0288951723139604,0.4177685129675155,0.9869942196531792,0.0068116753688283,0,0,0,6,0.5165439076597397,0.0,1.4190807364559541,0.194
33,0.2703279052387146,0.8261307926528555,-1.3968327685621338,1.8950001088360844,1.6469369040478523,0.4561405668004796,4.29318324818323,0.6145754628742632,1.7814014511535727,2.387151467113104,0.0344897346747248,0.1601229098535634,0.0,0.0,1.0,0.0711077046305065,0.4638089733947722,0.384785307735787,0.990787269681742,0.0,0,0,0,6,0.5241464267907534,0.0,1.4190807364559541,0.194
34,0.181150961736903,4.9545775769667175,-1.3922028275015177,4.379362828351139,4.892687470545531,0.7774075618487531,1.630000044645585,-0.3964277188506135,3.691997394370037,1.714190568790194,0.0338998067461982,0.2066541046201903,0.0,0.0,1.0,0.6866236988537721,0.355988849883361,0.4347990552767432,0.996551724137931,0.0030534080782138,0,0,0,6,0.557471572719413,0.0,1.4190807364559541,0.194
35,0.3708527992178887,1.2381285579792605,-0.1261164606769818,0.280307355759319,5.025265750676807,0.0769564469866327,3.2599373839865784,-0.6069239720165553,3.62880937036247,6.0282974703428005,0.0212880874035062,0.1689896828509776,0.0,0.0,1.0,0.1809192191166553,0.5948997051164875,0.2465537677331158,0.9594882729211088,0.0,0,0,0,6,0.5283447626404334,0.0,1.4190807364559541,0.194
36,0.6455702444560039,0.2221887367649825,-0.2186471847492461,3.204530392900011,3.36890255676109,0.6813925106038379,1.744187722598621,-1.1659689209884785,2.467254041367507,6.009274385173978,0.0204376673817438,0.0318128008679918,0.0,0.0,0.243120920874314,0.0,0.0,0.0990716473521185,0.8036605657237936,0.0331068642806868,0,0,0,6,0.4222917646018184,0.0,1.4190807364559541,0.194
37,0.1871308917508447,5.679898703531192,0.1376204509464496,2.8708591311672125,5.542029629080404,0.4586039617685858,4.550079454292614,-0.3172213075361274,5.680278446513387,4.335555068451817,0.0227427199825678,0.1612953733527489,0.0,0.0,1.0,0.0,0.5580862205635205,0.3718918398355282,0.9782330345710628,0.009015369942802,0,0,0,6,0.5245427332301713,0.0,1.4190807364559541,0.194
38,0.6996220542505167,2.0591280119266835,0.8066938976209692,3.9964894780546185,1.5080918551246183,0.1605388224852564,5.003875211450384,1.4425144268692356,2.878571148088788,3.713263024337568,0.0184598770820611,0.1247664690177964,0.0,0.0,1.0,0.1212881792968727,0.0221054442276216,0.350775990277277,0.973529411764706,0.0196915171644688,0,0,0,6,0.4992582672194674,0.0,1.4190807364559541,0.194
39,0.8577226441935546,2.872819684210865,1.4196055367624552,3.617551241951916,5.1570319134065965,0.9088437184127384,5.124087275741659,-1.069981019547698,3.951485432020653,2.5034362796361465,0.0257920970293332,0.1963675896627325,0.0,0.0,1.0,0.5509085907975576,0.4922009935008766,0.3101808408796465,0.9711442786069652,0.0,0,0,0,6,0.5484961590461792,0.0,1.4190807364559541,0.194
40,0.0627129520233457,2.664273214844528,-0.7581163626544026,5.334665024750629,0.2092591401793047,0.9589827218634736,2.2328483273481567,-0.4501685804214084,0.1025950081505158,1.1638490243387014,0.0150204937864393,0.1161159003148166,0.0,0.0,1.0,0.1156246357067488,0.0519067164763129,0.2198683850462893,0.8755622188905547,0.0039213500849824,0,0,0,6,0.48628725330616995,0.0,1.4190807364559541,0.194
41,0.4012595008036087,5.838910179284506,-1.2578467938238906,5.9395047060100845,5.463157559891768,0.4541623969075518,2.0527221801689466,-0.8396090800856585,3.860795615515914,0.2078137871998641,0.0160204589029798,0.1010331301439588,0.0,0.0,1.0,0.0,0.0,0.210163203120767,0.9134466769706336,0.0206291260503388,0,0,0,6,0.4790728827142199,0.0,1.4190807364559541,0.194
42,0.0156060644468282,2.6942029833823837,-1.3569353160959874,1.5829919156241556,1.3895950138249022,0.2531911937228519,0.8234443032007309,-1.5329834173626566,0.7256092389921435,3.8860260793511143,0.0226886524827362,0.1631639363316413,0.0,0.0,1.0,0.3368004232485129,0.2461013568411511,0.3727328082478317,0.986910994764398,0.0036881921593181,0,0,0,6,0.5262490456036008,0.0,1.4190807364559541,0.194
43,0.9742562128180504,6.222521162846153,-0.2857149858500676,1.0238728554759131,4.013458488673589,0.4903053465487371,6.216644975413367,-1.365637109358358,4.921207114890406,1.8120612010459136,0.0288112075905135,0.1382533418952271,0.0,0.0,1.0,0.0,0.2594084249829618,0.3977315028418332,0.9844236760124612,0.0048317443997015,0,0,0,6,0.5086114910727622,0.0,1.4190807364559541,0.194
44,0.241418620076574,4.162638989793416,-0.7977660325083763,4.183716224099453,3.250345274564279,0.4240889884358493,3.4852062894530693,-0.6689973806136036,4.439539812879113,2.6066225859791707,0.0251681763039327,0.095149357153515,0.0,0.0,0.5711237191971027,0.0,0.4185400105642924,0.1289245099989651,0.876599634369287,0.0044377957587141,0,0,0,6,0.47056621587578595,0.0,1.4190807364559541,0.194
45,0.3605455604858922,5.206604950229381,1.3350729286108889,0.2890724597899075,1.4616385034013537,0.3485193694925632,5.120585409023014,1.525216302465004,6.088228777857512,5.685958148515776,0.0189583007906332,0.1132012895544088,0.0,0.0,1.0,0.0,0.0,0.3565461317345891,0.9792663476874004,0.0239338158975902,0,0,0,6,0.4917497820776223,0.0,1.4190807364559541,0.194
46,0.2965562650640299,6.232990469178776,-0.7872201581538848,0.665427996295927,5.975011473607315,0.2334202554680963,4.333941828495276,-1.3874644181312306,4.591180675460191,5.540011483179247,0.0210764457935712,0.1491273545080874,0.0,0.0,1.0,0.3298505501219873,0.2885676201900667,0.1673454131188186,0.9675925925925926,0.0049746427703694,0,0,0,6,0.5151959305172843,0.0,1.4190807364559541,0.194
47,0.2724368954659625,2.3816847200187983,-0.3949101870072082,4.7047753779647685,1.4941869722621812,0.171853099047643,2.8229826856732885,-0.6142806149281252,5.272780762920498,1.493775948123507,0.0396138347432796,0.195287209318533,0.0,0.0,1.0,0.5803976249674273,0.3191795484936021,0.442020670665613,0.9976771196283392,0.0,0,0,0,6,0.5493691155149989,0.0,1.4190807364559541,0.194
48,0.5023894574892614,5.922427424410481,0.4209661828325717,5.449340049474277,5.907511705821757,0.7507648618863519,4.395559739673432,1.4701571861768246,6.2480044309620775,2.838879358015791,0.0148017632744911,0.1144886059817335,0.0,0.0,1.0,0.2573245357444034,0.0154045224084088,0.081485508170057,0.9716981132075472,0.0198340580598043,0,0,0,6,0.49092627868177763,0.0,1.4190807364559541,0.194
49,0.0708697781842083,1.839679156376946,-1.0921599026664874,2.6231442560659715,0.8249151796526367,0.604117804020882,2.405253972770563,1.2421413894129445,6.080833262211037,3.436179178887666,0.0226604039284583,0.1686447370978555,0.0,0.0,1.0,0.2476397229715263,0.5849560829253506,0.1816338431705279,0.9443069306930691,0.0162843909291489,0,0,0,6,0.5279306453346837,0.0,1.4190807364559541,0.194
50,0.2748235698675966,3.7210934656291865,1.2464619399075834,2.555580982495167,3.468810116524017,0.2716527676061459,2.861639988065313,-0.308776035198766,1.5608278339148929,3.1784522302472467,0.0185290303911367,0.1120958897235964,0.0,0.0,1.0,0.0337767338304457,0.2468260638754331,0.0432207900715936,0.867080745341615,0.0025642342598458,0,0,0,6,0.48196873925758427,0.0,1.4190807364559541,0.194
51,0.3103808259798114,2.3438471758012493,0.0784469579428848,4.716127619709539,2.09548920889444,0.9241587666207636,5.418107223587794,-1.4178312506570634,1.5936829816864106,2.80315209815133,0.0332781655550694,0.182970087567022,0.0,0.0,1.0,0.4642155855221913,0.4938873985570147,0.2352498820094169,0.9656406585540444,0.0,0,0,0,6,0.5387643249789804,0.0,1.4190807364559541,0.194
52,0.104627888742474,2.1895392142001437,0.7542886226255985,4.275798589239543,3.910556696983285,0.7105284027223456,1.287573498998267,-0.4973200393903729,4.248956828736406,5.524394944639959,0.0325732462688347,0.149187965026359,0.0,0.0,0.9658515156478568,0.0,0.4914235857625103,0.3296779884535754,0.9780123131046614,0.0040353945331085,0,0,0,6,0.5158235763236302,0.0,1.4190807364559541,0.194
53,0.5436780538280952,1.7762542931657932,-1.4758094623639098,4.463177926959316,0.0495372833245156,0.3726790698209955,3.333463631452854,1.3261022672838627,0.5623108104234398,2.550610832953485,0.0202230718426722,0.0948121465962638,0.0,0.0,0.6536194073167778,0.0,0.3293096753849104,0.1340067624637143,0.8439490445859873,0.0044670684002438,0,0,0,6,0.4685501151853902,0.0,1.4190807364559541,0.194
54,0.0243131997101577,2.152688302893416,0.3840001964916013,1.7534356320146829,1.3178978018579444,0.1157032333270936,3.626279101410653,0.613458816016597,4.222031232846079,5.961869623946517,0.0253915545512804,0.1312288103913869,0.0,0.0,1.0,0.0,0.2857454203938561,0.2866661824468379,0.963265306122449,0.0088561999892156,0,0,0,6,0.5026195946442563,0.0,1.4190807364559541,0.194
55,0.0027032138935026,4.066456506602799,0.3153915145433892,3.699160067119955,6.049264327808802,0.0168716733700396,4.376128175292076,0.9854505414913404,3.203213087307152,2.098363161764818,0.0163222105174404,0.1629163701829928,0.0,0.0,1.0,0.161322018171122,0.5725041133927626,0.2082977458938391,0.9042857142857142,0.0,0,0,0,6,0.5203770348084376,0.0,1.4190807364559541,0.194
56,0.7908401632274049,0.6109953215608077,-0.1821004146776841,3.2669571203366274,4.360256725007028,0.0908857320324094,1.4310551536332343,-0.2817959516911859,3.916275931563389,5.5729389485898055,0.0203948138119947,0.1565199125509776,0.0,0.0,1.0,0.0,0.5034085242701596,0.3682862064202474,0.9698952879581152,0.0,0,0,0,6,0.5200935305087366,0.0,1.4190807364559541,0.194
57,0.6188261682413765,0.8385631532529554,1.5097870146257335,5.477591319624473,3.1586877000424383,0.922347981796633,3.401595848924057,1.3298552331005773,5.214398952875527,6.083922946302793,0.0247151692161085,0.0545455409696626,0.0,0.0,0.1599179151520281,0.0,0.4162132060638785,0.0344205534065246,0.8358061325420376,0.0056193345954664,0,0,0,6,0.4383515965741139,0.0,1.4190807364559541,0.194
58,0.9197828107781584,0.2264071522287794,-1.0217338824697229,2.445005285676243,5.982489005984928,0.3000289194759296,1.008247942352301,1.2136119010249948,2.8047788325710803,5.704350595194036,0.0197406166777096,0.1656097095243576,0.0,0.0,1.0,0.3272291129275231,0.5282526875357053,0.1257245612833427,0.9643734643734644,0.00313280119468,0,0,0,6,0.5263948604302774,0.0,1.4190807364559541,0.194
59,0.1602304663201432,4.153923834626822,-0.1876669552638925,0.4805805433647278,4.3760069974726825,0.2473987555391537,0.2489116694078669,-1.3824757597894417,0.383767766682062,5.703454381312672,0.028014426403308,0.1620872399385452,0.0,0.0,1.0,0.0,0.5970097952727647,0.3447886234055405,0.978743961352657,0.0042845838115382,0,0,0,6,0.5249898214025001,0.0,1.4190807364559541,0.194
60,0.739883917829101,5.642692207776405,0.5421833213086984,3.323427590467458,1.91289292329169,0.9979622513286734,2.2757009735491724,-0.0922090455247226,2.3765845255906672,6.15454921038729,0.0395663399637538,0.1064779644309263,0.0,0.0,1.0,0.0658865013239737,0.0,0.2044242923937258,0.8573853989813243,0.0,0,0,0,6,0.47809977604111903,0.0,1.4190807364559541,0.194
61,0.1746583853950057,2.060809388236851,0.5665820442374478,0.397145178847099,3.815460344583316,0.4776465028764161,1.7844244812309775,-0.8217989149256364,3.2327789090514103,2.311757168136472,0.0196587328216033,0.1630254268279213,0.0,0.0,1.0,0.0,0.6235680966560757,0.3243471065835901,0.9529914529914528,0.0172078598421295,0,0,0,6,0.5245949715337206,0.0,1.4190807364559541,0.194
62,0.4565198912626553,2.120432926606508,1.4780995313614502,0.8384246769423724,0.6082371762872614,0.343391728790916,3.713531539697356,0.5000676345883912,2.4960377569841974,6.2786488091996775,0.0760761322527607,0.0744900742449878,0.0,0.0,0.6802320047716085,0.0,0.016862196824546,0.1300156541541718,0.36,0.0123236809359946,0,0,0,6,0.423496090393313,0.0,1.4190807364559541,0.194
63,0.3518929961930426,4.532731776627355,0.4322287823990276,5.108568087502046,6.133806745104685,0.8897936564455402,4.80388456371257,0.6228159614993007,2.1079971702932565,0.9279358550707054,0.0246610118660261,0.1386549857780105,0.0,0.0,1.0,0.0,0.4550833068114289,0.2063177107791449,0.9153187440532826,0.0075996684994918,0,0,0,6,0.5049599664790204,0.0,1.4190807364559541,0.194
64,0.0626360030598097,1.519913233620472,-0.2127440012328143,3.2797993168744006,4.857427228059745,0.958740923056593,0.7371463185850955,-1.2346329060583887,3.705161219360078,4.683474226225594,0.03528314672555,0.1683113457080862,0.0,0.0,1.0,0.0,0.5706052070203521,0.4426956468983195,0.9961977186311788,0.0098736481545413,0,0,0,6,0.5305513071002582,0.0,1.4190807364559541,0.194
65,0.8481503803469849,5.880006376405434,1.5187283312385524,2.512028118370676,2.389716436943899,0.1478086766972723,4.303570001517838,0.4924822170000822,5.416499036121399,0.6110900038554524,0.0266852684963363,0.1427091154329323,0.0,0.0,0.931588413559842,0.0,0.4741236088305475,0.3009857454015925,0.963,0.0051469841692881,0,0,0,6,0.5102849854094865,0.0,1.4190807364559541,0.194
66,0.4977769078253418,3.651045442783068,-0.8119225043825934,1.0620179483308083,5.400905681724905,0.0585349222355587,2.9569983487496114,-1.2068930792721249,2.8717848937149486,6.157284890463525,0.0658918773573871,0.1114861069590689,0.0,0.0,1.0,0.0898219102830507,0.0880341455916604,0.1513034304676494,0.8766917293233083,0.0180121792769188,0,0,0,6,0.4837566702907404,0.0,1.4190807364559541,0.194
67,0.4237063534554728,5.385474688082212,-1.2022386122052326,1.704327063252094,2.5371046153067733,0.3998121400093307,4.218426808663425,-0.487832390272771,4.4847295003454,4.016129733754665,0.029382454416463,0.1419868231443995,0.0,0.0,1.0,0.0,0.3849975412642886,0.3172579239500655,0.9805481874447391,0.001878525889973,0,0,0,6,0.5108636575617097,0.0,1.4190807364559541,0.194
68,0.3991611452547731,2.712828890303601,0.3597993803566408,0.44008805999951,5.16733393496196,0.6534211611136369,4.563744300410754,0.1159970289489258,0.6941481605629789,2.5449138143518684,0.0256583999625949,0.196934775434349,0.0,0.0,1.0,0.529834987581,0.5290303364524823,0.3010734119764802,0.9807877041306436,0.0,0,0,0,6,0.5494544964788592,0.0,1.4190807364559541,0.194
69,0.405373582848556,2.0171725980125426,-1.4767046061015086,4.632305024738001,0.6897960938549779,0.6063081330450851,4.418445841554423,0.4234437219328768,6.026468505123153,0.6490414502897013,0.0184303064720855,0.1648671867161358,0.0,0.0,1.0,0.547594829759892,0.2244918185262911,0.2015404250014157,0.9753086419753086,0.0085814903214993,0,0,0,6,0.5269127767990828,0.0,1.4190807364559541,0.194
70,0.8671671591051991,0.1834076547158133,0.1096945349253875,2.539937560757069,3.293544329886737,0.3650998770600098,1.1973672399859776,-1.5107199726547418,3.2556312969305448,5.295323200852309,0.0153800763715669,0.1013847699767397,0.0,0.0,1.0,0.0,0.0,0.2136742759291164,0.8522012578616353,0.0278872979394278,0,0,0,6,0.4761036959841282,0.0,1.4190807364559541,0.194
