# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
16,0.6044048304417511,4.167536341933753,0.5934444688846963,0.538576509148224,0.1440512513914534,0.3734387356469425,5.463808181045997,-1.2819295298577242,0.4581401243425235,0.9927514686018084,0.4061280466890735,0.3513440980228212,0.286515093618916,0.8656296038680924,0.1174768780794943,0.0041944352766843,0.0,0.0,0.0,0.0,0,0,0.0,0.1170057764065158,0,0,0,6,0.3598238692003833,0.0,1.3534156089719032,0.216
17,0.9575577356727032,3.3633128478230265,-0.6370836570629052,0.9293949912318517,0.3679223343677286,0.0893604675187427,4.7841601898493,-0.2971890135891248,0.1171022900132902,0.0764179091097136,0.1877411758181473,0.9813871086285304,1.9255481302179944,1.9405124459107697,0.0793173492664675,0.0035998076814791,0.0,0.0,0.0,0.0,0,0,0.2706766917293233,0.0077431541241966,0,0,0,6,0.3693188144619718,0.0,1.3534156089719032,0.216
18,0.5726513637920938,6.083793644975363,-0.5834944180799573,0.1334000495765023,0.8736182949970814,0.8594858570283701,0.5563770499856784,-1.261606661536094,0.3719895514215956,0.3006787120375809,0.1056389044260059,0.6734869359623525,0.3041706632223844,1.6758458397331486,0.0272733292080623,0.0036346929030309,0.0,0.0,0.0,0.0,0,0,0.0,0.0173112719485044,0,0,0,6,0.3539594865852061,0.0,1.3534156089719032,0.216
19,0.3088418851100034,4.327713600711603,1.1941024071274833,0.1338997142671723,0.5703648816365028,0.3232096468827731,5.727584229592747,-0.9544169989451998,0.3834197475518214,0.2080260610590175,0.4248542999820018,0.1999005714567285,1.7064547363599585,1.240325018269734,0.1009504734230875,0.002445203845248,0.0,0.0,0.0,0.0,0,0,0.0,0.1151230842517093,0,0,0,6,0.3597131226030417,0.0,1.3534156089719032,0.216
20,0.8051041297295266,3.857638746387268,0.0404597024938275,0.2691971870159906,0.6030420892623508,0.1683453260512213,0.932795608409475,-0.1707172334377571,0.5284577430612173,0.1443552501585719,0.6604185095832145,0.1879223861802463,1.400436013554213,1.187992011625849,0.0616160359218537,0.0030693210827934,0.0,0.0,0.0,0.0,0,0,0.0,0.0368059909429922,0,0,0,6,0.35510623476135245,0.0,1.3534156089719032,0.216
21,0.3642298435599768,3.535019940702062,-0.6462731877398358,0.9607609513057052,0.8977321124807681,0.3383890416621682,1.590180283669187,0.574447483106372,0.0467219307002594,0.2363491442947033,0.1562595878622071,0.2733781475154118,0.7277093278300233,0.2495861036564126,0.0502999626382874,0.0033881600516508,0.0,0.0,0.0,0.0,0,0,0.4329446064139942,0.0033794669424489,0,0,0,6,0.378607298432732,0.0,1.3534156089719032,0.216
22,0.3704242241935795,2.925754707913282,0.9997295115401804,0.4215859134581674,0.6542242766972587,0.1578203158898141,5.5327575519594,1.564182686345239,0.1523306172868946,0.0926057724233697,0.8240166818510906,0.938153836056201,1.188018461821552,0.1314513966218533,0.0948155403209292,0.0038427786520054,0.0,0.0,0.0,0.0,0,0,0.0,0.0146953769328734,0,0,0,6,0.35380561040781605,0.0,1.3534156089719032,0.216
23,0.9145176492243572,2.990349460808373,-0.4074083724305419,0.4079621501575833,0.294752778591984,0.6381499351002285,4.327071192770193,0.1747633741002838,0.8162239876795965,0.3212107047916857,0.0013315929584648,0.674174802889679,0.3175310754448073,0.6572649659643806,0.0146925207527538,0.001855430611668,0.0,0.0,0.0,0.0,0,0,0.0,0.0243756109776143,0,0,0,6,0.35437503593985964,0.0,1.3534156089719032,0.216
24,0.3598197422503322,5.281846547921511,-1.2507470669021374,0.5620980252043137,0.59625729123854,0.4334744521127142,3.730247723175167,-1.459918479808966,0.099127635202053,0.0384851343504184,0.5253457052950017,0.4967484961715641,0.9118837149561964,1.239130046242483,0.0818296410301808,0.0039482443718779,0.0,0.0,0.0,0.0,0,0,0.0,0.0507019556668119,0,0,0,6,0.3559236444509889,0.0,1.3534156089719032,0.216
25,0.6969713806558911,4.04406506100472,-0.8019386379182165,0.0980759515439079,0.0602197990720858,0.0408890100176754,4.356554892788119,1.1265545004700233,0.9170053368321116,0.5611856495630556,0.7915977801102899,0.6008909060053637,0.3167388534025261,1.3143995493666425,0.0158347299824229,0.0040177258416022,0.0,0.0,0.0,0.0,0,0,0.5268656716417911,0.0039062768824522,0,0,0,6,0.3841630557955438,0.0,1.3534156089719032,0.216
26,0.0339982230945349,0.9934218489758004,0.8075024657099257,0.9829899846709228,0.5525287979662026,0.7909569562140663,2.393852554840757,-1.03892159750417,0.3559231163854498,0.8199719560286299,0.2063763804396726,0.1858721426452345,1.4158689499150166,0.8660669600262907,0.1126474327056668,0.0013663172763316,0.0,0.0,0.0,0.0,0,0,0.0,0.010954917890987,0,0,0,6,0.3535855834053522,0.0,1.3534156089719032,0.216
27,0.4520334741034074,4.473918516596004,1.1632456403796063,0.0521816688520325,0.2007731838386015,0.0467673685173725,4.913228922131919,0.9924820203371114,0.3502725341696676,0.7798785166482481,0.2219644713263252,0.9541388367375484,0.0623705973917003,1.196785578325345,0.0277811725050074,0.0034661087428526,0.0,0.0,0.0,0.0,0,0,0.0,0.0099625083608761,0,0,0,6,0.3535272063741692,0.0,1.3534156089719032,0.216
28,0.6187022798177211,1.6078971317041328,-0.8906656223154131,0.8366864919812528,0.6367595220078026,0.4305036144172294,1.9055581143964484,-0.3359228788204309,0.8393086145987305,0.3727237639206503,0.0918653965387132,0.0591699255617998,1.0565697109308063,0.3136584066887029,0.0150205197842898,0.0025977710213094,0.0,0.0,0.0,0.0,0,0,0.0,0.0539272435264898,0,0,0,6,0.3561133672662641,0.0,1.3534156089719032,0.216
29,0.7541504025990878,3.948730544207432,-1.0213591080932845,0.1307821245485407,0.0008604069666769,0.4854408249014627,5.9364421450065,1.5553554761805586,0.5364209825569602,0.7653323054041296,0.2837233733303694,0.4008528167832024,0.5791565907056202,0.4531342715850428,0.0150099450721577,0.0042157708574011,0.0,0.0,0.0,0.0,0,0,0.2272727272727272,0.005902373041609,0,0,0,6,0.3666573588420198,0.0,1.3534156089719032,0.216
30,0.0642327847271824,5.706263070537135,-0.982598944733698,0.6800738233868638,0.0137382517331815,0.1643817584890382,5.99490030140631,-1.234323038913362,0.0456223820136205,0.0459568215339525,0.3100284769309681,0.6979999017910484,1.823489796001149,0.1312964304210606,0.0554336315155285,0.0041360127153032,0.0,0.0,0.0,0.0,0,0,0.1847041847041847,0.013545651259282,0,0,0,6,0.36460293152726275,0.0,1.3534156089719032,0.216
31,0.585571808353168,2.2915546769061,-1.128333290496564,0.5902260133960853,0.49167576517456,0.8117835461608239,2.8895521680029126,1.2960882738482664,0.1945891008104759,0.6471248160402507,0.3296265340818364,0.3057417802730806,0.1819099473743581,0.6502788756975451,0.0816292482851833,0.0031685683900715,0.0,0.0,0.0,0.0,0,0,0.0,0.0133703542714563,0,0,0,6,0.353727667898321,0.0,1.3534156089719032,0.216
32,0.5519036037480279,4.365908891447695,0.4645094501962732,0.487340674857825,0.1159365925466594,0.4894897158955307,3.431185902836263,-1.4588398046188538,0.8105874808467939,0.1752486252289105,0.7759651222525977,0.9662896187365728,0.7601802741469728,0.0843630724763893,0.0982153200947505,0.0032273677361889,0.0,0.0,0.0,0.0,0,0,0.0,0.2466105969819955,0,0,0,6,0.3674476821754115,0.0,1.3534156089719032,0.216
33,0.5576285035872028,3.5605473913059638,0.8763624755860939,0.2830733836357709,0.6403576118316422,0.5737049958099122,0.5093700805497633,0.0256195763887492,0.310499624836087,0.7394376621068205,0.9431293608246604,0.9196724962735536,1.4928836018485898,0.8440928927815365,0.1173761755040503,0.0013815336642318,0.0,0.0,0.0,0.0,0,0,0.0,0.0235815186435544,0,0,0,6,0.3543283246260915,0.0,1.3534156089719032,0.216
34,0.8495072064339105,0.2180224350704957,1.459933385041047,0.1668255491018986,0.7808389068460542,0.7116527642307238,1.1578649858173913,-1.0983295815599914,0.1763183209054948,0.4844105162303648,0.950623379816912,0.1207444186712332,1.3435950255940683,0.7775429733088948,0.1024440374329009,0.0028420926720161,0.0,0.0,0.0,0.0,0,0,0.0,0.0351109148889454,0,0,0,6,0.35500652440523206,0.0,1.3534156089719032,0.216
35,0.0390411729553079,6.12163432291304,-0.4707860923587046,0.4533805172672337,0.7361849645660005,0.4159191444678441,4.025195229293876,-0.9331548658844508,0.7427471281192611,0.9320934096645996,0.8133810845128283,0.7867417799603054,1.1742460703680593,1.2108716751789936,0.0147481747641795,0.0036491594277811,0.0,0.0,0.0,0.0,0,0,0.0,0.0105085086136108,0,0,0,6,0.35355932403609475,0.0,1.3534156089719032,0.216
36,0.2295127338668858,3.3560636282217056,-1.567706259773485,0.5587070741642977,0.3622062179866572,0.0439219384874324,2.4295870508872595,0.0725660450594463,0.2549755950287539,0.1231715248980765,0.0698265428347384,0.7633313150691117,0.7031697281706322,0.4330886357232169,0.0980192626590595,0.0012231762536239,0.0,0.0,0.0,0.0,0,0,0.0,0.0430840732808732,0,0,0,6,0.3554755337224043,0.0,1.3534156089719032,0.216
37,0.6857709647555432,2.927316535710874,0.4347957525065644,0.1453707277414815,0.5707331757318174,0.009127094274856,5.9589557732065925,-1.4228677850502094,0.167311905417269,0.1999801788265301,0.150698257278614,0.432823904735891,0.4721848467978677,1.5226811072485302,0.0498038917031222,0.0025664671327194,0.0,0.0,0.0,0.0,0,0,0.0,0.0216265043054071,0,0,0,6,0.354213323782671,0.0,1.3534156089719032,0.216
38,0.5395900081525169,3.464275954227668,-0.0597800849665792,0.7819550846917112,0.5368934298924701,0.3820657403785009,2.815501426554993,1.1586087235763445,0.8070608007756888,0.827240754636403,0.4530587533634602,0.2893051376501647,0.6646462368679886,0.1180966839079327,0.1015594793278559,0.003666232144054,0.0,0.0,0.0,0.0,0,0,0.0,0.0382412341137787,0,0,0,6,0.35519066083022227,0.0,1.3534156089719032,0.216
39,0.0515748423556738,5.197611381035956,-0.2818774951450034,0.5175410967582559,0.8447811577488731,0.934373579134363,4.893105249745497,-1.3286912509151378,0.3288548835892766,0.2838832002464194,0.4832666026349247,0.7725914451299438,1.800039058279373,0.8214688870191535,0.1139842299480115,0.0032472508813222,0.0,0.0,0.0,0.0,0,0,0.0,0.0432534843469499,0,0,0,6,0.3554854990792324,0.0,1.3534156089719032,0.216
40,0.6930976642077196,4.706457186763846,1.1087543920213858,0.4403355519319543,0.8883025168514579,0.3555480230172121,6.137144755122197,0.3257009641476347,0.5628967050332748,0.1227172005501554,0.4097740032938133,0.7074109336594132,1.4175832454813069,0.6978212992701545,0.0484314873023523,0.0037624161506369,0.0,0.0,0.0,0.0,0,0,0.1237623762376237,0.0140197858042725,0,0,0,6,0.3610460095318762,0.0,1.3534156089719032,0.216
41,0.2138991157692851,2.06317184857137,-0.3007379920405992,0.2772327723890097,0.7388881339822485,0.8344626854298883,0.1992487568382538,-1.3756673277533258,0.4763193888141572,0.6188212286307654,0.4546371384291964,0.0542790722999646,0.0875612455580585,1.8030323371568016,0.0147508803658871,0.0016119846617373,0.0,0.0,0.0,0.0,0,0,0.0,0.0218017862327135,0,0,0,6,0.3542236344842773,0.0,1.3534156089719032,0.216
42,0.5615923293399885,1.0020597596127887,-0.6303068095400607,0.4036812243418658,0.4078165943623634,0.7842254872732985,0.3093678242082475,-0.0737937216836157,0.0465285639191861,0.8597000516123986,0.7933912401493148,0.4341781950476665,1.5756835195234435,1.6188760703858067,0.0724020613887457,0.003051978280737,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
43,0.1809812763366932,1.1955723339367452,0.2366488944489504,0.3810938674376278,0.3684692288421082,0.277576866300107,2.700478731818798,0.9242428928010856,0.2688468463005231,0.3459817010052168,0.3834143361081384,0.3674091976039617,0.4564303199594877,0.4261101808406371,0.0421852416259523,0.0015683634729118,0.0,0.0,0.0,0.0,0,0,0.0,0.0447797632772235,0,0,0,6,0.35557528019277784,0.0,1.0,0.333
44,0.0813894475803055,3.185068895396306,-0.9132750232988054,0.4306505801588862,0.7144412337578049,0.5942370237398417,5.689645196847612,-1.0252381019265844,0.9173582983741172,0.3913725693862634,0.2631247722500044,0.5112658040043905,0.803208148985717,1.2539181197999514,0.0146765204091414,0.0031203966693751,0.0,0.0,0.0,0.0,0,0,0.0,0.0316234134019737,0,0,0,6,0.3548013772589396,0.0,1.0,0.333
45,0.0586088586171102,4.073155382892594,0.3034637423251891,0.1754756131963236,0.0137474919970759,0.414591504509054,6.050540299129479,0.3961536011511801,0.1252372108550959,0.6522311523822318,0.8557627404190598,0.2236673744815829,1.017291848713384,1.4729376876826208,0.0973298288905227,0.0041881210584913,0.0,0.0,0.0,0.0,0,0,0.0,0.041891783646666,0,0,0,6,0.3554053990380392,0.0,1.0,0.333
46,0.0117374824485653,5.398231214319158,-1.0477603888310214,0.9583485353512584,0.6533915915832056,0.8820601572325469,2.064496960301529,1.2999462480459592,0.0981009521215123,0.0872073910478152,0.029390326899333,0.5249924028886402,1.9659046800748907,1.100839544713626,0.0737384071742524,0.0035113260832586,0.0,0.0,0.0,0.0,0,0,0.336283185840708,0.0068796019372042,0,0,0,6,0.3731272228104654,0.0,1.0,0.333
47,0.1362509426237745,1.869833023751092,-0.6621005559594483,0.3925736519955765,0.8949245809482548,0.9007380145877116,0.7056480958587713,1.418730632655839,0.1087919240515093,0.8328275080232738,0.7440956273474795,0.6972012894606351,1.0918502208355827,1.625619362412026,0.0815541231810325,0.0028218774519775,0.0,0.0,0.0,0.0,0,0,0.0,0.0116486386818293,0,0,0,6,0.35362639051069583,0.0,1.0,0.333
48,0.9592415409673553,1.2740565489382722,0.3747076235698594,0.2814037135961852,0.8295078268560103,0.6718669137968284,1.0483827887456911,1.5500960026167392,0.6780251112980781,0.6595399320374467,0.9694968421573144,0.621673056170193,0.6962846805356138,1.77446783289609,0.0147849643575844,0.0013745709041895,0.0,0.0,0.0,0.0,0,0,0.0,0.0267208706955126,0,0,0,6,0.35451299239385364,0.0,1.0,0.333
49,0.9272037243271862,5.279823407187389,-0.0768614508442344,0.2329949679707621,0.112621613106599,0.1705036542746126,5.686262153577447,1.0703549395418164,0.4249364184465912,0.8597243911824085,0.0825721169082209,0.3569290511596903,0.356416175959247,1.9436039581071864,0.0214582462333487,0.0037205577307514,0.0,0.0,0.0,0.0,0,0,0.0,0.0072498914605694,0,0,0,6,0.3533676406741511,0.0,1.0,0.333
50,0.8972900429503179,0.6210086909009006,0.7739895871643299,0.8682424554882712,0.5808682636582502,0.8717366219368563,1.0016832468629344,-0.3719178734170882,0.8439191663156351,0.2824186752428338,0.6374306637166519,0.6189110973370022,1.0442262611807045,0.7728772485646043,0.0151056317438694,0.0033317444465326,0.0,0.0,0.0,0.0,0,0,0.0,0.063559496518432,0,0,0,6,0.3566799703834372,0.0,1.0,0.333
51,0.6202580627233297,4.065996635226828,0.969213698777664,0.6115451997920259,0.691663234426289,0.9011569575972056,3.202117163657349,1.1918073993599396,0.3040110702989548,0.2579182383163605,0.9183676834518348,0.9639558459031026,0.7898437831876248,1.273619125490231,0.0980364687176858,0.0030280411144453,0.0,0.0,0.0,0.0,0,0,0.0,0.0420730600399679,0,0,0,6,0.3554160623552922,0.0,1.0,0.333
52,0.68319400641478,5.240952085509839,-1.141430563238408,0.6054648423609983,0.1640832075917905,0.9998805058985336,1.2089188718809545,-0.6046099660228746,0.6428877207848286,0.2981203333901963,0.9753288472198228,0.7825889517814599,0.1074944685614791,1.432008058018962,0.1167774260339907,0.0017065000751835,0.0,0.0,0.0,0.0,0,0,0.0,0.0377260489959721,0,0,0,6,0.3551603558232925,0.0,1.0,0.333
53,0.90291721927494,0.2540701232701233,0.258784979622203,0.9465609673984576,0.2731689187116259,0.6279323331054908,5.7175463127355926,0.659966806525162,0.8092914104090938,0.502737783901688,0.1766175034162536,0.4272379953211558,1.7966751499077411,1.05670893991929,0.0304524998213249,0.0014377630474625,0.0,0.0,0.0,0.0,0,0,0.0,0.069612080284708,0,0,0,6,0.35703600472262986,0.0,1.0,0.333
54,0.3735109642714943,0.1853135751253715,0.4957979392151941,0.6764637429219057,0.4716395947774243,0.6564428312931576,3.668445711463891,0.035682750972444,0.0894050080214432,0.9830812663536784,0.3693399981456127,0.5573071108539631,0.6834270898305115,1.0949026662391508,0.0741357164285907,0.0040928286937266,0.0,0.0,0.0,0.0,0,0,0.0,0.0212561068843818,0,0,0,6,0.35419153569908124,0.0,1.0,0.333
55,0.6633058455621337,1.4810797872563937,-1.2968232705714078,0.7088069182578544,0.361586916438088,0.8844834330904148,0.2804494406976517,0.8067091852811248,0.574003982952714,0.4360934419313215,0.6985500724737953,0.4809851234973138,1.574581066274294,0.7032916643437019,0.0490225049711358,0.0024743949932695,0.0,0.0,0.0,0.0,0,0,0.0,0.0436271389401044,0,0,0,6,0.3555074787611826,0.0,1.0,0.333
56,0.1190377087824867,0.9411968504799528,-1.1438096078612692,0.3658706083677208,0.2051063296658187,0.6906085798107678,5.837976519814406,-1.275156845719032,0.094098698239571,0.5995979471149301,0.0232384260308107,0.2204748139804474,1.7417219680962517,1.5823798641014712,0.0924208986115105,0.0034635559418381,0.0,0.0,0.0,0.0,0,0,0.0,0.0194275597786211,0,0,0,6,0.3540839741046248,0.0,1.0,0.333
57,0.1949580838827974,0.9585130015816158,-0.5809618139944891,0.9771256567381732,0.2059972585961865,0.0018204696529174,5.517018250048494,1.548809206110603,0.7726941796084983,0.0108299877060058,0.7132265426580635,0.7845930317997494,1.2539539723120738,1.0340856801917582,0.0541296028068785,0.0044150187974063,0.0,0.0,0.0,0.0,0,0,0.0,0.090939438656339,0,0,0,6,0.3582905552150788,0.0,1.0,0.333
58,0.9514860161482108,2.668568545606132,0.7914828326269983,0.2290700534273732,0.2985469663054825,0.2734876452697241,2.2532117237106752,0.7306780139578875,0.9529484688970382,0.168895457215798,0.5626135327707731,0.0798699411521639,0.245982129623371,1.5289130508717643,0.0155006019898845,0.0028337324053112,0.0,0.0,0.0,0.0,0,0,0.3684971098265896,0.0159409470803883,0,0,0,6,0.3755551798180575,0.0,1.0,0.333
59,0.1248172094737356,2.2230809106865803,0.0079308497360577,0.3331638774564214,0.7166594849013453,0.6424921810789486,2.9440751714273867,1.3916817732801483,0.975423489130707,0.9176078888526492,0.50603226815561,0.2102627129437543,0.8873565793614513,0.4625789014219787,0.0150368341986214,0.0019088949137476,0.0,0.0,0.0,0.0,0,0,0.0,0.0206350806545631,0,0,0,6,0.3541550047443861,0.0,1.0,0.333
60,0.2201273661397977,4.623391273371853,1.1189274833082643,0.8370911610439226,0.3506078858995838,0.0324892212469495,6.048927004536927,-0.2642446534790394,0.9417239729310294,0.3804507470829189,0.4275607532403691,0.4284355011614976,0.5668136332936742,1.890372225957739,0.0905109249003123,0.001543836014864,0.0,0.0,0.0,0.0,0,0,0.0,0.3353180244734947,0,0,0,6,0.3726657661454997,0.0,1.0,0.333
61,0.591521477551736,0.5018730311545062,0.5950097622078756,0.0526576578428268,0.6235866795613847,0.9239558346616272,4.403841778653355,0.2784891466367338,0.6516945429089117,0.6300247803304322,0.1821758087143874,0.8278339458584205,1.5056643888247718,0.5693164701558255,0.0225378881037129,0.0016569456554034,0.0,0.0,0.0,0.0,0,0,0.0,0.0098798572660138,0,0,0,6,0.3535223445450596,0.0,1.0,0.333
62,0.3848688927072017,1.857287741125911,1.4993205997797197,0.130620366580573,0.0706584602351886,0.9961593388314002,5.0218873036602245,-0.4608962363465387,0.0849423595398668,0.6690170540914464,0.9654229025703506,0.3179274123043247,1.1036485632278528,1.9655204928619427,0.1045025541068291,0.0040296992000667,0.0,0.0,0.0,0.0,0,0,0.0,0.0692893787599853,0,0,0,6,0.35701702227999915,0.0,1.0,0.333
63,0.1963263612929018,3.443641310866163,-1.0215155598342531,0.1059193228922441,0.7013747802528121,0.3664910144204416,6.161981471365066,-1.2249577377569634,0.2392095834021955,0.0491695064162849,0.7429776248810993,0.5065255724732204,0.8410706514778992,1.346084254394409,0.0415568049168827,0.0038241868033294,0.0,0.0,0.0,0.0,0,0,0.0,0.017967420825733,0,0,0,6,0.3539980835779843,0.0,1.0,0.333
64,0.0325916308304601,1.7718155339946495,1.2477409342996593,0.0143997574074454,0.2969859386152774,0.568244715873345,3.2634817943356733,0.060967951135358,0.3132194405160108,0.9944149259618053,0.2149890618006431,0.8135896407065879,1.0318489970635505,1.449546041256408,0.0950688770362275,0.0042516124889114,0.0,0.0,0.0,0.0,0,0,0.0,0.3636531004195392,0,0,0,6,0.37433253531879646,0.0,1.0,0.333
65,0.5156646091464243,1.8467693451654688,0.1935963347170401,0.7207707181565896,0.2849885301722704,0.7217404735852876,2.785121399943979,-0.5895019936979623,0.4923874133020386,0.1092524060621729,0.1039163452274688,0.0758110387774261,1.5810118839395777,0.1625898856270156,0.073649718149809,0.0018249499911297,0.0,0.0,0.0,0.0,0,0,0.0,0.0975781993366308,0,0,0,6,0.3586810705492136,0.0,1.0,0.333
