# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
18,0.1758671358486004,4.177394127003066,0.5948251587540025,0.9112322170695368,4.21809636119812,0.8137083083619219,1634.1109818951554,987.231026432054,0.6234321449458722,0.2814191748518457,0.9187848570819552,0.661418448914074,0.1128464195522059,0.0031730805587613,0.0,0.0,0,0.0,0.0,0,0.0,0.0338956821394769,0,0,0,6,0.3549350401258516,0.0,1.0096937602777922,0.33
19,0.1203076538213894,1.0465231332801423,-0.3434056768632001,0.1916727501052866,0.7257395554947769,-0.2657047073603018,2927.103128435024,70.39550212582856,0.4868117700937314,0.8565465985399996,0.5663257682775589,0.829915299042533,0.0154211384747834,0.0265308295671651,0.0,0.0,0,0.0,0.286607068695356,0,0.0,0.0300203435757555,0,0,0,6,0.3715663183688889,0.0,1.0096937602777922,0.33
20,0.677557744741855,4.364888547890473,-0.5960792479800149,0.3498883491705571,1.766155394254634,0.6316008592111024,497.08806097807496,909.1673962556974,0.2465985194892058,0.5638396434736868,0.6907121258092405,0.6412830498004121,0.0783464901973911,0.0009310660127108,0.0,0.0,0,0.0,0.0,0,0.0,0.1323755456071079,0,0,0,6,0.3607279732710063,0.0,1.0096937602777922,0.33
21,0.1185082627863776,2.201647114867673,-0.9244887481435622,0.7195019259715493,1.4162501849032658,-0.1393483903865136,112.46704005029244,271.46676018993344,0.1230161510443627,0.1705262536559374,0.4378532254776073,0.1870486934343427,0.0910376029219827,4.768617048133447e-06,0.0,0.0,0,0.0,0.0,0,0.0,0.3166368515205723,0,0,0,6,0.3715668736188572,0.0,1.0096937602777922,0.33
22,0.851547410356948,3.590630548649257,0.5263681016993451,0.9201591770628303,3.946048352387329,-1.214998201826633,1591.9743917346082,222.80074287755787,0.0111331968408047,0.3512136839321699,0.1901995266277827,0.3033361838289902,0.0727527567577627,0.0022053017658002,0.0,0.0,0,0.0,0.0,0,0.0,0.0178239291981966,0,0,0,6,0.3539896428940116,0.0,1.0096937602777922,0.33
23,0.9658923938689796,4.490450437631399,-0.0305859204382472,0.1178622862386142,6.280693381459375,1.3424929516168569,3324.4538223861405,499.8834950940626,0.093056263741844,0.7429074323088231,0.2812799813868183,0.4356414330945201,0.0747101942088705,0.0020686891838978,0.0,0.0,0,0.0,0.0,0,0.0,0.066082097369554,0,0,0,6,0.3568283586687973,0.0,1.0096937602777922,0.33
24,0.9687471149393584,5.289462827701294,-1.0748216982089231,0.2971826557750404,6.261051568971445,-1.3378784203300986,44.5692416344167,100.517773532823,0.8987444779224868,0.6184926755512968,0.3197489407280955,0.1075786053034608,0.0506503677543081,0.0259932465646239,0.0,0.0,0,0.0,0.3012156709457632,0,0.0,0.0164568713216963,0,0,0,6,0.3716277966039682,0.0,1.0096937602777922,0.33
25,0.5760192835802851,0.7068853536191679,-0.7636866269229367,0.4155007175807829,2.4372441968074545,-0.8368464222399964,2258.1999391388217,1123.827687365256,0.8397694232554554,0.4473053195018938,0.2649300118461403,0.9349937799559076,0.0397422928534801,0.0034907812131488,0.0,0.0,0,0.0,0.028911063014521,0,0.0,0.0050310740350261,0,0,0,6,0.35493777276762045,0.0,1.0096937602777922,0.33
26,0.9833571382767664,3.9183628245609534,0.8854798705296063,0.3629635247409458,3.45928259395398,0.550911331997491,2930.5458653306146,426.2223671288696,0.6771878941245751,0.3003986526567493,0.8699249166489588,0.265864394449686,0.1015933590371452,0.0464847252804351,0.0,0.0,0,0.0,0.4785141722350831,0,0.0,0.1822276814429784,0,0,0,6,0.39180834433400363,0.0,1.0096937602777922,0.33
27,0.802264887024709,4.6415038778023305,-0.425352531870022,0.7957573658449786,1.523100403117095,-0.7228893858008472,1345.964309711641,808.6985070957044,0.4749757754521124,0.7610111157427785,0.8543426583641941,0.160312145379442,0.1171065164604308,0.0002024725750683,0.0,0.0,0,0.0,0.0,0,0.0,0.0284761923599816,0,0,0,6,0.3546162466094107,0.0,1.0096937602777922,0.33
28,0.6217290331571615,2.2411075149443334,0.893410268731325,0.0234212605084227,1.5897881001935392,-1.3492923324897648,569.908545861954,870.5958242177894,0.4382766553281869,0.7427223485867157,0.436960242134205,0.9896039095245022,0.10791583436914,0.0015757443667365,0.0,0.0,0,0.0,0.0,0,0.0,0.02753499147971,0,0,0,6,0.35456088185174767,0.0,1.0096937602777922,0.33
29,0.3443257893582978,3.774905544751277,1.0203307040992389,0.2086128036171856,3.820242770208103,-1.0674273696949512,-46.53337188634691,-1.275006200025416,0.3702128776149808,0.6668414963046312,0.8757311296975338,0.1670355697703116,0.0467523805693406,0.0289657593672682,0.0,0.0,0,0.0,0.3384921217794459,0,0.0,0.0111359543654343,0,0,0,6,0.37350753389087527,0.0,1.0096937602777922,0.33
30,0.4385518399007092,0.2611869864816257,-1.135152543157163,0.1644519643723107,3.642848039191232,-0.9699672690815266,309.8459439851053,141.57849448117224,0.1577015996563422,0.7541073738263132,0.4656219058570979,0.2150019148018443,0.0771513555927593,0.0002352833316121,0.0,0.0,0,0.0,0.0,0,0.0,0.1687612208258511,0,0,0,6,0.362868307107403,0.0,1.0096937602777922,0.33
31,0.2558241707811113,4.430419833565777,0.2590927683688491,0.4133012348072774,3.732100731603486,0.338710491535606,417.034763204402,250.90554279856576,0.2054326963446194,0.3632911880570558,0.5943340517082963,0.1305988093020362,0.0736532929367063,6.447981082036008e-05,0.0,0.0,0,0.0,0.0,0,0.0,0.0412926391382406,0,0,0,6,0.3553701552434259,0.0,1.0096937602777922,0.33
32,0.4297562701055922,0.2722794444656695,0.4562274401880462,0.0847450018663802,1.3835460915868674,0.612783930401315,3507.7319320788592,1063.323403389364,0.8002338262201446,0.5546491367484004,0.8644241521238064,0.2133692678177031,0.0171014306524958,0.0407084516724813,0.0,0.0,0,0.0,0.4826054888685006,0,0.0657718120805369,0.013322340868186,0,0,0,6,0.38598233187160136,0.0,1.0096937602777922,0.33
33,0.6924991820168992,1.2362665300814453,-0.2918236237069069,0.664643384453445,1.8523064176840407,-0.1651187542566909,2274.747637476204,726.3358629389046,0.0890426436193932,0.571121301875473,0.4947406337814292,0.3177435396328771,0.0931645448177966,0.0004205730001948,0.0,0.0,0,0.0,0.0,0,0.0,0.5251804658615532,0,0,0,6,0.38383414505067964,0.0,1.0096937602777922,0.33
34,0.0093729283889237,5.660684196330565,0.6490763980479706,0.8614035399295362,5.543325000096043,0.2958998913304056,966.0085361387652,1008.3796208161604,0.7861108971256263,0.075469340036793,0.3751343502000775,0.7607915969348623,0.1174256531020652,0.0029434697948635,0.0,0.0,0,0.0,0.0,0,0.0,0.0370737939299159,0,0,0,6,0.35512198787823035,0.0,1.0096937602777922,0.33
35,0.91919473977768,2.9207293361745568,1.0356093898393317,0.8054070331847746,1.6963610378668137,0.9713736405303052,3371.221053152706,1247.3945561992998,0.9565689511480155,0.743917573837286,0.7708727517207391,0.0029224882490275,0.0173480038506498,0.034786248093741,0.0,0.0,0,0.0,0.4128633990444877,0,0.1175693527080581,0.0057957587968919,0,0,0,6,0.38448403003231985,0.0,1.0096937602777922,0.33
36,0.7163228844966869,0.1506753810788823,0.7126796232000205,0.3374600567704797,2.636843942192163,-1.1374557154528533,3666.60859928403,344.6720868364207,0.2126131087153117,0.396335964627814,0.2828493498574151,0.3643973220444797,0.0785921390507721,0.0013533572153552,0.0,0.0,0,0.0,0.0,0,0.0,0.2108154491613507,0,0,0,6,0.36534208524478534,0.0,1.0096937602777922,0.33
37,0.952858086027698,0.7948307320187654,-0.4061589715810298,0.0506604806712446,3.7232283561059343,0.6554124630804501,-711.9184575200181,-11.851711257514095,0.7391743719718343,0.6856366074908475,0.2582052854731393,0.0672728791420741,0.050508045712086,0.0482586081785501,0.0,0.0,0,0.0,0.5689841846310891,0,0.0988593155893536,0.0145388472456704,0,0,0,6,0.3930813145568302,0.0,1.0096937602777922,0.33
38,0.8062466483976916,6.123591697877728,0.4108254478486228,0.174920606458139,1.3961303934789313,-0.5558982897859046,2017.7616112688183,937.946606209104,0.6415090343532737,0.4969392884472587,0.5743615378452869,0.1399335061661065,0.0985824417720939,0.0004093560886056,0.0,0.0,0,0.0,0.0,0,0.0,0.0248143540157377,0,0,0,6,0.35440084435386693,0.0,1.0096937602777922,0.33
39,0.0749661297980852,0.1764061792065947,-0.0993398446600128,0.1409277772296546,1.521204400598172,-0.3858441802595795,2503.810187191184,443.33100897204974,0.6810847023050153,0.0691151827906607,0.2062550233791381,0.631524206051579,0.1054528501414174,0.002070848147456,0.0,0.0,0,0.0,0.0,0,0.0,0.6527572042137995,0,0,0,6,0.3913386590713999,0.0,1.0096937602777922,0.33
40,0.5953394079787546,4.017760934838798,1.0837804555995785,0.9903392810274596,4.568801040003124,0.3068468365687014,43.93106592040181,436.15059199727307,0.6408153332066474,0.0340904554156681,0.6890339260284744,0.9977849663929944,0.0600451372824472,0.0473044117124837,0.0,0.0,0,0.0,0.4802618753918526,0,0.0,0.0,0,0,0,0,0.028250698552461918,0.0,1.0096937602777922,0.33
41,0.5111394404479627,3.614628930512458,0.400278417598473,0.5443508360015469,4.725459890211837,1.438805179833964,757.6543311283324,220.40990048776277,0.3032828525077542,0.1988293118274685,0.151092852868223,0.5044491001486389,0.0513720057276253,0.0004632970310529,0.0,0.0,0,0.0,0.0,0,0.0,0.0158112280712748,0,0,0,6,0.353871248710075,0.0,1.0096937602777922,0.33
42,0.2861861346917731,4.7203090421163045,1.3259789126570798,0.6251272935971462,5.72479163988983,1.0427991928042777,-143.25098792988774,674.5744616415171,0.99724656998161,0.6602676808925201,0.8090423527128913,0.4582364641650162,0.0896443652409036,0.0483430591268385,0.0,0.0,0,0.0,0.550059394615104,0,0.0,0.2364288749155744,0,0,0,6,0.399205192325334,0.0,1.0096937602777922,0.33
43,0.0525581197979699,4.256893504809837,1.242369573331053,0.561945286987859,2.897121450445499,-1.2162742296360871,2551.464202735147,699.5880215069004,0.0982233516614897,0.9806672947883158,0.046762113020868,0.4289791449206703,0.0778074412409704,0.0039607127760068,0.0,0.0,0,0.0,0.0,0,0.0,0.1721294305713377,0,0,0,6,0.36306643709243164,0.0,1.0096937602777922,0.33
44,0.9392198132426196,4.466176503076749,-0.6608596960810529,0.3905984968243489,2.3769178047355632,-0.1486362878648135,142.64007513167746,199.04999170280325,0.8659905687791615,0.8535730184729589,0.3573758545662924,0.4611777835198523,0.0602354005669162,0.0196031580669441,0.0,0.0,0,0.0,0.1957545659260818,0,0.0,0.0375677912478903,0,0,0,6,0.36666602101023366,0.0,1.0096937602777922,0.33
45,0.6550465304504459,1.1252929851904003,-0.0930276495379829,0.9717890045229208,4.702625003133801,0.1708497631676981,-214.33040053820207,801.5202172578242,0.4810806986376851,0.0127335189421968,0.1448668588195866,0.1305202091202975,0.0816370984131855,0.0445385298491032,0.0,0.0,0,0.0,0.5203661892291588,0,0.0,0.0947283278835761,0,0,0,6,0.3891232068889844,0.0,1.0096937602777922,0.33
46,0.5126162970642584,4.126269510223557,0.9978843028693648,0.6473950230097077,2.976012197830307,-1.251023311103582,-691.0535586094386,673.5021454104875,0.6217611534424767,0.0785213521337764,0.2576667407964268,0.2299802175004364,0.0900497496327044,0.0595048853189011,0.0,0.0,0,0.0,0.6781906233855526,0,0.0,0.3527613073139116,0,0,0,6,0.4135854076882038,0.0,1.0096937602777922,0.33
47,0.7267778863668616,0.7336369374607199,-1.726352017428212e-05,0.519574566702516,0.3078983561688889,1.564637239484716,2579.030812796575,944.0776970780267,0.4487530208193526,0.9781203321455562,0.4311889615819406,0.579391390199827,0.0254215408544087,0.0117932369194367,0.0,0.0,0,0.0,0.0927888609248827,0,0.0,0.0032222335651467,0,0,0,6,0.35858888791117816,0.0,1.0096937602777922,0.33
48,0.1794117087747749,4.239854346564246,0.135340240228208,0.0052516902636428,6.195871061245452,1.416947634163375,3184.006964502412,718.1853009873347,0.6022291732170749,0.4066401155714443,0.3278267598044779,0.3089686335847844,0.050806716410958,0.0406559681210767,0.0,0.0,0,0.0,0.4743939433261482,0,0.0,0.0625621357155928,0,0,0,6,0.384526828178926,0.0,1.0096937602777922,0.33
49,0.763399296307727,3.296233869322971,-1.2728487581086925,0.1216459448145929,5.030954717829133,-1.1619063662500917,1789.746104596807,1147.8662880709749,0.5135331014452024,0.3933445168318216,0.9991809962366044,0.1205215467124691,0.0781719911971534,0.000574679864856,0.0,0.0,0,0.0,0.0,0,0.0,0.0144371781567883,0,0,0,6,0.35379042224451696,0.0,1.0096937602777922,0.33
50,0.099747224111742,0.7705855331906372,-0.5365919837353401,0.527070166057676,1.8815841019377455,-1.449913669280703,2481.6322464921045,-139.20336677887525,0.5643085617766026,0.2449893378866979,0.2368606824253523,0.1854158530416805,0.0152088922047803,0.0035686834691937,0.0,0.0,0,0.0,0.0364758490298329,0,0.0492040520984081,0.0213252603738829,0,0,0,6,0.359235597735419,0.0,1.0096937602777922,0.33
51,0.3179865631346523,1.8856887416128845,0.0012435862192408,0.8761481893521941,2.3622187272032806,-1.1968457628081637,3432.6995871945555,735.3767633221734,0.4647048976451909,0.6604537826411235,0.9039867910444128,0.4083949681134609,0.0492507083413724,0.0506828235696415,0.0,0.0,0,0.0,0.5665678342981441,0,0.0,0.0045902078385791,0,0,0,6,0.3865387083609837,0.0,1.0096937602777922,0.33
52,0.2240031151835181,1.7257188345707777,1.4442791320180517,0.203966269695008,2.6928215760575176,-1.391524261606927,2983.8309176751627,61.89937041200756,0.7311419222413473,0.3352824112416771,0.6134684856521103,0.7463528902053833,0.0154556579414242,0.0309640840884233,0.0,0.0,0,0.0,0.346828206723256,0,0.0,0.0240116279013387,0,0,0,6,0.37475528438968203,0.0,1.0096937602777922,0.33
53,0.7048614086211289,1.0908462116821105,1.2847110401864894,0.1276919725539804,1.131827387543061,0.0322568307786204,2518.7771212571542,1206.6348199614172,0.1173105069244649,0.9882189224856248,0.5727504383240891,0.2967509537804439,0.0796930860379473,0.0038781668037028,0.0,0.0,0,0.0,0.0,0,0.0,0.2545420886584295,0,0,0,6,0.3679142405093194,0.0,1.0096937602777922,0.33
54,0.8836302309150703,3.190569268497226,0.085711649609026,0.6258533297300709,3.7398744033127578,-1.4793285074406526,2984.845229097187,218.69405251439417,0.1978972494388922,0.6460655602340046,0.6900407010796161,0.8094376100739851,0.0770887923545798,0.0008872497138583,0.0,0.0,0,0.0,0.0,0,0.0,0.134752771015572,0,0,0,6,0.36086781005973956,0.0,1.0096937602777922,0.33
55,0.8652540293452184,0.5960333752708389,0.1353664415121034,0.1219167279679274,2.7453749131501723,-1.3489109365231486,-46.94866515987803,1038.4886457302434,0.309904835497837,0.7870051774060854,0.6490314778373413,0.8534787198719973,0.1112627915027333,0.0303231401374504,0.0,0.0,0,0.0,0.3488610624423905,0,0.0,0.0222015290199725,0,0,0,6,0.3747683877330802,0.0,1.0096937602777922,0.33
56,0.7439931125467402,4.82135458908738,-1.476492341854298,0.7315736416337459,2.596415128616572,0.7911264623862704,2146.0844635517733,1238.2096987438383,0.9927902415822182,0.9457016418690676,0.3676848393124898,0.4620499320490049,0.0409447664814315,0.006030261550868,0.0,0.0,0,0.0,0.0262720317405479,0,0.0,0.013954850809333,0,0,0,6,0.35530746367940474,0.0,1.0096937602777922,0.33
57,0.798697288767602,5.816522109883506,-0.5665176751418421,0.3506354448243924,3.457717495405743,-1.0544974757488843,1980.9712791323916,841.2128843853441,0.9297665645677986,0.0801452606417142,0.6284600993205726,0.1117572347790644,0.113883624598509,0.0001485908443979,0.0,0.0,0,0.0,0.0,0,0.0,0.0470311190858649,0,0,0,6,0.3557077128874038,0.0,1.0096937602777922,0.33
58,0.6023419727847202,0.6336042804035428,1.104260217479867,0.014006380866477,1.383180485787744,-0.3192662656352529,-729.3783578568003,667.4730264338606,0.5136391296629126,0.2048645159625445,0.990500055884495,0.5140559014323169,0.0893456503508142,0.0640357193396559,0.0,0.0,0,0.0,0.6888088206972115,0,0.0,0.3422510511885492,0,0,0,6,0.41359175716975066,0.0,1.0096937602777922,0.33
59,0.7018549680777723,0.6180658456875734,0.1947221008062525,0.6115519706141649,3.902361526102382,-1.485461476188667,3404.717008752935,84.17785822474974,0.2695172743949526,0.5401944916263179,0.9856907485776916,0.2498063860238394,0.016109424389735,0.0508723411632448,0.0,0.0,0,0.0,0.5899139605943858,0,0.0,0.0508555930728056,0,0,0,6,0.39063350315689366,0.0,1.0096937602777922,0.33
60,0.999870314471804,5.689132254771618,0.8208420072975908,0.5129501894888022,4.577067179048438,0.0662256264741374,1585.708215112526,-91.81540265491996,0.9175744417278398,0.4664713050452149,0.042472467701431,0.3043181848291703,0.0143298136856029,0.0036778189448997,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
61,0.4702580588410902,1.7206016347041189,-1.5272697101686763,0.2817677137135727,1.9425640869207688,-0.971347842639358,1381.6380074742242,461.2300290904079,0.9922130137881034,0.802484425025048,0.3858113929140433,0.4908581297925578,0.0827027430688324,0.0022952213245393,0.0,0.0,0,0.0,0.0,0,0.0,0.3467910791737525,0,0,0,6,0.3733406517161031,0.0,1.0,0.333
62,0.1300520728065923,3.135423005568353,1.0331289563398127,0.0002179239856464,6.057946595600477,0.4221008270487363,379.53712298732376,512.9111291549112,0.6111441066856315,0.8407836340521899,0.0228444378658478,0.5410011207326119,0.0825309302322579,0.003980730049553,0.0,0.0,0,0.0,0.0,0,0.0,0.4546420981001461,0,0,0,6,0.37968482930000863,0.0,1.0,0.333
63,0.9736989722179712,1.136594693862912,0.1483050102056755,0.4472567094220737,4.118093044099649,-1.2786463906320695,3730.640685733081,473.0093807327364,0.1394959404345896,0.507000918305933,0.2661076833008083,0.3126533845900324,0.07874846040038,0.0017430296630144,0.0,0.0,0,0.0,0.0,0,0.0,0.2661965018154735,0,0,0,6,0.3685997942244396,0.0,1.0,0.333
64,0.2488097019373818,1.16852744809435,-1.5651721467120563,0.7941968223111443,2.475005317333401,-1.3662484255303498,1144.608409484052,358.96632518449144,0.596694815983541,0.7014591463614968,0.3928653975677676,0.800662131603161,0.0692455475985671,0.0016033990616083,0.0,0.0,0,0.0,0.0,0,0.0,0.0723495128642535,0,0,0,6,0.3571970301684855,0.0,1.0,0.333
65,0.9387926834704216,3.661375128274393,1.097897967875805,0.4389248819717436,5.165894604044724,0.3488115468276809,-118.0996144236002,167.39112196407075,0.3648380950015315,0.5986622361706526,0.4824885086234494,0.915404031026558,0.0506750982474941,0.0374658211797165,0.0,0.0,0,0.0,0.4299342926328895,0,0.0,0.0,0,0,0,0,0.02529025250781703,0.0,1.0,0.333
66,0.9377080862882928,0.175463831874583,-0.1524885696372828,0.8948705730793396,5.249665887941192,-1.488364617273824,290.58949305881606,478.73937389774096,0.3807708437156013,0.2578994476045018,0.8764670593176364,0.3033334522901603,0.0754205591204355,0.0033241767145976,0.0,0.0,0,0.0,0.0,0,0.0,0.0994830569191761,0,0,0,6,0.3587931209952457,0.0,1.0,0.333
67,0.8394812716575323,0.980985324521374,-0.3095032326134765,0.4458118663775811,2.686160418110011,-0.3473325106267582,1673.053399221857,-82.45418562375707,0.3224366881054495,0.0230677447241034,0.5149409411062278,0.1839370879735057,0.0188039598778382,0.0001330786591172,0.0,0.0,0,0.0,0.0,0,0.0,0.0311628251832908,0,0,0,6,0.3547742838343112,0.0,1.0,0.333
68,0.6413129056373726,0.9269111419618316,0.8183963121532547,0.4609489852062638,1.313582594058648,-0.5699450395981798,3171.7841154387447,1233.726948059708,0.2396466235862319,0.889351771192745,0.7817044715471665,0.049355813746261,0.083880385670037,0.0006433299706429,0.0,0.0,0,0.0,0.0,0,0.0,0.3906810035842293,0,0,0,6,0.37592241197554294,0.0,1.0,0.333
69,0.515066398675064,2.5912907919982597,0.1629935152502484,0.4581186800425538,1.718088953762332,0.510775365472083,2806.763788038115,150.7405371844427,0.177726505575299,0.8467033379424824,0.3986632914109574,0.8362085624341887,0.0835313672748439,0.0025536248375002,0.0,0.0,0,0.0,0.0,0,0.0,0.3547663448385697,0,0,0,6,0.3738097849905041,0.0,1.0,0.333
70,0.1603212838347248,3.14565217339029,-0.7811219031344289,0.0536816100526916,0.8164903873475854,-1.2614824529250237,424.4717174592686,1212.9746770432978,0.8586575199098014,0.6997017974695899,0.7235579834412076,0.2953317652318533,0.1194748350138204,0.0096687920348535,0.0,0.0,0,0.0,0.1127798897473592,0,0.0538461538461538,0.0128050124672137,0,0,0,6,0.3634959444741604,0.0,1.0,0.333
